"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04012",0.00982510847637974,10,1.38664913821439,0.190646229482017,0.510328468930059,294391,8,81,1.66618097206691,0.106499931338192,0.421903574147454
"hsa04066",0.01103553901512,11,1.35801033381924,0.193096352308922,0.510328468930059,315518,8,105,1.28533960702305,0.283578134358515,0.600474379147141
"hsa04110",0.013421479271146,13,1.31961397878112,0.193231167847304,0.510328468930059,152875,13,153,1.43340568920462,0.121699262008622,0.447679428103146
"hsa04723",0.0159372804022841,15,1.28227443996803,0.199770315732427,0.514518311399311,302104,12,133,1.52211269252729,0.0963515826728323,0.405069918991907
"hsa05212",0.00760219106905509,8,1.43368963793521,0.199812936465752,0.514518311399311,341902,6,73,1.38658211031596,0.264076116388619,0.594818195865888
"hsa04664",0.00650535823025152,7,1.46598917440027,0.205145478227948,0.521728006357498,371827,5,65,1.29769864170596,0.341440426730376,0.614607414957698
"hsa04512",0.0100687422831774,10,1.35309632707527,0.210282754077819,0.522050407418286,143503,10,87,1.93908992438822,0.0328358041734766,0.204975019992006
"hsa05133",0.00541377254835254,6,1.50992433612093,0.210340698134552,0.522050407418286,306769,4,75,0.899737724916133,0.65656441055466,0.800309281504497
"hsa04120",0.0114533430220019,11,1.30847177046994,0.225431534468974,0.550594307500248,182594,11,134,1.38485750570114,0.171504166139968,0.543536280382053
"hsa04976",0.00793248767826394,8,1.37399300236836,0.231331381126694,0.550594307500248,218915,6,88,1.15023288696665,0.423128583624473,0.672270619680946
"hsa05222",0.00912195752488198,9,1.34418301642224,0.231418140452361,0.550594307500248,217532,9,88,1.72534933044997,0.0763729680164287,0.365879800264751
"hsa04929",0.00796874577554982,8,1.36774128178984,0.234895008964944,0.550594307500248,348562,6,62,1.63258861375911,0.160196665188463,0.523817667124182
"hsa04974",0.0103941447385701,10,1.31073585603245,0.237733227630737,0.550594307500248,182546,10,98,1.72143697369158,0.0648483576223413,0.346044280649531
"hsa04668",0.0103958226823359,10,1.31052429595439,0.237878123143311,0.550594307500248,325000,8,114,1.18386542752123,0.363900484906571,0.616876344392971
"hsa05161",0.0130390104017791,12,1.25383547816874,0.254569699509963,0.573200802754982,291550,10,155,1.08839240917274,0.438127052752333,0.672270619680946
"hsa05032",0.0130436193958548,12,1.25339243240703,0.254936086774449,0.573200802754982,309136,11,88,2.10876029277219,0.0147192103170151,0.116621435588658
"hsa04914",0.0106027971365385,10,1.28494189091716,0.255992591521642,0.573200802754982,404200,8,105,1.28533960702305,0.283578134358515,0.600474379147141
"hsa01522",0.0094467998191559,9,1.29796127960791,0.261683274041516,0.579642520995185,385282,7,94,1.25628272760896,0.322956137161855,0.604808765957656
"hsa03013",0.00597660132560634,6,1.36773167150339,0.277557014149421,0.601722414723348,389843,2,101,0.334061036478762,0.984814406569728,0.98860344641953
"hsa05020",0.0196111116116523,17,1.18100204625922,0.277684366587178,0.601722414723348,242393,15,251,1.00817225152455,0.525220216997501,0.736966327847683
"hsa00562",0.00602084317002924,6,1.35768142270698,0.283051338632477,0.601722414723348,143104,4,69,0.977975787952318,0.590681819907093,0.770051082240877
"hsa03250",0.00483304364840524,5,1.40946153115443,0.283335311787208,0.601722414723348,88660,5,63,1.33889542398234,0.317664592839378,0.604808765957656
"hsa04061",0.00492357170765533,5,1.3835462353937,0.296038746067504,0.622285527448018,112150,4,96,0.702920097590729,0.82814231550793,0.883923922251988
"hsa03083",0.00737851590450263,7,1.29250717414931,0.300454697952834,0.625188563417007,214936,6,74,1.36784451423061,0.274309362171162,0.594818195865888
"hsa04142",0.0074670307940325,7,1.27718567181563,0.310643603078655,0.63992582234203,305507,5,128,0.658987591491308,0.882591362707384,0.937184642874851
"hsa04140",0.0151338265074541,13,1.17030360123408,0.322446905492994,0.657663985460959,236110,11,158,1.17449940356932,0.335320274964497,0.61129182869634
"hsa05120",0.00516135647458467,5,1.31980597239519,0.329802544702704,0.660399103368411,351139,3,68,0.744268338625478,0.775810603285584,0.854636279555242
"hsa04728",0.0152285753662221,13,1.16302222868527,0.330199551684205,0.660399103368411,191898,11,127,1.46118823436183,0.132826336122802,0.471762504160295
"hsa01100",0.123794503250829,95,1.04550516797413,0.337600398608773,0.663226077915011,198915,86,1480,0.980288568531935,0.595824677883381,0.770051082240877
"hsa04080",0.0440134550526584,35,1.08339424043562,0.338052127092603,0.663226077915011,250188,33,352,1.58157021957914,0.00628075575696274,0.051753427437373
"hsa04932",0.0118260986830575,10,1.15202642619185,0.370306498542544,0.710560585832313,333178,8,147,0.918099719302176,0.648904242371776,0.800309281504497
"hsa04081",0.0248652560182907,20,1.0958244863124,0.3706348457764,0.710560585832313,174788,19,213,1.50484302582804,0.0495029500970641,0.283266881110978
"hsa04750",0.011849054767766,10,1.14979451683331,0.372526909077135,0.710560585832313,324966,8,96,1.40584019518146,0.208864123748285,0.573680126561956
"hsa04918",0.00678133843926869,6,1.20542382513244,0.38007768690546,0.718311958738759,197089,4,73,0.924388073543972,0.635421475744937,0.793314084869436
"hsa04380",0.0121227707503957,10,1.1238336913358,0.399086539791457,0.74738024724582,284200,8,129,1.04620665687922,0.499902346124626,0.725210445786429
"hsa04625",0.00960484434475386,8,1.13475889562552,0.408764121108693,0.753583983111545,360356,6,103,0.98272324323364,0.576934354050969,0.770051082240877
