"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05169",0.0142764930220095,111,1.43397614991372,0.00017277429962792,0.00203158745424554,113235,55,197,0.922240086427185,0.787353504882564,1
"hsa05100",0.00835961488490629,71,1.56643567286982,0.000237425580271622,0.00269873742908744,157317,29,76,1.26046832865036,0.0865799616851447,0.492062782243906
"hsa04390",0.0206463967475316,150,1.33994655720298,0.000303748204278476,0.00334123024706323,151772,79,154,1.69454810685552,3.67431345349445e-08,1.25294088764161e-05
"hsa05310",0.000767799857299826,13,3.1227398972723,0.000394273990360405,0.00394171599579907,29912,10,28,1.17974868198802,0.32895837257261,0.869572132149302
"hsa05322",0.00491438782257733,46,1.72635017151966,0.000399281932042195,0.00394171599579907,67688,32,130,0.813119091585591,0.936116711600542,1
"hsa04658",0.00867387579369452,72,1.53094568924934,0.000403516224317557,0.00394171599579907,145356,29,89,1.07635497727447,0.354577508483491,0.903457420223892
"hsa00830",0.00355124227043776,36,1.86966021242531,0.00040457495558055,0.00394171599579907,102354,20,65,1.01639886448199,0.512011525667357,0.954718857312021
"hsa00980",0.00264851578044726,29,2.01946308922014,0.000435348336896624,0.00410286678878039,52351,24,73,1.08601522506295,0.355024323489741,0.903457420223892
"hsa05110",0.00357043976111099,36,1.85960744949087,0.000445179094383796,0.00410286678878039,139305,15,49,1.01121315598973,0.533191733852293,0.954718857312021
"hsa05224",0.0172340076795956,127,1.35912038254593,0.00050002611816824,0.0044870764814571,166634,60,145,1.36688123154474,0.00284286315217397,0.0570244902877249
"hsa05214",0.00801990292507944,67,1.54079967420158,0.00053064101146183,0.00463970730534574,162623,27,74,1.20525676159857,0.149575741764672,0.624326153572407
"hsa04932",0.0118260986830575,92,1.43478495956996,0.000573032263578077,0.00488510004700311,145415,41,147,0.92132754212398,0.762797513173104,1
"hsa01522",0.0094467998191559,76,1.48377949960342,0.000674297012584146,0.00559695540747832,179228,25,94,0.878536252544272,0.812564725844695,1
"hsa05225",0.0178652258167541,130,1.34207049611521,0.000689361076580908,0.00559695540747832,144819,66,165,1.32131852382659,0.00476756395897782,0.0812869655005718
"hsa05170",0.0149639685321481,111,1.368096334471,0.000869659353676,0.00687493913365422,123727,45,204,0.728668303580838,0.996694898013039,1
"hsa04714",0.016715453761442,122,1.34611494788402,0.000887088920471513,0.00687493913365422,117485,66,213,1.02355660296426,0.435569345808672,0.954718857312021
"hsa00190",0.00731558920390186,61,1.53787490944272,0.000949819252220152,0.00719751922237937,120611,33,117,0.93169895910849,0.719165661026692,0.983750112851933
"hsa04930",0.00557643005881131,49,1.62061669023371,0.00100506492532904,0.00745058998993915,189944,19,45,1.39472510848362,0.059463055127374,0.368670941789719
"hsa05130",0.0148868161336018,110,1.36279756044738,0.00103577258463261,0.00751486066722809,84039,61,191,1.05497944965212,0.33275048294497,0.872830112955652
"hsa00563",0.00109612139064691,15,2.52390551599164,0.00126933597749812,0.00889337607313279,93145,12,28,1.41569841838563,0.108635034466211,0.528901528520417
"hsa05320",0.00231989965459471,25,1.98751902808305,0.00127793380523022,0.00889337607313279,40447,14,50,0.92492296667861,0.687359432821615,0.983356014977903
"hsa04931",0.0110944353854951,85,1.41303919111079,0.00137139979607215,0.00935294660921205,158478,43,105,1.3527784886796,0.0127095837782293,0.160517335865785
"hsa04613",0.0103380821884661,80,1.42721858780173,0.00142967427027652,0.00955919463067239,138949,36,177,0.671856876521993,0.998956317109131,1
"hsa00340",0.00146470232761333,18,2.26654121200836,0.00146111571672947,0.00958154729624515,32566,10,20,1.65164815478323,0.0507301917360047,0.337886805556408
"hsa05012",0.0171281470237126,122,1.31368105013289,0.0019992711029253,0.0128632348320288,154865,65,245,0.876384735191103,0.913357478663331,1
"hsa04210",0.0107979704761873,82,1.40059381265145,0.00206664156123515,0.0130504587477997,151742,38,131,0.958208089797905,0.655841141883869,0.983356014977903
"hsa05418",0.0131833320683633,97,1.35702244086856,0.00220667816158326,0.0136814046018162,180272,42,135,1.02769218519846,0.44798774030408,0.954718857312021
"hsa05135",0.0140619208384356,102,1.33781484191843,0.00262835427703689,0.0160048001512425,133631,42,131,1.05907209925032,0.358555826723051,0.905685458611558
"hsa01524",0.00485156814757891,42,1.59664233742776,0.00282413315759089,0.0168952527497981,172112,22,70,1.03817884014946,0.461181045217296,0.954718857312021
"hsa04218",0.0144736751777946,104,1.32524142931635,0.00315799439511388,0.0185668291161006,126663,46,153,0.993147910065734,0.552944836178378,0.954718857312021
"hsa00982",0.00249603513497715,25,1.84726754929774,0.00327827586617957,0.0189473232265633,53066,20,66,1.00099888168681,0.544296407005185,0.954718857312021
"hsa05206",0.0209281850001694,143,1.26021591085888,0.00385631229779904,0.0219167082258245,180600,61,161,1.25155947132642,0.0229298657515445,0.236941946099294
"hsa05168",0.01035824036997,77,1.3710245359784,0.00457488305341536,0.0255743462494203,117836,43,172,0.825824077391616,0.946801004564694,1
"hsa05217",0.00942637062705896,71,1.38916657165817,0.00467963825217876,0.0257380103869832,173673,39,63,2.04489771544591,2.01199852889467e-07,3.4304574917654e-05
"hsa05222",0.00912195752488198,69,1.39508777100948,0.00476980510611269,0.0258175165267369,157474,30,88,1.12612374189766,0.25036206058477,0.790495024624133
"hsa04217",0.00821085365121699,63,1.41511822699318,0.00503202904879774,0.0265540189722768,125641,39,147,0.876384735191103,0.860814098585069,1
"hsa05200",0.057645823012664,358,1.14539601917313,0.00506161651964221,0.0265540189722768,160435,191,515,1.22510600995572,0.000464862409877642,0.0144107347062069
"hsa05226",0.0180464890932846,124,1.26727085957077,0.00568303489688848,0.0292363724447472,180770,65,147,1.4606412253185,0.00023460525244634,0.0100000488855253
"hsa03060",0.0019365698640265,20,1.90474706537608,0.00574438989383597,0.0292363724447472,151646,11,30,1.21120864684104,0.280618332318568,0.810793722196519
"hsa05163",0.0190496494969208,130,1.25862643714138,0.00584223954266072,0.0292971130006957,128947,59,221,0.881875485359373,0.893126609801202,1
"hsa00051",0.00221885261122708,22,1.82866735780901,0.00618027956368516,0.0305431207422702,150955,14,33,1.40139843436153,0.093994619802398,0.516332833996845
"hsa03015",0.00709406108177222,55,1.42990851614101,0.00682517479322331,0.0331183139400526,114963,29,90,1.06439547752697,0.3813098544286,0.922174896171294
"hsa05218",0.00865238614113764,65,1.38553643376513,0.00689560202270889,0.0331183139400526,216879,25,70,1.17974868198802,0.193009400505651,0.7394395645577
"hsa04151",0.0375117161017597,239,1.17509087765955,0.00703591308754548,0.0333228661507362,170439,123,348,1.1675443852778,0.0227731520967378,0.236941946099294
"hsa04148",0.015948146221913,110,1.27210501003719,0.00786992001090236,0.0367622290920234,125593,61,156,1.29167355694586,0.0112620963082419,0.147706724658096
"hsa03460",0.00387659937599894,33,1.57001392782353,0.00925468861664691,0.0423715919978812,185211,14,51,0.906787222233931,0.718342925581761,0.983750112851933
"hsa05204",0.00272476734994053,25,1.69219757674023,0.00931926510217329,0.0423715919978812,52477,19,67,0.936755669877057,0.677514721384596,0.983356014977903
"hsa00983",0.00448908222796693,37,1.52014372191195,0.00988807503464484,0.0438369039508827,58769,29,77,1.24409861009646,0.100082862405215,0.51860542839502
"hsa05131",0.0222323409426802,147,1.21947423105788,0.0099576683155318,0.0438369039508827,135816,72,244,0.974743173314694,0.62691616049299,0.963347474579794
"hsa05208",0.0156018694204774,107,1.26487504881882,0.0100272097013749,0.0438369039508827,121435,59,201,0.969624289872743,0.638215938691254,0.973755562749102
"hsa01521",0.00994785414432784,72,1.33488414313075,0.0104311113074138,0.045025429820609,193304,31,78,1.31284853328924,0.0468824103450167,0.337886805556408
"hsa05016",0.0222848850714567,147,1.21659890947418,0.0107005498872312,0.0452849195963068,138712,85,287,0.978328175307141,0.618287972471509,0.963347474579794
"hsa04977",0.00206062233271928,20,1.7900785150341,0.0107568284085069,0.0452849195963068,103074,8,25,1.05705481906127,0.500174427266928,0.954718857312021
"hsa05014",0.0263746848893261,171,1.19577458182014,0.0114261900752712,0.0475162294593596,148412,98,341,0.949334423277166,0.750992149605768,0.996452618737614
"hsa00592",0.0011681637701791,13,2.05248554074105,0.0132108588017378,0.0542759379685853,52550,8,25,1.05705481906127,0.500174427266928,0.954718857312021
"hsa05164",0.0100727693482152,72,1.31832987497066,0.0134321503561243,0.0545281341837904,111354,42,161,0.861729472060817,0.895129383089806,1
"hsa04122",0.000256792151108895,5,3.59111030990586,0.0139395558513411,0.0559222181800861,40048,2,8,0.825824077391616,0.750114042009611,0.996452618737614
"hsa03030",0.00213280221294059,20,1.72949734533259,0.0149950547009365,0.0594571355002251,112082,15,34,1.45733660716168,0.0612094727395723,0.372721967932039
"hsa05160",0.0106368203941278,75,1.30043881608524,0.015681497973573,0.0614642621722803,127354,40,154,0.857999041445835,0.896433910114292,1
"hsa03272",0.003183505203136,27,1.56422307033922,0.0178292024204232,0.0690881593791398,95071,15,45,1.10109876985549,0.380504106863813,0.922174896171294
"hsa03410",0.00246107875925482,22,1.64868488124647,0.0181317449287299,0.0694710676482798,118692,16,44,1.20119865802417,0.233840787192045,0.784018505764015
"hsa04725",0.0148435545711367,100,1.24251766910766,0.0188659255528613,0.071480895705841,177406,36,113,1.05237758534861,0.390679845436146,0.938181882350181
"hsa04114",0.0125529694104263,86,1.26355010297777,0.0194668789501022,0.0729473156262073,167904,40,134,0.986058599870586,0.575012068770846,0.960995630111709
"hsa04914",0.0106027971365385,74,1.28721696324339,0.0198839121871817,0.0737001527807494,168760,27,105,0.849419051031376,0.870874386570861,1
"hsa05022",0.0392453487349836,243,1.14198018349273,0.0204447149037478,0.0749639546470752,144450,146,448,1.07652067231407,0.151962084300615,0.624326153572407
"hsa05020",0.0196111116116523,128,1.20378310857884,0.0213750127417638,0.0775412696270367,147257,66,251,0.868595842356122,0.928015645364362,1
"hsa04137",0.00775528121626066,56,1.33177532253313,0.0222677358628616,0.0799294518866926,201373,27,100,0.891890003582945,0.79350782758042,1
"hsa00590",0.00312234061558823,26,1.53579608550071,0.023986494469653,0.0852020272307464,47961,21,61,1.13720036886714,0.281092099685718,0.810793722196519
"hsa00564",0.0092743677874136,65,1.29261600492274,0.0254863148472055,0.0895962202360525,99988,42,99,1.40139843436153,0.00678914678761089,0.101726426959065
"hsa04744",0.00143010367136193,14,1.8055145843526,0.0273468762830067,0.0951559674745437,118047,8,27,0.978754462093767,0.600822591667966,0.963347474579794
"hsa03083",0.00737851590450263,53,1.32479090711799,0.0276515195402104,0.0952441228607247,120324,23,74,1.02670020432471,0.483452220107312,0.954718857312021
"hsa04919",0.0141269303660978,94,1.22721466363184,0.0288135153441639,0.0982396582124781,180214,42,117,1.18579867522899,0.110886518351068,0.528901528520417
"hsa05205",0.0241069770860166,153,1.17054782541275,0.0290973767726108,0.0982396582124781,160537,77,195,1.30437854275189,0.00365220158227175,0.0691889299752593
"hsa04910",0.0116890293615278,79,1.24649094656962,0.0312952281046768,0.104235711761009,156743,43,131,1.08428810161342,0.290808645814456,0.826381235189413
"hsa00053",0.00132128185288086,13,1.81463117977624,0.0314846871301582,0.104235711761009,61885,11,29,1.25297446224935,0.239114148385506,0.784018505764015
"hsa04920",0.00650010309177657,47,1.33357701044113,0.0329084464199141,0.107901732972988,141183,26,67,1.28187617983176,0.0843321264909455,0.487411103956142
"hsa04670",0.011570074576695,78,1.24336583914831,0.0337082595460826,0.109471585763944,159563,36,109,1.09099694627883,0.297049180611339,0.837138599904684
"hsa05230",0.00651919174285418,47,1.32967220333596,0.0342798432880325,0.110277609068104,159866,23,67,1.13396738985117,0.273719945383145,0.810793722196519
"hsa00591",0.00148439576404392,14,1.73947750210891,0.035523562918411,0.11321060705774,49711,9,29,1.02516092365856,0.53419235588124,0.954718857312021
"hsa04211",0.0101513417406856,69,1.25362062628888,0.0377120671373732,0.119072360128188,182127,30,88,1.12612374189766,0.25036206058477,0.790495024624133
"hsa00532",0.00328098920094185,26,1.46153437312251,0.0395736854353477,0.123803914985812,174896,10,20,1.65164815478323,0.0507301917360047,0.337886805556408
"hsa04934",0.0176485065907574,113,1.180894143498,0.0442457110463348,0.137161704243638,120534,65,153,1.4033611772668,0.000877499732515052,0.0230174929836641
"hsa04820",0.0233133996588913,146,1.15501529083734,0.0452554781992567,0.138635488847855,170298,80,224,1.17974868198802,0.0451097832482668,0.337886805556408
"hsa01212",0.00379467000760109,29,1.40949801935784,0.0456936199012969,0.138635488847855,65615,21,56,1.23873611608742,0.150864076140282,0.624326153572407
"hsa00380",0.0030255147345372,24,1.46302738768759,0.0459407924921045,0.138635488847855,135435,13,39,1.10109876985549,0.396198440290322,0.944780896076921
"hsa04215",0.00258519000132923,21,1.49819144886016,0.0481705787910061,0.144089187436255,174539,12,31,1.27869534563863,0.201680059043245,0.741397612852613
"hsa04814",0.0170636338046064,109,1.17813609642773,0.0496800265083949,0.146536613906246,155915,65,192,1.11830343813448,0.156998918394076,0.637340847290236
"hsa05202",0.0230618180220232,144,1.1516206348311,0.0498482322965528,0.146536613906246,150310,71,187,1.25419271646641,0.0143583447688187,0.174864127363113
"hsa03430",0.00143318927389761,13,1.6729397094842,0.05326045930199,0.154545992295332,69411,9,22,1.35134849027719,0.194176165522903,0.7394395645577
"hsa04062",0.0154233173382736,99,1.183853294221,0.0534792583309361,0.154545992295332,112972,50,187,0.883234307370712,0.873049885956475,1
"hsa05120",0.00516135647458467,37,1.32214277382179,0.0580676135223472,0.165714730629921,107229,19,68,0.922979851202394,0.704983425622267,0.983356014977903
"hsa04630",0.01227445360163,80,1.20206597706651,0.0583160342392683,0.165714730629921,171826,41,159,0.851793388001415,0.908728562709772,1
"hsa05213",0.00696801975086891,48,1.27049321808489,0.0603968969235507,0.170209436784552,205303,21,56,1.23873611608742,0.150864076140282,0.624326153572407
"hsa04142",0.0074670307940325,51,1.25968721185505,0.0610626955754258,0.170675239272297,147958,29,128,0.748403070136152,0.978442894145488,1
"hsa05216",0.00391357254942802,29,1.36667451344732,0.0619502673399264,0.171748302137519,157482,9,37,0.803504507732383,0.833026863122991,1
"hsa04962",0.00300765161730622,23,1.41039510886223,0.0680289853605355,0.187079709741473,124273,13,43,0.998670977310791,0.559659664518491,0.954718857312021
"hsa05010",0.0321614159031807,194,1.11251802570183,0.0723181275977836,0.197283852086754,145939,119,358,1.09802307496762,0.120305638401909,0.539792403882248
"hsa00260",0.00212463706647755,17,1.47572234809418,0.0770810349777665,0.208608197836654,56560,11,36,1.0093405390342,0.547966519262595,0.954718857312021
"hsa03250",0.00483304364840524,34,1.29747406755773,0.0807064225552026,0.21669992197893,125817,24,63,1.25839859412056,0.11324723861584,0.528901528520417
"hsa00140",0.00324661439145876,24,1.36339287170208,0.0843396024622539,0.224685972184598,59879,19,60,1.04604383136271,0.455063334546072,0.954718857312021
"hsa00310",0.0065148501313851,44,1.24562906593757,0.08711649597877,0.230284690920625,103127,25,61,1.35380996293708,0.0487268677836261,0.337886805556408
"hsa03022",0.00296996699572047,22,1.36619139128041,0.0933725486751894,0.244923377678766,260222,9,40,0.743241669652454,0.896025144100362,1
"hsa04014",0.0251348273891194,152,1.11534228515042,0.0949340398977832,0.247118378665222,170872,77,228,1.11558691156411,0.139344739660272,0.601475395242439
"hsa04136",0.00252076820748335,19,1.39014843440473,0.0995315401500855,0.257123145387721,166068,11,30,1.21120864684104,0.280618332318568,0.810793722196519
"hsa04340",0.00697460309520901,46,1.216406746679,0.107310673759599,0.273502170762165,272340,23,55,1.38137845672779,0.0455446668265997,0.337886805556408
"hsa00330",0.00286746803214734,21,1.35070714311323,0.107648836655579,0.273502170762165,36729,17,46,1.22078341875282,0.202199348959804,0.741397612852613
"hsa05231",0.0101956699311877,65,1.17581250849244,0.108277985492353,0.273502170762165,130995,38,94,1.33537510386729,0.0228673315695473,0.236941946099294
"hsa00650",0.00177751712097449,14,1.45262906630378,0.110382192281569,0.2767671144707,72656,10,27,1.22344307761721,0.282945609798785,0.810793722196519
"hsa00061",0.0013237739168218,11,1.5325665849656,0.111455255525916,0.277417825798084,78916,6,17,1.16586928572934,0.41291067486683,0.954718857312021
"hsa00250",0.00304904984589434,22,1.33075664453432,0.113446311253708,0.28032747925735,47762,9,36,0.825824077391616,0.806375053946269,1
"hsa01200",0.00889671144216614,57,1.18164177850766,0.117733743664753,0.288828824386193,92252,34,106,1.05954787287981,0.377717335996389,0.922174896171294
"hsa04371",0.0159851857874954,98,1.13070385860639,0.121642666988966,0.292872170662364,136867,43,137,1.03680103146977,0.419523290335603,0.954718857312021
"hsa04625",0.00960484434475386,61,1.17133195298638,0.121882485429826,0.292872170662364,154444,28,103,0.897983462794767,0.784124433902552,1
"hsa04115",0.00739546839711698,48,1.19706032959477,0.121958499220105,0.292872170662364,156500,27,75,1.18918667144393,0.169150436317675,0.678591750403849
"hsa03440",0.00244403266458825,18,1.3583321683712,0.12362514537483,0.294798423586134,120814,11,39,0.93169895910849,0.668729536595451,0.983356014977903
"hsa04110",0.013421479271146,83,1.14056015116908,0.126516239280394,0.299597483295932,129716,40,153,0.86360687831803,0.88695963002775,1
"hsa00600",0.00477018333995778,32,1.23724410657402,0.134460471923606,0.316213937420343,119416,15,52,0.952873935451864,0.639651747964219,0.973755562749102
"hsa00480",0.00313411705983378,22,1.29463681939035,0.137800761208105,0.321849723095643,67548,15,54,0.917582308212907,0.703157211548192,0.983356014977903
"hsa04722",0.0112786892113145,70,1.14466893599209,0.14205918121342,0.329538644855621,151401,32,114,0.92724106935199,0.728108605040992,0.983750112851933
"hsa05145",0.00956552205005276,60,1.15686600671624,0.143827724278159,0.331386851208461,98444,39,106,1.2153637365386,0.0886344436813683,0.495481070415518
"hsa05161",0.0130390104017791,80,1.1315815086387,0.146324653522422,0.333435699551322,144413,41,155,0.873775152853065,0.871013434757455,1
"hsa05415",0.0161795765704517,98,1.117118929025,0.146672595110552,0.333435699551322,129537,57,179,1.05188765164966,0.349449219979129,0.903457420223892
"hsa00071",0.00220167155546195,16,1.34031827090623,0.150852184919356,0.340666192433777,109540,12,42,0.943798945590418,0.651325628811404,0.983356014977903
"hsa00860",0.00205097116297744,15,1.34887650981595,0.154633630750416,0.34690834267034,55788,14,43,1.07549182171931,0.427996795283552,0.954718857312021
"hsa01230",0.00587958243567242,38,1.19200368919717,0.158705298879809,0.353715731490294,134010,18,67,0.887452739883528,0.768214763486411,1
"hsa00910",0.00159209617189149,12,1.39012045774266,0.162677380602597,0.359328245520009,85929,8,15,1.76175803176878,0.0525161310688845,0.337886805556408
"hsa04922",0.00984519518654915,61,1.14273621510739,0.163331020690913,0.359328245520009,147096,38,101,1.24282435409431,0.0682895314663539,0.408539126842573
"hsa03010",0.00711363261785572,45,1.16670636761844,0.168208848723161,0.365315850274857,101735,23,126,0.602982659682767,0.999271164721594,1
"hsa04668",0.0103958226823359,64,1.1354332225517,0.169114370046733,0.365315850274857,171224,35,114,1.01416991960374,0.495572220142732,0.954718857312021
"hsa04071",0.0121361144848181,74,1.12458566117304,0.16926658165228,0.365315850274857,166008,38,119,1.05483411565988,0.379413870562349,0.922174896171294
"hsa04140",0.0151338265074541,91,1.10900403967922,0.173140966514606,0.371327481644531,190918,45,158,0.940812240066398,0.716187767805443,0.983750112851933
"hsa03320",0.00459129458060494,30,1.20510970293074,0.175870182475408,0.374823326400713,100097,22,74,0.982061065006246,0.584160126277079,0.960995630111709
"hsa00052",0.00211667653845427,15,1.30700500231861,0.182603957339704,0.386757450017634,198646,9,31,0.959021509228973,0.626271855417425,0.963347474579794
"hsa00730",0.00147631877765333,11,1.37420975854208,0.184424578871734,0.388202354291736,71618,8,15,1.76175803176878,0.0525161310688845,0.337886805556408
"hsa04933",0.011537740146831,70,1.11896827408154,0.187328378809127,0.391895565484125,165813,30,95,1.04314620302099,0.428598533702174,0.954718857312021
"hsa04213",0.00807992578526921,50,1.1413086776506,0.192130764824172,0.399491407347821,204787,18,60,0.990988892869939,0.566929405077928,0.960995630111709
"hsa04976",0.00793248767826394,49,1.13927130955322,0.198144029825898,0.409497661640189,121545,29,88,1.0885862838344,0.328304802860195,0.869572132149302
"hsa04370",0.00535948771164359,34,1.17002764789572,0.201475964815542,0.413875325313855,141804,17,58,0.96820753901086,0.612273263216441,0.963347474579794
"hsa04966",0.00134926269892022,10,1.36692275283092,0.202778925207017,0.414057565841873,121820,6,27,0.734065846570325,0.870838735859734,1
"hsa05132",0.0209931488152014,123,1.08060759045278,0.204163236812705,0.414402760435311,116786,63,240,0.867115281261197,0.926020703535573,1
"hsa00410",0.002509326263595,17,1.24948853645611,0.210710572770327,0.425161569909358,65491,15,31,1.59836918204829,0.0257891481683085,0.257050880709821
"hsa01100",0.123794503250829,691,1.02947824295845,0.21267417367162,0.42659937189425,98538,464,1480,1.0356280321884,0.180684087258371,0.716433415757028
"hsa04672",0.00335914546335839,22,1.20790938832509,0.215388963829639,0.429518343075478,122165,16,46,1.14897262941442,0.301178870529872,0.840527772274633
"hsa05220",0.00770189865979936,47,1.12548715993055,0.227148892253508,0.450335885223525,137425,23,74,1.02670020432471,0.483452220107312,0.954718857312021
"hsa04926",0.0135115385945377,80,1.09200761692423,0.228748537824028,0.450885846231177,131642,38,126,0.996232220345441,0.544854107504059,0.954718857312021
"hsa02010",0.00340153957424639,22,1.19285495681443,0.231950618709191,0.45176858235296,142152,14,43,1.07549182171931,0.427996795283552,0.954718857312021
"hsa00062",0.00189088081578057,13,1.26800125502377,0.232780211708308,0.45176858235296,57790,11,28,1.29772355018682,0.200122636805901,0.741397612852613
"hsa04664",0.00650535823025152,40,1.13404231860652,0.233293406612032,0.45176858235296,152478,19,65,0.965578921257889,0.618645070463554,0.963347474579794
"hsa01240",0.0112428980358938,67,1.09909951817048,0.234495715766786,0.45176858235296,118014,45,150,0.990988892869939,0.559952408980657,0.954718857312021
"hsa03018",0.00636076083669179,39,1.13082663021039,0.241835951675706,0.463292469221436,122242,21,75,0.92492296667861,0.706516784954799,0.983356014977903
"hsa04611",0.01323850031979,78,1.08666655116182,0.245037505878808,0.466803293322199,156644,38,122,1.02889557183218,0.450352257822771,0.954718857312021
"hsa04392",0.00326939415602233,21,1.18465665772842,0.247522508293024,0.468917640710673,119537,13,28,1.53367328658443,0.0524055329036055,0.337886805556408
"hsa03020",0.0012744801011691,9,1.30241664260387,0.259192749257316,0.488313411584226,98220,6,34,0.58293464286467,0.96906832291453,1
"hsa05223",0.0080303627730167,48,1.10241866864439,0.268163477284068,0.502438163482787,185124,22,71,1.02355660296426,0.492561323978773,0.954718857312021
"hsa04660",0.0130057653472985,76,1.07775033104318,0.271005153387352,0.504987744836541,182993,31,116,0.882777462039314,0.824927908953635,1
"hsa04662",0.00699641672696217,42,1.10716948541512,0.274697932281757,0.509086928848256,160006,18,79,0.752649792053118,0.945564175043568,1
"hsa04068",0.0148281849690413,86,1.06967277683254,0.279135743528074,0.514515073205801,159070,41,126,1.07488213247798,0.31981771486639,0.858723155664873
"hsa04550",0.0209453141757273,120,1.05665899335372,0.283276837268193,0.519340868325021,177295,64,139,1.52094218569967,6.18369517781936e-05,0.005271600139091
"hsa04913",0.00528064575977468,32,1.11764384378856,0.287939519221079,0.525066182109027,122739,15,50,0.990988892869939,0.569912879791683,0.960995630111709
