"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04932",0.010395881673929,121,1.58659002654764,1.22466750140937e-06,1.42622508776761e-05,128268,52,140,1.08545609626778,0.25851386150634,0.565589113202184
"hsa04215",0.0027462197150024,45,2.23366433829736,1.2259814508031e-06,1.42622508776761e-05,385447,15,32,1.36986646764563,0.0946030283078676,0.317465931533133
"hsa04623",0.00257341417474318,43,2.27771532652392,1.28237577357027e-06,1.44370691927749e-05,133029,22,73,0.880717802029705,0.804151971776891,0.969168712179345
"hsa05110",0.0028845459401419,46,2.17380733060306,1.90606906425028e-06,2.07880657319796e-05,94332,20,45,1.29883635450845,0.0999571102719082,0.320154505104914
"hsa05166",0.0171771199662126,181,1.43637852482041,1.975004727095e-06,2.08871712047319e-05,171047,79,190,1.21509558954672,0.0201524942820395,0.125593223293425
"hsa04144",0.0182198830334454,190,1.4215059887429,2.09145069907102e-06,2.14681262934055e-05,135291,85,228,1.08948444210413,0.180958121562254,0.449052987408719
"hsa05160",0.0106714843511044,122,1.55838828990231,2.5554307374609e-06,2.54812950678244e-05,239201,47,149,0.921825130800463,0.780554613333441,0.955837052818845
"hsa00900",0.00123242649994106,26,2.87576237453164,3.12485457842904e-06,3.02937291075482e-05,247254,7,23,0.88942054710905,0.72097826026552,0.93804124259281
"hsa04371",0.0144145290364215,155,1.46579055246545,3.64860782575693e-06,3.44152467888965e-05,198837,55,134,1.19948506619717,0.0584223415448067,0.255027664749596
"hsa05012",0.0158237652389287,166,1.43000953830424,6.45883181848994e-06,5.93192711750787e-05,138265,81,235,1.00728904514539,0.492411755450107,0.81446304574449
"hsa04148",0.0138585109807631,148,1.45574672737548,8.34938308980071e-06,7.47162743164217e-05,136246,57,145,1.14879836183248,0.113914002355412,0.348736726509113
"hsa05130",0.0131140052253204,141,1.46563030920182,9.75298293659499e-06,8.50947761217913e-05,183268,70,185,1.10576608559504,0.1671147750143,0.436650858494395
"hsa04666",0.00790526292901291,93,1.60364157419344,1.29940049564681e-05,0.000108780863157108,100576,41,93,1.28836186777855,0.0302472437533603,0.15523953044004
"hsa05163",0.0169594970152511,174,1.398546651656,1.309110674097e-05,0.000108780863157108,207504,75,199,1.10140017499147,0.167798697241168,0.436650858494395
"hsa05167",0.01435581718899,151,1.43380372837044,1.43861996189099e-05,0.000116762410860454,202880,68,179,1.11017855999885,0.161192468165482,0.426386671232892
"hsa04820",0.0217829784110104,215,1.34543238227324,1.5056257166135e-05,0.00011942349434048,125221,97,223,1.2711705577196,0.00236670804202044,0.0298245882245862
"hsa04966",0.00120078953778355,24,2.72448877987509,1.72740569353014e-05,0.000131605032121193,77177,9,25,1.05205744715185,0.500166065645803,0.816812512694891
"hsa04936",0.0102575635438936,114,1.51496051096789,1.73462219987819e-05,0.000131605032121193,131552,57,133,1.25244934184744,0.023202645418533,0.134962054184467
"hsa04930",0.00450785425713501,59,1.78411490929752,2.88837790569652e-05,0.000214477423210231,144570,22,43,1.49517208251555,0.0162039897560288,0.108753700477962
"hsa05140",0.00580105879888567,71,1.66836764390241,3.96209881382559e-05,0.000288077601255235,193152,30,59,1.48595684625967,0.00615491265255019,0.0565280135721057
"hsa05216",0.00417818373186561,55,1.79438583838919,4.52878840839777e-05,0.0003225606437818,324227,14,34,1.20333368138283,0.246777911368605,0.552086481202841
"hsa03083",0.00695494077008048,81,1.58756772222321,6.15951236845325e-05,0.000429933963318037,126733,28,76,1.07666697807938,0.35472134435046,0.691607537308998
"hsa04530",0.0144888540730909,148,1.3924139138106,6.68924024380679e-05,0.000457753891193837,142770,68,155,1.2820771757406,0.00770236256134971,0.0640029650931202
"hsa00532",0.00177063144086292,29,2.23259785718873,8.66997627735344e-05,0.000581888792460837,100194,12,19,1.84571481956465,0.00934570293996295,0.0729186978924389
"hsa04977",0.00170728045115658,28,2.23559866250687,0.000110947409304729,0.000722434714428105,135062,9,24,1.09589317411651,0.441972776166306,0.765600549118811
"hsa03320",0.00484922188406839,60,1.68663019598616,0.000111780729453059,0.000722434714428105,93093,32,74,1.26373266925147,0.0663841413896954,0.270027843775458
"hsa04142",0.00750722503990976,84,1.52524822667724,0.000163572485346375,0.00103794177065245,169432,36,127,0.828391690670746,0.934167051851593,0.992029819786551
"hsa04152",0.0105595015376296,111,1.43291437109861,0.000182602991189551,0.00113800792723488,143657,46,114,1.17920669027741,0.100337486771754,0.320154505104914
"hsa05415",0.0146327837293093,146,1.36008665469827,0.000203757570378493,0.00124756828179113,137704,67,177,1.1062123188822,0.17220261302069,0.436650858494395
"hsa05217",0.00836892653208299,91,1.48221878936537,0.000229399199079938,0.00138035035308446,266542,35,60,1.70472271529235,0.000110317348068212,0.00296159649813892
"hsa04081",0.022876798595209,214,1.27514391262025,0.000294716537061035,0.00174332324464917,135267,94,210,1.30811375704066,0.000929362877605477,0.0154451259183006
"hsa05145",0.00893402794218372,95,1.44949584967982,0.000350474516216503,0.00203859343599266,184803,39,90,1.26636544564574,0.0448234254459952,0.214292814803456
"hsa05170",0.0132083277596248,132,1.36228122531582,0.000372149014716161,0.00210452988153321,205429,62,196,0.924426895173109,0.799714618339317,0.969098617362575
"hsa05214",0.00727114168968554,80,1.49978172264359,0.000373870637980112,0.00210452988153321,284146,26,72,1.05530453803812,0.41025275853632,0.7418560245035
"hsa04510",0.0208855260247607,196,1.2792379382848,0.00044213950676053,0.00244931250570516,128977,94,194,1.41599942772442,2.75135128391391e-05,0.00189367779303018
"hsa05168",0.00937227486110994,98,1.42535070982459,0.000491208333457838,0.00267862044338727,290133,40,147,0.795205931331706,0.972116529471587,0.999999999999995
"hsa04670",0.0102974351697765,106,1.40319321545794,0.000506626046561598,0.00272019215769227,130283,49,109,1.3137312668308,0.0127540546699572,0.0947056399960649
"hsa00562",0.00592056390692244,67,1.54259673125233,0.000522413056254556,0.00276245691867939,106071,28,68,1.20333368138283,0.13966742383057,0.396292121275357
"hsa03015",0.00681208031521556,75,1.5007977883126,0.000545015596761678,0.00282553939175538,152386,29,99,0.856051233653299,0.874108153361027,0.992029819786551
"hsa05132",0.0189345729013557,179,1.28865954514142,0.000550534895814803,0.00282553939175538,175502,94,229,1.19958030121632,0.0178463414775781,0.115340243993977
"hsa05323",0.00621481317075553,69,1.51342774220021,0.000712233037769572,0.00360245406060262,221360,24,72,0.97412726588134,0.606694095598139,0.896996913835792
"hsa04390",0.0189809831047467,178,1.27832704454747,0.000805177396710932,0.00401438444931593,135589,76,150,1.48067344413964,2.30887701035964e-05,0.00189367779303018
"hsa00561",0.00606926352229856,67,1.50480243549059,0.000966109985472308,0.00474890682999768,144793,27,58,1.36041911269635,0.0345659901171178,0.174833776099625
"hsa04610",0.00477155939786816,55,1.5712418296621,0.00104024393583391,0.00504229352230602,74898,28,74,1.10576608559504,0.293371116058802,0.613092931164802
"hsa05208",0.0138336703442292,133,1.31055392684917,0.00145448836304074,0.00695364984522217,108486,72,197,1.0680786265501,0.266933449973931,0.566840588178562
"hsa01100",0.109875075669836,887,1.10043681184777,0.0015062681607908,0.00710388632589176,116663,489,1448,0.986909322546911,0.655892198679969,0.929952303803191
"hsa04122",0.000224221756044316,7,4.25560164239304,0.00155776891050463,0.00724881799688155,19296,5,8,1.82648862352751,0.0972659046341247,0.320154505104914
"hsa04657",0.00597999686622977,65,1.48167542441403,0.00162915249866957,0.00748123976362738,178871,37,89,1.21492276980707,0.0891763161458472,0.305122885636281
"hsa05200",0.0532423964781108,447,1.14443361405633,0.00216272369039827,0.00980247490842853,179756,213,510,1.22052416254544,0.000193672784995602,0.00482798585453322
"hsa05225",0.0165334869795322,153,1.26144305616963,0.00286632459748337,0.0128249651861756,217344,65,155,1.22551494739911,0.0269332183281892,0.146379206640413
"hsa05016",0.0198591914856539,180,1.23552523212463,0.00302973828660136,0.0133845400256187,117650,92,274,0.981237683880474,0.611705631784867,0.896996913835792
"hsa04064",0.00873460213769856,87,1.35774059256114,0.00356888103849418,0.0155692435304308,183034,41,96,1.24810055941047,0.051125165176779,0.231723151255791
"hsa04217",0.00783418273388304,79,1.37459282060846,0.00392607741225914,0.0169160619367709,146070,49,149,0.961051732111121,0.664018554335612,0.929952303803191
"hsa04062",0.0135829384173751,127,1.27453177322446,0.00444462345116947,0.0189167510299774,125059,64,174,1.074899052007,0.26091646769499,0.565589113202184
"hsa04714",0.0161446907851083,148,1.249604732297,0.00455117939792582,0.0189542331829643,135623,67,207,0.945891692957244,0.736869304046572,0.945468334971521
"hsa04071",0.010594774172954,102,1.31234839642878,0.00456205039360746,0.0189542331829643,141933,47,114,1.20484161832692,0.0703895501406262,0.272955033323095
"hsa04070",0.0096706921321576,94,1.32498503523846,0.00487794844681477,0.0197625108432757,137076,39,93,1.22551494739911,0.0732327885733168,0.280859815517446
"hsa05020",0.0172889279254382,157,1.23786209922016,0.00496277720366556,0.0197625108432757,127300,76,237,0.937135091227619,0.778925721819961,0.955837052818845
"hsa04931",0.00932277265174539,91,1.33056769869309,0.00496980785160628,0.0197625108432757,138848,40,99,1.18076032228041,0.116911270734438,0.351741667985507
"hsa05022",0.0360547923806371,307,1.16068949489472,0.00498309728999502,0.0197625108432757,174044,158,432,1.06883408339758,0.1603082401829,0.426386671232892
"hsa05120",0.00438927879085655,48,1.49069484011711,0.00538375814107883,0.0211115909127698,128744,26,66,1.1512413142234,0.222629453187112,0.50782796838106
"hsa04975",0.00214082281936649,27,1.71918936598738,0.00588517980190217,0.0228214194540429,108267,11,37,0.868816210110385,0.770532111143026,0.955837052818845
"hsa01521",0.00869243409267598,85,1.33296331309129,0.00615126898968021,0.0235803736151211,180259,31,76,1.19202415430217,0.138524565232252,0.396271092344721
"hsa05164",0.00952541642202439,92,1.31657175546539,0.00621602972089152,0.0235803736151211,292420,43,147,0.854846376181584,0.9147508019915,0.992029819786551
"hsa00051",0.00175000479173499,23,1.79155141167503,0.0065872612437321,0.0244678301415068,100724,13,33,1.1512413142234,0.323370789490623,0.651932409069851
"hsa00670",0.00268702248512734,32,1.62337687448498,0.00659018920716803,0.0244678301415068,83721,11,34,0.945476463943654,0.652977800498144,0.929952303803191
"hsa00260",0.0022778972176033,28,1.67557774935325,0.00708631666586168,0.025877712738274,105816,12,38,0.922857409782323,0.691494009709011,0.929952303803191
"hsa03266",0.000452143298480302,9,2.71335793901952,0.00711822470737622,0.025877712738274,79666,2,8,0.730595449411005,0.819093475554304,0.975643764397447
"hsa03272",0.00281537554197843,33,1.59778479428984,0.00732529287030814,0.0263559506364695,83376,16,43,1.08739787819312,0.394209606409858,0.724100803352845
"hsa04913",0.00459854597533488,49,1.45250027917589,0.0078222066543765,0.0278566339018102,120056,24,48,1.46119089882201,0.0172738656413154,0.113746775638096
"hsa00983",0.00369803104929063,40,1.47445022277924,0.0120102967827457,0.041963677296816,99209,26,73,1.04084831148965,0.443840973770538,0.765600549118811
"hsa04912",0.00775652639996196,75,1.31805843797985,0.0120239763028126,0.041963677296816,151069,43,88,1.42798201475787,0.00314901835956793,0.0366335802496403
"hsa04611",0.01150767946538,106,1.25562162296213,0.0125935109654236,0.0435161913557707,123235,60,117,1.49865733212514,0.000103459150347929,0.00296159649813892
"hsa04926",0.0116475984832082,107,1.25224141744649,0.0130919614145322,0.044795044447762,132830,56,121,1.35250727824847,0.00389525975192995,0.042482676669486
"hsa05133",0.00442941269811329,46,1.41563849148955,0.0145148282523395,0.0491813112627815,132562,29,71,1.19364890326305,0.146204050016335,0.401773334296858
"hsa01522",0.00785446194114171,75,1.30162386010584,0.0155211892744371,0.0516282812917859,127075,35,86,1.18934142927373,0.124609209798774,0.368547578133661
"hsa05417",0.0145592403558947,130,1.21715339237162,0.0155328639989614,0.0516282812917859,128787,75,200,1.09589317411651,0.181422553652233,0.449052987408719
"hsa05416",0.00640067093311013,62,1.32040410767119,0.0199261069376655,0.065605767181559,212660,20,48,1.21765908235168,0.173909654242753,0.436650858494395
"hsa05321",0.0059435170889774,58,1.33022515172803,0.0208687443520957,0.0680672128867422,228714,19,50,1.11050508310473,0.334494170976897,0.659539354073091
"hsa05202",0.0217667095183378,186,1.16482542087633,0.0213194070249558,0.068893268997311,201109,80,186,1.25693840758883,0.00756589901192506,0.0640029650931202
"hsa03450",0.00055312130359635,9,2.21800643101119,0.0230967804118725,0.0739520767315917,82926,4,13,0.899194399275083,0.701556856877975,0.929952303803191
"hsa04140",0.0141181986832186,124,1.19724511342597,0.0268064130656576,0.0850494378174045,189161,56,157,1.0423782208157,0.379046569259258,0.722524673432025
"hsa05131",0.0181537674037765,156,1.17138189966087,0.02769293048775,0.08707056522725,132958,94,231,1.18919432458242,0.0228346600440681,0.134962054184467
"hsa00564",0.00835138735567032,77,1.25681910790311,0.0286008411407206,0.0891222639117097,127889,37,96,1.1263346511753,0.214355265024088,0.502080452975885
"hsa04976",0.00714741190870529,67,1.27781113592535,0.0291537096263106,0.0900411031821451,160896,30,81,1.08236362875704,0.334233986203465,0.659539354073091
"hsa03010",0.0071648698102725,67,1.27469762491633,0.0304041886637023,0.093079489856422,154888,37,125,0.86502501210263,0.883250659925313,0.992029819786551
"hsa04727",0.00900797477558818,82,1.24087309552173,0.0316102233061775,0.0959301559465734,167374,40,83,1.40837676994893,0.00581599134373934,0.0548589453774332
"hsa04660",0.0108639444803876,97,1.21709610926424,0.0321850704619577,0.0968326688898556,176177,42,114,1.07666697807938,0.308263487593361,0.632846806882841
"hsa00330",0.00294773114211566,31,1.43355546765781,0.0333977254675529,0.0996222751126151,75358,16,49,0.954247117598048,0.643479929050526,0.92038727556817
"hsa04925",0.0101567539169435,91,1.22131344857912,0.0344030572315339,0.101751415032249,177478,43,91,1.38090568460102,0.00675637225038805,0.0589493478846358
"hsa04512",0.00979121074723147,88,1.22514347403137,0.034720768009165,0.101828134749568,128458,44,86,1.49517208251555,0.000875991228732276,0.0152860469413782
"hsa04750",0.0106665139571684,95,1.21406454584123,0.0354131796957806,0.102993330948562,167905,51,95,1.56885759662995,7.35690488389285e-05,0.00258565683294354
"hsa04146",0.00578658507650502,55,1.29563008571127,0.0358654390701094,0.10344659698734,197426,21,77,0.797013217539279,0.922585692741604,0.992029819786551
"hsa01524",0.0049566089450264,48,1.32007090289639,0.0363895668525139,0.104098023209241,372340,20,70,0.834966227898292,0.870389621169657,0.992029819786551
"hsa04625",0.00788730377859796,72,1.2443558842858,0.0394611811661714,0.111967091276372,157323,39,98,1.16298867457262,0.144775744460066,0.401005831877485
"hsa05010",0.0287864477113306,237,1.12227928739103,0.0403824862258475,0.113657158813071,155069,122,346,1.03043520032535,0.359403956248152,0.696307404651675
"hsa04915",0.0119992391210869,105,1.1928237244713,0.0415625082058865,0.115554358950413,193943,53,118,1.31259521419604,0.0100883242954035,0.076539677806431
"hsa04744",0.00154967978308305,18,1.58332917793541,0.0417187656955647,0.115554358950413,106969,8,27,0.865890903005636,0.756052972917304,0.955837052818845
"hsa04721",0.00573515526094498,54,1.28348044928484,0.0427553156167069,0.117492953938824,87278,25,74,0.98729114785271,0.575009540529388,0.868737357769508
"hsa00600",0.00443646515283153,43,1.32121062724124,0.044805136211492,0.122164004201646,117753,18,49,1.0735280072978,0.406827092648966,0.7418560245035
"hsa04723",0.0149454004606097,128,1.16746290608233,0.0454461234715919,0.12295114024485,178894,57,133,1.25244934184744,0.023202645418533,0.134962054184467
"hsa03460",0.00386961746686783,38,1.33861670141786,0.0482133974326624,0.129434428492301,152796,18,52,1.01159369918447,0.528088649871822,0.845426324794798
"hsa00980",0.00270834013234383,28,1.40927420730817,0.0489790476175432,0.13048616502689,94506,23,68,0.988452666850184,0.572846617401534,0.868737357769508
"hsa00061",0.00106298463735003,13,1.66708230456729,0.0544676165887199,0.144009077192903,70776,6,16,1.09589317411651,0.483407023352995,0.807220340431556
"hsa04072",0.01571855640859,133,1.15339923852414,0.0557995249696472,0.146421309882759,157250,60,142,1.23480921027212,0.0276820276168117,0.146379206640413
"hsa00350",0.00287027912862282,29,1.37725558511735,0.0575931767728589,0.150000139505431,139729,11,35,0.918462850688121,0.695577517941087,0.929952303803191
"hsa04934",0.0153871661593992,130,1.15166292519083,0.0599111775057011,0.154881488514738,146017,68,143,1.38966407160695,0.000644986126982827,0.0132411857833533
"hsa04740",0.0141368536887845,120,1.15709538158343,0.0616996588065952,0.158332212672807,144977,61,369,0.483103766006193,0.999999999999995,0.999999999999995
"hsa05222",0.00922857866769462,81,1.19643987163543,0.062159591788267,0.15834815718325,251353,33,89,1.08357976766576,0.320242779554869,0.649794942236332
"hsa03250",0.00407956852574309,39,1.30313992847834,0.0627233582212778,0.158626463907435,78893,22,60,1.07153999246947,0.390877646606618,0.724100803352845
"hsa04130",0.0017509483570724,19,1.4791797109049,0.0636914321605817,0.159915898014698,308740,8,32,0.730595449411005,0.903792962782685,0.992029819786551
"hsa04950",0.00339078396246191,33,1.32664430438163,0.0676021856579524,0.168522591390181,143436,12,24,1.46119089882201,0.0808649359953375,0.290947037756421
"hsa04151",0.0354085799699767,284,1.09332809264224,0.0683271079199191,0.169121706837247,167399,133,350,1.11050508310473,0.074506753936523,0.281053789025362
"hsa00250",0.00245994607156255,25,1.38533593467347,0.0695439275150076,0.169139820700124,31093,13,36,1.05530453803812,0.46725524511581,0.79161204148261
"hsa04918",0.00643330100264234,58,1.22895165611492,0.0696761770010842,0.169139820700124,165907,28,69,1.18589406281207,0.161269457314446,0.426386671232892
"hsa05014",0.0246326308905053,201,1.11231024050007,0.0697883500883033,0.169139820700124,134242,104,330,0.920993051378722,0.86535218541475,0.992029819786551
"hsa04015",0.0255817336029515,208,1.10834263632463,0.0729758178980664,0.175645244458105,170990,97,207,1.3694252868187,0.000105646155392547,0.00296159649813892
"hsa00010",0.00331301300186634,32,1.31664142613373,0.0763524689341717,0.18251377847963,113304,20,62,0.94270380569162,0.67303241648272,0.929952303803191
"hsa04520",0.0108897944145045,93,1.16413660399411,0.0804463934368302,0.189540369836349,113771,43,87,1.4443956011344,0.00239280363979488,0.0298245882245862
"hsa03030",0.00250241849250043,25,1.36182325238865,0.0804609938412063,0.189540369836349,157740,13,35,1.08545609626778,0.418993665498052,0.746065251320511
"hsa04810",0.0216617639407855,177,1.11383311318689,0.0809212467209628,0.189540369836349,121027,89,222,1.17158549545188,0.0383514698402134,0.191209471060493
"hsa04620",0.00676556131362507,60,1.20889364201539,0.0829664041511404,0.193035166991653,163548,37,97,1.1147229537405,0.23726440487372,0.53422759548986
"hsa00232",0.000507611275784652,7,1.87978187010812,0.0838731199100882,0.193852442706098,151838,4,6,1.94825453176268,0.109076851739914,0.34295334465973
"hsa03013",0.00579747202014765,52,1.22265902986314,0.0869824766531366,0.199716344420689,110651,29,103,0.822806525550258,0.921801175879854,0.992029819786551
"hsa05204",0.00276736542220716,27,1.32995801565756,0.0883994464323703,0.201643181731354,121878,20,63,0.927740253220324,0.704360400158416,0.929952303803191
"hsa04662",0.00606029900398477,54,1.21461988033858,0.0898176584036861,0.203547810278483,153852,23,68,0.988452666850184,0.572846617401534,0.868737357769508
"hsa04270",0.0139083612796053,116,1.13690114349797,0.0916079626873288,0.206265670825018,163840,66,129,1.49517208251555,5.25656655145923e-05,0.00229317715807409
"hsa00480",0.0027913732344282,27,1.31851942267116,0.0951481709746984,0.212863536347242,66362,15,51,0.859524058130595,0.807392048892462,0.969168712179345
"hsa05231",0.00835203269737158,72,1.17511667203323,0.0969797571340392,0.215579205348915,124201,40,96,1.21765908235168,0.0771666799874267,0.28650182250651
"hsa04916",0.0123130720608318,103,1.14027993133215,0.100560319153364,0.222123742940026,164052,53,95,1.63038142394877,1.27949678241368e-05,0.00148848125687458
"hsa04664",0.00514336688296028,46,1.21913276902634,0.104901578185132,0.230255665324599,136078,24,62,1.13124456682994,0.267340042835986,0.566840588178562
"hsa04814",0.0143211766193961,118,1.12316609212156,0.112108610836799,0.244536907387769,117680,57,179,0.930590851763739,0.772940071458163,0.955837052818845
"hsa04728",0.0135646596722491,112,1.12551114008065,0.114415782908489,0.248019305807842,179941,53,124,1.2490825425414,0.0293359870394396,0.152809842936783
"hsa04922",0.00884929648725283,75,1.15529580070123,0.117615880418249,0.253382359666474,154422,35,100,1.02283362917541,0.471930663987695,0.795670539766693
"hsa01232",0.00445886754400147,40,1.22285819227944,0.118973973267912,0.2547356850951,69517,22,81,0.793733327755166,0.930026497623987,0.992029819786551
"hsa05224",0.0158037305038148,129,1.11268125697757,0.120795318085448,0.257058329340375,212016,54,137,1.15188771585969,0.116390469711141,0.351741667985507
"hsa00592",0.000998562179661005,11,1.50161379458472,0.123113194318383,0.260403059497672,49563,9,25,1.05205744715185,0.500166065645803,0.816812512694891
"hsa05135",0.0119634199043316,99,1.1280296772564,0.125486462794661,0.26382394888757,94405,53,131,1.18233767385598,0.0792858742296318,0.290947037756421
"hsa05223",0.00711859722365173,61,1.16808942310868,0.126400449897267,0.264154233617642,294443,23,68,0.988452666850184,0.572846617401534,0.868737357769508
"hsa04650",0.00663865015672165,57,1.17040387284217,0.132113046297757,0.274449125939984,125169,27,107,0.737423444265314,0.982585974498803,0.999999999999995
"hsa04928",0.0125582462129943,103,1.11801829060217,0.138956702976111,0.286071357008014,153331,47,108,1.27177726378953,0.0275864341856544,0.146379206640413
"hsa04927",0.00666935974375001,57,1.16501465693954,0.139347079344878,0.286071357008014,143111,30,58,1.51157679188484,0.00446955402971638,0.0445678387534576
"hsa05226",0.0168523553978503,136,1.10006659351408,0.1412173659511,0.288215559748151,235273,54,140,1.12720440766269,0.158540205497147,0.426386671232892
"hsa04340",0.00594265512228961,51,1.16985039601661,0.147443487907748,0.299173123719791,142494,27,53,1.48876053842243,0.00881787823822089,0.07156836058463
"hsa04022",0.0189907234578403,152,1.09104523179374,0.148854895935401,0.300291090644248,157854,72,158,1.33171828753398,0.00196155668762255,0.0297644906078378
"hsa00130",0.000492571867527386,6,1.66043669886444,0.157698733267881,0.316303781094773,69608,5,12,1.21765908235168,0.393944634776728,0.724100803352845
"hsa04668",0.00918524751811061,76,1.12788132470774,0.160053055602321,0.319191522315486,179401,47,113,1.21550393353335,0.0611138870558716,0.255027664749596
"hsa05144",0.00536416732419501,46,1.16895069284267,0.162405534354871,0.322042792555965,169052,21,49,1.25244934184744,0.130860276255201,0.383462717407461
"hsa04974",0.00959292829525366,79,1.12257811273942,0.164803349534003,0.323372721288169,105453,37,94,1.15029921822158,0.172061489345233,0.436650858494395
"hsa01523",0.00189356531120509,18,1.29578483641024,0.164929353550986,0.323372721288169,87591,10,26,1.12399299909385,0.39382785335545,0.724100803352845
"hsa05162",0.00974113281406118,80,1.11949252895934,0.169084934076388,0.329668391020443,263352,44,131,0.981563351880435,0.59326382333451,0.888622636668429
"hsa04014",0.0228188622587533,180,1.07527412593534,0.17166301451381,0.332835511473998,164233,89,230,1.13083469561008,0.08617548824541,0.300752453976481
"hsa04211",0.00872858358967984,72,1.12442216623235,0.173552527065558,0.334639955502099,162546,37,82,1.31863568918084,0.0261027298354936,0.146379206640413
