"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa01100",0.123794503250829,5,2.01947577182371,0.0919602635897606,0.0919602635897606,210268,5,1480,1.88769451269451,0.120965303199201,0.120965303199201
