"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04330",0.00624743523574418,116,2.81242342482115,0,0,106260,37,62,1.8435113678738,8.73942471280031e-06,0.000755960237657227
"hsa05203",0.0130519786395966,179,2.07730925788868,0,0,144941,76,196,1.19782481597095,0.0335492337005832,0.156865335951375
"hsa04613",0.0103380821884661,131,1.91935715120606,7.6021411388183e-12,8.76780278010377e-10,164077,51,177,0.890087485908834,0.864223061468587,0.97577728591992
"hsa04145",0.0116272164527888,136,1.77168958026553,5.17661691290527e-10,4.47777362966306e-08,129636,66,147,1.38695505007163,0.000972435181079367,0.0181665509249649
"hsa05034",0.0116057405865807,133,1.73581430080951,2.66848498853278e-09,1.84659161206469e-07,163776,52,179,0.897400067948834,0.849768009206077,0.968122965023942
"hsa04144",0.0210204450601844,206,1.48439606152454,4.15776713058591e-08,2.39764571197121e-06,112652,95,245,1.19782481597095,0.0194681114800227,0.132077775923291
"hsa04658",0.00867387579369452,102,1.78119494043306,5.39044731073801e-08,2.66442109930765e-06,128214,39,89,1.35366246204642,0.0153804026061202,0.114279890603164
"hsa05169",0.0142764930220095,149,1.58084471268602,9.47798355355189e-08,4.09922788691119e-06,116332,73,197,1.14470194141814,0.0917564344212951,0.302359298188268
"hsa05165",0.0301702190833163,268,1.34549104051008,1.38759596857163e-06,5.33453561250871e-05,116486,127,324,1.21086157079065,0.0052972100704789,0.0597129768923878
"hsa04714",0.016715453761442,162,1.46798400644018,2.02000834503835e-06,6.98922887383269e-05,132314,69,213,1.00070316352799,0.523140335735308,0.830305303506498
"hsa04612",0.00237000468803339,37,2.36470515976094,2.95353194723624e-06,8.87652366934518e-05,36433,26,70,1.14739008687744,0.231599046172234,0.548458134233764
"hsa05166",0.0191156882843588,180,1.4262873984951,3.07856312231625e-06,8.87652366934518e-05,122128,82,215,1.17817872963801,0.0418424306503071,0.185608730833414
"hsa04650",0.00818942277204174,89,1.64611887556366,7.59061982269493e-06,0.000192108682227528,98346,35,121,0.893549177638183,0.818144087501889,0.967643299652592
"hsa03083",0.00737851590450263,82,1.6833301985913,7.79060749878102e-06,0.000192108682227528,133348,27,74,1.12711396268106,0.260461199080437,0.57768958257584
"hsa04910",0.0116890293615278,118,1.52907235945275,8.3284110792281e-06,0.000192108682227528,116697,47,131,1.10831279677827,0.220234184811638,0.536626957357935
"hsa05418",0.0131833320683633,130,1.49362866871116,8.93101225230009e-06,0.000193133139955989,118583,58,135,1.32718055633117,0.00620688241559075,0.0650782216907394
"hsa05320",0.00231989965459471,35,2.28519531026549,1.08760988251078e-05,0.000221360599616899,64928,18,50,1.11208577651198,0.34010416313416,0.665228243583865
