"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04071",0.010594774172954,102,1.31521691751387,0.00429860225239809,0.0178596688819873,141933,47,114,1.20756970868056,0.0680286750267034,0.263800084270217
"hsa05020",0.0172889279254382,157,1.24056780872666,0.00460485688618428,0.018708330743568,127300,76,237,0.939257020918252,0.771389882883265,0.951930060898338
"hsa04070",0.0096706921321576,94,1.32788117739198,0.00461007577062134,0.018708330743568,137076,39,93,1.22828984781372,0.0710293920070988,0.269370251779805
"hsa04931",0.00932277265174539,91,1.33347604338969,0.00470210491952194,0.0188624668610708,138848,40,99,1.18343388600545,0.113702141807785,0.34208661630101
"hsa05120",0.00438927879085655,48,1.49395318949441,0.00518139430016762,0.0205489387586193,128744,26,66,1.15384803885532,0.218641270463608,0.498730741122871
"hsa05022",0.0360547923806371,306,1.15943750964365,0.00531875177546215,0.0208566783105201,174596,157,432,1.06447412558928,0.177229705090885,0.441808336262278
"hsa04975",0.00214082281936649,27,1.72294715695129,0.00572744570966188,0.0222097616963555,108267,11,37,0.870783447202661,0.767534762157856,0.951930060898338
"hsa01521",0.00869243409267598,85,1.33587689410352,0.00583839552702026,0.0223912092190118,180259,31,76,1.19472322241801,0.135352722093103,0.388955325568286
"hsa00670",0.00268702248512734,32,1.62692523923795,0.00639715084019143,0.0241232372970681,83721,11,34,0.947617280779367,0.649459153115569,0.928939526382515
"hsa00051",0.00175000479173499,23,1.79546737104481,0.00642825521096657,0.0241232372970681,100724,13,33,1.15384803885532,0.319957456994601,0.641753749948941
"hsa00260",0.0022778972176033,28,1.67924021437916,0.00689550076052914,0.0256013804832412,105816,12,38,0.924947010904262,0.687953623311281,0.9322907032444
"hsa03266",0.000452143298480302,9,2.7192887760447,0.00702349949879921,0.0258021192113782,79666,2,8,0.732249716965874,0.817890387633033,0.977353869366796
"hsa03272",0.00281537554197843,33,1.60127722006971,0.00710902150153814,0.0258442552503834,83376,16,43,1.08986004385618,0.390054351989824,0.719505449748306
"hsa04913",0.00459854597533488,49,1.45567514317409,0.00753517987408059,0.0271111110933415,120056,24,48,1.46449943393175,0.0167815231608981,0.10845836265099
"hsa05164",0.00952541642202439,91,1.30510766545879,0.00800220960386644,0.0284976648137693,288667,43,147,0.856781981755989,0.911652358630677,0.99271177179518
"hsa04912",0.00775652639996196,75,1.32093944003008,0.0114915912622677,0.0405107611164792,151069,43,88,1.43121535588784,0.003001592838342,0.0349185300193786
"hsa00983",0.00369803104929063,40,1.47767306479624,0.0116341407285964,0.0406031511428013,99209,26,73,1.04320507622536,0.438305046738161,0.757740971613905
"hsa04611",0.01150767946538,106,1.25836615109975,0.0119255891183396,0.0412082237851538,123235,60,117,1.50205070146846,9.62554955126205e-05,0.00279943066115871
"hsa04926",0.0116475984832082,107,1.25497855715676,0.012397315620676,0.0424182661923131,132830,56,121,1.35556972396988,0.00368724723388791,0.0402140401445901
"hsa05133",0.00442941269811329,46,1.41873278327423,0.0140337495066438,0.0475512483283368,132562,29,71,1.1963516502541,0.143022373011147,0.396149271276907
"hsa01522",0.00785446194114171,75,1.30446893958149,0.0148544256236092,0.0498480244484577,127075,35,86,1.1920344229677,0.121476530768834,0.362353070413017
"hsa05417",0.0145592403558947,129,1.210430653584,0.0183913297166478,0.0611292768677151,129754,74,200,1.08372958110949,0.216150639543328,0.498730741122871
"hsa05202",0.0217667095183378,186,1.16737148737005,0.0198968620421789,0.0655094797426456,201109,80,186,1.25978445929613,0.00710376413314684,0.0604307479096669
"hsa03450",0.00055312130359635,9,2.22285453249974,0.0228193133473804,0.0744293491423903,82926,4,13,0.901230420881076,0.699509509969853,0.9322907032444
"hsa04140",0.0141181986832186,124,1.19986204263565,0.025407362159287,0.0821034203110292,189161,56,157,1.0447384496838,0.371233616761731,0.711871056317826
"hsa05131",0.0181537674037765,156,1.17394229725576,0.0260699805348976,0.0834717725383419,132958,94,231,1.19188698519121,0.0214988822058573,0.128941130331806
"hsa05416",0.00640067093311013,61,1.30194684595106,0.0263774835780588,0.0836885615340229,204770,20,48,1.22041619494312,0.17096742525387,0.435530156303653
"hsa05321",0.0059435170889774,57,1.31014770031416,0.0279065803245211,0.087470774823281,220551,19,50,1.11301956978813,0.330253684282043,0.651178168443124
"hsa04976",0.00714741190870529,67,1.28060416573065,0.0280708503730873,0.087470774823281,160896,30,81,1.084814395505,0.328855110713814,0.651178168443124
"hsa03010",0.0071648698102725,67,1.27748384923309,0.0292818986556669,0.0904370144321039,154888,37,125,0.866983664887595,0.879663572162157,0.99271177179518
"hsa04727",0.00900797477558818,82,1.2435853864409,0.0303176900306832,0.0928146826377933,167374,40,83,1.41156571945229,0.00556788214930837,0.0525186721650978
"hsa04660",0.0108639444803876,97,1.21975642862875,0.0307500183920584,0.0933196210332902,176177,42,114,1.07910484605497,0.302101785219131,0.620197194361627
"hsa00330",0.00294773114211566,31,1.43668892223192,0.0326006285114228,0.0980829254352288,75358,16,49,0.956407793588081,0.639214246369612,0.918048444374463
"hsa04925",0.0101567539169435,91,1.22398298617165,0.0329355837085969,0.0982437496948747,177478,43,91,1.38403243206737,0.0064602002381241,0.0563652470776328
"hsa04512",0.00979121074723147,88,1.22782138326422,0.0332679981548937,0.0983943335259143,128458,44,86,1.49855756030225,0.000830538833141103,0.0144929026383123
"hsa04750",0.0106665139571684,95,1.21671823883761,0.0338748318444789,0.0993471959136399,167905,51,95,1.57240991853725,6.88368491279512e-05,0.00245541577181758
"hsa01524",0.0049566089450264,48,1.32295630377704,0.0352984709563018,0.102659719697911,372340,20,70,0.836856819389571,0.867520734399327,0.99271177179518
"hsa00564",0.00835138735567032,76,1.24320825020202,0.0359127879301425,0.10358316518694,127913,37,96,1.12888498032239,0.209662769982424,0.494407477863958
"hsa04625",0.00788730377859796,72,1.24707578785801,0.0380078047227154,0.108727244657604,157323,39,98,1.16562199843547,0.141074087957945,0.394335711384801
"hsa04915",0.0119992391210869,105,1.19543098944282,0.0397083883247136,0.112668516466057,193943,53,118,1.31556728810818,0.00961079379550234,0.0729166746658764
"hsa04744",0.00154967978308305,18,1.58679000673964,0.0410113400611887,0.115427078075442,106969,8,27,0.867851516403999,0.753404518344068,0.951930060898338
"hsa04721",0.00573515526094498,54,1.28628587103191,0.0414238169291874,0.115655296866291,87278,25,74,0.989526644548479,0.569490797912008,0.860399517191734
"hsa04723",0.0149454004606097,128,1.17001473757103,0.0432305228655672,0.118827939911669,178894,57,133,1.25528522908436,0.0221675295699381,0.128941130331806
"hsa05010",0.0287864477113306,236,1.11998665072453,0.0434712207014372,0.118827939911669,155710,121,346,1.02430307228752,0.390990572646984,0.719505449748306
"hsa00600",0.00443646515283153,43,1.32409851932264,0.043581594007718,0.118827939911669,117753,18,49,1.07595876778659,0.402360269762485,0.733735208367968
"hsa03460",0.00386961746686783,38,1.34154263956303,0.0469978938773592,0.126417832549181,152796,18,52,1.01388422349121,0.523384104500554,0.841756002169094
"hsa04146",0.00578658507650502,54,1.27485366287632,0.0470897370527037,0.126417832549181,199668,20,77,0.760778926717791,0.951660244397798,0.999999999999994
"hsa00980",0.00270834013234383,28,1.41235458808918,0.0479386842874348,0.127714510048204,94506,23,68,0.990690793542065,0.567550749526491,0.860399517191734
"hsa04072",0.01571855640859,133,1.15592032975588,0.0531264000657631,0.140462981992055,157250,60,142,1.23760515543528,0.0264428964869169,0.143915731422819
"hsa00061",0.00106298463735003,13,1.67072620031498,0.0537344449534793,0.141002415704995,70776,6,16,1.09837457544881,0.48076155655633,0.802802790613201
"hsa00350",0.00287027912862282,29,1.38026597983892,0.0563801701100279,0.146840890808953,139729,11,35,0.920542501328528,0.692200373684245,0.9322907032444
"hsa04934",0.0153871661593992,130,1.15418022120218,0.0571138583855627,0.147649900567121,146017,68,143,1.39281065045257,0.00060127150102518,0.0123437502269287
"hsa04740",0.0141368536887845,120,1.1596245518164,0.0589530603518964,0.151283956344205,144977,61,369,0.484197644822963,0.999999999999994,0.999999999999994
"hsa05222",0.00922857866769462,81,1.19905504075375,0.0599128957869688,0.152624822114249,251353,33,89,1.08603328808422,0.314703334612238,0.638555021974831
"hsa04130",0.0017509483570724,19,1.48241289060087,0.0626517800365839,0.158445443715709,308740,8,32,0.732249716965874,0.902244427360222,0.99271177179518
"hsa04151",0.0354085799699767,284,1.09571788082288,0.0636587674656061,0.15983388378055,167399,133,350,1.11301956978813,0.0702278538905161,0.269335395690001
"hsa04950",0.00339078396246191,33,1.32954407335295,0.0661182984138434,0.16482347247451,143436,12,24,1.46449943393175,0.0796319406412194,0.286510796740057
"hsa04918",0.00643330100264234,58,1.23163788924304,0.0676147223732353,0.16735842629971,165907,28,69,1.18857925072722,0.157922229946389,0.423960448086844
"hsa00250",0.00245994607156255,25,1.38836399136128,0.0682411275884904,0.167719391044952,31093,13,36,1.05769403561737,0.463330354336833,0.784673653605569
"hsa04015",0.0255817336029515,208,1.11076524317999,0.0687946820942764,0.167897510845472,170990,97,207,1.37252603953024,9.60110796457414e-05,0.00279943066115871
"hsa00010",0.00331301300186634,32,1.31951933089031,0.0747437912566253,0.181149882976127,113304,20,62,0.944838344472096,0.668391750225827,0.92935745350125
"hsa05014",0.0246326308905053,200,1.10919554200425,0.0756787895645935,0.182151017641677,134898,103,330,0.914202676939213,0.883735028877412,0.99271177179518
"hsa04810",0.0216617639407855,177,1.11626772108457,0.0767538150716742,0.183473160685029,121027,89,222,1.17423828486419,0.0363341310906918,0.183776981893499
"hsa04520",0.0108897944145045,93,1.16668116487716,0.0774823131330721,0.183954607370355,113771,43,87,1.44766610710495,0.0022783895419709,0.0283984982195659
"hsa03030",0.00250241849250043,25,1.3647999152354,0.0789965113048879,0.18628231382031,157740,13,35,1.08791386520644,0.415184099000229,0.739281890566734
"hsa04620",0.00676556131362507,60,1.21153603248974,0.0805574449205213,0.188688243471557,163548,37,97,1.11724699083453,0.232269621843313,0.522981277569781
"hsa00232",0.000507611275784652,7,1.88389068293896,0.0831488554850122,0.193459670428462,151838,4,6,1.952665911909,0.10827450115024,0.33710517701982
"hsa03250",0.00407956852574309,38,1.27250144171938,0.084437112426058,0.195155975077445,80847,22,60,1.07396625154995,0.385991105914949,0.719505449748306
"hsa05204",0.00276736542220716,27,1.33286502771365,0.0867536341159358,0.199190909910932,121878,20,63,0.929840910432856,0.699885857449951,0.9322907032444
"hsa04662",0.00606029900398477,54,1.21727478718085,0.0873951626347274,0.199267693238851,153852,23,68,0.990690793542065,0.567550749526491,0.860399517191734
"hsa04270",0.0139083612796053,116,1.13938617331983,0.087929010770152,0.199267693238851,163840,66,129,1.49855756030225,4.85799518941121e-05,0.00211930040138064
"hsa05231",0.00835203269737158,72,1.17768523306499,0.0939875689160251,0.211623622914147,124201,40,96,1.22041619494312,0.0748378315817229,0.277855353425758
"hsa04916",0.0123130720608318,103,1.1427723464826,0.096849122465136,0.216668870130336,164052,53,95,1.63407305259753,1.18929636654386e-05,0.00138354810641269
"hsa04664",0.00514336688296028,46,1.22179754010618,0.102396903625926,0.227621142455085,136078,24,62,1.13380601336651,0.263074919849884,0.559836262363473
"hsa04814",0.0143211766193961,118,1.12562109997319,0.107787466423447,0.238087504947994,117680,57,179,0.932697963509605,0.766313683998673,0.951930060898338
"hsa03013",0.00579747202014765,51,1.20176744114354,0.109415155130959,0.240162824784307,112805,29,103,0.824669584155742,0.919385228319789,0.99271177179518
"hsa04728",0.0135646596722491,112,1.12797127372017,0.110146815554096,0.240257741427371,179941,53,124,1.25191080642553,0.028118417920981,0.148686785673066
"hsa04922",0.00884929648725283,75,1.15782103742407,0.114083227193698,0.247298424165222,154422,35,100,1.02514960375222,0.465408155576942,0.784673653605569
"hsa05224",0.0158037305038148,129,1.11511334715675,0.116014040912282,0.249265810190511,212016,54,137,1.15449590412138,0.112638560870547,0.341833545598443
"hsa01232",0.00445886754400147,40,1.22553110636093,0.116419275246571,0.249265810190511,69517,22,81,0.795530556703666,0.928066778193084,0.99271177179518
"hsa05135",0.0119634199043316,99,1.13049531589521,0.121203797201872,0.257681934890141,94405,53,131,1.18501480913561,0.0765184578592195,0.281104650451238
"hsa00592",0.000998562179661005,11,1.50489601052917,0.121826702741757,0.257681934890141,49563,9,25,1.05443959243086,0.496878289364518,0.814133910742802
"hsa05223",0.00711859722365173,61,1.17064262403351,0.123059694908665,0.258721888693519,294443,23,68,0.990690793542065,0.567550749526491,0.860399517191734
"hsa04650",0.00663865015672165,57,1.17296213267352,0.128784552764933,0.269136580329112,125169,27,107,0.739093172264621,0.981863334492714,0.999999999999994
"hsa00480",0.0027913732344282,26,1.27246063854789,0.132212069036877,0.274654833892085,65977,14,51,0.804038904903705,0.877674795592499,0.99271177179518
"hsa05226",0.0168523553978503,136,1.10247111065837,0.135720934521444,0.278971610207606,235273,54,140,1.12975670617592,0.153853740224315,0.419491838580358
"hsa04927",0.00666935974375001,57,1.167561137064,0.13588874995786,0.278971610207606,143111,30,58,1.51499941441215,0.00430436916802146,0.0429207097039854
"hsa04022",0.0189907234578403,152,1.0934300301146,0.142813658711465,0.291473490586557,157854,72,158,1.33473366130488,0.00183433515396447,0.0278340421188522
"hsa04340",0.00594265512228961,51,1.17240744606255,0.144048657358693,0.292284775687116,142494,27,53,1.49213149872291,0.00852927994557051,0.0692260163024211
"hsa04668",0.00918524751811061,76,1.13034663907869,0.155622943359331,0.313938680591391,179401,47,113,1.21825616627951,0.0590072117065893,0.247427062827758
"hsa00130",0.000492571867527386,6,1.66406606869802,0.156609506781924,0.313938680591391,69608,5,12,1.22041619494312,0.391707837971857,0.719505449748306
"hsa04928",0.0125582462129943,102,1.1095837741332,0.157419109179064,0.313938680591391,153880,46,108,1.24753655483075,0.0411441671545398,0.202243863900485
"hsa05144",0.00536416732419501,46,1.17150577632429,0.158966424433223,0.315223193904517,169052,21,49,1.25528522908436,0.128397653435787,0.378348695169078
"hsa04974",0.00959292829525366,79,1.12503183539022,0.160191812602794,0.315858432759181,105453,37,94,1.15290380969095,0.168000171522796,0.434311554529302
"hsa01523",0.00189356531120509,18,1.29861715299256,0.162827123637785,0.318748169849714,87591,10,26,1.12653802610134,0.390581405735995,0.719505449748306
"hsa05162",0.00974113281406118,80,1.12193950716472,0.16436184959923,0.318748169849714,263352,44,131,0.983785879282396,0.585986215158023,0.877721841588627
"hsa04014",0.0228188622587533,180,1.07762445189367,0.164397336885239,0.318748169849714,164233,89,230,1.13339521408631,0.0822901685994357,0.290093624658617
"hsa04211",0.00872858358967984,72,1.12687991960117,0.169002719431837,0.325867121998405,162546,37,82,1.32162144037743,0.0251989309680707,0.142200569027729
