"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05135",0.0140619208384356,10,1.24108272129516,0.289693963176589,0.626547408730762,70438,8,131,1.30631763518181,0.269795958852132,0.64250094272061
"hsa04912",0.00940204860542553,7,1.29933436841758,0.295914477444092,0.630171643911406,185763,4,90,0.950708945604537,0.611850687682997,0.839607594508109
"hsa04146",0.00632659173404442,5,1.37925819417829,0.298145724001095,0.630171643911406,60835,5,81,1.32042909111741,0.328404886823536,0.702106999415835
"hsa04080",0.0440134550526584,28,1.11024275389842,0.312575104018232,0.634246908080636,160234,27,352,1.64078319447374,0.00822243517002019,0.0722438799525118
"hsa04620",0.00806396409577362,6,1.29851820570105,0.317539565012212,0.634246908080636,97813,5,102,1.04857604294618,0.521714031968362,0.78893341419606
"hsa04664",0.00650535823025152,5,1.34135633758389,0.3179362518511,0.634246908080636,71924,4,65,1.31636623237551,0.361594758023056,0.734686874784589
"hsa01240",0.0112428980358938,8,1.24181554791912,0.318344664402383,0.634246908080636,205483,8,150,1.14085073472544,0.403114263443776,0.742368841589529
"hsa05132",0.0209931488152014,14,1.16384683346939,0.32043768123481,0.634246908080636,104161,14,240,1.24780549110596,0.234120084194617,0.596525146030119
"hsa05146",0.00976583479540646,7,1.25093298652852,0.328764551920889,0.634246908080636,117009,6,99,1.29642128946073,0.317305169549833,0.686264669026383
"hsa04915",0.0129956189573966,9,1.20862317787355,0.330198997168494,0.634246908080636,150445,5,137,0.780691652412485,0.773149175536857,0.918385373693871
"hsa04217",0.00821085365121699,6,1.27528812877205,0.332186279591988,0.634246908080636,122341,5,147,0.727583376738166,0.822689866472612,0.932058428832423
"hsa05032",0.0130436193958548,9,1.20417545207691,0.333987646166557,0.634246908080636,277298,6,88,1.45847395064332,0.229071958809959,0.591769226925729
"hsa04012",0.00982510847637974,7,1.24338626040934,0.334173102107002,0.634246908080636,59266,6,81,1.5845149093409,0.177718445008645,0.541895586419804
"hsa00514",0.00671720071676737,5,1.29905355792327,0.341582562122802,0.641761177321628,300675,3,44,1.45847395064332,0.339058821718928,0.716647054996826
"hsa04070",0.00994393700728165,7,1.22852798419944,0.345052452228617,0.641797561145228,188017,4,92,0.930041359830526,0.629188856828495,0.839607594508109
"hsa04925",0.0116026731239777,8,1.20330939564174,0.34873883525472,0.642231914429485,174631,5,94,1.13781655723947,0.449711467427086,0.744223659488826
"hsa04081",0.0248652560182907,16,1.1229810442629,0.354388569546163,0.64623797976065,187139,12,213,1.20512401555505,0.294783534321757,0.660599245588515
"hsa04820",0.0233133996588913,15,1.12287400611778,0.36111932873156,0.652118399456993,264527,13,224,1.2414391365595,0.250292573164914,0.620725581448988
"hsa04024",0.0301229409769744,19,1.10078273196735,0.367833396007703,0.654268750825792,151462,16,218,1.56997807531025,0.0503154210273185,0.309967642861517
"hsa04750",0.011849054767766,8,1.17828855197996,0.369767194205641,0.654268750825792,201221,4,96,0.891289636504254,0.662345382933271,0.851574208999464
"hsa05412",0.0135432159960428,9,1.15975454333092,0.373798885020259,0.654268750825792,253617,8,83,2.0617784362508,0.0399434436918739,0.256188983678915
"hsa04742",0.00865016399939383,6,1.2105208859873,0.376380410421289,0.654268750825792,222181,3,83,0.773166913594051,0.751428676581841,0.907569700287159
"hsa04380",0.0121227707503957,8,1.15168436920137,0.393241610404492,0.673806156469712,84975,6,129,0.99492796633033,0.563739570619878,0.838844481082379
"hsa04064",0.00883322276645334,6,1.18543418017816,0.394864898146229,0.673806156469712,97977,4,95,0.900671632677983,0.654248923789842,0.850981117656718
"hsa04115",0.00739546839711698,5,1.17991221405302,0.417647624369033,0.706204164842184,211966,5,75,1.42606341840681,0.273203512849445,0.64250094272061
"hsa04114",0.0125529694104263,8,1.11221537535541,0.430176156569316,0.72036048819264,222184,4,134,0.638535858988122,0.877800861656895,0.943762776116662
"hsa04371",0.0159851857874954,10,1.09176128528045,0.433765455255783,0.72036048819264,226830,7,137,1.09296831337748,0.460138284092554,0.744223659488826
"hsa04510",0.0228775395258955,14,1.06798240892418,0.439052722396974,0.722688551910063,123597,14,194,1.54367689621355,0.0714675554070214,0.365949113849868
"hsa05210",0.0110223784940169,7,1.10832747153377,0.444567122275154,0.723709128249661,123103,7,85,1.76160775214958,0.102436140465703,0.410116135161277
"hsa04072",0.0178740225956704,11,1.07402838818908,0.447454568541457,0.723709128249661,269851,7,143,1.04710950302598,0.505327689890657,0.783257919330518
"hsa04722",0.0112786892113145,7,1.08314048358623,0.468006207608268,0.744259778133898,103458,6,114,1.12583954084748,0.443138559324579,0.744223659488826
"hsa05161",0.0130390104017791,8,1.07075653400332,0.471614597630869,0.744259778133898,106569,7,155,0.966042960856223,0.591304711313888,0.839607594508109
"hsa04971",0.00960539761269823,6,1.090137505046,0.472164805482796,0.744259778133898,288141,3,75,0.855638051044084,0.687496093815389,0.869893016664369
"hsa05214",0.00801990292507944,5,1.0880435301921,0.486353654008029,0.755598044532008,93024,4,74,1.15626763654606,0.457143990067586,0.744223659488826
"hsa05223",0.0080303627730167,5,1.08662631278903,0.487482609375489,0.755598044532008,181363,4,71,1.20512401555505,0.42567540703897,0.744223659488826
