"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0031323","regulation of cellular metabolic process",0.432570712566044,6,1.54117384117835,0.140184337066985,0.385176501510967,276094,4,5453,1.12714713613302,0.494313534686814,0.653200027979004
"GO:0008152","metabolic process",0.673056290646374,8,1.3206754044825,0.152259862871817,0.385176501510967,231055,8,10538,1.16650850888847,0.359617267406863,0.590200871895945
"GO:0060255","regulation of macromolecule metabolic process",0.444070367695618,6,1.50126357254178,0.156800973158793,0.385176501510967,276094,4,5643,1.08919605410833,0.526031539057772,0.671143687763364
"GO:0006810","transport",0.346919371474336,5,1.60139675450972,0.166562811464202,0.385176501510967,279005,5,4183,1.83670013546896,0.113588836650482,0.590200871895945
"GO:0051234","establishment of localization",0.368061972803366,5,1.50940764492494,0.203626046563208,0.4231236898446,279005,5,4480,1.71493675595238,0.143387731569902,0.590200871895945
"GO:0019222","regulation of metabolic process",0.474217525301192,6,1.40582460811258,0.205843957221697,0.4231236898446,276094,4,6160,0.997781385281385,0.609096004749975,0.751218405858303
"GO:0009987","cellular process",0.857316360057217,9,1.16643055771531,0.250190031917118,0.451821782452771,211783,11,15441,1.09464520864365,0.395915616634516,0.590200871895945
"GO:0065007","biological regulation",0.743614482858698,8,1.19536252907785,0.285257387880977,0.451821782452771,237074,9,11479,1.20474344455092,0.276347612153224,0.590200871895945
"GO:0051179","localization",0.410014683115705,5,1.35496502548124,0.287840695671019,0.451821782452771,279005,5,5115,1.50203649397198,0.219066537961112,0.590200871895945
"GO:0048731","system development",0.415078070348235,5,1.33843629727165,0.298844800854049,0.451821782452771,371025,3,3886,1.18624549665466,0.479471291238899,0.653200027979004
"GO:0008150","biological_process",0.875798213577433,9,1.14181552839122,0.30313528759757,0.451821782452771,207300,12,16458,1.12036699477458,0.25555779421363,0.590200871895945
"GO:0030154","cell differentiation",0.417678225841301,5,1.3301041835172,0.304557145891469,0.451821782452771,269146,4,4270,1.43942232630757,0.295013267677513,0.590200871895945
"GO:0048869","cellular developmental process",0.418008202710092,5,1.32905419547678,0.305284988143764,0.451821782452771,269146,4,4271,1.43908530398814,0.295175433760722,0.590200871895945
"GO:0007275","multicellular organism development",0.454964678102177,5,1.22109601534998,0.390361002258327,0.555513733983004,262691,4,4535,1.3553105475928,0.33867684869341,0.590200871895945
"GO:0048522","positive regulation of cellular process",0.464580701881103,5,1.19582142199642,0.41341589562412,0.566532894003424,324423,3,5401,0.853499351971857,0.729904764811806,0.775930312849544
"GO:0043170","macromolecule metabolic process",0.594711087252078,6,1.12099249695691,0.469375071553367,0.618581943977854,256660,5,8593,0.894090150898018,0.733988133776595,0.775930312849544
"GO:0048518","positive regulation of biological process",0.49383626100216,5,1.12497926828651,0.484834496631291,0.618581943977854,324423,3,5975,0.771506276150628,0.800617154901235,0.800617154901235
"GO:0023052","signaling",0.508678309144909,5,1.09215499377091,0.521348200368999,0.621877455896404,239013,5,6197,1.23978000107579,0.376333795864728,0.590200871895945
"GO:0007154","cell communication",0.512976896086666,5,1.08300307439518,0.531906665439986,0.621877455896404,239013,5,6223,1.23460013926831,0.380389314329309,0.590200871895945
"GO:0050789","regulation of biological process",0.731854860562401,7,1.06274866737933,0.549929840246385,0.621877455896404,241958,7,11108,0.968318629216181,0.67164028529493,0.775930312849544
"GO:0048856","anatomical structure development",0.52226471134369,5,1.06374323879975,0.554647460664361,0.621877455896404,280075,5,5733,1.34012151869295,0.305637096997625,0.590200871895945
"GO:0032502","developmental process",0.549708824467189,5,1.01063605099306,0.620732454509285,0.675502965201281,257026,6,6254,1.47417652702271,0.189549779304067,0.590200871895945
"GO:0032501","multicellular organismal process",0.57271611872211,5,0.970036528385398,0.67399840985194,0.712512604700622,262691,4,7029,0.874425001185565,0.732560117451247,0.775930312849544
"GO:0050896","response to stimulus",0.603129486621538,5,0.921121530083912,0.739939155183061,0.752065647837281,239013,5,8360,0.919009170653907,0.703951431009403,0.775930312849544
"GO:0050794","regulation of cellular process",0.709943930944465,6,0.939041292711348,0.752065647837281,0.752065647837281,195255,6,10492,0.878717117804041,0.781589706741177,0.800617154901235
