"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05203",0.0130519786395966,126,1.87925028606486,6.35805852411409e-11,2.16173989819879e-08,124750,61,196,1.07566417382323,0.271871685916544,0.592540853920673
"hsa04330",0.00624743523574418,67,2.08767780603673,4.47436232509091e-08,7.60641595265454e-06,131112,27,62,1.50513347643378,0.00987463797029486,0.0988804784352268
"hsa04612",0.00237000468803339,35,2.87481083851633,6.98576614333035e-08,7.91720162910773e-06,36896,29,70,1.43186771990896,0.0168472476778355,0.133210795592188
"hsa04658",0.00867387579369452,83,1.8627532410565,1.48726661097776e-07,1.26417661933109e-05,125971,40,89,1.55336288870402,0.000939676870758355,0.019968133503615
"hsa04145",0.0116272164527888,101,1.69097057606897,6.04964367711958e-07,4.11375770044131e-05,91751,62,147,1.45773068365115,0.000395273620835024,0.0111994192569923
"hsa00980",0.00264851578044726,35,2.57250314111488,8.71110301337019e-07,4.93629170757644e-05,63029,16,73,0.757530395039221,0.930328304770175,0.977500058308158
"hsa05169",0.0142764930220095,117,1.59534552561678,1.33240371225085e-06,5.8425347386204e-05,144624,68,197,1.19301423888791,0.0502902235347918,0.267349165269436
"hsa05167",0.0162978496566174,130,1.55275694128931,1.37471405614598e-06,5.8425347386204e-05,101864,70,193,1.25355580267177,0.0160099081869096,0.129604018655935
"hsa00982",0.00249603513497715,33,2.57367485712008,1.73759490385006e-06,6.56424741454467e-05,65297,15,66,0.785507369856011,0.896676991055125,0.977500058308158
"hsa00983",0.00448908222796693,47,2.03812460332673,7.5926659561798e-06,0.000222431139122274,69689,24,77,1.07726725008824,0.373261409609729,0.700353486477449
"hsa05110",0.00357043976111099,40,2.18086466185181,7.7948442597231e-06,0.000222431139122274,125556,19,49,1.34017175755026,0.0887387971405014,0.354955188562005
"hsa05034",0.0116057405865807,96,1.61023331738729,7.85051079255084e-06,0.000222431139122274,137823,48,179,0.926810930243517,0.759547092401742,0.92693796098814
"hsa00051",0.00221885261122708,29,2.54425113709074,8.74078371326803e-06,0.000228605112500856,172586,17,33,1.78048337167362,0.00520902084814301,0.065595077346986
"hsa05204",0.00272476734994053,33,2.35762619128536,1.02704421317545e-05,0.000249425023199753,74039,16,67,0.825368937878555,0.853433221328487,0.967224317505618
"hsa05320",0.00231989965459471,29,2.43343209606947,1.94675561971946e-05,0.000441264607136412,57266,19,50,1.31336832239925,0.105739515038506,0.377889770558948
"hsa05332",0.00176303456158331,24,2.64996934443012,2.64636257161222e-05,0.000537684434554671,35683,19,39,1.6838055415375,0.00702111000264827,0.0795725800300137
"hsa04744",0.00143010367136193,21,2.85852639955999,2.84026489889566e-05,0.000537684434554671,50596,12,27,1.53610330105175,0.0624417132863114,0.286894358342512
"hsa04137",0.00775528121626066,68,1.70687531048094,2.84656465352473e-05,0.000537684434554671,140029,34,100,1.17511902530459,0.156262141403227,0.442742733975811
