"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05170",0.0149639685321481,111,1.44596848450327,0.000126774906625604,0.00153940958045376,114005,56,204,0.949481574659502,0.702846143787742,0.88835572077261
"hsa05166",0.0191156882843588,135,1.37665926971705,0.000204491271462048,0.00239748387231367,125503,68,215,1.09395418635188,0.208499089880687,0.525108818958767
"hsa04144",0.0210204450601844,146,1.3539218082619,0.000234879137362531,0.0025778408588728,126736,86,245,1.21411842170746,0.020071456572557,0.155097618969759
"hsa05310",0.000767799857299826,13,3.30048649571353,0.000235038431250167,0.0025778408588728,30398,12,28,1.48235388696841,0.0810191655683359,0.348690079661192
"hsa05416",0.00627162048228579,54,1.67840446009214,0.000261208701884508,0.00277534245752289,108836,33,65,1.75601921994719,0.000165921314014383,0.00871538096448743
"hsa04218",0.0144736751777946,106,1.42761031855197,0.000275484841087303,0.00283832866574797,109842,50,153,1.13033520792798,0.172486379109973,0.46609748267786
"hsa04810",0.0228066573764526,156,1.33335438960658,0.000285902813965233,0.00285902813965233,125694,87,220,1.36780835933903,0.000425674239322604,0.0111330185668989
"hsa00830",0.00355124227043776,35,1.92119026701295,0.00029858738349775,0.00290056315397815,110163,16,65,0.851403258156213,0.815627139712675,0.949702833912019
"hsa01524",0.00485156814757891,44,1.76788159823385,0.000325239027219371,0.0030717019237385,146903,22,70,1.08705951711016,0.363390446851658,0.69637099412081
"hsa00190",0.00731558920390186,60,1.59876478937751,0.000417743681877747,0.00383872572536308,117690,32,117,0.946003620173569,0.678884771730488,0.874321296925629
"hsa04210",0.0107979704761873,82,1.48031572167567,0.000455938590381733,0.00407945054552076,143345,42,131,1.10893649559469,0.239491407548218,0.569420129834925
"hsa04613",0.0103380821884661,79,1.48960028133971,0.000479791661280982,0.00418279909834702,143742,46,177,0.898903863660691,0.827427080939977,0.951101995265874
"hsa04670",0.011570074576695,86,1.44892173706238,0.000635164820612877,0.00539890097520945,154936,43,109,1.36449088678132,0.0114501156696395,0.108139981324373
"hsa03272",0.003183505203136,31,1.89818599457626,0.000767371487784829,0.00636356843528883,88071,17,45,1.30666750036474,0.126426273335745,0.407019210859804
"hsa03082",0.00721043818218223,58,1.56801051466313,0.000803529066898734,0.00650475911298975,111095,31,108,0.992811090963408,0.555495730966996,0.807130549268285
"hsa05014",0.0263746848893261,173,1.27861989717039,0.000891712391898114,0.00702883029463106,139754,101,341,1.02446158170739,0.405877733621443,0.73403419910261
"hsa00010",0.0035018559411288,33,1.83695407411253,0.000909613332246373,0.00702883029463106,128884,19,64,1.02683889045207,0.492615550910712,0.757870078324172
"hsa05012",0.0171281470237126,118,1.34293273439879,0.00114413608158315,0.00864458372751711,173071,63,245,0.889412332181044,0.882295473156002,0.977151739671255
"hsa05322",0.00491438782257733,42,1.66595205720461,0.00133299045490198,0.00968621485755466,55916,37,130,0.984435017243121,0.578308952041072,0.821051354155406
"hsa03410",0.00246107875925482,25,1.98014562868119,0.00134147555249509,0.00968621485755466,127098,13,44,1.02192578571307,0.519924332288159,0.777634457873342
"hsa04714",0.016715453761442,115,1.34110352707335,0.00136746562694889,0.00968621485755466,136465,58,213,0.941839871845341,0.730351989339685,0.909595884159315
"hsa04510",0.0228775395258955,151,1.28661991043367,0.00143614990646568,0.00996512179996593,138651,82,194,1.4619778885221,4.51788303533762e-05,0.00307216046402958
"hsa05206",0.0209281850001694,139,1.29469022607462,0.00173099120037401,0.0117707401625433,172762,62,161,1.33197015930494,0.00534574490519668,0.0649126167059597
"hsa05016",0.0222848850714567,146,1.27710055022036,0.00221677133656351,0.01477847557709,143302,84,287,1.01233923988086,0.469059757024624,0.757870078324172
"hsa05164",0.0100727693482152,73,1.41272166583451,0.00283177546012081,0.0185154549315591,114810,49,161,1.05268609364423,0.36264070940169,0.69637099412081
"hsa03013",0.00597660132560634,47,1.53294370381819,0.0035413275627727,0.0227179504026928,55409,29,101,0.993128181698305,0.555284377959393,0.807130549268285
"hsa03460",0.00387659937599894,33,1.65937924301349,0.004286297816674,0.0266124660431731,155693,19,51,1.2885821370379,0.123902877201212,0.407019210859804
"hsa00030",0.00213039250429367,21,1.92150847471142,0.00431018759488566,0.0266124660431731,196634,11,26,1.46334934995599,0.100878345827501,0.370833271455578
"hsa04930",0.00557643005881131,44,1.53808044936021,0.00438322970122851,0.0266124660431731,171577,23,45,1.76784426519936,0.00139630354303288,0.0279260708606577
"hsa04150",0.0138133232204805,94,1.32651545556189,0.00465484817015915,0.0277657610149844,152598,53,152,1.20603792119579,0.063999682095111,0.290131892164503
"hsa00330",0.00286746803214734,26,1.76749176068837,0.00481407593398742,0.0282204451302711,40880,16,46,1.20306982130769,0.233502292347983,0.564741701476715
"hsa00040",0.00230216823327442,22,1.86280870501002,0.00503632940704657,0.0287365710019253,60670,13,36,1.24902040476042,0.217686167322787,0.540243042990857
"hsa05130",0.0148868161336018,100,1.30942554895369,0.00513789333801085,0.0287365710019253,84616,65,191,1.17708729244437,0.0698706089624168,0.30851957204184
"hsa04152",0.0121786584315494,84,1.34450515201491,0.00515567891505131,0.0287365710019253,207240,40,118,1.17248330042699,0.136852370319595,0.411768193881966
"hsa04062",0.0154233173382736,103,1.30179339951252,0.00536259950355089,0.0289595556799966,123463,57,187,1.05429447575828,0.343059379999746,0.686128645418717
"hsa05168",0.01035824036997,73,1.37378734079509,0.00536603531717583,0.0289595556799966,114093,50,172,1.00547259774989,0.51069142982526,0.773097782394874
"hsa05225",0.0178652258167541,117,1.27661512805906,0.00568830062586434,0.0301715922694957,148438,62,165,1.29967997362482,0.00982565162056948,0.0973162522637782
"hsa01040",0.00190829333708572,19,1.94084611192946,0.00576809852210947,0.0301715922694957,48665,9,27,1.15294191208654,0.373933929600112,0.698557890461748
"hsa04979",0.00324588444057084,28,1.68154158552117,0.00675259235205294,0.0343636274955763,72422,15,51,1.01730168713518,0.521472518809182,0.777634457873342
"hsa00140",0.00324661439145876,28,1.68116351697793,0.00677165600648122,0.0343636274955763,78152,19,60,1.09529481648221,0.364549196385537,0.69637099412081
"hsa04625",0.00960484434475386,67,1.35977516981169,0.0090524868196078,0.045262434098039,141348,35,103,1.17532913368045,0.151851172235404,0.437537275932519
"hsa05163",0.0190496494969208,122,1.24840493349232,0.00923191373715915,0.0454905894294799,126099,62,221,0.970349301575095,0.636206710851917,0.847830160999624
