"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05130",0.0131140052253204,94,1.39182704832421,0.00124465841855359,0.00641187670163971,138043,60,185,1.14248463596839,0.126848802551907,0.484590931097173
"hsa00052",0.00153677489188283,18,2.27433806312762,0.00140756743061032,0.00714287949861955,202769,9,28,1.1322838802901,0.397611944987589,0.696845676782372
"hsa04215",0.0027462197150024,27,1.90906736921352,0.00148245117840706,0.00741225589203531,304192,12,32,1.32099786033846,0.170627934509093,0.521435506585421
"hsa04666",0.00790526292901291,61,1.49832590016759,0.00170717161572109,0.00836846803841472,139914,35,93,1.32573261969451,0.0333540018513651,0.255678001126932
"hsa05207",0.0169397974174481,116,1.32966595110872,0.00172291989026185,0.00836846803841472,154225,56,180,1.09593896561413,0.230635519616496,0.570729322518463
"hsa04721",0.00573515526094498,47,1.59127576796051,0.00177716987998289,0.00843740359379736,143943,26,74,1.23769168896576,0.123901722642298,0.484213628717029
"hsa05322",0.00482786764698123,41,1.64900234030269,0.00180409885345223,0.00843740359379736,160446,23,113,0.717001788502289,0.980282832326346,0.997892703565741
"hsa05164",0.00952541642202439,71,1.44732861600819,0.00181156018337414,0.00843740359379736,230128,40,147,0.958547200245591,0.654847247662025,0.85633870848111
"hsa04966",0.00120078953778355,15,2.42558855451015,0.00185086957093117,0.00850399532589996,91944,8,25,1.12725150748882,0.416956289977177,0.712571238076666
"hsa04015",0.0255817336029515,166,1.2600009916849,0.00198644782301249,0.00900523013098997,185817,83,207,1.41246792152131,0.000177871887969916,0.0100794069849619
"hsa05152",0.0112294769645621,81,1.40061334908479,0.00218193501245201,0.00976128821360109,148183,42,161,0.918955033278926,0.768009252225604,0.932582663416805
"hsa04066",0.00993623550913664,73,1.42657219311271,0.00224640024400213,0.00976816004545344,199719,36,107,1.1851943419859,0.135760151788126,0.501468009915312
"hsa01040",0.00160689338864203,18,2.17509491032362,0.00225768648812819,0.00976816004545344,38928,8,26,1.08389568027771,0.466729677155548,0.741831426256522
"hsa05161",0.0117411989342241,84,1.38918348143365,0.00227537431161928,0.00976816004545344,159357,47,154,1.07509782573,0.305419718502315,0.653098769124446
"hsa00040",0.00227826700195996,23,1.96027042205047,0.00229839059893022,0.00976816004545344,146178,11,33,1.17422032030085,0.323031171601047,0.655558539876859
"hsa04979",0.00298602843214735,28,1.82077743980946,0.00238122852916245,0.00999528024586707,74445,14,48,1.02744278026324,0.50682850509916,0.770168227998096
"hsa04910",0.00982075528687341,72,1.42357508316682,0.002515570642877,0.0104304148607095,143222,42,128,1.15587312779615,0.15486561995115,0.506291449840297
"hsa04940",0.00300211696589989,28,1.8110197789225,0.00256201584762095,0.0104950046770015,273374,7,22,1.12084666937808,0.438716275876923,0.724094824262882
"hsa04650",0.00663865015672165,52,1.52095488394089,0.00264238022709207,0.0105191339932702,145652,33,107,1.08642814682041,0.319576151486116,0.655558539876859
"hsa03083",0.00695494077008048,54,1.50762418255397,0.0026536646100308,0.0105191339932702,149577,26,76,1.20512085504561,0.15835333136903,0.512763168242573
"hsa04926",0.0116475984832082,83,1.38367620394911,0.00266072212770951,0.0105191339932702,177887,40,121,1.16451602013307,0.14887883499732,0.505706771313853
"hsa00010",0.00331301300186634,30,1.75829153557956,0.00282378219721835,0.0110354706557959,136341,19,62,1.07952513317981,0.39261903471166,0.69472541558704
"hsa05320",0.00246068013560508,24,1.89386426432517,0.00288164152098103,0.0111336149674267,264309,5,33,0.533736509227659,0.97637101037236,0.997892703565741
"hsa05212",0.00684493834288007,53,1.50348500167676,0.00304258644841493,0.0116233639602368,232145,27,75,1.26815794592492,0.092604728012478,0.416816589453887
"hsa04613",0.00942847690245682,69,1.42102042472374,0.00316442476182122,0.0119544935446579,174918,39,177,0.776179533758189,0.977652532752157,0.997892703565741
"hsa04071",0.010594774172954,76,1.39288306786849,0.00332190611410721,0.0122302014619364,195345,43,114,1.32872299402465,0.019228941897401,0.180741782507061
"hsa04935",0.0114209750716705,81,1.37712894399176,0.0033325604544211,0.0122302014619364,185678,44,115,1.34780071547576,0.0138138313295615,0.143743953339243
"hsa05332",0.00166947631486851,18,2.09355808162109,0.00334531981164732,0.0122302014619364,302684,4,15,0.939376256240679,0.654107005589149,0.85633870848111
"hsa05217",0.00836892653208299,62,1.43851602774913,0.00381170761587757,0.0137020602731057,264462,28,60,1.64390844842119,0.00195911562951656,0.0475785224311165
"hsa05330",0.00223803239160784,22,1.90875014866304,0.00382851684101482,0.0137020602731057,281091,5,17,1.03607675320663,0.553858363632998,0.79508175053702
"hsa04977",0.00170728045115658,18,2.04720063929756,0.0041911961356399,0.0147951727267621,139720,6,24,0.880665240225637,0.716104877967572,0.908491263093189
"hsa05200",0.0532423964781108,318,1.15974443113055,0.00422097574851743,0.0147951727267621,187110,176,510,1.21566339042911,0.00130378088828453,0.040298682001522
"hsa04640",0.00621366787542319,48,1.49998173967092,0.00478953565736462,0.0166167563622854,173433,23,81,1.00026175433035,0.541553630797753,0.79508175053702
"hsa05226",0.0168523553978503,112,1.29047674951764,0.0049418825773303,0.0169721219827505,252337,54,140,1.35874065634813,0.00576272719442095,0.0979663623051561
"hsa05020",0.0172889279254382,114,1.28035251379163,0.00577282493270825,0.0196077790495805,142251,62,237,0.921539998210793,0.798127628998656,0.952152259156292
"hsa05417",0.0145592403558947,98,1.30701367299619,0.00582466377649304,0.0196077790495805,126792,61,200,1.07441159307528,0.276076499058156,0.625773397865153
"hsa05133",0.00442941269811329,36,1.578153073231,0.00633498694791523,0.021041642959628,163309,21,71,1.04191380533737,0.456350764268088,0.738853618338809
"hsa05223",0.00711859722365173,53,1.44568681336954,0.00637438007306379,0.021041642959628,259983,26,68,1.34689977916862,0.0503359960305112,0.300249800883751
"hsa03015",0.00681208031521556,51,1.45372810699838,0.00663779085991267,0.0217004701189453,166319,24,99,0.853978414764254,0.848590334825015,0.976044180695685
"hsa04976",0.00714741190870529,53,1.43985854843317,0.00685986567816954,0.022059082358229,146469,23,81,1.00026175433035,0.541553630797753,0.79508175053702
"hsa05218",0.0081238281500952,59,1.41021085970133,0.00687724332344786,0.022059082358229,244341,26,69,1.327379492514,0.0596057284382736,0.33577425684362
"hsa05100",0.00651122900825803,49,1.46125456418888,0.00700457769935658,0.0222268494924347,164857,28,73,1.35115762883933,0.0417458384912925,0.272953559366144
"hsa00330",0.00294773114211566,26,1.71268797794663,0.00706029336818514,0.0222268494924347,40726,17,49,1.22214768031313,0.203520094829497,0.562575871886414
"hsa01240",0.00963920120567859,68,1.36981096393828,0.00740828276117855,0.0227939753890444,117718,37,146,0.892729147625988,0.818420432616205,0.962882517364628
"hsa05213",0.00653405946853438,49,1.45614883865302,0.00743995765126326,0.0227939753890444,306337,20,55,1.28096762214638,0.123373542010875,0.484213628717029
"hsa05323",0.00621481317075553,47,1.46846145515321,0.00747008515477132,0.0227939753890444,207703,24,72,1.17422032030085,0.209465200318806,0.570729322518463
"hsa03272",0.00281537554197843,25,1.72423495894532,0.00750860365756756,0.0227939753890444,97159,15,43,1.22883521891949,0.215920622469555,0.570729322518463
"hsa04081",0.022876798595209,145,1.23073775767391,0.00781593195803076,0.0235169634135439,182783,72,210,1.20776947230945,0.035356679010078,0.255771720498437
"hsa05160",0.0106714843511044,74,1.34647923063748,0.00792334051400589,0.0236310155680878,199912,47,149,1.11117493397597,0.22006333369579,0.570729322518463
"hsa04218",0.0120517575662504,82,1.32116249514312,0.00847187157687301,0.0249784840503625,131239,41,142,1.01710633378172,0.480587300105774,0.752993926433009
"hsa05321",0.0059435170889774,45,1.4701504087327,0.0085220710289472,0.0249784840503625,242174,16,50,1.12725150748882,0.334138278478999,0.661277595848289
"hsa04918",0.00643330100264234,48,1.44877230922141,0.00870695117341946,0.0253022512731848,170530,24,69,1.22527337770523,0.147873183204205,0.505706771313853
"hsa04010",0.0300442883049822,185,1.19564589889554,0.00883135971890936,0.0254462907155015,172800,98,286,1.20706564394563,0.0167332607632351,0.162994820115535
"hsa04933",0.00925547351785266,65,1.36366434401826,0.00945915145293075,0.0270261470083736,178045,34,96,1.24760909031965,0.080135308069144,0.388857224188499
"hsa00030",0.00216922206367608,20,1.79027090433051,0.0107414557732503,0.0304341246908757,204758,10,30,1.17422032030085,0.336342776334285,0.661277595848289
"hsa04668",0.00918524751811061,64,1.35295041766884,0.0115787518326085,0.0325353357279908,178778,37,113,1.15343765976455,0.176754800690419,0.523680228718823
"hsa05415",0.0146327837293093,96,1.27390502339564,0.0118245617169443,0.0329536965882056,155680,57,177,1.13441624164658,0.147584624505756,0.505706771313853
"hsa05215",0.00955976653928218,66,1.34056976474499,0.0125562640719932,0.0347083722315258,210930,30,93,1.13634224545244,0.234981621431764,0.570729322518463
"hsa03460",0.00386961746686783,31,1.55555879289547,0.012732364405508,0.0349113217570379,172901,18,52,1.21938264031242,0.197696499502099,0.555510825047221
"hsa00860",0.00220964156620654,20,1.7575226702031,0.0128544461824436,0.0349640936162465,151791,8,42,0.670983040171914,0.940286512956468,0.991296924847569
"hsa03013",0.00579747202014765,43,1.44019919959771,0.0135651438147157,0.0366043563254234,51801,27,103,0.923415980042416,0.722379560585291,0.911762928633096
"hsa05230",0.00628997265075869,46,1.420044145005,0.0137565346502926,0.0368285179614132,226852,25,67,1.31442573168006,0.0710079192366482,0.365798371825157
"hsa04672",0.00374555513900992,30,1.55524148016852,0.0140897389643588,0.0374258691240782,238743,11,35,1.10712201628366,0.406226856333263,0.707641247272127
"hsa01250",0.00194531601669284,18,1.79669812055006,0.014425963196895,0.0380219185034443,94385,13,35,1.30841692833523,0.167253273455277,0.521435506585421
"hsa04217",0.00783418273388304,55,1.36320686065897,0.0158590105930816,0.0414774123203672,111764,35,149,0.827470695514021,0.924758845169292,0.987071758513351
"hsa05168",0.00937227486110994,64,1.32595177266789,0.0168504554213442,0.0437340064370766,253385,35,147,0.838728800214892,0.909766302312431,0.982750117918616
"hsa04920",0.00542030654753383,40,1.43294299374931,0.0179344694959591,0.0460501998532043,130479,20,62,1.13634224545243,0.291167356556488,0.630553511014051
"hsa05135",0.0119634199043316,79,1.28222581401566,0.0180137546484593,0.0460501998532043,156627,45,131,1.21007437588255,0.0792949747404306,0.388857224188499
"hsa04150",0.0124937797179388,82,1.27442058820885,0.0184567617352427,0.0468305894774814,158762,52,147,1.24611136031927,0.0383995563610739,0.267240764009913
"hsa04912",0.00775652639996196,54,1.35182120868631,0.0191636947243948,0.048264120046624,112720,37,88,1.48111881310675,0.00407516416296483,0.0865972384630026
"hsa04928",0.0125582462129943,82,1.26787847817573,0.0205068321029985,0.0512670802574963,180472,43,108,1.40254093813713,0.00678606531919079,0.104875554932949
"hsa04931",0.00932277265174539,63,1.31216432768503,0.0211767526481699,0.0525554445283048,178975,32,99,1.13863788635234,0.221911448420435,0.570729322518463
"hsa04660",0.0108639444803876,72,1.28687904743168,0.0214189090059929,0.0527712250872288,193109,35,114,1.08151871606657,0.323769884980126,0.655558539876859
"hsa04727",0.00900797477558818,61,1.31490823289981,0.0221727453271843,0.0542354921672133,122818,26,83,1.1034841564273,0.313431407252528,0.655558539876859
"hsa05132",0.0189345729013557,118,1.21009443828452,0.0229584144642497,0.0557561494131779,152259,74,229,1.13832712273707,0.106138883503756,0.45680025811743
"hsa03060",0.00206224526259538,18,1.69482538981287,0.0239566396076403,0.0571684880267497,190601,10,30,1.17422032030085,0.336342776334285,0.661277595848289
"hsa03250",0.00407956852574309,31,1.47550346016843,0.0240388044148236,0.0571684880267497,100298,20,60,1.17422032030085,0.236489285268378,0.570729322518463
"hsa00532",0.00177063144086292,16,1.75462608694599,0.0243264805257427,0.0571684880267497,145981,8,19,1.48322566774844,0.142346667272684,0.505639784091126
"hsa04390",0.0189809831047467,118,1.20713564902196,0.0243649194968886,0.0571684880267497,165321,66,150,1.54997082279712,3.03254783909912e-05,0.0051553313264685
"hsa05222",0.00922857866769462,62,1.30451669590239,0.0243806787172903,0.0571684880267497,278216,26,89,1.02909196610636,0.471228400773257,0.741831426256522
"hsa04662",0.00606029900398477,43,1.37773970518894,0.0256535546278414,0.0597411546127812,172422,19,68,0.9842729155463,0.578352324550123,0.796112511526485
"hsa04611",0.01150767946538,75,1.26551202959107,0.026516321131854,0.0613302665634718,174766,45,117,1.35486960034713,0.0116340756672879,0.132299455617683
"hsa04919",0.0120381377154534,78,1.25813738187416,0.0269942950207628,0.0620139209936442,176447,38,113,1.184611650569,0.128969757717496,0.486668714094014
"hsa05150",0.00270862637522588,22,1.57712584476991,0.0277145846365261,0.0632413340699253,212018,9,52,0.60969132015621,0.977758550458413,0.997892703565741
"hsa04620",0.00676556131362507,47,1.34892186607693,0.0279720103989562,0.0634032235709675,143343,32,97,1.16211495617404,0.184489413202097,0.527112609148848
"hsa04520",0.0108897944145045,71,1.26599339181534,0.0298813438495555,0.0672824960850919,141928,41,87,1.66010459077017,0.000154268621084919,0.0100794069849619
"hsa00062",0.00167511374538478,15,1.738760348214,0.0304772645359832,0.0681728285673309,32589,7,27,0.913282471345105,0.681609323680763,0.877830189588861
"hsa04380",0.0103933796391444,68,1.2704128929743,0.0309626026099615,0.0688057835776923,168764,36,118,1.07471012366518,0.336473600240453,0.661277595848289
"hsa03040",0.00716853462581432,49,1.32726751050816,0.0320996389734902,0.0708693327986148,169071,30,122,0.866228105139971,0.849793154489042,0.976044180695685
"hsa04814",0.0143211766193961,90,1.22027181283913,0.0354948636736426,0.0778597009615387,164348,54,179,1.06270218932256,0.323923043233272,0.655558539876859
"hsa00240",0.00359433049875351,27,1.45860778479333,0.0373156849679448,0.0813290569814181,122768,18,57,1.11241925081133,0.342519624452891,0.665466698937044
"hsa04722",0.00985344558398034,64,1.26120191765441,0.0397281214276886,0.0860354222000899,143668,35,115,1.07211420549208,0.345658981813427,0.666202260664532
"hsa04392",0.00251289776669907,20,1.54542504557693,0.0408976281759943,0.0880075543027725,121418,11,28,1.38390252035457,0.142768880213965,0.505639784091126
"hsa04370",0.00416111763333831,30,1.3999226245794,0.0458996791696913,0.0981502573439939,163523,18,57,1.11241925081133,0.342519624452891,0.665466698937044
"hsa04925",0.0101567539169435,65,1.24265679039895,0.048773322801402,0.103643310952979,171395,33,91,1.2774484803273,0.0624887217853169,0.341665519004541
"hsa03022",0.00225708049543038,18,1.54852502520142,0.0494660610823677,0.104462489242267,120058,9,35,0.905827104232084,0.69778304208388,0.891903136498192
"hsa00061",0.00106298463735003,10,1.82669391879099,0.0523633786996495,0.109898449122721,59012,6,16,1.32099786033846,0.28815623096321,0.630553511014051
"hsa04022",0.0189907234578403,114,1.16561764375323,0.0571540887433434,0.119217117624152,190470,58,158,1.29312870716676,0.0139516190005736,0.143743953339243
"hsa01522",0.00785446194114171,51,1.26080089197297,0.0603198687154682,0.125053386361337,141172,25,86,1.02402934909958,0.48486273144018,0.756207929769088
"hsa05202",0.0217667095183378,129,1.15077309541057,0.0610649471256889,0.125690538977796,226376,60,186,1.13634224545244,0.137166249770953,0.501468009915312
"hsa04024",0.026506997528951,155,1.13543932487143,0.0615062853024718,0.125690538977796,173337,74,219,1.19030553016798,0.0454696297726854,0.281084984049328
"hsa04750",0.0106665139571684,67,1.21967765570877,0.0617362353214467,0.125690538977796,143960,37,95,1.37198374266731,0.0167788785413051,0.162994820115535
"hsa05210",0.00997324049674498,63,1.22658324671208,0.0626719446097088,0.126836078376792,256754,29,84,1.21615676031159,0.130255449948692,0.486668714094014
"hsa03030",0.00250241849250043,19,1.47430192008497,0.0652179674745628,0.131207745215097,130898,10,35,1.00647456025787,0.55421874963904,0.79508175053702
"hsa04068",0.0126891948840337,78,1.1935848733018,0.0681986235708063,0.135770912124952,160987,40,126,1.11830506695319,0.22779018186869,0.570729322518463
"hsa04140",0.0141181986832186,86,1.18280168036328,0.068284782274608,0.135770912124952,160865,46,157,1.03211722421349,0.429454745188411,0.722844620614156
"hsa03320",0.00484922188406839,33,1.32140107082815,0.0702158589751064,0.138798790997303,72916,22,74,1.04727758297103,0.442150223814446,0.726237082593776
"hsa05216",0.00417818373186561,29,1.34773105314129,0.0706948515093175,0.138937858457618,313542,10,34,1.03607675320663,0.511935351551676,0.770168227998096
"hsa04726",0.0120469341794055,74,1.19274595717465,0.0745982066294123,0.145766610655173,145286,30,107,0.98766195165492,0.568706969446386,0.796112511526485
"hsa01212",0.00338751483560996,24,1.37569705253207,0.0783384782711202,0.152200472069605,63538,17,54,1.10898585806191,0.354794183423104,0.670166790910307
"hsa04211",0.00872858358967984,55,1.22352172500386,0.079582266893875,0.153738470135895,201601,24,82,1.03102272026416,0.471281141386496,0.741831426256522
"hsa04142",0.00750722503990976,48,1.24152244004485,0.0803119982960978,0.154271635145047,151603,38,127,1.05402453948265,0.382604121920722,0.685164289037678
"hsa05140",0.00580105879888567,38,1.27194724833963,0.0846397683116558,0.16167146756159,215987,17,59,1.01500400568379,0.520339367808866,0.775944671293924
"hsa04740",0.0141368536887845,85,1.16750549537244,0.0861398457937192,0.163617584189187,142867,38,369,0.362767253426279,1,1
"hsa04820",0.0217829784110104,127,1.13208550775098,0.0877623016792601,0.165773236505269,135432,72,223,1.13736138647975,0.1112131946688,0.46112788033405
"hsa01232",0.00445886754400147,30,1.30643995610126,0.0897273159692472,0.168548549334498,110347,21,81,0.913282471345105,0.727238098939807,0.911762928633096
"hsa00310",0.00515510866959907,34,1.28066005407531,0.0916943289400086,0.171297098019796,126208,21,61,1.21271934719596,0.181551272667552,0.523680228718823
