"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-418594",0.0310126999547447,5,4.88558402642305,0.00329697789938299,0.0461576905913619,235347,3,308,3.52158135981665,0.0534203268676812,0.249294858715845
"R-HSA-500792",0.0450813822716586,5,3.36092515092211,0.0153940692932364,0.0839005927201786,257499,3,447,2.42650348730096,0.126139285056545,0.353189998158327
"R-HSA-388396",0.0650281787781,6,2.79599068026512,0.0183056367676667,0.0839005927201786,231806,5,608,2.97326496388029,0.0258859889013756,0.249294858715845
"R-HSA-372790",0.0724719128194897,6,2.50880892672238,0.0294304008482111,0.0839005927201786,231806,5,680,2.65844867358708,0.0391590346270464,0.249294858715845
"R-HSA-392499",0.160453861287858,10,1.88858217931359,0.0299644974000638,0.0839005927201786,196707,7,1998,1.26668825688434,0.313364974750114,0.415407316128009
"R-HSA-1430728",0.162474145852449,9,1.67858874589776,0.0755692321870268,0.176328208436396,255510,7,2090,1.21092973074397,0.356063413824008,0.415407316128009
"R-HSA-162582",0.248517623754653,12,1.46322163451619,0.0951847769239265,0.190369553847853,259644,11,2504,1.58827444715906,0.077630807464509,0.271707826125782
"R-HSA-212436",0.101482823684925,6,1.79161532184673,0.111923368203743,0.195865894356551,53419,5,1208,1.49647773016491,0.240505509334214,0.415407316128009
"R-HSA-73857",0.108168003067065,6,1.68088692277561,0.140193660383658,0.218079027263468,53419,5,1328,1.36125383888495,0.304983855240814,0.415407316128009
"R-HSA-1643685",0.144659908483851,7,1.46634416089715,0.191480124066314,0.255378375815437,122523,7,1747,1.44867952905261,0.204933936359383,0.415407316128009
"R-HSA-74160",0.121306976469839,6,1.498827084058,0.204728950946387,0.255378375815437,53419,5,1515,1.19323108781466,0.409824570782968,0.441349537766273
"R-HSA-597592",0.123936641595125,6,1.46702524352842,0.218895750698946,0.255378375815437,137850,5,1414,1.27846187980143,0.352911255622653,0.415407316128009
"R-HSA-168256",0.137467554726078,5,1.10218845324677,0.48224664936042,0.486740267744164,74277,5,1967,0.91903665380743,0.646372855413763,0.646372855413763
"R-HSA-1266738",0.138134737456413,5,1.09686494726181,0.486740267744164,0.486740267744164,59909,5,1365,1.32435538317891,0.325488605105124,0.415407316128009
