"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05012",0.0171281470237126,132,1.28059371380982,0.00322067899844269,0.0185189042410455,159235,70,245,0.88201669417139,0.913542479785455,1
"hsa00563",0.00109612139064691,15,2.27394744229091,0.0033596526928138,0.0190013144101764,93145,12,28,1.32302504125709,0.16267432768709,0.660266388847601
"hsa04210",0.0107979704761873,88,1.35421728593338,0.00360464568226138,0.0200581090383899,147122,40,131,0.942613260946524,0.706121090067294,0.991308667594153
"hsa05130",0.0148868161336018,116,1.29480384790855,0.00393786752726288,0.0215645126492967,84499,65,191,1.0505696226387,0.338747962588703,0.870482960001869
"hsa05217",0.00942637062705896,78,1.374984833807,0.00407771091055387,0.0219814103772044,177913,39,63,1.91103617070468,1.40312222041139e-06,0.000242038583020965
"hsa05204",0.00272476734994053,28,1.70756176344563,0.00557134645454527,0.0295709927202787,59331,20,67,0.921509978985035,0.714122112642386,0.992166198083505
"hsa05418",0.0131833320683633,103,1.29825453958074,0.00581988698684821,0.0304221365221611,177348,44,135,1.00615237705477,0.512725486173268,0.944176058710164
"hsa01524",0.00485156814757891,44,1.5070177133499,0.00618466339838597,0.0318464010812412,172754,22,70,0.970218363588529,0.612825880838174,0.976321408685426
"hsa04217",0.00821085365121699,68,1.37615837624555,0.00676501845047417,0.0343225200796116,119430,42,147,0.88201669417139,0.860971772987123,1
"hsa00983",0.00448908222796693,41,1.51765868910597,0.0071428540093067,0.0357142700465335,62198,31,77,1.24284170542332,0.0891192765812553,0.458897767470643
"hsa04148",0.015948146221913,121,1.26073258572014,0.00726985922245471,0.0358300204535268,125153,65,156,1.28627434566661,0.00912174742491945,0.131125119233217
"hsa04744",0.00143010367136193,17,1.97528250128325,0.00737574742009428,0.0358398994356694,113258,9,27,1.02901947653329,0.530543966667057,0.954439728310149
"hsa00053",0.00132128185288086,16,2.0122054874856,0.00776199103252273,0.0371928736975047,61138,13,29,1.38385377878615,0.110374843691162,0.521634535252751
"hsa05321",0.00630437285619692,54,1.42331060716161,0.00794367862317902,0.0375420428081748,80243,20,62,0.995825299870924,0.556807146204833,0.97019426990236
"hsa03060",0.0019365698640265,21,1.80191351244476,0.00855454023933133,0.0398826538185042,145476,11,30,1.13192142418662,0.372401158817533,0.875830848963401
"hsa05200",0.057645823012664,391,1.12708515581703,0.00880670027902086,0.040510821283496,161916,199,515,1.19286335435024,0.00140786705752149,0.040476177903743
"hsa04613",0.0103380821884661,82,1.31801905327975,0.00899320881743559,0.0408244347633589,137388,38,177,0.662758306919745,0.999537337261647,1
"hsa04114",0.0125529694104263,97,1.28402381974138,0.00951843430741595,0.0424506251587235,169031,44,134,1.01366097688354,0.488843940846338,0.929840946136165
"hsa03410",0.00246107875925482,25,1.68796063063053,0.00959753264458096,0.0424506251587235,111972,18,44,1.26288753938176,0.147729383800811,0.629217745818269
"hsa05218",0.00865238614113764,70,1.34434260825528,0.00991898502933097,0.043317086520496,215995,25,70,1.10252086771424,0.31625541246512,0.857621497193221
"hsa00260",0.00212463706647755,22,1.72062307753276,0.0118090848163563,0.0509266782705367,96173,13,36,1.11477109957773,0.375469657843496,0.875830848963401
"hsa04514",0.0224667433377765,162,1.19818176886889,0.0127556703936333,0.054329707232142,112099,68,147,1.42802702865844,0.000301490834475393,0.0140694256422648
"hsa04151",0.0375117161017597,259,1.14730965354672,0.0144964158205856,0.060991017781732,170606,129,348,1.14434062476547,0.0351372682259115,0.295667257022913
"hsa04211",0.0101513417406856,79,1.29315760887224,0.0152135924821277,0.0629112079775091,176537,33,88,1.15764691109995,0.180293703013616,0.669466932717893
"hsa05226",0.0180464890932846,132,1.21542740498697,0.0153175115075674,0.0629112079775091,181993,66,147,1.3860262336979,0.000991656129639251,0.0311019422477765
"hsa00140",0.00324661439145876,30,1.53545948620154,0.0164570054458724,0.0665512282785503,60071,23,60,1.18337239801328,0.197351276318029,0.709231149267918
"hsa04659",0.00975509994609095,76,1.2945823615831,0.0165895815418995,0.0665512282785503,89465,32,104,0.949864132184574,0.673635414198634,0.984764557520454
"hsa01521",0.00994785414432784,77,1.28620185843449,0.0182246877601695,0.0719654237626858,193179,31,78,1.22690783740508,0.103522874697689,0.503033686911308
"hsa05208",0.0156018694204774,115,1.2248108310427,0.0183563979452648,0.0719654237626858,128566,61,201,0.936868478634785,0.756195946217898,0.999569354196073
"hsa05206",0.0209281850001694,150,1.19098834069066,0.0189936862245155,0.0736272106455937,183417,63,161,1.2079793854956,0.0415718815111961,0.333541840031689
"hsa05222",0.00912195752488198,71,1.29335611162491,0.0202856945795777,0.0770762951565049,158168,30,88,1.05240628281814,0.405409616266844,0.875830848963401
"hsa03015",0.00709406108177222,57,1.33514289418848,0.0204564433961403,0.0770762951565049,118860,30,90,1.02901947653329,0.463680983934667,0.91061028193998
"hsa04914",0.0106027971365385,81,1.26944059791607,0.0207427831891415,0.0770762951565049,171581,30,105,0.88201669417139,0.827038128194332,1
"hsa04122",0.000256792151108895,5,3.23546030247749,0.0207770882595796,0.0770762951565049,40048,2,8,0.771764607399966,0.789124863435139,1
"hsa03030",0.00213280221294059,21,1.6361251805771,0.0221056462648779,0.0811324251210943,106822,16,34,1.45273337863523,0.0527870134885202,0.364815564898735
"hsa05016",0.0222848850714567,158,1.17813349901848,0.022643563565901,0.0822318887393248,141264,89,287,0.957310802210411,0.713310137063519,0.992166198083505
"hsa04920",0.00650010309177657,52,1.32932421399565,0.0274867207150091,0.0975888454292633,134443,28,67,1.29011397057905,0.0668256225216188,0.419178904908336
"hsa00590",0.00312234061558823,28,1.49013484237273,0.0275965285726305,0.0975888454292633,45871,22,61,1.11336533526553,0.312497256827279,0.857080864329507
"hsa00592",0.0011681637701791,13,1.84921512161814,0.0277208894262835,0.0975888454292633,52550,8,25,0.987858697471957,0.591324696365526,0.976110144718213
"hsa03083",0.00737851590450263,58,1.30619131695115,0.0280501115335572,0.0977503886775478,133920,26,74,1.08464215094049,0.347293793698926,0.870482960001869
"hsa04910",0.0116890293615278,87,1.23676908172138,0.0294206414006508,0.101469593382687,149773,47,131,1.10757058161217,0.221831104320536,0.733163991680873
"hsa04962",0.00300765161730622,27,1.49170879800293,0.0297055911062358,0.101469593382687,121825,15,43,1.07688084753484,0.419001403224803,0.875830848963401
"hsa05020",0.0196111116116523,139,1.1777697766665,0.030876286443823,0.104434498265872,148465,72,251,0.885530704905141,0.909634255327613,1
"hsa04814",0.0170636338046064,122,1.18805384703596,0.0332036041711061,0.111215955718754,165816,70,192,1.12549005245828,0.129187113450203,0.571404540260512
"hsa03460",0.00387659937599894,33,1.41452567574929,0.0338142546319581,0.111318154050268,185211,14,51,0.847427804203885,0.81640499271603,1
"hsa04142",0.0074670307940325,58,1.29070760149397,0.0338794381892119,0.111318154050268,146841,34,128,0.819999895362464,0.936450532483395,1
"hsa04062",0.0154233173382736,111,1.19589486473333,0.0349567208672726,0.113774233011406,113110,53,187,0.874941693950764,0.89876102682327,1
"hsa04725",0.0148435545711367,107,1.19782584879276,0.0364359871204947,0.117480519220287,173268,38,113,1.03812584358226,0.423952903701125,0.875830848963401
"hsa05152",0.0118472948315049,87,1.22024734889076,0.0382386340352872,0.122151192057167,87454,49,174,0.869344040519503,0.900917067472281,1
"hsa00591",0.00148439576404392,15,1.67914951866445,0.0392223297681886,0.124144071284634,47899,10,29,1.06450290675857,0.473881629353294,0.918478438915093
"hsa05014",0.0263746848893261,181,1.14035248120727,0.0420539111213616,0.131896357607907,151144,101,341,0.91434868442694,0.878202415687345,1
"hsa05131",0.0222323409426802,154,1.1510212551038,0.0447997799240401,0.1386267463749,135462,75,244,0.948890910737664,0.732445877188078,0.992166198083505
"hsa04137",0.00775528121626066,59,1.26416067905718,0.0450034654898226,0.1386267463749,193089,28,100,0.864376360287962,0.853154160397521,1
"hsa00532",0.00328098920094185,28,1.41808102864463,0.0460110762163165,0.140476294642736,182862,11,20,1.69788213627993,0.0304884021681542,0.284283749946303
"hsa00564",0.0092743677874136,69,1.23626790022161,0.0475830939758882,0.144001468611241,109896,44,99,1.37202596871105,0.0079341644400982,0.125804360483839
"hsa04919",0.0141269303660978,101,1.1880135277278,0.0483146577806299,0.14494397334189,177187,43,117,1.13455993566491,0.180464999254389,0.669466932717893
"hsa00380",0.0030255147345372,26,1.42797923519092,0.0494547027181138,0.147085107221976,159334,14,39,1.108174820882,0.376507711793661,0.875830848963401
"hsa03272",0.003183505203136,27,1.40930832292776,0.0522779813848717,0.154153022032314,95071,15,45,1.02901947653329,0.502262108581811,0.931615201401746
"hsa04820",0.0233133996588913,160,1.14041308165368,0.0527347788908616,0.154182192519892,171889,82,224,1.13008388940709,0.100394579929739,0.501972899648697
"hsa04934",0.0176485065907574,123,1.15809707994553,0.0579029826004597,0.167869991572761,122046,70,153,1.41237967367314,0.000369044986472389,0.0141467244814416
"hsa01212",0.00379467000760109,31,1.35748642629413,0.0592708841230966,0.170403791853903,72731,22,56,1.21277295448566,0.167926299290851,0.666047698233104
"hsa04670",0.011570074576695,83,1.19203704086151,0.063422532832851,0.180832841548212,157397,37,109,1.04790056784583,0.399130656497311,0.875830848963401
"hsa03320",0.00459129458060494,36,1.30291222518254,0.0711597136146767,0.199930121921042,96809,24,74,1.00120813932969,0.540897080465079,0.954439728310149
"hsa04215",0.00258519000132923,22,1.41409318699327,0.071412494118317,0.199930121921042,167604,13,31,1.2945728898322,0.171821000413757,0.666047698233104
"hsa00310",0.0065148501313851,49,1.24979696886674,0.0719742767200754,0.199930121921042,126031,30,61,1.51822545718026,0.00467137288211905,0.0931257214852366
"hsa05230",0.00651919174285418,49,1.24896463672066,0.0725723757676751,0.199930121921042,156130,23,67,1.05973647583279,0.411881424493641,0.875830848963401
"hsa05205",0.0241069770860166,163,1.12355067741246,0.0734988513944699,0.199930121921042,162184,79,195,1.25065444070969,0.0100433650113803,0.138598437157048
"hsa04340",0.00697460309520901,52,1.23888690372963,0.0735974651709341,0.199930121921042,267761,24,55,1.34708004200721,0.0528718209998167,0.364815564898735
"hsa00860",0.00205097116297744,18,1.45834664730251,0.0768429850824607,0.206658298958308,55839,16,43,1.14867290403716,0.299461691235082,0.848096954105324
"hsa05160",0.0106368203941278,76,1.18727024221087,0.0772722335235412,0.206658298958308,125812,40,154,0.801833358337627,0.965760864608651,1
"hsa05216",0.00391357254942802,31,1.31624314166267,0.0800888873104023,0.210922739173687,150434,10,37,0.834340116108072,0.807497997167267,1
"hsa00250",0.00304904984589434,25,1.36245855740828,0.0800895038601535,0.210922739173687,107428,12,36,1.02901947653329,0.51450753344206,0.944176058710164
"hsa04976",0.00793248767826394,58,1.21497237655421,0.0811450352176584,0.212083614773425,118403,35,88,1.22780732995449,0.0870931763348821,0.455259785386884
"hsa01200",0.00889671144216614,64,1.1953588074268,0.0885019484725711,0.228131118833201,115239,37,106,1.07755813108675,0.322894146514299,0.857621497193221
"hsa04630",0.01227445360163,86,1.16424424347436,0.0889506685755739,0.228131118833201,162480,45,159,0.873695781962226,0.884350161463297,1
"hsa03020",0.0012744801011691,12,1.56457362051582,0.0894398388542719,0.228131118833201,91427,7,34,0.635570853152914,0.956116640349077,1
"hsa05022",0.0392453487349836,257,1.08815997454049,0.0899299482936676,0.228131118833201,146936,150,448,1.0336133134821,0.325647582992209,0.857621497193221
"hsa05120",0.00516135647458467,39,1.25559208261166,0.093676325117811,0.235900234785728,102453,21,68,0.95335627972937,0.649212334258014,0.984083185385171
"hsa05213",0.00696801975086891,51,1.21621013920485,0.0949643567677866,0.237410891919466,200897,21,56,1.15764691109995,0.247133659093272,0.754523118470608
"hsa05140",0.00592784082397216,44,1.23340004447459,0.0972884902947294,0.241471432745911,44742,23,71,1.00003301240559,0.54459107661018,0.954439728310149
"hsa03430",0.00143318927389761,13,1.50725807657416,0.0985060456367326,0.242747041033377,69411,9,22,1.26288753938176,0.260665397892657,0.788855809411987
"hsa04625",0.00960484434475386,68,1.17643083247052,0.102110844091933,0.249845682352602,145862,31,103,0.929114672986367,0.724673313411573,0.992166198083505
"hsa04371",0.0159851857874954,109,1.13306970081025,0.10466683822213,0.252589918154366,142661,47,137,1.05906384081163,0.345496803229779,0.870482960001869
"hsa00600",0.00477018333995778,36,1.25405113643651,0.104696690713259,0.252589918154366,110884,19,52,1.12796365696918,0.307166888165886,0.854617551751859
"hsa00330",0.00286746803214734,23,1.33283708389971,0.106467711537748,0.254059460484358,37552,18,46,1.2079793854956,0.204472910898603,0.712557113737557
"hsa00910",0.00159209617189149,14,1.4611895384171,0.106778613826759,0.254059460484358,142220,9,15,1.85223505775992,0.0255007875587409,0.25875799140487
"hsa00061",0.0013237739168218,12,1.50631306511076,0.109375566601097,0.258455962173825,83942,6,17,1.08955003397642,0.488942183735104,0.929840946136165
"hsa01230",0.00587958243567242,43,1.21526163667578,0.117032806181124,0.27466883083325,165194,21,67,0.967585477934286,0.618098081039383,0.976321408685426
"hsa05202",0.0230618180220232,153,1.10241650459997,0.120397264226839,0.277644067371776,157914,72,187,1.18860003706519,0.044523942123635,0.34910818256032
"hsa04966",0.00134926269892022,12,1.47785746078749,0.12062403423028,0.277644067371776,108280,7,27,0.800348481748113,0.821356348699877,1
"hsa03010",0.00711363261785572,51,1.19131486350794,0.120714811900772,0.277644067371776,105443,27,126,0.661512520628543,0.997654691494462,1
"hsa05231",0.0101956699311877,71,1.15715196690509,0.121713756045276,0.278087720765696,129282,40,94,1.31364188493611,0.0245019484106108,0.257978551605416
"hsa00650",0.00177751712097449,15,1.40224946544279,0.124646017665525,0.282913658517145,70570,11,27,1.25769047131846,0.231890252341978,0.733964560164977
"hsa04213",0.00807992578526921,57,1.17223666355144,0.129554229239846,0.29213208554083,198194,21,60,1.08047045035995,0.37887989029047,0.875830848963401
"hsa01100",0.123794503250829,774,1.03893270016055,0.132525855795593,0.296892339282336,105698,515,1480,1.07421289948914,0.021523299358671,0.239533492862629
"hsa04136",0.00252076820748335,20,1.31839303341597,0.134189702155813,0.298680304798422,160309,11,30,1.13192142418662,0.372401158817533,0.875830848963401
"hsa04140",0.0151338265074541,102,1.11995155580941,0.136161856598201,0.301127182861406,180043,47,158,0.918302191083504,0.786860609555493,1
"hsa04014",0.0251348273891194,165,1.09082693647579,0.138275354297185,0.302362294186317,171278,82,228,1.1102578562596,0.138493108531154,0.597251530540601
"hsa04110",0.013421479271146,91,1.12664948869681,0.138473166612864,0.302362294186317,130673,43,153,0.86760465668493,0.890792839914423,1
"hsa00480",0.00313411705983378,24,1.27245913799229,0.142983594645411,0.310247422343817,72431,15,54,0.857516230444407,0.80704761684609,1
"hsa00052",0.00211667653845427,17,1.33457271611516,0.146028001483657,0.314013504289844,184220,10,31,0.995825299870924,0.573628403980342,0.970811935519791
"hsa04722",0.0112786892113145,77,1.13443577069525,0.146539635335261,0.314013504289844,156303,35,114,0.947781096806976,0.683774414072068,0.984764557520454
"hsa04640",0.00634191997709353,45,1.17906995438511,0.151925158385913,0.322753177552062,55989,24,94,0.788185130961668,0.940205215477167,1
"hsa05161",0.0130390104017791,88,1.12146534294166,0.152489182437641,0.322753177552062,140688,44,155,0.876326263886414,0.877042838513206,1
"hsa05010",0.0321614159031807,208,1.07467214246771,0.15405445834284,0.32407797639195,149597,123,358,1.06063739341001,0.227296722065026,0.733163991680873
"hsa03250",0.00483304364840524,35,1.20335881473437,0.156857741009648,0.327975276656536,125943,24,63,1.17602225889519,0.20085008008918,0.712557113737557
"hsa04662",0.00699641672696217,49,1.1637728661085,0.160952211871886,0.334509115034943,149515,19,79,0.742457090663259,0.95921774698064,1
"hsa04922",0.00984519518654915,67,1.13083251831098,0.171179991790052,0.353635312380645,140056,40,101,1.22259739786133,0.0756877480163076,0.436024626906771
"hsa04115",0.00739546839711698,51,1.14591474347861,0.182198488845967,0.373033848873414,165463,28,75,1.15250181371728,0.212545369538673,0.733163991680873
"hsa00071",0.00220167155546195,17,1.28305184760833,0.182732523071325,0.373033848873414,111286,12,42,0.88201669417139,0.753004105129789,0.999178524114528
"hsa02010",0.00340153957424639,25,1.22127171059696,0.183839565318366,0.373086176675507,135753,15,43,1.07688084753484,0.419001403224803,0.875830848963401
"hsa04392",0.00326939415602233,24,1.21980883980506,0.190981055659793,0.385092196436367,121772,13,28,1.43327712802851,0.0853341027996173,0.452927161013353
"hsa03022",0.00296996699572047,22,1.23088895372588,0.191987993585667,0.385092196436367,260222,9,40,0.69458814665997,0.938307383070105,1
"hsa04664",0.00650535823025152,45,1.14944742986376,0.19339576527658,0.385673635956185,146870,20,65,0.949864132184574,0.655262353751368,0.984083185385171
"hsa01240",0.0112428980358938,75,1.10848752018578,0.199741350633533,0.396038884876833,118578,50,150,1.02901947653329,0.432811083395559,0.883549253085609
"hsa04926",0.0135115385945377,89,1.09454347708484,0.209217948911273,0.412458242139367,129444,42,126,1.02901947653329,0.443715011773337,0.90048046506942
"hsa05323",0.0067495656217181,46,1.13247813099121,0.217886342561182,0.427106751043227,79780,24,89,0.83246519449884,0.888288844741311,1
"hsa00670",0.00318956357782659,23,1.19824158913527,0.219924358954721,0.42866612338632,60798,11,37,0.917774127718879,0.693616775297016,0.984764557520454
"hsa04550",0.0209453141757273,135,1.07101291038706,0.221577269151256,0.429461560995412,183259,66,139,1.46579752772368,0.000144519066700322,0.0103868773254665
"hsa03440",0.00244403266458825,18,1.22380807858236,0.226687349235541,0.436911371431629,120814,11,39,0.87070878783586,0.764373842896211,1
"hsa04933",0.011537740146831,76,1.0945627276203,0.229216999496171,0.439332582367661,162675,32,95,1.0398512604968,0.431715648549879,0.883549253085609
"hsa00040",0.00230216823327442,17,1.22704271400891,0.231407763094616,0.441081095401339,69041,15,36,1.28627434566661,0.155744120266614,0.647370138457612
"hsa03018",0.00636076083669179,43,1.12332960744703,0.242360295513919,0.459419241496166,129241,23,75,0.946697918410626,0.667013659436491,0.984764557520454
"hsa04913",0.00528064575977468,36,1.13282619410922,0.248743227107343,0.468942149464662,132255,17,50,1.04959986606395,0.456479674555793,0.91061028193998
"hsa00062",0.00189088081578057,14,1.23030190539081,0.254826778139464,0.477800209011495,68849,12,28,1.32302504125709,0.16267432768709,0.660266388847601
"hsa03082",0.00721043818218223,48,1.1061840602636,0.260731707913972,0.484174615870672,93441,26,108,0.74318073305182,0.977111811798453,1
"hsa04668",0.0103958226823359,68,1.08692071551471,0.261033271165058,0.484174615870672,172664,36,114,0.974860556715747,0.608646479517386,0.976321408685426
"hsa05220",0.00770189865979936,51,1.100323004173,0.265300731008613,0.487968501986315,143129,24,74,1.00120813932969,0.540897080465079,0.954439728310149
"hsa04216",0.0036056141788232,25,1.15214880141696,0.265907473546166,0.487968501986315,110808,13,38,1.05609893644206,0.465572207710841,0.91061028193998
