"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04330",0.00624743523574418,115,2.79495198386725,0,0,106522,36,62,1.7969983432414,2.56870416233124e-05,0.00166177129110379
"hsa05203",0.0130519786395966,179,2.08235586404207,0,0,144941,76,196,1.20003630858184,0.0322099956138657,0.156967020878839
"hsa04613",0.0103380821884661,131,1.92402002919259,6.49569287247687e-12,7.49169911292332e-10,164077,51,177,0.891730816278924,0.860508310333298,0.976813652461066
"hsa04145",0.0116272164527888,136,1.77599371529199,4.4588255310174e-10,3.85688408433005e-08,129636,66,147,1.38951572572634,0.00092130358319209,0.0167774231465507
"hsa05034",0.0116057405865807,133,1.74003128058676,2.314506142298e-09,1.60163825047022e-07,163776,52,179,0.899056899225678,0.845766766340417,0.972210302836492
"hsa04658",0.00867387579369452,102,1.78552216774051,4.81489739190266e-08,2.62447410464312e-06,128214,39,89,1.356161671023,0.0149073215000484,0.110988154751232
"hsa04144",0.0210204450601844,205,1.4807789350372,5.30962969147453e-08,2.62447410464312e-06,113147,94,245,1.18740434743887,0.0254997538379513,0.140046267110018
"hsa05169",0.0142764930220095,149,1.58468521001414,8.24412675903829e-08,3.56558482328406e-06,116332,73,197,1.14681535554295,0.0887903970313668,0.292585498789075
"hsa05165",0.0301702190833163,268,1.34875977064189,1.1588932007367e-06,4.45530052727664e-05,116486,127,324,1.21309713260312,0.00494912430748529,0.0570799003463303
"hsa04714",0.016715453761442,162,1.47155032045522,1.76845383015323e-06,6.11885025233017e-05,132314,69,213,1.00255071888194,0.515674853268086,0.831241087024137
"hsa05166",0.0191156882843588,180,1.4297524149506,2.67857703650787e-06,8.42534231483384e-05,122128,82,215,1.18035395052187,0.0401637246988142,0.18285064139197
"hsa04612",0.00237000468803339,36,2.30638374902825,6.77491600598046e-06,0.000172975436693183,37039,25,70,1.10529660000959,0.311031190293486,0.62933796398565
"hsa04650",0.00818942277204174,89,1.6501179496616,6.9426397908412e-06,0.000172975436693183,98346,35,121,0.895198899181322,0.814436635428526,0.967739060863965
"hsa03083",0.00737851590450263,82,1.68741967371694,7.1563864132429e-06,0.000172975436693183,133348,27,74,1.12919490487466,0.256860401475932,0.5733787026495
"hsa04910",0.0116890293615278,118,1.53278708124917,7.49893511675648e-06,0.000172975436693183,116697,47,131,1.11035902718521,0.215874851897536,0.526004920820756
"hsa05320",0.00231989965459471,35,2.29074695389808,1.0349064823556e-05,0.000223798526809399,64928,18,50,1.11413897280967,0.336760369543412,0.660894960971724
"hsa05418",0.0131833320683633,129,1.48573992003692,1.22184910509304e-05,0.000248682229624819,118223,58,135,1.32963087290043,0.00594474329581529,0.0623297327379421
"hsa04920",0.00650010309177657,73,1.70522185097551,1.56753228981454e-05,0.00030131454015324,146957,27,67,1.24717049195112,0.103497895946202,0.325547927248961
"hsa03320",0.00459129458060494,56,1.85195803887168,1.67809110820372e-05,0.000305589222862361,92898,28,74,1.17101693838854,0.184884686191541,0.463551459581691
"hsa04940",0.00311198960724659,42,2.04922396452886,1.99354100840488e-05,0.000344882594454043,211914,17,42,1.25266948001087,0.16623926986107,0.44245221055331
"hsa04820",0.0233133996588913,206,1.34165200864592,2.56523698505262e-05,0.000422653331822956,122786,96,224,1.32635592001151,0.000563970816745085,0.0130087387213
"hsa04932",0.0118260986830575,116,1.48934312225446,2.92992382076029e-05,0.000460797109992301,119925,47,147,0.989503622865729,0.566200948338442,0.844420379849572
"hsa04148",0.015948146221913,148,1.40906095289512,3.85147427877097e-05,0.000571193423580002,97487,60,156,1.19031941539494,0.0604702652829765,0.237758088498976
"hsa05163",0.0190496494969208,172,1.37094405061442,3.96203530806938e-05,0.000571193423580002,122438,77,221,1.07828935276954,0.229542449152446,0.54398416032018
"hsa04371",0.0159851857874954,148,1.40579599205775,4.28240522489798e-05,0.00059268488312588,182067,52,137,1.17468018219997,0.0935531047318285,0.302517516235632
"hsa04979",0.00324588444057084,42,1.96469215010407,5.03930563340305e-05,0.000652617570819765,93816,17,51,1.03161016000895,0.49042159276227,0.804198441212064
"hsa05110",0.00357043976111099,45,1.91367893849444,5.09268046593458e-05,0.000652617570819765,104765,21,49,1.32635592001151,0.07885740051222,0.273100825778994
"hsa00190",0.00731558920390186,77,1.59815790933295,7.44203594515991e-05,0.000919623013223332,101752,36,117,0.952255532315955,0.672789740737762,0.916477363367188
"hsa05310",0.000767799857299826,16,3.1641002075284,7.77817076473841e-05,0.000922549188753496,46135,12,28,1.32635592001151,0.160352763941498,0.433453565029363
"hsa03015",0.00709406108177222,75,1.60525715177854,7.99898140537714e-05,0.000922549188753496,142905,29,90,0.99722315467532,0.546979586093691,0.842794277854094
"hsa04530",0.0155797314467293,143,1.39365200447491,8.31875058101561e-05,0.000928479903558517,129917,69,163,1.3100816142445,0.00446292278637728,0.0532472856581565
"hsa04390",0.0206463967475316,181,1.33110581253262,0.00011247293710559,0.00121611363245419,120238,76,154,1.52731893819507,7.81050187459442e-06,0.000900811216203223
"hsa00562",0.00602084317002924,65,1.63920894517032,0.000130350098104137,0.00136670102860701,92807,25,69,1.12131539131408,0.281486902027628,0.604934584481736
"hsa05330",0.00217702410343762,30,2.09235943114949,0.000198113180392756,0.00201609295340864,67593,17,35,1.50320337601304,0.0329551268581454,0.158367692957199
"hsa05205",0.0241069770860166,205,1.29118769803299,0.000206171080032624,0.00203814839117966,158758,85,195,1.34902867078094,0.000601560172083238,0.0130087387213
"hsa05167",0.0162978496566174,145,1.35087750131218,0.000278999712922667,0.00268149724086786,109443,67,193,1.07437120291088,0.25933802547143,0.57519844110971
"hsa04152",0.0121786584315494,113,1.40882570454557,0.000293258174406397,0.00274236022553009,133361,49,118,1.28514147051963,0.0218042405212899,0.136170512968256
"hsa04623",0.00280272878948092,35,1.89611748630744,0.000378803106761083,0.00344910197208776,45910,22,81,0.840571241488775,0.867923674443629,0.976813652461066
"hsa05160",0.0106368203941278,100,1.42746821759574,0.000410874015835727,0.00364518998664517,129063,46,154,0.924429883644385,0.768040108128807,0.959221312512616
"hsa04666",0.00993474550343197,94,1.43664471938688,0.000490931813702966,0.00424656018853066,97486,45,94,1.48156778299158,0.00117961775885944,0.0204073872282683
"hsa00260",0.00212463706647755,28,2.00102056053185,0.000621134963742609,0.00524177310865714,108998,13,36,1.11757767334303,0.371459792671756,0.684124508157102
"hsa04670",0.011570074576695,106,1.39106678398114,0.000667389483209546,0.0054980181235834,118288,50,109,1.41964700918663,0.0020912760944467,0.0301492303616066
"hsa04744",0.00143010367136193,21,2.22961586919825,0.000766104853341831,0.00616447161061102,102264,9,27,1.03161016000895,0.526916826178842,0.839206036375191
"hsa04659",0.00975509994609095,91,1.4164066027871,0.000904916162560054,0.00711593164194952,125273,40,104,1.19031941539494,0.108589735373492,0.335464718207394
"hsa05170",0.0149639685321481,131,1.32923810627612,0.00094996182026863,0.00730415088473213,106018,58,204,0.879902783537047,0.898474881231194,0.978231360606954
"hsa04510",0.0228775395258955,190,1.26102170035546,0.000996925272406912,0.00749861183158243,124418,89,194,1.4197933645484,5.15154300575471e-05,0.00228441382543673
"hsa03082",0.00721043818218223,70,1.47405828407052,0.00126202307069123,0.00929063792466311,104672,32,108,0.916986808896846,0.756331412343877,0.959221312512616
"hsa04210",0.0107979704761873,98,1.37804123661282,0.00136500665730965,0.00983942298810708,131263,50,131,1.18123300764384,0.0906269936666273,0.295820186874085
"hsa04662",0.00699641672696217,68,1.47574566755822,0.00142357136068405,0.0100521569550343,118060,24,79,0.940201664818285,0.683419541867545,0.927306515632042
"hsa05416",0.00627162048228579,62,1.50103283782914,0.00152734994643278,0.0105692616293148,90469,31,65,1.47599607508973,0.00691075567551958,0.0669011773461584
"hsa04122",0.000256792151108895,7,4.13899182211257,0.00181866571961931,0.0123383988036918,19270,5,8,1.93426905001678,0.077835986059912,0.273100825778994
"hsa05135",0.0140619208384356,122,1.31732658236957,0.00185578954186671,0.0123481381054978,97654,53,131,1.25210698810247,0.0298652820944615,0.150078699869561
"hsa05206",0.0209281850001694,173,1.25514185173582,0.00194863464039252,0.0127212751995436,160409,69,161,1.32635592001151,0.00311553173025558,0.0399249621729049
"hsa05332",0.00176303456158331,23,1.98082123705437,0.00202937227775113,0.0130030149648498,36393,16,39,1.26967404308794,0.160045714902629,0.433453565029363
"hsa04966",0.00134926269892022,19,2.13813616992311,0.0020996408520535,0.0132086497238275,63579,9,27,1.03161016000895,0.526916826178842,0.839206036375191
"hsa04064",0.00883322276645334,81,1.39233618292866,0.00256551979374264,0.0158512472970528,196300,40,95,1.30308651790604,0.028226599171423,0.14797580777746
"hsa03272",0.003183505203136,35,1.66932444837126,0.00307452225326421,0.0186628894671828,78241,17,45,1.16915818134348,0.262303006649838,0.57806904650219
"hsa04625",0.00960484434475386,85,1.34371408096865,0.00505097061925475,0.0301316523148645,144539,37,103,1.11173522098052,0.246216885286836,0.563344318086171
"hsa04977",0.00206062233271928,24,1.76844319013329,0.00651595414785489,0.0382122056806405,107863,7,25,0.866552534407519,0.74526712775635,0.959221312512616
"hsa05130",0.0148868161336018,123,1.25453147150667,0.00793908403880339,0.0457820512904329,104816,67,191,1.08562116315078,0.227236436217902,0.542233151250995
"hsa04660",0.0130057653472985,109,1.27253242553154,0.00812912636959617,0.0459854688307783,149398,39,116,1.04050335104351,0.415359790644409,0.728267981922054
"hsa00051",0.00221885261122708,25,1.71076291548885,0.00824017071534178,0.0459854688307783,70186,15,33,1.40674112728493,0.0789308745025993,0.273100825778994
"hsa04814",0.0170636338046064,138,1.22796457351387,0.0100477801050036,0.0545146180783885,125511,63,192,1.01549125125881,0.467951472389934,0.782179755782209
"hsa04931",0.0110944353854951,94,1.28647372939936,0.0101031716525901,0.0545146180783885,128439,41,105,1.20845761601049,0.0859485233050599,0.285944125611065
"hsa00340",0.00146470232761333,18,1.86595603575909,0.0102411854771539,0.0545146180783885,22889,12,20,1.85689828801611,0.0098833107454972,0.0876827055882572
"hsa04936",0.0116914590241006,98,1.27272811350921,0.0114569742455168,0.0600623195295277,108676,53,138,1.18859431479292,0.0756326937495782,0.269782598323238
"hsa03460",0.00387659937599894,38,1.48837014067052,0.0122821174674366,0.0634270543840754,129085,19,51,1.15297606118648,0.268761652073134,0.584852400108833
"hsa00514",0.00671720071676737,60,1.35625451932591,0.0135456720439832,0.0689235665767378,118333,21,44,1.47707818364918,0.0236089330924959,0.136170512968256
"hsa04930",0.00557643005881131,51,1.38864805498617,0.0145632386887002,0.0730272548737722,122459,22,45,1.5130282346798,0.0150764256453986,0.110988154751232
"hsa05417",0.0175707806075422,140,1.20980466054671,0.014794944434094,0.0731292967742361,120197,70,209,1.0365460937889,0.381903380195351,0.695466155513639
"hsa04610",0.00487547621595036,45,1.40143753540378,0.0179553070827841,0.0868843709045546,51824,26,83,0.969464969646966,0.61692383862996,0.88939853402486
"hsa00330",0.00286746803214734,29,1.53559852623051,0.0180799846969015,0.0868843709045546,73222,17,46,1.14374169914036,0.298196197087072,0.620692008858783
"hsa05207",0.0179964214281071,142,1.19806522733191,0.0186944395302617,0.0875493699871301,116637,76,191,1.23145087163372,0.0171649866132859,0.121205823840754
"hsa00590",0.00312234061558823,31,1.50750822048594,0.0187244317313515,0.0875493699871301,42492,20,61,1.01469851804159,0.516522640780894,0.831241087024137
"hsa00980",0.00264851578044726,27,1.54788778434555,0.020045078882585,0.0914093052775261,56247,21,73,0.890293699733753,0.778761051973473,0.959221312512616
"hsa03266",0.000600832298854699,9,2.27440348497429,0.0200783445118266,0.0914093052775261,77711,2,9,0.687740106672634,0.842093161856761,0.972210302836492
"hsa04218",0.0144736751777946,116,1.21690714489269,0.0211175407485507,0.0942969739779941,118704,48,153,0.97092720942019,0.628220052332685,0.894502625955181
"hsa05208",0.0156018694204774,124,1.20676670680977,0.0219412125350399,0.0942969739779941,86506,68,201,1.04700732657625,0.34661824332789,0.666277289952499
"hsa05012",0.0171281470237126,135,1.19674510544694,0.0219551936044657,0.0942969739779941,126992,70,245,0.884237280007673,0.909190742178359,0.98306248998035
"hsa01522",0.0094467998191559,79,1.26975710698357,0.022047157358162,0.0942969739779941,130919,36,94,1.18525422639326,0.129117964575463,0.378600133416187
"hsa04974",0.0103941447385701,86,1.25628439380796,0.022075303156698,0.0942969739779941,91210,39,98,1.23161621143926,0.0711334206557013,0.264646919858846
"hsa04810",0.0228066573764526,175,1.16507714817494,0.0244975705506713,0.103367797689418,120691,86,220,1.20979736946504,0.0194137285982288,0.131708825391905
"hsa00592",0.0011681637701791,14,1.81971165440178,0.0258707685251127,0.106599591862815,42631,11,25,1.36172541121182,0.150129464803995,0.4257770067392
"hsa05016",0.0222848850714567,171,1.16510210083428,0.0258796697007991,0.106599591862815,120089,86,287,0.927370805861706,0.821032931941809,0.967739060863965
"hsa04070",0.00994393700728165,82,1.25208485240543,0.0265108425854116,0.107914723935911,113606,35,92,1.17738116087978,0.143354490872226,0.413338782014919
"hsa04062",0.0154233173382736,121,1.19120319489032,0.0318661216637637,0.127632275757504,116500,60,187,0.992993736907012,0.554140488427848,0.842794277854094
"hsa04081",0.0248652560182907,188,1.14800343543289,0.0322337873862409,0.127632275757504,123263,83,213,1.20596680677103,0.023146683614777,0.136170512968256
"hsa05216",0.00391357254942802,36,1.39671367492596,0.0324613880539317,0.127632275757504,170473,13,37,1.08737287136079,0.416323890641797,0.728267981922054
"hsa00670",0.00318956357782659,30,1.42813171881383,0.0372992592834808,0.145006109124543,80958,10,37,0.836440670277528,0.804624881480852,0.967739060863965
"hsa04640",0.00634191997709353,54,1.29285933534581,0.0384027591173253,0.146882691688411,62047,40,94,1.31694914043696,0.0235232152050242,0.136170512968256
"hsa04913",0.00528064575977468,46,1.32266259094572,0.0386309969469519,0.146882691688411,119250,25,50,1.54741524001343,0.00696081614006272,0.0669011773461584
"hsa00350",0.00270731056719984,26,1.4581880780656,0.0405119083515293,0.152360003148143,82470,12,33,1.12539290182795,0.370289096078332,0.684124508157102
"hsa04964",0.00184626964232989,19,1.56256015543255,0.0415082011149801,0.153137436435077,78522,9,21,1.32635592001151,0.209019383645968,0.512912813769537
"hsa04022",0.0219540848977188,166,1.14807701521547,0.0416038122106855,0.153137436435077,144590,72,159,1.40143267020084,0.000410339594043685,0.0101412499670796
"hsa04611",0.01323850031979,104,1.19281426063355,0.0422395857417419,0.153841017543607,113979,59,122,1.49668031411135,0.000158105505750461,0.004765295428386
"hsa04142",0.0074670307940325,62,1.26072980679766,0.042717473881125,0.153960895446555,124215,30,128,0.725350893756294,0.989404441108001,1
"hsa00480",0.00313411705983378,29,1.40495061292066,0.0472669158428201,0.168601576099131,48681,15,54,0.859675133340793,0.803561920263987,0.967739060863965
"hsa04976",0.00793248767826394,65,1.24417715880266,0.0480372842982244,0.169601024154956,120960,30,88,1.0550558454637,0.399043699790518,0.72065673556161
"hsa04217",0.00821085365121699,67,1.23898133798177,0.0485495704569167,0.169678296748416,83565,44,147,0.926343817150895,0.758870895641039,0.959221312512616
"hsa04975",0.00263691093996414,25,1.43953696148514,0.049365362753699,0.170804155127798,90697,11,42,0.810550840007033,0.845056178622627,0.972210302836492
"hsa00983",0.00448908222796693,39,1.31912308314958,0.0545265918713805,0.186794067202947,72404,27,77,1.08520029819123,0.341908086745487,0.660894960971724
"hsa05235",0.00896589678231343,72,1.21931814079853,0.0552343970218614,0.187363738917295,145109,32,88,1.12539290182795,0.239791945932186,0.553120088616909
"hsa00600",0.00477018333995778,41,1.30504972374933,0.0567077297135515,0.190493926998921,102747,17,52,1.0117715030857,0.528748311935814,0.839206036375191
"hsa05217",0.00942637062705896,75,1.20807813921292,0.0599258108363938,0.199092462968727,167352,35,63,1.71935026668159,0.000115558347526967,0.00399831882443307
"hsa00061",0.0013237739168218,14,1.60580383087498,0.0604182329818392,0.199092462968727,74710,7,17,1.274341962364,0.293464821708487,0.615386838249313
"hsa04933",0.011537740146831,90,1.18440444749969,0.0624121793184415,0.203722774001705,129009,40,95,1.30308651790604,0.028226599171423,0.14797580777746
"hsa04672",0.00335914546335839,30,1.35603443326726,0.0632735727613309,0.204604263321687,99415,19,46,1.27829954609805,0.126423065159551,0.377089487458661
