"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0040017","positive regulation of locomotion",0.0625707849800429,342,1.23969372746076,3.87470512885901e-05,0.00853615433163549,152017,196,304,1.11348925021191,0.0101490272364642,0.181394330377456
"GO:2000147","positive regulation of cell motility",0.0620219799971581,339,1.23969249716042,4.19082108735758e-05,0.00853615433163549,150707,194,298,1.12431759383129,0.00581533089026876,0.126947694367001
"GO:0043010","camera-type eye development",0.049007326890621,275,1.2727162244353,4.2643795340358e-05,0.00853615433163549,192140,140,199,1.21500621702951,0.0001657575441536,0.0164670609437838
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.371747298177878,1766,1.07746402753619,4.37247900015869e-05,0.00853615433163549,151556,1068,1752,1.05278743198677,0.00187165177885995,0.0669267986899364
"GO:0006355","regulation of DNA-templated transcription",0.341664499739361,1631,1.08271463198002,4.46655475052626e-05,0.00853615433163549,154683,939,1529,1.06062448248319,0.00110602291837059,0.0511641136284409
"GO:0030198","extracellular matrix organization",0.03544548809301,207,1.32455283206604,4.50754024112765e-05,0.00853615433163549,188253,112,172,1.12458714971569,0.030696756434738,0.347705315877593
"GO:0048869","cellular developmental process",0.443953139314287,2085,1.06519428854301,6.0007018129915e-05,0.0110194706020389,159690,1349,2108,1.10521019913184,2.45093945139274e-11,8.53433923531099e-08
"GO:0048523","negative regulation of cellular process",0.464646609128731,2176,1.06217486472196,6.48089426900089e-05,0.0115512409618075,154343,1418,2314,1.05831857122429,5.61393913867114e-05,0.00810011218579693
"GO:0018193","peptidyl-amino acid modification",0.0566877628903387,311,1.24431682006721,6.74379126350821e-05,0.0116763928733885,137904,190,308,1.06538462583223,0.0942324022525596,0.527167976200058
"GO:0030154","cell differentiation",0.443795123421747,2083,1.0645514243945,7.0375241539633e-05,0.0118464989925049,159486,1348,2107,1.104915071295,2.81661360901353e-11,8.53433923531099e-08
"GO:0001501","skeletal system development",0.0610771232255429,332,1.23287603743506,7.45232386232253e-05,0.0122056980015337,165902,180,272,1.14289712956925,0.00276579301016255,0.0850797240689598
"GO:0042113","B cell activation",0.0257764268086174,156,1.37265622931403,7.69864783840557e-05,0.0122773173422994,173183,82,135,1.04901965341204,0.280142146484865,0.782868572643666
"GO:2001141","regulation of RNA biosynthetic process",0.342675072770299,1631,1.07952162993749,7.98213255872593e-05,0.0124030059758664,154683,939,1537,1.05510399070709,0.00266038956103198,0.0826767217428401
"GO:0031330","negative regulation of cellular catabolic process",0.011959144727849,82,1.55515482403764,0.000102736495826039,0.0155645791176449,155509,42,57,1.27255914309933,0.00979123161735074,0.177118995824315
"GO:0048856","anatomical structure development",0.557894202759894,2582,1.04969780860142,0.000107738485671582,0.0159242737358485,155777,1750,2798,1.08017439773442,4.93482588126426e-10,6.52071178386393e-07
"GO:0009056","catabolic process",0.208618761627696,1021,1.11002377340598,0.000112893879589571,0.0159296533845118,122391,663,1178,0.972012340869649,0.89397346360067,0.993462347375221
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0370518255693464,212,1.29773539898793,0.00011303219398251,0.0159296533845118,125628,110,161,1.1799683270087,0.00393990845810244,0.102033526735473
"GO:0021872","forebrain generation of neurons",0.0118250133895192,81,1.55361454651547,0.000116197338476232,0.0160035425264992,219194,28,34,1.42227198346396,0.00227427926525992,0.0739210180890309
"GO:1903047","mitotic cell cycle process",0.0592349089087633,321,1.22909997161274,0.00012056283566797,0.0162357952032866,141046,196,334,1.01347524570186,0.406857947096779,0.865041958983748
"GO:0061448","connective tissue development",0.0377451523463471,215,1.29192463158068,0.000129160513483439,0.016977275021768,192742,111,162,1.18334534073919,0.00327634648246944,0.0932143647125108
"GO:0007275","multicellular organism development",0.487269330194786,2270,1.05661478058976,0.00013167193498731,0.016977275021768,161646,1448,2300,1.08728717841456,3.77968645270954e-09,2.70270035980976e-06
"GO:0048880","sensory system development",0.0609840139464206,329,1.22360091490953,0.000135108096983028,0.0170573972441072,197966,162,230,1.21644007529805,4.715513590825e-05,0.00714400309009988
"GO:0044237","cellular metabolic process",0.686400256279917,3138,1.03689648781124,0.000139577237297073,0.017262001184087,141177,2394,4077,1.01411446061558,0.0716982917910491,0.474318642639042
"GO:0006357","regulation of transcription by RNA polymerase II",0.283400086389218,1359,1.08762549572149,0.000150664670630518,0.0180416436877938,155933,748,1196,1.08012485318488,0.000234385055663755,0.0200052596805966
"GO:0060711","labyrinthine layer development",0.00731380134555053,55,1.70560881005725,0.000155877714420605,0.0180416436877938,247759,25,28,1.54200406370454,0.000329387522589486,0.0245296954702513
"GO:0060041","retina development in camera-type eye",0.0223049350481814,136,1.38292251280023,0.000157746607972964,0.0180416436877938,172788,61,86,1.22499671665459,0.00846829524341963,0.163035295057759
"GO:0030335","positive regulation of cell migration",0.0600982613259004,324,1.22276501245667,0.000158834364172078,0.0180416436877938,155031,185,286,1.11714420279574,0.0101772396581411,0.181394330377456
"GO:0051653","spindle localization",0.00463616739537047,39,1.9079430168784,0.00016076712197044,0.0180416436877938,101170,22,33,1.15136303423273,0.199963463223286,0.703875775220649
"GO:0150063","visual system development",0.0599379514366289,323,1.2222513566561,0.000167142603635151,0.0182958485898791,200293,159,225,1.22044481628669,4.17827453232933e-05,0.00666324833313572
"GO:0048519","negative regulation of biological process",0.486396396967768,2264,1.05571325530362,0.000169070548025285,0.0182958485898791,153850,1512,2489,1.04913272866204,0.000311500975825441,0.0245296954702513
"GO:0002009","morphogenesis of an epithelium",0.0663844870764995,354,1.20947406239214,0.000172997692969412,0.0183923863051691,166960,175,263,1.14917413112582,0.00219549221904947,0.0729288708458035
"GO:0031324","negative regulation of cellular metabolic process",0.257084705289565,1238,1.09220536596437,0.000190504854077345,0.0199044726846329,157934,694,1146,1.04587165675067,0.026563102534521,0.315632159527838
"GO:0001654","eye development",0.0598715604723852,322,1.2198184427164,0.000195033052948768,0.0199398905793712,200670,158,224,1.21818321032659,5.16867597477599e-05,0.00763955522125427
"GO:0007423","sensory organ development",0.0872215340981698,453,1.17797041229009,0.000197424659201695,0.0199398905793712,185728,230,334,1.18928217607871,1.69478658111899e-05,0.00350583504868267
"GO:0009895","negative regulation of catabolic process",0.0414938128884023,232,1.26813223416263,0.000201856060590755,0.0200532414291799,149035,106,168,1.08968287168454,0.096516828157312,0.535125323543743
"GO:0016071","mRNA metabolic process",0.0624151980252197,334,1.21371303236103,0.000208608637682461,0.0203254163119793,126391,198,315,1.085570860848,0.0387902568258176,0.365581580660116
"GO:0009894","regulation of catabolic process",0.0987037973877315,507,1.16502165808554,0.000211303832946319,0.0203254163119793,138393,294,475,1.06894968020344,0.0381219464251044,0.361532074078454
"GO:0021879","forebrain neuron differentiation",0.0102543003330209,71,1.57040697950172,0.000218248530508891,0.0205368022418249,229037,22,27,1.40722148628444,0.0087749528840747,0.165143523222027
"GO:0006366","transcription by RNA polymerase II",0.290494068871449,1388,1.08370754650815,0.000220279231966769,0.0205368022418249,155951,768,1244,1.06621399954671,0.00158488538819301,0.0600275340778104
"GO:0050789","regulation of biological process",0.799591182794161,3618,1.02626724345424,0.000225178878694443,0.0206755152255807,143917,3016,5105,1.02032641858352,0.00314571972547495,0.091210820748221
"GO:0051293","establishment of spindle localization",0.00459285133943096,38,1.87655418604575,0.000264676154919652,0.0238145571281303,103808,21,31,1.16993340575261,0.176774127781538,0.703875775220649
"GO:0051247","positive regulation of protein metabolic process",0.103225669769455,527,1.15793133590296,0.000267226053582981,0.0238145571281303,140803,321,502,1.10434522108179,0.00255305479663592,0.080163274961729
"GO:0001503","ossification",0.0528926826497066,286,1.22639491139997,0.00031910484079245,0.0280257294956848,175024,149,227,1.13361074075337,0.00951436414486495,0.176862106496569
"GO:0090150","establishment of protein localization to membrane",0.0227483511223784,136,1.35596627020287,0.000345809520156948,0.0299372241735872,135165,82,127,1.11509963157973,0.0737151142686631,0.482938786849632
"GO:0030010","establishment of cell polarity",0.0233447902726982,139,1.35046932771512,0.000352189079510179,0.0300600819976294,174300,75,105,1.23360325096364,0.00275685053832286,0.0850797240689598
"GO:0009057","macromolecule catabolic process",0.115381018688382,582,1.14405925000638,0.000375979694528183,0.0316449576227888,116467,362,634,0.986104302189859,0.680943544749186,0.949414128679542
"GO:0006338","chromatin remodeling",0.0741021667878662,387,1.18451334792268,0.000395994827933177,0.0328729953051377,146366,217,376,0.996725179900938,0.55257955591971,0.924781029791063
"GO:0030183","B cell differentiation",0.016700566090923,104,1.41241411162051,0.000438757326383321,0.0355371969515097,188532,42,73,0.993642070639203,0.574889087186669,0.937868208078391
"GO:0051294","establishment of spindle orientation",0.00422500221640567,35,1.87888848330688,0.000439816793954328,0.0355371969515097,105359,19,27,1.21532764724566,0.130789792472961,0.620647769254595
"GO:0006351","DNA-templated transcription",0.349704013698129,1648,1.06884933560322,0.000447701989033988,0.0356983428098154,153553,961,1578,1.05176794286849,0.00391370713680572,0.101810246086322
"GO:0009628","response to abiotic stimulus",0.0981166691653239,499,1.15350013665712,0.000533605383593816,0.0416465551612021,144758,307,543,0.976432186490185,0.761859519936259,0.971966480929983
"GO:0009892","negative regulation of metabolic process",0.282166186029371,1343,1.07952062906636,0.000536044769401611,0.0416465551612021,154896,788,1313,1.03648979928643,0.0482021283213906,0.413998062530152
"GO:1990778","protein localization to cell periphery",0.0326059249617476,184,1.2799152081208,0.000581859249158434,0.0446337601253179,149720,105,175,1.03622673080945,0.312929706718203,0.794590492194031
"GO:0048870","cell motility",0.208256714966993,1007,1.09670635023181,0.00059491114604926,0.0447320666627961,161402,580,924,1.08407558418016,0.00078813685973167,0.0435493376096822
"GO:0051668","localization within membrane",0.063232805448701,333,1.19443269873096,0.000597903861334403,0.0447320666627961,139712,208,339,1.05966155363012,0.103618292766507,0.564175071127612
"GO:0060562","epithelial tube morphogenesis",0.047303696964651,256,1.22745274835156,0.000615631055952637,0.0454966365740607,179632,116,174,1.15136303423273,0.0104186825459786,0.184611743358567
"GO:0000278","mitotic cell cycle",0.0735914151625357,382,1.17732430444442,0.000652194045557497,0.0470415420767132,135124,236,402,1.01388685104076,0.389475765003736,0.843539362374068
"GO:0009058","biosynthetic process",0.589446508516733,2704,1.04045233423114,0.000658464333787911,0.0470415420767132,143701,1942,3317,1.01113069602651,0.171251092535129,0.700282756093352
"GO:0072657","protein localization to membrane",0.0562560866817702,299,1.20548433519512,0.000661688572393015,0.0470415420767132,139700,183,296,1.06773362465163,0.0910197104795571,0.527167976200058
"GO:0060644","mammary gland epithelial cell differentiation",0.00182062375930199,19,2.36697295716918,0.00066758624069263,0.0470415420767132,136607,8,10,1.38163564107927,0.135645987214404,0.621796280271775
"GO:0009792","embryo development ending in birth or egg hatching",0.0810185669348439,417,1.16737771666247,0.000680834381274642,0.0474236362129233,162880,212,317,1.15499509427763,0.000522658521345809,0.034264268169434
"GO:0048731","system development",0.446346182728715,2074,1.05389374834696,0.000702711398138822,0.0483912621900143,164455,1290,2033,1.09586201241531,2.59949550773797e-09,2.25042039669887e-06
"GO:0036211","protein modification process",0.234583296168337,1125,1.08771555507953,0.000739664525106987,0.0503636744061611,139829,751,1264,1.02611586872086,0.124518659075752,0.620647769254595
"GO:0060255","regulation of macromolecule metabolic process",0.510607103536304,2357,1.04696612782172,0.000757264189474527,0.050975657887731,148021,1575,2628,1.0350438235825,0.00569426704915976,0.126947694367001
"GO:0043069","negative regulation of programmed cell death",0.106259682859,535,1.14194494875435,0.00076547605078936,0.050975657887731,156359,280,441,1.09653622307879,0.00803407991800231,0.158073130854201
"GO:0032502","developmental process",0.591969230217011,2713,1.03946665381018,0.000816088334599563,0.0511887226628989,153461,1890,3036,1.07513643018767,5.38012523421116e-10,6.52071178386393e-07
"GO:0014874","response to stimulus involved in regulation of muscle adaptation",0.00260652005148808,24,2.08838263156543,0.000823088901897195,0.0511887226628989,228151,4,5,1.38163564107927,0.301616723478167,0.782868572643666
"GO:1901987","regulation of cell cycle phase transition",0.0387501927969312,213,1.24671055681752,0.000826596944573654,0.0511887226628989,158828,121,198,1.05541611471333,0.197180713845814,0.703875775220649
"GO:0006109","regulation of carbohydrate metabolic process",0.0203329075045674,121,1.34972653644297,0.000827969733992573,0.0511887226628989,169552,59,93,1.09565191967308,0.163014264421697,0.694702139518624
"GO:0030812","negative regulation of nucleotide catabolic process",0.00356257692479483,30,1.90992760271002,0.000836753690320657,0.0511887226628989,202631,6,9,1.15136303423273,0.430522532721944,0.865041958983748
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00356257692479483,30,1.90992760271002,0.000836753690320657,0.0511887226628989,202631,6,9,1.15136303423273,0.430522532721944,0.865041958983748
"GO:0045820","negative regulation of glycolytic process",0.00356257692479483,30,1.90992760271002,0.000836753690320657,0.0511887226628989,202631,6,9,1.15136303423273,0.430522532721944,0.865041958983748
"GO:0022613","ribonucleoprotein complex biogenesis",0.0268585185611999,154,1.30046469794507,0.000839473576630168,0.0511887226628989,111077,104,174,1.03225651345003,0.336009554686131,0.813970772271091
"GO:0048468","cell development",0.309051287964465,1460,1.07147538664517,0.00084469839377721,0.0511887226628989,166659,887,1400,1.09420608360474,2.93923605076962e-06,0.000722046741748006
"GO:0048729","tissue morphogenesis",0.0806709589594539,414,1.16397331191158,0.000870662183366511,0.0522397310019906,168673,208,323,1.11215252842294,0.00890198821348953,0.167015630259277
"GO:0045892","negative regulation of DNA-templated transcription",0.165172757520362,806,1.10676782110216,0.000983561682817324,0.0582979409063302,170135,393,620,1.09472340109708,0.00218695270655322,0.0729288708458035
"GO:0051641","cellular localization",0.29269252738661,1385,1.07324293877984,0.000990872592962377,0.0582979409063302,145846,923,1568,1.01662125057092,0.203583499251995,0.708176135916582
"GO:0050794","regulation of cellular process",0.781764939012747,3531,1.02442797505355,0.00102965447369585,0.059045798023673,143254,2875,4853,1.02313065838216,0.00175398847265085,0.06499350779617
"GO:0051253","negative regulation of RNA metabolic process",0.177245387615953,861,1.10176281359352,0.00103051549569488,0.059045798023673,168117,424,676,1.08323504404144,0.00439245119685505,0.107766211550371
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.183586264465167,890,1.09953668238501,0.00103281428886293,0.059045798023673,164608,448,718,1.07759882869693,0.0058159785263191,0.126947694367001
"GO:0048666","neuron development",0.145380558539625,714,1.11391430158396,0.0011174280943369,0.0632861145016975,178726,418,637,1.13328826132483,2.0464138519416e-05,0.00367934891153988
"GO:0043066","negative regulation of apoptotic process",0.103368842153728,519,1.13877416871042,0.00114104204506593,0.0636070319211008,158059,271,422,1.10907363368626,0.00385312737798338,0.10148918895751
"GO:0030902","hindbrain development",0.0252837572751745,145,1.30072740646822,0.00115750715692753,0.0636070319211008,171289,70,92,1.31405563689605,0.00019332300369268,0.0176312398488966
"GO:0019222","regulation of metabolic process",0.543681408654332,2498,1.04209629727007,0.00118266252173105,0.0636070319211008,146727,1716,2862,1.03550260311497,0.00311905372760179,0.0908724307176292
"GO:0008286","insulin receptor signaling pathway",0.0137681635625068,86,1.41671448970302,0.00118525178053197,0.0636070319211008,128411,45,64,1.21432820016733,0.0276663670799961,0.324667406064108
"GO:0098657","import into cell",0.0868010579912928,441,1.15232098772404,0.00121286054961467,0.0636070319211008,141826,275,439,1.08186162100456,0.0213838184652697,0.283098025298764
"GO:0043412","macromolecule modification",0.248328924586477,1183,1.0804815067816,0.00121934329407147,0.0636070319211008,140835,796,1342,1.02438708112807,0.13243065311603,0.620647769254595
"GO:0035025","positive regulation of Rho protein signal transduction",0.00415159432098169,33,1.80284725031079,0.00122203830236833,0.0636070319211008,94215,15,16,1.61910426688977,0.00200124426791226,0.0689064787701608
"GO:0030163","protein catabolic process",0.0821470783860033,419,1.15686265589962,0.00123249111597634,0.0636070319211008,117560,256,463,0.954910162301009,0.888505609097546,0.991957257024894
"GO:0061298","retina vasculature development in camera-type eye",0.00237968425698863,22,2.09683011069131,0.00125581097136862,0.0636070319211008,195401,9,11,1.4130364511038,0.0932298603552014,0.527167976200058
"GO:0099173","postsynapse organization",0.0301638979700423,169,1.27074714510483,0.00127186664815093,0.0636070319211008,130354,99,135,1.266499337656,0.00012716705580329,0.0143268944048016
"GO:0009913","epidermal cell differentiation",0.0194155786937362,115,1.34340636621257,0.0012745679311581,0.0636070319211008,166656,64,94,1.17586012006747,0.0270836603377729,0.319935636738604
"GO:1902679","negative regulation of RNA biosynthetic process",0.165610506073221,806,1.10384236653091,0.00128129349356831,0.0636070319211008,170135,393,626,1.08423084453705,0.00553013470732477,0.125987279422512
"GO:0030182","neuron differentiation",0.192063526976794,927,1.09469903566649,0.00128207764666255,0.0636070319211008,187811,537,806,1.15064878917427,5.83588898317444e-08,2.7990920221142e-05
"GO:0070555","response to interleukin-1",0.0109763695396637,71,1.46709936784582,0.00129115251132028,0.0636070319211008,167437,32,50,1.10530851286342,0.233249658121347,0.749648546978832
"GO:0044770","cell cycle phase transition",0.0477750458225847,255,1.2105952605686,0.00129277962719354,0.0636070319211008,157182,143,242,1.02052632579719,0.377912535761067,0.827864183318903
"GO:0046340","diacylglycerol catabolic process",0.000696430419638123,10,3.25673310334865,0.00130057099140823,0.0636070319211008,54337,4,5,1.38163564107927,0.301616723478167,0.782868572643666
"GO:0051148","negative regulation of muscle cell differentiation",0.011730284818586,75,1.45014893301278,0.00130153002610833,0.0636070319211008,176178,29,35,1.43097977111782,0.00156909036833586,0.0598030668686496
"GO:0002064","epithelial cell development",0.0265822943664703,151,1.28838121928999,0.00133715321072558,0.0648251876559763,156972,83,128,1.11988045126543,0.064219778975559,0.45243451518036
"GO:0006996","organelle organization",0.307381393284554,1448,1.06844184403415,0.0013722634805805,0.0659993388279195,139215,956,1614,1.02295823487592,0.119350529543142,0.620647769254595
"GO:0000272","polysaccharide catabolic process",0.00136330876372873,15,2.49549631986277,0.00141237469956812,0.0660154032060304,59619,9,12,1.29528341351182,0.1832522513524,0.703875775220649
"GO:0005980","glycogen catabolic process",0.00136330876372873,15,2.49549631986277,0.00141237469956812,0.0660154032060304,59619,9,12,1.29528341351182,0.1832522513524,0.703875775220649
"GO:0009251","glucan catabolic process",0.00136330876372873,15,2.49549631986277,0.00141237469956812,0.0660154032060304,59619,9,12,1.29528341351182,0.1832522513524,0.703875775220649
"GO:0051129","negative regulation of cellular component organization",0.0698327689876471,360,1.16923858596763,0.0014221005921824,0.0660154032060304,144383,211,337,1.08132463007317,0.0411263232220431,0.382834898195977
"GO:0060669","embryonic placenta morphogenesis",0.00419545014085815,33,1.78400175301733,0.00144135668448508,0.0660154032060304,275911,15,17,1.52386283942567,0.00783070680661369,0.156119641074701
"GO:0065007","biological regulation",0.81482345603562,3669,1.02127826795078,0.00145491916216767,0.0660154032060304,143508,3098,5260,1.01718327377937,0.00816699983822655,0.159651674256945
"GO:0048193","Golgi vesicle transport",0.0214668165950962,125,1.32069419315565,0.00145874490919917,0.0660154032060304,144941,78,120,1.12257895837691,0.0667347097745939,0.45243451518036
"GO:0046628","positive regulation of insulin receptor signaling pathway",0.00150998961359244,16,2.40328858572045,0.00145974653953929,0.0660154032060304,42702,9,12,1.29528341351182,0.1832522513524,0.703875775220649
"GO:0010467","gene expression",0.511658698626449,2355,1.04392777033049,0.00147964735323747,0.0664197256342152,148330,1594,2678,1.02797199957074,0.0205265908265937,0.283098025298764
"GO:0005975","carbohydrate metabolic process",0.0485512263639059,258,1.20525627938239,0.0015195953711612,0.0672554138579041,121074,156,246,1.09519898378235,0.0427383045023394,0.389065159444497
"GO:0050808","synapse organization",0.0663379324369384,343,1.17271394516538,0.00153651297851143,0.0672554138579041,175008,191,286,1.1533759066702,0.0010788416145141,0.0510338514158417
"GO:0045912","negative regulation of carbohydrate metabolic process",0.00864485921404703,58,1.52170325563527,0.00155029268779727,0.0672554138579041,205120,19,27,1.21532764724566,0.130789792472961,0.620647769254595
"GO:0035107","appendage morphogenesis",0.0240891247417398,138,1.29932551558447,0.00155392246147568,0.0672554138579041,203340,60,78,1.32849580873007,0.000327818137401792,0.0245296954702513
"GO:0035108","limb morphogenesis",0.0240891247417398,138,1.29932551558447,0.00155392246147568,0.0672554138579041,203340,60,78,1.32849580873007,0.000327818137401792,0.0245296954702513
"GO:0060541","respiratory system development",0.034585104377526,190,1.24601827318694,0.00156485368877302,0.0672554138579041,149792,100,132,1.30836708435537,1.20750913938927e-05,0.00271018717951815
"GO:1903579","negative regulation of ATP metabolic process",0.00405497657626925,32,1.78987016800079,0.00159999787487464,0.0682815994488754,191927,8,13,1.06279664698406,0.512164364389074,0.909029038349545
"GO:0044839","cell cycle G2/M phase transition",0.0120200031117391,76,1.43406525385633,0.00161423770326863,0.0684075558168384,137995,43,70,1.06089879582873,0.318038676191926,0.802097105792597
"GO:0031323","regulation of cellular metabolic process",0.502571772748048,2314,1.04429972409728,0.00162919829032993,0.068562094718051,148321,1541,2557,1.04081957513842,0.00190530036595093,0.0675211708635244
"GO:0032868","response to insulin",0.030772886631896,171,1.26034015901608,0.00166325956525193,0.0692843712452758,136760,85,133,1.10375027717799,0.0917089874232115,0.527167976200058
"GO:0016052","carbohydrate catabolic process",0.0180111129298157,107,1.34742043503822,0.00167148514850401,0.0692843712452758,128395,53,79,1.15865014204433,0.0595992049231524,0.45243451518036
"GO:0048513","animal organ development",0.327443069410809,1536,1.06393553452075,0.00168066049060323,0.0692843712452758,169170,925,1451,1.10097602343067,3.38324091853082e-07,0.000131328673871611
"GO:1900078","positive regulation of cellular response to insulin stimulus",0.00154075615799808,16,2.35529858768715,0.00178171173043495,0.0729060047072771,42702,9,14,1.11024292586727,0.421577717911212,0.865041958983748
"GO:0030326","embryonic limb morphogenesis",0.0192357023617506,113,1.3323867222788,0.00180925306663327,0.0729060047072771,180585,49,64,1.32226848462665,0.00137792018490368,0.0564202454088939
"GO:0035113","embryonic appendage morphogenesis",0.0192357023617506,113,1.3323867222788,0.00180925306663327,0.0729060047072771,180585,49,64,1.32226848462665,0.00137792018490368,0.0564202454088939
"GO:1904377","positive regulation of protein localization to cell periphery",0.00599583275252485,43,1.62659280375947,0.00181663477075888,0.0729060047072771,93340,25,36,1.19933649399242,0.106926175812076,0.579064008419284
"GO:0030859","polarized epithelial cell differentiation",0.00214785564607247,20,2.1119557135619,0.00187057424388737,0.0733366297077874,203257,9,12,1.29528341351182,0.1832522513524,0.703875775220649
"GO:0003299","muscle hypertrophy in response to stress",0.00376121005358911,30,1.80906248481137,0.00187577188196486,0.0733366297077874,199265,7,13,0.929947066111049,0.720737556279452,0.957402365421631
"GO:0014887","cardiac muscle adaptation",0.00376121005358911,30,1.80906248481137,0.00187577188196486,0.0733366297077874,199265,7,13,0.929947066111049,0.720737556279452,0.957402365421631
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00376121005358911,30,1.80906248481137,0.00187577188196486,0.0733366297077874,199265,7,13,0.929947066111049,0.720737556279452,0.957402365421631
