"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016043","cellular component organization",0.535931856818425,3908,1.10400784631727,0,0,132959,2244,3221,1.02785492068065,0.00209016092952286,0.0959274728231088
"GO:0071840","cellular component organization or biogenesis",0.542910456724307,3957,1.10348141181413,0,0,132145,2288,3299,1.02323030968768,0.0075519054035631,0.211577064784145
"GO:0044249","cellular biosynthetic process",0.534096069477385,3891,1.10298352855122,0,0,119806,2282,3317,1.01500892290502,0.0585302507556024,0.484183569000597
"GO:0009058","biosynthetic process",0.553278211289526,4020,1.10004300453283,0,0,118972,2394,3486,1.01320297163093,0.0758342320165316,0.513712317524385
"GO:0043170","macromolecule metabolic process",0.623587528130476,4527,1.09910770381245,0,0,122776,2839,4133,1.01344382028346,0.0444663122846523,0.441785147908929
"GO:0048856","anatomical structure development",0.542263716016086,3933,1.09809668024385,0,0,130966,2176,3073,1.04471065077454,4.22679074296717e-06,0.00178433068871531
"GO:0032502","developmental process",0.569227907810967,4103,1.09129586772559,0,0,130135,2332,3301,1.04227594177733,4.26363366479166e-06,0.00178433068871531
"GO:0050794","regulation of cellular process",0.747186723673798,5342,1.0824352209673,0,0,121668,3553,5151,1.01766151056,0.002292736939002,0.102347776957049
"GO:0044238","primary metabolic process",0.661326690076225,4728,1.08240202339563,0,0,119130,3092,4513,1.0108200396806,0.0681239574707759,0.493677509983026
"GO:0050789","regulation of biological process",0.768025866883055,5466,1.07750912872659,0,0,123534,3706,5414,1.00991972620604,0.0458924687922814,0.442695944807084
"GO:0008152","metabolic process",0.721747645756299,5078,1.06520819424205,0,0,118022,3461,5063,1.0085405478328,0.0914548498272664,0.53131062996936
"GO:0065007","biological regulation",0.798696635598558,5538,1.04977995148157,0,0,122923,3821,5588,1.00883544321776,0.0588047932709119,0.484183569000597
"GO:0009987","cellular process",0.918308549994521,6292,1.03735466455219,0,0,120782,5070,7408,1.00973329565954,0.00123001522706589,0.0710015686244244
"GO:0008150","biological_process",0.94428295626619,6400,1.02613618138372,0,0,121080,5350,7852,1.00524791885119,0.0210248620012213,0.342809838887128
"GO:0007399","nervous system development",0.304499915239677,2322,1.15452201153768,1.11022302462516e-16,1.5171537495694e-14,138596,1074,1478,1.07208578801515,4.79894641536305e-06,0.00189022030572182
"GO:0048869","cellular developmental process",0.430686759934287,3177,1.11681920073679,1.11022302462516e-16,1.5171537495694e-14,131923,1675,2328,1.0615281781741,2.37582738593645e-07,0.000227264859660435
"GO:0048870","cell motility",0.195866464401008,1562,1.20739152659822,2.22044604925031e-16,2.8592512972654e-14,126742,698,974,1.05729494863768,0.00309507555473354,0.122630922570981
"GO:0031324","negative regulation of cellular metabolic process",0.241698807338757,1885,1.1807665056848,2.22044604925031e-16,2.8592512972654e-14,131758,867,1222,1.04676111984285,0.00556257243235003,0.178215239268018
"GO:0009892","negative regulation of metabolic process",0.265904227927257,2052,1.16836702613915,2.22044604925031e-16,2.8592512972654e-14,130523,975,1389,1.03562389298414,0.0189269841296331,0.329182040862398
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.166373303678278,1350,1.22850606829974,4.44089209850063e-16,5.31003812349289e-14,137085,565,776,1.07420314149558,0.000851634811979585,0.0576014818284374
"GO:0008219","cell death",0.171674770180564,1388,1.22408103538142,4.44089209850063e-16,5.31003812349289e-14,122967,716,978,1.08012460442154,5.43224129530007e-05,0.00857796763369598
"GO:0012501","programmed cell death",0.171674770180564,1388,1.22408103538142,4.44089209850063e-16,5.31003812349289e-14,122967,716,977,1.08123015672903,4.37333993728029e-05,0.00789382693457192
"GO:0044237","cellular metabolic process",0.656043525398013,4640,1.07081021349632,4.44089209850063e-16,5.31003812349289e-14,119278,2937,4268,1.01526456205069,0.0229802381306865,0.342988396024835
"GO:0010605","negative regulation of macromolecule metabolic process",0.247432311275594,1921,1.17543368132255,5.55111512312578e-16,6.52109944990355e-14,130998,898,1277,1.03749289435959,0.0187932437532308,0.329135465303228
"GO:0006915","apoptotic process",0.166033232909699,1346,1.22737483203659,6.66133814775094e-16,7.69040004092074e-14,122830,692,946,1.07923159153211,8.69437134520812e-05,0.012009630181128
"GO:0048513","animal organ development",0.315644353464043,2390,1.1463759182452,7.7715611723761e-16,8.82006332376785e-14,134971,1160,1628,1.05124339528241,0.000455121870266861,0.0367168197988784
"GO:1902679","negative regulation of RNA biosynthetic process",0.153432884580233,1243,1.22653474896958,1.4210854715202e-14,1.57211948377511e-12,138480,499,679,1.08425257670047,0.000451004023145574,0.0367168197988784
"GO:0051253","negative regulation of RNA metabolic process",0.16138971698288,1300,1.21953612746374,1.43218770176645e-14,1.57211948377511e-12,139352,533,731,1.07574546432383,0.000970062822284845,0.0607059874581245
"GO:0045892","negative regulation of DNA-templated transcription",0.152892866383644,1239,1.22690591910804,1.46549439250521e-14,1.58273394390562e-12,138642,496,670,1.09221104833994,0.000149102198289564,0.0163670216351954
"GO:0022008","neurogenesis",0.223438734300753,1738,1.17765610436991,1.68753899743024e-14,1.79361287726871e-12,138503,787,1076,1.07910114312111,2.72918787080911e-05,0.00630160068377166
"GO:0006810","transport",0.345667580766522,2579,1.12958747973837,1.83186799063151e-14,1.91659188519822e-12,125260,1494,2155,1.02282895663434,0.0403573826299601,0.433065759759957
"GO:0051128","regulation of cellular component organization",0.235308267917657,1815,1.16779502397949,5.92859095149834e-14,6.1073607709589e-12,128653,893,1270,1.03740283263314,0.0193491617434753,0.333192344113782
"GO:0009056","catabolic process",0.18433425627907,1453,1.19340194489698,1.56097357262297e-13,1.58367864277021e-11,110463,829,1208,1.01248194593078,0.260192270955398,0.7225661561099
"GO:0009611","response to wounding",0.0607397505781661,550,1.37093499756126,1.86850535044414e-13,1.86738982486178e-11,115267,210,299,1.03621004491739,0.195108072545923,0.665733350529031
"GO:0016477","cell migration",0.178739388659595,1411,1.19518166913376,2.69118061169138e-13,2.65002137880669e-11,130166,612,848,1.06476866407988,0.00206350957417123,0.0959274728231088
"GO:0010604","positive regulation of macromolecule metabolic process",0.304526796043786,2284,1.13552778240964,3.1952218648712e-13,3.10075443582283e-11,127293,1174,1617,1.07116844016601,1.96295714627315e-06,0.00119490555013136
"GO:0031325","positive regulation of cellular metabolic process",0.289078569501978,2177,1.1401702636214,4.03677091753707e-13,3.85733135573619e-11,123439,1096,1503,1.07584886278114,1.24069705842444e-06,0.000923078611467787
"GO:0048699","generation of neurons",0.197008955768838,1538,1.18194575293783,4.09006162271908e-13,3.85733135573619e-11,145260,687,945,1.07256746765743,0.000303578519356029,0.0274697535892969
"GO:0009968","negative regulation of signal transduction",0.133830029587186,1088,1.23084254467544,4.54858373188927e-13,4.23018287065702e-11,129006,499,695,1.05929136630161,0.00962878942992673,0.240850575653337
"GO:0030182","neuron differentiation",0.186035296440364,1460,1.18818669017924,4.76840789076505e-13,4.37387112829627e-11,149636,646,891,1.0696815510447,0.000736103983776326,0.0518837081617503
"GO:0040011","locomotion",0.128755620089821,1050,1.23466825603831,6.38378239159465e-13,5.776460391097e-11,127633,475,665,1.05383266472891,0.0193988205320235,0.333192344113782
"GO:0051254","positive regulation of RNA metabolic process",0.191775549174828,1498,1.18262146227456,8.14015521655165e-13,7.26753057733731e-11,128900,690,930,1.09462618723455,4.05216456944579e-06,0.00178433068871531
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.14246197052537,1147,1.21896615867768,9.66560165238661e-13,8.51590377162905e-11,131156,491,659,1.09924821507535,5.50855149714646e-05,0.00857796763369598
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.204391797213959,1584,1.17332653621082,1.40998324127395e-12,1.22613607578836e-10,132057,751,1019,1.08734019989792,7.48305523645687e-06,0.00278369654796196
"GO:0009893","positive regulation of metabolic process",0.326094466237596,2422,1.12449592998774,1.73194791841524e-12,1.48681067457801e-10,125371,1263,1764,1.05634179012113,6.12293234911743e-05,0.00931798977492961
"GO:0042060","wound healing",0.0466868093492123,435,1.41065963803551,1.75781611488901e-12,1.48991603864517e-10,114476,158,223,1.04532639209882,0.178617996794499,0.635508026852266
"GO:0045893","positive regulation of DNA-templated transcription",0.183366661717548,1435,1.18483725309683,1.83231207984136e-12,1.53364521082722e-10,129158,651,873,1.10018681630462,2.47702814371031e-06,0.00138218170419036
"GO:0033554","cellular response to stress",0.138953625236751,1119,1.21923489194808,1.89670501526962e-12,1.56794281262288e-10,119668,632,883,1.05598090798657,0.00575538068005321,0.182644687363205
"GO:0023057","negative regulation of signaling",0.147179265680488,1176,1.20972837659977,2.97517566139049e-12,2.42948490593546e-10,127501,543,753,1.06390915235979,0.00408055575604138,0.150128578804687
"GO:0048583","regulation of response to stimulus",0.37572535276194,2754,1.10973839749041,3.39706041074805e-12,2.74056825426132e-10,126056,1428,2038,1.03376951095488,0.00610534203192004,0.189241738847953
"GO:0010648","negative regulation of cell communication",0.147158447355604,1175,1.20887068926952,3.62199159553711e-12,2.88724472901387e-10,127597,542,752,1.06336200265466,0.00439585794715158,0.151725076361479
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.215084180383693,1652,1.16286353507947,5.58708634912364e-12,4.40130943455669e-10,133712,753,1064,1.04412631123799,0.0137333772374828,0.283956626357045
"GO:0051641","cellular localization",0.283620279244656,2125,1.13435458858839,6.31328322953095e-12,4.91555168662084e-10,134821,1151,1673,1.01503045782676,0.168042267921307,0.613194019619112
"GO:0033036","macromolecule localization",0.248102043650308,1880,1.14724106948407,7.02349289838367e-12,5.40566763765253e-10,134129,1024,1471,1.02703909459917,0.0523843736348277,0.477873812973677
"GO:0035556","intracellular signal transduction",0.272332514860509,2044,1.13634072870841,1.21357368598751e-11,9.23419250155953e-10,123070,1050,1494,1.03690362593809,0.0121936707368754,0.268617987963376
"GO:0031327","negative regulation of cellular biosynthetic process",0.219878800745525,1681,1.15747476632383,1.33271171876004e-11,1.00267838975474e-09,132687,765,1085,1.0402348238937,0.0212396999452118,0.342809838887128
"GO:0006996","organelle organization",0.29392763779043,2191,1.12857163636888,1.44404488366945e-11,1.07436939345007e-09,128934,1200,1698,1.04266129372472,0.00235834302064875,0.103891216225421
"GO:0009890","negative regulation of biosynthetic process",0.222140677428292,1695,1.15523087820847,1.86499704568632e-11,1.37230991405666e-09,132382,776,1098,1.04269927774271,0.0149473516220602,0.291830455378508
"GO:1902680","positive regulation of RNA biosynthetic process",0.185105563777396,1436,1.17452467552305,1.95479188391801e-11,1.42274852768641e-09,129393,652,875,1.0993582358452,2.89889168159085e-06,0.0014931522076871
"GO:0023052","signaling",0.53153873272222,3778,1.07610392387278,2.19128049039341e-11,1.57772195308326e-09,123089,2123,3073,1.01926503290182,0.0287191475023451,0.382152367967898
"GO:0032501","multicellular organismal process",0.616809218811804,4333,1.06356738525768,2.23931984066894e-11,1.59515804820417e-09,125059,2459,3564,1.01793611997636,0.023087498850437,0.342988396024835
"GO:0048518","positive regulation of biological process",0.529358871088586,3762,1.07595912680986,2.9094060494117e-11,2.05067188493271e-09,122090,2156,3060,1.03950605072476,4.47977036310832e-05,0.00789382693457192
"GO:0051093","negative regulation of developmental process",0.120635443907311,975,1.22364902109323,3.48360229551758e-11,2.42981260112352e-09,120048,411,523,1.15941742884325,1.16616526435465e-08,2.60288087003957e-05
"GO:0009792","embryo development ending in birth or egg hatching",0.078517570551816,665,1.28227734679416,6.66117161429725e-11,4.59826857003447e-09,134773,259,337,1.13388642204957,0.000121535813236595,0.01453221081129
"GO:0043067","regulation of programmed cell death",0.140609253997061,1115,1.20057180900802,7.21456228092165e-11,4.92946010541341e-09,129378,555,756,1.08310579430472,0.000255692524497864,0.0237794047783013
"GO:0048522","positive regulation of cellular process",0.498821705688825,3555,1.07899998846803,7.98338062324433e-11,5.39966834881253e-09,122337,1995,2804,1.04969851376172,1.86159169546229e-06,0.00119490555013136
"GO:0007154","cell communication",0.535339907196026,3795,1.07327086206518,8.07094391319652e-11,5.40430404427639e-09,122220,2133,3088,1.01909167856654,0.0293929078522712,0.382152367967898
"GO:0048872","homeostasis of number of cells",0.0289739608510257,285,1.48923820492637,8.19793122275314e-11,5.43498489777773e-09,129703,133,168,1.16799787007455,0.000660703799812534,0.049708681388143
"GO:2000145","regulation of cell motility",0.110048868158006,894,1.22992638017578,1.03267283613206e-10,6.77919344190226e-09,129400,393,553,1.04849680313535,0.0473540783922278,0.449762991367883
"GO:0009891","positive regulation of biosynthetic process",0.260684662087703,1950,1.1325211208373,1.50234602536159e-10,9.76670775322447e-09,125410,956,1320,1.06852245338877,4.30092693191053e-05,0.00789382693457192
"GO:0042981","regulation of apoptotic process",0.137079518451556,1086,1.19945630915523,1.67414415663814e-10,1.07506323843154e-08,130237,538,731,1.0858368851899,0.000211206506931516,0.0207976289766681
"GO:0031328","positive regulation of cellular biosynthetic process",0.258015341046485,1931,1.13308873758076,1.68580704951182e-10,1.07506323843154e-08,125627,943,1300,1.07020760305778,3.31330877494374e-05,0.00715674695387847
"GO:0006793","phosphorus metabolic process",0.196474885665073,1503,1.15818814142259,2.37082464771277e-10,1.4976454567061e-08,121237,799,1127,1.04597801132721,0.00868776172298658,0.225477722857047
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.109025567419459,883,1.22619495797224,2.4417401434107e-10,1.52802728974561e-08,118828,398,547,1.0734836577458,0.00528768193220697,0.171875331155621
"GO:0006796","phosphate-containing compound metabolic process",0.196350090102168,1501,1.15738211089182,2.93839730325374e-10,1.82180632801732e-08,121293,797,1125,1.0452146553818,0.00975112456301008,0.240850575653337
"GO:0048468","cell development",0.309935785762508,2282,1.11473360727777,3.27910365527373e-10,2.01439248401036e-08,136272,1123,1569,1.05598197290427,0.000194411998630906,0.0199137377636354
"GO:0009719","response to endogenous stimulus",0.160904375485713,1250,1.17616793937656,4.69842609263083e-10,2.86006010147782e-08,119939,569,803,1.04543350027778,0.0267696201857177,0.372368712791013
"GO:0040012","regulation of locomotion",0.114214477703688,917,1.21555707554723,5.408611336577e-10,3.26270824411888e-08,128508,409,580,1.04038721348927,0.0779672539266427,0.519988777184063
"GO:0009150","purine ribonucleotide metabolic process",0.0229947549259931,232,1.52751814436653,5.7795790375792e-10,3.45536261032413e-08,138799,103,138,1.10117876995587,0.0477735529956789,0.452463523138707
"GO:0006281","DNA repair",0.0359319712048251,335,1.4115326951683,6.35562713569016e-10,3.73472234191228e-08,129785,202,264,1.12887832418688,0.00100033010937506,0.0620204667812536
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.254325235767529,1898,1.12988418631351,6.35839825235962e-10,3.73472234191228e-08,126503,924,1272,1.07172793639412,2.84442676632413e-05,0.00634876054243545
"GO:0043009","chordate embryonic development",0.0762704497147089,640,1.27043030493874,6.58892829186186e-10,3.83647511672235e-08,135879,248,325,1.12581754213501,0.000374887925937428,0.03218268656509
"GO:0048646","anatomical structure formation involved in morphogenesis",0.141971367253782,1113,1.18692035433383,8.8240281748142e-10,5.09359419470309e-08,135215,494,662,1.10095267511559,3.97949485966276e-05,0.00761334216580052
"GO:0009057","macromolecule catabolic process",0.1026696870777,831,1.22542281974735,1.01881125758041e-09,5.83073519722942e-08,111299,459,651,1.0402348238937,0.0655478769732334,0.484183569000597
"GO:1902531","regulation of intracellular signal transduction",0.187380480509816,1431,1.15622528756831,1.17933418586347e-09,6.69222178689981e-08,123355,702,990,1.04616842716725,0.0133989119311001,0.283460424821847
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.127209459114755,1005,1.19611747059713,1.65750813074794e-09,9.32661717940187e-08,133882,367,494,1.09607130189821,0.000707255210648627,0.0509223751667012
"GO:0006974","DNA damage response",0.0582031177614856,502,1.30582399933526,1.8248251798525e-09,1.01825245035769e-07,123721,295,407,1.06936828140797,0.020462122417291,0.339144484421238
"GO:0030334","regulation of cell migration",0.106535947413369,856,1.21647943199408,1.99505789666432e-09,1.09512027380835e-07,132108,369,517,1.05301732030746,0.0387608681786672,0.424089498896006
"GO:1901698","response to nitrogen compound",0.0920244311049566,751,1.23556038043357,1.99529082145489e-09,1.09512027380835e-07,115017,389,542,1.05888795057448,0.0216048016741888,0.342809838887128
"GO:0019693","ribose phosphate metabolic process",0.0247336569858406,243,1.48745939154864,2.21579032899655e-09,1.2062546376391e-07,134629,111,150,1.09177064065916,0.0578940008930069,0.484183569000597
"GO:0072359","circulatory system development",0.144738831826598,1128,1.17991633747423,2.26435004080372e-09,1.22274902203401e-07,134790,493,658,1.10540319938586,1.96082750141269e-05,0.00520790191317819
"GO:0007219","Notch signaling pathway",0.0198103519234874,202,1.5437833647173,3.35306604704044e-09,1.79537356790961e-07,119897,77,103,1.1029433131823,0.0759520899565622,0.513712317524385
"GO:0006259","DNA metabolic process",0.0688388796629902,579,1.27342082572732,3.37839112241056e-09,1.79537356790961e-07,126725,322,451,1.05336533317028,0.0498844144406729,0.467568801321325
"GO:0009894","regulation of catabolic process",0.0854734075640066,701,1.24169284248646,3.49671736010748e-09,1.843623578211e-07,125666,352,501,1.03658430574533,0.11979996552199,0.576244073222046
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158618477658849,169,1.61309559502022,3.61853891295283e-09,1.89294816883845e-07,142714,73,99,1.08789594278076,0.120421938268655,0.576244073222046
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0156401669217865,167,1.6165988494923,3.86548215658422e-09,2.00645492406883e-07,143921,72,98,1.08394216943546,0.134224267061491,0.586275391064
"GO:0019637","organophosphate metabolic process",0.0776114014873435,643,1.25433235563143,3.9647988225866e-09,2.04217637815691e-07,111096,328,470,1.02961693541174,0.18258166665978,0.642055893888822
"GO:0009967","positive regulation of signal transduction",0.15256617882392,1180,1.17098387948612,4.31895574859453e-09,2.20761280096099e-07,118710,565,803,1.03808423138303,0.0538088916133673,0.479766096195882
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155594101230592,166,1.61525888183766,4.53671322730997e-09,2.30135089167179e-07,144712,71,96,1.09115590493806,0.115246853881763,0.576244073222046
"GO:0016192","vesicle-mediated transport",0.133208568273468,1042,1.18430274660674,5.40342015575845e-09,2.72039859871869e-07,136398,524,764,1.01190005608002,0.32433242656386,0.757298681440069
"GO:0007049","cell cycle",0.139601624195377,1087,1.17887090974355,5.7448772405877e-09,2.87072373156532e-07,116371,573,790,1.07010704258929,0.001397397026623,0.0775050500912312
"GO:0009141","nucleoside triphosphate metabolic process",0.0164703834163512,173,1.59026526066376,6.23958462675489e-09,3.09483397487043e-07,144024,76,104,1.07815188006881,0.144771118344402,0.588577661465764
"GO:0034330","cell junction organization",0.0971655278737925,783,1.22004746162287,6.85753909213105e-09,3.37632954124335e-07,146707,348,497,1.03305286570609,0.146501404780159,0.592332095087857
"GO:0007017","microtubule-based process",0.0723480256564121,602,1.25978660236103,7.22220860893685e-09,3.52992035368184e-07,116742,331,466,1.0479529116639,0.0669200846194276,0.490259175723946
"GO:0071495","cellular response to endogenous stimulus",0.134730479331636,1051,1.18103845659123,7.75745967462882e-09,3.76405434647207e-07,124109,474,662,1.05637969231738,0.0153117777557988,0.292936182436654
"GO:0009259","ribonucleotide metabolic process",0.0245014525928995,238,1.47066007467519,8.10381317606357e-09,3.90382251992242e-07,136583,108,147,1.08394216943546,0.0791457398968926,0.525753843600786
"GO:0007018","microtubule-based movement",0.0335099535614091,309,1.39608490541441,8.32246682680449e-09,3.98051699087735e-07,121172,159,224,1.04724621057436,0.167011813573881,0.610431825158684
"GO:0006163","purine nucleotide metabolic process",0.0306578430522501,286,1.41238018042537,1.0818823059644e-08,5.13779001470753e-07,130332,132,181,1.07595732840831,0.0766848977179524,0.516618122015865
"GO:0048666","neuron development",0.144622615243727,1118,1.17039584377496,1.37636623209758e-08,6.4902452747362e-07,149450,512,710,1.06392570996857,0.00523444051341637,0.171727762213541
"GO:0120036","plasma membrane bounded cell projection organization",0.173293566519924,1318,1.15148994070968,1.70108692687521e-08,7.96536927437509e-07,136566,641,898,1.05312854490838,0.00780614911424871,0.215102775592631
"GO:0050793","regulation of developmental process",0.284639233299986,2084,1.1084857940968,1.97454850248135e-08,9.14502341282335e-07,124403,990,1340,1.09000900993603,8.16686194227145e-08,0.000109370615130899
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0114381825007567,128,1.69426026700417,1.99902429054433e-08,9.14502341282335e-07,136609,42,52,1.191641551655,0.027506475131827,0.378199912695511
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0114381825007567,128,1.69426026700417,1.99902429054433e-08,9.14502341282335e-07,136609,42,52,1.191641551655,0.027506475131827,0.378199912695511
"GO:2000147","positive regulation of cell motility",0.0602816330443094,509,1.27837995251139,2.00764402880083e-08,9.14502341282335e-07,126516,221,313,1.04171190564577,0.151776913126761,0.592332095087857
"GO:0040008","regulation of growth",0.0667939939819027,557,1.26253945845801,2.09099006998059e-08,9.46031723553381e-07,129911,249,330,1.11323050583182,0.00117333650676554,0.0689180811342287
"GO:0070727","cellular macromolecule localization",0.217938464234461,1626,1.12957177796103,2.30459283878659e-08,1.03567474151107e-06,137765,851,1240,1.01252922319196,0.255855322111784,0.721351651128967
"GO:0009117","nucleotide metabolic process",0.0348490751516363,316,1.37284973329871,2.70018161163676e-08,1.20536107143465e-06,125593,150,206,1.07429543491783,0.0666346101725559,0.489510151065642
"GO:0009653","anatomical structure morphogenesis",0.315117146544307,2287,1.09880672174033,3.5230430794897e-08,1.56227128875914e-06,138571,1086,1511,1.06038860585959,9.02655107988259e-05,0.0120428490707901
"GO:0030851","granulocyte differentiation",0.0044209199915171,63,2.15752120214523,3.6580867890379e-08,1.61148349601301e-06,106149,21,24,1.29094501429292,0.0256777623097818,0.365049461626962
"GO:0046034","ATP metabolic process",0.0151160484348623,158,1.58250827700746,3.71959957279344e-08,1.62787181303431e-06,141351,67,89,1.11066858372553,0.0772958185769124,0.518859902845922
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0124066921534818,135,1.64742229954081,4.04655378094532e-08,1.75946260501363e-06,135043,45,55,1.20711741596221,0.0150763379348677,0.291830455378508
"GO:0006950","response to stress",0.308070257957347,2238,1.09986020315392,4.23446250286119e-08,1.82648996322413e-06,119893,1242,1799,1.01856822536445,0.104917210452963,0.561571255949673
"GO:0006325","chromatin organization",0.0880396664584072,709,1.2192563459958,4.29148101499521e-08,1.82648996322413e-06,141789,325,468,1.02455953515311,0.230044241936,0.694802094724158
