"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00500",0.000820951196127151,7,1.86213025563967,0.0870307236613191,0.345086939168719,176745,6,14,0.802965132241237,0.854761671160662,0.99520036783799
"hsa04611",0.0106952428297457,59,1.20473275585873,0.0883917622904371,0.346129554015184,132689,34,72,0.884748617932475,0.878748954168451,0.99520036783799
"hsa04966",0.00202932913062447,14,1.50662407358389,0.0893237558748862,0.346129554015184,48096,7,15,0.874339810662681,0.782453844481121,0.991888726771604
"hsa00561",0.00618830426507996,36,1.27045766678145,0.0919923361732174,0.352465018371541,195097,21,34,1.15721445528884,0.209442158116759,0.890072164513517
"hsa04024",0.0241769383747843,125,1.12911471151778,0.093999555489455,0.353134612019429,176514,73,125,1.09417382020073,0.148113214924366,0.890072164513517
"hsa00260",0.00241378182258257,16,1.44760917391456,0.0951835481667882,0.353134612019429,131628,9,19,0.887487777740315,0.775219503488284,0.991888726771604
"hsa04140",0.0123635684805071,67,1.18347835796976,0.0954431804860416,0.353134612019429,169808,41,75,1.02422663534771,0.457578817109975,0.975857342529386
"hsa03420",0.00315695026639449,20,1.38353965668797,0.0963094396416624,0.353134612019429,75466,13,20,1.21783045056588,0.207257725044496,0.890072164513517
"hsa00562",0.00818949434119038,46,1.22667665710373,0.0976049432811371,0.354077507009231,103135,19,35,1.01708916750557,0.525929230904436,0.975857342529386
"hsa05222",0.00685712154859054,39,1.24208728411123,0.104457119168066,0.374946080382215,125549,28,47,1.11617848169704,0.2402355502273,0.890072164513517
"hsa00230",0.00944442754067638,52,1.20242240826516,0.10591931605436,0.376234237234759,172218,33,52,1.18900606120337,0.0922361005743173,0.829085283323477
"hsa04726",0.00925729138951795,51,1.20313842841437,0.107590922917958,0.377569341155654,159380,34,56,1.13753393734175,0.166015142680788,0.890072164513517
"hsa05131",0.019211653503461,100,1.13674907965667,0.108796486973229,0.377569341155654,131755,65,126,0.966532103623711,0.690067840463227,0.991888726771604
"hsa00512",0.00571337193035515,33,1.2613941123796,0.109616905496803,0.377569341155654,190235,13,23,1.05898300049207,0.464663426475825,0.975857342529386
"hsa04622",0.00514029606403259,30,1.27456643547547,0.111586083890473,0.380508546066514,191416,20,30,1.24905687237526,0.0996464776284236,0.829085283323477
"hsa04015",0.0209259624872087,108,1.12711354654576,0.115218402868065,0.383845312292781,171622,66,124,0.997230890041537,0.550036838002792,0.975857342529386
"hsa04142",0.00871532862412148,48,1.20278174039053,0.115603635468364,0.383845312292781,145533,29,64,0.848968342942558,0.922516880512089,0.99520036783799
"hsa00650",0.00158024812240443,11,1.52018610508231,0.115941545941808,0.383845312292781,90832,5,8,1.1709908178518,0.439181823078021,0.975857342529386
"hsa05144",0.00478169469857925,28,1.27880858739573,0.117304834744466,0.38462450622945,175819,14,25,1.04920777279522,0.476834147885858,0.975857342529386
"hsa04120",0.00997483727962602,54,1.18227170692882,0.123712650123345,0.401771558972005,140535,32,64,0.936792654281443,0.74850919971529,0.991888726771604
"hsa03440",0.00143143141540131,10,1.52566369605766,0.127190185184463,0.409168425923603,98594,8,14,1.07062017632165,0.496585642531046,0.975857342529386
"hsa04662",0.00660947499158688,37,1.22254292551526,0.129132608839109,0.411534762748935,128281,18,36,0.936792654281444,0.717556518606719,0.991888726771604
"hsa05223",0.00445878189007055,26,1.2734634243307,0.131229901405271,0.414346262770347,133751,15,36,0.780660545234536,0.942726772407699,0.99520036783799
"hsa05010",0.0290130809999842,146,1.0989763886359,0.133322376556652,0.414678652184984,163034,83,165,0.942470185519513,0.80982638320257,0.99520036783799
"hsa04912",0.0080330137453562,44,1.19619924198455,0.134111535960058,0.414678652184984,185071,27,52,0.972823140984576,0.637561692799309,0.980952252963977
"hsa04977",0.00331960772785371,20,1.31574759604877,0.135884244623952,0.414678652184984,137573,9,16,1.05389173606662,0.510215270121517,0.975857342529386
"hsa04066",0.00985816315115316,53,1.1741111832968,0.136340224020791,0.414678652184984,173311,31,65,0.893556070237685,0.852272958702005,0.99520036783799
"hsa04512",0.00905768712070899,49,1.1814303455589,0.137415506442531,0.414678652184984,154248,33,56,1.1040770568317,0.242117388440919,0.890072164513517
"hsa04217",0.00968875689206659,52,1.17209993342331,0.141470151406638,0.422788555638344,81860,40,75,0.999245497900206,0.550000527463941,0.975857342529386
"hsa04216",0.00353671311593359,21,1.29672778984371,0.142582650728474,0.422788555638344,68532,14,21,1.24905687237526,0.15783783487904,0.890072164513517
