"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0008331","high voltage-gated calcium channel activity",0.00266770318396853,26,1.99635635110654,0.000973997132310722,0.0587986689873894,196753,9,9,1.53318449360666,0.0213081452363422,0.814681419536149
"GO:0051082","unfolded protein binding",0.00542032105458991,44,1.66276123175404,0.00108074676235159,0.0602619731131995,148401,24,37,0.994498049907021,0.59297453218789,0.994671960343084
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00917703183968532,67,1.4954599585121,0.00110331424182841,0.0602619731131995,94204,30,40,1.14988837020499,0.12684486824964,0.920829518242638
"GO:0015108","chloride transmembrane transporter activity",0.00887378408547281,65,1.5003988554616,0.0011965555181771,0.0604522055429823,138035,40,49,1.25157917845441,0.0091414903914111,0.814681419536149
"GO:0043121","neurotrophin binding",0.000733402434486791,11,3.07222177396338,0.00121220638839459,0.0604522055429823,104625,5,6,1.27765374467221,0.323196255150864,0.994671960343084
"GO:0001530","lipopolysaccharide binding",0.00348043905809812,31,1.82444125874475,0.00140892792947556,0.0673350139628526,65451,13,15,1.3287598944591,0.063706652041543,0.864841749010736
"GO:0005254","chloride channel activity",0.00553872322330304,44,1.62721612000997,0.00161674025956793,0.0741760431089765,153353,30,33,1.39380408509696,0.000732070672338048,0.310784006492237
"GO:0001222","transcription corepressor binding",0.00801028544091851,59,1.50871165181863,0.00172347605503342,0.0758861581296788,123212,25,32,1.1978003856302,0.0853291839468671,0.904772443176188
"GO:0005245","voltage-gated calcium channel activity",0.00431390527826503,36,1.70936229760354,0.00184995034246693,0.0758861581296788,152232,19,22,1.32411388084211,0.0255937660904407,0.864841749010736
"GO:0070697","activin receptor binding",0.00127544782862914,15,2.40896663658677,0.00197339275058561,0.0758861581296788,189574,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0140326","ATPase-coupled intramembrane lipid transporter activity",0.00356123425291022,31,1.78304940511899,0.00198279729759099,0.0758861581296788,167411,12,15,1.22654759488533,0.177064060287917,0.994671960343084
"GO:0033218","amide binding",0.0282769893158986,173,1.25318492021463,0.00199744074641917,0.0758861581296788,141636,81,112,1.10882092841196,0.0663956264726973,0.864841749010736
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.00959137298676447,68,1.45221312505024,0.00205097724674808,0.0758861581296788,92921,31,43,1.10531905353038,0.217361565940335,0.994671960343084
"GO:0051427","hormone receptor binding",0.00103744750970074,13,2.56672561473445,0.00223829382517948,0.0802288442962771,99544,8,10,1.22654759488533,0.266307707696895,0.994671960343084
"GO:0016887","ATP hydrolysis activity",0.0273789400946154,167,1.24940161946342,0.00264382026653309,0.0918927832034381,114678,98,137,1.09673051367484,0.0685970824290993,0.864841749010736
"GO:0005253","monoatomic anion channel activity",0.00638202306915431,48,1.54058296942222,0.00295049555962457,0.0995358354967464,147563,34,42,1.24114935196729,0.0200907866548599,0.814681419536149
"GO:0070006","metalloaminopeptidase activity",0.00176234518683889,18,2.09210632887587,0.00336741955181574,0.10305467863615,157899,7,9,1.19247682836073,0.342380802030036,0.994671960343084
"GO:0140328","floppase activity",0.00278118853983947,25,1.84124594087628,0.00340952502589154,0.10305467863615,166123,9,9,1.53318449360666,0.0213081452363422,0.814681419536149
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00432679530112156,35,1.65692907909213,0.00342605614862901,0.10305467863615,93332,18,23,1.19988351673564,0.135327492739015,0.940443468163637
"GO:0043167","ion binding",0.499428985276139,2533,1.03887589839656,0.00347581072014258,0.10305467863615,131243,1617,2457,1.00901885476677,0.236041724996232,0.994671960343084
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00123491734438952,14,2.32216123169007,0.00375800776198598,0.10305467863615,560607,4,6,1.02212299573777,0.651630178846923,0.994671960343084
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00123491734438952,14,2.32216123169007,0.00375800776198598,0.10305467863615,560607,4,6,1.02212299573777,0.651630178846923,0.994671960343084
"GO:0008235","metalloexopeptidase activity",0.0051867060011694,40,1.579685328958,0.00414137461820019,0.10305467863615,137241,22,27,1.24926143923505,0.0528798931304286,0.864841749010736
"GO:0140767","enzyme-substrate adaptor activity",0.0119830702174029,80,1.36748983808283,0.0041504651524148,0.10305467863615,124971,39,54,1.10729991204925,0.173965234293017,0.994671960343084
"GO:0140359","ABC-type transporter activity",0.00166042098548876,17,2.0971666011755,0.00419052373331907,0.10305467863615,104658,15,20,1.14988837020499,0.251698133041898,0.994671960343084
"GO:0034713","type I transforming growth factor beta receptor binding",0.00112036889385,13,2.376755648705,0.00423290688828404,0.10305467863615,132174,5,5,1.53318449360666,0.1179563203507,0.904772443176188
"GO:0001221","transcription coregulator binding",0.0187688034869505,118,1.28779769978512,0.0042498584097781,0.10305467863615,103984,47,65,1.10861032614635,0.140940922446725,0.950936694390552
"GO:0097159","organic cyclic compound binding",0.505926221230001,2562,1.03727559906964,0.00437292836442715,0.10305467863615,131296,1593,2413,1.01216862756544,0.16693768614788,0.994671960343084
"GO:0003725","double-stranded RNA binding",0.00536729920799447,41,1.56469709151829,0.00437339263268777,0.10305467863615,205938,19,27,1.07890760661209,0.36661903349506,0.994671960343084
"GO:0043168","anion binding",0.201049540211556,1056,1.07587807905438,0.0043810453195845,0.10305467863615,123814,654,989,1.01385506452857,0.27340533477835,0.994671960343084
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00195277201934832,19,1.99298615756487,0.00440251024687999,0.10305467863615,191221,9,12,1.14988837020499,0.352580504877382,0.994671960343084
"GO:0005035","death receptor activity",0.00100900972731622,12,2.43606076944131,0.00484652863669277,0.111179366925732,29843,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0051428","peptide hormone receptor binding",0.000778583957901451,10,2.63085415918073,0.00578931712838526,0.128871106624313,119912,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0411177111571785,237,1.18065127251968,0.0058643258403146,0.128871106624313,152154,112,159,1.07997901436444,0.0936755511070066,0.904772443176188
"GO:0140030","modification-dependent protein binding",0.0157399138893318,100,1.30136724909578,0.0060284673890616,0.128871106624313,103518,57,83,1.05290983295879,0.294808951278693,0.994671960343084
"GO:0036094","small molecule binding",0.51227568702493,2589,1.03521493977159,0.00606716631012461,0.128871106624313,129750,1668,2527,1.0120109755979,0.161576015495607,0.994671960343084
"GO:0140031","phosphorylation-dependent protein binding",0.000553075001328868,8,2.96283988825371,0.00660615522115748,0.136980857155178,54350,6,6,1.53318449360666,0.076908333390667,0.864841749010736
"GO:0031072","heat shock protein binding",0.0101253122840589,68,1.37563339755563,0.00677034647596242,0.136980857155178,226294,38,57,1.02212299573777,0.46974426904636,0.994671960343084
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0598109020358263,334,1.14384805876743,0.00692666932432462,0.136980857155178,117047,198,284,1.0689103159652,0.0585453217302581,0.864841749010736
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0598109020358263,334,1.14384805876743,0.00692666932432462,0.136980857155178,117047,198,284,1.0689103159652,0.0585453217302581,0.864841749010736
"GO:0001671","ATPase activator activity",0.00296470525700314,25,1.72727190930523,0.00735225783866567,0.142932876965246,282905,10,12,1.27765374467221,0.154861962622448,0.994671960343084
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups",0.0025082389836815,22,1.79661901674213,0.00747982435903971,0.142989308996976,65552,13,17,1.17243520099333,0.240512090225334,0.994671960343084
"GO:0016462","pyrophosphatase activity",0.0597940254079626,333,1.14074524397773,0.00801559883427705,0.150719538736324,117388,197,283,1.06726977116789,0.0636722842508295,0.864841749010736
"GO:0051287","NAD binding",0.00443310476797959,34,1.57098900969352,0.00827908089773299,0.151119959891478,73734,11,17,0.992060554686661,0.626401530842737,0.994671960343084
"GO:0038187","pattern recognition receptor activity",0.00208034337957795,19,1.87077173972634,0.0083003988432111,0.151119959891478,100095,13,16,1.24571240105541,0.137609246753166,0.940443468163637
"GO:0008238","exopeptidase activity",0.00713416254717483,50,1.43558604837759,0.00884151062813354,0.156353972636479,121263,29,40,1.11155875786483,0.213100490640308,0.994671960343084
"GO:0017134","fibroblast growth factor binding",0.00380654334768511,30,1.61433142104799,0.00886051283467404,0.156353972636479,148788,8,9,1.3628306609837,0.123724993746778,0.904772443176188
"GO:0030544","Hsp70 protein binding",0.00617166321160899,44,1.46033563469232,0.0102025723195555,0.176955417441087,293215,19,26,1.12040405302025,0.267031172144641,0.994671960343084
"GO:0141069","receptor ligand inhibitor activity",0.000368495189496625,6,3.33519823699385,0.0103365413849632,0.176955417441087,54407,5,5,1.53318449360666,0.1179563203507,0.904772443176188
"GO:0004177","aminopeptidase activity",0.00231528730133418,20,1.76940532843252,0.012038674481629,0.202648350610217,153371,9,16,0.862416277653745,0.845521497571269,0.994671960343084
"GO:0015026","coreceptor activity",0.00374222612023601,29,1.58734086517012,0.0121907028701874,0.202648350610217,128112,17,26,1.00246678428128,0.582671111117693,0.994671960343084
"GO:0035259","nuclear glucocorticoid receptor binding",0.00249122946898421,21,1.72666381229764,0.0131499788118496,0.215471795674165,179196,9,9,1.53318449360666,0.0213081452363422,0.814681419536149
"GO:0038024","cargo receptor activity",0.00394766916493914,30,1.55662044487561,0.0139303728274764,0.221991434064102,76499,22,30,1.12433529531155,0.231936222108718,0.994671960343084
"GO:0046975","histone H3K36 methyltransferase activity",0.00204632435018338,18,1.80177376021507,0.0140615449297377,0.221991434064102,111944,8,9,1.3628306609837,0.123724993746778,0.904772443176188
"GO:0042802","identical protein binding",0.204487987030245,1061,1.06279574998892,0.0141284870851608,0.221991434064102,135631,583,881,1.01458179315855,0.277231643610472,0.994671960343084
"GO:0008649","rRNA methyltransferase activity",0.00051533514059427,7,2.78234197087363,0.0146083065696818,0.223409701805667,36101,3,6,0.766592246803329,0.885082399183277,0.994671960343084
"GO:0140102","catalytic activity, acting on a rRNA",0.00051533514059427,7,2.78234197087363,0.0146083065696818,0.223409701805667,36101,3,6,0.766592246803329,0.885082399183277,0.994671960343084
"GO:0032977","membrane insertase activity",0.000412613618242705,6,2.97858444804636,0.0170654671163745,0.254505426316913,97586,4,5,1.22654759488533,0.432674229716217,0.994671960343084
"GO:0033612","receptor serine/threonine kinase binding",0.0030364641471323,24,1.61899426016349,0.0170853686367937,0.254505426316913,192919,12,16,1.14988837020499,0.295428500892169,0.994671960343084
"GO:0019199","transmembrane receptor protein kinase activity",0.00974073778769999,63,1.3248018371841,0.0178473255444704,0.256413106978969,118991,31,40,1.18821798254516,0.067651384321931,0.864841749010736
"GO:0062105","RNA 2'-O-methyltransferase activity",0.000540184978472333,7,2.65434739558375,0.0183536760036309,0.256413106978969,18039,3,5,0.919910696163994,0.7683562890151,0.994671960343084
"GO:0016408","C-acyltransferase activity",0.000666693244033381,8,2.4579110254957,0.0183657017814025,0.256413106978969,31041,8,9,1.3628306609837,0.123724993746778,0.904772443176188
"GO:0005178","integrin binding",0.0108350608621698,69,1.30442754339942,0.0185390424715488,0.256413106978969,137467,43,78,0.845217092629311,0.975780303301119,0.994671960343084
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",0.00135969808111412,13,1.95840763039795,0.0185655494712254,0.256413106978969,34031,6,6,1.53318449360666,0.076908333390667,0.864841749010736
"GO:0005201","extracellular matrix structural constituent",0.0164830170626694,100,1.24269776347893,0.0187205806031603,0.256413106978969,157828,57,74,1.18096643426459,0.0192825372739487,0.814681419536149
"GO:0005021","vascular endothelial growth factor receptor activity",0.00107664912560464,11,2.09276622691976,0.0189072554166443,0.256413106978969,167347,5,5,1.53318449360666,0.1179563203507,0.904772443176188
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0568379577951417,312,1.12439357093958,0.0190737686766249,0.256413106978969,119814,184,262,1.076740255052,0.0466920626181782,0.864841749010736
"GO:0004033","aldo-keto reductase (NADPH) activity",0.00227581991176314,19,1.71008592697745,0.0192253942460255,0.256413106978969,133724,12,13,1.41524722486768,0.0305600205037053,0.864841749010736
"GO:0043236","laminin binding",0.0035666826130867,27,1.55060622952041,0.0196146376015168,0.258597578493561,183621,8,14,0.87610542491809,0.821426113548322,0.994671960343084
"GO:0044183","protein folding chaperone",0.0037374421942274,28,1.53456670763348,0.0199738021961164,0.260340353624381,225838,14,19,1.12971489002596,0.303614522190449,0.994671960343084
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000680380587891352,8,2.40846476853748,0.0204195524602848,0.263039281134881,57822,5,6,1.27765374467221,0.323196255150864,0.994671960343084
"GO:0090556","phosphatidylserine floppase activity",0.00229402540796258,19,1.6965146026424,0.0206395251108451,0.263039281134881,184701,6,6,1.53318449360666,0.076908333390667,0.864841749010736
"GO:0016278","lysine N-methyltransferase activity",0.00579160686759156,40,1.41469605292338,0.0213664646012134,0.265973169544513,121382,20,30,1.02212299573777,0.518079276191615,0.994671960343084
"GO:0016279","protein-lysine N-methyltransferase activity",0.00579160686759156,40,1.41469605292338,0.0213664646012134,0.265973169544513,121382,20,30,1.02212299573777,0.518079276191615,0.994671960343084
"GO:0015172","acidic amino acid transmembrane transporter activity",0.00109910700047839,11,2.05000507441711,0.0215653921252308,0.265973169544513,135592,7,10,1.07322914552466,0.519884688807365,0.994671960343084
"GO:0016805","dipeptidase activity",0.00110269494498485,11,2.04333477591033,0.0220142043069127,0.26743255204911,64279,6,8,1.14988837020499,0.433098598259457,0.994671960343084
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity",0.00231581884866847,19,1.68054923884867,0.0224359720505491,0.26743255204911,133724,12,14,1.31415813737713,0.0863781336908178,0.904772443176188
"GO:0140662","ATP-dependent protein folding chaperone",0.000693669271248605,8,2.36232559672642,0.0225645708573835,0.26743255204911,137515,8,10,1.22654759488533,0.266307707696895,0.994671960343084
"GO:0050431","transforming growth factor beta binding",0.00169802795938978,15,1.80945858334323,0.0226163535734644,0.26743255204911,102356,9,11,1.25442367658726,0.204291598186182,0.994671960343084
"GO:0042800","histone H3K4 methyltransferase activity",0.00201934832296816,17,1.72440752051118,0.0239753090409165,0.280608974182972,101962,7,10,1.07322914552466,0.519884688807365,0.994671960343084
"GO:0060090","molecular adaptor activity",0.144368654653697,754,1.0697952405373,0.0244681159961402,0.281444707025961,151343,366,558,1.00563714096781,0.444576063936521,0.994671960343084
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity",0.0104628448413331,66,1.29210074075092,0.0246749341822481,0.281444707025961,116988,32,46,1.06656312598724,0.325720368382456,0.994671960343084
"GO:0051117","ATPase binding",0.00655198532929357,44,1.37556774935636,0.0247828381949625,0.281444707025961,99614,26,31,1.2858966720572,0.0186854629237756,0.814681419536149
"GO:0003774","cytoskeletal motor activity",0.00975761441556371,62,1.30151824938126,0.0253204408585632,0.284730839850706,119859,37,48,1.1818297138218,0.0538803198328994,0.864841749010736
"GO:0001163","RNA polymerase I transcription regulatory region sequence-specific DNA binding",0.00157949290384309,14,1.81556825896819,0.0262712016771471,0.28637134150277,40823,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0001164","RNA polymerase I core promoter sequence-specific DNA binding",0.00157949290384309,14,1.81556825896819,0.0262712016771471,0.28637134150277,40823,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0004709","MAP kinase kinase kinase activity",0.000715595598788072,8,2.28994236117213,0.0264425569202408,0.28637134150277,113743,6,12,0.766592246803329,0.918152242399631,0.994671960343084
"GO:0051087","protein-folding chaperone binding",0.014705921437304,89,1.23965258406809,0.0264650062766292,0.28637134150277,179810,39,57,1.04902096930982,0.360739465841314,0.994671960343084
"GO:0140303","intramembrane lipid transporter activity",0.0062427576675703,42,1.37808193150597,0.027020534619463,0.289194469498875,241240,17,21,1.24114935196729,0.0955664366067184,0.904772443176188
"GO:0140297","DNA-binding transcription factor binding",0.0625903630468293,339,1.10941607027928,0.0272301680086124,0.289194469498875,141764,157,232,1.03754295472519,0.235102053834944,0.994671960343084
"GO:0004180","carboxypeptidase activity",0.00368109817679264,27,1.50241042562823,0.02752524522621,0.289646387839109,105626,17,19,1.37179665217438,0.0176763767426386,0.814681419536149
"GO:0030228","lipoprotein particle receptor activity",0.000861638228884282,9,2.13953687026155,0.0281083948851688,0.293093899393533,81533,6,9,1.02212299573777,0.614534190718301,0.994671960343084
"GO:0016504","peptidase activator activity",0.00254651039175039,20,1.60874336154463,0.0290037728396135,0.295518098891507,137189,14,19,1.12971489002596,0.303614522190449,0.994671960343084
"GO:0005160","transforming growth factor beta receptor binding",0.00254956678892255,20,1.60681481482747,0.0293099054682501,0.295518098891507,175010,10,10,1.53318449360666,0.0138891263449079,0.814681419536149
"GO:0004659","prenyltransferase activity",0.00101060436931909,10,2.02684740547533,0.0294187226707066,0.295518098891507,47673,5,7,1.09513178114761,0.537409319055965,0.994671960343084
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00176021899750173,15,1.7455278407036,0.0296126276508195,0.295518098891507,185118,10,13,1.17937268738974,0.283790601022046,0.994671960343084
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",0.0017603518843353,15,1.74539607291914,0.0296291032018512,0.295518098891507,88979,9,14,0.985618603032851,0.64733260876186,0.994671960343084
"GO:0070034","telomerase RNA binding",0.00101937490033487,10,2.00940874965975,0.0309139584617161,0.301894123746368,73298,6,8,1.14988837020499,0.433098598259457,0.994671960343084
"GO:0051959","dynein light intermediate chain binding",0.00240378993249349,19,1.61904646942428,0.0309231944241245,0.301894123746368,129352,10,14,1.09513178114761,0.429593999546347,0.994671960343084
"GO:0001223","transcription coactivator binding",0.00666414181682879,44,1.35241715451984,0.0313255787088589,0.301894123746368,96076,18,28,0.985618603032851,0.625803123777663,0.994671960343084
"GO:0033130","acetylcholine receptor binding",0.00209203742093233,17,1.66449194446343,0.0318249765430654,0.301894123746368,101084,6,9,1.02212299573777,0.614534190718301,0.994671960343084
"GO:0035033","histone deacetylase regulator activity",0.00193416786264817,16,1.69444721606485,0.031838320169154,0.301894123746368,79480,5,5,1.53318449360666,0.1179563203507,0.904772443176188
"GO:0043021","ribonucleoprotein complex binding",0.00809347259873492,52,1.3160447828081,0.0318475928276465,0.301894123746368,126151,33,57,0.887633127877538,0.90284387900371,0.994671960343084
"GO:0015280","ligand-gated sodium channel activity",0.00117232764577686,11,1.92196689758602,0.032135483748583,0.302126228357579,128828,8,9,1.3628306609837,0.123724993746778,0.904772443176188
"GO:0005031","tumor necrosis factor receptor activity",0.000888880029766651,9,2.07396577467124,0.0332128679037098,0.309716743785001,33433,4,5,1.22654759488533,0.432674229716217,0.994671960343084
"GO:0004527","exonuclease activity",0.00549447190772338,37,1.3793611560444,0.0354729065529332,0.324925470539928,76391,22,31,1.08806641481763,0.319928444463528,0.994671960343084
"GO:0001217","DNA-binding transcription repressor activity",0.0452637803646415,248,1.12228480519956,0.0356900819901098,0.324925470539928,168275,108,153,1.08224787783999,0.0919321170430261,0.904772443176188
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00887630893531069,56,1.29228362932486,0.035693643668728,0.324925470539928,128545,25,31,1.2364391077473,0.0483803928883825,0.864841749010736
"GO:0060590","ATPase regulator activity",0.00413783022378143,29,1.43558051589876,0.0378107686402404,0.339185213574826,266039,14,21,1.02212299573777,0.545160564579769,0.994671960343084
"GO:0042056","chemoattractant activity",0.00135757189177696,12,1.8105921517588,0.0381690799776619,0.339185213574826,211669,9,13,1.06143541865076,0.507357788551888,0.994671960343084
"GO:0008134","transcription factor binding",0.0752861053526817,401,1.09101762478304,0.0382489693469563,0.339185213574826,131908,193,285,1.038261779881,0.201420078603841,0.994671960343084
"GO:0140416","transcription regulator inhibitor activity",0.00431948652527508,30,1.42262801279556,0.0387745343407904,0.339185213574826,90177,9,15,0.919910696163994,0.76090899470942,0.994671960343084
"GO:0019211","phosphatase activator activity",0.00198599372774146,16,1.65022945666269,0.0388039600002925,0.339185213574826,132980,7,10,1.07322914552466,0.519884688807365,0.994671960343084
"GO:0072542","protein phosphatase activator activity",0.00183038324562802,15,1.67861636256424,0.0392833944578097,0.339185213574826,141481,6,8,1.14988837020499,0.433098598259457,0.994671960343084
"GO:0070411","I-SMAD binding",0.00199037899324935,16,1.64659361929656,0.0394399659194634,0.339185213574826,140789,9,11,1.25442367658726,0.204291598186182,0.994671960343084
"GO:0140327","flippase activity",0.00280603837771754,21,1.53294972954839,0.0396258226844174,0.339185213574826,188202,7,9,1.19247682836073,0.342380802030036,0.994671960343084
"GO:0005007","fibroblast growth factor receptor activity",0.00215834795088503,17,1.61335406241152,0.0405083403486459,0.342880078021578,109528,5,5,1.53318449360666,0.1179563203507,0.904772443176188
"GO:0005518","collagen binding",0.00697443257322065,45,1.3216177374796,0.0406623451980028,0.342880078021578,124962,24,32,1.14988837020499,0.164306000241568,0.994671960343084
"GO:0004532","RNA exonuclease activity",0.00232458937968426,18,1.58609238744365,0.0410906278928138,0.342880078021578,87527,10,17,0.901873231533328,0.793238898002143,0.994671960343084
"GO:0042277","peptide binding",0.0288579705522777,162,1.14987717557384,0.0412615828879062,0.342880078021578,75036,73,100,1.11922468033286,0.0599671149744906,0.864841749010736
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding",0.00349279753362037,25,1.46611764939126,0.041552162898866,0.342880078021578,93618,10,12,1.27765374467221,0.154861962622448,0.994671960343084
"GO:0015183","L-aspartate transmembrane transporter activity",0.000786822941582948,8,2.08264475847187,0.0421744774272353,0.343357964761425,129134,4,7,0.87610542491809,0.803924658568201,0.994671960343084
"GO:0044877","protein-containing complex binding",0.128817572954872,670,1.06537356196331,0.0422801882330068,0.343357964761425,113594,369,564,1.00309411017882,0.47819209106318,0.994671960343084
"GO:1901567","fatty acid derivative binding",0.00185098070483177,15,1.65993695010122,0.0425081351317544,0.343357964761425,73787,7,7,1.53318449360666,0.0501412173576408,0.864841749010736
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0447346249933557,244,1.11724456389171,0.0428841423372144,0.3436349085445,169417,104,147,1.08470195466049,0.0900527388545509,0.904772443176188
"GO:0042826","histone deacetylase binding",0.0143291872641259,85,1.21506522682407,0.0431416101398501,0.3436349085445,227175,36,51,1.08224787783999,0.25768743416047,0.994671960343084
"GO:0015556","C4-dicarboxylate transmembrane transporter activity",0.000944293839366396,9,1.95225964913818,0.0454951339730892,0.354380217739161,138440,5,8,0.958240308504161,0.711260520383478,0.994671960343084
"GO:0030957","Tat protein binding",0.00285321320363578,21,1.50760404681402,0.045679210041527,0.354380217739161,110152,6,7,1.31415813737713,0.237511029588825,0.994671960343084
"GO:0015370","solute:sodium symporter activity",0.00421596768192208,29,1.40897390481169,0.0458306999663335,0.354380217739161,88923,21,30,1.07322914552466,0.366883935316543,0.994671960343084
"GO:0140938","histone H3 methyltransferase activity",0.00579266996226014,38,1.34371460096882,0.0459523033024967,0.354380217739161,126681,18,27,1.02212299573777,0.526012357314622,0.994671960343084
"GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",0.0043909796417371,30,1.39946504723904,0.0460354424090105,0.354380217739161,61151,16,25,0.981238075908261,0.639458548085737,0.994671960343084
"GO:0050750","low-density lipoprotein particle receptor binding",0.00353784617020146,25,1.44744905895653,0.0468518055373096,0.358260139675294,73046,12,15,1.22654759488533,0.177064060287917,0.994671960343084
"GO:0048156","tau protein binding",0.00371166214851433,26,1.43485209081178,0.0472050858994038,0.358571082957723,132871,13,22,0.905972655313025,0.798308880982602,0.994671960343084
"GO:0008201","heparin binding",0.0200847817998193,115,1.17282427759563,0.049400798017762,0.372781021884033,146790,59,81,1.11676401386164,0.0900605510490117,0.904772443176188
"GO:0008527","taste receptor activity",0.000963030882900122,9,1.91427584749219,0.050251999158695,0.375098596001698,91648,7,7,1.53318449360666,0.0501412173576408,0.864841749010736
"GO:0032182","ubiquitin-like protein binding",0.0101880348695051,62,1.24653217180231,0.0505931505985034,0.375098596001698,215147,30,49,0.938684383840811,0.772346146965837,0.994671960343084
