"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0637133896773508,667,1.09402833016723,0.0093534714029968,0.23308850736268,111188,283,291,1.01091645753505,0.216660473453033,0.999997320416508
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0770216073991389,799,1.08409576250239,0.00981024244733475,0.237166611520767,109969,352,363,1.00799379511365,0.2671887864625,0.999997320416508
"GO:0141069","receptor ligand inhibitor activity",0.000368495189496625,9,2.55237294278461,0.0103074370521719,0.237166611520767,42514,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0001540","amyloid-beta binding",0.00912228246425344,110,1.26015107682555,0.0103353456661565,0.237166611520767,114248,38,38,1.03949360121095,0.22864895112414,0.999997320416508
"GO:0003697","single-stranded DNA binding",0.00554643065965024,71,1.33776000046391,0.0105848908668925,0.237166611520767,145983,39,40,1.01350626118068,0.547468382937694,0.999997320416508
"GO:0004402","histone acetyltransferase activity",0.00341505873598044,47,1.43824583752096,0.0106238897199289,0.237166611520767,247804,13,14,0.965244058267314,0.903048492195265,0.999997320416508
"GO:0030228","lipoprotein particle receptor activity",0.000861638228884282,16,1.94056622670278,0.0106591735514951,0.237166611520767,82293,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0038024","cargo receptor activity",0.00394766916493914,53,1.40303519570065,0.0109661169627882,0.239715469046211,70229,28,30,0.97019402779689,0.896170131818594,0.999997320416508
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.0018986870780843,29,1.59616597408789,0.0114676055997651,0.242657832759354,58653,11,11,1.03949360121095,0.652882424284955,0.999997320416508
"GO:0004672","protein kinase activity",0.054399085738585,572,1.09884863605101,0.0116233356878734,0.242657832759354,110306,245,249,1.02279490882202,0.036355470405329,0.999997320416508
"GO:0004674","protein serine/threonine kinase activity",0.0404613830861638,432,1.11577459332765,0.0116849678696318,0.242657832759354,107614,188,192,1.01783748451906,0.139351652748059,0.999997320416508
"GO:0005201","extracellular matrix structural constituent",0.0164830170626694,187,1.18560041802056,0.0119559836911566,0.243428802224902,155573,74,74,1.03949360121095,0.0561062999273212,0.999997320416508
"GO:0008649","rRNA methyltransferase activity",0.00051533514059427,11,2.23067537315223,0.0124686833461403,0.243428802224902,64163,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0140102","catalytic activity, acting on a rRNA",0.00051533514059427,11,2.23067537315223,0.0124686833461403,0.243428802224902,64163,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0004407","histone deacetylase activity",0.00310476797958858,43,1.44734728321204,0.0126989343054724,0.243428802224902,263154,6,7,0.890994515323674,0.973380956900827,0.999997320416508
"GO:0033558","protein lysine deacetylase activity",0.00310476797958858,43,1.44734728321204,0.0126989343054724,0.243428802224902,263154,6,7,0.890994515323674,0.973380956900827,0.999997320416508
"GO:0120014","phospholipid transfer activity",0.000883431669590177,16,1.89269425600795,0.0131753936021544,0.245603319060832,69777,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0030957","Tat protein binding",0.00285321320363578,40,1.46507282077463,0.0132065990185198,0.245603319060832,139916,7,7,1.03949360121095,0.762429247902579,0.999997320416508
"GO:0001098","basal transcription machinery binding",0.00561991707861585,71,1.3202673594704,0.0137754783426323,0.248757188622026,133707,28,29,1.00364899427264,0.697637512267994,0.999997320416508
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00561991707861585,71,1.3202673594704,0.0137754783426323,0.248757188622026,133707,28,29,1.00364899427264,0.697637512267994,0.999997320416508
"GO:0001530","lipopolysaccharide binding",0.00348043905809812,47,1.41122827606625,0.0143531325684703,0.255485759718771,72581,15,15,1.03949360121095,0.559028532456358,0.999997320416508
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00330967947695742,45,1.42088857511076,0.0146651657495245,0.257363331322641,90808,20,20,1.03949360121095,0.460395879385844,0.999997320416508
"GO:0140223","general transcription initiation factor activity",0.00305413809599745,42,1.43712341563742,0.0151180478391839,0.260980202958778,126729,22,22,1.03949360121095,0.425985126448671,0.999997320416508
"GO:0022839","monoatomic ion-gated channel activity",0.00105671610056876,18,1.78011322191693,0.0157101043360226,0.260980202958778,164207,9,10,0.935544241089858,0.947079122153989,0.999997320416508
"GO:0005539","glycosaminoglycan binding",0.027540397597406,299,1.1345781823043,0.0158045674680447,0.260980202958778,166017,112,115,1.01237637683154,0.358338770865028,0.999997320416508
"GO:0016504","peptidase activator activity",0.00254651039175039,36,1.47737414190716,0.0160009753479273,0.260980202958778,104839,18,19,0.984783411673535,0.838668842154962,0.999997320416508
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00195277201934832,29,1.55195777051839,0.0160267694306387,0.260980202958778,210998,12,12,1.03949360121095,0.628041213126294,0.999997320416508
"GO:0060090","molecular adaptor activity",0.144368654653697,1456,1.05395461782471,0.0161279900704863,0.260980202958778,154151,536,558,0.998509982525217,0.627955798447343,0.999997320416508
"GO:0046975","histone H3K36 methyltransferase activity",0.00204632435018338,30,1.53207571278259,0.0169524323634118,0.270804240061681,161132,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0003727","single-stranded RNA binding",0.00970592143730399,114,1.22744354145496,0.018099632706237,0.27645693609024,145939,38,38,1.03949360121095,0.22864895112414,0.999997320416508
"GO:0005164","tumor necrosis factor receptor binding",0.000842236751182693,15,1.86118916859728,0.018239968069386,0.27645693609024,66917,12,12,1.03949360121095,0.628041213126294,0.999997320416508
"GO:0004177","aminopeptidase activity",0.00231528730133418,33,1.48950681807111,0.0183433658703381,0.27645693609024,127833,15,16,0.974525251135269,0.878250953496897,0.999997320416508
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00123491734438952,20,1.69248781528312,0.0184156707026404,0.27645693609024,498464,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00123491734438952,20,1.69248781528312,0.0184156707026404,0.27645693609024,498464,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0030159","signaling receptor complex adaptor activity",0.00972226651783341,114,1.22537996260803,0.0188636028723834,0.279810109273687,179411,29,29,1.03949360121095,0.324521138112583,0.999997320416508
"GO:0010484","histone H3 acetyltransferase activity",0.00258172540264711,36,1.45722260044096,0.0191540591397046,0.280775972800846,293658,7,8,0.909556901059584,0.965386762018954,0.999997320416508
"GO:0003674","molecular_function",0.973634454898209,9349,1.00346602048021,0.019606208548812,0.284062044788602,133570,6735,6988,1.00185881570632,0.0048556923803964,0.999997320416508
"GO:0019955","cytokine binding",0.00956466273321639,112,1.22371929389777,0.0204147641429617,0.28640181236408,112804,49,51,0.998729146261504,0.694006904412767,0.999997320416508
"GO:0038187","pattern recognition receptor activity",0.00208034337957795,30,1.50702228688209,0.0205626760042944,0.28640181236408,108330,15,16,0.974525251135269,0.878250953496897,0.999997320416508
"GO:0140359","ABC-type transporter activity",0.00166042098548876,25,1.57345831006663,0.0206668349693067,0.28640181236408,93597,19,20,0.987518921150406,0.825002991371874,0.999997320416508
"GO:0005520","insulin-like growth factor binding",0.00109060224312975,18,1.7248032582775,0.0206871293039865,0.28640181236408,147517,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0004518","nuclease activity",0.0154266996226014,173,1.17194309678984,0.0215076506576009,0.289004718758911,103441,72,76,0.984783411673535,0.838276434058388,0.999997320416508
"GO:0016740","transferase activity",0.198796576835167,1982,1.04190517171435,0.0216269814047642,0.289004718758911,128756,879,909,1.00518688169904,0.230596310146308,0.999997320416508
"GO:0019213","deacetylase activity",0.00456931377239143,58,1.32650978262427,0.0219426531755638,0.289004718758911,222231,12,13,0.959532554963957,0.914831711403535,0.999997320416508
"GO:0005227","calcium-activated cation channel activity",0.000940573008026365,16,1.77771000479526,0.0219874972351155,0.289004718758911,137949,8,9,0.923994312187514,0.956595599391673,0.999997320416508
"GO:0070034","telomerase RNA binding",0.00101937490033487,17,1.7428035298282,0.0220348702103503,0.289004718758911,71469,8,8,1.03949360121095,0.733435317314526,0.999997320416508
"GO:0042974","nuclear retinoic acid receptor binding",0.00244139690639451,34,1.45537185688136,0.0225795109704663,0.291013881419938,100930,12,13,0.959532554963957,0.914831711403535,0.999997320416508
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",0.0017603518843353,26,1.54350238149422,0.0228376437007128,0.291013881419938,73371,13,14,0.965244058267314,0.903048492195265,0.999997320416508
"GO:0000146","microfilament motor activity",0.00218545686493382,31,1.48235731269065,0.022888732246512,0.291013881419938,123647,15,16,0.974525251135269,0.878250953496897,0.999997320416508
"GO:0046965","nuclear retinoid X receptor binding",0.00210439589645458,30,1.48979754364354,0.0234618824833925,0.295287935094011,102778,9,10,0.935544241089858,0.947079122153989,0.999997320416508
"GO:0070697","activin receptor binding",0.00127544782862914,20,1.63870486220317,0.0247074803190753,0.305489332115687,185661,7,7,1.03949360121095,0.762429247902579,0.999997320416508
"GO:0042056","chemoattractant activity",0.00135757189177696,21,1.61655283191047,0.0247627789275155,0.305489332115687,183925,13,13,1.03949360121095,0.604142004936523,0.999997320416508
"GO:0003723","RNA binding",0.142977329506193,1436,1.04959246477354,0.0251653799744133,0.307412386746264,123678,622,639,1.01183884186731,0.066289017442748,0.999997320416508
"GO:0140948","histone H3K9 monomethyltransferase activity",0.000578987933875512,11,1.98543931537396,0.0263829086328193,0.313731472502212,124331,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity",0.000435071493116462,9,2.16179907463095,0.0265998381441365,0.313731472502212,120371,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.000807819061287408,14,1.81112065918708,0.0267878631389449,0.313731472502212,45181,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.000807819061287408,14,1.81112065918708,0.0267878631389449,0.313731472502212,45181,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0008504","monoamine transmembrane transporter activity",0.00120927018551002,19,1.64196426418184,0.0275188817993748,0.313731472502212,46940,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0015297","antiporter activity",0.00856070270557593,100,1.22074240289859,0.0283915947576432,0.313731472502212,97918,49,50,1.01870372918673,0.428063389532231,0.999997320416508
"GO:0022884","macromolecule transmembrane transporter activity",0.0012964439483336,20,1.61216577156889,0.0285512104319391,0.313731472502212,88116,14,14,1.03949360121095,0.581149198224312,0.999997320416508
"GO:0016788","hydrolase activity, acting on ester bonds",0.0660375803965343,679,1.07451397260289,0.0285679338571607,0.313731472502212,127268,300,313,0.996319745569604,0.697795373805599,0.999997320416508
"GO:0106310","protein serine kinase activity",0.0362965768351672,383,1.10272330011902,0.0286426308149521,0.313731472502212,112306,157,161,1.01366767323056,0.261530045756322,0.999997320416508
"GO:0035259","nuclear glucocorticoid receptor binding",0.00249122946898421,34,1.42625976180852,0.0288195863697555,0.313731472502212,170118,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0001965","G-protein alpha-subunit binding",0.00275780045713071,37,1.4020785016498,0.02920409901893,0.313731472502212,178468,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0043167","ion binding",0.499428985276139,4872,1.01945246712279,0.0293453804213314,0.313731472502212,130395,2389,2457,1.01072454753479,0.000538862489141811,0.671422661470697
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.0037442194227396,48,1.33971799552181,0.0296117796281569,0.313731472502212,88297,17,17,1.03949360121095,0.517272986270902,0.999997320416508
"GO:0001222","transcription corepressor binding",0.00801028544091851,94,1.22634681326668,0.0296449936717664,0.313731472502212,122977,32,32,1.03949360121095,0.288783480960359,0.999997320416508
"GO:0016251","RNA polymerase II general transcription initiation factor activity",0.00214904587253495,30,1.45884454001602,0.0296800847193999,0.313731472502212,134405,17,17,1.03949360121095,0.517272986270902,0.999997320416508
"GO:0003724","RNA helicase activity",0.00456373252538139,57,1.30523321818607,0.0297113272514133,0.313731472502212,79942,26,26,1.03949360121095,0.36466412519057,0.999997320416508
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00303593259979801,40,1.37689654796691,0.030783668986226,0.319877900901261,208357,17,17,1.03949360121095,0.517272986270902,0.999997320416508
"GO:0016746","acyltransferase activity",0.0650086376441822,668,1.07383818482722,0.0308068604399289,0.319877900901261,140298,288,303,0.988033521943085,0.886367183294611,0.999997320416508
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00917703183968532,106,1.20708282942641,0.0318220352042964,0.327688064996308,90844,40,40,1.03949360121095,0.21151921487458,0.999997320416508
"GO:0001221","transcription coregulator binding",0.0187688034869505,205,1.14143377531077,0.0323456298113879,0.327852185624905,105180,64,65,1.02350139196155,0.286360311066048,0.999997320416508
"GO:0005245","voltage-gated calcium channel activity",0.00431390527826503,54,1.30814715282169,0.0323642205713188,0.327852185624905,141913,22,22,1.03949360121095,0.425985126448671,0.999997320416508
"GO:0005078","MAP-kinase scaffold activity",0.00173869133046298,25,1.50262622930928,0.032909218869833,0.330684570256548,103463,8,8,1.03949360121095,0.733435317314526,0.999997320416508
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000680380587891352,12,1.84315889852649,0.0341782340654021,0.338789185824004,48413,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.00959137298676447,110,1.19852017915462,0.0343537835320845,0.338789185824004,88726,43,43,1.03949360121095,0.188193028120732,0.999997320416508
"GO:0008201","heparin binding",0.0200847817998193,218,1.13428665106287,0.0345314820221898,0.338789185824004,150094,79,81,1.01382709253908,0.400261868528008,0.999997320416508
"GO:0140327","flippase activity",0.00280603837771754,37,1.3779757124805,0.0361063874015179,0.340755412902767,214433,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0008320","protein transmembrane transporter activity",0.000843166959017701,14,1.73519345739925,0.0361816464525944,0.340755412902767,73977,10,10,1.03949360121095,0.678702633154981,0.999997320416508
"GO:0035325","Toll-like receptor binding",0.000534869505129432,10,1.95382475371752,0.0362774279532487,0.340755412902767,148727,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0140993","histone modifying activity",0.0492436081433052,510,1.08231519267547,0.0364505111435764,0.340755412902767,150209,178,186,0.994784199008332,0.72440248482973,0.999997320416508
"GO:0043021","ribonucleoprotein complex binding",0.00809347259873492,94,1.21374205002713,0.0365774085089079,0.340755412902767,114500,56,57,1.02125687136515,0.356350994153746,0.999997320416508
"GO:0010485","histone H4 acetyltransferase activity",0.0021057247647903,29,1.43922879198333,0.036972882619325,0.340755412902767,360953,4,5,0.831594880968763,0.986669135028887,0.999997320416508
"GO:0042800","histone H3K4 methyltransferase activity",0.00201934832296816,28,1.44903954819666,0.0370918380684078,0.340755412902767,148217,10,10,1.03949360121095,0.678702633154981,0.999997320416508
"GO:0045505","dynein intermediate chain binding",0.00335393079253708,43,1.33982415804771,0.0375195157071864,0.340755412902767,156560,17,18,0.981743956699234,0.852124372766288,0.999997320416508
"GO:0140333","glycerophospholipid flippase activity",0.00272604050390687,36,1.38007802872999,0.0375428608478034,0.340755412902767,217813,8,8,1.03949360121095,0.733435317314526,0.999997320416508
"GO:0005160","transforming growth factor beta receptor binding",0.00254956678892255,34,1.39362513054437,0.0377325990187274,0.340755412902767,165067,10,10,1.03949360121095,0.678702633154981,0.999997320416508
"GO:0015349","thyroid hormone transmembrane transporter activity",0.000769281879551374,13,1.76600242249559,0.0377401661160368,0.340755412902767,59838,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0036122","BMP binding",0.00193775580715463,27,1.45612333774689,0.0380870560309513,0.340957644708562,85292,10,10,1.03949360121095,0.678702633154981,0.999997320416508
"GO:0062105","RNA 2'-O-methyltransferase activity",0.000540184978472333,10,1.93459892588266,0.0383376515067888,0.340957644708562,56192,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0140662","ATP-dependent protein folding chaperone",0.000693669271248605,12,1.80784934108346,0.0385834894894922,0.340957644708562,104166,10,10,1.03949360121095,0.678702633154981,0.999997320416508
"GO:0008525","phosphatidylcholine transporter activity",0.00126069739010259,19,1.57498416823598,0.0389690970846224,0.341940105404503,196107,7,7,1.03949360121095,0.762429247902579,0.999997320416508
"GO:0008083","growth factor activity",0.00803274331579227,93,1.20990843524238,0.0397920218931619,0.346719295656502,158648,55,57,1.00302014151934,0.630978157492955,0.999997320416508
"GO:0004706","JUN kinase kinase kinase activity",0.000195742305852336,5,2.66943130811712,0.0419094230868736,0.360306930379875,13287,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0016407","acetyltransferase activity",0.00777029181948652,90,1.21042706383147,0.0420809447807713,0.360306930379875,165257,33,37,0.927115914593553,0.987702999305341,0.999997320416508
"GO:0008331","high voltage-gated calcium channel activity",0.00266770318396853,35,1.3710837468491,0.0428558348522776,0.360306930379875,185144,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.000864428852389305,14,1.69251383354316,0.042858150417098,0.360306930379875,43035,9,9,1.03949360121095,0.705540282054882,0.999997320416508
"GO:0008429","phosphatidylethanolamine binding",0.00161603678307553,23,1.48733925314859,0.0431191034124376,0.360306930379875,59022,7,7,1.03949360121095,0.762429247902579,0.999997320416508
"GO:0005488","binding",0.954424998671132,9168,1.00384403807616,0.0435537137848317,0.360306930379875,131723,6276,6505,1.00289959126825,0.00166630354318986,0.692071404938189
"GO:0009982","pseudouridine synthase activity",0.000332748631265614,7,2.1984429886578,0.0436294864705032,0.360306930379875,10245,5,5,1.03949360121095,0.823888011923983,0.999997320416508
"GO:0140031","phosphorylation-dependent protein binding",0.000553075001328868,10,1.88951096437122,0.0436648045644953,0.360306930379875,62254,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0031994","insulin-like growth factor I binding",0.000952532823047892,15,1.64567758797008,0.0452230085561545,0.368444136360349,144689,6,6,1.03949360121095,0.7925652063309,0.999997320416508
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.00628302237814277,74,1.23082570777852,0.0452423377713751,0.368444136360349,180314,26,27,1.00099383820314,0.726131141950937,0.999997320416508
"GO:0005515","protein binding",0.898412533886143,8647,1.00582656628284,0.0458540185769037,0.369231729501002,129761,5659,5867,1.00264092197934,0.0204182165455791,0.999997320416508
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00432679530112156,53,1.28009725303068,0.0461189754617672,0.369231729501002,82346,22,23,0.99429822724526,0.783084182263451,0.999997320416508
