"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019107","myristoyltransferase activity",0.00153488630770182,5,4.72111632974573,0.00460719500598972,0.110481352213272,127424,3,7,2.21545907890877,0.136805313653471,0.715269970388449
"GO:0001098","basal transcription machinery binding",0.00538431671570714,10,2.69166068573012,0.00485611759348026,0.110481352213272,186853,4,21,0.984648479515009,0.601180623509739,0.873555291517297
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00538431671570714,10,2.69166068573012,0.00485611759348026,0.110481352213272,186853,4,21,0.984648479515009,0.601180623509739,0.873555291517297
"GO:0008194","UDP-glycosyltransferase activity",0.0140315012934523,19,1.96245799420676,0.00488615316913732,0.110481352213272,113831,11,35,1.62466999119977,0.0604448851138388,0.61502670603331
"GO:0000976","transcription cis-regulatory region binding",0.164873453743683,139,1.22184178706839,0.0065406835122479,0.133102909474245,119765,105,442,1.22802596002862,0.00938616029689543,0.30095253693981
"GO:0001067","transcription regulatory region nucleic acid binding",0.164873453743683,139,1.22184178706839,0.0065406835122479,0.133102909474245,119765,105,442,1.22802596002862,0.00938616029689543,0.30095253693981
"GO:0003676","nucleic acid binding",0.359185746192281,279,1.1257346105001,0.0078346554534251,0.151843084264001,125625,240,1069,1.16057725368467,0.00240244530817491,0.30095253693981
"GO:1990837","sequence-specific double-stranded DNA binding",0.171890633763029,143,1.20568743202906,0.00906738130911422,0.167746554218613,117023,109,462,1.21962141212655,0.0101309172567625,0.30095253693981
"GO:0030957","Tat protein binding",0.00259574067750183,6,3.34996952865177,0.010040633990136,0.173465285110618,189036,1,6,0.861567419575633,0.724900044718562,0.902849488921263
"GO:0140135","mechanosensitive monoatomic cation channel activity",0.0018680600710736,5,3.87909196486898,0.0102289111613141,0.173465285110618,234926,4,6,3.44626967830253,0.0149708940133348,0.358420815495722
"GO:0016922","nuclear receptor binding",0.0110747790579759,15,1.96294032783674,0.0115154229649514,0.18747108586941,188017,12,47,1.3198479619031,0.183523444856538,0.745616262202191
"GO:0019894","kinesin binding",0.00921685453820609,13,2.04414419605367,0.0132563987933609,0.207513627265304,68249,6,18,1.72313483915127,0.117004182443093,0.670714116258296
"GO:0005539","glycosaminoglycan binding",0.0306174214013985,32,1.5147197076526,0.014907507992086,0.224716879732555,171527,25,79,1.63588750552335,0.00594593570063884,0.30095253693981
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00287953611400884,6,3.019810076911,0.0159413198310047,0.231372201190737,59296,4,13,1.5905860053704,0.232604727954531,0.747641536375541
"GO:0003690","double-stranded DNA binding",0.183289490576796,149,1.17814735752692,0.0164859799374235,0.231372201190737,115721,114,486,1.21257636829163,0.0103521757178313,0.30095253693981
"GO:0045505","dynein intermediate chain binding",0.00215445436688929,5,3.36343945035926,0.0178264542275469,0.234482752352047,37827,4,12,1.72313483915127,0.188083764905809,0.745616262202191
"GO:0097159","organic cyclic compound binding",0.501517733836265,374,1.08077730643959,0.0182546349113933,0.234482752352047,121774,338,1612,1.08390739882096,0.0252792273265201,0.463756732024871
"GO:0140311","protein sequestering activity",0.00384657166276578,7,2.63739465312273,0.0187371976355075,0.234482752352047,106217,3,9,1.72313483915127,0.244515454505069,0.747641536375541
"GO:0042974","nuclear retinoic acid receptor binding",0.00220773098271707,5,3.28227346009161,0.0195619286590012,0.234482752352047,144790,4,10,2.06776180698152,0.109404534144991,0.670714116258296
"GO:0016740","transferase activity",0.187030808437561,151,1.17007770825737,0.0195882397542251,0.234482752352047,120044,129,605,1.10223666570502,0.105016124666489,0.670714116258296
"GO:0098531","ligand-activated transcription factor activity",0.00779683781194758,11,2.04467880056172,0.0215244758041009,0.240127386402656,115414,9,26,1.7894092560417,0.0488134494079024,0.582131569053634
"GO:0016757","glycosyltransferase activity",0.0232512145768979,25,1.5582792003464,0.0215922985409503,0.240127386402656,122389,16,68,1.21633047469501,0.229754535516777,0.747641536375541
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.157752059466059,129,1.18512888118177,0.0218297624002415,0.240127386402656,125492,96,409,1.21335656155395,0.0177205355869035,0.400680999103873
"GO:0016758","hexosyltransferase activity",0.0189007240941806,21,1.61024426667687,0.0245679113488648,0.247840166914641,116591,13,47,1.42983529206169,0.106049102045986,0.670714116258296
"GO:0016417","S-acyltransferase activity",0.00320595284317807,6,2.7123456267975,0.0252743267761945,0.247840166914641,88083,4,12,1.72313483915127,0.188083764905809,0.745616262202191
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00320595284317807,6,2.7123456267975,0.0252743267761945,0.247840166914641,88083,4,12,1.72313483915127,0.188083764905809,0.745616262202191
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00320595284317807,6,2.7123456267975,0.0252743267761945,0.247840166914641,88083,4,12,1.72313483915127,0.188083764905809,0.745616262202191
"GO:0008381","mechanosensitive monoatomic ion channel activity",0.00237145911916342,5,3.05566170339488,0.0255756437602332,0.247840166914641,234926,4,10,2.06776180698152,0.109404534144991,0.670714116258296
"GO:0032934","sterol binding",0.0123167739215903,15,1.76500198616747,0.0265796960860696,0.251579914116984,156038,6,21,1.47697271927251,0.206793658048346,0.747641536375541
"GO:0003724","RNA helicase activity",0.00327248364148008,6,2.65720264073808,0.0275436466419279,0.254778731437833,119053,2,18,0.574378279717089,0.889493047157425,0.957775277193428
"GO:0008186","ATP-dependent activity, acting on RNA",0.00333511615081908,6,2.6073011495499,0.0297993829998928,0.255626318307162,119053,2,19,0.544147843942505,0.906907862406737,0.957775277193428
"GO:0003700","DNA-binding transcription factor activity",0.165092797469335,133,1.16754713799195,0.0301849371915137,0.255626318307162,120078,99,430,1.19016522611146,0.0269413420048437,0.463756732024871
"GO:0097367","carbohydrate derivative binding",0.192567938080618,153,1.15148519865209,0.0306527464218602,0.255626318307162,122164,127,613,1.0709859277596,0.19322742209322,0.747641536375541
"GO:0043565","sequence-specific DNA binding",0.184379452170853,147,1.15546215021539,0.030888727013327,0.255626318307162,115268,115,492,1.20829577135607,0.0112213853042455,0.304473587921862
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0148095997704687,17,1.66362910147979,0.0310486455800019,0.255626318307162,187702,13,58,1.1586596332224,0.324590763972493,0.786191736386365
"GO:0016407","acetyltransferase activity",0.00623882165639857,9,2.09069580430979,0.031431463809839,0.255626318307162,278064,7,26,1.3917627546991,0.224924912415071,0.747641536375541
"GO:0030507","spectrin binding",0.00339411025712594,6,2.56198282175911,0.0320317990999146,0.255626318307162,122496,5,14,1.84621589909064,0.115859096256279,0.670714116258296
"GO:0008093","cytoskeletal anchor activity",0.00436530398077676,7,2.32399108536462,0.0337871135952255,0.264449139101092,66117,5,10,2.5847022587269,0.0285212396507639,0.463756732024871
"GO:0140313","molecular sequestering activity",0.00439960892365123,7,2.30587029717464,0.0350011246471156,0.268782221346718,106217,3,11,1.40983759566922,0.36081455588964,0.786191736386365
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.160064784364847,128,1.15895102794111,0.0402646976385137,0.303476517386575,121452,92,413,1.15153805231416,0.0673088584620497,0.63708617195475
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0.00270411311067346,5,2.67976098447653,0.0411334416325435,0.303622996566435,253284,1,5,1.03388090349076,0.658838073208671,0.875118486671769
"GO:0001223","transcription coactivator binding",0.00658524960224458,9,1.98071129398401,0.0417761371197061,0.303622996566435,89261,3,16,0.969263347022587,0.623797643250547,0.873555291517297
"GO:0004879","nuclear receptor activity",0.00773732393377899,10,1.87309640222211,0.0451774939116986,0.318043485895541,126868,8,25,1.65420944558522,0.0929820155365052,0.670714116258296
"GO:0004674","protein serine/threonine kinase activity",0.0361883362154683,34,1.36163657885378,0.0459958845854609,0.318043485895541,70156,26,128,1.0500352926078,0.425124583930886,0.786191736386365
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",0.139104724154474,112,1.16688230084448,0.0461045839504592,0.318043485895541,123221,82,349,1.21458788089172,0.0266148414831286,0.463756732024871
"GO:0003723","RNA binding",0.147384949797835,118,1.1603253452147,0.0469247132522759,0.318305971561271,126802,92,419,1.13504824726909,0.0899482371775635,0.670714116258296
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",0.00574373895809651,8,2.01858109902562,0.048465608220204,0.323368894190541,187393,4,16,1.29235112936345,0.375613232059884,0.786191736386365
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00681992659781769,9,1.9125540537406,0.0499582322156458,0.327951621157546,186065,5,13,1.988232506713,0.0879115980461835,0.670714116258296
"GO:0016409","palmitoyltransferase activity",0.00385566767034613,6,2.25529089054826,0.0532530167551797,0.335670836101646,88083,4,15,1.37850787132101,0.327255121686029,0.786191736386365
"GO:0034212","peptide N-acetyltransferase activity",0.00291462071467591,5,2.48621605380992,0.053394188402455,0.335670836101646,338984,4,13,1.5905860053704,0.232604727954531,0.747641536375541
"GO:0003707","nuclear steroid receptor activity",0.00484895169812066,7,2.09218985212078,0.0536083644879779,0.335670836101646,126636,5,14,1.84621589909064,0.115859096256279,0.670714116258296
"GO:0008137","NADH dehydrogenase (ubiquinone) activity",0.00595372679023723,8,1.94738578155158,0.0572746822518244,0.353193873886251,207252,4,10,2.06776180698152,0.109404534144991,0.670714116258296
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0370394626390585,34,1.33034765647165,0.0593892094483176,0.36076728724575,149009,23,111,1.07113787298592,0.39289469012598,0.786191736386365
"GO:0000987","cis-regulatory region sequence-specific DNA binding",0.142220756465572,113,1.1515064327595,0.0607338500880928,0.36350995567432,122218,83,358,1.19849322611359,0.0349322840939149,0.507765700936549
"GO:0008201","heparin binding",0.0235734731311733,23,1.41401876371173,0.0645651858009235,0.380841023492404,129479,16,57,1.45106091718001,0.0701478752081039,0.641063824899409
"GO:0120013","lipid transfer activity",0.0084151064414807,10,1.72223057711416,0.0704039735632677,0.405002932753498,178808,5,18,1.43594569929272,0.259010949948283,0.747641536375541
"GO:0070325","lipoprotein particle receptor binding",0.0051800463740455,7,1.95846268617648,0.0706516172616668,0.405002932753498,206160,4,13,1.5905860053704,0.232604727954531,0.747641536375541
"GO:0043394","proteoglycan binding",0.00419299960861179,6,2.07384998463951,0.0731186740772578,0.413323615964499,212222,5,12,2.15391854893908,0.0639375043245363,0.634696689270397
"GO:0016706","2-oxoglutarate-dependent dioxygenase activity",0.0042127509393577,6,2.06412681382936,0.0743970225680108,0.414788879249047,114042,5,17,1.52041309336876,0.219564625641286,0.747641536375541
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0456523422739291,40,1.26983658680443,0.0760244684162246,0.418134576289235,116496,31,139,1.15288877727387,0.213470123348241,0.747641536375541
"GO:0005496","steroid binding",0.0156716414031553,16,1.4796411684377,0.0813441899631713,0.441427804200143,156199,7,33,1.09654035218717,0.461522746920965,0.806217723198492
"GO:0032559","adenyl ribonucleotide binding",0.127855301750955,101,1.14486305682751,0.0826359748935042,0.442178014598974,106966,83,418,1.02646070561882,0.41196196534995,0.786191736386365
"GO:0008080","N-acetyltransferase activity",0.0043515300264408,6,1.9982976380897,0.0837357524827105,0.442178014598974,348651,5,18,1.43594569929272,0.259010949948283,0.747641536375541
"GO:0003674","molecular_function",0.972041991329166,677,1.00937966573668,0.0848362290483362,0.442178014598974,136244,905,4650,1.00608840608509,0.254102685850334,0.747641536375541
"GO:0004867","serine-type endopeptidase inhibitor activity",0.00438141690849052,6,1.98466668557886,0.0858281649958696,0.442178014598974,49752,6,20,1.55082135523614,0.174471655314866,0.74240306476803
"GO:0140096","catalytic activity, acting on a protein",0.215822531174617,164,1.10128056661511,0.0896822094684393,0.443274193585313,122849,139,657,1.09367919014624,0.114151987813093,0.670714116258296
"GO:0019871","sodium channel inhibitor activity",0.00444378953189866,6,1.95681008551225,0.0902869251306802,0.443274193585313,70340,1,5,1.03388090349076,0.658838073208671,0.875118486671769
"GO:0005524","ATP binding",0.125725796433429,99,1.14119985667011,0.090380917660599,0.443274193585313,108346,80,409,1.01113046796162,0.475733554665275,0.806217723198492
"GO:0019888","protein phosphatase regulator activity",0.0111904282972118,12,1.55412321011514,0.0916768971051867,0.443274193585313,130102,11,33,1.72313483915127,0.0405322006165316,0.549886855030946
"GO:0019905","syntaxin binding",0.00556077926276599,7,1.82437155960506,0.0938082545150642,0.443274193585313,203428,7,13,2.7835255093982,0.00571369151105561,0.30095253693981
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00899465206731461,10,1.61126339459568,0.0978989968894122,0.443274193585313,183385,6,18,1.72313483915127,0.117004182443093,0.670714116258296
"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",0.00454748401831468,6,1.91218971609178,0.0979724294562007,0.443274193585313,27077,6,18,1.72313483915127,0.117004182443093,0.670714116258296
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0719663125460973,59,1.18815656036345,0.0985483139723564,0.443274193585313,81667,47,242,1.00397525752202,0.514723701351491,0.841335527911875
"GO:0140110","transcription regulator activity",0.22096905226358,167,1.09530716192123,0.0998818509091099,0.443274193585313,132716,123,575,1.10580305329881,0.10398201047387,0.670714116258296
"GO:0016410","N-acyltransferase activity",0.00566187488987334,7,1.79179648677451,0.100589859594846,0.443274193585313,319705,6,25,1.24065708418891,0.351187138161913,0.786191736386365
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0600788701822996,50,1.20614398866128,0.101058446914173,0.443274193585313,74058,39,197,1.02338465066344,0.46444878372019,0.806217723198492
"GO:0035173","histone kinase activity",0.0236636535491842,22,1.34738525920118,0.101288697797135,0.443274193585313,85306,17,73,1.20383392872212,0.234354071207027,0.747641536375541
"GO:0044024","histone H2AS1 kinase activity",0.0236636535491842,22,1.34738525920118,0.101288697797135,0.443274193585313,85306,17,73,1.20383392872212,0.234354071207027,0.747641536375541
"GO:0140995","histone H2A kinase activity",0.0236636535491842,22,1.34738525920118,0.101288697797135,0.443274193585313,85306,17,73,1.20383392872212,0.234354071207027,0.747641536375541
"GO:0070300","phosphatidic acid binding",0.004666251888721,6,1.86351966873706,0.107187285810958,0.464098141755958,154015,1,9,0.574378279717089,0.855803095776249,0.950299417871882
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity",0.00689711271928525,8,1.68102267868289,0.108711209825372,0.465741709462385,207252,4,13,1.5905860053704,0.232604727954531,0.747641536375541
"GO:0015020","glucuronosyltransferase activity",0.0036695893438452,5,1.97471055548713,0.112772601786762,0.47388944214974,67265,3,8,1.93852669404517,0.188694041785813,0.745616262202191
"GO:0140098","catalytic activity, acting on RNA",0.0252946976513069,23,1.31779923969999,0.113337908724983,0.47388944214974,74865,18,89,1.04549754285582,0.45884938754059,0.806217723198492
"GO:0001618","virus receptor activity",0.0047891779340212,6,1.81568784741556,0.117177855618111,0.47388944214974,192570,4,17,1.21633047469501,0.42362818788099,0.786191736386365
"GO:0140272","exogenous protein binding",0.0047891779340212,6,1.81568784741556,0.117177855618111,0.47388944214974,192570,4,17,1.21633047469501,0.42362818788099,0.786191736386365
"GO:0019208","phosphatase regulator activity",0.0117452847596133,12,1.4807052109649,0.118311771007004,0.47388944214974,130102,11,36,1.57954026922199,0.0724543880721691,0.641063824899409
"GO:1990782","protein tyrosine kinase binding",0.0191312429148598,18,1.36357876160135,0.11875595960211,0.47388944214974,217244,9,33,1.40983759566922,0.172755023922157,0.74240306476803
"GO:0005261","monoatomic cation channel activity",0.0370810443879972,32,1.25068784764904,0.118763447418362,0.47388944214974,111983,23,99,1.20097276668119,0.192834648016042,0.747641536375541
"GO:0030554","adenyl nucleotide binding",0.133282499645256,103,1.11999221740402,0.119952756254985,0.473988075687174,104454,85,436,1.0077967522559,0.487746513499886,0.81692523042985
"GO:0050750","low-density lipoprotein particle receptor binding",0.00484271443577985,6,1.79561530815573,0.121669771992985,0.47614997308793,240186,3,12,1.29235112936345,0.418391486217583,0.786191736386365
"GO:0043014","alpha-tubulin binding",0.00377718211922423,5,1.91846105982374,0.123088062488302,0.477112775549894,166533,5,15,1.72313483915127,0.147434592740291,0.722962400545764
"GO:0035591","signaling adaptor activity",0.0231560963262005,21,1.3143313181963,0.127964548055482,0.489009608895414,208255,11,48,1.1846552019165,0.317389609047313,0.786191736386365
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00383253782249895,5,1.89075154563493,0.128560265729261,0.489009608895414,36847,3,14,1.10772953945439,0.527261477259043,0.848043755404301
"GO:0005272","sodium channel activity",0.0060665172842336,7,1.67228198007409,0.130300602425585,0.491040233214938,61327,2,11,0.939891730446145,0.658413833634072,0.875118486671769
"GO:0016301","kinase activity",0.0628801806311174,51,1.17545851071687,0.133267488147897,0.497613464919213,72137,41,208,1.01896915969041,0.47448768720327,0.806217723198492
"GO:1901681","sulfur compound binding",0.0429539466537347,36,1.21464771244581,0.136469732989273,0.504938012060311,168040,27,90,1.55082135523614,0.00956351361410146,0.30095253693981
"GO:0033293","monocarboxylic acid binding",0.0109040340013961,11,1.46203038100084,0.138635028778601,0.508328438854872,169077,7,24,1.50774298425736,0.166209570052923,0.74240306476803
"GO:0140993","histone modifying activity",0.044454787904493,37,1.20624101325152,0.141576265373656,0.51180999967364,135786,30,121,1.28167054151747,0.0807599946356798,0.670714116258296
"GO:0001786","phosphatidylserine binding",0.00737582260394268,8,1.57191997708203,0.142099582218971,0.51180999967364,126266,3,16,0.969263347022587,0.623797643250547,0.873555291517297
"GO:0016746","acyltransferase activity",0.0607803023097102,49,1.16838005167799,0.148177358011037,0.52411519645542,151615,42,200,1.0855749486653,0.299449858681176,0.786191736386365
"GO:0004864","protein phosphatase inhibitor activity",0.00515093914978837,6,1.68816829728425,0.149119859807329,0.52411519645542,154804,5,17,1.52041309336876,0.219564625641286,0.747641536375541
"GO:0005125","cytokine activity",0.0160443178280189,15,1.35494264497918,0.149379269751422,0.52411519645542,88216,9,44,1.05737819675191,0.486167371608271,0.81692523042985
"GO:0015297","antiporter activity",0.00751174294578624,8,1.54347705748565,0.152414873873207,0.530195330482011,94360,8,31,1.33403987547195,0.238854353559909,0.747641536375541
"GO:0106310","protein serine kinase activity",0.0316372137941215,27,1.23684832163948,0.154698460020998,0.530341861677149,83398,22,108,1.053026846148,0.431247340640397,0.790620124507394
"GO:0030371","translation repressor activity",0.00521409143098911,6,1.66772146000967,0.15506309960585,0.530341861677149,108685,5,10,2.5847022587269,0.0285212396507639,0.463756732024871
"GO:0008168","methyltransferase activity",0.0226446408142538,20,1.28001620710768,0.159957066546308,0.540962054642202,169372,16,52,1.5905860053704,0.0323772804261981,0.488057523461579
"GO:0051536","iron-sulfur cluster binding",0.0100539471215294,10,1.44149889073454,0.16215570188292,0.540962054642202,256810,7,23,1.57329702705116,0.139744406335354,0.715269970388449
"GO:0051540","metal cluster binding",0.0100539471215294,10,1.44149889073454,0.16215570188292,0.540962054642202,256810,7,23,1.57329702705116,0.139744406335354,0.715269970388449
"GO:0019212","phosphatase inhibitor activity",0.00531336785658039,6,1.63656129382117,0.16461261116869,0.541129294547649,154804,5,18,1.43594569929272,0.259010949948283,0.747641536375541
"GO:0051019","mitogen-activated protein kinase binding",0.00649896747319666,7,1.56100604874114,0.166310650921027,0.541129294547649,63347,2,11,0.939891730446145,0.658413833634072,0.875118486671769
"GO:0140678","molecular function inhibitor activity",0.0520442367436085,42,1.16957359788482,0.168299773017225,0.541129294547649,96245,29,137,1.09425351099387,0.324536907199594,0.786191736386365
"GO:0030246","carbohydrate binding",0.0215435041251694,19,1.27816866393092,0.168773459148225,0.541129294547649,151251,14,65,1.11341020375928,0.374028283932071,0.786191736386365
"GO:0004672","protein kinase activity",0.0507133608916374,41,1.17168905413387,0.168853612794967,0.541129294547649,72829,32,173,0.956190430974113,0.643898249275649,0.873555291517297
"GO:0030971","receptor tyrosine kinase binding",0.0164422031881766,15,1.32215434792917,0.170470439708875,0.542042726261813,236855,6,22,1.40983759566922,0.241026197989672,0.747641536375541
"GO:0003677","DNA binding",0.256037799888873,188,1.06415446560703,0.172122431719559,0.543052943487291,126496,152,707,1.11138541252189,0.0662935577649563,0.63708617195475
"GO:0097110","scaffold protein binding",0.00777656670933994,8,1.49091537845688,0.173503087156151,0.543198126711949,66334,6,22,1.40983759566922,0.241026197989672,0.747641536375541
"GO:0005488","binding",0.954140788525101,664,1.00857111670831,0.17531915670087,0.544693868528658,135384,848,4312,1.01661758599277,0.0859522316107298,0.670714116258296
"GO:0030145","manganese ion binding",0.00544045207677446,6,1.59833264794946,0.177190511714908,0.546337411120966,138308,5,19,1.36036960985626,0.299932060661929,0.786191736386365
"GO:0016790","thiolester hydrolase activity",0.00433567698465789,5,1.67133687247367,0.182962397494832,0.559164973912307,70645,3,11,1.40983759566922,0.36081455588964,0.786191736386365
"GO:0005201","extracellular matrix structural constituent",0.0192624853099478,17,1.27904996489195,0.184098541779482,0.559164973912307,98409,10,54,0.957297132861815,0.61618734079486,0.873555291517297
"GO:0044183","protein folding chaperone",0.00437569941801145,5,1.65604995209825,0.187614411214897,0.56356078287606,134658,2,14,0.738486359636257,0.785551577910305,0.94312534575072
"GO:0016741","transferase activity, transferring one-carbon groups",0.0232665478468191,20,1.24580180253684,0.189079674682863,0.56356078287606,169372,16,54,1.5316754125789,0.045069020257906,0.573221601405242
"GO:0043022","ribosome binding",0.00557221424372414,6,1.56053801838412,0.190627322445595,0.56356078287606,82349,6,20,1.55082135523614,0.174471655314866,0.74240306476803
"GO:0140297","DNA-binding transcription factor binding",0.0554952620195944,44,1.14907315726365,0.19142366875118,0.56356078287606,136946,32,153,1.08118264417334,0.34011720751097,0.786191736386365
"GO:0051539","4 iron, 4 sulfur cluster binding",0.00442351842929102,5,1.63814776120547,0.193228015410865,0.56356078287606,68667,5,14,1.84621589909064,0.115859096256279,0.670714116258296
"GO:0005242","inward rectifier potassium channel activity",0.00442975569163183,5,1.63584118764906,0.193964569641267,0.56356078287606,143413,5,8,3.23087782340862,0.00892737426233059,0.30095253693981
"GO:0008200","ion channel inhibitor activity",0.00682122602747202,7,1.48725866807138,0.19569545368807,0.56356078287606,83044,2,14,0.738486359636257,0.785551577910305,0.94312534575072
"GO:0051213","dioxygenase activity",0.00805074636640486,8,1.44014012749581,0.196623172403933,0.56356078287606,120791,7,28,1.29235112936345,0.289554146259473,0.786191736386365
"GO:0099106","ion channel regulator activity",0.0183770539434831,16,1.26181301248912,0.207010514199062,0.589183771181946,117927,9,50,0.930492813141684,0.651968135384589,0.875118486671769
"GO:0008227","G protein-coupled amine receptor activity",0.00574997622043733,6,1.51229358879882,0.20934585738155,0.591692805238132,106006,2,8,1.29235112936345,0.477391821353407,0.806217723198492
"GO:0005216","monoatomic ion channel activity",0.0439851740274159,35,1.15322125699771,0.217026379813419,0.60917059713146,166624,26,131,1.02598868285343,0.477149173346374,0.806217723198492
"GO:0120020","cholesterol transfer activity",0.00711229827004331,7,1.42639230682463,0.223857175897576,0.624040209522696,164774,2,8,1.29235112936345,0.477391821353407,0.806217723198492
"GO:0001221","transcription coregulator binding",0.0200421431025494,17,1.22929374535233,0.227608599335715,0.627168288058096,109092,10,43,1.20218709708228,0.312584607216663,0.786191736386365
"GO:0032555","purine ribonucleotide binding",0.155730146923912,115,1.07022737702866,0.228061195657489,0.627168288058096,111708,96,502,0.988571381823834,0.57230999293601,0.863772308544062
"GO:0035639","purine ribonucleoside triphosphate binding",0.15309542335678,113,1.06971268213797,0.23223550560815,0.627691743121994,113024,93,492,0.977143536835779,0.622675464127302,0.873555291517297
"GO:0120015","sterol transfer activity",0.00720247868805424,7,1.40853280872013,0.232858292488599,0.627691743121994,164774,2,9,1.14875655943418,0.543927926167218,0.852212688445935
"GO:0015085","calcium ion transmembrane transporter activity",0.0175014982423914,15,1.24212968133933,0.233334786568191,0.627691743121994,82367,12,47,1.3198479619031,0.183523444856538,0.745616262202191
"GO:0003697","single-stranded DNA binding",0.0059849131019413,6,1.4529287269171,0.235015677730347,0.627691743121994,107047,3,25,0.620328542094456,0.888239452291694,0.957775277193428
"GO:0030547","signaling receptor inhibitor activity",0.00477384466410003,5,1.51793309616627,0.235999976108056,0.627691743121994,97676,2,10,1.03388090349076,0.604304874044175,0.873555291517297
"GO:0032553","ribonucleotide binding",0.156152981333433,115,1.06732939226299,0.237504983883998,0.627691743121994,111708,96,506,0.98075658829163,0.607903161777535,0.873555291517297
"GO:0019900","kinase binding",0.0960096594402785,72,1.08684716408003,0.245649777072271,0.645028769473639,156852,53,232,1.18094154924591,0.0989855638278286,0.670714116258296
"GO:0140097","catalytic activity, acting on DNA",0.0231015202807184,19,1.19196622341089,0.250697124665082,0.654062370119798,163085,14,57,1.26967830253251,0.199063558464945,0.747641536375541
