"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0123208685483442,146,1.23564274765139,0.00699586871920421,0.182606276323051,164730,49,51,0.99708266326176,0.716336733979726,0.999998179679512
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0770216073991389,804,1.08849105314305,0.00699799902844001,0.182606276323051,109688,353,363,1.00919093645367,0.222389104627303,0.999998179679512
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0637133896773508,671,1.09817917031725,0.00700510094947826,0.182606276323051,110995,284,291,1.01281613680366,0.161283970299197,0.999998179679512
"GO:0019200","carbohydrate kinase activity",0.00127199277095625,22,1.8035136370549,0.00721178637323661,0.182606276323051,165847,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0004402","histone acetyltransferase activity",0.00341505873598044,48,1.46563035991265,0.00724194940536282,0.182606276323051,244128,14,14,1.03777991482346,0.594741779995895,0.999998179679512
"GO:0140938","histone H3 methyltransferase activity",0.00579266996226014,75,1.35009357649067,0.00726345102255865,0.182606276323051,146779,27,27,1.03777991482346,0.366769946159916,0.999998179679512
"GO:0061133","endopeptidase activator activity",0.0014294636687397,24,1.7507313665239,0.00732769969193625,0.182606276323051,91048,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0003697","single-stranded DNA binding",0.00554643065965024,72,1.35363102997491,0.00791448517616011,0.193361735872461,145023,40,40,1.03777991482346,0.225990051308735,0.999998179679512
"GO:0003824","catalytic activity",0.438752724180088,4325,1.02789245597728,0.00813344601779875,0.194494826929771,128776,2107,2182,1.00210920281074,0.299151996592494,0.999998179679512
"GO:0015103","inorganic anion transmembrane transporter activity",0.0113539839472705,135,1.23984354545299,0.00827305443601756,0.194494826929771,142751,66,68,1.00725697615219,0.547321921751634,0.999998179679512
"GO:0140328","floppase activity",0.00278118853983947,40,1.49972265832876,0.00937738711724023,0.216374524964469,188379,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0141069","receptor ligand inhibitor activity",0.000368495189496625,9,2.5467838049537,0.010442923683744,0.236579689271728,42514,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0030228","lipoprotein particle receptor activity",0.000861638228884282,16,1.93631681160781,0.0108612541458648,0.239102643515466,82293,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0001540","amyloid-beta binding",0.00912228246425344,110,1.25739162191279,0.0109380824080109,0.239102643515466,114248,38,38,1.03777991482346,0.24348261836675,0.999998179679512
"GO:0038024","cargo receptor activity",0.00394766916493914,53,1.39996285585605,0.0113870057153027,0.240480938658238,70229,28,30,0.968594587168567,0.905793183877686,0.999998179679512
"GO:0004674","protein serine/threonine kinase activity",0.0404613830861638,433,1.11590844706536,0.0115294813181436,0.240480938658238,107897,188,192,1.01615949993131,0.165402880833963,0.999998179679512
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.0018986870780843,29,1.59267072013003,0.0117765673295598,0.240480938658238,58653,11,11,1.03777991482346,0.664848284559906,0.999998179679512
"GO:0004672","protein kinase activity",0.054399085738585,573,1.09835925550129,0.0118884045405374,0.240480938658238,110514,245,249,1.02110875153313,0.0471919485084346,0.999998179679512
"GO:0140359","ABC-type transporter activity",0.00166042098548876,26,1.63281329215732,0.0123631230589385,0.240480938658238,90644,20,20,1.03777991482346,0.47586237154378,0.999998179679512
"GO:0010484","histone H3 acetyltransferase activity",0.00258172540264711,37,1.49442136876933,0.0126409087121668,0.240480938658238,287651,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0008649","rRNA methyltransferase activity",0.00051533514059427,11,2.22579068255408,0.0126525244470321,0.240480938658238,64163,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0140102","catalytic activity, acting on a rRNA",0.00051533514059427,11,2.22579068255408,0.0126525244470321,0.240480938658238,64163,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0005201","extracellular matrix structural constituent",0.0164830170626694,187,1.18300421272562,0.0128762882823471,0.240480938658238,155573,74,74,1.03777991482346,0.0634314919834784,0.999998179679512
"GO:0004407","histone deacetylase activity",0.00310476797958858,43,1.44417790959916,0.013124160376212,0.240480938658238,263154,6,7,0.889525641277256,0.975432789190179,0.999998179679512
"GO:0033558","protein lysine deacetylase activity",0.00310476797958858,43,1.44417790959916,0.013124160376212,0.240480938658238,263154,6,7,0.889525641277256,0.975432789190179,0.999998179679512
"GO:0120014","phospholipid transfer activity",0.000883431669590177,16,1.88854967004589,0.0134200138044905,0.242338220295583,69777,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0030957","Tat protein binding",0.00285321320363578,40,1.461864632116,0.0136288937932388,0.242594309519651,139916,7,7,1.03777991482346,0.771289701650378,0.999998179679512
"GO:0001098","basal transcription machinery binding",0.00561991707861585,71,1.3173762630628,0.0143825529016244,0.248898068269777,133707,28,29,1.00199440051921,0.714909770306114,0.999998179679512
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00561991707861585,71,1.3173762630628,0.0143825529016244,0.248898068269777,133707,28,29,1.00199440051921,0.714909770306114,0.999998179679512
"GO:0001530","lipopolysaccharide binding",0.00348043905809812,47,1.40813799516976,0.0148515417003446,0.251868802853152,72581,15,15,1.03777991482346,0.573050269452277,0.999998179679512
"GO:0060090","molecular adaptor activity",0.144368654653697,1460,1.05453582725742,0.0151312217212454,0.251868802853152,153782,539,558,1.00244332274166,0.436098854684247,0.999998179679512
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00330967947695742,45,1.41777714027475,0.0151606422263133,0.251868802853152,90808,20,20,1.03777991482346,0.47586237154378,0.999998179679512
"GO:0140223","general transcription initiation factor activity",0.00305413809599745,42,1.43397643005573,0.015607266578525,0.255877028379501,126729,22,22,1.03777991482346,0.441755069018387,0.999998179679512
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00195277201934832,29,1.54855932284573,0.0164425611537018,0.266070535032629,210998,12,12,1.03777991482346,0.640609483253533,0.999998179679512
"GO:0046975","histone H3K36 methyltransferase activity",0.00204632435018338,30,1.52872080246263,0.0173980149775204,0.277922136692184,161132,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0016740","transferase activity",0.198796576835167,1989,1.04329535579337,0.0182818721941196,0.282946645535737,128559,883,909,1.00809644091212,0.104027817691936,0.999998179679512
"GO:0005164","tumor necrosis factor receptor binding",0.000842236751182693,15,1.85711357187772,0.0185544039989253,0.282946645535737,66917,12,12,1.03777991482346,0.640609483253533,0.999998179679512
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00123491734438952,20,1.68878163758542,0.0187931075290807,0.282946645535737,498464,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00123491734438952,20,1.68878163758542,0.0187931075290807,0.282946645535737,498464,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0004177","aminopeptidase activity",0.00231528730133418,33,1.48624512430891,0.0188479707700371,0.282946645535737,127833,15,16,0.972918670146998,0.886597472196759,0.999998179679512
"GO:0003727","single-stranded RNA binding",0.00970592143730399,114,1.22475570888243,0.019101472524272,0.283338509110034,145939,38,38,1.03777991482346,0.24348261836675,0.999998179679512
"GO:0030159","signaling receptor complex adaptor activity",0.00972226651783341,114,1.2226966488213,0.0199017263633712,0.2917358946913,179411,29,29,1.03777991482346,0.340457818500567,0.999998179679512
"GO:0005520","insulin-like growth factor binding",0.00109060224312975,18,1.72102631683602,0.021079756180859,0.302052469034397,147517,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0038187","pattern recognition receptor activity",0.00208034337957795,30,1.5037222380787,0.0210903409357885,0.302052469034397,108330,15,16,0.972918670146998,0.886597472196759,0.999998179679512
"GO:0019955","cytokine binding",0.00956466273321639,112,1.22103961661186,0.0215149172694833,0.304631669520184,112804,49,51,0.99708266326176,0.716336733979726,0.999998179679512
"GO:0070034","telomerase RNA binding",0.00101937490033487,17,1.73898717173369,0.0224358970202692,0.30794577619604,71469,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0019213","deacetylase activity",0.00456931377239143,58,1.32360501667692,0.0227546739803244,0.30794577619604,222231,12,13,0.957950690606275,0.920907984279343,0.999998179679512
"GO:0004518","nuclease activity",0.0154266996226014,173,1.16937679803774,0.0229696341320775,0.30794577619604,103441,72,76,0.98315991930644,0.857360326917539,0.999998179679512
"GO:0005539","glycosaminoglycan binding",0.027540397597406,297,1.12452117139214,0.0231665734983486,0.30794577619604,165108,111,115,1.00168322213395,0.591564516750516,0.999998179679512
"GO:0042974","nuclear retinoic acid receptor binding",0.00244139690639451,34,1.45218491120936,0.0231946681619295,0.30794577619604,100930,12,13,0.957950690606275,0.920907984279343,0.999998179679512
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",0.0017603518843353,26,1.54012244927197,0.0233697269402423,0.30794577619604,73371,13,14,0.96365277805036,0.909874707739384,0.999998179679512
"GO:0000146","microfilament motor activity",0.00218545686493382,31,1.47911127477965,0.023479011828751,0.30794577619604,123647,15,16,0.972918670146998,0.886597472196759,0.999998179679512
"GO:0046965","nuclear retinoid X receptor binding",0.00210439589645458,30,1.486535213256,0.024053666495536,0.308021166843097,102778,9,10,0.934001923341118,0.951005161569154,0.999998179679512
"GO:0005245","voltage-gated calcium channel activity",0.00431390527826503,55,1.32945449695726,0.0241487338710651,0.308021166843097,139407,22,22,1.03777991482346,0.441755069018387,0.999998179679512
"GO:0010485","histone H4 acetyltransferase activity",0.0021057247647903,30,1.48559709940187,0.0242263839090077,0.308021166843097,351301,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0070697","activin receptor binding",0.00127544782862914,20,1.63511645739543,0.0251959659378049,0.317112864227323,185661,7,7,1.03777991482346,0.771289701650378,0.999998179679512
"GO:0140948","histone H3K9 monomethyltransferase activity",0.000578987933875512,11,1.98109163804102,0.0267427810963867,0.32917469350777,124331,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity",0.000435071493116462,9,2.15706520804417,0.0269191468629115,0.32917469350777,120371,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.000807819061287408,14,1.80715470153922,0.0272110701695829,0.32917469350777,45181,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.000807819061287408,14,1.80715470153922,0.0272110701695829,0.32917469350777,45181,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0106310","protein serine kinase activity",0.0362965768351672,384,1.10318144591275,0.0279578201802519,0.330309074019959,112614,157,161,1.01199656290238,0.296448311986797,0.999998179679512
"GO:0008504","monoamine transmembrane transporter activity",0.00120927018551002,19,1.6383687219975,0.0280393181142267,0.330309074019959,46940,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0003723","RNA binding",0.142977329506193,1437,1.04802340054459,0.028889492890418,0.330309074019959,123662,624,639,1.01341888395906,0.0374776948221065,0.999998179679512
"GO:0003674","molecular_function",0.973634454898209,9367,1.00319643182235,0.0289092837931355,0.330309074019959,133494,6747,6988,1.00198927952403,0.0024392349922947,0.7229228120383
"GO:0022884","macromolecule transmembrane transporter activity",0.0012964439483336,20,1.60863548155815,0.0291050543306204,0.330309074019959,88116,14,14,1.03777991482346,0.594741779995895,0.999998179679512
"GO:0001221","transcription coregulator binding",0.0187688034869505,206,1.14449006229326,0.0294387327770147,0.330309074019959,105016,65,65,1.03777991482346,0.0888410748704948,0.999998179679512
"GO:0035259","nuclear glucocorticoid receptor binding",0.00249122946898421,34,1.42313656524981,0.0295785860438091,0.330309074019959,170118,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0016788","hydrolase activity, acting on ester bonds",0.0660375803965343,680,1.07374005178584,0.0297370054986275,0.330309074019959,127115,300,313,0.994677234655078,0.749998697869323,0.999998179679512
"GO:0015297","antiporter activity",0.00856070270557593,100,1.2180692443521,0.0297595742174677,0.330309074019959,97918,49,50,1.017024316527,0.451576648690706,0.999998179679512
"GO:0001965","G-protein alpha-subunit binding",0.00275780045713071,37,1.39900825675567,0.030009524041392,0.330309074019959,178468,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0016251","RNA polymerase II general transcription initiation factor activity",0.00214904587253495,30,1.45564998992839,0.0304047355059193,0.330309074019959,134405,17,17,1.03777991482346,0.532003787670869,0.999998179679512
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.0037442194227396,48,1.33678430648052,0.0305554969721413,0.330309074019959,88297,17,17,1.03777991482346,0.532003787670869,0.999998179679512
"GO:0003724","RNA helicase activity",0.00456373252538139,57,1.30237504325574,0.0307530675011305,0.330309074019959,79942,26,26,1.03777991482346,0.380676155341493,0.999998179679512
"GO:0001222","transcription corepressor binding",0.00801028544091851,94,1.22366138228873,0.0310161811078131,0.330309074019959,122977,32,32,1.03777991482346,0.304474727239571,0.999998179679512
"GO:0043167","ion binding",0.499428985276139,4881,1.01909919060804,0.0315816885421849,0.331540902991029,130219,2396,2457,1.01201492711315,7.99275746075079e-05,0.0995897579609548
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00303593259979801,40,1.37388144603706,0.0316640188249859,0.331540902991029,208357,17,17,1.03777991482346,0.532003787670869,0.999998179679512
"GO:0016746","acyltransferase activity",0.0650086376441822,669,1.07309073637697,0.03199406122598,0.332205002396426,140096,290,303,0.993254703956451,0.785782672184258,0.999998179679512
"GO:0140993","histone modifying activity",0.0492436081433052,512,1.08418023846334,0.033179647003319,0.340593327543423,150212,179,186,0.998723681469894,0.633918626140037,0.999998179679512
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00917703183968532,106,1.20443958235467,0.0333764895942934,0.340593327543423,90844,40,40,1.03777991482346,0.225990051308735,0.999998179679512
"GO:0005078","MAP-kinase scaffold activity",0.00173869133046298,25,1.49933580690933,0.0336219737462609,0.340593327543423,103463,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0016407","acetyltransferase activity",0.00777029181948652,91,1.22119623243668,0.0346406298905235,0.345437120718758,164226,34,37,0.953635597405346,0.955747309567017,0.999998179679512
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000680380587891352,12,1.83912278415016,0.0346546068136796,0.345437120718758,48413,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0031593","polyubiquitin modification-dependent protein binding",0.00432679530112156,54,1.30139400942321,0.0349781457518941,0.345894996879841,80898,23,23,1.03777991482346,0.425626199663626,0.999998179679512
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",0.00959137298676447,110,1.19589568241195,0.0360447235517675,0.348101599013123,88726,43,43,1.03777991482346,0.202071418417543,0.999998179679512
"GO:0035325","Toll-like receptor binding",0.000534869505129432,10,1.94954630535172,0.0367257247857693,0.348101599013123,148727,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0008320","protein transmembrane transporter activity",0.000843166959017701,14,1.73139376369692,0.0367311525916607,0.348101599013123,73977,10,10,1.03777991482346,0.690000750958857,0.999998179679512
"GO:0140327","flippase activity",0.00280603837771754,37,1.37495824741667,0.0370706255603257,0.348101599013123,214433,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0036002","pre-mRNA binding",0.00398394727050444,50,1.30869310857916,0.0378492186371303,0.348101599013123,125057,24,24,1.03777991482346,0.410084146163759,0.999998179679512
"GO:0042800","histone H3K4 methyltransferase activity",0.00201934832296816,28,1.44586646889404,0.0379339595454056,0.348101599013123,148217,10,10,1.03777991482346,0.690000750958857,0.999998179679512
"GO:0043021","ribonucleoprotein complex binding",0.00809347259873492,94,1.2110842207205,0.0382118695511158,0.348101599013123,114500,56,57,1.01957324965112,0.379835681650617,0.999998179679512
"GO:0015349","thyroid hormone transmembrane transporter activity",0.000769281879551374,13,1.76213526390618,0.0382850795606962,0.348101599013123,59838,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0140333","glycerophospholipid flippase activity",0.00272604050390687,36,1.37705596005393,0.0385240182552444,0.348101599013123,217813,8,8,1.03777991482346,0.743185200795223,0.999998179679512
"GO:0045505","dynein intermediate chain binding",0.00335393079253708,43,1.33689023653373,0.0386030567326903,0.348101599013123,156560,17,18,0.98012547511105,0.861991542395736,0.999998179679512
"GO:0005160","transforming growth factor beta receptor binding",0.00254956678892255,34,1.39057339668187,0.0386866392175784,0.348101599013123,165067,10,10,1.03777991482346,0.690000750958857,0.999998179679512
"GO:0062105","RNA 2'-O-methyltransferase activity",0.000540184978472333,10,1.93036257786978,0.0388079875337991,0.348101599013123,56192,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0036122","BMP binding",0.00193775580715463,27,1.45293474649635,0.0389305143315613,0.348101599013123,85292,10,10,1.03777991482346,0.690000750958857,0.999998179679512
"GO:0140662","ATP-dependent protein folding chaperone",0.000693669271248605,12,1.8038905469059,0.0391125392149576,0.348101599013123,104166,10,10,1.03777991482346,0.690000750958857,0.999998179679512
"GO:0008525","phosphatidylcholine transporter activity",0.00126069739010259,19,1.57153529779459,0.0396709159398836,0.350567101142517,196107,7,7,1.03777991482346,0.771289701650378,0.999998179679512
"GO:0016887","ATP hydrolysis activity",0.0273789400946154,291,1.1083010643011,0.0419080565907163,0.364649649386374,124304,135,137,1.02262984307422,0.118790330170571,0.999998179679512
"GO:0004706","JUN kinase kinase kinase activity",0.000195742305852336,5,2.66358583809934,0.042234055356112,0.364649649386374,13287,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.000864428852389305,14,1.68880759887117,0.0434934588667875,0.364649649386374,43035,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0598109020358263,614,1.07045745657658,0.0439248142217097,0.364649649386374,128848,276,284,1.00854667778618,0.286740874637062,0.999998179679512
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0598109020358263,614,1.07045745657658,0.0439248142217097,0.364649649386374,128848,276,284,1.00854667778618,0.286740874637062,0.999998179679512
"GO:0008331","high voltage-gated calcium channel activity",0.00266770318396853,35,1.36808137368081,0.0439347232090102,0.364649649386374,185144,9,9,1.03777991482346,0.716101192019887,0.999998179679512
"GO:0008429","phosphatidylethanolamine binding",0.00161603678307553,23,1.48408230587892,0.0439732354666302,0.364649649386374,59022,7,7,1.03777991482346,0.771289701650378,0.999998179679512
"GO:0009982","pseudouridine synthase activity",0.000332748631265614,7,2.19362887992351,0.044049543966211,0.364649649386374,10245,5,5,1.03777991482346,0.830714833107131,0.999998179679512
"GO:0044877","protein-containing complex binding",0.128817572954872,1292,1.04584853913752,0.0441747729764254,0.364649649386374,111561,552,564,1.01569949110382,0.0241386061450591,0.999998179679512
"GO:0140031","phosphorylation-dependent protein binding",0.000553075001328868,10,1.88537334912078,0.0441910891310935,0.364649649386374,62254,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0003735","structural constituent of ribosome",0.00788218253335459,91,1.20386086654759,0.0456946355777208,0.372948295184009,116245,45,47,0.993619067384168,0.756052770101238,0.999998179679512
"GO:0031994","insulin-like growth factor I binding",0.000952532823047892,15,1.64207391441978,0.0459158490189852,0.372948295184009,144689,6,6,1.03777991482346,0.80045299987035,0.999998179679512
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.00628302237814277,74,1.22813046900237,0.0469508847287816,0.372948295184009,180314,26,27,0.999343621681855,0.74223759406249,0.999998179679512
