"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0243691587184908,155,1.4306114717961,1.12749254075339e-05,0.000695287066797926,116631,79,113,1.15518634239193,0.0236163407658656,0.64458229037794
"GO:1901265","nucleoside phosphate binding",0.153903071823507,787,1.15015927451463,1.50374237122275e-05,0.000878502122135396,126055,533,851,1.0349063382755,0.097011957177467,0.822449652409278
"GO:0017076","purine nucleotide binding",0.143605637307497,738,1.15588709431076,1.62895404705043e-05,0.000904069496112991,129061,499,789,1.04502562590771,0.0531037967230232,0.775594925823102
"GO:0032555","purine ribonucleotide binding",0.139044187140163,716,1.158219110343,1.76539855007984e-05,0.000911420180244762,129249,480,759,1.04496768251594,0.0573430136813373,0.776230068588779
"GO:0000166","nucleotide binding",0.152869504572579,781,1.14910765400813,1.83441301276899e-05,0.000911420180244762,126210,530,846,1.03516339057744,0.0960987096799464,0.822449652409278
"GO:0032553","ribonucleotide binding",0.139334539066673,717,1.15741981195509,1.88852830140807e-05,0.000911420180244762,129199,482,764,1.04245442581879,0.0678052209894705,0.776230068588779
"GO:0019900","kinase binding",0.0789767227642759,427,1.21607205456888,2.32284424119822e-05,0.00107431546155418,118164,237,370,1.05840045965098,0.0848202090084397,0.804704547003146
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.00145718143756592,19,2.93271940153366,4.76267679518916e-05,0.00211462849706399,114678,13,14,1.53432978026559,0.00891445021767778,0.621007548451266
"GO:0030674","protein-macromolecule adaptor activity",0.111912190728828,580,1.16568481173564,6.76635289644789e-05,0.00288871219809891,143159,317,496,1.05604149578453,0.0602056425031287,0.776230068588779
"GO:0003824","catalytic activity",0.404328540838177,1920,1.0680642331265,0.000102700042668213,0.00422211286524877,139329,1394,2312,0.996272956869284,0.613927822816624,0.989100878443928
"GO:0140297","DNA-binding transcription factor binding",0.0604905078462079,330,1.22703584802348,0.000109399572324698,0.00433691161715766,136475,154,241,1.05586179580358,0.152980501657838,0.93427444919418
"GO:0016410","N-acyltransferase activity",0.00583400487620022,47,1.81201426281109,0.000120972293210397,0.00463031880908762,163539,30,38,1.30449090629868,0.0128499451651609,0.621007548451266
"GO:0008080","N-acetyltransferase activity",0.00439679850974555,38,1.94391635824658,0.000134824752673346,0.0049885158489138,204437,19,23,1.36498903528644,0.0212260339737413,0.621007548451266
"GO:0140096","catalytic activity, acting on a protein",0.203979576345863,1005,1.10817900492813,0.000165174539153212,0.00562642810116754,151615,628,1030,1.00745537177708,0.389059546627092,0.970891240517729
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0127774822735512,86,1.51385299978739,0.000167933075868376,0.00562642810116754,137491,56,94,0.984381790284959,0.618353246561434,0.989100878443928
"GO:0016740","transferase activity",0.188478635805372,933,1.1133970227454,0.000172521449990137,0.00562642810116754,140873,592,969,1.00948838761937,0.361819568234764,0.957915966266768
"GO:0008047","enzyme activator activity",0.0570231208594531,311,1.22670447118017,0.000174843246934731,0.00562642810116754,126386,182,282,1.06641360614204,0.0888804368825467,0.822449652409278
"GO:0140993","histone modifying activity",0.0402546193778736,228,1.2739420239119,0.000178798343178466,0.00562642810116754,158256,121,193,1.0359325021004,0.29200677465395,0.93427444919418
"GO:0140677","molecular function activator activity",0.097496895303233,506,1.16732092942832,0.000182478749227055,0.00562642810116754,142626,304,486,1.03357194441443,0.184780604117575,0.93427444919418
"GO:0016407","acetyltransferase activity",0.00582358930340649,46,1.77663262781586,0.000216839615023945,0.0064088983897996,177835,25,35,1.18025367712737,0.124039009299227,0.883172201798933
"GO:0003723","RNA binding",0.135391317350233,684,1.13630738556286,0.000219403728659806,0.0064088983897996,119370,413,661,1.03240949487904,0.150058228629218,0.93427444919418
"GO:0004402","histone acetyltransferase activity",0.00311225875821261,29,2.09581450508276,0.000241538022205834,0.00687454370893527,240751,11,14,1.29827904484011,0.132335656421295,0.883172201798933
"GO:0016746","acyltransferase activity",0.0591845662327701,320,1.21610773548362,0.000249520468650566,0.0069241930050532,134477,197,318,1.0236288180872,0.318854409604523,0.93427444919418
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.04047149157851,227,1.26155790194818,0.000310259034905336,0.0083996958230469,133853,103,162,1.05057148297387,0.235387770312657,0.93427444919418
"GO:0034212","peptide N-acetyltransferase activity",0.00365586605059743,32,1.96874852143864,0.000349726886047952,0.00924278198841016,221018,13,17,1.26356570139519,0.134928223006698,0.883172201798933
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00336237518434137,30,2.00680708030726,0.000386594663423168,0.00997953666045851,232754,12,16,1.23926636098374,0.177080624293404,0.93427444919418
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0109567545417605,74,1.51907889105975,0.000413940490715969,0.0102105321043272,131450,50,67,1.23310085670024,0.0108059648086088,0.621007548451266
"GO:0022832","voltage-gated channel activity",0.0109567545417605,74,1.51907889105975,0.000413940490715969,0.0102105321043272,131450,50,67,1.23310085670024,0.0108059648086088,0.621007548451266
"GO:0003676","nucleic acid binding",0.369726866584788,1752,1.06581943019885,0.000429797541807164,0.0103712015523033,139248,1045,1666,1.03644125428412,0.0202893046928774,0.621007548451266
"GO:0016922","nuclear receptor binding",0.0111406678750633,74,1.49400150202546,0.00064712241168241,0.0152831037652654,107125,34,58,0.968621983297638,0.66962813808953,0.989100878443928
"GO:0022843","voltage-gated monoatomic cation channel activity",0.00987110942686385,67,1.52664963423764,0.000661400961544656,0.0152948972357202,140996,44,57,1.27550221949204,0.00586002151277842,0.615840553613413
"GO:0010484","histone H3 acetyltransferase activity",0.00226845468284153,22,2.18133875170233,0.000767321900938978,0.0173821900008626,293646,6,8,1.23926636098374,0.326247663342825,0.93427444919418
"GO:0019888","protein phosphatase regulator activity",0.0118881635718623,77,1.45682201181699,0.00100656699144597,0.0223457872101005,113294,40,56,1.18025367712737,0.0598613505019868,0.776230068588779
"GO:0035259","nuclear glucocorticoid receptor binding",0.00248875118138278,23,2.07862859992352,0.00110607900039894,0.0240734841263299,115222,6,10,0.991413088786995,0.646149474451039,0.989100878443928
"GO:0016301","kinase activity",0.0648985780032234,340,1.17834992261576,0.00121533671590934,0.0259411845949982,129880,206,316,1.07716822937827,0.046252325873342,0.75801323381708
"GO:0140097","catalytic activity, acting on DNA",0.0171099325185026,104,1.36714816614275,0.00123863313831973,0.0259411845949982,125714,64,90,1.17500810522903,0.023480980855097,0.64458229037794
"GO:0042974","nuclear retinoic acid receptor binding",0.00237574935052483,22,2.0828241434938,0.00136350886967973,0.0280276823211945,92337,9,15,0.991413088786995,0.625935572494502,0.989100878443928
"GO:0019208","phosphatase regulator activity",0.0137830844249234,86,1.40340356869382,0.00153606246847948,0.0310005334547677,106333,44,60,1.21172710851744,0.026246104404777,0.677515718355872
"GO:0043168","anion binding",0.189413326454299,920,1.09246576902578,0.00168505958816279,0.0324385223940726,124242,620,1001,1.02343675499157,0.171721950934307,0.93427444919418
"GO:0008134","transcription factor binding",0.0746876469594518,385,1.15942455523953,0.00168647654331688,0.0324385223940726,127866,182,291,1.03343174203455,0.255921446017934,0.93427444919418
"GO:0004708","MAP kinase kinase activity",0.000375674015970925,7,4.19099771593425,0.00169498585482541,0.0324385223940726,6258,4,5,1.32188411838266,0.345934052809737,0.93427444919418
"GO:0015173","aromatic amino acid transmembrane transporter activity",0.000855075722641001,11,2.8934677801865,0.0019250828609263,0.0357207942233271,77455,5,5,1.65235514797832,0.0811195386993679,0.776230068588779
"GO:0003682","chromatin binding",0.0597783965610918,313,1.17768899676151,0.00193085374180146,0.0357207942233271,131316,176,264,1.10157009865222,0.0212175177935556,0.621007548451266
"GO:0019902","phosphatase binding",0.0158389472795095,96,1.36324985897314,0.00200709016711675,0.0365224604180262,100843,62,88,1.16415930880291,0.0336487656866129,0.747002598242806
"GO:0106310","protein serine kinase activity",0.0313571519886039,174,1.24808216984821,0.00224896713828082,0.0402637665079308,133407,105,164,1.05791030815685,0.19892072084905,0.93427444919418
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0415744008620099,224,1.21186030651565,0.00235304723188223,0.0413089578128096,120067,135,227,0.982678171705171,0.655590694499741,0.989100878443928
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0748973852061199,384,1.15317471154173,0.0023817777477656,0.0413089578128096,126459,237,375,1.0442884535223,0.15055782568107,0.93427444919418
"GO:0015190","L-leucine transmembrane transporter activity",0.000892314962355552,11,2.77271384820238,0.00265701479894587,0.0446861579822714,52195,5,6,1.37696262331527,0.241351872492768,0.93427444919418
"GO:0015658","branched-chain amino acid transmembrane transporter activity",0.000892314962355552,11,2.77271384820238,0.00265701479894587,0.0446861579822714,52195,5,6,1.37696262331527,0.241351872492768,0.93427444919418
"GO:0046965","nuclear retinoid X receptor binding",0.00220310766449186,20,2.04185461453364,0.00272537657056249,0.0451517610943934,91764,7,12,0.963873836320689,0.678989614667753,0.989100878443928
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.060930530126973,316,1.16649442502124,0.00308855362012028,0.0504160958578458,129306,194,299,1.07209665119664,0.0644011372415771,0.776230068588779
"GO:0036094","small molecule binding",0.478425924446291,2218,1.04274322966426,0.00332828713914912,0.0535420104993554,138031,1626,2662,1.00928980864491,0.2408668005473,0.93427444919418
"GO:0005096","GTPase activator activity",0.029313416855764,162,1.24302285000931,0.00360170959333495,0.0569675150862868,136642,89,134,1.09745976246322,0.0926027831001246,0.822449652409278
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000798574807212028,10,2.81653359862551,0.00364386808209582,0.0569675150862868,52556,5,6,1.37696262331527,0.241351872492768,0.93427444919418
"GO:0031490","chromatin DNA binding",0.00955478990790922,61,1.43594972395646,0.0042038479609694,0.0648093227316116,101945,29,47,1.01953828279514,0.497533155440941,0.989100878443928
"GO:0004672","protein kinase activity",0.0521396440099898,271,1.16904645925748,0.00530133311734049,0.0790659352791634,133290,162,255,1.04973150577446,0.175212122810525,0.93427444919418
"GO:0004674","protein serine/threonine kinase activity",0.0367965065312775,197,1.20417658780322,0.00531026364598586,0.0790659352791634,142631,119,192,1.02411595109073,0.367096174294012,0.957915966266768
"GO:0051082","unfolded protein binding",0.00687698894636636,46,1.50449256907679,0.0053422929242678,0.0790659352791634,81927,30,42,1.18025367712737,0.0965328705647556,0.822449652409278
"GO:0043167","ion binding",0.469558276984609,2173,1.04088024869036,0.00541418149628226,0.0790755455378066,138830,1584,2591,1.01016231354599,0.224876483444501,0.93427444919418
"GO:0120013","lipid transfer activity",0.00253126954703387,21,1.86599915214276,0.00591020390317776,0.0851990432795755,76093,16,26,1.01683393721743,0.54311097334038,0.989100878443928
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00320300265268944,25,1.75555019728128,0.00606961790443195,0.085602973825005,94347,14,23,1.00578139442159,0.576610202345207,0.989100878443928
"GO:0004709","MAP kinase kinase kinase activity",0.0014374917246134,14,2.19055027018459,0.00614169621090577,0.085602973825005,76641,11,12,1.5146588856468,0.0212401142486145,0.621007548451266
"GO:0052739","phosphatidylserine 1-acylhydrolase activity",0.000363118256986709,6,3.7164963186264,0.00628750075370643,0.085602973825005,12810,7,7,1.65235514797832,0.0296841909542762,0.686446915817637
"GO:0004812","aminoacyl-tRNA ligase activity",0.00174967355026641,16,2.05680679135702,0.00637432034082719,0.085602973825005,138267,8,11,1.20171283489333,0.308561436651349,0.93427444919418
"GO:0016875","ligase activity, forming carbon-oxygen bonds",0.00174967355026641,16,2.05680679135702,0.00637432034082719,0.085602973825005,138267,8,11,1.20171283489333,0.308561436651349,0.93427444919418
"GO:0010485","histone H4 acetyltransferase activity",0.00190676321664848,17,2.00531543980559,0.00640094308781569,0.085602973825005,339859,5,7,1.18025367712737,0.431215659076793,0.970891240517729
"GO:0035591","signaling adaptor activity",0.0142185409751487,84,1.32878523524052,0.00677176882248742,0.0892583602201515,134387,48,63,1.25893725560253,0.00637805850533302,0.615840553613413
"GO:0005249","voltage-gated potassium channel activity",0.00679366436401656,45,1.4898377293244,0.00683509965649809,0.0892583602201515,160036,25,35,1.18025367712737,0.124039009299227,0.883172201798933
"GO:0005484","SNAP receptor activity",0.00341331161567507,26,1.71327844475685,0.00701851503316997,0.090587810311845,238000,10,13,1.27104242152179,0.178142873983925,0.93427444919418
"GO:0015101","organic cation transmembrane transporter activity",0.00501345749076581,35,1.57022269139605,0.00752082991387426,0.0956188170218202,81667,21,35,0.991413088786995,0.597651900022174,0.989100878443928
"GO:0003714","transcription corepressor activity",0.0246593679659214,136,1.24047355104405,0.00758059089902718,0.0956188170218202,134949,62,99,1.03480827449148,0.373935848796117,0.967526322059884
"GO:0008327","methyl-CpG binding",0.00103585011619784,11,2.38850584113742,0.0078070431343582,0.0973687402150293,62425,6,8,1.23926636098374,0.326247663342825,0.93427444919418
"GO:0050321","tau-protein kinase activity",0.00118466439597668,12,2.278329069229,0.0079952139083308,0.0985763646468305,91793,7,9,1.28516511509425,0.241548740185769,0.93427444919418
"GO:0042393","histone binding",0.0228920022098136,127,1.24781580865684,0.00808148575032575,0.0985763646468305,168891,60,96,1.03272196748645,0.386868948065991,0.970891240517729
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.00063449386594102,8,2.83591428855534,0.00845510109543079,0.101405463094803,51295,4,5,1.32188411838266,0.345934052809737,0.93427444919418
"GO:0008201","heparin binding",0.0177183161129196,101,1.28212234661927,0.00849613339442945,0.101405463094803,132228,59,90,1.08321059700801,0.191444317205589,0.93427444919418
"GO:0015271","outward rectifier potassium channel activity",0.00120150052734188,12,2.24640378361339,0.00886392479845721,0.104669750279654,279534,6,9,1.10157009865222,0.495645509656936,0.989100878443928
"GO:0008324","monoatomic cation transmembrane transporter activity",0.045858768257215,238,1.16730706235569,0.00910310106330381,0.104893827284853,150219,161,263,1.01151779020726,0.433719971524184,0.974492227908463
"GO:0003729","mRNA binding",0.0336157618149692,179,1.19767949640912,0.00915485800523563,0.104893827284853,99891,101,153,1.09077039180268,0.0925735077756122,0.822449652409278
"GO:1901681","sulfur compound binding",0.0264429991370769,144,1.22484835399014,0.00916639751948711,0.104893827284853,132880,80,137,0.964878918527489,0.72746804302772,0.989100878443928
"GO:0015216","purine nucleotide transmembrane transporter activity",0.000920565420070038,10,2.44329487779091,0.00940011641236671,0.106470706303337,52556,5,7,1.18025367712737,0.431215659076793,0.970891240517729
"GO:0036408","histone H3K14 acetyltransferase activity",0.00167319756372618,15,2.01639019589498,0.00953050270206723,0.106857151508027,388903,4,6,1.10157009865222,0.555098413443674,0.989100878443928
"GO:0015297","antiporter activity",0.00958789145432215,59,1.38407442750474,0.00974775307427522,0.108200059124455,113755,37,53,1.15353095236223,0.104844620395089,0.831268061703924
"GO:0022890","inorganic cation transmembrane transporter activity",0.0457591782598175,237,1.16493225637395,0.0100195164019898,0.109227058878223,150424,157,249,1.04184641860481,0.222750732577483,0.93427444919418
"GO:0005261","monoatomic cation channel activity",0.0234711365929606,129,1.23619257590707,0.010037081086107,0.109227058878223,147282,93,146,1.05252759426017,0.240524831730363,0.93427444919418
"GO:0000340","RNA 7-methylguanosine cap binding",0.00122504257543728,12,2.20323389958169,0.0101998379840019,0.109920584099438,55038,5,7,1.18025367712737,0.431215659076793,0.970891240517729
"GO:0005154","epidermal growth factor receptor binding",0.00284330869360752,22,1.74032039408447,0.0104694177434301,0.111740900915456,87963,12,16,1.23926636098374,0.177080624293404,0.93427444919418
"GO:0008170","N-methyltransferase activity",0.00755014884281559,48,1.42993489894048,0.0107709557385139,0.113864389235719,143516,27,46,0.969860630335103,0.660306731856202,0.989100878443928
"GO:0097718","disordered domain specific binding",0.000802569821434279,9,2.52226216824112,0.0110429737335134,0.115544569531943,104817,7,9,1.28516511509425,0.241548740185769,0.93427444919418
"GO:0017069","snRNA binding",0.00170558571474229,15,1.97810003574205,0.0111670162337851,0.115544569531943,36814,11,16,1.1359941642351,0.344288378116884,0.93427444919418
"GO:0005539","glycosaminoglycan binding",0.0262132858192975,142,1.21842113318709,0.0112421743328377,0.115544569531943,187929,81,127,1.0538643069783,0.253849067659714,0.93427444919418
"GO:0001664","G protein-coupled receptor binding",0.0272635465225113,147,1.21273392560904,0.0115974910023555,0.117203958525039,175103,81,130,1.02954436143265,0.372824021116797,0.966903419251505
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00203617314163353,17,1.87786669032036,0.0116148067006795,0.117203958525039,99885,9,14,1.06222830941464,0.501964224364816,0.989100878443928
"GO:0004623","phospholipase A2 activity",0.000954380361879803,10,2.35672575145866,0.0118305935522544,0.118201705424721,39091,10,14,1.18025367712737,0.292660917890502,0.93427444919418
"GO:0048306","calcium-dependent protein binding",0.0077891363007538,49,1.41493769970663,0.011992819214808,0.118201705424721,95366,28,38,1.21752484587877,0.0645407621301307,0.776230068588779
"GO:0004857","enzyme inhibitor activity",0.0318208589965437,169,1.19455279037443,0.0120331465882824,0.118201705424721,85677,106,163,1.07453770359327,0.133280194123317,0.883172201798933
"GO:0022836","gated channel activity",0.0210251891353876,116,1.24093381648671,0.0126291563024115,0.122968100839269,136069,81,130,1.02954436143265,0.372824021116797,0.966903419251505
"GO:0032051","clathrin light chain binding",0.00190319623966433,16,1.89089299665726,0.0132371984812411,0.127767741862414,136496,5,5,1.65235514797832,0.0811195386993679,0.776230068588779
"GO:0015459","potassium channel regulator activity",0.00825398474132854,51,1.38975119468774,0.0142608810222603,0.136461878747491,152848,26,31,1.38584625314311,0.00465634432613127,0.615840553613413
"GO:0030331","nuclear estrogen receptor binding",0.00176080251845697,15,1.91606902416826,0.0144562106869899,0.136628142344205,60814,11,19,0.95662666461903,0.684631587041033,0.989100878443928
"GO:0032183","SUMO binding",0.0024255443492236,19,1.76187430869784,0.0146522092417019,0.136628142344205,98616,10,11,1.50214104361666,0.0325256620248804,0.736805813216678
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00453690936568306,31,1.53685230233573,0.014762468369846,0.136628142344205,145064,15,23,1.07762292259456,0.407982124822761,0.970891240517729
"GO:0042802","identical protein binding",0.195590902553613,928,1.06716080780821,0.0148066205806152,0.136628142344205,127301,591,953,1.02470293017334,0.165729168964696,0.93427444919418
"GO:0044183","protein folding chaperone",0.00435927391187227,30,1.54788124421566,0.0148936983996836,0.136628142344205,107294,17,26,1.08038605829352,0.384589617523309,0.970891240517729
"GO:0140463","chromatin-protein adaptor activity",0.00296900896252905,22,1.66663966616922,0.0162656680570483,0.146575793885122,259368,11,18,1.0097725904312,0.581481373446511,0.989100878443928
"GO:0005125","cytokine activity",0.0126076941691055,73,1.30232007860668,0.0163354678673295,0.146575793885122,187820,46,80,0.950104210087537,0.74994245768267,0.989100878443928
"GO:0044877","protein-containing complex binding",0.124196859462248,600,1.08660369606798,0.0165035198756263,0.146575793885122,117002,374,590,1.04742512770151,0.074689705712794,0.776230068588779
"GO:0031491","nucleosome binding",0.0077576042242139,48,1.39169529799403,0.0165911264095564,0.146575793885122,104339,20,28,1.18025367712737,0.161334126939313,0.93427444919418
"GO:0140566","histone reader activity",0.00229071261922264,18,1.76739018328948,0.0166760735336441,0.146575793885122,312899,8,11,1.20171283489333,0.308561436651349,0.93427444919418
"GO:0019207","kinase regulator activity",0.0202423090269058,111,1.23337025312588,0.0167703836246942,0.146575793885122,106581,72,111,1.07179793382378,0.199525061924007,0.93427444919418
"GO:0005158","insulin receptor binding",0.00164052405455135,14,1.91944633606799,0.0174480324799523,0.151307156662086,175781,6,8,1.23926636098374,0.326247663342825,0.93427444919418
"GO:0003727","single-stranded RNA binding",0.00933363733489177,56,1.34948371047952,0.0178191753204903,0.153327787641428,170126,23,41,0.926930936670767,0.771979164125689,0.989100878443928
"GO:0000339","RNA cap binding",0.00197724668185533,16,1.82007661151762,0.0181438673996355,0.154703971448625,111435,7,9,1.28516511509425,0.241548740185769,0.93427444919418
"GO:0022857","transmembrane transporter activity",0.0835488738625624,411,1.10644992326637,0.0182578560898827,0.154703971448625,131068,280,451,1.02585242003089,0.258329146664875,0.93427444919418
"GO:0046873","metal ion transmembrane transporter activity",0.0320504296352438,168,1.17897872380869,0.0185001026725351,0.155569045200863,144848,121,188,1.06348389843286,0.154954439241462,0.93427444919418
"GO:0030159","signaling receptor complex adaptor activity",0.00594829081877246,38,1.4368847804204,0.0197873975427327,0.165142941897995,170676,17,24,1.17041822981798,0.206039888675205,0.93427444919418
"GO:0005215","transporter activity",0.0919164311510663,449,1.09871164879383,0.0203770489230196,0.168794957496655,131880,309,499,1.02320188522105,0.269695307352615,0.93427444919418
"GO:0030228","lipoprotein particle receptor activity",0.0018519744501719,15,1.82174174324041,0.0214675539230325,0.173325289614599,136579,9,10,1.48711963318049,0.0494864398955115,0.75801323381708
"GO:0003712","transcription coregulator activity",0.0581407260881277,291,1.12575291317606,0.0215513062024657,0.173325289614599,140437,139,236,0.973209176139776,0.721644262765696,0.989100878443928
"GO:0005337","nucleoside transmembrane transporter activity",0.000902873214228643,9,2.24205510372255,0.0217340786701301,0.173325289614599,122846,3,5,0.991413088786995,0.691545988013634,0.989100878443928
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00542922432803861,35,1.44997595212537,0.0218030367727166,0.173325289614599,58545,14,20,1.15664860358483,0.265071135045399,0.93427444919418
"GO:0019887","protein kinase regulator activity",0.0180276443569853,99,1.23517005532144,0.0219579065780353,0.173325289614599,99092,64,99,1.06818918657185,0.230142148237823,0.93427444919418
"GO:0022804","active transmembrane transporter activity",0.0299529044894828,157,1.1789387766451,0.0221201523436237,0.173325289614599,133077,100,166,0.995394667456822,0.563434327230105,0.989100878443928
"GO:0051959","dynein light intermediate chain binding",0.00236718860576286,18,1.71029168782548,0.0221623076987862,0.173325289614599,82860,12,17,1.16636833974941,0.278246387381498,0.93427444919418
"GO:0005536","D-glucose binding",0.000617229697337723,7,2.55083148082637,0.0221731451579037,0.173325289614599,58717,6,7,1.41630441255285,0.165406357859158,0.93427444919418
"GO:0016787","hydrolase activity",0.19241358213521,909,1.06257281334681,0.0224319044686243,0.173843414430504,145639,603,984,1.01257129495013,0.313689557744882,0.93427444919418
"GO:0019789","SUMO transferase activity",0.00695703190989074,43,1.39019269424692,0.0225817102378912,0.173843414430504,148527,13,17,1.26356570139519,0.134928223006698,0.883172201798933
"GO:0005267","potassium channel activity",0.00927656570314533,55,1.33353987469875,0.0227092748580389,0.173843414430504,170757,33,49,1.11281060986295,0.203108797087498,0.93427444919418
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0524936308058971,264,1.13116994123568,0.0229784575233486,0.174058726144206,143236,181,295,1.0138179043528,0.407110416506587,0.970891240517729
"GO:0043995","histone H4K5 acetyltransferase activity",0.00154264620610621,13,1.89542916361072,0.0233646398157538,0.174058726144206,427088,3,5,0.991413088786995,0.691545988013634,0.989100878443928
"GO:0043996","histone H4K8 acetyltransferase activity",0.00154264620610621,13,1.89542916361072,0.0233646398157538,0.174058726144206,427088,3,5,0.991413088786995,0.691545988013634,0.989100878443928
"GO:0043997","histone H4K12 acetyltransferase activity",0.00154264620610621,13,1.89542916361072,0.0233646398157538,0.174058726144206,427088,3,5,0.991413088786995,0.691545988013634,0.989100878443928
"GO:0005543","phospholipid binding",0.0512587433739836,258,1.13209348862208,0.0236225321259975,0.174806737732382,125798,151,229,1.08954422421278,0.0502301501882851,0.75801323381708
"GO:0070300","phosphatidic acid binding",0.00171300502686932,14,1.83823038248457,0.0240128761971961,0.176518493899918,92721,11,13,1.39814666367397,0.0621965589828954,0.776230068588779
"GO:0140678","molecular function inhibitor activity",0.0428298340813522,218,1.14482905568554,0.0241985644450149,0.176713200881359,99001,138,220,1.03647732009549,0.2721376883951,0.93427444919418
"GO:0019200","carbohydrate kinase activity",0.00171657200385348,14,1.83441060361647,0.0243776188891887,0.176857235078428,215054,7,9,1.28516511509425,0.241548740185769,0.93427444919418
"GO:0071813","lipoprotein particle binding",0.00277068504221018,20,1.62357881986786,0.0267354589000521,0.191460383090696,134794,14,17,1.36076306304097,0.0505342155878054,0.75801323381708
"GO:0071814","protein-lipid complex binding",0.00277068504221018,20,1.62357881986786,0.0267354589000521,0.191460383090696,134794,14,17,1.36076306304097,0.0505342155878054,0.75801323381708
"GO:0005078","MAP-kinase scaffold activity",0.000792011569561188,8,2.27189890852199,0.0275138952549452,0.195771947006341,168935,7,8,1.44581075448103,0.111792589364602,0.838444420234518
