"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019838","growth factor binding",0.0159216516686496,104,1.31111714892338,0.00424111263737192,0.262750605206509,127286,48,48,1.00962502506517,0.630046270425781,0.999126086518282
"GO:0016922","nuclear receptor binding",0.0110747790579759,76,1.37744668529049,0.00430818036117597,0.262750605206509,152283,46,47,0.988143641553145,0.926634764929514,0.999126086518282
"GO:0008134","transcription factor binding",0.069322492971385,393,1.13792766179042,0.00487518136299125,0.262750605206509,127822,188,190,0.998997393222378,0.72890524176985,0.999126086518282
"GO:0000166","nucleotide binding",0.173870964556237,936,1.08055048384339,0.00512446317125059,0.262750605206509,124035,557,562,1.00064259601655,0.549650945691603,0.999126086518282
"GO:0003724","RNA helicase activity",0.00327248364148008,28,1.71742121701658,0.00516333438180572,0.262750605206509,64771,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"GO:0032553","ribonucleotide binding",0.156152981333433,844,1.0848968370975,0.00563221871193997,0.262750605206509,128017,502,506,1.00164379957058,0.46332553476227,0.999126086518282
"GO:0035639","purine ribonucleoside triphosphate binding",0.15309542335678,828,1.08558642894786,0.00578887357509628,0.262750605206509,126887,488,492,1.00141669152805,0.489256355756916,0.999126086518282
"GO:0032555","purine ribonucleotide binding",0.155730146923912,841,1.08397578171149,0.00615822608360306,0.262750605206509,127834,498,502,1.00158020414832,0.470679062027526,0.999126086518282
"GO:1901265","nucleoside phosphate binding",0.17599345295363,945,1.07778360561981,0.00624431764075195,0.262750605206509,123521,563,568,1.00073748083044,0.539073594648429,0.999126086518282
"GO:0043121","neurotrophin binding",0.00102576976913293,12,2.34815968344922,0.00639670037015538,0.262750605206509,110887,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0016740","transferase activity",0.187030808437561,1001,1.07427928930413,0.00661663720752936,0.262750605206509,124766,602,605,1.0046186199822,0.154549552090764,0.999126086518282
"GO:0005112","Notch binding",0.00411867223238376,33,1.60824787002011,0.00666203360057072,0.262750605206509,122378,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"GO:0004674","protein serine/threonine kinase activity",0.0361883362154683,212,1.17588140101265,0.0102350343963399,0.388143996722735,115530,127,128,1.00173732955685,0.653967304075654,0.999126086518282
"GO:0120014","phospholipid transfer activity",0.000712087450576193,9,2.53691230033962,0.0106732720817804,0.389772084171683,94717,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0097159","organic cyclic compound binding",0.501517733836265,2579,1.03219398636284,0.0117467229522634,0.413652458247562,130805,1597,1612,1.00023025125873,0.523726453385099,0.999126086518282
"GO:0019213","deacetylase activity",0.00288629314821139,24,1.66904128769567,0.0123761245445396,0.420788234514347,220997,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0005254","chloride channel activity",0.00547683610709587,40,1.46597486168961,0.0129837720593993,0.425869374858132,171797,26,26,1.00962502506517,0.779052077755052,0.999126086518282
"GO:0015108","chloride transmembrane transporter activity",0.00870903742929154,59,1.35980968926589,0.0134975844004049,0.425869374858132,157268,36,36,1.00962502506517,0.707474263219177,0.999126086518282
"GO:0016746","acyltransferase activity",0.0607803023097102,341,1.12612811164812,0.0138213184538136,0.425869374858132,134436,199,200,1.00457689993984,0.425453194808451,0.999126086518282
"GO:0140326","ATPase-coupled intramembrane lipid transporter activity",0.00436504409484589,33,1.51747512765412,0.0144275751494247,0.431078457494933,178981,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0016407","acetyltransferase activity",0.00623882165639857,44,1.41561899769939,0.0163876219547743,0.475241036688454,133388,25,26,0.970793293331894,0.974992624518113,0.999126086518282
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0102356073872056,67,1.31388532040215,0.0175561131465132,0.494580787498914,146796,42,42,1.00962502506517,0.667662123984703,0.999126086518282
"GO:0036002","pre-mRNA binding",0.00253882565864191,21,1.66028518512689,0.0192343804761939,0.516845802373196,160778,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"GO:0001530","lipopolysaccharide binding",0.00349546577016416,27,1.55044008243804,0.0196415147151943,0.516845802373196,66553,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0106310","protein serine kinase activity",0.0316372137941215,184,1.16738973575501,0.0199190065823341,0.516845802373196,121175,107,108,1.00027664520345,0.72475732960181,0.999126086518282
"GO:0051082","unfolded protein binding",0.00583625834948524,41,1.41008607966906,0.0209688132000039,0.519337868536906,138765,25,26,0.970793293331894,0.974992624518113,0.999126086518282
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00240862280727743,20,1.66670016374875,0.0211399177708547,0.519337868536906,190646,11,11,1.00962502506517,0.899897616045418,0.999126086518282
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0148095997704687,92,1.24692629184992,0.0215951852028531,0.519337868536906,107777,57,58,0.992217697046805,0.894877534818874,0.999126086518282
"GO:0030957","Tat protein binding",0.00259574067750183,21,1.62388125485629,0.0236765747158603,0.555835777853291,126393,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0016866","intramolecular transferase activity",0.000691296576106815,8,2.32285370189826,0.0245968013247897,0.564010374563782,9003,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0005178","integrin binding",0.0108042378039431,69,1.28189139720013,0.0255322717653748,0.570722560976282,130125,43,44,0.986679001768234,0.934642370195851,0.999126086518282
"GO:0140328","floppase activity",0.00328651748174691,25,1.52686394093226,0.0279865092094003,0.570722560976282,166123,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0001091","RNA polymerase II general transcription initiation factor binding",0.00265655398532476,21,1.5867076867056,0.0292497952416854,0.570722560976282,115012,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"GO:0042974","nuclear retinoic acid receptor binding",0.00220773098271707,18,1.6365249447747,0.0320076607889515,0.570722560976282,107471,9,10,0.908662522558652,0.996185384532161,0.999126086518282
"GO:0140223","general transcription initiation factor activity",0.00221474790285048,18,1.63133999130029,0.0328422093382303,0.570722560976282,167704,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0005253","monoatomic anion channel activity",0.00638383800582248,43,1.3520192477972,0.0330932285332554,0.570722560976282,166418,29,29,1.00962502506517,0.756865237458514,0.999126086518282
"GO:0030228","lipoprotein particle receptor activity",0.00101147604293523,10,1.98445235324042,0.033196128471303,0.570722560976282,76972,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0140359","ABC-type transporter activity",0.00206193497550055,17,1.65489419586336,0.0333038284208647,0.570722560976282,107156,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"GO:0001222","transcription corepressor binding",0.0088488560600981,57,1.29295676187926,0.0341170482342468,0.570722560976282,128976,23,23,1.00962502506517,0.801875368235243,0.999126086518282
"GO:0001098","basal transcription machinery binding",0.00538431671570714,37,1.37932752522461,0.0354915136281028,0.570722560976282,138510,21,21,1.00962502506517,0.817453277327514,0.999126086518282
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00538431671570714,37,1.37932752522461,0.0354915136281028,0.570722560976282,138510,21,21,1.00962502506517,0.817453277327514,0.999126086518282
"GO:0015103","inorganic anion transmembrane transporter activity",0.0119097925538523,74,1.24716467006801,0.0355990386074051,0.570722560976282,143551,50,50,1.00962502506517,0.617975011778615,0.999126086518282
"GO:0003727","single-stranded RNA binding",0.0088805621436639,57,1.28834054564475,0.0360471980757255,0.570722560976282,138985,27,27,1.00962502506517,0.77158661564041,0.999126086518282
"GO:0004402","histone acetyltransferase activity",0.0022526912487571,18,1.60386241415103,0.0376355327700981,0.570722560976282,204141,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0004177","aminopeptidase activity",0.00210819467119492,17,1.61858118219674,0.0395263898623588,0.570722560976282,145693,11,12,0.925489606309739,0.994472843209427,0.999126086518282
"GO:0034212","peptide N-acetyltransferase activity",0.00291462071467591,22,1.51508469276735,0.039893979924585,0.570722560976282,187676,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0042826","histone deacetylase binding",0.0134501364661023,82,1.22372388959802,0.0406338030539191,0.570722560976282,206613,37,37,1.00962502506517,0.700681151669963,0.999126086518282
"GO:0005548","phospholipid transporter activity",0.00736308819333018,48,1.30851140344121,0.040885452078097,0.570722560976282,208344,24,24,1.00962502506517,0.794195795674331,0.999126086518282
"GO:0019955","cytokine binding",0.0111033665103713,69,1.24735677969761,0.0409430870112367,0.570722560976282,123983,36,36,1.00962502506517,0.707474263219177,0.999126086518282
"GO:0070717","poly-purine tract binding",0.00196187889211667,16,1.63698260618609,0.0411745960080852,0.570722560976282,93383,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"GO:0140030","modification-dependent protein binding",0.0156789182092196,94,1.20339453759042,0.0426943862748556,0.570722560976282,96443,52,52,1.00962502506517,0.606130302514021,0.999126086518282
"GO:0090482","vitamin transmembrane transporter activity",0.00182673820806572,15,1.64820498480831,0.0446699733653015,0.570722560976282,52341,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0141069","receptor ligand inhibitor activity",0.000645036880412449,7,2.17826027041427,0.0453938485870453,0.570722560976282,50446,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0045505","dynein intermediate chain binding",0.00215445436688929,17,1.58382756935825,0.0465484192206396,0.570722560976282,148447,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"GO:0016504","peptidase activator activity",0.00280520873778081,21,1.50262423323185,0.0469736496799891,0.570722560976282,133427,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"GO:0042800","histone H3K4 methyltransferase activity",0.00216614923377831,17,1.57527661067546,0.0484555041253081,0.570722560976282,121709,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0048407","platelet-derived growth factor binding",0.00169159752401476,14,1.66122046125924,0.0484560977084283,0.570722560976282,139994,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0015026","coreceptor activity",0.00432528154742321,30,1.39220487150365,0.048568033683331,0.570722560976282,118976,17,17,1.00962502506517,0.849503220983629,0.999126086518282
"GO:0005245","voltage-gated calcium channel activity",0.00622764656137128,41,1.32146655640479,0.0486913109252912,0.570722560976282,139883,19,19,1.00962502506517,0.833327391539401,0.999126086518282
"GO:0140303","intramembrane lipid transporter activity",0.00658187108514331,43,1.31134015647518,0.0490407456942235,0.570722560976282,234463,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"GO:0001540","amyloid-beta binding",0.0103244883755622,64,1.24425017686699,0.0491503792981828,0.570722560976282,109109,23,24,0.967557315687454,0.978505537136224,0.999126086518282
"GO:0016755","aminoacyltransferase activity",0.0434635829641654,241,1.11298111268985,0.0497287507096755,0.570722560976282,142740,142,142,1.00962502506517,0.251648177700886,0.999126086518282
"GO:0106222","lncRNA binding",0.000664528325227491,7,2.11436917918193,0.0516156567201531,0.570722560976282,126290,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0003725","double-stranded RNA binding",0.00591292469909107,39,1.32391022237015,0.0521505096592852,0.570722560976282,184569,19,19,1.00962502506517,0.833327391539401,0.999126086518282
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",0.00171316805627674,14,1.64030400217482,0.0526528165847528,0.570722560976282,87854,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0070628","proteasome binding",0.00140338402668301,12,1.71633079084705,0.0528472623143413,0.570722560976282,59747,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00171576691558541,14,1.63781944597643,0.0531747660895369,0.570722560976282,66048,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0004707","MAP kinase activity",0.00110477509211657,10,1.81686392820789,0.0538842001403798,0.570722560976282,63948,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0008143","poly(A) binding",0.00140884163123122,12,1.70968202740713,0.054077546505408,0.570722560976282,65226,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0044183","protein folding chaperone",0.00437569941801145,30,1.37616354911416,0.0546094822704062,0.570722560976282,213968,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"GO:0003714","transcription corepressor activity",0.0245051641933323,140,1.14674457879103,0.0576179929608764,0.570722560976282,142845,53,56,0.955537970150964,0.998142878470254,0.999126086518282
"GO:0060090","molecular adaptor activity",0.144960473948774,762,1.05511949618841,0.0576443889180472,0.570722560976282,153332,362,365,1.00132673718792,0.536708943142484,0.999126086518282
"GO:0140993","histone modifying activity",0.044454787904493,245,1.10622589044978,0.0584378194025779,0.570722560976282,146168,120,121,1.00128101659356,0.678590722357318,0.999126086518282
"GO:0038187","pattern recognition receptor activity",0.00288759257786572,21,1.45975393515477,0.0596088849572889,0.570722560976282,105313,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"GO:0016278","lysine N-methyltransferase activity",0.00598205435670176,39,1.30861088623537,0.0596354450370986,0.570722560976282,117114,20,20,1.00962502506517,0.82535296673998,0.999126086518282
"GO:0016279","protein-lysine N-methyltransferase activity",0.00598205435670176,39,1.30861088623537,0.0596354450370986,0.570722560976282,117114,20,20,1.00962502506517,0.82535296673998,0.999126086518282
"GO:0140318","protein transporter activity",0.00128383649848409,11,1.71980514467467,0.0610817455342094,0.570722560976282,92707,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0008429","phosphatidylethanolamine binding",0.00144288668817483,12,1.66934190752415,0.0621879952218403,0.570722560976282,70793,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00192055702910878,15,1.56769050584812,0.0627104953640654,0.570722560976282,71275,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0005035","death receptor activity",0.00160297642158904,13,1.62784291933451,0.0629733051265248,0.570722560976282,28085,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0019787","ubiquitin-like protein transferase activity",0.0428466137642866,236,1.10558407678891,0.0632608451805508,0.570722560976282,144447,137,137,1.00962502506517,0.264355153679698,0.999126086518282
"GO:0016410","N-acyltransferase activity",0.00566187488987334,37,1.31170970658236,0.0633269243365678,0.570722560976282,140527,24,25,0.969240024062563,0.976776828724987,0.999126086518282
"GO:0019199","transmembrane receptor protein kinase activity",0.0105121260176483,64,1.22204076185802,0.064505119103881,0.570722560976282,118539,31,31,1.00962502506517,0.742418991681982,0.999126086518282
"GO:0005184","neuropeptide hormone activity",0.000849567108004954,8,1.89011650261529,0.0661173877031733,0.570722560976282,92822,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0160041","neuropeptide activity",0.000849567108004954,8,1.89011650261529,0.0661173877031733,0.570722560976282,92822,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0051059","NF-kappaB binding",0.000997961974530139,9,1.8101926309715,0.0661743337101465,0.570722560976282,52646,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0001223","transcription coactivator binding",0.00658524960224458,42,1.2801867456099,0.0681151374711217,0.570722560976282,94403,16,16,1.00962502506517,0.85770602818685,0.999126086518282
"GO:0070006","metalloaminopeptidase activity",0.0017872355465739,14,1.57232572085741,0.0689412579719416,0.570722560976282,160030,8,9,0.897444466724595,0.996929681265415,0.999126086518282
"GO:0030331","nuclear estrogen receptor binding",0.00228283801673769,17,1.49475529940573,0.0705639438465758,0.570722560976282,86291,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0071813","lipoprotein particle binding",0.00179425246670731,14,1.56617670659566,0.0706390599289013,0.570722560976282,165427,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0071814","protein-lipid complex binding",0.00179425246670731,14,1.56617670659566,0.0706390599289013,0.570722560976282,165427,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0004713","protein tyrosine kinase activity",0.0153670550921789,90,1.17556903482675,0.0707801290057397,0.570722560976282,115843,46,46,1.00962502506517,0.642348317664769,0.999126086518282
"GO:0008378","galactosyltransferase activity",0.00101329524445131,9,1.78280064194166,0.0711875579786325,0.570722560976282,67406,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0035250","UDP-galactosyltransferase activity",0.00101329524445131,9,1.78280064194166,0.0711875579786325,0.570722560976282,67406,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0046965","nuclear retinoid X receptor binding",0.00212664657228649,16,1.51015296273967,0.0723629783879156,0.570722560976282,105840,7,8,0.883421896932023,0.997597389499478,0.999126086518282
"GO:0051427","hormone receptor binding",0.0016468971439056,13,1.58443034976412,0.0739982429687003,0.570722560976282,99544,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0140031","phosphorylation-dependent protein binding",0.000872696955852137,8,1.84002109798969,0.0744930776326039,0.570722560976282,62817,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0030169","low-density lipoprotein particle binding",0.00133347471127973,11,1.65578589255367,0.0750109984292939,0.570722560976282,193736,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0043168","anion binding",0.206228322264792,1069,1.04046068213457,0.0757023023201764,0.570722560976282,125203,654,659,1.00196474414662,0.386711170613783,0.999126086518282
"GO:0008331","high voltage-gated calcium channel activity",0.00383123839284461,26,1.36216729432306,0.0757068657630801,0.570722560976282,196866,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0008080","N-acetyltransferase activity",0.0043515300264408,29,1.33768017322945,0.0757756415424491,0.570722560976282,166526,17,18,0.953534745894882,0.987644836831106,0.999126086518282
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00383253782249895,26,1.36170544876317,0.075930267440772,0.570722560976282,76863,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"GO:0070888","E-box binding",0.00665048097089226,42,1.26763000965257,0.0762423547073202,0.570722560976282,109892,27,27,1.00962502506517,0.77158661564041,0.999126086518282
"GO:0046975","histone H3K36 methyltransferase activity",0.0026427800309888,19,1.44307486102294,0.0763789701963822,0.570722560976282,129426,8,8,1.00962502506517,0.926181021571103,0.999126086518282
"GO:0005520","insulin-like growth factor binding",0.00103018782995767,9,1.75356702899358,0.0769760990888895,0.570722560976282,146799,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0033130","acetylcholine receptor binding",0.00231246501285656,17,1.47560469206338,0.0771036989712713,0.570722560976282,101084,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0005507","copper ion binding",0.0040128986585208,27,1.35052257682738,0.0772085852333415,0.570722560976282,68317,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors",0.00198474885403299,15,1.51698740843493,0.0775539675132485,0.570722560976282,86785,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00264979695112221,19,1.43925345838979,0.0778636796195519,0.570722560976282,199391,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0140096","catalytic activity, acting on a protein",0.215822531174617,1117,1.03884957934817,0.0780805968473876,0.570722560976282,138184,652,657,1.00194142517883,0.389831393153589,0.999126086518282
"GO:0003676","nucleic acid binding",0.359185746192281,1838,1.0271235571559,0.0782148232781985,0.570722560976282,133352,1060,1069,1.00112490792243,0.415836483155916,0.999126086518282
"GO:0070697","activin receptor binding",0.00182699809399658,14,1.53810582963534,0.07892369021957,0.570722560976282,197503,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0042056","chemoattractant activity",0.00166794790430584,13,1.5644336438852,0.0796982887538301,0.570722560976282,168340,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0005484","SNAP receptor activity",0.00560937793183816,36,1.28820231707386,0.0799821318732095,0.570722560976282,242567,11,11,1.00962502506517,0.899897616045418,0.999126086518282
"GO:0016409","palmitoyltransferase activity",0.00385566767034613,26,1.35353668461246,0.0799823208955868,0.570722560976282,75119,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"GO:0019894","kinesin binding",0.00921685453820609,56,1.21955550343566,0.0809139857096828,0.570722560976282,71561,18,18,1.00962502506517,0.841377243580836,0.999126086518282
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity",0.00216407014633137,16,1.48403767192251,0.081179009747508,0.570722560976282,113178,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0099186","structural constituent of postsynapse",0.00249984276901183,18,1.4452936278055,0.0817903397401435,0.570722560976282,200257,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0016251","RNA polymerase II general transcription initiation factor activity",0.00167600436816273,13,1.55691349456586,0.0819517625801606,0.570722560976282,170741,10,10,1.00962502506517,0.908576556284554,0.999126086518282
"GO:0050431","transforming growth factor beta binding",0.00200268098326283,15,1.50340420947542,0.0820765601250435,0.570722560976282,107478,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0036122","BMP binding",0.0020076188159493,15,1.49970651627412,0.0833510756383627,0.570722560976282,101025,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0140657","ATP-dependent activity",0.0434511084394837,237,1.0948226232189,0.0834241564437335,0.570722560976282,126694,145,146,1.00270978516746,0.592047210193491,0.999126086518282
"GO:0005078","MAP-kinase scaffold activity",0.00152111235336586,12,1.58349329755238,0.08374213849181,0.570722560976282,65743,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00217966330218341,16,1.47342097223069,0.0850493531254664,0.570722560976282,156865,9,9,1.00962502506517,0.917337439109315,0.999126086518282
"GO:0022839","monoatomic ion-gated channel activity",0.000900244864524063,8,1.78371560249693,0.0852652952014572,0.570722560976282,236211,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00302533212122535,21,1.39329318559442,0.0857066115778461,0.570722560976282,83032,14,14,1.00962502506517,0.87434498168555,0.999126086518282
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.000753669199514949,7,1.86429034178214,0.0866403785277468,0.570722560976282,42758,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0005227","calcium-activated cation channel activity",0.000754448857307551,7,1.86236375858361,0.0869945000740096,0.570722560976282,163409,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0015556","C4-dicarboxylate transmembrane transporter activity",0.0010585153964222,9,1.70663876821275,0.087309439896494,0.570722560976282,138440,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:0016417","S-acyltransferase activity",0.00320595284317807,22,1.3774055471292,0.0877004531222085,0.570722560976282,83534,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00320595284317807,22,1.3774055471292,0.0877004531222085,0.570722560976282,83534,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00320595284317807,22,1.3774055471292,0.0877004531222085,0.570722560976282,83534,12,12,1.00962502506517,0.891299868121417,0.999126086518282
"GO:0019107","myristoyltransferase activity",0.00153488630770182,12,1.56928314774366,0.0879661263874579,0.570722560976282,92417,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"GO:0035173","histone kinase activity",0.0236636535491842,133,1.12814810806989,0.0885126206621802,0.570722560976282,135076,72,73,0.995794545269756,0.846927313155524,0.999126086518282
"GO:0044024","histone H2AS1 kinase activity",0.0236636535491842,133,1.12814810806989,0.0885126206621802,0.570722560976282,135076,72,73,0.995794545269756,0.846927313155524,0.999126086518282
"GO:0140995","histone H2A kinase activity",0.0236636535491842,133,1.12814810806989,0.0885126206621802,0.570722560976282,135076,72,73,0.995794545269756,0.846927313155524,0.999126086518282
"GO:0061133","endopeptidase activator activity",0.00154008402631917,12,1.56398688332333,0.0895936806819908,0.570722560976282,123156,6,6,1.00962502506517,0.944119347875939,0.999126086518282
"GO:0170055","lipid transmembrane transporter activity",0.00304534333790213,21,1.38413773455407,0.0900392523853023,0.570722560976282,129557,15,15,1.00962502506517,0.865986376005226,0.999126086518282
"GO:0035033","histone deacetylase regulator activity",0.00220305303596146,16,1.45777771547703,0.0910737790053158,0.570722560976282,79480,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00287953611400884,20,1.39413150881078,0.0912053427402377,0.570722560976282,86826,13,13,1.00962502506517,0.882782568963578,0.999126086518282
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00426602755518548,28,1.31743941301693,0.0912431143580045,0.570722560976282,61919,11,11,1.00962502506517,0.899897616045418,0.999126086518282
"GO:0140938","histone H3 methyltransferase activity",0.00550620321728387,35,1.27588662650876,0.0915420946596968,0.570722560976282,127969,16,16,1.00962502506517,0.85770602818685,0.999126086518282
"GO:0022836","gated channel activity",0.0315161069503374,174,1.10818676597749,0.092135186453514,0.570722560976282,158627,98,98,1.00962502506517,0.387535618184531,0.999126086518282
"GO:0004890","GABA-A receptor activity",0.001712648284415,13,1.52360168838471,0.0927066496205307,0.570722560976282,266649,9,9,1.00962502506517,0.917337439109315,0.999126086518282
