"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0004407","histone deacetylase activity",0.00326413174302259,7,3.36131862854773,0.00552116956416027,0.140001085376921,145262,3,8,2.06348167539267,0.164188494461523,0.717948837951043
"GO:0033558","protein lysine deacetylase activity",0.00326413174302259,7,3.36131862854773,0.00552116956416027,0.140001085376921,145262,3,8,2.06348167539267,0.164188494461523,0.717948837951043
"GO:0008080","N-acetyltransferase activity",0.00259802984673716,6,3.61981550232936,0.00703281250226595,0.146861672841436,292823,4,10,2.20104712041885,0.0907442570062411,0.70030893993947
"GO:0034212","peptide N-acetyltransferase activity",0.00259802984673716,6,3.61981550232936,0.00703281250226595,0.146861672841436,292823,4,10,2.20104712041885,0.0907442570062411,0.70030893993947
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00259802984673716,6,3.61981550232936,0.00703281250226595,0.146861672841436,292823,4,10,2.20104712041885,0.0907442570062411,0.70030893993947
"GO:0004712","protein serine/threonine/tyrosine kinase activity",0.00439591092469097,8,2.85246565906236,0.00805498360400814,0.14776500295145,8116,7,16,2.40739528795812,0.0159612524183166,0.672061755903359
"GO:0019902","phosphatase binding",0.0126926116669852,16,1.97582424830561,0.00872623228116387,0.14776500295145,132315,15,53,1.55734466067371,0.0460838431629078,0.672061755903359
"GO:0016407","acetyltransferase activity",0.00447623573653462,8,2.80127895200747,0.00891492525004012,0.14776500295145,223617,6,19,1.73766877927804,0.114706602567118,0.706803740813057
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",0.00639266693872069,10,2.45186889000653,0.0089948516908871,0.14776500295145,143757,6,23,1.43546551331664,0.228530193488642,0.717948837951043
"GO:0030695","GTPase regulator activity",0.0475564210776439,44,1.45018308103508,0.00987827071676373,0.14776500295145,79833,41,161,1.40128776299958,0.0120192718950461,0.672061755903359
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0475564210776439,44,1.45018308103508,0.00987827071676373,0.14776500295145,79833,41,161,1.40128776299958,0.0120192718950461,0.672061755903359
"GO:0019900","kinase binding",0.0676270345939077,59,1.36744852977102,0.0100111820592084,0.14776500295145,86691,51,246,1.14078661729026,0.163007466357861,0.717948837951043
"GO:0106310","protein serine kinase activity",0.0297101074957771,30,1.58269180211991,0.0104059861233415,0.14776500295145,132486,29,112,1.42478496634256,0.0253544519562036,0.672061755903359
"GO:0098772","molecular function regulator activity",0.178684997598004,137,1.20174354426131,0.0112795964008882,0.153815922595609,111477,126,636,1.0901412624716,0.138643103679324,0.706803740813057
"GO:0003729","mRNA binding",0.0312479014820057,31,1.5549633539638,0.0116986758030463,0.153815922595609,114890,20,95,1.15844585285203,0.268423297071665,0.750317090239694
"GO:0016410","N-acyltransferase activity",0.00386773008796987,7,2.83675090668355,0.0131246909759301,0.161175165145618,251239,5,18,1.52850494473531,0.217263881647826,0.717948837951043
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.011062612028576,14,1.98357979209872,0.013166421941473,0.161175165145618,157525,10,54,1.01900329649021,0.52947035932132,0.835386566929193
"GO:0097001","ceramide binding",0.00231650558657775,5,3.38310886924695,0.0174237578675087,0.205490590998293,326152,2,5,2.20104712041885,0.225741633155253,0.717948837951043
"GO:0035639","purine ribonucleoside triphosphate binding",0.134846246429291,105,1.22047744646816,0.0180857629514617,0.205490590998293,117124,100,481,1.14399538483308,0.0684944349512331,0.672061755903359
"GO:0034483","heparan sulfate sulfotransferase activity",0.00235395606155308,5,3.32928499542197,0.0185230955266067,0.205490590998293,388800,4,9,2.4456079115765,0.0632748041287811,0.672061755903359
"GO:0019901","protein kinase binding",0.0605891863690602,52,1.34520212398788,0.01983375207981,0.211284049996368,91009,46,221,1.14534126175641,0.1702359380159,0.717948837951043
"GO:0046625","sphingolipid binding",0.00240948607617168,5,3.25255691373951,0.0202356554926099,0.211284049996368,326152,2,6,1.83420593368237,0.299803249744094,0.765684558698944
"GO:0048156","tau protein binding",0.00532287475011493,8,2.35571670227771,0.0226027695637743,0.229256662718282,108915,6,16,2.06348167539267,0.0546522181526394,0.672061755903359
"GO:0003674","molecular_function",0.955704353036588,620,1.0168278827737,0.0245159925417818,0.241754926453682,142763,886,4865,1.00212114526778,0.43026045724534,0.827313072521355
"GO:0004857","enzyme inhibitor activity",0.032324667207331,30,1.45467680369509,0.0285673397906167,0.274092043936998,83189,24,101,1.30755274480328,0.0929032984845994,0.701716403447506
"GO:0019208","phosphatase regulator activity",0.0123992065664888,14,1.76975627835883,0.0307255379143931,0.280282342053442,94544,10,41,1.34210190269442,0.19849626691031,0.717948837951043
"GO:0017076","purine nucleotide binding",0.143661571680209,109,1.18922821869602,0.030791581239674,0.280282342053442,115175,104,515,1.11120825496874,0.117376301107129,0.706803740813057
"GO:0005515","protein binding",0.864973216453414,568,1.02925976750101,0.0322766279137342,0.286455072734391,138662,731,3996,1.00661001315452,0.360794515407096,0.810332433433299
"GO:0060090","molecular adaptor activity",0.116643249358176,90,1.20937843807688,0.0339953872453352,0.290983923976614,183800,67,360,1.02409831297266,0.434436931979792,0.827313072521355
"GO:0042826","histone deacetylase binding",0.0150106669283895,16,1.67070324227404,0.0344262670620219,0.290983923976614,165299,11,42,1.44116180503615,0.126516858444288,0.706803740813057
"GO:0003697","single-stranded DNA binding",0.00918595581360511,11,1.87692817820972,0.0364145198441231,0.29602314395894,60706,9,33,1.50071394574012,0.130179825036129,0.706803740813057
"GO:0019903","protein phosphatase binding",0.00919757837480435,11,1.8745563894922,0.0366901924906855,0.29602314395894,109644,10,39,1.41092764129413,0.156758678285515,0.717948837951043
"GO:0005096","GTPase activator activity",0.0294538945911183,27,1.43681335876928,0.0412109579852088,0.316475814683352,81097,24,93,1.42003040027022,0.0409166057726236,0.672061755903359
"GO:0002039","p53 binding",0.0105623253387331,12,1.78074210235633,0.0415447161054637,0.316475814683352,54736,11,31,1.95254180037156,0.0165279442901205,0.672061755903359
"GO:0032555","purine ribonucleotide binding",0.139703702173161,105,1.17804181240556,0.0418996149017395,0.316475814683352,117124,100,494,1.11389024312695,0.117420176304462,0.706803740813057
"GO:0032553","ribonucleotide binding",0.140126763400813,105,1.17448514840158,0.0447982421584754,0.331320332630391,117124,100,498,1.1049433335436,0.136314088986983,0.706803740813057
"GO:0042393","histone binding",0.0183323949191328,18,1.53897874602056,0.0504056492919909,0.356585988410982,226714,12,57,1.15844585285203,0.335758707719282,0.7946289416023
"GO:0051020","GTPase binding",0.0354464871454473,31,1.37078017049796,0.0508242504847077,0.356585988410982,106000,27,89,1.66933349020531,0.00339935950931824,0.672061755903359
"GO:0000166","nucleotide binding",0.152839004282268,113,1.15884023383005,0.0516555125649503,0.356585988410982,114216,108,551,1.07855303541395,0.194160728650249,0.717948837951043
"GO:0016746","acyltransferase activity",0.0562023152141909,46,1.28287087826978,0.052722123388852,0.356585988410982,180525,35,203,0.94872720707709,0.666051846106582,0.908816744733511
"GO:0019213","deacetylase activity",0.00523660951810278,7,2.09520812959735,0.0532436620445796,0.356585988410982,145262,3,13,1.26983487716472,0.429794356310217,0.827313072521355
"GO:0004674","protein serine/threonine kinase activity",0.0343175490342943,30,1.37020110400884,0.0542412489413888,0.356585988410982,132486,29,130,1.2275070479259,0.131767615350959,0.706803740813057
"GO:1901363","heterocyclic compound binding",0.162542551487946,119,1.14751721606499,0.0580944649615288,0.359437356202059,120658,114,587,1.06865149798871,0.218097242812052,0.717948837951043
"GO:1901265","nucleoside phosphate binding",0.153699590369288,113,1.1523517208814,0.0585055370009263,0.359437356202059,114216,108,555,1.07077968020376,0.218683796286553,0.717948837951043
"GO:0008301","DNA binding, bending",0.00323985350407306,5,2.41893362948628,0.0586010119583895,0.359437356202059,346292,1,7,0.786088257292446,0.75459446997201,0.928823851255731
"GO:0051015","actin filament binding",0.0239052838746003,22,1.44247434172192,0.0587249765062519,0.359437356202059,128834,19,79,1.32341440784678,0.113784459912444,0.706803740813057
"GO:1990782","protein tyrosine kinase binding",0.00773003631404677,9,1.82490514908271,0.0629854251928925,0.370816843078739,99809,9,36,1.37565445026178,0.194094645720111,0.717948837951043
"GO:0003684","damaged DNA binding",0.00436336775333309,6,2.15530508689067,0.0632916644937285,0.370816843078739,39436,5,19,1.44805731606503,0.253891481319508,0.732776226572563
"GO:0140677","molecular function activator activity",0.0970886775591588,74,1.19465486327561,0.0638798829577383,0.370816843078739,129878,65,329,1.08714333455338,0.241159097595883,0.732776226572563
"GO:0140678","molecular function inhibitor activity",0.0445430783773871,37,1.30196952074522,0.0647623782278361,0.370816843078739,111314,31,141,1.2097954030671,0.140781360919616,0.706803740813057
"GO:0035173","histone kinase activity",0.0229796114448652,21,1.4323723697653,0.0672942645399363,0.375567717436734,166380,20,80,1.37565445026178,0.0774179783697433,0.672061755903359
"GO:0005246","calcium channel regulator activity",0.0055537762992732,7,1.97555433323658,0.0681350973854389,0.375567717436734,27722,6,20,1.65078534031414,0.139959779575286,0.706803740813057
"GO:0019207","kinase regulator activity",0.0165890107392465,16,1.5117459564135,0.0703972071429768,0.375567717436734,40851,15,64,1.28967604712042,0.173312864735902,0.717948837951043
"GO:0019887","protein kinase regulator activity",0.0153120786821565,15,1.5354526498242,0.070445587316275,0.375567717436734,43032,14,56,1.37565445026178,0.125251441455775,0.706803740813057
"GO:0043014","alpha-tubulin binding",0.00450103053375967,6,2.08938567383549,0.0710932635782142,0.375567717436734,92171,5,13,2.1163914619412,0.0702227771653267,0.672061755903359
"GO:0030295","protein kinase activator activity",0.00918983000067153,10,1.70557901398363,0.0738948708716838,0.375567717436734,45248,9,33,1.50071394574012,0.130179825036129,0.706803740813057
"GO:0031420","alkali metal ion binding",0.00349296705907877,5,2.24364858387133,0.0752727778228988,0.375567717436734,194039,1,6,0.917102966841187,0.700015457122283,0.913884957046792
"GO:0004386","helicase activity",0.0092389030368461,10,1.69651971978842,0.0759083320998093,0.375567717436734,105302,10,36,1.52850494473531,0.103502669964436,0.706803740813057
"GO:0019209","kinase activator activity",0.00928900918957172,10,1.68736846646884,0.0779991649914916,0.375567717436734,45248,9,34,1.45657530027718,0.150108271770823,0.710512486381895
"GO:0015179","L-amino acid transmembrane transporter activity",0.0057534260727624,7,1.90700057584783,0.0786686723340843,0.375567717436734,63189,6,22,1.50071394574012,0.197148299783097,0.717948837951043
"GO:0005244","voltage-gated monoatomic ion channel activity",0.00930812184576603,10,1.68390374029667,0.0788060218208266,0.375567717436734,188320,8,37,1.1897552002264,0.355151402959219,0.810332433433299
"GO:0022832","voltage-gated channel activity",0.00930812184576603,10,1.68390374029667,0.0788060218208266,0.375567717436734,188320,8,37,1.1897552002264,0.355151402959219,0.810332433433299
"GO:0070888","E-box binding",0.00812468683654547,9,1.7362617607177,0.0799043292316358,0.375567717436734,96440,8,23,1.91395401775552,0.0435151910951914,0.672061755903359
"GO:0019888","protein phosphatase regulator activity",0.010584020786305,11,1.6290008928038,0.0807974714690236,0.375567717436734,116153,9,38,1.30325158445853,0.242838334299066,0.732776226572563
"GO:0008047","enzyme activator activity",0.0539333329889611,43,1.24965611036966,0.0814611668806438,0.375567717436734,80839,39,186,1.15377470021956,0.180588146154208,0.717948837951043
"GO:0022843","voltage-gated monoatomic cation channel activity",0.0082236077463079,9,1.71537645122163,0.0845383690397136,0.384757961655107,193413,7,33,1.16722195779787,0.392547520671798,0.819773529620173
"GO:0015171","amino acid transmembrane transporter activity",0.00828714441419709,9,1.7022248397088,0.087598063284849,0.385256853120959,78424,8,35,1.25774121166791,0.296285646882729,0.762643367369499
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00476679976651566,6,1.9728935922156,0.0876454592583698,0.385256853120959,67401,5,21,1.31014709548741,0.33072555556965,0.787970283404201
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0145788242100533,14,1.50516758769749,0.0884990093294147,0.385256853120959,185398,10,45,1.22280395578825,0.293672568851537,0.762643367369499
"GO:0044024","histone H2AS1 kinase activity",0.0225196163005129,20,1.39202915201229,0.0900741374902525,0.385256853120959,150952,19,79,1.32341440784678,0.113784459912444,0.706803740813057
"GO:0140995","histone H2A kinase activity",0.0225196163005129,20,1.39202915201229,0.0900741374902525,0.385256853120959,150952,19,79,1.32341440784678,0.113784459912444,0.706803740813057
"GO:0003676","nucleic acid binding",0.362552882653457,248,1.07216009619725,0.0916493342302274,0.387327543472985,143318,221,1122,1.08384896081231,0.0744640711228483,0.672061755903359
"GO:0003714","transcription corepressor activity",0.0213258501257819,19,1.39645379141625,0.0944129047639142,0.394312719896347,164922,17,65,1.43914619412002,0.069119252864515,0.672061755903359
"GO:0001618","virus receptor activity",0.00496025084069859,6,1.89595022847857,0.100907861166942,0.407918292597705,50506,5,22,1.25059495478344,0.370012983742166,0.810830921163388
"GO:0140272","exogenous protein binding",0.00496025084069859,6,1.89595022847857,0.100907861166942,0.407918292597705,50506,5,22,1.25059495478344,0.370012983742166,0.810830921163388
"GO:0003730","mRNA 3'-UTR binding",0.0136146681887917,13,1.49663401751972,0.101117773939713,0.407918292597705,132057,7,31,1.24252660023645,0.328097148827303,0.787970283404201
"GO:0017124","SH3 domain binding",0.0164673612653612,15,1.42773158419065,0.110679550031368,0.439803617257612,211851,10,36,1.52850494473531,0.103502669964436,0.706803740813057
"GO:0022836","gated channel activity",0.0204959992561561,18,1.37652064637574,0.111499508600521,0.439803617257612,141144,15,82,1.00657642702081,0.534368078459412,0.838691862306713
"GO:0035591","signaling adaptor activity",0.0126303663947848,12,1.48917116428494,0.11478869519601,0.44649545164152,139169,9,37,1.3384746002547,0.217935389784628,0.717948837951043
"GO:0140657","ATP-dependent activity",0.0357825083036743,29,1.2703007030359,0.115711497326817,0.44649545164152,65515,27,139,1.06885381746958,0.383306745185507,0.819773529620173
"GO:0016874","ligase activity",0.00893310053773716,9,1.57913627105261,0.122363076164105,0.463592510188989,60392,8,40,1.10052356020942,0.445123478107253,0.832356380026116
"GO:0016887","ATP hydrolysis activity",0.0262773194757967,22,1.31226317252225,0.122754073120465,0.463592510188989,67696,20,94,1.17076974490364,0.252025035319187,0.732776226572563
"GO:0008094","ATP-dependent activity, acting on DNA",0.00647764077504404,7,1.69379365341253,0.124283603436269,0.464428202314479,109375,7,24,1.60493019197208,0.130052907331675,0.706803740813057
"GO:0042802","identical protein binding",0.188621512585942,132,1.09688735334401,0.129922853903428,0.480443886830384,131142,118,629,1.03228760019644,0.35965737587908,0.810332433433299
"GO:0003777","microtubule motor activity",0.00800252080438455,8,1.56690438669124,0.14380295426165,0.514215314488954,66673,7,22,1.75083293669681,0.08853622983527,0.70030893993947
"GO:0070851","growth factor receptor binding",0.0118947874104417,11,1.44949032844502,0.14422524520458,0.514215314488954,96935,9,37,1.3384746002547,0.217935389784628,0.717948837951043
"GO:0140110","transcription regulator activity",0.230832588628486,159,1.07964088788841,0.145890230907688,0.514215314488954,162348,127,633,1.10400072785622,0.104723160518456,0.706803740813057
"GO:0051213","dioxygenase activity",0.00682709244843457,7,1.60709510186457,0.150229272856594,0.514215314488954,310631,6,23,1.43546551331664,0.228530193488642,0.717948837951043
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0201333753467397,17,1.32346253751203,0.15134281437631,0.514215314488954,61077,18,75,1.32062827225131,0.123258676392568,0.706803740813057
"GO:0020037","heme binding",0.00939800298570683,9,1.50101921584348,0.151364411915675,0.514215314488954,111814,8,41,1.07368152215554,0.474857065940678,0.832356380026116
"GO:0004521","RNA endonuclease activity",0.00562764413267283,6,1.67110579365418,0.154020752655885,0.514215314488954,90178,5,25,1.10052356020942,0.486488098824103,0.832356380026116
"GO:0046873","metal ion transmembrane transporter activity",0.029985691335768,24,1.25451684397426,0.155002258164674,0.514215314488954,128837,20,117,0.940618427529422,0.657877570023083,0.908816744733511
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00564055808956087,6,1.66727982682041,0.15515288510953,0.514215314488954,156169,6,19,1.73766877927804,0.114706602567118,0.706803740813057
"GO:0031267","small GTPase binding",0.032821596268383,26,1.24163220959595,0.155260913704697,0.514215314488954,120672,24,84,1.57217651458489,0.0123926091377806,0.672061755903359
"GO:0097367","carbohydrate derivative binding",0.173692461865085,121,1.09190214921996,0.155778629820294,0.514215314488954,115373,117,623,1.03339692250805,0.355386302516252,0.810332433433299
"GO:0008324","monoatomic cation transmembrane transporter activity",0.044309852315989,34,1.20270173030856,0.156926930893269,0.514215314488954,134865,30,168,0.982610321615557,0.575364728553957,0.864598489982045
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00444834158965644,5,1.76177805540706,0.157885828955763,0.514215314488954,91867,5,19,1.44805731606503,0.253891481319508,0.732776226572563
"GO:0042626","ATPase-coupled transmembrane transporter activity",0.00449095764738699,5,1.7450600096777,0.162213291011718,0.516167113259641,24181,4,18,1.22280395578825,0.418966026212071,0.827313072521355
"GO:0015085","calcium ion transmembrane transporter activity",0.0122442390838322,11,1.4081217454428,0.164608702358851,0.516167113259641,59458,8,41,1.07368152215554,0.474857065940678,0.832356380026116
"GO:0031491","nucleosome binding",0.00452995779718889,5,1.73003611655601,0.166215008533356,0.516167113259641,170145,5,17,1.61841700030798,0.182462772963583,0.717948837951043
"GO:0000030","mannosyltransferase activity",0.00577150561240566,6,1.62945154112284,0.166837049720426,0.516167113259641,110693,4,7,3.14435302916978,0.0238323678882852,0.672061755903359
"GO:0061135","endopeptidase regulator activity",0.015009117253563,13,1.35758653919186,0.168452486268374,0.516167113259641,98967,10,42,1.31014709548741,0.220989832055942,0.717948837951043
"GO:0042562","hormone binding",0.00970793795101994,9,1.45309777867073,0.172421814927594,0.516167113259641,162746,8,32,1.37565445026178,0.213430240101701,0.717948837951043
"GO:0030674","protein-macromolecule adaptor activity",0.101002123054512,72,1.11732962797123,0.176078240431857,0.516167113259641,154127,56,308,1.00047596382675,0.523056981418029,0.835386566929193
"GO:0001217","DNA-binding transcription repressor activity",0.0464065623563322,35,1.1821374259107,0.177236913261241,0.516167113259641,169300,23,110,1.15054735840076,0.260324125380005,0.745282778305658
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.0046376601976352,5,1.68985873514568,0.177464878256819,0.516167113259641,29987,4,18,1.22280395578825,0.418966026212071,0.827313072521355
"GO:0140096","catalytic activity, acting on a protein",0.19482072845048,134,1.0780749545127,0.17833698722558,0.516167113259641,158056,125,688,0.999748873736759,0.519163711614939,0.835386566929193
"GO:0030159","signaling receptor complex adaptor activity",0.00466839541502875,5,1.67873324748414,0.180727027558526,0.516167113259641,275276,5,16,1.71956806282723,0.14995417585613,0.710512486381895
"GO:0008146","sulfotransferase activity",0.0072189019004179,7,1.51986922460058,0.182049333189609,0.516167113259641,278092,6,27,1.22280395578825,0.365220251688248,0.810332433433299
"GO:0140517","protein-RNA adaptor activity",0.00593912877281251,6,1.58346267179522,0.182313879079924,0.516167113259641,195097,1,7,0.786088257292446,0.75459446997201,0.928823851255731
"GO:0030276","clathrin binding",0.00468905774604962,5,1.6713359101226,0.182932584493992,0.516167113259641,162794,2,12,0.917102966841187,0.670061964576221,0.908816744733511
"GO:0099094","ligand-gated monoatomic cation channel activity",0.00723000790334162,7,1.51753455605281,0.182990100534709,0.516167113259641,192063,7,35,1.10052356020942,0.457056299706378,0.832356380026116
"GO:0004519","endonuclease activity",0.00853535066558534,8,1.4690884351754,0.183031636538884,0.516167113259641,71691,8,38,1.15844585285203,0.385101554601926,0.819773529620173
"GO:0015399","primary active transmembrane transporter activity",0.00855704611315726,8,1.46536372331778,0.18471990916619,0.516167113259641,119580,7,30,1.28394415357766,0.296464182245045,0.762643367369499
"GO:0016301","kinase activity",0.0628703077137647,46,1.1468102527489,0.188133273070966,0.516167113259641,127165,46,213,1.18835877393506,0.110477046473807,0.706803740813057
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.00474174669015285,5,1.65276449960651,0.188601330271916,0.516167113259641,91867,5,21,1.31014709548741,0.33072555556965,0.787970283404201
"GO:0022835","transmitter-gated channel activity",0.00474174669015285,5,1.65276449960651,0.188601330271916,0.516167113259641,91867,5,21,1.31014709548741,0.33072555556965,0.787970283404201
"GO:0005080","protein kinase C binding",0.00603004302930435,6,1.55958898950319,0.190938527362281,0.516167113259641,58454,5,17,1.61841700030798,0.182462772963583,0.717948837951043
"GO:0004866","endopeptidase inhibitor activity",0.0140372128581686,12,1.33992250594973,0.191325987843513,0.516167113259641,93135,9,37,1.3384746002547,0.217935389784628,0.717948837951043
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00733435267499703,7,1.49594481204304,0.191926926620486,0.516167113259641,278092,6,28,1.17913238593867,0.400572327838795,0.82676265338821
"GO:0046906","tetrapyrrole binding",0.0100194225911596,9,1.40792375446335,0.194863593825342,0.520124630135312,111814,8,42,1.04811767638993,0.504200022633599,0.835386566929193
"GO:0043168","anion binding",0.186941406794808,128,1.07320771084099,0.20069901047725,0.529187441951585,118600,126,661,1.04891050367918,0.279102279077076,0.762643367369499
"GO:0140101","catalytic activity, acting on a tRNA",0.00744102195889229,7,1.47449999401549,0.201240294826659,0.529187441951585,90132,5,32,0.859784031413613,0.716180827752464,0.913884957046792
"GO:0005125","cytokine activity",0.012888387253408,11,1.33774528739318,0.205617279433939,0.536721574993003,323768,7,51,0.755261266810389,0.84445794828875,0.948679024185146
"GO:0140097","catalytic activity, acting on DNA",0.0143332007500426,12,1.31225242410779,0.209894627952416,0.542167419557102,183024,12,58,1.13847264849251,0.35944307711903,0.810332433433299
"GO:0004672","protein kinase activity",0.0503843193569883,37,1.15102736620535,0.212199083341445,0.542167419557102,119604,36,175,1.13196709050112,0.227801618358255,0.717948837951043
"GO:0043495","protein-membrane adaptor activity",0.00495611837449442,5,1.58127591058814,0.212285271319541,0.542167419557102,113514,4,7,3.14435302916978,0.0238323678882852,0.672061755903359
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0445720056408164,33,1.16046242899307,0.214385380793335,0.543620072725956,176217,22,103,1.17531642352463,0.232518425979006,0.724070537039888
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0594741953313463,43,1.13323297182525,0.219742513835099,0.552637089554679,112242,43,203,1.16557914012328,0.149127637921622,0.710512486381895
"GO:0022890","inorganic cation transmembrane transporter activity",0.0447530593163868,33,1.15576764407021,0.221054835821872,0.552637089554679,141332,29,158,1.00997415335675,0.509474764887989,0.835386566929193
"GO:0045499","chemorepellent activity",0.00507053603252251,5,1.54559410392603,0.225297823401896,0.559305785368343,353382,4,8,2.75130890052356,0.0409069733495564,0.672061755903359
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.00514388730764661,5,1.52355409963225,0.233762028842684,0.571168305392456,91867,5,20,1.37565445026178,0.291868715234248,0.762643367369499
"GO:0001664","G protein-coupled receptor binding",0.0261125373859052,20,1.20049468648596,0.234151854183034,0.571168305392456,224374,16,90,0.978243164630599,0.582642339023476,0.864598489982045
"GO:0061980","regulatory RNA binding",0.0133334022077701,11,1.29309676867749,0.236266669341731,0.571168305392456,203764,5,13,2.1163914619412,0.0702227771653267,0.672061755903359
"GO:0005249","voltage-gated potassium channel activity",0.00518727820279045,5,1.51080977137402,0.23881094154591,0.571168305392456,319888,4,21,1.04811767638993,0.546951001473905,0.838691862306713
"GO:0003735","structural constituent of ribosome",0.0105943519518154,9,1.33151920346416,0.239264719335732,0.571168305392456,58415,8,39,1.12874211303531,0.415150412279035,0.827313072521355
"GO:0048018","receptor ligand activity",0.0393702638063113,29,1.15454002742188,0.240379926088436,0.571168305392456,212805,24,138,0.95697700887776,0.630464243196349,0.896295164094717
"GO:0005261","monoatomic cation channel activity",0.0233672884306443,18,1.20737869213791,0.241338720588361,0.571168305392456,132843,15,91,0.907024912260514,0.704949415578545,0.913884957046792
"GO:0030414","peptidase inhibitor activity",0.0148549246083197,12,1.26616444885442,0.244391757524846,0.574563403452453,93135,9,40,1.2380890052356,0.295258148966165,0.762643367369499
"GO:0003712","transcription coregulator activity",0.0530874688127941,38,1.12194327321727,0.255733788585177,0.585666749528843,146467,27,155,0.958520520182402,0.630763077548254,0.896295164094717
"GO:0019783","ubiquitin-like protein peptidase activity",0.00803997127935988,7,1.36465497855974,0.256459098489067,0.585666749528843,136422,8,34,1.29473360024638,0.267751019430949,0.750317090239694
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00535360996750848,5,1.4638702937223,0.258428597652573,0.585666749528843,91867,5,26,1.0581957309706,0.523740890695314,0.835386566929193
"GO:0008200","ion channel inhibitor activity",0.00537892132300906,5,1.45698182311898,0.261447628579629,0.585666749528843,292066,5,16,1.71956806282723,0.14995417585613,0.710512486381895
"GO:0000287","magnesium ion binding",0.0180030890184876,14,1.218878251681,0.264174271724065,0.585666749528843,100345,14,77,1.00047596382675,0.546277285952506,0.838691862306713
"GO:0044389","ubiquitin-like protein ligase binding",0.0325782973206122,24,1.15468142759977,0.2651531273375,0.585666749528843,129444,21,109,1.06013737451367,0.421444426294545,0.827313072521355
"GO:0031490","chromatin DNA binding",0.00678783401949491,6,1.38547711799136,0.268060687922119,0.585666749528843,140391,6,30,1.10052356020942,0.470628829655265,0.832356380026116
"GO:0030546","signaling receptor activator activity",0.0400366239817345,29,1.13532413410488,0.268611934109208,0.585666749528843,212805,24,141,0.936615795922914,0.674530867539357,0.908816744733511
