"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05131",0.01459789196049,107,1.97782661884188,9.97778526468096e-11,3.3026469226094e-08,140894,59,91,1.06218297040383,0.262909376955902,0.999999797808541
"hsa05205",0.0186781180727443,123,1.77691469926219,2.38819675146829e-09,3.95246562368001e-07,147191,60,89,1.10445991590267,0.128179722239541,0.999999797808541
"hsa05224",0.0115930575850655,85,1.97840644266793,7.8716543283619e-09,8.6850586089593e-07,126918,41,62,1.08338017019592,0.245303902192516,0.999999797808541
"hsa04910",0.012016189690421,84,1.8862840631468,7.11189415136815e-08,4.76795383423193e-06,117291,41,53,1.26735038777636,0.00887443206236238,0.979145670880649
"hsa05226",0.0112499461558597,80,1.91881952134069,7.31623485128452e-08,4.76795383423193e-06,116322,45,62,1.1890757965565,0.0386168604914976,0.999999797808541
"hsa05225",0.0114906708814203,81,1.90210382206313,8.64281661794308e-08,4.76795383423193e-06,102916,47,68,1.13234211476001,0.104882628183896,0.999999797808541
"hsa04810",0.0198101704125621,120,1.63451014163463,2.82894475844842e-07,1.33768673578061e-05,120473,75,105,1.17020157756354,0.0165291003924618,0.999999797808541
"hsa04510",0.0185324903826082,111,1.61615786626484,1.28916071973073e-06,5.3339024778859e-05,113320,67,100,1.0976490797546,0.129113020084266,0.999999797808541
"hsa04014",0.01677799978131,102,1.64041817490521,1.82922296187993e-06,6.72747555980285e-05,139299,60,96,1.0239263803681,0.427520290178879,0.999999797808541
"hsa04390",0.0172627627179859,104,1.62561472029189,2.14196472092532e-06,7.0899032262628e-05,107088,60,79,1.24426496854857,0.00358627153134872,0.663265669065653
"hsa04015",0.0185962749795392,110,1.59610445867592,2.47995706825765e-06,7.46241626902985e-05,163068,63,98,1.05318141980719,0.289779480778719,0.999999797808541
"hsa04010",0.0236097442983197,132,1.50861087021862,4.25652559410405e-06,0.000117409164304037,127931,76,121,1.02900370126249,0.381067758738523,0.999999797808541
"hsa04520",0.00945685344784739,64,1.8261140593489,6.48824420590444e-06,0.00016520067939649,138468,32,46,1.13967457988797,0.14934010804153,0.999999797808541
"hsa04330",0.00877377840071306,60,1.84526682621773,9.15657236733036e-06,0.000216487532399025,143489,22,30,1.20140695296524,0.114262291040229,0.999999797808541
"hsa04550",0.0168780670450667,98,1.56674368541811,1.72653099423936e-05,0.000380987839395486,115847,53,69,1.25839068195963,0.00400764754722449,0.663265669065653
"hsa04722",0.00762714672445385,53,1.87503057355694,1.9392358741932e-05,0.000401179421473719,92617,33,44,1.22871165644172,0.0373062752858968,0.999999797808541
"hsa05200",0.0438440408619039,216,1.32934517116921,2.35156865660002e-05,0.000443304578720525,131553,130,214,0.995218164096095,0.565514596196338,0.999999797808541
"hsa04151",0.0256445557775591,137,1.44151767458162,2.41071976343488e-05,0.000443304578720525,134581,84,136,1.01188018765789,0.468087185190126,0.999999797808541
"hsa05235",0.00661172907616709,46,1.87731593782808,6.38710486855487e-05,0.00111270090078509,128604,22,31,1.16265188996636,0.171047288878385,0.999999797808541
"hsa05206",0.0153641354950513,88,1.54550042437032,7.09827783873518e-05,0.00117476498231067,155179,42,65,1.05858235016517,0.323298605563083,0.999999797808541
"hsa05212",0.00422519110527938,33,2.10747372154497,8.51735720317492e-05,0.00128754079901647,120492,21,32,1.0751226993865,0.367378574974616,0.999999797808541
"hsa05135",0.0113876214806642,69,1.63497325482308,8.55767298439947e-05,0.00128754079901647,99339,36,61,0.966855073921352,0.678849834126755,0.999999797808541
"hsa05100",0.00673366534458593,46,1.84332064872658,9.62357548287551e-05,0.00138495803688339,163983,22,32,1.12631901840491,0.239712272268777,0.999999797808541
"hsa01521",0.00542218776197245,39,1.94081723230399,0.000113825227145536,0.00150785392242806,142351,22,32,1.12631901840491,0.239712272268777,0.999999797808541
"hsa05214",0.00466522198696475,35,2.02437197130542,0.000113886247917527,0.00150785392242806,119699,22,30,1.20140695296524,0.114262291040229,0.999999797808541
"hsa05161",0.0110001093450233,66,1.61898012894034,0.00015669249659267,0.00199481601431437,101714,36,62,0.951260637245201,0.731998988852862,0.999999797808541
