"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04137",0.00635843524516949,90,1.23543910435372,0.0281929004193162,0.0707821755208364,136963,45,46,1.01164228312384,0.548539342528134,0.999999510028514
"hsa00230",0.00954357443520975,130,1.18894393023019,0.0288743558149063,0.0719825490033579,138405,53,56,0.978723764387271,0.88735354094837,0.999999510028514
"hsa05218",0.00590042690627432,84,1.24258165686759,0.0293909750673602,0.0727580781387798,147175,36,37,1.00617394645831,0.653624089046166,0.999999510028514
"hsa00220",0.00122792279161506,22,1.5637981942309,0.0300848245504104,0.0739585270197589,83374,9,9,1.03412322274882,0.739244693217259,0.999999510028514
"hsa05216",0.00368609272842585,55,1.30234342002204,0.0333184686099792,0.0813430199167769,134035,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa00330",0.00386019787996817,57,1.28882625523603,0.0362105357274168,0.087798148270586,74919,24,24,1.03412322274882,0.446473340067614,0.999999510028514
"hsa04216",0.00325254544387959,49,1.31492745644661,0.0369520175191109,0.0889864911684712,76624,21,21,1.03412322274882,0.493883771480924,0.999999510028514
"hsa05031",0.00621288643761822,87,1.22223558552842,0.037487285517252,0.0896655342777514,157135,32,34,0.973292444940061,0.899395322366468,0.999999510028514
"hsa03320",0.00574259222979666,81,1.23113627209351,0.0378384747386703,0.0898981211912033,73372,39,39,1.03412322274882,0.269413101389674,0.999999510028514
"hsa05412",0.00765464975865462,105,1.19727265005412,0.0387744562880534,0.0912463610463954,135387,48,48,1.03412322274882,0.198887584352365,0.999999510028514
"hsa04725",0.0104705487798804,140,1.16704520389494,0.0389674479446793,0.0912463610463954,155686,65,67,1.00325387281601,0.618696649098728,0.999999510028514
"hsa04720",0.00551735129947968,78,1.23393718632845,0.0391792284718986,0.0912463610463954,177288,31,32,1.00180687203791,0.714870248749228,0.999999510028514
"hsa05146",0.00607574957635889,85,1.22109132906315,0.0399778314721628,0.0924977277199062,132357,46,46,1.03412322274882,0.212770308206981,0.999999510028514
"hsa04657",0.00443221022781986,64,1.2603428713359,0.0405904102198884,0.092731528860534,86545,43,43,1.03412322274882,0.235425324494045,0.999999510028514
"hsa00480",0.0022919233140412,36,1.3709812184828,0.0406027880604033,0.092731528860534,62387,18,18,1.03412322274882,0.546309340501995,0.999999510028514
"hsa04923",0.00664776192421058,92,1.20792913518633,0.0420641512165811,0.0954532662222418,151217,38,38,1.03412322274882,0.278647923241641,0.999999510028514
"hsa04024",0.0263295025772654,332,1.10058734855908,0.0423950856169772,0.0955914669325474,152169,127,130,1.01025884068538,0.373383934040012,0.999999510028514
"hsa00591",0.00121176300005423,21,1.51262298013232,0.0445496997047493,0.0998138841486155,43820,13,13,1.03412322274882,0.646290318739083,0.999999510028514
"hsa04975",0.00179218729419786,29,1.41235441137355,0.0449305144824066,0.100033975640075,96255,12,13,0.954575282537368,0.933394133803051,0.999999510028514
"hsa00564",0.00828233590893847,112,1.18030506080004,0.0462474932109624,0.102322578729254,106325,49,52,0.97446226759023,0.908307349344324,0.999999510028514
"hsa03082",0.00764568439484348,104,1.18726060992999,0.0469499758721106,0.103231623967249,110282,52,54,0.995822362647007,0.736702897323172,0.999999510028514
"hsa03022",0.00332183331728423,49,1.28750027439491,0.0493019865705777,0.107733970654225,209836,18,20,0.930710900473934,0.973254733331718,0.999999510028514
"hsa00970",0.00196917021684005,31,1.37406577424419,0.052554001706988,0.114135684688796,114101,16,16,1.03412322274882,0.584304656743347,0.999999510028514
