"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019239","deaminase activity",0.00344666261933675,34,1.95300238871164,0.000270606499233716,0.0151276809722716,225132,16,17,1.47630967280529,0.00502933394583649,0.454298792456772
"GO:0140993","histone modifying activity",0.0394432496919635,249,1.24982523657259,0.000286006068236144,0.0151276809722716,159869,134,205,1.02531507153977,0.341737648136888,0.912755644010113
"GO:0071889","14-3-3 protein binding",0.00519657730289946,46,1.7525203557317,0.000291160386914013,0.0151276809722716,223202,15,22,1.06948570046974,0.424635337468356,0.937965301801637
"GO:0050839","cell adhesion molecule binding",0.0590840448883883,357,1.19624635693641,0.000367474697786307,0.0182971776606099,164086,203,306,1.04059327631762,0.18457703378793,0.912755644010113
"GO:0005272","sodium channel activity",0.0016430414240484,20,2.4099282586995,0.00039403873425603,0.0188350514974382,120771,14,17,1.29177096370463,0.0850410088536675,0.795545046209815
"GO:0005154","epidermal growth factor receptor binding",0.00205488130793438,23,2.21596923099645,0.00048113638203362,0.0221137683280837,112111,11,16,1.07839808130699,0.44783336564264,0.955650519008495
"GO:0016278","lysine N-methyltransferase activity",0.00420503095073885,38,1.78910995148122,0.000638450131332791,0.0282573298867661,205403,25,32,1.22545236512158,0.0617791899138576,0.795545046209815
"GO:0016279","protein-lysine N-methyltransferase activity",0.00416522336038945,37,1.75867690362399,0.00100199580285787,0.0427637494433983,210931,24,31,1.21438376311403,0.0776740871573818,0.795545046209815
"GO:0016597","amino acid binding",0.00390060409030413,35,1.77647378870716,0.00113990953622745,0.0466291850157147,106855,19,26,1.14626928922142,0.218306051533718,0.912755644010113
"GO:0030234","enzyme regulator activity",0.122278122274614,690,1.1171795085729,0.00117060715520623,0.0466291850157147,121791,394,623,0.992006640093283,0.626089436058647,0.99802415352368
"GO:0016881","acid-amino acid ligase activity",0.00118775054323867,15,2.50028003390637,0.00138830196565543,0.0535168015792978,134408,9,12,1.17643427051672,0.313550295238817,0.912755644010113
"GO:0036094","small molecule binding",0.477213662990559,2514,1.04297773036306,0.00184827779781582,0.06824371617184,146920,1753,2769,0.99303684902651,0.732611145968264,0.99802415352368
"GO:0042054","histone methyltransferase activity",0.00524326688344486,43,1.62363768600832,0.00188455450516378,0.06824371617184,221608,26,35,1.16523013460703,0.129587296618624,0.816902728565133
"GO:0003725","double-stranded RNA binding",0.00720166538765104,55,1.51200205764197,0.00230110050816923,0.0804378426452324,223460,25,34,1.15336693187913,0.156191679995122,0.884592690019768
"GO:0000287","magnesium ion binding",0.0210962686523862,137,1.28569380488168,0.00235592007747543,0.0804378426452324,106908,79,116,1.06825640656116,0.188724154214296,0.912755644010113
"GO:0098772","molecular function regulator activity",0.189866013048523,1038,1.08236254252171,0.00262619171533096,0.0871749749950138,133232,622,1002,0.973708737540117,0.887132127142522,0.99802415352368
"GO:0140096","catalytic activity, acting on a protein",0.19650645888274,1072,1.08004185794703,0.00278533970648231,0.0899589445742261,153605,684,1081,0.992514389187092,0.650247891454741,0.99802415352368
"GO:0042731","PH domain binding",0.00222504188905503,22,1.95752411460475,0.00286328402296354,0.0900427475642482,135583,5,5,1.56857902735562,0.105237078771109,0.795545046209815
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00142416714761882,16,2.22424002106691,0.00309919925474333,0.0941085739277414,92126,8,16,0.784289513677812,0.917869392918515,0.99802415352368
"GO:0043425","bHLH transcription factor binding",0.0040065327629288,34,1.68009117282923,0.00315007778837628,0.0941085739277414,162830,17,19,1.40346544552872,0.0128640873416438,0.560989103339585
"GO:0030145","manganese ion binding",0.005896111365175,46,1.54459557145667,0.00338667641377677,0.0987092271820302,132110,26,30,1.35943515704154,0.00507832523439777,0.454298792456772
"GO:0140297","DNA-binding transcription factor binding",0.0596633465337102,348,1.15476673824794,0.00359589180250919,0.102311683428535,138293,173,252,1.07684195131953,0.0563685639210179,0.795545046209815
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.013919162523866,94,1.33701838532475,0.00378295321226796,0.10513090903861,143643,49,65,1.18246726677578,0.0310935788827609,0.774100557602068
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00487190929482945,39,1.58484956326042,0.00435933795924837,0.118395655938677,122274,22,27,1.27810142969717,0.0381887611944157,0.795545046209815
"GO:0004672","protein kinase activity",0.0495114664077239,291,1.16361639372332,0.00511043201199779,0.132957475218269,156677,171,277,0.968328569233977,0.781350012756332,0.99802415352368
"GO:0043167","ion binding",0.467118458077952,2451,1.03881667929159,0.00512477963858726,0.132957475218269,149090,1703,2696,0.990834600736879,0.786325090511763,0.99802415352368
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0398170362182951,238,1.1833975296957,0.00525568436063251,0.132957475218269,137144,116,170,1.07032451278384,0.124933149866069,0.816902728565133
"GO:0019887","protein kinase regulator activity",0.017930418221243,116,1.28082619564079,0.00534055130583844,0.132957475218269,125303,67,106,0.991460328611573,0.590000320096091,0.99802415352368
"GO:0008047","enzyme activator activity",0.0566625289262867,329,1.1495359974896,0.00575483591109405,0.136234434207419,126781,188,291,1.01337751595484,0.404779781556553,0.912755644010113
"GO:0016787","hydrolase activity",0.186932665933217,1015,1.07498764791445,0.0059077638026519,0.136234434207419,142652,657,1022,1.00837223187147,0.366061827865822,0.912755644010113
"GO:0019207","kinase regulator activity",0.0206394934207499,131,1.25659374464152,0.00593057499648419,0.136234434207419,131439,76,119,1.00178156368931,0.531313154352865,0.98897074680946
"GO:0140677","molecular function activator activity",0.0979311253120004,549,1.10987541398703,0.00593347276932277,0.136234434207419,143829,318,511,0.976141155966904,0.784477898848568,0.99802415352368
"GO:0070840","dynein complex binding",0.00139569459994519,15,2.12776417465376,0.00604219666359262,0.136234434207419,89827,10,14,1.1204135909683,0.384397226619307,0.912755644010113
"GO:0016874","ligase activity",0.00959093045452037,67,1.38304621457685,0.00639584118905279,0.141428534621187,122871,44,62,1.11318511618786,0.145602245615738,0.86789714534321
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00374771595516559,31,1.63763705904238,0.00654993786894231,0.141428534621187,157469,19,26,1.14626928922142,0.218306051533718,0.912755644010113
"GO:0019903","protein phosphatase binding",0.0126724427705165,85,1.32794845684938,0.00662761333789663,0.141428534621187,119957,48,67,1.1237581091503,0.109685509227157,0.795545046209815
"GO:0008276","protein methyltransferase activity",0.00762173667157537,55,1.4286682095941,0.00692193865239465,0.145117836659853,268124,30,46,1.02298632218845,0.484290683742289,0.958222313831368
"GO:0003723","RNA binding",0.1337516144002,736,1.089435224456,0.0071013799667774,0.146074369172218,130422,441,702,0.985389388979815,0.718970823149848,0.99802415352368
"GO:0070742","C2H2 zinc finger domain binding",0.000901405774691468,11,2.41598915611659,0.00721203998423503,0.146074369172218,143890,5,6,1.30714918946302,0.296084495616678,0.912755644010113
"GO:0070851","growth factor receptor binding",0.0108588359423948,74,1.34918368068401,0.00758203755021769,0.149178091645853,147608,42,63,1.04571935157042,0.366702538669617,0.912755644010113
"GO:0042800","histone H3K4 methyltransferase activity",0.00116602504477679,13,2.20728344064939,0.00761494861121093,0.149178091645853,242577,9,11,1.28338284056369,0.176826061603327,0.912755644010113
"GO:0019902","phosphatase binding",0.0174685152322058,112,1.26935956892757,0.00780342320701433,0.15040468923197,126488,64,89,1.12796694101977,0.06502777801515,0.795545046209815
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0722067857232978,410,1.12416089881959,0.00823310196269955,0.155860821906296,153531,243,407,0.936522613384316,0.962943454691428,0.99802415352368
"GO:0005261","monoatomic cation channel activity",0.0235547584441682,146,1.22714768491976,0.00834735782594387,0.155860821906296,172571,95,151,0.986854354958836,0.621097358709445,0.99802415352368
"GO:0001223","transcription coactivator binding",0.00559856649493627,42,1.48523467915936,0.00915332049467144,0.166881677406926,94415,18,25,1.12937689969605,0.261701359373234,0.912755644010113
"GO:0005215","transporter activity",0.0917759272570937,513,1.10665236254064,0.0092483401679988,0.166881677406926,138135,338,519,1.02154086945318,0.266723668353964,0.912755644010113
"GO:0016301","kinase activity",0.0616998758677886,353,1.13269516471883,0.00935654592992807,0.166881677406926,162281,205,343,0.93748892305511,0.947222236594861,0.99802415352368
"GO:0140939","histone H4 methyltransferase activity",0.0014765242495021,15,2.01128357324473,0.00974080694128987,0.16928486519365,316809,9,9,1.56857902735562,0.0173526102260708,0.603959427294251
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.00894496796298623,62,1.37225724236013,0.00977640196880203,0.16928486519365,111882,36,48,1.17643427051672,0.067324663453183,0.795545046209815
"GO:0016251","RNA polymerase II general transcription initiation factor activity",0.0027953024884332,24,1.69982832602028,0.0101424469504475,0.16928486519365,219306,8,13,0.965279401449614,0.68223037469588,0.99802415352368
"GO:0043021","ribonucleoprotein complex binding",0.00897074169097516,62,1.36831462689824,0.0103258074033541,0.16928486519365,103716,44,73,0.94544489320065,0.772718460655579,0.99802415352368
"GO:0099094","ligand-gated monoatomic cation channel activity",0.00729180596512018,52,1.41185752063596,0.0103434802877724,0.16928486519365,171796,40,58,1.0817786395556,0.24675809553225,0.912755644010113
"GO:0016491","oxidoreductase activity",0.0541804244622636,312,1.14007867524665,0.0103784546561368,0.16928486519365,103170,211,312,1.06080184221807,0.0811751930728126,0.795545046209815
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0100103270335235,68,1.3448792044666,0.0107422093418836,0.16928486519365,184577,50,76,1.03195988641817,0.404820494832937,0.912755644010113
"GO:0022834","ligand-gated channel activity",0.0100103270335235,68,1.3448792044666,0.0107422093418836,0.16928486519365,184577,50,76,1.03195988641817,0.404820494832937,0.912755644010113
"GO:0019901","protein kinase binding",0.0710690982852104,402,1.11987069312412,0.0108314113663701,0.16928486519365,135228,227,346,1.02909664511482,0.250321162413781,0.912755644010113
"GO:0016209","antioxidant activity",0.0061618101631342,45,1.4458619577192,0.0111050495127537,0.16928486519365,91554,23,33,1.09325204936907,0.302499394473794,0.912755644010113
"GO:0004536","DNA nuclease activity",0.00406469232713419,32,1.55863682241154,0.011245386263544,0.16928486519365,99740,21,26,1.26692921440262,0.0498601182303372,0.795545046209815
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0581978874449154,333,1.13281670513502,0.0113027526316385,0.16928486519365,160583,194,324,0.939210899095651,0.937392938348645,0.99802415352368
"GO:0004520","DNA endonuclease activity",0.00252164217240411,22,1.72727645559574,0.0113328780045958,0.16928486519365,116955,13,15,1.35943515704154,0.0506217541419682,0.795545046209815
"GO:0005217","intracellularly ligand-gated monoatomic ion channel activity",0.00123052683524124,13,2.09158199480769,0.0114783323175975,0.169340828636161,119024,10,10,1.56857902735562,0.0110557670632883,0.551422034268904
"GO:0015085","calcium ion transmembrane transporter activity",0.0121477922238099,80,1.30381286906347,0.0122618956647742,0.176293990388736,155332,53,76,1.09387747960326,0.166040744226695,0.912755644010113
"GO:0008134","transcription factor binding",0.0738801888687992,416,1.11477691094218,0.0123287529064136,0.176293990388736,131036,208,301,1.08393500893678,0.0273126252886757,0.7253019382215
"GO:0008190","eukaryotic initiation factor 4E binding",0.000975623316020855,11,2.23220021616305,0.0123922135503379,0.176293990388736,87070,3,5,0.941147416413374,0.74519426347986,0.99802415352368
"GO:0004674","protein serine/threonine kinase activity",0.0351870761081995,208,1.17031503944417,0.0129498933579235,0.182060265443748,139714,124,206,0.944193200932511,0.87437845236372,0.99802415352368
"GO:0106310","protein serine kinase activity",0.0303140872854961,181,1.18210678364377,0.0139270386790146,0.193521060714214,141156,107,176,0.953624749585521,0.817335724848019,0.99802415352368
"GO:0015280","ligand-gated sodium channel activity",0.000613036891380739,8,2.58360435640988,0.0140961027826068,0.193618883048449,153137,5,7,1.1204135909683,0.50370131946904,0.958222313831368
"GO:1901681","sulfur compound binding",0.0281690654000926,169,1.18778243332232,0.0145999717901115,0.19698078915598,170399,100,141,1.11246739528768,0.0431276807616222,0.795545046209815
"GO:0005262","calcium channel activity",0.0105181099572008,70,1.31759811501216,0.0147171712627194,0.19698078915598,170517,46,66,1.09325204936907,0.190149284210905,0.912755644010113
"GO:0016763","pentosyltransferase activity",0.00512883692881337,38,1.46685551220948,0.0149893416915592,0.19698078915598,163284,19,24,1.24179172998987,0.0832349049019364,0.795545046209815
"GO:0032934","sterol binding",0.00512910681078184,38,1.466778329599,0.0150002107223383,0.19698078915598,83231,24,32,1.17643427051672,0.125358778887954,0.816902728565133
"GO:0001055","RNA polymerase II activity",0.000388360152629048,6,3.05871645009644,0.0151975050691227,0.197402375626104,22647,4,5,1.2548632218845,0.404642569989671,0.912755644010113
"GO:0140318","protein transporter activity",0.00260476581869302,22,1.67215537096398,0.0157555340755431,0.201652926573493,55206,16,21,1.19510783036619,0.16903848302331,0.912755644010113
"GO:0005248","voltage-gated sodium channel activity",0.000506568454819127,7,2.73578856347198,0.0158622385756555,0.201652926573493,126880,4,5,1.2548632218845,0.404642569989671,0.912755644010113
"GO:0008494","translation activator activity",0.000885617679535943,10,2.23550864527847,0.0164362467161996,0.206750682377458,176955,4,5,1.2548632218845,0.404642569989671,0.912755644010113
"GO:0048273","mitogen-activated protein kinase p38 binding",0.00202047135695439,18,1.76377197823634,0.016992994593056,0.211527380611479,89005,4,5,1.2548632218845,0.404642569989671,0.912755644010113
"GO:0022884","macromolecule transmembrane transporter activity",0.00217443901996681,19,1.72993187005268,0.0173331933305572,0.213537794123874,121789,13,19,1.0732382818749,0.435490545323916,0.953134068978168
"GO:0120013","lipid transfer activity",0.00233650314203335,20,1.69467435621861,0.0181397447356073,0.221193826112763,57162,18,23,1.22758358662614,0.106317214653625,0.795545046209815
"GO:0030295","protein kinase activator activity",0.011337336672493,74,1.29224037954608,0.0183995257301128,0.22209528532813,136752,40,63,0.995923191971824,0.573769495528806,0.99802415352368
"GO:0140313","molecular sequestering activity",0.00456141009010414,34,1.47571478899721,0.0188940359668104,0.222516590021216,59430,17,25,1.06663373860182,0.414887540391631,0.923259982808193
"GO:0070739","protein-glutamic acid ligase activity",0.00064852637023461,8,2.44222109678944,0.0189930478511833,0.222516590021216,222563,3,5,0.941147416413374,0.74519426347986,0.99802415352368
"GO:0070740","tubulin-glutamic acid ligase activity",0.00064852637023461,8,2.44222109678944,0.0189930478511833,0.222516590021216,222563,3,5,0.941147416413374,0.74519426347986,0.99802415352368
"GO:0140678","molecular function inhibitor activity",0.0428478107242188,247,1.1412766919736,0.0198783772491209,0.230245529199217,117698,141,228,0.970042293233083,0.752181226634355,0.99802415352368
"GO:0140938","histone H3 methyltransferase activity",0.00393406945439447,30,1.50973896264278,0.0200381046332373,0.230245529199217,261354,18,24,1.17643427051672,0.175564143908691,0.912755644010113
"GO:0019900","kinase binding",0.0787875876424825,438,1.10062389870734,0.0205523511991094,0.233905330313673,135711,251,383,1.02797215630878,0.24618120776177,0.912755644010113
"GO:0043184","vascular endothelial growth factor receptor 2 binding",0.00133618562589744,13,1.92619028586663,0.0208850162781828,0.235449004268193,186749,4,5,1.2548632218845,0.404642569989671,0.912755644010113
"GO:0140657","ATP-dependent activity",0.0375543457946384,218,1.14926167476117,0.0214849259153007,0.238372787595291,144663,140,230,0.954787234042553,0.839398732849614,0.99802415352368
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000664449406374369,8,2.38369508350326,0.0215433146948045,0.238372787595291,77285,5,6,1.30714918946302,0.296084495616678,0.912755644010113
"GO:0046966","nuclear thyroid hormone receptor binding",0.00106643859841118,11,2.04211154787534,0.022099775962664,0.241253168396661,20952,7,11,0.99818665377176,0.635332961419412,0.99802415352368
"GO:0004126","cytidine deaminase activity",0.000797771098798796,9,2.23350455261609,0.0222074046222868,0.241253168396661,24762,6,6,1.56857902735562,0.0670675954019947,0.795545046209815
"GO:0097718","disordered domain specific binding",0.000670926573617661,8,2.3606827415869,0.022646801145735,0.243810156478859,49840,7,9,1.22000591016548,0.308746160656611,0.912755644010113
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0473410756172842,270,1.12914125284182,0.0236184536652534,0.251446375380637,149902,173,275,0.986778806300083,0.642141801373726,0.99802415352368
"GO:0001968","fibronectin binding",0.00165410658475569,15,1.79535526663761,0.0240037393457171,0.251446375380637,123980,10,14,1.1204135909683,0.384397226619307,0.912755644010113
"GO:0008170","N-methyltransferase activity",0.00767989623578076,52,1.34051174323275,0.0241045157157561,0.251446375380637,210046,30,47,1.00122065575891,0.561353302246415,0.99802415352368
"GO:0005126","cytokine receptor binding",0.0137963662282119,87,1.24846729439529,0.0241977683420697,0.251446375380637,154856,51,92,0.869538373860182,0.96087547702582,0.99802415352368
"GO:0055105","ubiquitin-protein transferase inhibitor activity",0.0016595042241251,15,1.78951576341225,0.0246016109206444,0.252737793556975,84308,7,8,1.37250664893617,0.151276164972889,0.86789714534321
"GO:0043560","insulin receptor substrate binding",0.00108816409687305,11,2.0013402235688,0.0250766559643978,0.252737793556975,175100,8,9,1.39429246876055,0.106284737634683,0.795545046209815
"GO:0030695","GTPase regulator activity",0.0547320632058172,309,1.11773613432925,0.0251680313249205,0.252737793556975,125194,160,249,1.00792226657389,0.461895072562862,0.958222313831368
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0547320632058172,309,1.11773613432925,0.0251680313249205,0.252737793556975,125194,160,249,1.00792226657389,0.461895072562862,0.958222313831368
"GO:0004857","enzyme inhibitor activity",0.0320154232147342,187,1.15639176653221,0.0257356521084291,0.25628420224644,113388,104,172,0.948443132819679,0.838081987675201,0.99802415352368
"GO:0005216","monoatomic ion channel activity",0.0316607983081639,185,1.15683787424639,0.0260968064192507,0.257732922900865,177860,123,199,0.969523720425837,0.743894989159581,0.99802415352368
"GO:0038187","pattern recognition receptor activity",0.00388090270660578,29,1.47940769794824,0.0274245016983987,0.267293524863589,93766,16,23,1.09118541033435,0.365192713420859,0.912755644010113
"GO:0030331","nuclear estrogen receptor binding",0.00168446830620862,15,1.7629948616874,0.0275122205508129,0.267293524863589,86026,11,19,0.908124700047992,0.78185897494751,0.99802415352368
"GO:0005496","steroid binding",0.00862259395164822,57,1.30875861065254,0.0282077161516661,0.26932300516385,113008,33,48,1.07839808130699,0.287122213145015,0.912755644010113
"GO:0019209","kinase activator activity",0.0119534772065111,76,1.25875719512904,0.0283920677032905,0.26932300516385,146706,42,66,0.99818665377176,0.563316490949132,0.99802415352368
"GO:0140311","protein sequestering activity",0.00341252255032523,26,1.50841363522886,0.0288694593947478,0.26932300516385,63981,11,17,1.01496290005364,0.576391522134782,0.99802415352368
"GO:0042799","histone H4K20 methyltransferase activity",0.000575253415794869,7,2.40913682084771,0.0289315730121754,0.26932300516385,93593,5,5,1.56857902735562,0.105237078771109,0.795545046209815
"GO:0046975","histone H3K36 methyltransferase activity",0.000837443748163959,9,2.12769560345896,0.0289661967125482,0.26932300516385,306480,6,9,1.04571935157042,0.577475386839577,0.99802415352368
"GO:0004364","glutathione transferase activity",0.00199901574046099,17,1.68366366317243,0.0290733620637127,0.26932300516385,80419,9,9,1.56857902735562,0.0173526102260708,0.603959427294251
"GO:0008568","microtubule severing ATPase activity",0.00155276590559502,14,1.78502655205941,0.0296487236893057,0.27254019083631,142694,6,6,1.56857902735562,0.0670675954019947,0.795545046209815
"GO:0005092","GDP-dissociation inhibitor activity",0.00216256421335411,18,1.64788205604222,0.0302541730072392,0.275982723233976,104055,5,6,1.30714918946302,0.296084495616678,0.912755644010113
"GO:1990226","histone methyltransferase binding",0.000584699284691337,7,2.37021700144791,0.0311670431445727,0.27967045267808,119441,5,5,1.56857902735562,0.105237078771109,0.795545046209815
"GO:0016829","lyase activity",0.0181062463237016,110,1.20278192286862,0.0311731756454117,0.27967045267808,116097,72,101,1.11819495019411,0.0675655091030152,0.795545046209815
"GO:0003756","protein disulfide isomerase activity",0.000586453517486395,7,2.36312707484441,0.0315945699678166,0.27967045267808,176003,6,8,1.17643427051672,0.398322569384267,0.912755644010113
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds",0.000586453517486395,7,2.36312707484441,0.0315945699678166,0.27967045267808,176003,6,8,1.17643427051672,0.398322569384267,0.912755644010113
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00248817680831377,20,1.59137081609226,0.0318843830643185,0.280160571778387,59174,12,16,1.17643427051672,0.254432896921988,0.912755644010113
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",0.004103015566657,30,1.44757382480062,0.032174635912381,0.280647371644491,104427,15,20,1.17643427051672,0.210130759650761,0.912755644010113
"GO:0005201","extracellular matrix structural constituent",0.014372294348928,89,1.22598889122664,0.0331246819694354,0.285319656532557,127707,51,76,1.05259908414654,0.314769193731727,0.912755644010113
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0564441944137941,316,1.10838447756383,0.033422549814586,0.285319656532557,157862,205,328,0.980361892097264,0.706556867555669,0.99802415352368
"GO:0008373","sialyltransferase activity",0.00158069868933171,14,1.753483057414,0.033596143765529,0.285319656532557,205396,12,14,1.34449630916196,0.0701408273326829,0.795545046209815
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00266306032388265,21,1.56120855342394,0.0337962745090546,0.285319656532557,148612,12,21,0.896330872774642,0.805956144283414,0.99802415352368
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.053457950432668,300,1.11104482849994,0.034144440380949,0.285319656532557,158548,193,308,0.982908286622192,0.680736745318903,0.99802415352368
"GO:0051019","mitogen-activated protein kinase binding",0.00413648093074734,30,1.43586252093977,0.0351336706273787,0.285319656532557,86684,9,15,0.941147416413374,0.721115416534215,0.99802415352368
"GO:0050431","transforming growth factor beta binding",0.00144413841328564,13,1.78220297240248,0.0354905284700134,0.285319656532557,84501,7,10,1.09800531914894,0.480057784234452,0.958222313831368
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity",0.000734078954239758,8,2.15759459396509,0.0355500943363705,0.285319656532557,131451,5,5,1.56857902735562,0.105237078771109,0.795545046209815
"GO:0008201","heparin binding",0.0183977188496497,111,1.19448756373807,0.0356578453624794,0.285319656532557,195432,69,94,1.15140375412274,0.0301029831045574,0.767975848497593
"GO:0032393","MHC class I receptor activity",0.000355569493459883,5,2.78399302447108,0.0360886354696884,0.285319656532557,29390,5,5,1.56857902735562,0.105237078771109,0.795545046209815
"GO:0035173","histone kinase activity",0.0233375034595495,138,1.1707045939061,0.0361807253156859,0.285319656532557,156809,75,120,0.980361892097264,0.651767395544491,0.99802415352368
"GO:0015347","sodium-independent organic anion transmembrane transporter activity",0.00145075052151317,13,1.77408019818169,0.0365748447482334,0.285319656532557,175027,9,10,1.41172112462006,0.0740241986911128,0.795545046209815
"GO:0060090","molecular adaptor activity",0.128417127411412,692,1.06685592887353,0.0366076155934468,0.285319656532557,148122,378,588,1.00837223187147,0.408455319206407,0.916355940333891
"GO:0140296","general transcription initiation factor binding",0.00549655111085442,38,1.36872423607536,0.0368541906333124,0.285319656532557,122314,18,21,1.34449630916196,0.0253671204357173,0.7253019382215
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00415672207838263,30,1.42887059202986,0.0370207373106075,0.285319656532557,97809,17,18,1.48143574805809,0.00337389493811568,0.454298792456772
"GO:0004860","protein kinase inhibitor activity",0.00482441006837865,34,1.39526703436095,0.0370563640513717,0.285319656532557,133660,21,35,0.941147416413374,0.741395359982467,0.99802415352368
"GO:0003724","RNA helicase activity",0.00382773595881709,28,1.44823383871872,0.0371665752075445,0.285319656532557,65695,22,32,1.07839808130699,0.348351956705178,0.912755644010113
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00175760631966413,15,1.68963261869051,0.0375019243036701,0.285319656532557,156069,8,10,1.2548632218845,0.235326893408965,0.912755644010113
"GO:0019210","kinase inhibitor activity",0.00533583639863024,37,1.37284608730367,0.0375672615357996,0.285319656532557,133143,23,37,0.975062638626468,0.650176652131669,0.99802415352368
