"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.000784681823327977,13,3.07369658470752,0.000456133359247435,0.205863065197672,59234,9,9,1.47183600713012,0.0307872580293265,0.884799955281241
"GO:0006007","glucose catabolic process",0.00244459087040578,27,2.04912670602274,0.000541428659130094,0.205863065197672,348547,7,11,0.936622913628261,0.742411837635061,0.984494903200921
"GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.00473777795649962,44,1.72301559530107,0.000545143953747163,0.205863065197672,179368,20,25,1.1774688057041,0.138964758506865,0.884799955281241
"GO:0006734","NADH metabolic process",0.00323102692652882,33,1.89489258951158,0.000548270660349015,0.205863065197672,299974,11,15,1.07934640522876,0.445702069398273,0.965883004092766
"GO:0030163","protein catabolic process",0.0821470783860033,510,1.15183239510511,0.000586182727661422,0.205863065197672,126997,321,463,1.02043057945739,0.272930316107799,0.965883004092766
"GO:0033036","macromolecule localization",0.25375152803797,1472,1.07624309635811,0.000630198796921722,0.205863065197672,136128,932,1374,0.99836328867924,0.552061848461743,0.966071456399422
"GO:0008150","biological_process",0.950455068228186,5173,1.00976920616498,0.00068870450422942,0.205863065197672,139175,5060,7401,1.00628161006329,0.00845823030474235,0.855089396743642
"GO:0032527","protein exit from endoplasmic reticulum",0.00198916504861181,23,2.14520228625397,0.000738908338854483,0.205863065197672,92165,15,17,1.2986788298207,0.0548740208549603,0.884799955281241
"GO:0045860","positive regulation of protein kinase activity",0.0227437631289144,159,1.29701809630231,0.000802658382102917,0.205863065197672,162688,81,119,1.00183795443311,0.532261081215087,0.966071456399422
"GO:0006735","NADH regeneration",0.00238332766356298,26,2.02395489073426,0.00080578935806197,0.205863065197672,355700,6,9,0.981224004753417,0.681398704816493,0.984494903200921
"GO:0061615","glycolytic process through fructose-6-phosphate",0.00238332766356298,26,2.02395489073426,0.00080578935806197,0.205863065197672,355700,6,9,0.981224004753417,0.681398704816493,0.984494903200921
"GO:0061620","glycolytic process through glucose-6-phosphate",0.00238332766356298,26,2.02395489073426,0.00080578935806197,0.205863065197672,355700,6,9,0.981224004753417,0.681398704816493,0.984494903200921
"GO:0061621","canonical glycolysis",0.00238332766356298,26,2.02395489073426,0.00080578935806197,0.205863065197672,355700,6,9,0.981224004753417,0.681398704816493,0.984494903200921
"GO:0061718","glucose catabolic process to pyruvate",0.00238332766356298,26,2.02395489073426,0.00080578935806197,0.205863065197672,355700,6,9,0.981224004753417,0.681398704816493,0.984494903200921
"GO:0051013","microtubule severing",0.00106104095904177,15,2.62283122121243,0.000874042983930567,0.214712020706328,159550,6,7,1.26157372039725,0.287458875951711,0.965883004092766
"GO:0006520","amino acid metabolic process",0.0218460007607973,153,1.29936367417005,0.000925894012176687,0.219025372436018,116034,101,133,1.11771005052739,0.0266541133508087,0.884799955281241
"GO:0033674","positive regulation of kinase activity",0.0254732144170408,175,1.27457540049648,0.000962451455098767,0.21954205156128,154353,86,125,1.01262317290553,0.460458787417954,0.965883004092766
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000664449406374369,11,3.07143976193239,0.00121521041539352,0.259458825711515,64663,8,8,1.47183600713012,0.0453345397150864,0.884799955281241
"GO:0051276","chromosome organization",0.0434029579333626,281,1.20115271371714,0.00121868870695874,0.259458825711515,133385,177,248,1.05046360186303,0.134022568290077,0.884799955281241
"GO:0170033","L-amino acid metabolic process",0.0141289957543518,104,1.36563072556796,0.00130284323690222,0.259941643571379,119792,67,90,1.09570013864132,0.110679174366666,0.884799955281241
"GO:0001825","blastocyst formation",0.00273835739308592,28,1.89705157110666,0.00134540539875672,0.259941643571379,159506,15,23,0.959893048128342,0.69948846718276,0.984494903200921
"GO:0014823","response to activity",0.00584200003049666,50,1.58788733300944,0.00136271039831504,0.259941643571379,96504,25,36,1.02210833828481,0.502781306672517,0.965883004092766
"GO:0033554","cellular response to stress",0.159434796988711,941,1.095009142259,0.00141124267623316,0.259941643571379,135666,582,830,1.03205850138522,0.0834749301928375,0.884799955281241
"GO:2000144","positive regulation of DNA-templated transcription initiation",0.00556213242919275,48,1.60107305018702,0.0014244492758726,0.259941643571379,177541,22,29,1.11656524678837,0.240986093363485,0.965883004092766
"GO:0044237","cellular metabolic process",0.686400256279917,3801,1.0273813256084,0.00146919917691557,0.260660420637771,138725,2793,4077,1.00829972232387,0.144400863842188,0.884799955281241
"GO:1901605","alpha-amino acid metabolic process",0.0164524096209143,118,1.33064966320405,0.0015524692493798,0.264297808462224,114983,75,101,1.09294753004712,0.102101923956563,0.884799955281241
"GO:0006974","DNA damage response",0.0730961817503924,452,1.14724184131905,0.00157246230179497,0.264297808462224,144410,274,395,1.02096978722444,0.286922897157468,0.965883004092766
"GO:0006002","fructose 6-phosphate metabolic process",0.00199078434042264,22,2.05026359218533,0.00165534736563655,0.26499832323995,205689,6,10,0.883101604278075,0.812365728854684,0.984494903200921
"GO:0006082","organic acid metabolic process",0.0824075144855773,505,1.13693542207062,0.00165961060428965,0.26499832323995,119132,305,410,1.09490239554802,0.00210481205277624,0.825072539521706
"GO:0051603","proteolysis involved in protein catabolic process",0.0623739060840437,389,1.15706536575017,0.00194466163362494,0.294573709939172,124929,249,352,1.04115672095284,0.137446188886141,0.884799955281241
"GO:0006006","glucose metabolic process",0.0173901145203651,123,1.3122419107147,0.00199164390052431,0.294573709939172,171876,55,87,0.930471038990309,0.856174110652061,0.988353592533992
"GO:0043436","oxoacid metabolic process",0.0822813446653173,503,1.13416917442372,0.00201688251656096,0.294573709939172,119459,303,408,1.09305468176575,0.00258359962273902,0.825072539521706
"GO:0010876","lipid localization",0.0419524772938179,270,1.1940359094327,0.00202931630457548,0.294573709939172,154429,148,206,1.05743557793815,0.126589635410417,0.884799955281241
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.00060817901594827,10,3.05056162893178,0.00208520856832972,0.295960602798265,49151,7,7,1.47183600713012,0.0667517316882853,0.884799955281241
"GO:0043603","amide metabolic process",0.0352584598888599,230,1.21025178736374,0.00228745170314282,0.316595356639972,133938,139,201,1.01783684075168,0.386630037245321,0.965883004092766
"GO:0016054","organic acid catabolic process",0.0189658203932801,132,1.29125950844945,0.00243190744484834,0.316595356639972,85308,82,107,1.12794908957636,0.0307416733598584,0.884799955281241
"GO:0046395","carboxylic acid catabolic process",0.0189658203932801,132,1.29125950844945,0.00243190744484834,0.316595356639972,85308,82,107,1.12794908957636,0.0307416733598584,0.884799955281241
"GO:0000278","mitotic cell cycle",0.0735914151625357,452,1.13952147760034,0.0024710097404379,0.316595356639972,148058,272,402,0.995869139152721,0.573033336878331,0.966071456399422
"GO:0006575","cellular modified amino acid metabolic process",0.0149313548466146,107,1.32952281948715,0.00253632340694521,0.316595356639972,97411,64,80,1.1774688057041,0.0115221040702881,0.884799955281241
"GO:0019320","hexose catabolic process",0.00427506532155694,38,1.64911930791525,0.0025761156696773,0.316595356639972,289828,12,21,0.8410491469315,0.900167432450251,0.989068751743519
"GO:1901652","response to peptide",0.0795883274429345,486,1.1329170844294,0.0025775729677906,0.316595356639972,144172,283,411,1.01345399031101,0.363939891284825,0.965883004092766
"GO:0019752","carboxylic acid metabolic process",0.08172417334141,498,1.13055069494271,0.00264840067169958,0.317077832289519,120155,298,400,1.09651782531194,0.0020280198766055,0.825072539521706
"GO:0140353","lipid export from cell",0.00315451538846743,30,1.76441133527769,0.00269094613504239,0.317077832289519,169003,19,23,1.21586452762923,0.0951926076537123,0.884799955281241
"GO:0051347","positive regulation of transferase activity",0.0288567246557554,191,1.22799773715074,0.0028695574158456,0.317077832289519,159826,99,145,1.00490872210953,0.505322275873692,0.965883004092766
"GO:0071345","cellular response to cytokine stimulus",0.0714936226216145,439,1.13922223154549,0.00288284733060662,0.317077832289519,147166,253,362,1.02865886686166,0.226192715606826,0.965883004092766
"GO:0043170","macromolecule metabolic process",0.670253353047311,3708,1.02638894333023,0.00290030839098898,0.317077832289519,142072,2688,3945,1.00286316531452,0.367469966116738,0.965883004092766
"GO:0009582","detection of abiotic stimulus",0.0100806312863101,76,1.39874032967614,0.00301213908048159,0.317077832289519,135692,50,60,1.22653000594177,0.00557562782139898,0.855089396743642
"GO:1901293","nucleoside phosphate biosynthetic process",0.0197560347969617,136,1.27717485849322,0.00306121352809785,0.317077832289519,114776,91,128,1.04638341131907,0.252000083377244,0.965883004092766
"GO:0006259","DNA metabolic process",0.0805066008406553,490,1.12921288391029,0.0030964117618556,0.317077832289519,147869,298,430,1.02001658168553,0.286498885681255,0.965883004092766
"GO:0002686","negative regulation of leukocyte migration",0.00403729930733443,36,1.65433244900378,0.00311443131941314,0.317077832289519,134420,19,24,1.16520350564468,0.168802797416084,0.903724616174792
"GO:0016553","base conversion or substitution editing",0.00236646004053357,24,1.88158265540453,0.00312190070881102,0.317077832289519,303885,8,9,1.30829867300456,0.161712793201166,0.884799955281241
"GO:0170039","proteinogenic amino acid metabolic process",0.01311383472995,95,1.34401815135681,0.00315851947285872,0.317077832289519,117444,64,85,1.10820593478033,0.0875269855246894,0.884799955281241
"GO:0051179","localization",0.409240380765674,2305,1.04496966791629,0.00317723207554865,0.317077832289519,136151,1612,2393,0.991474986834,0.77246171414382,0.984494903200921
"GO:0042182","ketone catabolic process",0.00110516666088669,14,2.35023611309326,0.00339051632698995,0.330869455474812,94785,7,7,1.47183600713012,0.0667517316882853,0.884799955281241
"GO:0033044","regulation of chromosome organization",0.0188360071664458,130,1.28045918603267,0.00341903617681816,0.330869455474812,152491,76,103,1.08601491788242,0.119381360263676,0.884799955281241
"GO:0034097","response to cytokine",0.0778876662186176,474,1.12907004494061,0.00362610519407225,0.339803168114392,144155,278,404,1.01279804451033,0.372964024191349,0.965883004092766
"GO:0007008","outer mitochondrial membrane organization",0.00026731808977003,6,4.16422451133636,0.00367095954280461,0.339803168114392,10302,6,6,1.47183600713012,0.0982813237259177,0.884799955281241
"GO:0045040","protein insertion into mitochondrial outer membrane",0.00026731808977003,6,4.16422451133636,0.00367095954280461,0.339803168114392,10302,6,6,1.47183600713012,0.0982813237259177,0.884799955281241
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",0.000771727488841393,11,2.64447794854959,0.00377655422435397,0.344177244940077,68244,7,7,1.47183600713012,0.0667517316882853,0.884799955281241
"GO:0039694","viral RNA genome replication",0.00124172693693277,15,2.24117821043179,0.003825987848872,0.344177244940077,55422,11,13,1.24539969834087,0.160848429394606,0.884799955281241
"GO:0072522","purine-containing compound biosynthetic process",0.0164622603127635,115,1.2960435957601,0.0039375867878555,0.344415655764244,105269,76,105,1.06532891944657,0.191434959028122,0.959709812137745
"GO:0071826","protein-RNA complex organization",0.01244155874649,90,1.34208168497137,0.00411377322645201,0.344415655764244,141153,53,82,0.951308638754837,0.779238122528091,0.984494903200921
"GO:0019693","ribose phosphate metabolic process",0.0291426646013499,191,1.2159489553748,0.00423194255038961,0.344415655764244,151650,111,162,1.00848022710768,0.47452736418094,0.965883004092766
"GO:0046365","monosaccharide catabolic process",0.00456114020813567,39,1.58636244253787,0.00429965015126066,0.344415655764244,288577,13,22,0.869721276940528,0.867591036352579,0.988353592533992
"GO:1905818","regulation of chromosome separation",0.00471348857933727,40,1.5744496148406,0.00437813366563677,0.344415655764244,151268,23,33,1.02582509587857,0.497229980884436,0.965883004092766
"GO:0051985","negative regulation of chromosome segregation",0.00369522391229808,33,1.65685466561734,0.0043846904859397,0.344415655764244,153567,17,24,1.04255050505051,0.476826908565422,0.965883004092766
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.00369522391229808,33,1.65685466561734,0.0043846904859397,0.344415655764244,153567,17,24,1.04255050505051,0.476826908565422,0.965883004092766
"GO:1905819","negative regulation of chromosome separation",0.00369522391229808,33,1.65685466561734,0.0043846904859397,0.344415655764244,153567,17,24,1.04255050505051,0.476826908565422,0.965883004092766
"GO:1905288","vascular associated smooth muscle cell apoptotic process",0.00114160072663021,14,2.275228577569,0.00447533153752189,0.344415655764244,81195,7,7,1.47183600713012,0.0667517316882853,0.884799955281241
"GO:1905459","regulation of vascular associated smooth muscle cell apoptotic process",0.00114160072663021,14,2.275228577569,0.00447533153752189,0.344415655764244,81195,7,7,1.47183600713012,0.0667517316882853,0.884799955281241
"GO:0009259","ribonucleotide metabolic process",0.028701002759948,188,1.21526786362502,0.00460895114754345,0.344415655764244,153533,108,158,1.00606511879781,0.493592425128478,0.965883004092766
"GO:0140014","mitotic nuclear division",0.0201740819661225,137,1.25990564258817,0.00462229474389386,0.344415655764244,173117,77,108,1.04936456063907,0.260877378631395,0.965883004092766
"GO:0019318","hexose metabolic process",0.0208400157233235,141,1.25525599780169,0.00464512895636693,0.344415655764244,166297,66,105,0.92515406162465,0.889447420450866,0.989068751743519
"GO:0140694","non-membrane-bounded organelle assembly",0.0324385981412959,210,1.20107036658405,0.00469657255618894,0.344415655764244,107670,125,178,1.03359270163632,0.283648631508147,0.965883004092766
"GO:0006367","transcription initiation at RNA polymerase II promoter",0.0112396393999066,82,1.35354503193646,0.00483097203634841,0.344415655764244,156624,41,56,1.07759421950598,0.243419729255242,0.965883004092766
"GO:0044248","cellular catabolic process",0.0948641866223017,568,1.11085476726144,0.00498635298962258,0.344415655764244,119368,363,515,1.03743003997716,0.109144249829248,0.884799955281241
"GO:0010498","proteasomal protein catabolic process",0.0439521677392001,277,1.16925895400934,0.0050038915601609,0.344415655764244,125005,173,249,1.02260092061651,0.325637124994693,0.965883004092766
"GO:0006869","lipid transport",0.0395080213643964,251,1.17869020993937,0.00512704768382766,0.344415655764244,154912,134,185,1.06608662138074,0.105753589305696,0.884799955281241
"GO:0072521","purine-containing compound metabolic process",0.044856137392592,282,1.16637571808863,0.00523423469196382,0.344415655764244,139352,167,244,1.00736316881447,0.463135989381048,0.965883004092766
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.00734672694570393,57,1.43943544175841,0.00526981510559921,0.344415655764244,130464,36,47,1.12736375014222,0.130511420669526,0.884799955281241
"GO:0051304","chromosome separation",0.00491886875734332,41,1.54642854089053,0.00529869873229627,0.344415655764244,148733,24,36,0.981224004753417,0.641134565849977,0.984494903200921
"GO:0022618","protein-RNA complex assembly",0.0122588486538355,88,1.33181598641702,0.00544891109489676,0.344415655764244,143666,51,80,0.938295454545455,0.823770287458466,0.984494903200921
"GO:0035929","steroid hormone secretion",0.00193883206149207,20,1.91381977472098,0.0054668691293287,0.344415655764244,210794,11,13,1.24539969834087,0.160848429394606,0.884799955281241
"GO:0070925","organelle assembly",0.0847503598538697,510,1.11645149603358,0.00552838878554052,0.344415655764244,112097,301,454,0.975820788868211,0.795316648688442,0.984494903200921
"GO:0046777","protein autophosphorylation",0.0192995294472939,131,1.25931915738069,0.00557924531031417,0.344415655764244,160629,69,101,1.00551172764335,0.515423378325219,0.966071456399422
"GO:0002183","cytoplasmic translational initiation",0.00129678285850075,15,2.14602725207006,0.00561234639016328,0.344415655764244,62625,10,16,0.919897504456328,0.772979260693926,0.984494903200921
"GO:0051640","organelle localization",0.0547956204093921,339,1.14779699798333,0.00561496306587062,0.344415655764244,131290,187,269,1.02317224287485,0.311934554840943,0.965883004092766
"GO:0000002","mitochondrial genome maintenance",0.00304561801418958,28,1.70566537582931,0.00564341867653506,0.344415655764244,58357,14,15,1.37371360665478,0.0244190716124699,0.884799955281241
"GO:0009415","response to water",0.000593470448666628,9,2.81355005353251,0.00568507454773959,0.344415655764244,35865,5,6,1.22653000594177,0.376765531293272,0.965883004092766
"GO:0030970","retrograde protein transport, ER to cytosol",0.000595359622445921,9,2.80462219751496,0.00579866573867205,0.344415655764244,81267,7,9,1.14476133887899,0.40902956354897,0.965883004092766
"GO:1903513","endoplasmic reticulum to cytosol transport",0.000595359622445921,9,2.80462219751496,0.00579866573867205,0.344415655764244,81267,7,9,1.14476133887899,0.40902956354897,0.965883004092766
"GO:0045056","transcytosis",0.00181792493961728,19,1.93904946533785,0.00582435617557642,0.344415655764244,62179,11,11,1.47183600713012,0.0141964567729335,0.884799955281241
"GO:0009150","purine ribonucleotide metabolic process",0.0273606339635392,179,1.21377478093589,0.00583464728128247,0.344415655764244,158921,100,147,1.00124898444226,0.530747247547201,0.966071456399422
"GO:0006690","icosanoid metabolic process",0.00738936829672227,57,1.43112898449771,0.00589079915117041,0.344415655764244,69146,47,53,1.30521306292671,0.000414372053083589,0.482708178837997
"GO:0009581","detection of external stimulus",0.0108568118276312,79,1.35000698476937,0.00592245807054748,0.344415655764244,134590,51,61,1.23055141579732,0.00447420484072347,0.855089396743642
"GO:0070286","axonemal dynein complex assembly",0.00348862926543391,31,1.64861068003505,0.00599460703048926,0.344415655764244,91282,15,20,1.10387700534759,0.340351938362414,0.965883004092766
"GO:0035933","glucocorticoid secretion",0.00118235290386926,14,2.19680823627411,0.00600480458273833,0.344415655764244,235138,6,7,1.26157372039725,0.287458875951711,0.965883004092766
"GO:0051656","establishment of organelle localization",0.0418898646771328,264,1.16924683844759,0.00603020312482982,0.344415655764244,138914,146,207,1.03810655575361,0.233050883973535,0.965883004092766
"GO:0006753","nucleoside phosphate metabolic process",0.0491433474027302,306,1.15522858391589,0.00603253616347432,0.344415655764244,142660,192,273,1.035137411608,0.214537015166895,0.959709812137745
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.0124829856286502,89,1.32276523104414,0.00617443066592538,0.344415655764244,181808,48,71,0.995044061158394,0.580465758005476,0.966071456399422
"GO:0031397","negative regulation of protein ubiquitination",0.00772280746876757,59,1.41738567285935,0.00624346209214965,0.344415655764244,103674,34,47,1.06473243068988,0.316987734524258,0.965883004092766
"GO:0045071","negative regulation of viral genome replication",0.00183398291674128,19,1.9220715471291,0.00636079704109938,0.344415655764244,60344,15,20,1.10387700534759,0.340351938362414,0.965883004092766
"GO:0060260","regulation of transcription initiation by RNA polymerase II",0.00588626067332582,47,1.48139065884549,0.00644887070947231,0.344415655764244,174077,22,29,1.11656524678837,0.240986093363485,0.965883004092766
"GO:0006352","DNA-templated transcription initiation",0.0141307499871469,99,1.29981401945984,0.00648904537606354,0.344415655764244,152879,51,73,1.02826899128269,0.415742328618769,0.965883004092766
"GO:0071676","negative regulation of mononuclear cell migration",0.0032229304674747,29,1.66939187986213,0.00651413484505692,0.344415655764244,131928,14,18,1.14476133887899,0.267124713376279,0.965883004092766
"GO:0031577","spindle checkpoint signaling",0.00365528138096444,32,1.62420333864094,0.00651994572221493,0.344415655764244,158243,16,23,1.02388591800357,0.533292095551054,0.966071456399422
"GO:0046655","folic acid metabolic process",0.000607369370042859,9,2.74916532669096,0.00656222646349214,0.344415655764244,27942,5,6,1.22653000594177,0.376765531293272,0.965883004092766
"GO:0071229","cellular response to acid chemical",0.00915601566233016,68,1.37788705681262,0.00656627016667144,0.344415655764244,152478,30,42,1.05131143366437,0.38169072325183,0.965883004092766
"GO:0035934","corticosterone secretion",0.000607504311027094,9,2.74855467246468,0.00657122258182286,0.344415655764244,114403,5,5,1.47183600713012,0.144695358320477,0.884799955281241
"GO:0009058","biosynthetic process",0.589446508516733,3267,1.02829084611057,0.00658130489689746,0.344415655764244,140310,2269,3317,1.00681214958645,0.237583696850959,0.965883004092766
"GO:0051702","biological process involved in interaction with symbiont",0.0107499385681169,78,1.3461698363181,0.00662179258703388,0.344415655764244,136479,41,52,1.16048608254491,0.0579838001098143,0.884799955281241
"GO:0001829","trophectodermal cell differentiation",0.00107399529352835,13,2.24570242996284,0.00665812722021986,0.344415655764244,164548,7,10,1.03028520499109,0.594087355457699,0.966071456399422
"GO:0006406","mRNA export from nucleus",0.00252515063799423,24,1.76333645208301,0.00672322305983952,0.344415655764244,71426,17,26,0.962354312354312,0.694418408051083,0.984494903200921
"GO:0009057","macromolecule catabolic process",0.115381018688382,681,1.09502485698424,0.00674056003922507,0.344415655764244,123762,430,634,0.998248396003082,0.54598512482974,0.966071456399422
"GO:0043507","positive regulation of JUN kinase activity",0.00266967243211018,25,1.73737379468201,0.00687609097722697,0.348168354227913,195568,12,14,1.26157372039725,0.124249190752913,0.884799955281241
"GO:0008652","amino acid biosynthetic process",0.00530385538536649,43,1.50413915341206,0.00692302818020119,0.348168354227913,110642,32,37,1.27293924940984,0.00877685965984265,0.855089396743642
"GO:0072077","renal vesicle morphogenesis",0.00338701870430477,30,1.6432925810672,0.00705807650733159,0.351113441548819,160467,11,15,1.07934640522876,0.445702069398273,0.965883004092766
"GO:1903825","organic acid transmembrane transport",0.0125543694093107,89,1.31524402627155,0.00709153498666004,0.351113441548819,150987,45,65,1.01896338955162,0.470425322349341,0.965883004092766
"GO:0055086","nucleobase-containing small molecule metabolic process",0.0538639878542319,332,1.14353856377148,0.00732946483041008,0.359736917468258,139907,202,288,1.03232942166766,0.22797257525192,0.965883004092766
"GO:0009141","nucleoside triphosphate metabolic process",0.0201554601102981,135,1.24265990715054,0.00749190446173187,0.359736917468258,175331,71,108,0.967595893576286,0.727339445728567,0.984494903200921
"GO:0006282","regulation of DNA repair",0.0175004962454695,119,1.26155977340571,0.00751708524152361,0.359736917468258,162778,61,87,1.03197697051652,0.378847355112494,0.965883004092766
"GO:0072087","renal vesicle development",0.00355056717719789,31,1.61985147122781,0.00757736647619722,0.359736917468258,162991,12,16,1.10387700534759,0.379822492146549,0.965883004092766
"GO:0009299","mRNA transcription",0.00443429568295454,37,1.54806185654434,0.00760806599798247,0.359736917468258,193726,17,27,0.926711560044893,0.779825402161272,0.984494903200921
"GO:0042789","mRNA transcription by RNA polymerase II",0.00443429568295454,37,1.54806185654434,0.00760806599798247,0.359736917468258,193726,17,27,0.926711560044893,0.779825402161272,0.984494903200921
"GO:0032094","response to food",0.00214583153130894,21,1.81566159284056,0.0078995812578142,0.359736917468258,109774,13,17,1.12552165251127,0.32014369053956,0.965883004092766
"GO:1905039","carboxylic acid transmembrane transport",0.0122908296670992,87,1.31325567862149,0.00796111953611822,0.359736917468258,152223,43,62,1.02078948881605,0.465569597333025,0.965883004092766
"GO:1902956","regulation of mitochondrial electron transport, NADH to ubiquinone",0.000742715177230814,10,2.4979798803771,0.00815049025570413,0.359736917468258,73754,5,5,1.47183600713012,0.144695358320477,0.884799955281241
"GO:0006091","generation of precursor metabolites and energy",0.0397704815787339,250,1.16624660799012,0.0082107447043438,0.359736917468258,136609,135,211,0.941696023519274,0.906249677728204,0.989068751743519
"GO:0007602","phototransduction",0.00243042206706108,23,1.75572854931263,0.00821621331150346,0.359736917468258,101698,16,19,1.23944084810958,0.0966229679667536,0.884799955281241
"GO:0042026","protein refolding",0.00135602195058002,15,2.0522760366597,0.00822986218628863,0.359736917468258,29245,12,14,1.26157372039725,0.124249190752913,0.884799955281241
"GO:0033047","regulation of mitotic sister chromatid segregation",0.00372221210914513,32,1.59499782617118,0.0083221471591397,0.359736917468258,156208,16,23,1.02388591800357,0.533292095551054,0.966071456399422
"GO:0071214","cellular response to abiotic stimulus",0.0254375899972027,166,1.21071900515353,0.00835012166986626,0.359736917468258,117536,106,153,1.01970337748884,0.396974611965527,0.965883004092766
"GO:0104004","cellular response to environmental stimulus",0.0254375899972027,166,1.21071900515353,0.00835012166986626,0.359736917468258,117536,106,153,1.01970337748884,0.396974611965527,0.965883004092766
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0195613149567103,131,1.24246591884012,0.00835327089819871,0.359736917468258,160822,69,103,0.985987228077462,0.627610127229038,0.984494903200921
"GO:0000226","microtubule cytoskeleton organization",0.0568035422548126,348,1.1366193877756,0.00838196777991529,0.359736917468258,109492,197,293,0.989596223224009,0.630793489560107,0.984494903200921
"GO:0046580","negative regulation of Ras protein signal transduction",0.00271636201265558,25,1.70751133402826,0.00840702989996789,0.359736917468258,100604,13,16,1.19586675579323,0.193741143662556,0.959709812137745
"GO:0090232","positive regulation of spindle checkpoint",0.00123538471067371,14,2.10250505365743,0.00859283238537678,0.359736917468258,175967,5,7,1.05131143366437,0.600032169647175,0.966071456399422
"GO:0043687","post-translational protein modification",0.0825147925680443,494,1.11072455113235,0.008621304022292,0.359736917468258,122955,319,456,1.0296396628827,0.185321516585092,0.959709812137745
"GO:0006901","vesicle coating",0.00230303777794301,22,1.77228211024259,0.00866102917625322,0.359736917468258,164748,12,16,1.10387700534759,0.379822492146549,0.965883004092766
"GO:0018022","peptidyl-lysine methylation",0.000635976858700732,9,2.62550246879609,0.00869091118517984,0.359736917468258,98829,5,8,0.919897504456328,0.767053656884448,0.984494903200921
"GO:0050000","chromosome localization",0.00833193107160549,62,1.38056626159029,0.0087245520141962,0.359736917468258,169414,35,44,1.17077864203533,0.0640015375654956,0.884799955281241
"GO:0003338","metanephros morphogenesis",0.00553460446840876,44,1.47495008048325,0.00873779095284655,0.359736917468258,174688,18,23,1.15187165775401,0.203580716112827,0.959709812137745
"GO:0007584","response to nutrient",0.0151183830507647,104,1.27626020975743,0.00874615800159106,0.359736917468258,114397,65,87,1.099647591534,0.104990203098247,0.884799955281241
"GO:0030388","fructose 1,6-bisphosphate metabolic process",0.00111312817895657,13,2.16675301734443,0.00878720701928115,0.359736917468258,314632,4,6,0.981224004753416,0.70537292213488,0.984494903200921
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint",0.00111326311994081,13,2.16649038061506,0.00879537369254235,0.359736917468258,188742,4,6,0.981224004753416,0.70537292213488,0.984494903200921
"GO:0071346","cellular response to type II interferon",0.00944856771615218,69,1.35485976442458,0.00884275810905222,0.359736917468258,113218,37,46,1.18386809269162,0.0440350630420585,0.884799955281241
