"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP",0.0152745139084663,107,1.3968360729373,0.000539105647800908,0.179690952454041,149011,64,93,1.10123217675025,0.122414681635609,0.94228918449002
"GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP",0.0178422469399691,122,1.36345041210446,0.00056286759726798,0.179690952454041,195316,60,84,1.14302000488586,0.0542942899078532,0.847826219330324
"GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0141511964520893,100,1.40908081723868,0.000607881562349366,0.179690952454041,116967,59,83,1.13751147474183,0.0635263320047134,0.86692743018237
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN",0.0184201446598306,125,1.35315030296012,0.000638566532700446,0.179690952454041,130614,67,96,1.11682579644056,0.0823732950787849,0.908388122254565
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",0.0189553081910789,128,1.34650565707392,0.00066343981466066,0.179690952454041,138868,63,93,1.08402542398853,0.172828419934358,0.951886632132884
"GSE20715_0H_VS_6H_OZONE_LUNG_UP",0.0176078006067466,120,1.35895537939985,0.000696209853598417,0.179690952454041,104852,66,99,1.0668186712268,0.225148022131252,0.951886632132884
"GSE27786_CD4_VS_CD8_TCELL_DN",0.0183401988546711,124,1.34817635993654,0.000761796022188732,0.179690952454041,129962,63,84,1.20017100513015,0.0102189590572412,0.712113120992817
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP",0.0223695726265563,147,1.31035421632401,0.000827549352835022,0.179690952454041,221084,78,97,1.28678128385089,0.000100912187954938,0.491644179716458
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP",0.0141285802045771,99,1.39722303169598,0.000837462601418482,0.179690952454041,122941,55,88,1.00014250427513,0.546883548481804,0.980833705195466
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP",0.0175442910279768,119,1.35250911658289,0.000859278819663523,0.179690952454041,131162,69,104,1.06168973530744,0.23859265755052,0.951886632132884
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP",0.0117973973432747,85,1.43668574086259,0.000862772216987828,0.179690952454041,97799,55,80,1.10015675470264,0.147567983432002,0.951886632132884
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.0170529136038307,116,1.35640212064862,0.000898422348466932,0.179690952454041,130508,63,90,1.12015960478814,0.0839086575838081,0.908388122254565
"GSE2706_UNSTIM_VS_2H_LPS_DC_DN",0.0203686921707811,135,1.32159895429105,0.000964406525896022,0.179690952454041,173534,78,102,1.22370376993663,0.00178850082025905,0.52712430773587
"GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP",0.0226404416374584,148,1.30348453779117,0.00097428457023474,0.179690952454041,137269,78,105,1.1887408050813,0.00688545392400286,0.657763363092979
"GSE7852_LN_VS_FAT_TCONV_UP",0.0167666602850278,114,1.35577414940172,0.00100317102646108,0.179690952454041,101888,64,92,1.11320209171493,0.0953971160215212,0.93200286630069
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0160894877577726,110,1.36326263073108,0.00101742347939671,0.179690952454041,148054,59,91,1.03751046597332,0.364135132982002,0.957919205123281
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0127032306520632,90,1.41272421220966,0.00101760138322682,0.179690952454041,103698,54,82,1.05380868743135,0.304995048593053,0.951886632132884
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP",0.0117089047003926,84,1.43051388463305,0.00103730944427616,0.179690952454041,67838,53,83,1.02183234171724,0.446396720619024,0.970798969973555
"GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN",0.0190662855916621,127,1.32820982852191,0.00112310273835803,0.179690952454041,139898,64,81,1.26437768441695,0.00103278147253039,0.52712430773587
"GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN",0.0157974488872806,108,1.36321971808269,0.00112337068600321,0.179690952454041,122017,56,77,1.16380218679288,0.0382947804232717,0.80897125406141
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN",0.012437752723417,88,1.41081418134197,0.00119134144162669,0.179690952454041,128437,45,71,1.01422901841985,0.491163567294847,0.970798969973555
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0219000225110557,143,1.30202864475207,0.00122067534032355,0.179690952454041,144532,67,101,1.06153739067618,0.24350167821033,0.951886632132884
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",0.0101190613941707,74,1.45821160943796,0.00122177841772197,0.179690952454041,105789,48,71,1.08184428631451,0.221739480370317,0.951886632132884
"GSE39864_WT_VS_GATA3_KO_TREG_DN",0.0174018875625366,117,1.34065973511491,0.00126211757728933,0.179690952454041,116574,51,78,1.04630292754936,0.342961783968579,0.951886632132884
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN",0.0203610657617363,134,1.31230068166559,0.00129088327912386,0.179690952454041,155743,73,92,1.26974613586234,0.000366864228888319,0.52712430773587
"GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP",0.0133326723778828,93,1.39089646649271,0.00133823829339064,0.181108249038866,158060,55,84,1.04776833781204,0.327467474928446,0.951886632132884
"GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN",0.0206145781175708,135,1.30583522590918,0.00147816185089766,0.18848663817358,131027,67,97,1.10531212843602,0.106278250140921,0.93200286630069
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0173239141045439,116,1.33518372556504,0.00150578574185944,0.18848663817358,173661,67,87,1.23235949952062,0.00270384348421437,0.52712430773587
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN",0.0169929542499611,114,1.33771940133914,0.00154625158466515,0.18848663817358,123252,58,89,1.04284521794081,0.3421428459071,0.951886632132884
"GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0183774104712174,122,1.32374574651153,0.00154750934461068,0.18848663817358,114643,67,103,1.04092501415819,0.333615243260978,0.951886632132884
"GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN",0.0163389239294626,110,1.34245054952638,0.00165273066079719,0.196392775107412,127699,67,94,1.14058804742866,0.0463690178260029,0.836750040990605
"GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN",0.0200018355977632,131,1.30596189369925,0.00171118447252416,0.19702528113152,121826,71,101,1.12491275728371,0.0617446870837732,0.86692743018237
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0101134073322926,73,1.43931026692655,0.00180930766357812,0.19702528113152,140507,46,78,0.943724209162172,0.778088590619448,0.998748220009192
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN",0.014680048472404,100,1.35831836652988,0.00184878005239053,0.19702528113152,108073,60,83,1.15679133024593,0.0389693945100662,0.80897125406141
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN",0.0124707566660075,87,1.39109090139589,0.00185667429158953,0.19702528113152,117745,56,77,1.16380218679288,0.0382947804232717,0.80897125406141
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",0.0129794907452211,90,1.38265528807909,0.00186025511741583,0.19702528113152,171729,58,78,1.18991313329143,0.0179202781765051,0.80897125406141
"GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN",0.00948896221929555,69,1.44997139945783,0.00198680730205369,0.202291183527527,157155,42,69,0.97405183025056,0.659972429788962,0.994542713828884
"GSE6269_FLU_VS_E_COLI_INF_PBMC_DN",0.0136926914807225,94,1.36888855783444,0.0019930165864781,0.202291183527527,144761,52,78,1.0668186712268,0.260523601306202,0.951886632132884
"GSE17721_CTRL_VS_CPG_4H_BMDC_DN",0.0115104865754162,81,1.40320265855696,0.00207824795692568,0.206637225431468,178992,46,75,0.981473177528659,0.631666198707801,0.993160082981609
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN",0.0154864754839877,104,1.33909014104092,0.00232820179459559,0.222592624354112,112527,63,87,1.1587857980567,0.0331400769088726,0.80897125406141
"GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN",0.0137700074896596,94,1.36120250537217,0.00233009520567729,0.222592624354112,129649,57,82,1.11235361451087,0.113116681922489,0.938849189653092
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP",0.0188373618305065,123,1.30200932372955,0.00254484420422219,0.234908657546766,142449,61,95,1.02751482544476,0.407828109418647,0.963597744465396
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0202428564215416,131,1.29041250655309,0.00255545132388724,0.234908657546766,122172,70,101,1.10906891563183,0.0921877295078494,0.93200286630069
"GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP",0.0171265478980565,113,1.31564182844939,0.00269884208697146,0.242032737701439,144972,56,86,1.04200893468665,0.349979137897581,0.955868048280225
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",0.0159182880236976,106,1.32781805416801,0.00273230717848505,0.242032737701439,144261,56,90,0.99569742647835,0.567884326291233,0.986709143256379
"GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP",0.0114903686343153,80,1.38830563900727,0.00287693961718516,0.242535196220446,182620,47,57,1.3194862512542,0.000868463212240655,0.52712430773587
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0156040273751268,104,1.32900219549322,0.00289717857616889,0.242535196220446,138696,53,81,1.04706276990779,0.335065414815594,0.951886632132884
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.0238639543299069,151,1.26172178218195,0.00291064047701262,0.242535196220446,134052,72,105,1.09729920469043,0.115519077138757,0.939314882681307
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0173494231279007,114,1.31023403018426,0.00293871677067314,0.242535196220446,127292,67,95,1.12858185745572,0.0625018238480202,0.86692743018237
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0142460006059051,96,1.34371553200804,0.00302328816564501,0.242535196220446,150477,60,88,1.09106455011832,0.159185806987242,0.951886632132884
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0170196466816179,112,1.31218946049742,0.00303666809717718,0.242535196220446,140181,60,90,1.0668186712268,0.239343990786907,0.951886632132884
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.0149699835059181,100,1.33201078369473,0.00322363690049166,0.250622917569258,158729,54,70,1.23446160527673,0.00641441508493101,0.657763363092979
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_DN",0.0191583284594443,124,1.29060437525873,0.00324081358925765,0.250622917569258,167240,67,102,1.05113016135582,0.287164266704025,0.951886632132884
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP",0.0144826822659166,97,1.33552429878863,0.00341524219408185,0.256167873477595,100236,68,88,1.23653982346743,0.00215643218087402,0.52712430773587
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP",0.0127691070474331,87,1.35858804121252,0.00345041977407745,0.256167873477595,142472,57,78,1.169397389614,0.0320653257815375,0.80897125406141
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP",0.0192004051990019,124,1.28777607952191,0.003470254443662,0.256167873477595,122183,65,91,1.14302000488586,0.0463716155721394,0.836750040990605
"GSE27786_LSK_VS_CD8_TCELL_UP",0.0192243363446253,124,1.28617300952059,0.00360700262293689,0.259254720670816,108017,74,100,1.18416872506175,0.00978238624439776,0.712113120992817
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.0155666842687694,103,1.31938083222184,0.00370774788137451,0.259254720670816,132821,57,74,1.23260805932286,0.00546263140344583,0.618928841804374
"GSE17721_LPS_VS_CPG_4H_BMDC_DN",0.0138366728238962,93,1.34023309904933,0.00371046760968119,0.259254720670816,117528,57,80,1.14016245487365,0.0636483323347012,0.86692743018237
"GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN",0.0145292296590522,97,1.33124567039355,0.0037249241475692,0.259254720670816,144762,56,83,1.07967190822954,0.20485255814004,0.951886632132884
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.0231648230041951,146,1.2567616859704,0.00385058072654476,0.264225764784874,192808,70,99,1.13147434827085,0.0536926247497451,0.847826219330324
"GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP",0.0116618313480125,80,1.36789352317385,0.00412679995355658,0.276287509320229,111206,47,73,1.03028378522589,0.419087057258455,0.969017247609244
"GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP",0.0145922132785775,97,1.32549968318804,0.00418277612623341,0.276287509320229,166468,56,75,1.19483691177402,0.0173951890651033,0.80897125406141
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.00880850244676241,63,1.42615763993287,0.00427164607200481,0.276287509320229,100831,45,68,1.05897441629131,0.30985441860635,0.951886632132884
"GSE12505_WT_VS_E2_2_HET_PDC_UP",0.010665401559364,74,1.38351404018539,0.00433575262764374,0.276287509320229,106325,44,65,1.08323126616875,0.230971935384994,0.951886632132884
"GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN",0.0271968265723026,168,1.23174302731443,0.00436418141846062,0.276287509320229,108119,82,112,1.17159550500801,0.0106150808535006,0.719099768811926
"GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN",0.0193443865421756,124,1.27819109065538,0.00436661293465879,0.276287509320229,134400,65,98,1.06137571882258,0.248562685689131,0.951886632132884
"GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_UP",0.0183157417498033,118,1.28465513906684,0.00457781585625316,0.28082546975452,158412,67,100,1.07215276458294,0.203213127050057,0.951886632132884
"GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN",0.0199408243254047,127,1.26995892963103,0.00483513332423091,0.28082546975452,169248,73,105,1.11253947142224,0.0799025092131584,0.908388122254565
"GSE17721_LPS_VS_CPG_24H_BMDC_DN",0.0117488776029723,80,1.35775893735215,0.00492478295340826,0.28082546975452,138389,60,95,1.0106703201096,0.492139148171125,0.970798969973555
"GSE39556_CD8A_DC_VS_NK_CELL_DN",0.0203084698372892,129,1.26660608660199,0.00493160538021087,0.28082546975452,153498,71,106,1.07185083477033,0.195542506380235,0.951886632132884
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",0.0180210730830889,116,1.28353112319263,0.00502272655433367,0.28082546975452,119630,62,92,1.07841452634883,0.193374321962333,0.951886632132884
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP",0.0167984808193183,109,1.29385483407318,0.0050928059956088,0.28082546975452,117965,66,100,1.05615048451454,0.267727524347688,0.951886632132884
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN",0.020331743533857,129,1.26515620574542,0.00510797490116144,0.28082546975452,160846,62,99,1.00216299418275,0.533821439951572,0.980833705195466
"GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.0187437410849908,120,1.2765976250653,0.00515798692840663,0.28082546975452,130559,69,89,1.24062620755027,0.00171475682614386,0.52712430773587
"GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_UP",0.020517407147155,130,1.26342637323421,0.0051700465020712,0.28082546975452,129575,56,87,1.03003182049484,0.403867311380795,0.963597744465396
"GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_UP",0.0122982420338213,83,1.34574916541938,0.0052742314839076,0.28082546975452,60463,54,79,1.0938267388528,0.167498837497617,0.951886632132884
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0159539217625105,104,1.29985510451798,0.00537264427812345,0.28082546975452,150545,53,93,0.9119578963713,0.886155031386898,0.999832796884262
"GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN",0.0136896672150668,91,1.325493383075,0.00537794825241655,0.28082546975452,125248,56,80,1.12015960478814,0.0993833485986617,0.93200286630069
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.0187767450275813,120,1.27435374548623,0.00543105795765819,0.28082546975452,126039,60,95,1.0106703201096,0.492139148171125,0.970798969973555
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN",0.0159614166817442,104,1.29924473833194,0.00544129853541064,0.28082546975452,201491,51,82,0.995263760351835,0.571108284697903,0.98682686086942
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",0.0193107251505295,123,1.27009320191759,0.00545511836406987,0.28082546975452,161186,57,94,0.97035102542438,0.686748799429219,0.994542713828884
"GSE17721_CTRL_VS_CPG_2H_BMDC_DN",0.0177223282322299,114,1.28266468651117,0.0054752019248332,0.28082546975452,163479,62,90,1.10237929360103,0.124168648695113,0.94228918449002
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.0186109363757621,119,1.27499299767771,0.00552549608523445,0.28082546975452,139931,64,91,1.12543508173377,0.0727392857499202,0.886119272143625
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN",0.0140521846243178,93,1.31967856921054,0.00553188818037231,0.28082546975452,98438,55,84,1.04776833781204,0.327467474928446,0.951886632132884
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0186265836632851,119,1.27392193803601,0.00566194956522925,0.28082546975452,115956,67,100,1.07215276458294,0.203213127050057,0.951886632132884
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.012164779875537,82,1.34412190979351,0.00568382544369728,0.28082546975452,114142,58,89,1.04284521794081,0.3421428459071,0.951886632132884
"GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",0.0107972858399148,74,1.36661500124846,0.00571979796910982,0.28082546975452,115282,51,78,1.04630292754936,0.342961783968579,0.951886632132884
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.0116569662250012,79,1.35135861858212,0.00576933174974359,0.28082546975452,129165,46,61,1.2067293166336,0.0227024533318753,0.80897125406141
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.0179331063994513,115,1.27870798678577,0.00578314853354578,0.28082546975452,105563,66,101,1.04569354902429,0.313410548492422,0.951886632132884
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",0.0158262451559154,103,1.29774211400908,0.00582171027200462,0.28082546975452,153209,53,73,1.16180937482919,0.0451810395309834,0.836750040990605
"GSE2826_WT_VS_BTK_KO_BCELL_DN",0.013921483752067,92,1.31774496392758,0.00597779124028774,0.28152224025502,114588,56,89,1.00688503801181,0.513862945948239,0.974865423643616
"GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_DN",0.0160211130559915,104,1.29440361400635,0.00601569957994852,0.28152224025502,150745,59,88,1.07288014094968,0.219900306520107,0.951886632132884
"GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN",0.0115144312697498,78,1.35076927515481,0.00611049140633924,0.28152224025502,103136,46,73,1.00836285362533,0.515446086064441,0.974865423643616
"GSE13306_RA_VS_UNTREATED_TREG_UP",0.0177972774245669,114,1.27726303546085,0.00616815472254295,0.28152224025502,152764,64,90,1.13793991597526,0.0541949902402723,0.847826219330324
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",0.0155163236711114,101,1.29796088835963,0.00623365358566663,0.28152224025502,160058,60,97,0.989831756808374,0.59616187400239,0.989851912473594
"GSE3982_MAST_CELL_VS_BASOPHIL_UP",0.0156933089568756,102,1.29602897048277,0.00625172098748217,0.28152224025502,105172,60,90,1.0668186712268,0.239343990786907,0.951886632132884
"GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN",0.0222635918387956,139,1.24494060313066,0.00634019921554918,0.28152224025502,151762,76,107,1.13661054691454,0.0396014163181883,0.80897125406141
"GSE12839_CTRL_VS_IL12_TREATED_PBMC_DN",0.00731359478416736,53,1.44502059883527,0.00642343002988111,0.28152224025502,194770,31,42,1.18112067171539,0.0847741571094465,0.908388122254565
"GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP",0.0153649788985151,100,1.29776809934586,0.0064901863370701,0.28152224025502,109661,60,82,1.17089854159039,0.027186049656168,0.80897125406141
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN",0.0167737607348282,108,1.28387391229621,0.00652336085235961,0.28152224025502,113053,64,97,1.0558205405956,0.273427628053687,0.951886632132884
"GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN",0.0131099286378497,87,1.32326854026649,0.00662447700105728,0.28152224025502,149994,42,71,0.946613750525192,0.761422752851792,0.998748220009192
"GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN",0.0166088725116868,107,1.28461411266268,0.00664342799836415,0.28152224025502,151433,63,96,1.05014962948888,0.299692579068428,0.951886632132884
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0155543242265243,101,1.29478985797968,0.00664520688007175,0.28152224025502,134246,56,81,1.10633047386483,0.129465532512836,0.94626780187514
"GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_DN",0.0148615044117461,97,1.30148156888338,0.00673505808768415,0.28152224025502,114280,52,80,1.04014820444613,0.366559327282568,0.960665434384438
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP",0.0196295879424895,124,1.25962004932779,0.00675162452490974,0.28152224025502,155233,66,94,1.12356434522823,0.0722212419074647,0.886119272143625
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0162675249620257,105,1.28705432962733,0.00676069419331637,0.28152224025502,142879,59,89,1.0608253079053,0.26474530543513,0.951886632132884
"GSE27786_CD4_TCELL_VS_NKTCELL_DN",0.015747482759056,102,1.291570428242,0.006843292729661,0.282001323456473,172573,55,81,1.08657457254582,0.185861629607162,0.951886632132884
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0110601339723388,75,1.35216577245935,0.00688796336028741,0.282001323456473,104088,43,72,0.955691726307345,0.730888129164463,0.994542713828884
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0126281499699151,84,1.32638199480215,0.0071075961816317,0.286188199860014,43742,54,87,0.993244969762886,0.5799025662293,0.98682686086942
"GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN",0.0110789370153286,75,1.3498708924439,0.00714972728513374,0.286188199860014,143714,45,66,1.09106455011832,0.203986367726267,0.951886632132884
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",0.0143730197634446,94,1.30409399015717,0.00716645328056686,0.286188199860014,119826,53,81,1.04706276990779,0.335065414815594,0.951886632132884
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP",0.0159744341730448,103,1.28570343230811,0.00744287390539333,0.294810420057531,147211,57,90,1.01347773766546,0.481064250739992,0.970798969973555
"GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_DN",0.0117979233025191,79,1.33521310240357,0.00758265077433506,0.297924794940004,72303,56,78,1.14888164593656,0.0541515740567768,0.847826219330324
"GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_UP",0.0133777733830961,88,1.31168001009748,0.00784671454165164,0.305677328650094,137394,52,77,1.08067345916481,0.213051158178126,0.951886632132884
"GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN",0.016717614585481,107,1.27625815960958,0.00790544815474381,0.305677328650094,143703,58,90,1.03125804885258,0.394801594941761,0.963597744465396
"GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",0.0184971976891455,117,1.26127267287521,0.00798773727682089,0.3064272126982,109836,66,99,1.0668186712268,0.225148022131252,0.951886632132884
