"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",0.0193244935293774,209,1.09933827159948,0.0905133090537811,0.287283935967441,165859,92,93,1.01531573073505,0.305448389836629,0.852739575285961
"GSE369_IFNG_KO_VS_WT_LIVER_UP",0.0202968782617766,219,1.09675102695864,0.0906354155993481,0.28733377960099,126721,96,97,1.01577082519078,0.283459336315251,0.852739575285961
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_RESTING_TREG_UP",0.0182584597539189,198,1.10228585267773,0.0906469661836456,0.28733377960099,137672,92,93,1.01531573073505,0.305448389836629,0.852739575285961
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.0180661688513837,196,1.10276554426188,0.090841936942373,0.287679906008814,118424,93,93,1.02635177128651,0.0877961272315846,0.764206157028566
"GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.0118947778783688,132,1.12800435531353,0.0908975515571299,0.287679906008814,110919,61,61,1.02635177128651,0.203413859739291,0.852739575285961
"GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN",0.0204945668036812,221,1.09609125409425,0.0910169504919986,0.287679906008814,182477,96,97,1.01577082519078,0.283459336315251,0.852739575285961
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP",0.0139129552385912,153,1.11780288118639,0.0910237848479903,0.287679906008814,103127,75,75,1.02635177128651,0.140900475760569,0.768720176825858
"GSE17186_MEMORY_VS_NAIVE_BCELL_UP",0.0187466762348821,203,1.10068979698944,0.0910513988229866,0.287679906008814,119927,95,97,1.00518987909504,0.543901929607651,0.903227067228612
"GSE2706_R848_VS_LPS_8H_STIM_DC_DN",0.0172934967756527,188,1.10501510277539,0.0911348787110813,0.287716043189577,134881,94,95,1.01554806843087,0.294283652597203,0.852739575285961
"GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_DN",0.0174875419109829,190,1.10437868097813,0.0911809463638561,0.287716043189577,161435,80,83,0.989254719312302,0.835799101688003,0.948599941836258
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP",0.0220561038732516,237,1.09222655038544,0.0915428163307459,0.288670939264333,139275,96,97,1.01577082519078,0.283459336315251,0.852739575285961
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",0.0167164891270627,182,1.10667347188483,0.0916133084722315,0.288706364085842,152179,84,87,0.990960330897323,0.81552968560258,0.948182450410354
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN",0.00941793611273078,106,1.14404552582668,0.0919918622234408,0.289711928088302,153352,49,50,1.00582473586078,0.631001154303571,0.903227067228612
"GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_DN",0.0177856265451586,193,1.10301475451829,0.0921177880290155,0.289921100308374,129214,92,94,1.00451449955701,0.56421037671127,0.903227067228612
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP",0.0183678968921337,199,1.10125229215801,0.092186565666822,0.289950256893968,147557,99,101,1.0060279738353,0.517310314503399,0.903227067228612
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.0134403919117993,148,1.11929087853005,0.0922607367124948,0.289996328556951,159490,68,70,0.997027434964042,0.732346752663882,0.937042740700755
"GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_UP",0.015852192123036,173,1.10930241307349,0.0923998574112299,0.290246360610904,156051,78,79,1.01335997671327,0.393518512830804,0.856667647234886
"GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP",0.0156612506303431,171,1.10984633555412,0.0927106308608098,0.291034918526975,91662,85,86,1.01441744836458,0.347278295170695,0.852739575285961
"GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN",0.0177923735943704,193,1.10259648009355,0.0929707625386929,0.29141774332489,94834,92,96,0.983587114149575,0.899642083501312,0.97185282279787
"GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_UP",0.0248978260602617,266,1.08595890225274,0.0929807500190043,0.29141774332489,172566,86,86,1.02635177128651,0.105541204549432,0.764206157028566
"GSE3982_BCELL_VS_TH1_UP",0.0171145650305567,186,1.10468958637457,0.0930220937958248,0.29141774332489,119404,80,80,1.02635177128651,0.123564172906747,0.764206157028566
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",0.0215825959595701,232,1.09264098312508,0.0930718408484256,0.29141774332489,134127,98,99,1.01598458167756,0.272969800346499,0.852739575285961
"GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_DN",0.0209022235170559,225,1.09416599224088,0.0931898191863004,0.291504729700924,174067,99,101,1.0060279738353,0.517310314503399,0.903227067228612
"GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_DN",0.0240212494266695,257,1.08750362262569,0.0932192875357224,0.291504729700924,135442,104,105,1.01657699251236,0.243449170750012,0.852739575285961
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP",0.0153769299765594,168,1.11053647378583,0.0934557362799755,0.292056669118692,159231,81,82,1.01383528627082,0.373153195071673,0.852739575285961
