"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-111465",0.00465647443419184,54,1.24870856737947,0.0628430483051373,0.245399735171084,136770,23,23,1.03282959874935,0.475208930270332,0.999934884244794
"R-HSA-447115",0.00331800199065852,40,1.29809926355929,0.0629972275677949,0.245399735171084,79511,24,25,0.991516414799375,0.812089636961416,0.999934884244794
"R-HSA-72172",0.0116788533624323,125,1.15248255942254,0.063146870107466,0.245399735171084,109337,68,73,0.962087845410352,0.971926443586996,0.999934884244794
"R-HSA-389356",0.00266039411386019,33,1.33564953119215,0.0631600071689544,0.245399735171084,69164,15,16,0.968277748827514,0.909841173779788,0.999934884244794
"R-HSA-110328",0.00210679928591974,27,1.3799557363198,0.0637499202284666,0.245892549452657,47820,16,16,1.03282959874935,0.596108204252712,0.999934884244794
"R-HSA-110329",0.00210679928591974,27,1.3799557363198,0.0637499202284666,0.245892549452657,47820,16,16,1.03282959874935,0.596108204252712,0.999934884244794
"R-HSA-73928",0.00210679928591974,27,1.3799557363198,0.0637499202284666,0.245892549452657,47820,16,16,1.03282959874935,0.596108204252712,0.999934884244794
"R-HSA-5633008",0.00313737027618104,38,1.30419452705297,0.0648905008392033,0.247447436050558,79169,19,19,1.03282959874935,0.540937579827174,0.999934884244794
"R-HSA-5693554",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9701192",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9701193",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9704331",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9704646",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9709603",0.000864920579117262,13,1.61842163833276,0.065290948658808,0.247447436050558,63051,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-2173796",0.00220481981344425,28,1.36744378838089,0.0653957128545417,0.247447436050558,99209,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-2514856",0.0027651205581149,34,1.32400431465225,0.0658986416624057,0.247884025678715,152550,13,14,0.959056055981538,0.928762711831951,0.999934884244794
"R-HSA-2514859",0.0027651205581149,34,1.32400431465225,0.0658986416624057,0.247884025678715,152550,13,14,0.959056055981538,0.928762711831951,0.999934884244794
"R-HSA-400685",0.00174910283394895,23,1.41591455788327,0.0659779202057595,0.247884025678715,62472,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-5619102",0.00584256562096218,66,1.21636773345424,0.0663305382011197,0.248496021638831,84353,45,46,1.01037678138523,0.56761260221274,0.999934884244794
"R-HSA-5654700",0.00130208927829497,18,1.48852556085164,0.0664527967471072,0.248496021638831,215863,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-8866652",0.00121505503988166,17,1.50652909922267,0.0669134675180711,0.249082058620305,139073,9,11,0.84504239897674,0.995667209157062,0.999934884244794
"R-HSA-8856828",0.0133240858266027,141,1.13947878961933,0.0669222354610738,0.249082058620305,144209,63,64,1.01669163626889,0.391257413388886,0.999934884244794
"R-HSA-8936459",0.00429535368431626,50,1.25341713893337,0.0675279569114057,0.25075066517452,183766,26,26,1.03282959874935,0.431190001993259,0.999934884244794
"R-HSA-428540",0.00078573369006908,12,1.64448692795013,0.0678506192641086,0.251253332822196,166902,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-5625900",0.00095666322714966,14,1.57577247291946,0.068088552439669,0.251253332822196,102302,10,10,1.03282959874935,0.723822788479134,0.999934884244794
"R-HSA-69052",0.00324666245097547,39,1.29345708260688,0.0682658546857315,0.251253332822196,109538,25,25,1.03282959874935,0.445392051464218,0.999934884244794
"R-HSA-3928662",0.00420289764088703,49,1.25537021788496,0.0683054616755639,0.251253332822196,146663,22,23,0.987923964021116,0.835061420451524,0.999934884244794
"R-HSA-1433557",0.00517211662702091,59,1.22831076142773,0.0685127319959813,0.251253332822196,168446,27,28,0.995942827365443,0.776919566482349,0.999934884244794
"R-HSA-6783310",0.00334354154586505,40,1.28818376606944,0.0687114128283435,0.251253332822196,133691,17,17,1.03282959874935,0.577121946988849,0.999934884244794
"R-HSA-8948216",0.00439808262145985,51,1.24862304710271,0.068787768960488,0.251253332822196,117556,25,25,1.03282959874935,0.445392051464218,0.999934884244794
"R-HSA-69002",0.00595571013089949,67,1.21133929319557,0.0689251139003764,0.251253332822196,95684,43,43,1.03282959874935,0.248391699519882,0.999934884244794
"R-HSA-8978868",0.0109262212187761,117,1.15302952172474,0.0692398192286259,0.25146104892622,66632,70,71,1.01828270299232,0.334824867083004,0.999934884244794
"R-HSA-5654706",0.000621938106956804,10,1.73132016368842,0.0693014631731946,0.25146104892622,124563,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-8939236",0.00363275203974012,43,1.27455110765982,0.0694556569538837,0.25146104892622,104754,30,30,1.03282959874935,0.378752454169583,0.999934884244794
"R-HSA-4641257",0.00212805846874529,27,1.3661700571571,0.069842210294738,0.25228716779936,208979,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-212165",0.0157850145875091,165,1.12554667949928,0.0700601536839656,0.252501866105333,104524,85,86,1.02081995225226,0.236010967830883,0.999934884244794
"R-HSA-975956",0.00635649566483885,71,1.20272170353026,0.0703092729529399,0.252639568022872,88901,40,40,1.03282959874935,0.273807586878507,0.999934884244794
"R-HSA-186712",0.00616116800518667,69,1.20589805231979,0.0705154956766384,0.252639568022872,115949,19,19,1.03282959874935,0.540937579827174,0.999934884244794
"R-HSA-9664323",0.00450480657282568,52,1.24294453762052,0.0708180052702023,0.252639568022872,126467,21,23,0.943018329292884,0.964852762762467,0.999934884244794
"R-HSA-190239",0.00062536240486159,10,1.72183997114256,0.0712625149391093,0.252639568022872,113634,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-190372",0.00062536240486159,10,1.72183997114256,0.0712625149391093,0.252639568022872,113634,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-9824272",0.0033546705140556,40,1.28391027450116,0.0713132113161098,0.252639568022872,184642,15,15,1.03282959874935,0.615716514848154,0.999934884244794
"R-HSA-6781823",0.00149413531912174,20,1.44133395598125,0.0714028035640212,0.252639568022872,156796,10,11,0.938935998863044,0.954188212445718,0.999934884244794
"R-HSA-5693538",0.0067594213849687,75,1.19474795675744,0.0718022798689102,0.252639568022872,57381,45,46,1.01037678138523,0.56761260221274,0.999934884244794
"R-HSA-6811442",0.0181460679928592,188,1.11557781711211,0.0719241924634313,0.252639568022872,141775,87,88,1.02109289876356,0.224937415537925,0.999934884244794
"R-HSA-169911",0.0014959901471535,20,1.43954689432863,0.072077041864125,0.252639568022872,157279,12,12,1.03282959874935,0.678480052573219,0.999934884244794
"R-HSA-174048",0.00114014852321446,16,1.51106486667858,0.0721712817289845,0.252639568022872,78399,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-179409",0.00114014852321446,16,1.51106486667858,0.0721712817289845,0.252639568022872,78399,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-109582",0.0537972895540651,532,1.06481899895544,0.0722967866854674,0.252639568022872,115215,248,259,0.988964248995515,0.877717028761009,0.999934884244794
"R-HSA-5685942",0.00260260908671692,32,1.32393173067579,0.0724081041947053,0.252639568022872,57953,20,20,1.03282959874935,0.523701991242467,0.999934884244794
"R-HSA-73929",0.00260332248211375,32,1.32356893013576,0.0726033739442388,0.252639568022872,56027,17,17,1.03282959874935,0.577121946988849,0.999934884244794
"R-HSA-211945",0.00568276505207216,64,1.21267612539893,0.0726358582262872,0.252639568022872,91137,39,40,1.00700885878061,0.635203485233274,0.999934884244794
"R-HSA-2029480",0.01156456741986,123,1.14524992906209,0.0736818516020106,0.255278603586637,85499,51,52,1.01296749108109,0.504025088920219,0.999934884244794
"R-HSA-1912420",0.00132106559585066,18,1.46714378100573,0.0737151021028581,0.255278603586637,69381,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-264870",0.000969932381530707,14,1.55421512664386,0.0741445546414262,0.256208840658985,24537,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-3232142",0.00394236564196454,46,1.25639293294423,0.0743550716750673,0.256380149736758,86069,22,22,1.03282959874935,0.490854690712992,0.999934884244794
"R-HSA-982772",0.00177521310547294,23,1.39508893787904,0.074536733744846,0.256451440292742,90798,13,14,0.959056055981538,0.928762711831951,0.999934884244794
"R-HSA-112316",0.0399652662049191,399,1.07501553440969,0.074936689716,0.257151413150555,159379,183,189,1.00004135751921,0.60513671261862,0.999934884244794
"R-HSA-192823",0.00608868703286869,68,1.20256847813472,0.0750630302040227,0.257151413150555,89864,37,37,1.03282959874935,0.301812710556878,0.999934884244794
"R-HSA-8874081",0.00261445145030431,32,1.3179348777154,0.0756971841386973,0.258282015657707,118353,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-72764",0.00619070257461545,69,1.20014496059538,0.0757173266240736,0.258282015657707,95342,38,38,1.03282959874935,0.292174286648585,0.999934884244794
"R-HSA-3772470",0.00187123612588632,24,1.3810430060574,0.0760162168345032,0.258747507302059,117473,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-71240",0.00141851540705771,19,1.4422617911571,0.0768181655870017,0.259907037850528,118307,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-2024096",0.0010638152157536,15,1.51827211511222,0.0772329023647814,0.259907037850528,83574,11,11,1.03282959874935,0.700786246082475,0.999934884244794
"R-HSA-426496",0.0018763725727435,24,1.37726249140315,0.0777611465570121,0.259907037850528,192822,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-8949613",0.00252770257004972,31,1.32056650710687,0.0777746480575516,0.259907037850528,78402,15,16,0.968277748827514,0.909841173779788,0.999934884244794
"R-HSA-141405",0.00106509932746789,15,1.5164416463867,0.0778252712207796,0.259907037850528,81059,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-141430",0.00106509932746789,15,1.5164416463867,0.0778252712207796,0.259907037850528,81059,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-176407",0.00106509932746789,15,1.5164416463867,0.0778252712207796,0.259907037850528,81059,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-176412",0.00106509932746789,15,1.5164416463867,0.0778252712207796,0.259907037850528,81059,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9687136",0.00106509932746789,15,1.5164416463867,0.0778252712207796,0.259907037850528,81059,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-5621575",0.00151211288312186,20,1.42419788517038,0.0781192205092764,0.260342925253718,94859,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-8950505",0.00197139683960132,25,1.36549623534737,0.0787123783998973,0.260807581809396,83159,15,16,0.968277748827514,0.909841173779788,0.999934884244794
"R-HSA-8941858",0.00197153951868069,25,1.3653974152406,0.078760409550219,0.260807581809396,171261,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-1170546",0.000721956141592436,11,1.64061404206909,0.0788220954595893,0.260807581809396,142477,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-606279",0.0028156289522105,34,1.30025355315499,0.0792115983033397,0.260807581809396,89454,21,21,1.03282959874935,0.507013460413799,0.999934884244794
"R-HSA-774815",0.0028156289522105,34,1.30025355315499,0.0792115983033397,0.260807581809396,89454,21,21,1.03282959874935,0.507013460413799,0.999934884244794
"R-HSA-156842",0.00630941156864804,70,1.19463088022941,0.0794046937712223,0.260807581809396,90388,38,38,1.03282959874935,0.292174286648585,0.999934884244794
"R-HSA-156902",0.00630941156864804,70,1.19463088022941,0.0794046937712223,0.260807581809396,90388,38,38,1.03282959874935,0.292174286648585,0.999934884244794
"R-HSA-4755510",0.00064034370819503,10,1.68155628197812,0.0802498143330879,0.263041058091788,43107,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-3322077",0.000476548125082754,8,1.80762265713002,0.0805451372008446,0.263466947763748,84630,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-5663205",0.0894683435073029,870,1.04706685107653,0.0809146726944865,0.264047974168849,103165,423,433,1.00897672118008,0.180183954263711,0.999934884244794
"R-HSA-112043",0.0046503392337791,53,1.22720125013483,0.0810542745565392,0.264047974168849,155722,30,31,0.999512514918724,0.741295952969539,0.999934884244794
"R-HSA-2173782",0.00301609305871986,36,1.28523433164597,0.0821715602045594,0.267141419195639,111248,15,17,0.911320234190602,0.984487573569313,0.999934884244794
"R-HSA-9680350",0.00273244704894007,33,1.30042928090485,0.0825074024370038,0.267686949250809,97600,13,14,0.959056055981538,0.928762711831951,0.999934884244794
"R-HSA-983168",0.0213259566346913,218,1.10070902225686,0.0827921034250458,0.268064676333533,148080,114,118,0.997818425910388,0.67862508190992,0.999934884244794
"R-HSA-1500620",0.00427024216634783,49,1.23557220449187,0.0830536202215737,0.268365957429953,59353,31,31,1.03282959874935,0.366667670876252,0.999934884244794
"R-HSA-166520",0.0145836567392466,152,1.12228125406231,0.0840662223379525,0.269779009952799,149726,67,68,1.01764092817951,0.358170160449406,0.999934884244794
"R-HSA-1592230",0.00812585892805778,88,1.16610578070931,0.0845431487578074,0.269779009952799,121526,38,40,0.981188118811881,0.866789270058805,0.999934884244794
"R-HSA-5334118",0.00116811362277021,16,1.47488937945872,0.0846095350949364,0.269779009952799,41996,12,12,1.03282959874935,0.678480052573219,0.999934884244794
"R-HSA-75158",0.000248546956255736,5,2.16613794303037,0.0846940261534379,0.269779009952799,49772,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-193048",0.000904157325942938,13,1.54818872835303,0.0847260859231538,0.269779009952799,108462,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-912446",0.0027411504727814,33,1.29630028933004,0.0850914188183902,0.269779009952799,57985,20,20,1.03282959874935,0.523701991242467,0.999934884244794
"R-HSA-187687",0.00125871483816768,17,1.45427361244392,0.0851810020813916,0.269779009952799,66000,12,13,0.953381168076322,0.937666975132771,0.999934884244794
"R-HSA-2173789",0.00634065828702922,70,1.18874374785384,0.0853486769647595,0.269779009952799,122878,27,27,1.03282959874935,0.417439067988919,0.999934884244794
"R-HSA-2029481",0.00108107938435689,15,1.49402624921166,0.085444085497815,0.269779009952799,104446,7,8,0.90372589890568,0.975171716035994,0.999934884244794
"R-HSA-4411364",0.00162226113239249,21,1.39387261621701,0.0855870532705767,0.269779009952799,190974,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-5693571",0.00408718490752113,47,1.2382208891131,0.0856835103881264,0.269779009952799,159014,23,23,1.03282959874935,0.475208930270332,0.999934884244794
"R-HSA-9839394",0.00457429128447697,52,1.22406387667787,0.0858891463066677,0.269779009952799,181242,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-3371378",0.00032545098003406,6,1.98513579838259,0.0861666617919421,0.269779009952799,46376,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-5218900",0.00032545098003406,6,1.98513579838259,0.0861666617919421,0.269779009952799,46376,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-69416",0.00032545098003406,6,1.98513579838259,0.0861666617919421,0.269779009952799,46376,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-1181150",0.00144191477607375,19,1.41885679078605,0.0863888867906234,0.269779009952799,71470,11,11,1.03282959874935,0.700786246082475,0.999934884244794
"R-HSA-2299718",0.00162454399766235,21,1.39191389833018,0.086495451788117,0.269779009952799,128400,15,15,1.03282959874935,0.615716514848154,0.999934884244794
"R-HSA-190375",0.000995043899499139,14,1.51499203196515,0.0865392806565477,0.269779009952799,258871,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-9658195",0.0179817016934295,185,1.10781054344698,0.0874344255335779,0.27150690034111,91544,80,84,0.983647236904142,0.87158072089513,0.999934884244794
"R-HSA-9824443",0.0179817016934295,185,1.10781054344698,0.0874344255335779,0.27150690034111,91544,80,84,0.983647236904142,0.87158072089513,0.999934884244794
"R-HSA-8941856",0.00370937070535971,43,1.24822470005872,0.0880505646888106,0.272888228695088,195231,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-2408522",0.00834758221739269,90,1.1609308676317,0.0882927505681231,0.273107478941787,84672,48,49,1.01175144367283,0.535265217964816,0.999934884244794
"R-HSA-8849471",0.00099975230911822,14,1.50785706164192,0.0890004708819334,0.274763081618062,91302,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-9020591",0.00294618030983047,35,1.27918475845379,0.089515254464799,0.274980056580874,82551,19,20,0.981188118811881,0.868413762936606,0.999934884244794
"R-HSA-5693537",0.00135859019372395,18,1.42662090614704,0.0895886060046915,0.274980056580874,72323,10,10,1.03282959874935,0.723822788479134,0.999934884244794
"R-HSA-5693568",0.00135859019372395,18,1.42662090614704,0.0895886060046915,0.274980056580874,72323,10,10,1.03282959874935,0.723822788479134,0.999934884244794
"R-HSA-5607763",0.0031392251042128,37,1.26912330679102,0.0900376042142965,0.27582673752572,135475,7,7,1.03282959874935,0.797556547518958,0.999934884244794
"R-HSA-2025928",0.00266339037452688,32,1.29371825677704,0.0903806079900301,0.276346081627866,131919,6,6,1.03282959874935,0.823760491453088,0.999934884244794
"R-HSA-983712",0.0149417812284555,155,1.11700181621541,0.090846886599488,0.277048746936865,128381,75,77,1.00600285592469,0.554939817635586,0.999934884244794
"R-HSA-428543",0.00118166813530999,16,1.45797142593921,0.0911055611139264,0.277048746936865,131060,8,8,1.03282959874935,0.772182952016524,0.999934884244794
"R-HSA-5656169",0.00163595832401163,21,1.3822023065051,0.091132167856194,0.277048746936865,80448,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-429914",0.00182129844810819,23,1.35978821504826,0.0914198843288163,0.27739404902058,67607,16,16,1.03282959874935,0.596108204252712,0.999934884244794
"R-HSA-8848021",0.00391825287755167,45,1.23664375030334,0.092066101437176,0.277844493898566,86443,27,28,0.995942827365443,0.776919566482349,0.999934884244794
"R-HSA-9006927",0.00391825287755167,45,1.23664375030334,0.092066101437176,0.277844493898566,86443,27,28,0.995942827365443,0.776919566482349,0.999934884244794
"R-HSA-5673000",0.00182301059706058,23,1.35851111881435,0.0920915836650614,0.277844493898566,123517,14,14,1.03282959874935,0.635967175477459,0.999934884244794
"R-HSA-1632852",0.0105860742935673,112,1.13922010172383,0.0925444100401742,0.278682883164457,113469,56,56,1.03282959874935,0.162783893954885,0.999934884244794
"R-HSA-110313",0.00201091894458573,25,1.33865910910987,0.0927816985644981,0.278870275119331,76741,15,15,1.03282959874935,0.615716514848154,0.999934884244794
"R-HSA-416550",0.000745355510608475,11,1.58910931333645,0.0930060128135235,0.27901803844057,42987,5,5,1.03282959874935,0.8508218451027,0.999934884244794
"R-HSA-1428517",0.0108934050305219,115,1.13673372048691,0.0931903215461666,0.279045455306472,152179,69,73,0.976236196078151,0.918010857687389,0.999934884244794
"R-HSA-450321",0.00182729096944157,23,1.35532884868361,0.0937848931428722,0.280298939543331,103655,13,13,1.03282959874935,0.656881142359923,0.999934884244794
"R-HSA-9012852",0.00757882733776818,82,1.16502808213498,0.0940018600515169,0.280421279142446,151647,23,23,1.03282959874935,0.475208930270332,0.999934884244794
"R-HSA-445144",0.00324994406980089,38,1.25901894175818,0.0943566067180179,0.280953410283743,172062,12,12,1.03282959874935,0.678480052573219,0.999934884244794
"R-HSA-166658",0.00192402738525178,24,1.34315009450818,0.0952445392168511,0.283068192112768,47821,17,20,0.877905158936946,0.996769140576147,0.999934884244794
"R-HSA-445355",0.00432203467215772,49,1.22076589555781,0.095808537559302,0.283746049835009,115688,24,25,0.991516414799375,0.812089636961416,0.999934884244794
