"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-73779",0.00298170740059263,37,1.33746471302291,0.0511917682821823,0.22957474564537,198779,14,15,0.964728378965667,0.916133592753063,0.999920658355114
"R-HSA-75953",0.00298170740059263,37,1.33746471302291,0.0511917682821823,0.22957474564537,198779,14,15,0.964728378965667,0.916133592753063,0.999920658355114
"R-HSA-76042",0.00298170740059263,37,1.33746471302291,0.0511917682821823,0.22957474564537,198779,14,15,0.964728378965667,0.916133592753063,0.999920658355114
"R-HSA-6807878",0.00517054715714788,60,1.25072081844419,0.0514314552086828,0.22957474564537,69763,39,39,1.03363754889179,0.27432617902183,0.999920658355114
"R-HSA-2995410",0.00633580719833077,72,1.22483101579784,0.0515606113375188,0.22957474564537,90342,36,36,1.03363754889179,0.303094180528915,0.999920658355114
"R-HSA-9031628",0.00421217178104583,50,1.27940947258539,0.0516554140818031,0.22957474564537,130102,23,23,1.03363754889179,0.466726569967699,0.999920658355114
"R-HSA-75876",0.00179133584144131,24,1.44404211038149,0.0517874308743096,0.22957474564537,109398,12,12,1.03363754889179,0.672138750717881,0.999920658355114
"R-HSA-159418",0.000917854517562083,14,1.64399244612256,0.0519580790617549,0.22957474564537,129976,9,9,1.03363754889179,0.742367786409596,0.999920658355114
"R-HSA-927802",0.00722098820671802,81,1.20902147497449,0.052158655391116,0.22957474564537,85363,45,45,1.03363754889179,0.224696500022625,0.999920658355114
"R-HSA-975957",0.00722098820671802,81,1.20902147497449,0.052158655391116,0.22957474564537,85363,45,45,1.03363754889179,0.224696500022625,0.999920658355114
"R-HSA-8982491",0.00152623811197911,21,1.48300505832099,0.0525192907137766,0.22957474564537,96057,13,13,1.03363754889179,0.650232257831926,0.999920658355114
"R-HSA-1839126",0.00161584057382101,22,1.46747193270225,0.0527164497245264,0.22957474564537,178386,12,13,0.954126968207803,0.935016665349331,0.999920658355114
"R-HSA-76002",0.0242799842938869,250,1.10978088198017,0.0528847938925889,0.22957474564537,122037,113,118,0.989839347667558,0.813858427527159,0.999920658355114
"R-HSA-77350",0.000285786195970286,6,2.26284931301044,0.0528906385082748,0.22957474564537,44317,5,5,1.03363754889179,0.847500920688346,0.999920658355114
