"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-71291",0.022657023919812,161,1.4600296203747,2.69721949608392e-06,0.00208728211130049,121385,97,154,1.08006021483428,0.134719075785758,0.988279907019365
"R-HSA-74160",0.112779960087529,652,1.18783006359068,2.84177278597753e-06,0.00208728211130049,161944,395,660,1.02624278144907,0.215460685607631,0.988279907019365
"R-HSA-73857",0.0991697630376866,576,1.19338853625366,7.0873010168393e-06,0.00347041506457898,163186,343,568,1.03548244279034,0.160977770326469,0.988279907019365
"R-HSA-392499",0.149230694306551,835,1.1496535101713,9.62325753173232e-06,0.00353414132852869,147278,536,905,1.01557772254122,0.291581654623382,0.988279907019365
"R-HSA-212436",0.0940471091129049,544,1.1884806165313,1.98512256324168e-05,0.00583229009080406,163702,321,529,1.04051013700462,0.1374024674097,0.988279907019365
"R-HSA-201722",0.0039986629432736,39,2.00395729721125,6.03086011865539e-05,0.0147655558571746,114468,26,33,1.35100315532536,0.0113113687695828,0.691883634349243
"R-HSA-5633007",0.0101619631711709,78,1.57708695638542,9.85763419165675e-05,0.0202003285761454,203755,42,71,1.01435014803951,0.493576090608534,0.988279907019365
"R-HSA-72702",0.00204509910047516,24,2.41121278517078,0.000110008596738709,0.0202003285761454,124008,16,21,1.30646458976518,0.0717982020006146,0.988279907019365
"R-HSA-9663891",0.0059462498768646,51,1.76224251423322,0.000125139455673717,0.0204255400427434,113823,30,40,1.2860510805501,0.0214044724903868,0.828688571299994
"R-HSA-72613",0.00507583480265685,44,1.78108173948991,0.000278874732385748,0.0323781316122544,127121,31,44,1.20810859081979,0.0670768054668337,0.988279907019365
"R-HSA-72706",0.00507583480265685,44,1.78108173948991,0.000278874732385748,0.0323781316122544,127121,31,44,1.20810859081979,0.0670768054668337,0.988279907019365
"R-HSA-72737",0.00507583480265685,44,1.78108173948991,0.000278874732385748,0.0323781316122544,127121,31,44,1.20810859081979,0.0670768054668337,0.988279907019365
"R-HSA-597592",0.118646628525131,657,1.13775465629306,0.000286532138161544,0.0323781316122544,152286,404,682,1.01576664035628,0.320862334481147,0.988279907019365
"R-HSA-5685942",0.00180989665481246,21,2.38398858259849,0.000329339435567455,0.0340752796606256,114033,16,24,1.14315651604453,0.269373898829919,0.988279907019365
"R-HSA-2454202",0.0101090564563348,75,1.5243661461219,0.000347943631660574,0.0340752796606256,174259,40,60,1.14315651604453,0.117318766892439,0.988279907019365
"R-HSA-5693567",0.00423641110952465,38,1.84299497931725,0.000371751667707754,0.0341314499914181,101816,29,46,1.08102844452037,0.310341703467185,0.988279907019365
"R-HSA-73894",0.015791990277561,108,1.40515923268784,0.000416349846019681,0.0345656236583428,135774,69,121,0.977823962071149,0.650792443212569,0.988279907019365
"R-HSA-72766",0.0119245979698432,85,1.46458247617867,0.000496595832875868,0.0345656236583428,117603,63,102,1.05910088986479,0.272456209597209,0.988279907019365
"R-HSA-3700989",0.0234688874204877,151,1.32197456512331,0.000497588980863606,0.0345656236583428,180735,85,151,0.965248051627005,0.724243715201912,0.988279907019365
"R-HSA-72649",0.00174105151542319,20,2.36024468275061,0.00050827046427715,0.0345656236583428,132823,15,20,1.2860510805501,0.0967370104769549,0.988279907019365
"R-HSA-72662",0.00174105151542319,20,2.36024468275061,0.00050827046427715,0.0345656236583428,132823,15,20,1.2860510805501,0.0967370104769549,0.988279907019365
"R-HSA-5218921",0.00313090427315803,30,1.96874795098458,0.000524455940151825,0.0345656236583428,149056,10,14,1.22481055290486,0.23750145958886,0.988279907019365
"R-HSA-9678108",0.00715126118318452,56,1.60895553021309,0.000547095293128019,0.0345656236583428,131588,41,70,1.00434465338198,0.533900161335482,0.988279907019365
"R-HSA-157118",0.0219335965387055,142,1.3302006252549,0.000564720876650937,0.0345656236583428,138303,62,100,1.06313555992141,0.259278230431122,0.988279907019365
"R-HSA-9692914",0.00451610832373154,39,1.77434844557499,0.000636239827608187,0.0359421191294789,117866,28,47,1.02154412072065,0.492583955037915,0.988279907019365
"R-HSA-1643685",0.148887243394132,806,1.11228532254449,0.000656341367318181,0.0359421191294789,134666,498,834,1.02390637588161,0.205766445211188,0.988279907019365
"R-HSA-69481",0.00577081652327619,47,1.67339799800947,0.000660610766845426,0.0359421191294789,94163,33,50,1.13172495088409,0.16844085719342,0.988279907019365
"R-HSA-5205647",0.00180867913627021,20,2.2719936882484,0.000803590570918167,0.0393352733859258,145464,12,15,1.37178781925344,0.0708815031576794,0.988279907019365
"R-HSA-73887",0.0147298713747002,100,1.39488915997277,0.00083146374812626,0.0393352733859258,136061,52,83,1.0742916656804,0.245410389680631,0.988279907019365
"R-HSA-5693532",0.007297363408255,56,1.57674225401286,0.000861016468835851,0.0393352733859258,134213,40,63,1.08872049147098,0.240803978559553,0.988279907019365
"R-HSA-8953854",0.0320220658633258,196,1.25760825276773,0.000903286982466112,0.0393352733859258,111954,149,250,1.02198192534381,0.3635573575775,0.988279907019365
"R-HSA-3247509",0.0191797909631346,125,1.33907467682096,0.000919613369035233,0.0393352733859258,149420,78,123,1.08739278355455,0.143825292080966,0.988279907019365
"R-HSA-4839726",0.0191797909631346,125,1.33907467682096,0.000919613369035233,0.0393352733859258,149420,78,123,1.08739278355455,0.143825292080966,0.988279907019365
"R-HSA-2029485",0.00266636560753622,26,2.00351363709287,0.000926781809090893,0.0393352733859258,168105,14,17,1.41213451981972,0.0344120201194786,0.961955638896861
"R-HSA-156827",0.00477178721760488,40,1.72233479586506,0.000944839379366957,0.0393352733859258,131840,30,43,1.19632658655823,0.0835074637530833,0.988279907019365
"R-HSA-72312",0.00915418986869616,67,1.5038119807497,0.000963968578552299,0.0393352733859258,112480,54,80,1.15744597249509,0.0580741389966469,0.988279907019365
"R-HSA-442729",0.00108049236449849,14,2.66222640870385,0.00111055459506315,0.0438669650810508,119069,4,6,1.14315651604453,0.50946726498876,0.988279907019365
"R-HSA-2672351",0.00955220774850937,69,1.48417114975147,0.00113474790543222,0.0438669650810508,111693,43,62,1.18925153685278,0.0488513958139136,0.988279907019365
"R-HSA-376176",0.0114558533310754,80,1.43483246962511,0.00123493334647518,0.0454015190345659,143848,56,87,1.1037373258361,0.148796812434223,0.988279907019365
"R-HSA-5218920",0.00229457971813339,23,2.0595073169947,0.00124536785212692,0.0454015190345659,146017,10,17,1.00866751415694,0.585588620512205,0.988279907019365
"R-HSA-114604",0.00361746895604426,32,1.8175393377434,0.00126716288660123,0.0454015190345659,137890,14,23,1.04375160160588,0.490131742955791,0.988279907019365
"R-HSA-9675135",0.00161819282615938,18,2.28549821981535,0.00133458396499075,0.0460869971060636,112124,11,21,0.898194405463561,0.7816665874776,0.988279907019365
"R-HSA-5693538",0.00502569517541675,41,1.67620204735757,0.00134904075940145,0.0460869971060636,104129,31,49,1.08483220400144,0.290181436710733,0.988279907019365
"R-HSA-196854",0.0137796534942229,93,1.38670252214892,0.00145549904666897,0.0485938204444709,106571,62,101,1.05260946526873,0.300407674215112,0.988279907019365
"R-HSA-8876725",0.00112055979288903,14,2.56703419614451,0.00155025620059468,0.0486400478054323,172246,8,11,1.24707983568494,0.257790585297939,0.988279907019365
"R-HSA-532668",0.000646502345936864,10,3.17810724701825,0.00155377911894317,0.0486400478054323,135136,5,8,1.07170923379175,0.554815530234955,0.988279907019365
"R-HSA-9664323",0.00475241760443265,39,1.68612071817665,0.00156733230966566,0.0486400478054323,154084,17,24,1.21460379829732,0.149382629978797,0.988279907019365
"R-HSA-8953897",0.0474048592271856,276,1.19625805353219,0.0016175308462818,0.0486400478054323,142746,176,319,0.946060565002371,0.888297992563731,0.988279907019365
"R-HSA-69473",0.00322277158134629,29,1.84887319595142,0.00162243862659373,0.0486400478054323,115051,20,33,1.03923319640412,0.468044622345502,0.988279907019365
"R-HSA-2262752",0.0472925154707868,275,1.19475520989996,0.00175765951298468,0.0497376494361036,143247,175,317,0.94662014341227,0.885320011861055,0.988279907019365
"R-HSA-9006936",0.0144039084558876,96,1.36939751126823,0.00177869557267851,0.0497376494361036,135079,44,71,1.0626525360414,0.308274446513705,0.988279907019365
"R-HSA-5205685",0.00153307721170544,17,2.27836629346019,0.00184249585828733,0.0497376494361036,165565,10,13,1.31902674928215,0.139303994064521,0.988279907019365
"R-HSA-8951664",0.0114675857824826,79,1.41544744076834,0.00187188269702898,0.0497376494361036,90180,58,94,1.05802783931781,0.287860631261608,0.988279907019365
"R-HSA-9833110",0.0043384613000663,36,1.70492557969745,0.00192907784486063,0.0497376494361036,84675,25,41,1.04556998418707,0.429245438750012,0.988279907019365
"R-HSA-5621481",0.0102785129007158,72,1.43926533311942,0.00193177524191035,0.0497376494361036,119460,40,58,1.18257570625296,0.0630711351211402,0.988279907019365
"R-HSA-162582",0.237138410828389,1241,1.07524771947343,0.0019335282043671,0.0497376494361036,156265,770,1300,1.01565059694726,0.244343675497369,0.988279907019365
"R-HSA-69620",0.0135695762039321,91,1.37788750478381,0.00193579093952878,0.0497376494361036,157210,60,99,1.03923319640412,0.360640107815996,0.988279907019365
"R-HSA-6791226",0.00808376970304723,59,1.49960449285984,0.00196377376943091,0.0497376494361036,121408,48,72,1.14315651604453,0.0919147903506135,0.988279907019365
"R-HSA-3769402",0.00419401932755344,35,1.71465310631314,0.00201581211423141,0.05019030501366,142497,22,27,1.39719129738776,0.00983965228516337,0.690916495905893
"R-HSA-5607764",0.00727157415185998,54,1.52582236511715,0.00208036406016354,0.0502323376012077,141578,27,40,1.15744597249509,0.153796328684482,0.988279907019365
"R-HSA-1640170",0.039171445426945,231,1.21166074039405,0.00208589012503313,0.0502323376012077,140803,158,272,0.996059170229978,0.557141032853047,0.988279907019365
"R-HSA-5693537",0.000914467108736581,12,2.69619817426777,0.0021895810955832,0.0510554703081226,93631,9,14,1.10232949761437,0.434151499188005,0.988279907019365
"R-HSA-5693568",0.000914467108736581,12,2.69619817426777,0.0021895810955832,0.0510554703081226,93631,9,14,1.10232949761437,0.434151499188005,0.988279907019365
"R-HSA-2122947",0.0114143470171349,78,1.40404874185658,0.00243396389910022,0.0558670776215348,163352,25,34,1.26083439269617,0.0492331790236791,0.988279907019365
"R-HSA-112040",0.0052127502969085,41,1.61605295911155,0.00255249926628309,0.0576864834179979,164005,21,35,1.02884086444008,0.491693273815686,0.988279907019365
"R-HSA-112043",0.00490250443564142,39,1.63450128183575,0.00264496122447067,0.0588704248295062,170949,19,33,0.987271536583914,0.607210419960945,0.988279907019365
"R-HSA-2424491",0.00215711080636253,21,2.00025559560011,0.00275314960339079,0.059406073870434,177342,12,13,1.58283209913858,0.00924843880419057,0.690916495905893
