"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Lipoprotein",0.0729355142091931,561,1.16453082874486,0.000133239587243983,0.00164236096008544,111851,292,417,1.0331098161659,0.170905345674252,0.99999999164881
"ADP-ribosylation",0.00589776280790245,64,1.64293298738701,0.000137415061991719,0.00164236096008544,75827,39,49,1.17427068355508,0.048559017986242,0.793753178621263
"Protein phosphatase",0.0132916997338686,124,1.41243457923833,0.000140492634437717,0.00164236096008544,187562,45,64,1.03736652934253,0.387396303354847,0.99999999164881
"Nucleotide-binding",0.0355864098890246,292,1.24229819092913,0.000142982012995674,0.00164236096008544,135160,162,225,1.06226332604675,0.0957294032355304,0.935804172969107
"WD repeat",0.0182458891243469,162,1.34424107334362,0.000160565895948928,0.00179580278363932,122923,83,116,1.05564961759914,0.220566079151751,0.99999999164881
"Chromatin regulator",0.0282291909976073,237,1.27109231181171,0.000169497230783744,0.00184708520725875,163962,99,142,1.02860005162977,0.344978562885819,0.99999999164881
"SH3 domain",0.0289192841516041,242,1.26693695890455,0.000175082418973127,0.00186025070158947,141192,83,117,1.04662697129487,0.264447871050345,0.99999999164881
"Proto-oncogene",0.0186060918994068,164,1.33449166129375,0.00020381450684881,0.00211271135148156,127216,88,121,1.07299325863308,0.14077661480153,0.99999999164881
"Alternative initiation",0.0108532104487859,103,1.43683261799137,0.000274019785871937,0.00277281926179937,85739,40,60,0.983577153746987,0.632286428955876,0.99999999164881
"Flavoprotein",0.00630486400715235,66,1.58487636941167,0.000285782714198657,0.00282459659382393,140048,31,46,0.994268209765976,0.591791157559535,0.99999999164881
"Leucine-rich repeat",0.0234934796320144,198,1.27598339630456,0.000460871118941109,0.00445159603522662,122650,94,136,1.0197380785171,0.407563936708623,0.99999999164881
"FAD",0.00596204796496299,62,1.57443016487754,0.000500486130426303,0.0047268134540262,145853,27,40,0.995871868168825,0.589523850706702,0.99999999164881
"Cell division",0.0209722889793965,178,1.2849947315869,0.00063589347051185,0.00575010053122418,128617,93,129,1.06363575928453,0.168421601231279,0.99999999164881
"Mitosis",0.0209722889793965,178,1.2849947315869,0.00063589347051185,0.00575010053122418,128617,93,129,1.06363575928453,0.168421601231279,0.99999999164881
"Ehlers-Danlos syndrome",0.00202315226499943,27,2.02051636654147,0.000666713899877935,0.00579167477364861,66440,7,10,1.03275601143434,0.58965730663985,0.99999999164881
"Calcium channel",0.00414055892398086,46,1.68200018913555,0.00068137350278219,0.00579167477364861,115707,22,34,0.954648413930899,0.719733412957184,0.99999999164881
"Calcium transport",0.00414055892398086,46,1.68200018913555,0.00068137350278219,0.00579167477364861,115707,22,34,0.954648413930899,0.719733412957184,0.99999999164881
"GTP-binding",0.0260470416359635,215,1.24970421241041,0.00075564541736739,0.00624216050718041,141036,117,158,1.09251766128225,0.0510839087960149,0.804098564381716
"Dwarfism",0.0165389008702289,144,1.31820521666229,0.000763746697349132,0.00624216050718041,106861,77,114,0.996518958401553,0.566084645068948,0.99999999164881
"Unfolded protein response",0.00215378153432885,28,1.96826495634301,0.000792726708911839,0.00635677077901003,70827,14,16,1.29094501429292,0.0707044173106253,0.907976111990212
"Voltage-gated channel",0.0114814205601319,105,1.38458891980179,0.000817930009390899,0.00643741211094689,110552,63,88,1.05622773896694,0.259072432796406,0.99999999164881
"EGF-like domain",0.0281543822917041,230,1.23682715200518,0.000850450181247187,0.00657166049145553,108149,92,136,0.998041523655031,0.554190292662062,0.99999999164881
"SH2 domain",0.00696075562741055,69,1.50078984223445,0.000874948011582166,0.00664023044504323,95531,36,58,0.915744246592023,0.85834744819812,0.99999999164881
"Notch signaling pathway",0.00505873856050206,53,1.58621047059523,0.0010330381005228,0.00770247706530157,133544,18,27,0.983577153746987,0.637273524788407,0.99999999164881
"Myristate",0.0148476979393747,130,1.32559667677385,0.0010906835513016,0.00799207774660653,103430,69,90,1.13111372680904,0.0417835678226769,0.756122383989233
"Kinase",0.0391636157907223,308,1.19068014922837,0.00126527752957228,0.00902818590142823,123313,168,231,1.07299325863308,0.057954364870027,0.879664466777196
"Chaperone",0.0120348219655747,108,1.35866148253123,0.0012745674213781,0.00902818590142823,134756,53,71,1.10132934820965,0.131273873221552,0.99999999164881
"Selenocysteine",0.00139539969925528,20,2.16999407814356,0.00137913383112642,0.00960871931522507,98375,11,11,1.47536573062048,0.0138295479806048,0.496086925843411
"Epilepsy",0.0299890257687395,241,1.21669539197111,0.00146946746704335,0.0100729624757004,156141,99,138,1.05841454587991,0.181517228736546,0.99999999164881
"Triplet repeat expansion",0.00399071273937356,43,1.6313425585427,0.00174222249541311,0.0117530882627075,144477,15,18,1.22947144218373,0.119885546478109,0.99999999164881
"Serine/threonine-protein kinase",0.0299550530078018,239,1.20796676756677,0.00215099275798214,0.0142839362834751,125561,131,176,1.09814153813229,0.0320667179105859,0.709756416841248
"GTPase activation",0.0208677398093728,172,1.24790122746969,0.00250503287044068,0.0163790610759583,149707,70,100,1.03275601143434,0.359766899783348,0.99999999164881
"Neurotransmitter transport",0.00224494749549832,27,1.82089437353607,0.00281597417342772,0.0181331670258603,65820,14,17,1.21500707227569,0.15153975815625,0.99999999164881
"Ciliopathy",0.00537821977699685,53,1.49198515594186,0.00355467888384287,0.0225483362034809,116778,29,42,1.01870490923795,0.503565558196047,0.99999999164881
"RNA-mediated gene silencing",0.00252839699584709,29,1.73652048276087,0.00389081843057926,0.0243176151911204,157082,13,19,1.00946076305612,0.584570156085898,0.99999999164881
"mRNA processing",0.0164106737153092,137,1.26392508835497,0.00423820541007225,0.0261048883953725,146558,66,99,0.983577153746987,0.639563093073005,0.99999999164881
"Limb-girdle muscular dystrophy",0.00543690000043467,53,1.47588222553858,0.00437094678267291,0.0265378911805141,206093,20,27,1.09286350416332,0.317584755675376,0.99999999164881
"Potassium",0.0108883270737282,95,1.32095987305832,0.00504222203261762,0.030130457356547,108292,54,75,1.06226332604675,0.256972422577858,0.99999999164881
"Anion exchange",0.000309758372455389,7,3.42138671187062,0.00510445395216796,0.030130457356547,162647,5,7,1.05383266472891,0.596291613101475,0.99999999164881
"Nonsense-mediated mRNA decay",0.00157384248397847,20,1.92395942723114,0.00518101090970657,0.0301634196797985,122293,10,12,1.22947144218373,0.20306797379918,0.99999999164881
"Diabetes mellitus",0.00703133203649658,65,1.39959675805496,0.00564003508599353,0.0323920933992872,203778,29,39,1.09706682533318,0.242465026786735,0.99999999164881
"Hydroxylation",0.0129368731196306,110,1.28733193934467,0.00575203310747341,0.0325948542756826,75190,46,74,0.917119237953272,0.87681483442262,0.99999999164881
"Meiosis",0.00540338478509884,52,1.45701702388142,0.00596956496303747,0.0333824356485648,59792,25,38,0.970635349092422,0.674712476889518,0.99999999164881
"Gamma-carboxyglutamic acid",0.00183201258982478,22,1.81811523071932,0.00659365716470406,0.0363935622727172,52098,8,10,1.18029258449638,0.325719862984976,0.99999999164881
"LIM domain",0.00684465343094001,63,1.39352981285656,0.00690919391485689,0.0376462488950536,94650,43,47,1.34980268971661,0.000124089241906766,0.0208973861844893
"Cilium biogenesis/degradation",0.0130323857640177,110,1.27789725256074,0.00703511748482377,0.0378471510259507,112380,50,69,1.0691056018989,0.242440810497668,0.99999999164881
"Methyltransferase",0.0146692551546516,122,1.25915428001191,0.00735657695690084,0.0390818150835357,144174,58,85,1.00672014559986,0.515919013842432,0.99999999164881
"Neuronal ceroid lipofuscinosis",0.00208183248843725,24,1.74539062149055,0.00756706712840716,0.0397037472786795,286539,5,8,0.922103581637801,0.763843371999495,0.99999999164881
"Spinocerebellar ataxia",0.00290815984538619,31,1.61387761669578,0.00797354303726017,0.0413262901321411,159594,19,23,1.21878038616475,0.0924964826581576,0.935804172969107
"Wnt signaling pathway",0.0200595998900975,161,1.21515250852298,0.00834743778086011,0.0427429042995849,97703,77,108,1.05188112275719,0.249346123773225,0.99999999164881
"Heparin-binding",0.011657118071244,99,1.28579335598472,0.00862925515852675,0.0436599219330222,153751,33,46,1.05841454587991,0.343953989698808,0.99999999164881
"Myogenesis",0.00654679124413284,60,1.38755413351888,0.00889222659705013,0.0444611329852507,165023,25,29,1.27186700915559,0.0214841794210257,0.576967858266668
"Metalloenzyme inhibitor",0.000825412265745231,12,2.20108850548281,0.0102866133528564,0.050250697413379,121498,5,7,1.05383266472891,0.596291613101475,0.99999999164881
"Metalloprotease inhibitor",0.000825412265745231,12,2.20108850548281,0.0102866133528564,0.050250697413379,121498,5,7,1.05383266472891,0.596291613101475,0.99999999164881
"Heterotaxy",0.000444276779400565,8,2.72623663844215,0.0105313462948258,0.0508616156284199,271778,5,7,1.05383266472891,0.596291613101475,0.99999999164881
"Hereditary spastic paraplegia",0.00361518218665161,36,1.50764638401177,0.0121366909326488,0.05777094457755,91432,22,28,1.15921593120181,0.153129778289223,0.99999999164881
"Kinetochore",0.00691991968244505,62,1.3564938021315,0.0122338470870106,0.05777094457755,147616,29,41,1.04355137043888,0.413497439709235,0.99999999164881
"Actin capping",0.00127220554595599,16,1.90410054013834,0.0125092093675218,0.0584221316615027,70716,8,10,1.18029258449638,0.325719862984976,0.99999999164881
"Joubert syndrome",0.00129599791725242,16,1.86914441371744,0.0146094360168258,0.0674892424690325,179589,10,11,1.34124157329135,0.0862663769435268,0.935804172969107
"Biological rhythms",0.0119200924059098,99,1.25742691042427,0.0148197108448007,0.0677244850434441,110049,50,73,1.01052447302773,0.503810221791015,0.99999999164881
"Proteasome",0.000771993816728737,11,2.15727763633135,0.0155436212100128,0.0702770107899517,168000,9,10,1.32782915755843,0.117606356527901,0.99999999164881
"TPR repeat",0.0140309790400648,114,1.23011029591529,0.0169490392212013,0.0758246491474794,128198,52,70,1.09598597131807,0.148530572447267,0.99999999164881
"Neurogenesis",0.0353942407362458,266,1.13782694528381,0.0188144373842731,0.08271181141682,131111,127,169,1.10870679164971,0.021721142899451,0.576967858266668
"Potassium channel",0.00735149957139416,64,1.31804796759985,0.0188777546057213,0.08271181141682,121787,34,47,1.0672858476829,0.308580383131322,0.99999999164881
"ANK repeat",0.0224362061325295,174,1.17415925292478,0.0196529672012173,0.0852297046991568,152622,76,116,0.966618926958246,0.736223791634672,0.99999999164881
"Centromere",0.00911728243535052,77,1.27865238969716,0.0205217982304686,0.0877250663941421,135234,39,59,0.975241754138962,0.666261304648709,0.99999999164881
"Magnesium",0.056590269514949,413,1.10493178634968,0.0207917113908211,0.0877250663941421,117278,210,309,1.00267573925664,0.499742689201978,0.99999999164881
"Cell adhesion",0.0483759533248581,356,1.11416019719014,0.0208476040136667,0.0877250663941421,149687,175,250,1.03275601143434,0.245298759922547,0.99999999164881
"Potassium transport",0.00820676668766038,70,1.29137724970669,0.0216911067175809,0.0903796113232538,113143,39,54,1.06554191655924,0.293913201255091,0.99999999164881
"Pharmaceutical",0.00316770258803806,31,1.48164606676321,0.0229596971033251,0.094736614261293,85606,12,21,0.843066131783132,0.897204616339521,0.99999999164881
"cAMP biosynthesis",0.00127300625075924,15,1.78397145470886,0.025207924982111,0.103013154974973,147127,6,7,1.2645991976747,0.284307272515507,0.99999999164881
"Hereditary hemolytic anemia",0.00105178295226267,13,1.8713042461694,0.0255627682737268,0.103468347774609,73038,8,9,1.31143620499598,0.159229057819317,0.99999999164881
"Calmodulin-binding",0.0130456545864714,105,1.2185703358748,0.0261258494677462,0.104091913350498,103782,58,83,1.0309784623613,0.389607438675675,0.99999999164881
"Holoprosencephaly",0.00512004967115054,46,1.36022525963067,0.0262066699494194,0.104091913350498,132606,9,10,1.32782915755843,0.117606356527901,0.99999999164881
"Exocytosis",0.00398396394174621,37,1.40609124162783,0.0281021981363403,0.110587353777265,64868,19,25,1.12127795527157,0.257693096350667,0.99999999164881
"Growth factor",0.00995024420352635,82,1.24769171394929,0.0283900461817554,0.110695134194918,129016,45,62,1.07082996577293,0.252669486925224,0.99999999164881
"Long QT syndrome",0.00142273804896607,16,1.70263757898526,0.0307272778043153,0.118719027880309,52816,8,11,1.07299325863308,0.504609458524678,0.99999999164881
"Protein phosphatase inhibitor",0.00428651597097239,39,1.37748646076167,0.0322916328067229,0.123639134620335,226992,10,14,1.05383266472891,0.51150643265314,0.99999999164881
"Lipid-binding",0.000982007247979879,12,1.85009372807967,0.0333531604870387,0.125172071818426,168618,6,9,0.983577153746987,0.677479481125115,0.99999999164881
"Steroid-binding",0.000982007247979879,12,1.85009372807967,0.0333531604870387,0.125172071818426,168618,6,9,0.983577153746987,0.677479481125115,0.99999999164881
"Angiogenesis",0.0161093799364881,126,1.18418320907331,0.0335755674995308,0.125172071818426,112957,61,88,1.02269669963465,0.427539838280429,0.99999999164881
"Endocytosis",0.0140436759305162,111,1.19665609627418,0.0345670827872813,0.126801021116524,118176,47,68,1.0197380785171,0.46357173161435,0.99999999164881
"Ribonucleoprotein",0.00802271896931448,67,1.26438810461761,0.034840827561551,0.126801021116524,84985,39,59,0.975241754138962,0.666261304648709,0.99999999164881
"rRNA-binding",0.000559235111866468,8,2.16582186617086,0.0349075752250194,0.126801021116524,47818,5,6,1.22947144218373,0.373445655540069,0.99999999164881
"Ribosomal protein",0.00764146909656935,64,1.26803222605943,0.0365647726341124,0.13169515567371,87948,37,57,0.957693544437856,0.731388228120609,0.99999999164881
"Laminin EGF-like domain",0.00134461213744944,15,1.68896795571714,0.0376394331118988,0.13442654682821,82055,7,12,0.860630009528614,0.843973956467575,0.99999999164881
"Bromodomain",0.00384292550997461,35,1.37890153824051,0.0400680949332869,0.140280208509873,325377,11,17,0.954648413930899,0.70947999628653,0.99999999164881
"Protein kinase inhibitor",0.00159328817205728,17,1.61540628152648,0.0401634305168092,0.140280208509873,114572,8,8,1.47536573062048,0.0444777872934843,0.756122383989233
"Oxidation",0.00345881597721789,32,1.40071474352924,0.0402686716193048,0.140280208509873,62625,16,22,1.07299325863308,0.404409360984915,0.99999999164881
"Nephronophthisis",0.0012486419474605,14,1.69752935429565,0.0419818112644545,0.145059103962546,195712,6,6,1.47536573062048,0.0968832555544488,0.935804172969107
"Ligand-gated ion channel",0.00530798652711221,46,1.31206453853824,0.0430065587488535,0.147401511840829,109505,24,37,0.956993987429501,0.715696559944831,0.99999999164881
"Dystroglycanopathy",0.000912002770896165,11,1.82609642137217,0.0435347456690011,0.148018135274604,54872,8,9,1.31143620499598,0.159229057819317,0.99999999164881
"Nucleotide metabolism",0.000484655178764211,7,2.18671588759633,0.0446476113278951,0.149098763371984,30541,5,7,1.05383266472891,0.596291613101475,0.99999999164881
"Tyrosine-protein kinase",0.010199377783736,82,1.2172151583902,0.0450418199603124,0.149098763371984,104451,42,64,0.968208760719691,0.696979956214095,0.99999999164881
"Cilium",0.00787973596873499,65,1.2489034609961,0.0452558599411435,0.149098763371984,108850,42,66,0.938869101303942,0.804917696122662,0.99999999164881
"Flagellum",0.00787973596873499,65,1.2489034609961,0.0452558599411435,0.149098763371984,108850,42,66,0.938869101303942,0.804917696122662,0.99999999164881
"Coated pit",0.00536197690813102,46,1.29885320518663,0.0490871106983024,0.160477092667527,121746,16,22,1.07299325863308,0.404409360984915,0.99999999164881
"Dynein",0.00379225233456924,34,1.35740319701881,0.0504929177671505,0.163812901152969,203321,9,15,0.885219438372289,0.82307410978444,0.99999999164881
"Symport",0.00794413551219599,65,1.23877916080113,0.051402581133097,0.165500734708835,71504,35,53,0.974298123994657,0.667632853081949,0.99999999164881
"Palmoplantar keratoderma",0.00140958361291276,15,1.61111890931226,0.0522760498856376,0.167047527830045,29674,9,14,0.948449398256023,0.721568223746051,0.99999999164881
"Chromosome",0.00278885482970267,26,1.41147963935258,0.0551309489841414,0.17485562177806,151475,15,24,0.9221035816378,0.783121088112527,0.99999999164881
"Protease inhibitor",0.00330851224700874,30,1.37282660209203,0.0560492666713139,0.176451395076359,67083,18,33,0.804744943974808,0.962457270716895,0.99999999164881
"Palmitate",0.0331323640534788,242,1.10583446015476,0.0613576176300059,0.190820420631405,98023,128,192,0.983577153746987,0.662395616295293,0.99999999164881
"Charcot-Marie-Tooth disease",0.00613820302167691,51,1.25792893082902,0.0623196724153985,0.190820420631405,64122,23,34,0.998041523655031,0.587431222363215,0.99999999164881
"Neuropathy",0.00613820302167691,51,1.25792893082902,0.0623196724153985,0.190820420631405,64122,23,34,0.998041523655031,0.587431222363215,0.99999999164881
"Collagen",0.00900884412771104,72,1.21001457545118,0.0624095022770947,0.190820420631405,93146,41,58,1.04293094750758,0.374663354084354,0.99999999164881
"Parkinsonism",0.00467142620853236,40,1.29639598223626,0.063817314522528,0.19373113337196,178682,17,25,1.00324869682193,0.585029405305798,0.99999999164881
"Tight junction",0.00902840420219032,72,1.20739307394473,0.0645707585349021,0.194628172888889,141407,39,57,1.00946076305612,0.521904482844091,0.99999999164881
"ER-Golgi transport",0.00509008043422908,43,1.27900130749989,0.0665358083440148,0.199138863001453,212539,27,40,0.995871868168825,0.589523850706702,0.99999999164881
"Transit peptide",0.0349897704242065,254,1.09905594980817,0.0684778905345114,0.203518206134037,107105,141,226,0.920471539900389,0.965018674459842,0.99999999164881
"Pseudohermaphroditism",0.000651087391438727,8,1.86027812784774,0.070998989373495,0.209545628359274,89094,4,5,1.18029258449638,0.483037520249161,0.99999999164881
"Cell junction",0.0110424055551527,86,1.17913067005962,0.072295454289133,0.211900469468148,129852,49,70,1.03275601143434,0.39884376554686,0.99999999164881
"tRNA processing",0.00553675932803938,46,1.25785147604183,0.0731700041671278,0.212994875144036,72134,29,39,1.09706682533318,0.242465026786735,0.99999999164881
"Serine protease homolog",0.00033595285816155,5,2.25329909425207,0.0745308257021522,0.215480278390576,31138,4,5,1.18029258449638,0.483037520249161,0.99999999164881
"Glycogen storage disease",0.000660810235478132,8,1.83290689003104,0.0757925371954412,0.217235665058596,31105,6,9,0.983577153746987,0.677479481125115,0.99999999164881
"Zinc transport",0.00112773552217049,12,1.61102085967785,0.0761602684558373,0.217235665058596,204080,4,8,0.73768286531024,0.923078158177522,0.99999999164881
"Mucopolysaccharidosis",0.000445306257004737,6,2.03995050803544,0.078066569281581,0.221188612964479,67469,6,7,1.2645991976747,0.284307272515507,0.99999999164881
"Collagen degradation",0.00125687776829387,13,1.56594853872658,0.0792938302646011,0.223177999089109,76653,5,6,1.22947144218373,0.373445655540069,0.99999999164881
"Cytokine",0.0102767029904494,80,1.17859165019805,0.0807608817493908,0.22581167594402,138853,42,57,1.08711159098351,0.20931286177934,0.99999999164881
"Stress response",0.00723951528534031,58,1.21295777376983,0.0830229509932334,0.230619308314537,99493,31,44,1.03946221930079,0.420687970110013,0.99999999164881
"Williams-Beuren syndrome",0.00126877395394209,13,1.55126600644858,0.0837280728604215,0.230801634239981,95252,8,13,0.907917372689527,0.785734261440922,0.99999999164881
"Kelch repeat",0.0068377902469122,55,1.21779473783,0.0847448736673454,0.230801634239981,89821,25,39,0.945747263218257,0.750134797578879,0.99999999164881
"Glycolysis",0.00176990077437305,17,1.45421017872308,0.0851521057247352,0.230801634239981,28082,11,15,1.08193486912169,0.440310832452814,0.99999999164881
"Fatty acid biosynthesis",0.000457888761055732,6,1.98389391151186,0.0863469643391928,0.230801634239981,20554,5,5,1.47536573062048,0.142976988885385,0.99999999164881
"Prostaglandin biosynthesis",0.000457888761055732,6,1.98389391151186,0.0863469643391928,0.230801634239981,20554,5,5,1.47536573062048,0.142976988885385,0.99999999164881
"Prostaglandin metabolism",0.000457888761055732,6,1.98389391151186,0.0863469643391928,0.230801634239981,20554,5,5,1.47536573062048,0.142976988885385,0.99999999164881
"Congenital muscular dystrophy",0.00141175695452157,14,1.50139608098293,0.0912440901375284,0.24182175828238,63387,10,13,1.13489671586191,0.353702308936007,0.99999999164881
"Craniosynostosis",0.00578532097624675,47,1.22997866093861,0.0923988688116812,0.24182175828238,178149,16,19,1.2424132468383,0.0941471584626115,0.935804172969107
"ATP-binding",0.00855415818586829,67,1.18583619931757,0.0932588443046172,0.24182175828238,125382,36,55,0.965693932769769,0.700855981223165,0.99999999164881
"Helicase",0.00855415818586829,67,1.18583619931757,0.0932588443046172,0.24182175828238,125382,36,55,0.965693932769769,0.700855981223165,0.99999999164881
"Cone-rod dystrophy",0.000810427647284501,9,1.68133958950924,0.0934914937515221,0.24182175828238,179544,8,10,1.18029258449638,0.325719862984976,0.99999999164881
"Thiol protease",0.00855827609628498,67,1.18526562094609,0.0938837414508065,0.24182175828238,85008,38,62,0.904256415541585,0.890079066281454,0.99999999164881
"Steroidogenesis",0.000583027483162894,7,1.81775852771153,0.0956634606561142,0.244921510715955,82224,4,6,0.983577153746987,0.702221249667347,0.99999999164881
"Telomere",0.0019403365110638,18,1.40450285818228,0.0994920364496982,0.253198296354022,162376,9,13,1.02140704427572,0.586528500900608,0.99999999164881
"Microtubule",0.0277580334140978,201,1.09631294265315,0.100622411474499,0.254550743313465,150432,100,136,1.08482774310329,0.086325465306148,0.935804172969107
"Epidermolysis bullosa",0.000948492032644048,10,1.59622273029868,0.103254909320371,0.258836704717107,53614,4,6,0.983577153746987,0.702221249667347,0.99999999164881
"Antiviral defense",0.00366711361246208,31,1.2798660135024,0.103691828233359,0.258836704717107,48766,24,39,0.907917372689527,0.843267292776895,0.99999999164881
"Actin-binding",0.0292534068273582,211,1.09202651250218,0.104645113143926,0.258836704717107,103716,101,137,1.08767838534795,0.077797238284928,0.935804172969107
"RNA-binding",0.00195577867512638,18,1.39341338070803,0.104865730688457,0.258836704717107,69803,12,17,1.04143463337916,0.517231049183023,0.99999999164881
"Hypogonadotropic hypogonadism",0.00612836579123704,49,1.2105384222454,0.105361764508375,0.258836704717107,150747,16,21,1.12408817571084,0.283835713831964,0.99999999164881
"Electron transport",0.00478363926738713,39,1.23433590699624,0.111469674948699,0.269548618806787,176707,15,19,1.16476241891091,0.216404501536223,0.99999999164881
"Respiratory chain",0.00478363926738713,39,1.23433590699624,0.111469674948699,0.269548618806787,176707,15,19,1.16476241891091,0.216404501536223,0.99999999164881
"Fertilization",0.00236573953438787,21,1.34393896369969,0.111624839788222,0.269548618806787,79547,8,12,0.983577153746987,0.663146101108421,0.99999999164881
"Initiation factor",0.00159100044404801,15,1.42740803217017,0.112473742445251,0.270064070843116,113965,12,17,1.04143463337916,0.517231049183023,0.99999999164881
"Congenital myasthenic syndrome",0.00173901644624789,16,1.39297547901195,0.120645369305964,0.28805776379233,164455,8,11,1.07299325863308,0.504609458524678,0.99999999164881
