"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-162582",0.237138410828389,1451,1.20591041055435,6.66133814775094e-16,9.82547376793264e-13,120801,782,1300,1.03718445126584,0.046527149941442,0.999999999979333
"R-HSA-74160",0.112779960087529,754,1.31761626253529,5.77315972805081e-15,3.43891581877642e-12,138477,398,660,1.03975671371957,0.113482337159901,0.999999999979333
"R-HSA-73857",0.0991697630376866,675,1.34144859346052,6.99440505513849e-15,3.43891581877642e-12,142339,341,568,1.03513892521466,0.165108168544297,0.999999999979333
"R-HSA-212436",0.0940471091129049,638,1.33697955280224,8.12683254025615e-14,2.99676949921945e-11,142264,320,529,1.04300623123925,0.124136844989832,0.999999999979333
"R-HSA-73894",0.015791990277561,146,1.82207196068882,1.70502501006808e-11,5.02982377970085e-09,148235,81,121,1.15422970047445,0.0267020382754969,0.999999999979333
"R-HSA-5663202",0.0453304289981925,325,1.41300295126692,8.22217849361095e-10,1.58144439210695e-07,152749,137,223,1.05927397136494,0.162352081825365,0.999999999979333
"R-HSA-157118",0.0219335965387055,180,1.61738045901059,8.44275316325138e-10,1.58144439210695e-07,145250,58,100,1.00004741209008,0.542415636352263,0.999999999979333
"R-HSA-3108232",0.0185694821229539,158,1.67689871538697,8.57732551651225e-10,1.58144439210695e-07,131541,63,93,1.16801978052791,0.0339677945684689,0.999999999979333
"R-HSA-1643685",0.148887243394132,909,1.2032501685538,1.98147909191704e-09,3.23322885964483e-07,128193,493,834,1.01923297395272,0.258348429912268,0.999999999979333
"R-HSA-2990846",0.0191422692553325,160,1.64731289874596,2.1920195658609e-09,3.23322885964483e-07,130569,65,95,1.17972925201189,0.0234802128023459,0.999999999979333
"R-HSA-5653656",0.0486098705335056,339,1.37443678805837,6.04090300004856e-09,8.10030175006511e-07,150676,187,308,1.04684766043913,0.177637853376344,0.999999999979333
"R-HSA-199991",0.0462565178748325,321,1.36767098317777,2.45900853013126e-08,3.02253131828634e-06,153762,176,289,1.05004381653654,0.169590813548911,0.999999999979333
"R-HSA-1980143",0.015176257945692,129,1.67523040953427,3.05984844128915e-08,3.47175111607807e-06,157924,30,49,1.05564469960248,0.379654450224574,0.999999999979333
"R-HSA-597592",0.118646628525131,729,1.21093731914635,4.54984694364668e-08,4.79358874419919e-06,124456,398,682,1.00621617456733,0.437825330724102,0.999999999979333
"R-HSA-392499",0.149230694306551,893,1.17935033956493,9.24161946969093e-08,9.08759247852942e-06,124756,507,905,0.96594406159206,0.904255783552818,0.999999999979333
"R-HSA-1266738",0.127599263733332,774,1.19548003976067,1.14731267819579e-07,1.05767887521174e-05,136619,385,624,1.06382143472226,0.0282113182783834,0.999999999979333
"R-HSA-4090294",0.00570982991265965,61,2.1055046295309,1.30997903413643e-07,1.13659945608896e-05,172252,13,17,1.31852092871918,0.0946047550975339,0.999999999979333
"R-HSA-9012852",0.00703958152780868,70,1.95975027525671,2.2870335170122e-07,1.87409690977389e-05,140411,20,29,1.18911701794302,0.156129966978078,0.999999999979333
"R-HSA-2644602",0.0132759328682413,112,1.66265641427791,3.39543192229286e-07,2.1775052545139e-05,172133,20,36,0.957899820009658,0.681838649191793,0.999999999979333
