"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05205",0.0226127623867467,184,1.64550008040547,1.50600087955866e-10,4.96980290254356e-08,153499,77,112,1.33246782569429,0.000155909740585991,0.0311053577472831
"hsa05131",0.0186955647721724,156,1.6874064824207,7.17257475635336e-10,1.1834748347983e-07,145034,79,123,1.24481842696052,0.00297149905227312,0.122574335906266
"hsa04330",0.011447951295009,106,1.87245675480702,2.37396191593575e-09,2.61135810752933e-07,124520,24,44,1.05716455592274,0.405429223210955,0.82080762981359
"hsa05206",0.0193834126162842,153,1.59622788794189,3.32726651786075e-08,2.74499487723512e-06,151179,66,95,1.34649380280686,0.000282775979520755,0.0311053577472831
"hsa04390",0.0207757310170285,157,1.52818890619145,2.92979053018172e-07,1.93366174991993e-05,112721,67,105,1.23671472653184,0.00742603190782098,0.175042180684352
"hsa04310",0.0202750549159013,153,1.52603008524193,4.46015441468717e-07,2.45308492807794e-05,112195,67,101,1.28569352758261,0.00182291257917822,0.101523776348331
"hsa04910",0.012379709740843,103,1.68252089585266,5.8301043237563e-07,2.74847775262797e-05,122192,38,70,1.05213043898978,0.370474166893417,0.812092223119443
"hsa05135",0.0133628877774081,108,1.63439542658489,1.15937108136066e-06,4.78240571061272e-05,103384,46,72,1.23825292892802,0.0234039369920767,0.314723114193711
"hsa05224",0.0153101831401811,119,1.57181084052315,2.1419815754431e-06,7.44493064197549e-05,125307,48,83,1.12084916772532,0.151032307498134,0.623008268429804
"hsa04350",0.0107489108244666,90,1.693213621518,2.25603958847742e-06,7.44493064197549e-05,119297,41,58,1.3700609618424,0.00235574633824098,0.111056613088503
"hsa04662",0.00641570212453781,60,1.8912143852876,4.5943499180634e-06,0.000133200589077509,95612,21,33,1.23335864857653,0.112293070566477,0.585995112172186
"hsa05200",0.0512097012809906,325,1.28340823775995,4.84365778463669e-06,0.000133200589077509,137305,166,283,1.13685658369548,0.00907765865331278,0.187226709724576
"hsa04148",0.0142082081181338,110,1.56562259102144,5.98137582241698e-06,0.000151834924722893,102012,40,75,1.03367201023557,0.426623252992301,0.831702236119904
"hsa05225",0.0137112998318446,106,1.56336700341543,9.24270150060025e-06,0.000211748719500138,115766,55,94,1.13401517080365,0.106325252243623,0.584788887339926
"hsa04714",0.0171533095044902,127,1.49723338092248,9.62494179546081e-06,0.000211748719500138,159418,50,93,1.04200807483424,0.376385356283777,0.812092223119443
"hsa04520",0.011523750864104,92,1.61446141817795,1.07984934585303e-05,0.000222718927582188,128160,44,59,1.44538882787177,0.000246221568285687,0.0311053577472831
"hsa05161",0.0107940137844398,87,1.62993388449707,1.31344538396583e-05,0.00025496292747572,110783,44,75,1.13703921125913,0.132376942501757,0.601091841489087
"hsa05160",0.0100620603431061,82,1.64801302176092,1.57100707708357e-05,0.000287017218137398,97639,39,70,1.07981808212108,0.284030783364013,0.699602856489874
"hsa05226",0.0137529674312302,105,1.54392638301925,1.6651191912298e-05,0.000287017218137398,138180,53,86,1.19443204671116,0.0384842940129253,0.384842940129253
"hsa04919",0.0113565263761445,90,1.60262052159721,1.7394982917418e-05,0.000287017218137398,133537,41,64,1.24161774666968,0.0295648986060759,0.314723114193711
"hsa04930",0.00570369593822911,53,1.87911434648608,1.87182300210864e-05,0.000294143614617072,135389,20,30,1.29209001279446,0.0696080463047756,0.510459006235021
"hsa04925",0.0100712582440343,80,1.60634919102035,4.54796388191792e-05,0.000682194582287687,183426,35,62,1.09410847857595,0.261416240567838,0.690138875099093
"hsa04921",0.01533057366754,112,1.47738375857141,5.235662466474e-05,0.000751203745189748,115304,59,97,1.17886563023,0.0416345688335259,0.385571930485438
"hsa04010",0.0287082002500499,188,1.32429758295832,0.000102557595066721,0.0013767140745192,119457,106,165,1.24510492142012,0.000627358736491002,0.0517570957605076
"hsa05417",0.0147749317970105,107,1.46450883817821,0.000104296520796909,0.0013767140745192,124126,50,91,1.06490935120423,0.295937168492021,0.707675837698312
"hsa05100",0.00706454200326736,59,1.68889132161252,0.000120008635268287,0.00152318652455903,159719,25,43,1.12682268557656,0.240010527209522,0.665575411589431
"hsa04530",0.0175676583185927,123,1.41587508452675,0.000130907874609676,0.00159998513411826,132200,61,98,1.20639016500707,0.0212529316564991,0.314723114193711
"hsa03083",0.00888062875520928,70,1.59399894213011,0.000160904774138992,0.00189637769520955,142710,22,37,1.15240460600587,0.213898774193944,0.640455861302051
"hsa04380",0.010538245647786,80,1.5351661057797,0.000184477055626298,0.00209922166747166,108442,41,65,1.22251593518245,0.0407699982273604,0.385571930485438
"hsa04660",0.0113947586149424,84,1.4907604437736,0.000317974236988983,0.00349771660687881,122863,31,57,1.05407343149022,0.386577474636497,0.812092223119443
