"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04010",0.0274841017648122,185,1.30752994017418,0.00021677755643823,0.0658286859521831,151657,94,140,1.01175250798633,0.46121531861394,0.805747639084665
"hsa05033",0.00276771167692456,29,2.03534771349999,0.000384963075743761,0.0658286859521831,319944,13,18,1.08829170480799,0.401398069639746,0.797449502091911
"hsa04024",0.0243457959103906,160,1.2766077229279,0.00143971397407039,0.153692675008332,175576,79,107,1.1125455098756,0.0591914812504459,0.629486776067293
"hsa05161",0.0116553949304435,84,1.39995396246908,0.00185930747499974,0.153692675008332,143406,44,67,0.989583272339753,0.603710039628163,0.883902083878031
"hsa00010",0.00443907665272789,38,1.66284747008622,0.00224696893287035,0.153692675008332,124725,20,25,1.20549234994115,0.105704373387597,0.656213543357888
"hsa04310",0.0197295427584609,130,1.27993464226107,0.00345052553071623,0.166280294337429,167425,67,95,1.06273667692181,0.226721942086989,0.710327100458971
"hsa03250",0.00382473056420782,33,1.67600208763571,0.00371088831508137,0.166280294337429,76076,22,27,1.22781628234747,0.0672646848020324,0.629486776067293
"hsa04620",0.00654626897164344,50,1.48367104293782,0.00496288675035705,0.166280294337429,144501,34,44,1.16439601982952,0.0813866079960408,0.629486776067293
"hsa04510",0.020493280849717,133,1.26067055952305,0.00507445452358013,0.166280294337429,152855,77,105,1.10503465411272,0.0761692254882478,0.629486776067293
"hsa04625",0.00883667789768809,64,1.40686495263848,0.00533277438011004,0.166280294337429,153576,35,49,1.0763324553046,0.277616549217099,0.724769922383571
"hsa05016",0.0207885750150533,134,1.25210727578382,0.00609001651534413,0.166280294337429,151685,72,109,0.995360655914714,0.571825852294078,0.873055542341852
"hsa05417",0.0143060627381984,96,1.30350460425613,0.00673120963083962,0.166280294337429,153273,56,84,1.00457695828429,0.527590962010823,0.85782177968764
"hsa00520",0.00138774835245989,15,2.09962628209074,0.0067770935720084,0.166280294337429,54276,11,14,1.18396570083506,0.253227694499719,0.710327100458971
"hsa04148",0.0160218560634227,106,1.28515201416195,0.0068067956746316,0.166280294337429,116911,59,77,1.15461117932675,0.033613242810363,0.596606783446637
