"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN",0.0140590469777803,102,1.47132727926501,0.00012639780480328,0.0559827368183254,99093,52,89,1.0260578532154,0.431847904932669,0.999998698156545
"GSE369_SOCS3_KO_VS_WT_LIVER_UP",0.0103479709984643,79,1.54823501717955,0.00015658931089324,0.0614964139163718,115747,51,81,1.10571619082257,0.161949537664995,0.937834042503488
"GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_UP",0.0152392595667589,108,1.43722540906565,0.000191183242187032,0.0614964139163718,119560,48,79,1.06702024073422,0.284284468133931,0.979184641259238
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.0167759739302675,117,1.41437026261752,0.000195049869662123,0.0614964139163718,92448,63,102,1.08467314912872,0.187368734383162,0.954266028875641
"GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP",0.016797915910795,117,1.41252276648016,0.000204690481162562,0.0614964139163718,125939,62,101,1.07802498744146,0.210641190483377,0.960902509396079
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP",0.0178616586940443,123,1.39652373872482,0.000221705168179209,0.0614964139163718,155498,60,91,1.15789284365389,0.0498959420358843,0.843983128299878
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.0144694063408778,103,1.44361540948879,0.000227418167881743,0.0614964139163718,156569,60,97,1.0862706059021,0.189879011901286,0.954266028875641
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",0.0153192702230258,108,1.42971895826815,0.000229841523691876,0.0614964139163718,159962,54,89,1.0655216168006,0.273088191303494,0.979184641259238
"GSE27786_NKTCELL_VS_ERYTHROBLAST_DN",0.0238089327797453,157,1.33728730249004,0.00023982591634053,0.0614964139163718,177817,68,108,1.10571619082257,0.119851843876202,0.880587701630437
"GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN",0.0200055453368969,135,1.36851124874722,0.000257368693307614,0.0626950136897347,183942,67,103,1.14234185562424,0.0570535095579768,0.845348423967685
"GSE3982_EOSINOPHIL_VS_MAST_CELL_UP",0.0144271846510749,102,1.43378350240602,0.000305568967523207,0.0708920004653839,134249,54,87,1.09001636661211,0.194843871476247,0.954266028875641
"GSE45837_WT_VS_GFI1_KO_PDC_DN",0.0117862789038496,86,1.47974450169087,0.000340780613887315,0.0724095696791588,127678,36,72,0.878068739770867,0.905163013828455,0.999998698156545
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN",0.0109582461841455,81,1.49902530226833,0.00034183499643281,0.0724095696791588,96002,57,92,1.08804169928129,0.192374828585489,0.954266028875641
"GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP",0.0152176500404818,106,1.4126132330267,0.000392373041267824,0.0796517273773683,107509,72,107,1.18169998623369,0.0179716064527966,0.803769653839241
"GSE14699_DELETIONAL_TOLERANCE_VS_ACTIVATED_CD8_TCELL_UP",0.0115585477423143,84,1.47380834869631,0.000445105879288477,0.0842374170693279,115366,53,91,1.0228053452276,0.444242234737669,0.999998698156545
"GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP",0.0178602180589592,121,1.37392684995721,0.000449542866133523,0.0842374170693279,186705,63,102,1.08467314912872,0.187368734383162,0.954266028875641
"GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0155011226980037,107,1.39986327871064,0.000500975126064729,0.088728405137521,152428,53,82,1.13506446848429,0.0958097683814594,0.877806780583387
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",0.0182704666039732,123,1.36527604466374,0.000509933362859316,0.088728405137521,124928,60,98,1.07518621196433,0.224816263448838,0.962533726016883
"GSE6566_STRONG_VS_WEAK_DC_STIMULATED_CD4_TCELL_UP",0.0151896130653634,105,1.40186949530272,0.000535540809620816,0.0899708560162971,185646,60,88,1.19736646332391,0.0199768779655456,0.820360549692532
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.0164257887864954,112,1.38279176992975,0.000574192365178749,0.0902598804746434,136715,57,87,1.1505728314239,0.0638722555128859,0.850233958630547
"GSE17721_LPS_VS_POLYIC_16H_BMDC_DN",0.0157371652157994,108,1.39175326460346,0.000574313689391204,0.0902598804746434,145073,63,98,1.12894552256254,0.0839295862050504,0.877806780583387
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP",0.0135399750747967,95,1.42288806926627,0.000606078873346627,0.092275508467024,163778,45,76,1.0398182444655,0.389953025686044,0.999998698156545
"GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN",0.0192947581495065,128,1.34535106804354,0.000682881984884975,0.1008182130412,139585,64,95,1.18308209148075,0.023945153897151,0.826671664160991
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN",0.0124232612476476,88,1.43652123943578,0.000711102363399774,0.101896785720109,102291,53,82,1.13506446848429,0.0958097683814594,0.877806780583387
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.012114965339428,86,1.43959812634428,0.00076214403969832,0.104944497190821,100605,52,86,1.06185056902523,0.291276257533318,0.982217347801691
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.0165741742002647,112,1.37041189950855,0.000775451949685868,0.104944497190821,121672,61,100,1.07124386252046,0.235747605504665,0.962533726016883
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.0200879939910002,132,1.33260782435274,0.000807567903608808,0.105763089405578,167121,59,100,1.03612111292962,0.377570472609154,0.999998698156545
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.0180007353888019,120,1.35193557322466,0.000830575635896946,0.105763089405578,100390,59,103,1.00594282808701,0.51389325410922,0.999998698156545
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.0166393352333463,112,1.36504525151047,0.0008823879703177,0.105763089405578,183837,61,99,1.08206450759642,0.200218012046975,0.954266028875641
"GSE22886_CTRL_VS_LPS_24H_DC_UP",0.0152572120962814,104,1.38236634895806,0.000886697905509548,0.105763089405578,168315,61,92,1.16439550273963,0.0418085283012091,0.826671664160991
"GSE3982_NEUTROPHIL_VS_BASOPHIL_DN",0.0103404353687882,75,1.47091452441289,0.000909119692256488,0.105763089405578,116881,52,75,1.21758865248227,0.0185204878853932,0.803769653839241
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",0.0123628653921553,87,1.42713517171604,0.000914970723606245,0.105763089405578,147096,51,90,0.995144571740316,0.565471719306317,0.999998698156545
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP",0.0149591114517413,102,1.38280000156484,0.000976574263653829,0.105763089405578,94819,54,92,1.03077634668754,0.408771435237203,0.999998698156545
"GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_UP",0.0158279252261631,107,1.37096000478034,0.00098571693116245,0.105763089405578,163793,50,83,1.05791414430225,0.310606485909067,0.994779512321223
"GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.0146242192034884,100,1.38673127192324,0.000996522471731653,0.105763089405578,105019,67,109,1.07946065256235,0.194477077551746,0.954266028875641
"GSE3982_NEUTROPHIL_VS_BASOPHIL_UP",0.0153371119344648,104,1.37516480749028,0.00104386709565585,0.105763089405578,132865,59,91,1.13859462959299,0.0765654407087197,0.875649828950429
"GSE2826_WT_VS_BTK_KO_BCELL_DN",0.0186781663330673,123,1.33547533170175,0.00110233158116435,0.105763089405578,153554,72,111,1.13911620294599,0.0538137662036899,0.845348423967685
"GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",0.0131313888010348,91,1.40538634472228,0.00111235844749635,0.105763089405578,158426,46,82,0.985150293401461,0.607161220401051,0.999998698156545
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP",0.0169408712384741,113,1.35271934051981,0.00112994823026835,0.105763089405578,149943,53,86,1.08227077227572,0.220633289881446,0.962533726016883
"GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0104308629249015,75,1.45816282719936,0.00113861059938958,0.105763089405578,109267,38,72,0.926850336424805,0.798899996497153,0.999998698156545
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.0083031557222358,62,1.51430551476104,0.00123652712021893,0.105763089405578,130122,47,74,1.11538461538462,0.151759500562518,0.935405475767363
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.0178665346897171,118,1.33938884568138,0.00124362827831925,0.105763089405578,137916,57,96,1.04270662847791,0.353475368552053,0.999998698156545
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",0.0138737591422148,95,1.38865528762634,0.00125474921106605,0.105763089405578,119108,55,95,1.01671117236627,0.468357660997402,0.999998698156545
"GSE27786_LSK_VS_NKCELL_DN",0.0185831952355316,122,1.33138738761985,0.00127600054656196,0.105763089405578,173892,74,109,1.19224012372558,0.0122066660543173,0.803769653839241
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0228824936019179,146,1.29394108774261,0.00137533924312194,0.105763089405578,145939,76,112,1.19166471826046,0.0113828676985011,0.803769653839241
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN",0.0154850540759002,104,1.36202666632207,0.00140197512447926,0.105763089405578,152434,61,93,1.15187512098974,0.0550277165188449,0.845348423967685
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0207612138480937,134,1.30893190584768,0.00141018264932302,0.105763089405578,187250,60,96,1.09758592471358,0.158132764834753,0.937834042503488
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.017413067092149,115,1.33932990024448,0.00142173121665523,0.105763089405578,201741,52,85,1.07434292866083,0.248561904999629,0.970347436825473
"GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0118816932737191,83,1.41665713402056,0.00143606382732853,0.105763089405578,110872,48,81,1.04067406195066,0.380070906377198,0.999998698156545
"GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN",0.0223781605040361,143,1.29591539900657,0.00144623608351557,0.105763089405578,188908,75,115,1.14530705187504,0.0427004941513609,0.826671664160991
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN",0.0142877755020669,97,1.37680398402004,0.00144769534217604,0.105763089405578,111624,62,94,1.15830344395306,0.0463310158202541,0.831237637751637
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP",0.0193663466314295,126,1.31943451846888,0.00146457611228257,0.105763089405578,125398,66,94,1.23303269840164,0.00543871838302601,0.760920982649153
"GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN",0.0141329626394562,96,1.37753619745005,0.00150188933944317,0.105763089405578,104374,61,97,1.10437511600047,0.138555912477058,0.91201935319577
"GSE14308_TH1_VS_INDUCED_TREG_DN",0.016047345031438,107,1.3522144878927,0.00151450341589365,0.105763089405578,124517,57,94,1.06489187589233,0.267784940378428,0.979184641259238
"GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",0.0229526414487558,146,1.28998654588987,0.00153852215678651,0.105763089405578,181923,76,120,1.11222040370977,0.0909570917180544,0.877806780583387
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.0164070605303886,109,1.34728884828089,0.00154482430829606,0.105763089405578,153191,55,110,0.878068739770867,0.942069069009803,0.999998698156545
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP",0.0129414466059635,89,1.39467231259583,0.00154681252774513,0.105763089405578,104609,47,78,1.05818540433925,0.317625506855548,0.999998698156545
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN",0.018516150295031,121,1.32525566850037,0.00155059535458779,0.105763089405578,170492,51,92,0.973510994093788,0.656656461528432,0.999998698156545
"GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP",0.0179936430314597,118,1.3299273100254,0.00156726781123773,0.105763089405578,157995,55,104,0.928726551680725,0.82666609515229,0.999998698156545
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP",0.0187036544922659,122,1.32281270318027,0.00158127178939393,0.105763089405578,180997,58,93,1.09522552487549,0.169514790059863,0.93929266598944
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.0208332456023506,134,1.30440622304335,0.00159104469844773,0.105763089405578,188371,61,109,0.982792534422439,0.621358577900701,0.999998698156545
"GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP",0.014685612421732,99,1.3671246999722,0.00160617373459537,0.105763089405578,91079,55,101,0.95631248885936,0.729586668815903,0.999998698156545
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.0183605617058361,120,1.32544063227597,0.00160866933360393,0.105763089405578,145011,60,94,1.12093881672877,0.104823548329556,0.877806780583387
"GSE27786_LSK_VS_ERYTHROBLAST_UP",0.0173122226361893,114,1.3354173681998,0.00163049540237092,0.105763089405578,155574,57,88,1.13749814015771,0.082475774721128,0.877806780583387
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0199636561013445,129,1.31043241639931,0.00164088045061073,0.105763089405578,144760,66,97,1.19489766649231,0.0161619573927245,0.803769653839241
"GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN",0.0162670972909633,108,1.34641421717321,0.00164983472800162,0.105763089405578,106816,65,97,1.17679315639395,0.02692828408757,0.826671664160991
"GSE27859_MACROPHAGE_VS_DC_DN",0.0215765024881984,138,1.29706886966882,0.00167427877570481,0.105936184353686,132565,69,109,1.11168335860899,0.104689669421961,0.877806780583387
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_DN",0.0161110654294345,107,1.34686638439684,0.00170942713357269,0.106647304946918,141979,56,90,1.09270776504819,0.181731199802778,0.953061792722427
"GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_UP",0.0143757650603438,97,1.36837699777762,0.00172929743243155,0.106647304946918,183816,56,89,1.10498538038581,0.149677768475783,0.933713300914229
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",0.0163053295297612,108,1.34325718622956,0.00177256125339764,0.107948980331916,113157,57,96,1.04270662847791,0.353475368552053,0.999998698156545
"GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0157927958937024,105,1.34832713251717,0.00181367631837037,0.108727015970103,161499,56,88,1.11754203243565,0.12127962803654,0.880587701630437
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_129_MOUSE_UP",0.00978978031201496,70,1.45007375195476,0.00185001575004717,0.108727015970103,199799,37,64,1.01526698036007,0.496628608368267,0.999998698156545
"GSE17721_POLYIC_VS_CPG_4H_BMDC_UP",0.0149367261988799,100,1.35771800506449,0.00187031130380111,0.108727015970103,117989,63,95,1.16459643380136,0.0388344855919451,0.826671664160991
"GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_DN",0.0128677525804545,88,1.38689942425633,0.00190433252866673,0.108727015970103,126926,58,99,1.02884822033758,0.410851489171171,0.999998698156545
"GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP",0.0145987310442898,98,1.36136934057517,0.00190705544688807,0.108727015970103,144309,54,95,0.998225514686881,0.551217122501438,0.999998698156545
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",0.0151251169407826,101,1.35421503173167,0.00192239333961541,0.108727015970103,107232,57,93,1.07634232617074,0.228569889584397,0.962533726016883
"GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP",0.0118470072135923,82,1.40368673874104,0.00194155385660899,0.108727015970103,135421,49,83,1.0367558614162,0.393338766069704,0.999998698156545
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP",0.0134073258288805,91,1.37646199874254,0.00199337863699811,0.110360689993805,145474,54,86,1.10269097552621,0.160802965664306,0.937834042503488
"GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",0.0151665629040012,101,1.35051434181593,0.00208157368726636,0.111700347271174,117395,60,91,1.15789284365389,0.0498959420358843,0.843983128299878
"GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_DN",0.0132642596831179,90,1.37601919166842,0.00211861808087488,0.111700347271174,109808,54,86,1.10269097552621,0.160802965664306,0.937834042503488
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP",0.0143050631230885,96,1.36096341872393,0.00212083731429225,0.111700347271174,247486,53,91,1.0228053452276,0.444242234737669,0.999998698156545
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0246019469850721,154,1.26945187095291,0.0021327096459911,0.111700347271174,151297,76,113,1.18111901278913,0.0155876120461226,0.803769653839241
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN",0.0151867317951931,101,1.34872077772456,0.00216316824424512,0.111700347271174,173385,59,93,1.11410872358024,0.121145554742073,0.880587701630437
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0204893770893364,131,1.29660453956967,0.00217682528682805,0.111700347271174,151936,60,89,1.18391290755623,0.027677563097114,0.826671664160991
"GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP",0.0151926051536171,101,1.34819937139158,0.00218745446679502,0.111700347271174,129070,61,100,1.07124386252046,0.235747605504665,0.962533726016883
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.0228283035591001,144,1.27924536065446,0.00221874758964924,0.111700347271174,183303,64,98,1.14686529276195,0.0561210605827169,0.845348423967685
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN",0.0150295917528296,100,1.34932887269674,0.00223661413684773,0.111700347271174,157026,53,88,1.05767370926945,0.30390122496699,0.989964801406822
"GSE3982_NEUTROPHIL_VS_TH2_DN",0.0136417060754241,92,1.36767886846607,0.0022564550982519,0.111700347271174,117537,55,88,1.09758592471358,0.171201126313346,0.93929266598944
"GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN",0.0152167634958141,101,1.34605895159911,0.00228989960315185,0.111700347271174,143069,56,100,0.983436988543372,0.616827350953696,0.999998698156545
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN",0.0173369350688036,113,1.32181634634922,0.00233784000723392,0.111700347271174,150619,63,87,1.27168576104746,0.00200749353639273,0.758719381454933
"GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN",0.0147092166735115,98,1.35114366020515,0.0023632347166942,0.111700347271174,130375,59,95,1.09065380308381,0.179639329704824,0.950274499806627
"GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN",0.0161179361506098,106,1.3337100744093,0.00239720428355317,0.111700347271174,169114,56,89,1.10498538038581,0.149677768475783,0.933713300914229
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.0184171897464903,119,1.31035387198282,0.00241408136250887,0.111700347271174,122086,63,92,1.2025724044688,0.015162263576131,0.803769653839241
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP",0.00990137412207144,70,1.43373064110485,0.00241560418997921,0.111700347271174,115688,44,72,1.07319512638662,0.276333990384121,0.979184641259238
"GSE360_CTRL_VS_L_DONOVANI_DC_UP",0.0164805329197307,108,1.32897711326259,0.00244474545471829,0.111700347271174,125068,57,80,1.25124795417349,0.00577875130501204,0.760920982649153
"GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN",0.0228949052272668,144,1.27552401417285,0.00245674103741,0.111700347271174,141586,65,94,1.2143503847895,0.00993575219998144,0.803769653839241
"GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_DN",0.0152558822792797,101,1.34260741810562,0.00246477656001698,0.111700347271174,111154,55,92,1.04986479755212,0.328895156792206,0.999998698156545
"GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN",0.016317962791277,107,1.32978930772677,0.00250476817758538,0.111700347271174,133251,59,102,1.0158050126761,0.468324762040419,0.999998698156545
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN",0.00907622267253766,65,1.45235643048893,0.00252225080486856,0.111700347271174,140872,40,79,0.889183533945182,0.894339292885845,0.999998698156545
"GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_UP",0.0144015856737928,96,1.3518419467162,0.00255861673267943,0.111700347271174,127244,53,84,1.10803912399657,0.150555909305363,0.934405592529591
"GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN",0.0173890195680355,113,1.31785717302108,0.0025613819102912,0.111700347271174,115294,61,97,1.10437511600047,0.138555912477058,0.91201935319577
"GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN",0.0173904602031207,113,1.31774800102342,0.0025678240751994,0.111700347271174,150095,67,99,1.1884970821141,0.0183577349947228,0.803769653839241
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",0.01389115758132,93,1.3577177884379,0.0026209648417963,0.111876098180765,134954,48,88,0.957893170659128,0.714912336015876,0.999998698156545
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0158199463241531,104,1.33319394065291,0.00264304467508714,0.111876098180765,161912,56,98,1.00350713116671,0.526718784611116,0.999998698156545
"GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP",0.0163524272152369,107,1.32698663984905,0.00266502374658362,0.111876098180765,154906,56,96,1.02441352973268,0.433184339129893,0.999998698156545
"GSE27786_NKCELL_VS_NKTCELL_DN",0.0184772531477323,119,1.30609434759613,0.00267249684285065,0.111876098180765,145288,67,95,1.23853906451891,0.00431620949757061,0.758719381454933
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",0.0135630252361589,91,1.36066063336765,0.00272500688307775,0.111876098180765,115966,59,95,1.09065380308381,0.179639329704824,0.950274499806627
"GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP",0.012007693434627,82,1.38490268843256,0.00273961307360171,0.111876098180765,155084,49,89,0.966862207837584,0.68170556645596,0.999998698156545
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP",0.00911101955074792,65,1.44680957927781,0.00274555141377597,0.111876098180765,131017,46,70,1.15403320084171,0.0848240451605113,0.877806780583387
"GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.020278268640322,129,1.29010136758077,0.0027555689207085,0.111876098180765,195567,76,107,1.2473499854689,0.00178804351301043,0.758719381454933
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN",0.0167307601522109,109,1.32122207745242,0.0027889860860888,0.112291228658341,109057,69,101,1.19973748602356,0.0123113993594344,0.803769653839241
"GSE27786_NKCELL_VS_ERYTHROBLAST_UP",0.0135789830401789,91,1.35906160672031,0.00281189037280738,0.112291228658341,109711,53,91,1.0228053452276,0.444242234737669,0.999998698156545
"GSE42724_B1_BCELL_VS_PLASMABLAST_DN",0.0127172616230993,86,1.37141799235204,0.00284696551839825,0.112767609801921,81584,51,89,1.00632597142279,0.517334293844527,0.999998698156545
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",0.0141196644694396,94,1.35010788764714,0.00291064586618428,0.113259652925287,134294,49,86,1.00058995927378,0.542982548763513,0.999998698156545
"GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP",0.0215751726711968,136,1.27834955817786,0.002944588109975,0.113259652925287,159843,72,97,1.30352472708252,0.000293156480829504,0.758719381454933
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",0.0162334085935878,106,1.32422304895629,0.0029520935996985,0.113259652925287,129161,53,93,1.00080953135174,0.540190828783724,0.999998698156545
