"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0166859994861882,93,1.58294088934226,1.90520459990573e-05,0.00244267284493177,151941,52,84,1.23970902229505,0.0177176021875711,0.319704288362395
"GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN",0.0235874268039588,123,1.48101180716374,1.9580274533082e-05,0.00244571185955853,123164,59,89,1.32757085447154,0.00126377454362325,0.131691204325403
"GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_UP",0.0182954869118915,100,1.55235127513048,2.00797361211702e-05,0.00244571185955853,214652,53,82,1.29436786286528,0.00494270394767415,0.197384046172692
"GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN",0.0215665409160938,114,1.50126836305955,2.23881626368883e-05,0.00266036898455901,148605,44,87,1.01281267603946,0.495114853335098,0.779406900174411
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0130260967560862,76,1.65704105045042,2.53096529139185e-05,0.00293591973801455,202141,39,74,1.05542795141335,0.358909224180686,0.733647123423209
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0133434037592021,77,1.63892119814335,3.19938099688777e-05,0.00362497307368307,131619,47,87,1.08186808576942,0.255005787478976,0.662165760009822
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.0169681396387049,93,1.55662031481532,3.47763997315953e-05,0.00382609184235371,129789,49,73,1.34421557844216,0.00214210214045307,0.149517663975497
"GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",0.0195055218666672,104,1.51429239044128,3.61353173944368e-05,0.00382609184235371,134552,65,87,1.4962005441492,1.81744654481619e-06,0.00885459956634449
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.0156330073375231,87,1.58055894087091,3.6480134350203e-05,0.00382609184235371,192751,50,89,1.12506004616232,0.140364028857682,0.559348821618642
"GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0169967294828943,93,1.55400195624773,3.69101635038227e-05,0.00382609184235371,133123,48,79,1.21677380182416,0.0339714264076137,0.377514607623178
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0204701942149725,108,1.49842761185515,3.89725928061635e-05,0.0039017180817985,165277,45,76,1.18575407496844,0.0652604296817401,0.453779429328405
"GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN",0.020475160525935,108,1.49806416379007,3.93377087677393e-05,0.0039017180817985,180777,49,82,1.19667972227168,0.0464601985723249,0.413810031890981
"GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_DN",0.0179548248247899,97,1.53435035053459,4.0495468227153e-05,0.0039017180817985,122773,53,79,1.34352107284751,0.00145963157503526,0.131691204325403
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0216586190058304,113,1.48177293044184,4.08431079991223e-05,0.0039017180817985,145290,51,92,1.11014077163712,0.169418420650097,0.584979833740096
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",0.0221445121324292,115,1.47491060570708,4.22462727558415e-05,0.00395815078589346,130757,67,102,1.31543785397371,0.000889210197918988,0.130501303875242
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",0.0250722195571178,127,1.43861609111133,5.03602420628413e-05,0.00456836911225247,182820,57,85,1.34292461510152,0.000996289224735269,0.130501303875242
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",0.0279340226930882,139,1.41323795791613,5.06346330175766e-05,0.00456836911225247,178911,61,102,1.19763744914024,0.0279987149147125,0.374617524814589
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",0.0146751804448687,82,1.58695414244977,5.26140949277387e-05,0.00466065219068987,120038,50,83,1.20638968805357,0.0374221645329741,0.38245015913897
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.0181125387540036,97,1.52099007973767,5.53790902602103e-05,0.00467047804170662,99269,60,90,1.33507125477928,0.000930041636108214,0.130501303875242
"GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0158457533611858,87,1.55933826286525,5.7479274700456e-05,0.00467047804170662,138109,46,79,1.16607489341482,0.0853568859391254,0.49803442909631
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP",0.0158480351797362,87,1.55911374752729,5.7755374287316e-05,0.00467047804170662,87462,44,69,1.27702467848453,0.0139944121154356,0.295154873707369
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",0.0192896886767305,102,1.50178903200702,5.79001804446033e-05,0.00467047804170662,160121,58,88,1.31989999052043,0.00170841859177584,0.139212043942742
"GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_UP",0.0105185123938988,63,1.70106222868239,5.79880411568645e-05,0.00467047804170662,120272,42,69,1.21897810218978,0.0438499549411078,0.409024393468605
"GSE3982_DC_VS_TH1_UP",0.0176826172941981,95,1.52584715633812,5.87167260025501e-05,0.00467047804170662,183899,43,75,1.14816127911018,0.12056894408825,0.538416036295099
"GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN",0.0204656305778719,107,1.48488432309738,5.94760025645069e-05,0.00467047804170662,160000,50,91,1.10033345174117,0.196018804082034,0.614941154853618
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0163242641336512,89,1.54842569084952,6.03941126082752e-05,0.00467047804170662,127173,49,89,1.10255884523907,0.193490099651991,0.61054648024903
"GSE5099_MONOCYTE_VS_ALTERNATIVE_M2_MACROPHAGE_DN",0.0140784177816482,79,1.59370236578185,6.23667350432289e-05,0.0047476677051658,108324,40,75,1.06805700382343,0.317354911280146,0.707546278849041
"GSE3982_DC_VS_MAC_LPS_STIM_UP",0.0163497668115666,89,1.54601042694241,6.3647113292653e-05,0.00477059593787393,169724,44,79,1.11537598500548,0.179779779008136,0.597060043168125
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.013217635289693,75,1.61154142634091,6.72905815797264e-05,0.00491819561653958,115776,54,95,1.13832391196971,0.10524901172399,0.530231399649714
"GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN",0.0112316478031859,66,1.6689158293386,6.76352845460082e-05,0.00491819561653958,151672,42,68,1.2369042507514,0.0326571939214577,0.377422708614873
"GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP",0.0255071073278858,128,1.42522271348937,6.96066351264513e-05,0.00496417594617284,168036,56,88,1.27438619774386,0.00638555795267903,0.214424594684674
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0148120895578883,82,1.57228582146803,7.08564669357203e-05,0.00496417594617284,110601,45,77,1.17035467139742,0.082688752639394,0.491292198608692
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN",0.0196331694808648,103,1.48998118405808,7.13243670427133e-05,0.00496417594617284,98904,53,87,1.21997890522935,0.0251084718737102,0.365159626772287
"GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",0.0210636012626778,109,1.46969713630939,7.5295106341855e-05,0.00512258863896294,185603,59,100,1.18153806047967,0.04208662908586,0.403024190221287
"GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP",0.0185239372161653,98,1.50254244890134,7.84670805029641e-05,0.00512258863896294,108465,58,91,1.27638680401976,0.00529562177973264,0.202660476569741
"GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP",0.0272681343502549,135,1.40608740580494,7.99510835531869e-05,0.00512258863896294,208145,61,93,1.31353784744413,0.0015701674086559,0.138018373369871
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN",0.0244060627650433,123,1.43133523557549,8.04012810122767e-05,0.00512258863896294,116570,60,97,1.23872590649624,0.0116451531933004,0.278113658616468
"GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP",0.0203983840429476,106,1.47585630899152,8.04215962111332e-05,0.00512258863896294,123782,51,84,1.21586846417399,0.0299452757389674,0.377422708614873
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN",0.0153261698548146,84,1.55660932071845,8.06472658945179e-05,0.00512258863896294,104988,50,81,1.2361770877586,0.0212473673306848,0.340517018536501
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0185404468445,98,1.50120448668303,8.09604526272878e-05,0.00512258863896294,172682,55,91,1.21036679691528,0.0277375537411368,0.373307629355853
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP",0.0208838744956845,108,1.46874586121893,8.29626947619344e-05,0.00514167926391157,131240,56,98,1.14434678981081,0.0908648705479457,0.512970624924208
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP",0.0253808019598942,127,1.42112524859306,8.33728780478271e-05,0.00514167926391157,144249,62,100,1.24161626694473,0.00973174275854638,0.254908874836763
"GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP",0.0218383457728238,112,1.45657301428063,8.51681436698781e-05,0.00518673994949558,201651,54,89,1.2150648498553,0.026418496260229,0.371439019223006
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.00959625502570536,58,1.71656474001822,8.79646234954734e-05,0.00519058806773298,160810,37,66,1.12267355515531,0.190590041993694,0.607073648878051
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",0.017659396434833,94,1.51177086879027,8.80035606078966e-05,0.00519058806773298,129853,54,98,1.10347726160329,0.176742409280765,0.593644972333497
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0131177721719611,74,1.60215898917352,8.91015715067667e-05,0.00519058806773298,122577,36,71,1.01540630645185,0.495588630804175,0.779406900174411
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_DN",0.0135678273248577,76,1.59087940428224,8.94928977195342e-05,0.00519058806773298,121020,43,76,1.13305389385873,0.147086594286302,0.565350073257355
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0230950908955708,117,1.43879911108892,9.68840993390563e-05,0.00544581966367996,165010,51,95,1.07508369463805,0.263729428370747,0.671662192902393
"GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN",0.0120415591639309,69,1.62742259657677,9.70887259772457e-05,0.00544581966367996,118637,49,84,1.16818734793187,0.0749808164464516,0.470592062129833
"GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN",0.01933599617084,101,1.48350425846871,9.72467797085708e-05,0.00544581966367996,169473,56,88,1.27438619774386,0.00638555795267903,0.214424594684674
"GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN",0.0191447260864745,100,1.48349066518495,0.000104976878327889,0.00581190171833496,128073,62,102,1.21727084994582,0.0173356658802792,0.319704288362395
"GSE28130_ACTIVATED_VS_INDUCEED_TREG_UP",0.0157177030731264,85,1.53590311249497,0.000112902933855796,0.00614859765353257,220947,47,83,1.13400630677036,0.132256784444195,0.548854389959216
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",0.0125544314392718,71,1.60618392220103,0.000113582468969198,0.00614859765353257,100356,46,75,1.22826555439694,0.0305388138000642,0.377422708614873
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP",0.0148558467842063,81,1.54853698398878,0.000125345013869183,0.00671077920407316,108205,43,71,1.21284642159527,0.0461196622583951,0.413810031890981
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP",0.0171651813817566,91,1.50566019913797,0.000128915539723828,0.00678723428786058,167108,48,89,1.08005764431583,0.257283938003615,0.663571914215782
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN",0.0164755352810758,88,1.51697042420821,0.000129559275199309,0.00678723428786058,140752,46,80,1.15149895724713,0.105893914585216,0.530231399649714
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.0119763259983157,68,1.61257260864018,0.000139913341900222,0.00725167874189235,90792,49,72,1.36288523925385,0.00135661973569279,0.131691204325403
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN",0.019324050179606,100,1.4697241092233,0.000145128533460825,0.00744280226338044,146360,62,95,1.30696449152077,0.00173811902365861,0.139212043942742
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.0217219730267571,110,1.43822684256194,0.000155982678135991,0.00769410652946022,170292,57,95,1.20156412930136,0.0303975168813295,0.377422708614873
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0165716401094306,88,1.50817297378838,0.00015608078460283,0.00769410652946022,170720,51,75,1.36177267987487,0.00112128164201186,0.131691204325403
"GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN",0.0203057690547285,104,1.45461436376387,0.000156300655460795,0.00769410652946022,177080,56,94,1.19304239788787,0.0375228193900714,0.38245015913897
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0181969660403656,95,1.48271812208236,0.000156345760758736,0.00769410652946022,136305,38,80,0.95123826903024,0.708775697873011,0.883550942989265
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP",0.0165987534827933,88,1.50570943597054,0.000164414066806229,0.00796778869112589,112852,49,86,1.14102020030555,0.114009311899902,0.531427337791844
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",0.0210460178373783,107,1.44393558164778,0.000165177885427692,0.00796778869112589,102617,47,93,1.01207014475204,0.494948157512374,0.779406900174411
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",0.0175420841164221,92,1.48950036201242,0.00016941273766391,0.00809194958724087,151738,46,83,1.10987851300928,0.185489556827006,0.602068701439823
"GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP",0.0187299720087976,97,1.47085066388586,0.000176108201932146,0.00824149281530779,182002,45,82,1.09899158167807,0.215132137639145,0.63026083859165
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0154821388639604,83,1.52258346406024,0.000176293957864226,0.00824149281530779,93503,56,91,1.23237346595011,0.016661345749524,0.313413422747804
"GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN",0.0143412295887975,78,1.54469303789784,0.000177618379640254,0.00824149281530779,143935,47,73,1.28934963646493,0.00876474048524967,0.251187150847861
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP",0.00965625343111686,57,1.67648694231796,0.000180961056640561,0.00831737988634728,145604,41,68,1.20745414954303,0.0551135002201707,0.437317545720964
"GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP",0.0225482597912163,113,1.42330963235108,0.000187930126934854,0.0085569680226786,164119,54,82,1.31878989801368,0.00250357139646429,0.156664603227392
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",0.0204480471525723,104,1.44449311535182,0.000199367371364279,0.00899368364154412,105417,55,92,1.19721063607925,0.0360013205227183,0.379650289148666
"GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0223679961257406,112,1.42208291482219,0.000206382266895289,0.00918151458091487,148869,61,98,1.24652061032964,0.00913563962501596,0.252835249359137
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0160313860114859,85,1.50585040207943,0.000209345892752344,0.00918151458091487,77296,54,97,1.11485331584662,0.150388689437917,0.565350073257355
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.019534648609339,100,1.45387936096429,0.00021001792008235,0.00918151458091487,105117,59,97,1.21808047472131,0.019602454483145,0.334657021400123
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.0207185097630962,105,1.43934452330956,0.000211069300710687,0.00918151458091487,133736,56,87,1.28903431495931,0.00447304027251061,0.192314704280996
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0183693104532255,95,1.46880697474573,0.000213433608498903,0.00920219947439518,180444,45,74,1.21780148240002,0.0385753329797895,0.388468342393904
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0101750315897645,59,1.64683550020354,0.000220889926361156,0.00944013790553994,129581,35,61,1.1490367356707,0.149478948612835,0.565350073257355
"GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP",0.021711771955591,109,1.42582164732753,0.000226815607708319,0.00960909252830376,160781,58,99,1.17324443601816,0.051158920076519,0.423888194919729
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0131056919561064,72,1.56029427694383,0.000232448237538652,0.00964596074053429,128033,47,72,1.30725727030472,0.00599081146220715,0.208480238884809
"GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP",0.0167842519084728,88,1.48906843633432,0.000233249653450951,0.00964596074053429,155156,48,84,1.14434678981081,0.111355849351275,0.531427337791844
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",0.0165529828871662,87,1.49271522168853,0.000233734910621175,0.00964596074053429,154430,43,75,1.14816127911018,0.12056894408825,0.538416036295099
"GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_DN",0.0142574734255385,77,1.53384731106493,0.000238556463957762,0.00964596074053429,103321,42,79,1.06467707659614,0.321449066504454,0.707546278849041
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN",0.0234217936221292,116,1.40660389030027,0.000240886198309975,0.00964596074053429,184902,56,84,1.33507125477928,0.00136183478979435,0.131691204325403
