"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04072",0.0141395199274672,82,1.36230872435745,0.00408262663308634,0.0499764390205197,180274,31,79,1.01134318955844,0.510673502216877,0.981321507598076
"hsa05134",0.00290116447299036,23,1.86230939965054,0.00421488039932094,0.0499764390205197,91152,16,22,1.87439558885904,0.00129503159026501,0.0330731144590755
"hsa05322",0.014201963430233,82,1.35631889562601,0.00454269533002916,0.0520060292955062,49402,33,42,2.02501666296379,1.6178106276854e-07,5.37113128391553e-05
"hsa05165",0.0433994636250617,220,1.19078860074815,0.00535040438056389,0.0592111418115737,120382,78,171,1.17560775967914,0.039348629305473,0.326593623235426
"hsa00061",0.00164553380221684,15,2.14131619175735,0.00571205267777586,0.0593675594453841,146413,6,12,1.28864696734059,0.303411795773928,0.885464852776472
"hsa00520",0.00164590256305995,15,2.1408364345822,0.00572318990277654,0.0593675594453841,84930,9,15,1.54637636080871,0.0793133305095439,0.470214745163725
"hsa05231",0.00896887830572585,55,1.44052535896029,0.00590211557295106,0.0593675594453841,138877,22,53,1.06982012382992,0.392041754289082,0.909048648254625
"hsa04620",0.00704591342921279,45,1.5002773778749,0.00607981030464777,0.0593675594453841,136126,21,46,1.17659070931097,0.209499593879292,0.759750168980962
"hsa04137",0.010020092549138,60,1.40661701775363,0.00675664916850771,0.0640916435412731,251889,16,40,1.03091757387247,0.497755863780977,0.981321507598076
"hsa04216",0.00345184733202759,25,1.70131518760865,0.00874163496112268,0.0806173001970203,124789,10,17,1.51605525569481,0.0756629209286835,0.456728904514962
"hsa04914",0.010986860559479,64,1.36836737522064,0.00924702218871198,0.0827071843088416,150246,20,49,1.05195670803314,0.438843813246772,0.946078870116418
"hsa01100",0.127525366443796,595,1.09601559932927,0.00946648495101199,0.0827071843088416,130551,290,709,1.05418228639992,0.122987288578345,0.591764924753776
"hsa04061",0.00404788777476678,28,1.62489730254888,0.0102642669810986,0.0866080705216605,118005,17,34,1.28864696734059,0.122374378816472,0.591764924753776
"hsa00564",0.00946019066902313,56,1.39054320496446,0.0105893007460233,0.0866080705216605,154996,23,57,1.03996071048539,0.454409429244971,0.960916754836499
"hsa04550",0.0220343208175084,117,1.24733337554815,0.0106955749740605,0.0866080705216605,180679,46,90,1.31728356661483,0.0114009480491167,0.140189435270621
"hsa00970",0.00203568277422224,16,1.84631683974354,0.0161361476999566,0.127552405628229,94919,7,13,1.38777365713602,0.201975676416852,0.753437354723539
"hsa05100",0.00993576923634792,57,1.34762701765921,0.0173550394374457,0.133997048679813,139880,18,42,1.10455454343479,0.347669700009681,0.893113664987889
"hsa00240",0.00369301692341845,25,1.59021212549681,0.0183896669105215,0.138758395779389,223847,12,26,1.18952027754516,0.281579833491205,0.858934503073498
"hsa05166",0.0395701281099753,195,1.15761329214588,0.0220981825312603,0.163035480008409,105134,50,107,1.20434296013139,0.056466268247682,0.40510245693545
"hsa03082",0.00788005045631696,46,1.3712769728907,0.0231653497997746,0.167193394207069,154146,13,36,0.930689476412649,0.688862298989953,0.983472463117022
"hsa01240",0.014194834053933,76,1.25770741790107,0.0286896948804003,0.202659121282828,132574,35,66,1.36674678354305,0.0128940674116039,0.152886799309018
"hsa04370",0.00406411325186341,26,1.50280937671606,0.0299404696746517,0.20343441427496,144240,12,31,0.997662168263683,0.571848073598605,0.981321507598076
"hsa04931",0.0125548316643627,68,1.27231418304372,0.0300249587333525,0.20343441427496,133565,24,58,1.06646645573014,0.390431853700849,0.909048648254625
"hsa04144",0.0372010855335859,182,1.14924368220266,0.0325617410333336,0.213406552244822,113211,49,121,1.04369754379651,0.38298290324716,0.909048648254625
"hsa00510",0.00390861909635401,25,1.50249490843531,0.0327823318207408,0.213406552244822,106659,11,25,1.13400933125972,0.366326245202373,0.904268984756952
"hsa05012",0.0231029897408275,117,1.18963580348407,0.0347017192169348,0.220805384154431,176567,43,102,1.08650626658128,0.27350449073671,0.856636706835734
"hsa04130",0.00136539848173786,11,1.89247268304893,0.0352490522897133,0.220805384154431,324817,3,8,0.966485225505443,0.659133423485708,0.983472463117022
"hsa05217",0.00981174267278351,54,1.29283755722232,0.0381467049598067,0.234531593456589,212486,20,44,1.1714972430369,0.224357454150034,0.770084703890982
"hsa05205",0.0234611794397638,118,1.18148582623619,0.0398349236763134,0.240458084737019,172667,39,113,0.889508526128904,0.850722090476258,0.985825998629557
"hsa04120",0.0151501704781378,79,1.22491491084142,0.0427680989995689,0.252317422023385,269886,22,62,0.91452365424171,0.746275667557666,0.985825998629557
"hsa00280",0.0024974942700711,17,1.59897167570281,0.0433195573955811,0.252317422023385,41216,11,20,1.41751166407465,0.105222831368235,0.545843437722718
"hsa00330",0.00463938016710766,28,1.4177329059756,0.0460087729269757,0.259353631845906,51067,11,21,1.35001110864252,0.146055116064743,0.621670494019161
"hsa05211",0.00603858172613017,35,1.36153699340057,0.0460899526473146,0.259353631845906,103966,13,32,1.04702566096423,0.482433756249648,0.976634189480995
"hsa04081",0.0232093157839229,116,1.17406462151882,0.0472852956432384,0.261645302559252,163401,46,102,1.16230902936602,0.113478776378429,0.579614673194435
"hsa04024",0.0210964390732106,106,1.18030177266588,0.0499120677858114,0.271652565653924,207360,51,107,1.22842981933402,0.0374414863284258,0.318732652847112
"hsa05132",0.0200336703233811,101,1.18428765142956,0.0508860361431883,0.271727202109955,117677,43,107,1.035734945713,0.419464517964754,0.944144362069247
"hsa04390",0.0239845739964112,119,1.16549738138768,0.0528449441552474,0.271727202109955,185486,43,109,1.01673063478248,0.480758029273303,0.976634189480995
"hsa01232",0.00470649464055283,28,1.39751607694735,0.0529674844767537,0.271727202109955,211338,15,35,1.10455454343479,0.370423439538992,0.904268984756952
"hsa00230",0.00942982935960746,51,1.27046496149109,0.0543476384933851,0.271727202109955,162307,30,57,1.35647049193746,0.0231346164491645,0.213352573920072
"hsa00650",0.00220088763193341,15,1.60099412784449,0.0544824174889367,0.271727202109955,66652,8,18,1.14546397096941,0.395151436555312,0.909048648254625
"hsa04142",0.00860269878852229,47,1.28339248171122,0.0548365136788163,0.271727202109955,172096,19,52,0.941703553056586,0.680703596715086,0.983472463117022
"hsa05014",0.0260136190754576,128,1.15586082060172,0.0557671352339376,0.272274836730401,195679,56,141,1.02360610171735,0.442725151852908,0.948288712355906
"hsa00760",0.0024043206970465,16,1.56323380281149,0.0571702565394974,0.275080074943668,88898,7,16,1.12756609642302,0.433195788924744,0.944144362069247
"hsa05212",0.00599506794664375,34,1.33223597584392,0.0614683235478239,0.291535477398251,112990,14,35,1.03091757387247,0.505885404866864,0.981321507598076
"hsa04923",0.00603895048697328,34,1.32255517136232,0.0663284536599547,0.310155586128239,158856,17,35,1.25182848255943,0.155078377859463,0.651721790497998
"hsa04350",0.012398231226324,64,1.21259728676208,0.072021156285845,0.328612355008234,162217,27,58,1.19977476269641,0.140236539224436,0.621670494019161
"hsa00565",0.00629536219321249,35,1.30600149053591,0.0722551262518105,0.328612355008234,92536,10,31,0.831385140219736,0.824177137696389,0.985825998629557
"hsa00062",0.0031202084137949,19,1.43042913468342,0.0813491052119818,0.357059701159049,59791,11,15,1.89001555209953,0.00710922190888796,0.107284621534127
"hsa04371",0.0185732544644031,92,1.16357978691071,0.0814840295651043,0.357059701159049,165113,29,74,1.01002059602371,0.516746171363491,0.981321507598076
"hsa03320",0.00554567139917943,31,1.31311847331431,0.0817365580966498,0.357059701159049,98917,15,35,1.10455454343479,0.370423439538992,0.904268984756952
"hsa05135",0.0164789387161272,82,1.16890970269605,0.0883025830471837,0.380733215216429,140052,30,73,1.05916189096487,0.385327061252085,0.909048648254625
"hsa04114",0.0139292033266162,70,1.18050576404304,0.0934575192546722,0.397793543494246,152328,25,67,0.961676841298949,0.643644873184413,0.983472463117022
"hsa04145",0.0333971945166738,158,1.11133105573855,0.0969941377140153,0.404041464397875,63470,42,77,1.40579669164428,0.00351432438516674,0.0648197608819644
"hsa01250",0.00260578703766302,16,1.44237243185965,0.0973593890115362,0.404041464397875,116100,9,19,1.22082344274372,0.293654774984202,0.878318786439234
"hsa05142",0.00736894792777303,39,1.24324141576248,0.103421468520663,0.423900340109386,147882,18,48,0.966485225505443,0.626857193501116,0.983472463117022
"hsa04940",0.0231141754864017,111,1.12808265683737,0.109939788943553,0.440708484133591,80864,24,28,2.20910908686958,4.13931339315887e-07,6.87126023264373e-05
"hsa05164",0.0186972810279676,91,1.14329758579881,0.110177121033398,0.440708484133591,77505,32,66,1.24959705923936,0.0687193795992364,0.447349686802872
"hsa04510",0.0240904083583824,115,1.12137282764287,0.117375443830621,0.452916723128571,136082,46,112,1.05853143745834,0.342846525728054,0.893113664987889
"hsa04814",0.0198848138630476,96,1.1340861661492,0.118056188684294,0.452916723128571,158252,35,95,0.949529344356225,0.689226855628372,0.983472463117022
"hsa00730",0.00113947100519535,8,1.64923695701147,0.118132844522251,0.452916723128571,80588,7,10,1.80410575427683,0.046270210854527,0.356641036365654
"hsa05224",0.0157052784672923,77,1.15170548136585,0.118686008771643,0.452916723128571,160783,30,79,0.978719215701715,0.602223021545394,0.981321507598076
"hsa03250",0.00495282688374716,27,1.28058073973892,0.120691082295406,0.455334537750851,136724,10,28,0.920462119528994,0.697783585638129,0.983472463117022
"hsa04918",0.00562618418325742,30,1.25257476826181,0.129258690815852,0.480663448115796,171776,14,33,1.09339742683444,0.397024259026869,0.909048648254625
"hsa00511",0.00116786559011446,8,1.60913867924391,0.130300332320547,0.480663448115796,91077,4,6,1.71819595645412,0.162949572122194,0.676240724307103
"hsa04917",0.00523689565321927,28,1.25597345484549,0.135577294164222,0.493992928789122,151769,13,34,0.985435916201628,0.591342359883198,0.981321507598076
"hsa00190",0.00973983430837798,49,1.1817914973171,0.136889606772889,0.493992928789122,154630,18,47,0.987048740941729,0.583140127661349,0.981321507598076
"hsa04962",0.0031762600619469,18,1.33122909562178,0.140124240475021,0.496167110045766,166751,6,15,1.03091757387247,0.559180235037753,0.981321507598076
"hsa05208",0.0174463213278734,84,1.13102386502488,0.140481049229825,0.496167110045766,150864,29,87,0.859097978227061,0.87819006617499,0.985825998629557
"hsa05140",0.0142436334055039,69,1.13795385927886,0.154517803442652,0.539999060452214,48858,26,38,1.7634116395187,0.000202557895813693,0.00960703163002087
"hsa00513",0.00304436660039625,17,1.3117416928546,0.161305114372132,0.557846853870291,36524,7,17,1.06123867898637,0.511412782893623,0.981321507598076
"hsa04080",0.0352347297978674,162,1.0800414393934,0.169091950854058,0.578747708077808,218250,82,163,1.29655277695618,0.00169130779571347,0.0374342792117915
"hsa04972",0.00759401496234829,38,1.17546174020084,0.179095541558056,0.606731834666068,145327,20,45,1.14546397096941,0.263696771898207,0.85189442278645
"hsa04911",0.00674045653084058,34,1.18491160941461,0.18221894249033,0.611077665725146,197223,16,38,1.08517639354997,0.396141468908739,0.909048648254625
"hsa05020",0.0213932915519103,100,1.0980414635186,0.184989439430407,0.614164938908952,153395,39,102,0.985435916201628,0.584247894539133,0.981321507598076
"hsa05218",0.0078598915302272,39,1.16558621950088,0.188840685101002,0.61630409011609,186681,14,37,0.975192299609096,0.609185546672884,0.981321507598076
"hsa04146",0.00547855692573427,28,1.20057197824181,0.190277422548783,0.61630409011609,93581,13,37,0.905535706779875,0.732020539828367,0.985825998629557
"hsa05162",0.00984972503962335,48,1.14475745403125,0.191790337734456,0.61630409011609,136405,25,57,1.13039207661455,0.2560729412057,0.850162164802925
"hsa04330",0.0120718778801758,58,1.12862459436863,0.193810022280118,0.61630409011609,147663,14,31,1.16393919630763,0.290388145469472,0.876444220871496
"hsa00534",0.00357698017812132,19,1.24776677507917,0.196564008081902,0.61630409011609,280146,7,15,1.20273716951789,0.353329315677678,0.895460555763274
"hsa04974",0.00855598908172896,42,1.15312242630457,0.196771787808149,0.61630409011609,149105,28,51,1.41498490531516,0.0140402794105706,0.16073699187274
"hsa05168",0.0303485257064413,139,1.07590407308036,0.201601943845719,0.625531265016624,63544,41,74,1.42796015299903,0.00266374656999036,0.0520214036021646
"hsa04640",0.0150905541418357,71,1.10522197332777,0.21334645321777,0.655842800632403,49456,30,42,1.84092423905799,1.76632153430223e-05,0.00117283749877668
"hsa00600",0.0055854975702348,28,1.17758567496121,0.217673476200873,0.663005450446695,144040,7,26,0.693886828568011,0.929200354161145,0.985825998629557
"hsa04930",0.00629560803377456,31,1.15669900701034,0.231873665625482,0.688046817343533,158773,13,30,1.11682737169518,0.368982165145291,0.904268984756952
"hsa04936",0.0100714732266107,48,1.11955281075216,0.234955011209152,0.688046817343533,125515,29,66,1.13244733493567,0.230459756220286,0.780741214950357
"hsa05221",0.00434744449964931,22,1.18873482036346,0.236567285321988,0.688046817343533,195950,9,30,0.773188180404355,0.882156278750946,0.985825998629557
"hsa05031",0.00543897659524097,27,1.16611914089451,0.237221738851593,0.688046817343533,266498,13,33,1.01529761063198,0.537949929444454,0.981321507598076
"hsa00790",0.00221022957329208,12,1.27538178562063,0.238184599869069,0.688046817343533,96656,10,17,1.51605525569481,0.0756629209286835,0.456728904514962
"hsa04622",0.00348860049605709,18,1.21204185303079,0.238329469862971,0.688046817343533,147401,10,24,1.07387247278383,0.462438459599946,0.971706130298621
"hsa05320",0.0209254569622908,96,1.07768697042903,0.243043592970801,0.690829985095219,41335,19,25,1.9587433903577,0.000171671325714495,0.00949914668953541
"hsa04810",0.0266110116412881,121,1.06812070856105,0.243455145349821,0.690829985095219,141856,45,118,0.982866331022485,0.593947462830676,0.981321507598076
"hsa04071",0.0119171212463526,56,1.10385751563151,0.246294438787045,0.692964014214397,135739,21,61,0.887265125054177,0.797359678212991,0.985825998629557
"hsa04723",0.0135282373698797,63,1.09394549558896,0.253377619913605,0.702108051164006,187329,30,67,1.15401220955874,0.188374724023895,0.735769510305097
"hsa05418",0.016012702090161,74,1.08558402974876,0.253773994396629,0.702108051164006,176896,26,61,1.09851872625755,0.312046348719419,0.885464852776472
"hsa04612",0.0217041569426481,99,1.07149123621528,0.257184572588183,0.705663455365922,38046,25,38,1.69558811492183,0.000672253516938337,0.0223188167623528
"hsa04722",0.0138114456973845,64,1.08852193138163,0.264013998705652,0.715571281295865,115580,21,57,0.949529344356225,0.667162616855739,0.983472463117022
"hsa00020",0.00163520849860989,9,1.29290234649578,0.265738784457232,0.715571281295865,141021,4,11,0.937197794429521,0.674783896164246,0.983472463117022
"hsa04650",0.0176792552604349,81,1.07626050212339,0.267261562893636,0.715571281295865,74416,24,59,1.04839075309065,0.431561628080794,0.944144362069247
"hsa04012",0.00734633059606257,35,1.1191644999213,0.274680456427442,0.727030359162204,122977,15,44,0.878622932277676,0.786127964497182,0.985825998629557
"hsa04010",0.029174145341432,131,1.05479849936275,0.279668952779783,0.727030359162204,110108,58,149,1.00324193430543,0.518699349209267,0.981321507598076
"hsa04380",0.0102868295589842,48,1.09611480336227,0.28085857674917,0.727030359162204,153140,22,58,0.977594251085966,0.603283468711532,0.981321507598076
"hsa05330",0.0211817457482489,96,1.06464748404406,0.281372144406308,0.727030359162204,42135,20,23,2.24112516059233,2.58245373263577e-06,0.000285791546411692
"hsa05200",0.0575188246264391,254,1.03733746555086,0.282490711843146,0.727030359162204,154883,110,267,1.06180648994356,0.224994627341642,0.770084703890982
"hsa00030",0.00340685850916875,17,1.1721715437628,0.288832588940274,0.734050305024782,66994,6,15,1.03091757387247,0.559180235037753,0.981321507598076
"hsa03420",0.00297196655486657,15,1.18561501609131,0.289640331199537,0.734050305024782,130216,10,20,1.28864696734059,0.21053317935617,0.759750168980962
"hsa04744",0.00211840812335886,11,1.21977408397978,0.296031954867979,0.744565219819461,39623,5,11,1.1714972430369,0.434141149599544,0.944144362069247
"hsa05225",0.0178644961239548,81,1.0651005218249,0.298532242341509,0.745208304190834,153132,29,89,0.839792405682632,0.907654985895877,0.985825998629557
"hsa05230",0.0076850988905953,36,1.10039698120205,0.304829482000807,0.749494195941272,147248,16,38,1.08517639354997,0.396141468908739,0.909048648254625
"hsa04610",0.00411365012512055,20,1.1420864901315,0.306213894068581,0.749494195941272,87042,13,27,1.24091930188353,0.210355912171722,0.759750168980962
"hsa04611",0.0117634708950588,54,1.07833729877325,0.3070723866312,0.749494195941272,161115,25,69,0.933802150246805,0.711218243381551,0.985825998629557
"hsa04920",0.00658729786067085,31,1.10547962384864,0.312068634897991,0.749494195941272,79888,16,39,1.05735135781792,0.447084564015812,0.951487661879805
"hsa05016",0.022530304151485,101,1.05305406519456,0.313271155910242,0.749494195941272,151623,47,122,0.992891925655865,0.559544461950845,0.981321507598076
"hsa01524",0.00681801922817372,32,1.10252413806381,0.313794256734448,0.749494195941272,153679,13,32,1.04702566096423,0.482433756249648,0.976634189480995
"hsa04668",0.0109183939629425,50,1.07574068333073,0.321085989511366,0.761432489412668,196217,24,56,1.10455454343479,0.310387263976287,0.885464852776472
"hsa04929",0.00419981724212616,20,1.11865444665147,0.338150808015318,0.794427360882146,168472,7,26,0.693886828568011,0.929200354161145,0.985825998629557
"hsa04150",0.0176385686474123,79,1.05210746356014,0.339785196521882,0.794427360882146,132947,30,82,0.942912415127262,0.698842186305553,0.983472463117022
"hsa04614",0.00113000614355565,6,1.24728814789756,0.350798886305609,0.804572615748277,249936,4,7,1.47273939124639,0.266858634914912,0.85189442278645
"hsa05130",0.0197701292408419,88,1.04560948355453,0.350950680720253,0.804572615748277,79367,40,97,1.06280162254894,0.34574955519823,0.893113664987889
"hsa00500",0.00178615460372099,9,1.18364048691992,0.352265052750475,0.804572615748277,52087,8,16,1.28864696734059,0.250643850074307,0.840543012370403
"hsa04218",0.0262753163537813,116,1.03706597418914,0.358453156343833,0.804572615748277,86169,29,76,0.983441106654661,0.589091019169093,0.981321507598076
"hsa04658",0.0214278321508812,95,1.04145790156215,0.358622987930655,0.804572615748277,77844,24,46,1.3446750963554,0.0445931970564173,0.352498605303108
"hsa04110",0.0143057081474267,64,1.05091348088167,0.361621243350072,0.804572615748277,158969,24,70,0.883643634747834,0.815864372584335,0.985825998629557
"hsa05169",0.0351044342999702,154,1.03051683685289,0.363343667598994,0.804572615748277,68991,46,92,1.28864696734059,0.0183416085870733,0.190294189090886
"hsa05163",0.0270208278582591,119,1.03453374312408,0.366372280670884,0.804572615748277,96533,38,99,0.989264338564494,0.572138531918954,0.981321507598076
"hsa00052",0.00181307414526768,9,1.16606643494464,0.368155627329517,0.804572615748277,57173,8,13,1.58602703672688,0.0826240873259159,0.478820250324941
"hsa00592",0.00115618816341612,6,1.21904315794411,0.370328981091218,0.804572615748277,89044,3,13,0.59476013877258,0.931572615308843,0.985825998629557
"hsa04916",0.0118276352817591,53,1.05262649049763,0.372355723883498,0.804572615748277,140329,27,66,1.05434751873321,0.407191318120495,0.925941901479482
"hsa05213",0.00656799937654833,30,1.07296239623662,0.374237778275853,0.804572615748277,215367,11,27,1.0500086400553,0.490289931020656,0.980579862041312
"hsa04062",0.0155249544150138,69,1.04403511731226,0.375628781448744,0.804572615748277,116368,31,85,0.939954258530784,0.708442212289014,0.985825998629557
"hsa00980",0.00729581036055714,33,1.06251911732861,0.386998850975553,0.821369262461241,74080,14,29,1.2442108650185,0.194510137407672,0.742268570337321
"hsa04340",0.00867681971798646,39,1.05584552314872,0.388418597007274,0.821369262461241,270580,14,32,1.12756609642302,0.342891002869439,0.893113664987889
"hsa03430",0.00163717522310646,8,1.14786595025876,0.396731201232263,0.833637713981716,30181,6,11,1.40579669164428,0.220560615955523,0.770084703890982
"hsa01200",0.00825827616106195,37,1.05246744739329,0.399763301149894,0.834725886677767,122314,14,44,0.820048070125831,0.866801084290391,0.985825998629557
"hsa04630",0.0135861328222472,60,1.0374131390799,0.404910162849293,0.836114043313021,179754,28,67,1.07707806225482,0.349713182073571,0.893113664987889
"hsa04211",0.0105844195593701,47,1.04310291988016,0.405464942690953,0.836114043313021,180268,19,44,1.11292238088506,0.325807597103864,0.893113664987889
"hsa05144",0.00577540940443403,26,1.05751593960547,0.41409206273279,0.842262029066699,147723,8,22,0.937197794429521,0.669690768468475,0.983472463117022
"hsa05332",0.0208262602954954,91,1.02642317713184,0.415194417279162,0.842262029066699,35310,19,26,1.88340710611317,0.000405613497030499,0.0149626312237917
"hsa04151",0.0373560880079711,162,1.0187086045896,0.416057146888369,0.842262029066699,161614,75,178,1.08593845562409,0.1985907657506,0.749228798059082
"hsa00604",0.00124530536716657,6,1.13180534435123,0.436779281755752,0.875764501437024,53466,3,5,1.54637636080871,0.296879684190019,0.880036206706128
"hsa04664",0.00538317078765104,24,1.04729597146844,0.437882250718512,0.875764501437024,172578,9,34,0.682224865062666,0.954243122451423,0.985825998629557
"hsa00531",0.00102749062917238,5,1.14311121182979,0.443867520585673,0.882419262481696,28873,4,8,1.28864696734059,0.378172740230606,0.909048648254625
"hsa04022",0.021500846797816,93,1.01607024546582,0.452534718714243,0.884709639318139,175566,37,89,1.07145927621577,0.331220320610832,0.893113664987889
"hsa00514",0.0063657955142456,28,1.03324115760866,0.45667276182575,0.884709639318139,225318,12,26,1.18952027754516,0.281579833491205,0.858934503073498
"hsa05323",0.0142886222283628,62,1.01928981602416,0.457112592527677,0.884709639318139,53897,24,35,1.76728726949567,0.000338777240461052,0.0140592554791337
"hsa05207",0.0240983981766497,104,1.01377485062129,0.457403957305214,0.884709639318139,118464,35,90,1.00228097459824,0.53323987336249,0.981321507598076
"hsa05150",0.0131276401739863,57,1.01996329017783,0.458343548080481,0.884709639318139,33259,19,30,1.63228615863142,0.00557789193184655,0.0881838153034787
"hsa00983",0.00871738341072804,38,1.02398548075421,0.463649296312628,0.885886969211545,83437,17,34,1.28864696734059,0.122374378816472,0.591764924753776
"hsa01040",0.00383007303677259,17,1.04264920270001,0.464290158562677,0.885886969211545,62996,8,14,1.47273939124639,0.128904747038683,0.602765859392153
"hsa04530",0.0206474112865894,89,1.01255995469773,0.467224365527669,0.886391367743921,97359,40,97,1.06280162254894,0.34574955519823,0.893113664987889
"hsa04964",0.0015424036864284,7,1.0660960525629,0.483913228815674,0.908710679797354,75258,6,11,1.40579669164428,0.220560615955523,0.770084703890982
"hsa05017",0.0123050576532994,53,1.01178576877174,0.484463223867867,0.908710679797354,180267,18,61,0.760512964332152,0.950285464810688,0.985825998629557
"hsa04662",0.00577184471628401,25,1.01747025083964,0.492345216602252,0.918306808494088,177549,9,33,0.702898345822141,0.94137240472289,0.985825998629557
"hsa04975",0.00229910093648045,10,1.02173509620244,0.515304972065674,0.945644988160632,60396,5,13,0.991266897954301,0.613245646061136,0.981321507598076
"hsa04082",0.0216214315935115,92,0.999538970324894,0.516102097828005,0.945644988160632,206221,44,101,1.12278151609873,0.18744573661917,0.735769510305097
"hsa05131",0.0242397564998401,103,0.998171858708795,0.521079025552826,0.945644988160632,107966,44,110,1.03091757387247,0.433168187487242,0.944144362069247
"hsa04270",0.0117666668223657,50,0.998189271429416,0.524275553718326,0.945644988160632,151190,27,75,0.927825816485226,0.73009406186709,0.985825998629557
"hsa04670",0.0127185614787015,54,0.997360389413361,0.526230175676378,0.945644988160632,123284,22,54,1.0500086400553,0.43510267288131,0.944144362069247
"hsa05223",0.00611233389475123,26,0.99922347307974,0.52790377614027,0.945644988160632,158279,12,34,0.909633153416888,0.721440283794477,0.985825998629557
"hsa00830",0.00871455624426423,37,0.997361952517359,0.528574215275473,0.945644988160632,131413,15,27,1.43182996371177,0.0573488417950787,0.40510245693545
"hsa00220",0.00113922516463328,5,1.03099553514083,0.532834148584466,0.945644988160632,401286,4,9,1.14546397096941,0.487190101261699,0.980285537084146
