"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04658",0.0214278321508812,78,1.51735122258005,0.000283957477984487,0.00579273255088353,74560,22,46,1.72523707671632,0.00283976089254279,0.0417100033236571
"hsa04672",0.0123711887644963,50,1.68472229339096,0.000377132026274207,0.00721265000249421,59008,15,25,2.16438833260775,0.000711111698299627,0.0145066786453124
"hsa05150",0.0131276401739863,52,1.65114962935525,0.000458426914812016,0.00788041325686861,31243,16,30,1.92390074009578,0.0026409197113042,0.0417100033236571
"hsa04640",0.0150905541418357,58,1.60211083577351,0.000463553720992271,0.00788041325686861,44980,24,42,2.06132222153119,5.67666128621358e-05,0.00193006483731262
"hsa05310",0.0106165017527203,44,1.7275912380196,0.000496681724537429,0.00799918987939227,30032,12,15,2.88585111014367,3.80400130985947e-05,0.00166289200116714
"hsa05203",0.02788901380321,95,1.41990798037118,0.000589697102618469,0.00902236567006258,103416,31,94,1.18964606934114,0.151767789940728,0.627580320565714
"hsa04714",0.0197428409384521,71,1.4990580612295,0.000710187064325352,0.0103484400801694,140681,34,98,1.25151706307251,0.0774047025777462,0.372803854998684
"hsa00520",0.00164590256305995,12,3.03911319783791,0.000810354526040724,0.0112712947712937,77249,7,15,1.6834131475838,0.0920384628394388,0.433288763521051
"hsa00310",0.00455923614387278,23,2.10283647321934,0.00094079898012267,0.0125167168659799,222687,15,37,1.46242454905929,0.062777894177153,0.325593824037437
"hsa00450",0.000635620773232486,7,4.59060272083651,0.00101165814013338,0.0128986412867005,24182,5,7,2.57665277691399,0.0203368050060424,0.19618855784141
"hsa05164",0.0186972810279676,66,1.47141517894913,0.00166009978058712,0.0203196213143864,67480,25,66,1.36640677563621,0.0463693376031636,0.291211031287
"hsa03013",0.0045092075894915,22,2.03372488873235,0.00179908127973094,0.0211738027537565,100475,13,40,1.17237701349586,0.301982486056194,0.863613464796218
"hsa05171",0.0155088518581982,56,1.50514427641725,0.00223113746909376,0.0244810012230545,104378,32,86,1.34225633029938,0.0344278683147621,0.244998318705051
"hsa05134",0.00290116447299036,16,2.29888572827442,0.00224009161518146,0.0244810012230545,117199,13,22,2.13159456999248,0.00197140154685094,0.0349928632215601
"hsa05169",0.0351044342999702,111,1.31804655989666,0.00253590781638424,0.0267581997177096,54800,35,92,1.37234767466071,0.019731617706041,0.19618855784141
"hsa04973",0.00270387742192903,15,2.31245884206083,0.0028593499847811,0.0291653698447672,120741,8,21,1.37421481435413,0.202922800886558,0.757248500869349
"hsa00230",0.00942982935960746,37,1.63556437420413,0.00322612582627646,0.0318449839625999,181980,23,57,1.45558279678299,0.0262689408410495,0.21725124046922
"hsa00510",0.00390861909635401,19,2.02628254571027,0.00367314988730183,0.0351244957973237,90212,11,25,1.58721811057902,0.0593718635735008,0.325593824037437
"hsa04060",0.0153220130310248,54,1.46908757108482,0.00424535333863441,0.039366003685519,188685,38,106,1.29318799747004,0.040606206900394,0.270119550250447
"hsa00240",0.00369301692341845,18,2.03170644982607,0.00447974202813017,0.0403176782531716,203612,11,26,1.52617126017213,0.0779720481042999,0.372803854998684
"hsa00513",0.00304436660039625,15,2.05382796256357,0.00812404264061928,0.0710273442294142,37974,7,17,1.48536454198571,0.165110148787116,0.664785599063913
"hsa00380",0.00338018480818413,16,1.97310087489483,0.00914817709380089,0.0777595052973076,165138,9,18,1.80365694383979,0.0369728056532624,0.251415078442185
"hsa01232",0.00470649464055283,20,1.7713410169609,0.0118167545842549,0.0977277541292433,180218,13,35,1.33985944399527,0.145269850390214,0.617123733286662
"hsa04144",0.0372010855335859,111,1.24376152476576,0.012899981209495,0.103878796055407,97363,35,121,1.04343790139492,0.416877827100569,0.948149140029469
"hsa05321",0.0149085092056228,50,1.39799474379599,0.0134424080842919,0.105471201892136,45790,15,29,1.86585201086875,0.00522511208197796,0.0695167085689241
"hsa04659",0.0174382085893251,57,1.362519540732,0.0140386984865433,0.107202247831628,40099,21,50,1.51507183282542,0.0205164504932194,0.19618855784141
"hsa05165",0.0433994636250617,127,1.21980135344249,0.0143636998728652,0.107202247831628,116696,55,171,1.16024715685601,0.111299973985202,0.508325254320473
"hsa05152",0.0211276608245935,67,1.32188336852063,0.0151801493927514,0.110598231290046,49195,27,79,1.23287942996644,0.123719170906049,0.556736269077219
"hsa04120",0.0151501704781378,50,1.37569524629247,0.0174167085733951,0.12394215868509,275952,18,62,1.04728467706827,0.456304756393575,0.948149140029469
"hsa04514",0.0384977715782251,113,1.22352431414831,0.0185385319761845,0.128927063288919,58971,38,90,1.52308808590916,0.0020584037189153,0.0349928632215601
"hsa04080",0.0352347297978674,104,1.23035983712288,0.0202770455333232,0.137140524413747,214679,66,163,1.46063016310952,0.000257887277702706,0.00632967352062566
"hsa04360",0.0244326184207841,75,1.27956102463203,0.0207967019972604,0.137140524413747,255646,39,111,1.26743460918472,0.0518329971675857,0.310997983005514
"hsa04061",0.00404788777476678,17,1.75061324492586,0.0210640674753141,0.137140524413747,116468,15,34,1.5914620092704,0.0293689669031624,0.230433432624812
"hsa04660",0.0118184162606815,40,1.41081627504584,0.0218357055876219,0.13920262312109,140310,21,56,1.35274270787984,0.0709325293819596,0.355825475260322
"hsa04620",0.00704591342921279,26,1.53817517241396,0.0233673581207052,0.145042399091593,149771,18,46,1.41155760822245,0.0617297341713918,0.325593824037437
"hsa01212",0.00410627490825845,17,1.7257212706895,0.023699738413659,0.145042399091593,130080,14,31,1.62910949766175,0.028042497228947,0.225815898738363
"hsa01250",0.00260578703766302,12,1.91960591155477,0.0261984155954481,0.157190493572689,77249,7,19,1.32901037967142,0.256409302578357,0.834694112648693
"hsa04974",0.00855598908172896,30,1.46157392031756,0.028648033135275,0.16858265652681,148092,22,51,1.55609618684217,0.0126973940036003,0.149438560196218
"hsa04550",0.0220343208175084,67,1.267491006012,0.0324350518920514,0.187266526018259,167467,34,90,1.36276302423451,0.0238000967283947,0.209997348055607
"hsa01240",0.014194834053933,45,1.32145368415688,0.0401574796041551,0.227559051090212,145326,27,66,1.4757193176871,0.0138966665289679,0.15749555399497
"hsa05145",0.0212552520763079,64,1.25511484472459,0.0419957247078124,0.233648941101647,55085,26,65,1.44292555507183,0.0212940713452588,0.197454116110582
"hsa04814",0.0198848138630476,60,1.25776490446466,0.0460513167431441,0.235764354909722,179140,26,95,0.987264853470201,0.569915074340489,0.996619569873945
"hsa04622",0.00348860049605709,14,1.67280974380364,0.046121867738782,0.235764354909722,180070,9,24,1.35274270787984,0.196728855421466,0.743197898258873
"hsa04137",0.010020092549138,33,1.37281482055751,0.0466590196628238,0.235764354909722,238730,13,40,1.17237701349586,0.301982486056194,0.863613464796218
"hsa04962",0.0031762600619469,13,1.70607080220474,0.0469352853660674,0.235764354909722,149437,6,15,1.44292555507183,0.214342673569162,0.767053862174425
"hsa04650",0.0176792552604349,54,1.27320854732229,0.0469441056975072,0.235764354909722,64633,17,59,1.03939552695852,0.474651270134686,0.949302540269372
"hsa01100",0.127525366443796,334,1.09174104596742,0.0470709084000704,0.235764354909722,133105,209,709,1.06336897394222,0.147222328529171,0.617123733286662
"hsa05146",0.00618325889690848,22,1.48311559585428,0.0477692483804011,0.235764354909722,176557,17,43,1.42614735094309,0.062282604069967,0.325593824037437
"hsa04330",0.0120718778801758,38,1.31213498535766,0.0598099694501988,0.290505565900965,149641,13,31,1.51274453354305,0.0620598294765644,0.325593824037437
"hsa04613",0.0117752712420381,37,1.30978664001701,0.0637572365343274,0.304839287179753,147132,22,58,1.36829147463708,0.0583198675473653,0.325593824037437
"hsa00052",0.00181307414526768,8,1.83926443927908,0.0745337722906996,0.348737528324929,59081,7,13,1.94239978567362,0.0417184593133064,0.271613798933442
"hsa04216",0.00345184733202759,13,1.56986217252939,0.0779261142647059,0.348737528324929,129442,9,17,1.90975441112448,0.0243599876752718,0.209997348055607
"hsa04932",0.0123679928371894,38,1.28071979940955,0.078032285105571,0.348737528324929,114047,19,60,1.14231606443187,0.289434424537567,0.847274224985939
"hsa00062",0.0031202084137949,12,1.60312502832688,0.0780695190165936,0.348737528324929,49878,8,15,1.92390074009578,0.0318050923797411,0.231722815909542
"hsa00983",0.00871738341072804,28,1.33887994300233,0.0786368936418957,0.348737528324929,80677,16,34,1.6975594765551,0.0124206769112039,0.149438560196218
"hsa05415",0.0142797719681282,43,1.25521157454609,0.0816138133981779,0.356768955712035,134617,23,84,0.987716897817028,0.569476561349489,0.996619569873945
"hsa04914",0.010986860559479,34,1.28995647375654,0.0848245210018285,0.365581738402247,168467,15,49,1.10427976153457,0.376571399488391,0.924056143523559
"hsa05163",0.0270208278582591,76,1.17242398261328,0.0917337790826962,0.389868561101459,93586,26,99,0.947375364441102,0.664757681795214,0.996619569873945
"hsa04072",0.0141395199274672,42,1.23818169187754,0.0978925837393094,0.41034425512642,181042,25,79,1.1415550277467,0.252433195723963,0.834694112648693
"hsa00020",0.00163520849860989,7,1.78441003303357,0.102622565990182,0.413381610694486,159999,4,11,1.31175050461076,0.363800957362151,0.92002556159354
"hsa03430",0.00163717522310646,7,1.78226643662779,0.103095392493989,0.413381610694486,16066,6,11,1.96762575691614,0.0550437082643807,0.323911052478855
"hsa03020",0.00261943118885792,10,1.5913391881374,0.104580400980797,0.413381610694486,123985,2,8,0.901828471919895,0.697094596668544,0.996619569873945
"hsa00061",0.00164553380221684,7,1.77321331660907,0.105118071811231,0.413381610694486,228495,5,12,1.50304745319983,0.218540347360151,0.768659152783981
"hsa04666",0.0112510162434235,34,1.25967037984188,0.106603520868674,0.413381610694486,108566,17,56,1.09507743018844,0.377473914838055,0.924056143523559
"hsa04975",0.00229910093648045,9,1.63175226097558,0.106722703414589,0.413381610694486,52233,5,13,1.3874284183383,0.27892515133669,0.845060359495319
"hsa05217",0.00981174267278351,30,1.27451472398116,0.111098764707511,0.421659735994105,227506,15,44,1.22976609807258,0.215577229238564,0.767053862174425
"hsa00830",0.00871455624426423,27,1.29148164731242,0.112296824421662,0.421659735994105,133037,13,27,1.73685483480869,0.018798854844889,0.19618855784141
"hsa00670",0.00300122158175293,11,1.52779250938437,0.112993785462473,0.421659735994105,103373,8,15,1.92390074009578,0.0318050923797411,0.231722815909542
"hsa00980",0.00729581036055714,23,1.31408679496207,0.117812310189037,0.430839975561506,71595,13,29,1.61707174275292,0.0359618186104831,0.250098102154723
"hsa03040",0.00548802178737397,18,1.36718230964173,0.118269797212962,0.430839975561506,155995,12,41,1.05579918663793,0.470976043413331,0.948149140029469
"hsa00970",0.00203568277422224,8,1.63813480341564,0.121286141998075,0.436630111193069,99284,3,13,0.832457051002981,0.743662014240399,0.996619569873945
"hsa00480",0.00418199380137607,14,1.39545039500591,0.137466214187763,0.483633025190842,97895,6,19,1.13915175400408,0.437531237706985,0.948149140029469
"hsa04614",0.00113000614355565,5,1.84441630040292,0.13860713310466,0.483633025190842,148487,4,7,2.06132222153119,0.0983393636581036,0.455937049687571
"hsa04218",0.0262753163537813,72,1.14223192620801,0.140518673480571,0.483633025190842,75328,21,76,0.996757784753569,0.550762772701556,0.996619569873945
"hsa04142",0.00860269878852229,26,1.25981966476068,0.141912291974186,0.483633025190842,186101,14,52,0.971199892836811,0.603588459555178,0.996619569873945
"hsa00500",0.00178615460372099,7,1.6336113598132,0.142245007409071,0.483633025190842,47569,6,16,1.35274270787984,0.267398834625654,0.845060359495319
"hsa04010",0.029174145341432,79,1.1287524373425,0.151061560606003,0.504321890126258,113019,45,149,1.08945721439987,0.274747279466425,0.845060359495319
"hsa00280",0.0024974942700711,9,1.50213083420057,0.151626189188287,0.504321890126258,45026,7,20,1.26255986068785,0.306602885907217,0.868708176737114
"hsa04657",0.00503100418248548,16,1.32566886458826,0.160105474533075,0.526798658141086,87222,14,43,1.17447428901196,0.28881588755551,0.847274224985939
"hsa04960",0.00359677034336797,12,1.39071548200846,0.162139265276373,0.527815055048617,251159,5,19,0.949293128336732,0.639921791994323,0.996619569873945
"hsa05100",0.00993576923634792,29,1.2166516619577,0.167491666408811,0.539499472853645,126663,14,42,1.20243796255986,0.255836772341322,0.834694112648693
"hsa04114",0.0139292033266162,39,1.16710003253568,0.186082912941721,0.590501598423834,165757,18,67,0.969129104152724,0.608434032531708,0.996619569873945
"hsa00565",0.00629536219321249,19,1.25806369986323,0.187185147212784,0.590501598423834,98395,8,31,0.93091971294957,0.660520598124498,0.996619569873945
"hsa04911",0.00674045653084058,20,1.23683120939558,0.199156253958692,0.613473838464732,184734,10,38,0.949293128336732,0.637325645946834,0.996619569873945
"hsa04024",0.0210964390732106,57,1.12625168047851,0.199364441118583,0.613473838464732,212655,38,107,1.2811021283348,0.0466318318073955,0.291211031287
"hsa04623",0.00268224345246685,9,1.39866616054659,0.200481646557102,0.613473838464732,53388,7,21,1.20243796255986,0.358442928417546,0.92002556159354
"hsa04931",0.0125548316643627,35,1.16205558506362,0.207714398705735,0.624367073999379,126384,17,58,1.05731613949229,0.442241514258575,0.948149140029469
"hsa05162",0.00984972503962335,28,1.18495996153527,0.208122357999793,0.624367073999379,156512,19,57,1.20243796255986,0.209240463984181,0.767053862174425
"hsa00533",0.00201441756560317,7,1.44849930860664,0.213603525354924,0.633494768185039,114535,2,6,1.20243796255986,0.529367605600886,0.991106742363065
"hsa04972",0.00759401496234829,22,1.20759410518384,0.215305411409294,0.633494768185039,174343,14,45,1.12227543172254,0.358067412927408,0.92002556159354
"hsa00040",0.00578807019338064,17,1.22429164051677,0.233737483243157,0.681177808308628,69437,12,15,2.88585111014367,3.80400130985947e-05,0.00166289200116714
"hsa04350",0.012398231226324,34,1.14311240420078,0.239190026646302,0.690491963714797,130156,19,58,1.18170627355021,0.234782824996086,0.807230836503398
"hsa00053",0.00546319189060488,16,1.22079651161509,0.245397511632977,0.697883395385663,66379,10,13,2.7748568366766,0.000318143506149449,0.00695370806298081
"hsa00071",0.00210869742115709,7,1.38373690874064,0.246311786606704,0.697883395385663,133251,6,16,1.35274270787984,0.267398834625654,0.845060359495319
"hsa00190",0.00973983430837798,27,1.15553192155005,0.251022666325055,0.70213260361506,108671,11,47,0.844264952435647,0.793440982722076,0.996619569873945
"hsa05231",0.00896887830572585,25,1.16190769886959,0.252400609142668,0.70213260361506,159021,14,53,0.952875366556871,0.635567358638351,0.996619569873945
"hsa03018",0.00512786536394114,15,1.21933881028866,0.255523141452624,0.704415146707233,102172,9,29,1.11951120652125,0.412602153922366,0.948149140029469
"hsa00561",0.00668059435397648,19,1.18551826875371,0.259322746509475,0.708249653897259,177728,12,35,1.23679333291871,0.243618884274518,0.824959898708529
"hsa05207",0.0240983981766497,63,1.08973807581273,0.262051611638605,0.708249653897259,122881,26,90,1.04211290088521,0.44146757810416,0.948149140029469
"hsa05204",0.00709016473038543,20,1.17582698286118,0.263857714197018,0.708249653897259,76133,11,23,1.72523707671632,0.0314981143329135,0.231722815909542
"hsa03082",0.00788005045631696,22,1.1637600233712,0.266397303045274,0.708848475929163,120136,9,36,0.901828471919896,0.702461456038858,0.996619569873945
"hsa04340",0.00867681971798646,24,1.15297640479535,0.269460075453676,0.710817095593317,264437,10,32,1.12728558989987,0.391286655124295,0.932327442735972
"hsa05212",0.00599506794664375,17,1.1820192891137,0.277571188361452,0.725955415714566,103708,11,35,1.13372722184215,0.371954478358891,0.924056143523559
"hsa04918",0.00562618418325742,16,1.18542965980059,0.281542715895932,0.730102297153859,202558,8,33,0.874500336407171,0.733595214817041,0.996619569873945
"hsa05202",0.024320146363637,63,1.07980197431937,0.285886922239226,0.735137800043724,160456,28,99,1.02025039247503,0.488414366606625,0.956043524521292
"hsa00010",0.00527450925921601,15,1.18543829291102,0.289672683531095,0.738665343004293,82418,9,30,1.08219416630387,0.458099100936736,0.948149140029469
"hsa05014",0.0260136190754576,67,1.07360315297781,0.294713504967657,0.745308533223992,195648,35,141,0.895432525310535,0.80707017179464,0.996619569873945
"hsa05132",0.0200336703233811,52,1.08196340748849,0.302041006048949,0.756336669710603,100993,32,107,1.07882284491352,0.339975781560113,0.92002556159354
"hsa04936",0.0100714732266107,27,1.11748194139088,0.307188101003253,0.756336669710603,141357,22,66,1.20243796255986,0.186969845932248,0.715159660690848
"hsa05135",0.0164789387161272,43,1.08769960038336,0.310036429771234,0.756336669710603,173046,21,73,1.03772043344207,0.46483072984145,0.948149140029469
"hsa04978",0.00305149597669628,9,1.22941769543957,0.313412654569919,0.756336669710603,39808,5,21,0.858884258971329,0.732730537123734,0.996619569873945
"hsa05224",0.0157052784672923,41,1.08819811069088,0.314086564530657,0.756336669710603,176739,23,79,1.05023062552697,0.432723921660436,0.948149140029469
"hsa04668",0.0109183939629425,29,1.10715643667552,0.31612808084278,0.756336669710603,215525,19,56,1.22391006903414,0.185074289754546,0.715159660690848
"hsa01040",0.00383007303677259,11,1.19716877656949,0.316376123277638,0.756336669710603,51558,7,14,1.80365694383979,0.0639295566249132,0.326040738787057
"hsa05142",0.00736894792777303,20,1.13134291144833,0.320397988508475,0.76001383320615,176967,13,48,0.976980844579887,0.593968854887299,0.996619569873945
"hsa00330",0.00463938016710766,13,1.16802770126833,0.325371296845955,0.765873975652787,47839,7,21,1.20243796255986,0.358442928417546,0.92002556159354
"hsa04512",0.00861880134533789,23,1.11237371291097,0.332529349208108,0.776747945478481,171373,15,46,1.17629800685204,0.276562463665355,0.845060359495319
"hsa00982",0.00705992634125079,19,1.12182001198738,0.338959892635853,0.785770660201295,77348,10,23,1.56839734246938,0.0764581036855674,0.372803854998684
"hsa05200",0.0575188246264391,143,1.03632455040577,0.342169404189535,0.786182288155198,168824,78,267,1.05382203460302,0.311558152694154,0.874649492884505
"hsa04081",0.0232093157839229,59,1.05964264037649,0.344275903963387,0.786182288155198,158665,33,102,1.16707214013163,0.173021892131262,0.687593493404754
"hsa04966",0.00202031773909285,6,1.23794492939431,0.357141777087176,0.8095213613976,96835,4,10,1.44292555507183,0.290731351710861,0.847274224985939
"hsa04917",0.00523689565321927,14,1.11435577267137,0.37893971201168,0.851772556215276,155446,9,34,0.954877205562242,0.628922214081154,0.996619569873945
"hsa05012",0.0231029897408275,58,1.04647669326264,0.381349150985271,0.851772556215276,182210,25,102,0.88414556070578,0.798298698084295,0.996619569873945
"hsa04370",0.00406411325186341,11,1.1282273813365,0.385627945074895,0.854151778159153,162105,7,31,0.814554748830873,0.797359813138744,0.996619569873945
"hsa05230",0.0076850988905953,20,1.08480152586197,0.387997049555955,0.854151778159153,155028,12,38,1.13915175400408,0.354284222982127,0.92002556159354
"hsa04610",0.00411365012512055,11,1.11464118535615,0.40049732755044,0.87537273021739,100955,8,27,1.06883374449765,0.484469913345747,0.956043524521292
"hsa04979",0.00374943733241356,10,1.1117410779008,0.411918405109417,0.893950581301287,49267,5,22,0.819844065381723,0.772054639457526,0.996619569873945
"hsa03420",0.00297196655486657,8,1.12205932994319,0.42063991706853,0.899601091375718,68951,6,20,1.08219416630387,0.493643388478314,0.956043524521292
"hsa01200",0.00825827616106195,21,1.05998481793785,0.424106226321475,0.899601091375718,132384,10,44,0.819844065381723,0.817706704559932,0.996619569873945
"hsa05020",0.0213932915519103,53,1.03268533989383,0.425435220591524,0.899601091375718,131067,26,102,0.919511383134011,0.72822363906822,0.996619569873945
"hsa05167",0.0259302791249158,64,1.02882742915417,0.426281562906794,0.899601091375718,66573,26,90,1.04211290088521,0.44146757810416,0.948149140029469
"hsa00650",0.00220088763193341,6,1.1363788248827,0.433086952250096,0.90247832444939,49218,5,18,1.00203163546655,0.586661119813444,0.996619569873945
"hsa00860",0.00585137413811372,15,1.06857040835267,0.433543508804119,0.90247832444939,64540,10,17,2.12194934569387,0.00692220271289012,0.0882580845893491
"hsa05120",0.00591062171357264,15,1.05785914835837,0.448645847826542,0.927605604290013,54563,11,35,1.13372722184215,0.371954478358891,0.924056143523559
"hsa04270",0.0117666668223657,29,1.02734022614236,0.467218288751788,0.958014120712281,126800,19,75,0.913852851545494,0.719327303879691,0.996619569873945
"hsa00140",0.00805779318269371,20,1.03462657999506,0.46961476505504,0.958014120712281,70738,14,30,1.6834131475838,0.0204883166261121,0.19618855784141
"hsa04110",0.0143057081474267,35,1.01983153191411,0.4765031103918,0.965628819734377,143974,15,70,0.772995833074196,0.908682549002715,0.996619569873945
"hsa00534",0.00357698017812132,9,1.04880736389303,0.488171705331488,0.982766722575232,171901,5,15,1.20243796255986,0.405803191936635,0.948149140029469
"hsa04390",0.0239845739964112,58,1.00801207943403,0.493610640692611,0.987221281385222,208679,32,109,1.05902793032795,0.385637269388114,0.932327442735972
"hsa04148",0.0191193892730421,46,1.00289061710496,0.512307253107612,0.999991312030198,152674,24,88,0.983812878458068,0.578195767561822,0.996619569873945
"hsa00760",0.0024043206970465,6,1.04022816255239,0.516522631974836,0.999991312030198,135516,5,16,1.12728558989987,0.468714263441626,0.948149140029469
"hsa04927",0.00704345502359209,17,1.00608095441011,0.522646557760989,0.999991312030198,202889,8,33,0.874500336407171,0.733595214817041,0.996619569873945
"hsa05034",0.0146243175158696,35,0.997613204122144,0.528643998529418,0.999991312030198,163386,18,69,0.94103840548163,0.663852636643936,0.996619569873945
"hsa04150",0.0176385686474123,42,0.992557562696337,0.540504155799306,0.999991312030198,154503,21,82,0.923824288308186,0.70546528217782,0.996619569873945
"hsa05161",0.0130198390875185,31,0.992489290202555,0.541158077627161,0.999991312030198,168268,19,70,0.979128055227315,0.588517547166789,0.996619569873945
"hsa05031",0.00543897659524097,13,0.99631326905104,0.542487135899485,0.999991312030198,251324,7,33,0.765187794356275,0.84966727058772,0.996619569873945
"hsa05130",0.0197701292408419,47,0.990964511065723,0.544985358016588,0.999991312030198,71294,32,97,1.1900416949046,0.146689473749005,0.617123733286662
"hsa04930",0.00629560803377456,15,0.993169399785462,0.54523100091735,0.999991312030198,150893,9,30,1.08219416630387,0.458099100936736,0.948149140029469
"hsa04146",0.00547855692573427,13,0.989115313640799,0.55287437241593,0.999991312030198,70302,9,37,0.877454729435574,0.735511482536588,0.996619569873945
"hsa04810",0.0266110116412881,63,0.986844935216455,0.55978186462266,0.999991312030198,174629,32,118,0.978254613608022,0.593523105918384,0.996619569873945
"hsa04630",0.0135861328222472,32,0.98180191370029,0.565526021318201,0.999991312030198,232216,20,67,1.07681011572525,0.392640794227104,0.932327442735972
"hsa03320",0.00554567139917943,13,0.977144904888962,0.570289146567193,0.999991312030198,120039,10,35,1.03066111076559,0.519234583402113,0.980776435315102
"hsa00030",0.00340685850916875,8,0.978826327008457,0.571195962625626,0.999991312030198,57811,4,15,0.961950370047889,0.632727514840159,0.996619569873945
"hsa04742",0.0076830092458177,18,0.976586915694586,0.571701624399782,0.999991312030198,170353,12,33,1.31175050461076,0.178353861892619,0.699695919732581
"hsa05208",0.0174463213278734,41,0.97960217714647,0.574142922874739,0.999991312030198,117647,18,87,0.7463408043475,0.948030102398506,0.999804696416882
"hsa05016",0.022530304151485,53,0.980569920813797,0.576216520519612,0.999991312030198,111200,28,122,0.827908105369084,0.903036195551922,0.996619569873945
"hsa01522",0.0106951707325828,25,0.974365815582526,0.578768764888373,0.999991312030198,171653,11,43,0.922801227080823,0.678907110346056,0.996619569873945
"hsa05131",0.0242397564998401,57,0.980203739194852,0.578876586701679,0.999991312030198,98554,31,110,1.01660664107334,0.493237565262865,0.956043524521292
"hsa04380",0.0102868295589842,24,0.972522033745973,0.581926338876828,0.999991312030198,154502,17,58,1.05731613949229,0.442241514258575,0.948149140029469
"hsa05211",0.00603858172613017,14,0.966413168971445,0.58656508069269,0.999991312030198,90811,9,32,1.01455703090988,0.546639870426393,0.996619569873945
"hsa04012",0.00734633059606257,17,0.964602104386407,0.591584676113949,0.999991312030198,130050,11,44,0.901828471919895,0.710667204886382,0.996619569873945
"hsa04136",0.00260603287822509,6,0.959712412599632,0.594133779187777,0.999991312030198,143169,5,13,1.3874284183383,0.27892515133669,0.845060359495319
"hsa04976",0.0117160236665792,27,0.960623653061057,0.608905897404572,0.999991312030198,92235,18,42,1.54599166614839,0.0247055703594832,0.209997348055607
"hsa05218",0.0078598915302272,18,0.954609395533122,0.609746637719946,0.999991312030198,198296,10,37,0.97494969937286,0.599639151379251,0.996619569873945
"hsa00790",0.00221022957329208,5,0.942979759168233,0.611102151443923,0.999991312030198,146993,6,17,1.27316960741632,0.323192663264857,0.890963558189605
"hsa04510",0.0240904083583824,56,0.968977331596277,0.612558443141281,0.999991312030198,143842,32,112,1.03066111076559,0.455705546347046,0.948149140029469
"hsa04928",0.014765798759341,34,0.959824262537417,0.618203770860039,0.999991312030198,204852,18,59,1.10053644030902,0.362170352682298,0.92002556159354
"hsa04082",0.0216214315935115,50,0.96395178169189,0.622695160491397,0.999991312030198,215376,32,101,1.14291133074997,0.214967798656167,0.767053862174425
"hsa05170",0.0246209322913299,57,0.965028443162684,0.625273998356032,0.999991312030198,64590,19,82,0.835841022755025,0.853518792476931,0.996619569873945
"hsa04662",0.00577184471628401,13,0.938854875393355,0.626824418654195,0.999991312030198,186056,7,33,0.765187794356275,0.84966727058772,0.996619569873945
"hsa05144",0.00577540940443403,13,0.938275397019696,0.627685795797558,0.999991312030198,124376,7,22,1.14778169153441,0.410910194672708,0.948149140029469
"hsa03030",0.00358693672088516,8,0.929685428167863,0.628238461621406,0.999991312030198,75956,6,17,1.27316960741632,0.323192663264857,0.890963558189605
