"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04919",0.0102212048592534,78,1.81220476714754,9.27345076506825e-07,0.000306023875247252,148649,37,61,1.03638206639053,0.420302633022347,0.9999989704081
"hsa04014",0.0218779420359029,137,1.48706125510418,5.88199848106097e-06,0.00097052974937506,141782,74,114,1.10911063245302,0.0962991124391129,0.77509041719286
"hsa04910",0.0113429200136694,79,1.65392944969883,1.93534724894917e-05,0.00212888197384409,110185,37,60,1.05365510083037,0.36046418577014,0.988446037331381
"hsa05206",0.0211421226657332,128,1.43772604412957,5.02724840792945e-05,0.00333830745716002,147133,60,84,1.22044992374174,0.00962485880012665,0.343188246587495
"hsa05205",0.0211452098320071,128,1.43751613846347,5.0580416017576e-05,0.00333830745716002,147966,69,101,1.167281808252,0.0268961866454063,0.626193043680157
"hsa04064",0.00665029305261417,49,1.74972604010983,0.000194764396082237,0.00991257824389136,161006,27,37,1.24683803020102,0.0501460923345318,0.667072598639534
"hsa05231",0.00763670978945794,54,1.67919924985239,0.000255672131780682,0.00991257824389136,83679,30,43,1.19206736737565,0.0877410802776404,0.77509041719286
"hsa04360",0.024882425943579,142,1.35522181160097,0.000263771594456452,0.00991257824389136,176522,75,105,1.22044992374174,0.00404187084028118,0.343188246587495
"hsa05211",0.00537851477235907,41,1.81024038541515,0.000318718933566942,0.00991257824389136,78783,20,29,1.17836544361271,0.170275307948299,0.847753011891787
"hsa05223",0.00662760909173152,48,1.71988382031853,0.000325849480871998,0.00991257824389136,105007,23,31,1.26769314659626,0.053094281597919,0.667072598639534
"hsa04670",0.0114752654895883,74,1.53138269880142,0.000330419274796379,0.00991257824389136,129387,39,54,1.23401047844998,0.0260840701788154,0.626193043680157
"hsa04664",0.00550213564793848,41,1.76956826902738,0.000493866862075532,0.0128568352624803,125914,19,30,1.08213226571767,0.367113292593605,0.988446037331381
"hsa05214",0.00694947973194806,49,1.67439741928116,0.000506481389128011,0.0128568352624803,113316,23,35,1.1228139298424,0.246016505018425,0.912196029843597
"hsa04015",0.0213631906158736,122,1.35615232762313,0.000665756412902119,0.0156928297326928,152405,72,114,1.07913466941375,0.180220914617,0.847753011891787
"hsa05131",0.0206010632200648,118,1.36021365707276,0.000727715230173009,0.0158809493707574,133464,61,106,0.98326814610891,0.621758384395855,0.9999989704081
"hsa04062",0.0165885524116272,98,1.40291818596113,0.000769985424036723,0.0158809493707574,107926,52,76,1.16906255853156,0.0487298106836566,0.667072598639534
