"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",0.020384558907025,253,1.30330307062925,2.46286019027764e-05,0.00730734976384086,153575,96,96,1.02604514491786,0.0834156783178035,0.683299507024027
"GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN",0.0118944489797452,159,1.40371523086639,2.59159943378773e-05,0.00730734976384086,110125,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.016113397254677,206,1.34247535540721,2.65652080089218e-05,0.00730734976384086,123825,87,88,1.01438554099834,0.340931463320511,0.792202845601954
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0160313860114859,205,1.34279280438436,2.73717427223819e-05,0.00730734976384086,102258,96,97,1.0154673599187,0.289260853391529,0.792202845601954
"GSE2826_XID_VS_BTK_KO_BCELL_UP",0.013700709699259,179,1.37194336084809,2.85993856276034e-05,0.00730734976384086,179316,80,80,1.02604514491786,0.12647268680825,0.683299507024027
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0167843861330934,213,1.33260168166059,2.99973307218426e-05,0.00730734976384086,124026,88,88,1.02604514491786,0.102723649371815,0.683299507024027
"GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0130260967560862,171,1.37850398634157,3.3434344077099e-05,0.00775676782588697,161111,73,74,1.01217966998654,0.435469646602849,0.794312286877229
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.016683314993776,211,1.32808637512086,3.93856800919856e-05,0.00872213788218882,99880,86,87,1.01425152256248,0.347104571812954,0.792202845601954
"GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.0142522386653348,184,1.35569174733189,4.16969677736745e-05,0.0088147322689931,119933,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.0156330073375231,199,1.33670865591048,4.52966214805617e-05,0.0088147322689931,170365,89,89,1.02604514491786,0.100085894351075,0.683299507024027
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0131983069443255,172,1.36847364640659,4.57237347328832e-05,0.0088147322689931,128735,70,73,0.983878906085617,0.886024930393287,0.945401649903184
"GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN",0.0164755352810758,208,1.32571453280159,4.90198843405842e-05,0.0088147322689931,136871,78,80,1.00039401629491,0.668263529357922,0.869531904873816
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.0124219517387323,163,1.37791993228378,5.11087850143532e-05,0.0088147322689931,123197,66,67,1.01073103827729,0.489290236042307,0.82485191349416
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",0.0164037251090508,207,1.32511655051177,5.22789778250043e-05,0.0088147322689931,117749,83,84,1.01383032176407,0.366154285662738,0.792202845601954
"GSE369_SOCS3_KO_VS_WT_LIVER_POST_IL6_INJECTION_UP",0.0233317289017017,282,1.2691951457481,5.24686444582922e-05,0.0088147322689931,163657,95,96,1.0153571746583,0.294663175356397,0.792202845601954
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN",0.0146935692178919,188,1.34355905974123,5.53921157440129e-05,0.0089956795968277,143892,82,83,1.01368315522005,0.372682112062577,0.792202845601954
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0172646418256266,216,1.31377923694943,5.91693749434352e-05,0.00919108889960718,128861,91,92,1.01489248029919,0.317111710069994,0.792202845601954
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0271445134746754,322,1.24566145294311,6.15836424568972e-05,0.00919108889960718,128680,99,99,1.02604514491786,0.0771461478315181,0.683299507024027
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.00963598551340515,131,1.42758301735213,6.22549124973393e-05,0.00919108889960718,141595,70,73,0.983878906085617,0.886024930393287,0.945401649903184
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",0.0148362499895976,189,1.33771586366553,6.63444573933969e-05,0.0095067704829597,117422,76,78,0.999736295048169,0.682253577807227,0.869531904873816
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.013217635289693,171,1.35852789936928,6.84305834035559e-05,0.00952553720977498,110251,95,95,1.02604514491786,0.0856161730786221,0.683299507024027
"GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0194424362949817,239,1.29084302376265,7.1229197234679e-05,0.00963968469242656,131517,86,88,1.00272593707882,0.612548236987994,0.869531904873816
"GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0121901458189433,159,1.36966525615187,8.25252083287431e-05,0.0106608784212909,151293,65,66,1.0104990063585,0.497324918320517,0.829783219882725
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0160882972506234,202,1.31846165400962,8.31513505765713e-05,0.0106608784212909,94066,85,86,1.01411438741881,0.353365832786236,0.792202845601954
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",0.018123008274411,224,1.29790810740613,8.69033535912944e-05,0.0108562343255586,122528,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN",0.011777942009058,154,1.37302209116001,9.44437261481967e-05,0.0115032458448504,98747,71,71,1.02604514491786,0.159771314149107,0.683964789489091
"GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP",0.0168953898943357,210,1.30520068179769,0.000105107773381574,0.0124898798028056,142974,87,88,1.01438554099834,0.340931463320511,0.792202845601954
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0141647242126988,180,1.33441402407388,0.000109402599244968,0.0126907015124162,101985,79,79,1.02604514491786,0.129801813958305,0.683299507024027
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0154821388639604,194,1.31582152674056,0.000125097110889039,0.0140309347917877,112512,91,91,1.02604514491786,0.0950108537709713,0.683299507024027
"GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN",0.0188040639993729,230,1.28440601591784,0.000126716159860152,0.0140309347917877,134656,90,90,1.02604514491786,0.0975155335716118,0.683299507024027
"GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP",0.00911197259455386,123,1.41748647005794,0.000134000270486601,0.0144540600199823,110755,66,66,1.02604514491786,0.18190151506874,0.71011552997989
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP",0.0167033144622465,207,1.30134936279738,0.000136471010040884,0.0144540600199823,137801,84,85,1.01397402556588,0.359715624605408,0.792202845601954
"GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP",0.0120649142479166,156,1.35777114380936,0.000140872044769313,0.0146027362152361,113027,76,76,1.02604514491786,0.140321362612839,0.683299507024027
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN",0.0138854027772148,176,1.33100719007278,0.000145798297543909,0.0147985272007067,164023,69,69,1.02604514491786,0.168282249493764,0.691874362475626
"GSE17721_CTRL_VS_LPS_12H_BMDC_UP",0.0171168605183379,211,1.29444785224171,0.000156474254737304,0.0155580116138805,102686,83,83,1.02604514491786,0.116986479009046,0.683299507024027
"GSE3982_NEUTROPHIL_VS_BASOPHIL_UP",0.0130273047776717,166,1.33807276128362,0.000173369058951822,0.0158341417867087,122170,82,82,1.02604514491786,0.120067149286799,0.683299507024027
"GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN",0.0184517243702785,225,1.28047697990562,0.000175294592779651,0.0158341417867087,144418,94,94,1.02604514491786,0.0878744111078836,0.683299507024027
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.018267970864667,223,1.28186050972305,0.000176271934332894,0.0158341417867087,120824,88,91,0.992219480799687,0.800036013383212,0.918420230255186
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.0103367722575964,136,1.38159316537971,0.000179862491362925,0.0158341417867087,68305,65,66,1.0104990063585,0.497324918320517,0.829783219882725
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN",0.0155969009145797,194,1.3061397074173,0.000180389220514332,0.0158341417867087,162443,80,81,1.01337792090653,0.386006219327151,0.792202845601954
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0177266429697573,217,1.28546261852915,0.000184234246167203,0.0158341417867087,109533,81,81,1.02604514491786,0.123228517651763,0.683299507024027
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.0111547370955779,145,1.36500700146902,0.000188526075378226,0.0158341417867087,101919,74,75,1.01236454298562,0.428134255433075,0.792202845601954
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",0.0110708467076982,144,1.36586529544633,0.000192716499028411,0.0158341417867087,86904,71,74,0.98444872012389,0.881763318464447,0.9441650302327
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.0155264329887608,193,1.30530448855172,0.000192958813376665,0.0158341417867087,98231,74,75,1.01236454298562,0.428134255433075,0.792202845601954
"GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_DN",0.0173955108307189,213,1.28578582165595,0.00020695880415289,0.0158341417867087,155763,81,81,1.02604514491786,0.123228517651763,0.683299507024027
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP",0.0120826318978368,155,1.34708924597056,0.000207838027285412,0.0158341417867087,128651,70,71,1.01159380484859,0.458009664478671,0.798648205204039
"GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP",0.0111086980507095,144,1.36121129949026,0.000221830826129588,0.0158341417867087,131277,74,75,1.01236454298562,0.428134255433075,0.792202845601954
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.0109299108560605,142,1.3642624952852,0.000222616055415736,0.0158341417867087,86306,75,76,1.01254455090578,0.420888361253191,0.792202845601954
"GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP",0.015575961873765,193,1.30115384434543,0.000225183832040177,0.0158341417867087,173861,88,89,1.01451654778395,0.334846091196986,0.792202845601954
"GSE9037_CTRL_VS_LPS_1H_STIM_BMDM_UP",0.0166859994861882,205,1.290113295182,0.00022695809327522,0.0158341417867087,131914,84,84,1.02604514491786,0.113984457242134,0.683299507024027
"GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0132890427878561,168,1.32752221578977,0.000227662728415345,0.0158341417867087,170453,84,85,1.01397402556588,0.359715624605408,0.792202845601954
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.0134723936196058,170,1.32504422621669,0.00022845232023494,0.0158341417867087,93546,81,82,1.01353239924813,0.379299355213874,0.792202845601954
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP",0.00924055978109575,123,1.39776140994644,0.000228514464176044,0.0158341417867087,90842,68,68,1.02604514491786,0.172705357547583,0.697117234442273
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.00959625502570536,127,1.3897227132491,0.000228918739450634,0.0158341417867087,141178,66,66,1.02604514491786,0.18190151506874,0.71011552997989
"GSE22886_NAIVE_VS_MEMORY_TCELL_UP",0.0111202413680818,144,1.35979830012086,0.00023148102687387,0.0158341417867087,73899,75,79,0.974093492010624,0.950111906818438,0.969615670301515
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",0.0196687390053258,237,1.26531321596523,0.000231756792662297,0.0158341417867087,138103,100,103,0.996160334871706,0.734549364990529,0.884509269953993
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0218312318679316,260,1.25060834232466,0.000235891159341417,0.0158341417867087,171728,83,83,1.02604514491786,0.116986479009046,0.683299507024027
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP",0.0148558467842063,185,1.30767714204017,0.00023642411826319,0.0158341417867087,118438,71,71,1.02604514491786,0.159771314149107,0.683964789489091
"GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_UP",0.010323215570915,135,1.37323539163161,0.000240916702927141,0.0158341417867087,89876,70,70,1.02604514491786,0.163971854294593,0.683964789489091
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0231580422426357,274,1.24243860324724,0.000240956304770501,0.0158341417867087,120063,100,100,1.02604514491786,0.0751623025424313,0.683299507024027
"GSE7852_LN_VS_THYMUS_TREG_DN",0.0153327468612244,190,1.30124732865757,0.000249452604004885,0.0158341417867087,105543,84,84,1.02604514491786,0.113984457242134,0.683299507024027
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN",0.0166262695300179,204,1.28843218955982,0.000250273246372612,0.0158341417867087,155519,83,84,1.01383032176407,0.366154285662738,0.792202845601954
"GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_UP",0.0137760097114198,173,1.31870872166952,0.000251989838339517,0.0158341417867087,161831,83,83,1.02604514491786,0.116986479009046,0.683299507024027
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP",0.0153417399108051,190,1.30048456108288,0.000256500644019608,0.0158341417867087,142222,82,83,1.01368315522005,0.372682112062577,0.792202845601954
"GSE3982_CTRL_VS_LPS_4H_MAC_DN",0.0168200898821749,206,1.28607152861973,0.000256752299086616,0.0158341417867087,162492,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP",0.0151783885475259,188,1.3006438714373,0.000273599220106169,0.0165881091232473,101147,76,76,1.02604514491786,0.140321362612839,0.683299507024027
"GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP",0.017964354772853,218,1.27429824810561,0.000279910558331542,0.0165881091232473,139817,83,84,1.01383032176407,0.366154285662738,0.792202845601954
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",0.0131726700417895,166,1.32330663568146,0.000283858074991761,0.0165881091232473,106620,75,79,0.974093492010624,0.950111906818438,0.969615670301515
"GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",0.0150072521562514,186,1.30148144295557,0.000284875225452952,0.0165881091232473,177136,84,84,1.02604514491786,0.113984457242134,0.683299507024027
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",0.0123590003916674,157,1.33395912465781,0.000289658211441113,0.0165881091232473,120755,71,71,1.02604514491786,0.159771314149107,0.683964789489091
"GSE17721_0.5H_VS_24H_CPG_BMDC_UP",0.0132706540148329,167,1.32144885866968,0.000290220999044299,0.0165881091232473,117699,80,83,0.988959175824441,0.840496277642017,0.928758871551805
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.019949000013154,239,1.25806472704287,0.000298270612954621,0.0165881091232473,114994,96,97,1.0154673599187,0.289260853391529,0.792202845601954
"GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP",0.0130993833989379,165,1.32269376523392,0.000301332007373256,0.0165881091232473,148274,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.0134667561855403,169,1.31780127364848,0.000303204718113737,0.0165881091232473,125745,81,82,1.01353239924813,0.379299355213874,0.792202845601954
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",0.0171572621291407,209,1.27915895428854,0.000304871762928594,0.0165881091232473,111668,85,86,1.01411438741881,0.353365832786236,0.792202845601954
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0183693104532255,222,1.26907221573664,0.000306430587252104,0.0165881091232473,180995,74,74,1.02604514491786,0.147801316604721,0.683299507024027
"GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN",0.0178153654439788,216,1.27316658393572,0.000311025061712211,0.0166518033039768,144060,94,94,1.02604514491786,0.0878744111078836,0.683299507024027
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0270666631947231,314,1.21820715213454,0.000317324032537036,0.0167162438413854,154742,101,103,1.00612193822042,0.51179728720764,0.843153432767206
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0180107964915832,218,1.27101240781285,0.000319090861504279,0.0167162438413854,171294,80,81,1.01337792090653,0.386006219327151,0.792202845601954
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0230950908955708,272,1.23673156063834,0.000329805337216493,0.0170937404565825,160769,93,95,1.00444419449853,0.564702256689791,0.869531904873816
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN",0.017659396434833,214,1.27251858212062,0.000338822526671834,0.0173211818084507,133780,96,98,1.0051054480828,0.544606568918053,0.867950017588733
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN",0.0100577192713536,131,1.36772253263905,0.000342730740959585,0.0173211818084507,119619,63,63,1.02604514491786,0.196616898021669,0.740276296106315
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.019534648609339,234,1.25787205692485,0.000344859325825064,0.0173211818084507,118455,95,97,1.00488957491955,0.551273468687618,0.868630122718652
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",0.0109641381343154,141,1.3504261211043,0.000350940604604166,0.0173230489811201,128253,74,76,0.999043956893703,0.696232340088826,0.869531904873816
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0154454955425346,190,1.2917485126461,0.000352134978012231,0.0173230489811201,122161,83,83,1.02604514491786,0.116986479009046,0.683299507024027
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0181428735182609,219,1.26754754245553,0.000355563402732351,0.0173230489811201,185984,78,79,1.01305723169105,0.399689375576296,0.792202845601954
"GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP",0.011879147372996,151,1.33480520879867,0.000362570325806555,0.0174895309636588,116189,80,82,1.0010196535784,0.65428078385827,0.869531904873816
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN",0.0110673568675624,142,1.34731965691263,0.000367508217937296,0.0175539219391226,123417,65,66,1.0104990063585,0.497324918320517,0.829783219882725
"GSE15215_CD2_POS_VS_NEG_PDC_DN",0.0150969142028172,186,1.29375181767089,0.000375169653650476,0.0177458888600497,121677,77,79,1.00006931846424,0.67525878059677,0.869531904873816
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP",0.0207002552146936,246,1.24791677535943,0.0003816860833179,0.0177552447539579,157988,105,107,1.00686673099416,0.48624683016376,0.82485191349416
"GSE42021_TREG_VS_TCONV_PLN_DN",0.0216454649930109,256,1.24193612855647,0.000384555135246045,0.0177552447539579,114973,100,103,0.996160334871706,0.734549364990529,0.884509269953993
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP",0.0207150199229604,246,1.24702731798994,0.000396476688698133,0.0177552447539579,154757,100,100,1.02604514491786,0.0751623025424313,0.683299507024027
"GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP",0.0167842519084728,204,1.2763047749515,0.000396856813414392,0.0177552447539579,151273,84,84,1.02604514491786,0.113984457242134,0.683299507024027
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",0.015486702501061,190,1.28831143316558,0.000398436787849676,0.0177552447539579,113874,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP",0.015118524366735,186,1.29190255062799,0.000400527100112402,0.0177552447539579,160126,80,81,1.01337792090653,0.386006219327151,0.792202845601954
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.0138309075812482,172,1.30588214290306,0.000403746983171249,0.0177552447539579,94090,88,90,1.00324414169746,0.59876194004154,0.869531904873816
"GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP",0.0191256661903482,229,1.2573179809483,0.000404522201906676,0.0177552447539579,162843,86,88,1.00272593707882,0.612548236987994,0.869531904873816
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0196067272306051,234,1.25324784389194,0.000417590355855202,0.0180391535415295,141717,88,92,0.981434486443168,0.915852790139426,0.957518196042765
"GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN",0.0120120297473973,152,1.3287809846441,0.000418395802584737,0.0180391535415295,119550,81,81,1.02604514491786,0.123228517651763,0.683299507024027
"GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP",0.0117445200785268,149,1.33222386555002,0.000426283321871557,0.0180751525323419,131679,74,76,0.999043956893703,0.696232340088826,0.869531904873816
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0176485242405638,213,1.26735249257795,0.000426650767902159,0.0180751525323419,140496,93,94,1.01512977103575,0.305718332612822,0.792202845601954
"GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",0.00949585500949102,124,1.37124111320813,0.000439471264513713,0.018457793109576,127548,56,56,1.02604514491786,0.23572140365903,0.792202845601954
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",0.015805351750383,193,1.28226963825313,0.00044927470071654,0.0187082593324016,130780,79,80,1.01321958060638,0.392802858812664,0.792202845601954
"GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN",0.0118564634121133,150,1.32850229586259,0.000457782847429478,0.018860865302945,100136,88,89,1.01451654778395,0.334846091196986,0.792202845601954
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0123143035930052,155,1.32174616044404,0.000460682054813311,0.018860865302945,135663,63,66,0.979406729239773,0.913827372485511,0.957455259946109
"GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0167506957533209,203,1.27259262796817,0.000470088623243492,0.0190061540058833,142572,83,86,0.990252872420723,0.825692918909623,0.923926481609482
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN",0.0148044387545136,182,1.29093880592094,0.000473667829994806,0.0190061540058833,137388,90,94,0.982383649389438,0.909701620252911,0.955379684053525
"GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN",0.018249850540885,219,1.26011742888706,0.000476597909659038,0.0190061540058833,137848,84,86,1.00218362991977,0.626406881010592,0.869531904873816
"GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP",0.0157351522738053,192,1.28131672289133,0.00047991277050774,0.0190061540058833,136564,76,76,1.02604514491786,0.140321362612839,0.683299507024027
"KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_DN",0.0150889949502013,185,1.28747152010269,0.000483736267801627,0.0190061540058833,153734,85,85,1.02604514491786,0.111059086202095,0.683299507024027
"GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP",0.0163141972871057,198,1.27445849368598,0.000510460413095659,0.0195045417538044,156035,92,92,1.02604514491786,0.0925701850204326,0.683299507024027
