"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04613",0.0117752712420381,101,2.02916894027124,9.05302499631944e-11,2.99655127378173e-08,164388,32,58,1.42817438515981,0.00757597256062859,0.109028126850785
"hsa05203",0.02788901380321,181,1.53537042154768,2.56327048475669e-08,4.24221265227231e-06,120749,42,94,1.1565933518116,0.134895775060779,0.595340020601572
"hsa00310",0.00455923614387278,43,2.23122887100407,2.07531367668601e-06,0.000228976275661023,158892,21,37,1.46918614959852,0.0190432221596339,0.19100928893451
"hsa04714",0.0197428409384521,127,1.5218148811596,4.44125478693547e-06,0.00036751383361891,160139,45,98,1.18862727846528,0.0837605940771753,0.469911129483814
"hsa03013",0.0045092075894915,41,2.15105432964305,8.22132138422749e-06,0.00054425147563586,84570,20,40,1.29428303655108,0.0949412736813009,0.499022848040693
"hsa04141",0.0124668207431416,85,1.6129873557604,2.30096664699531e-05,0.00121971907774476,160708,34,61,1.44280731943399,0.00485023183614863,0.0802713368882599
"hsa04666",0.0112510162434235,78,1.64010103686923,2.855045601724e-05,0.00121971907774476,99547,24,56,1.10938545990092,0.301168259839124,0.85552823057119
"hsa05034",0.0146243175158696,96,1.55297111333365,2.94796151720789e-05,0.00121971907774476,166020,32,69,1.20049441071404,0.115170482983542,0.569153135820349
"hsa04973",0.00270387742192903,27,2.362351495573,5.95857686822576e-05,0.00219143215931414,137566,11,21,1.35591556210113,0.142348875276369,0.604070227134334
"hsa00380",0.00338018480818413,31,2.16964660168342,8.29984278338802e-05,0.00274724796130144,167937,12,18,1.72571071540144,0.0148986836837138,0.164382143310309
"hsa04360",0.0244326184207841,141,1.36526467196911,0.000204966668577278,0.00616763339082536,233472,53,111,1.2359819988686,0.0305158082912991,0.265808751168947
"hsa00561",0.00668059435397648,49,1.73519676777442,0.000234384302601032,0.00646510034674512,192269,21,35,1.55313964386129,0.00834855319033623,0.113665028176782
"hsa01212",0.00410627490825845,34,1.95883857505755,0.000255413276706973,0.00650321496846215,103361,19,31,1.58654049641745,0.00873932671142086,0.113665028176782
"hsa04060",0.0153220130310248,94,1.45137546900899,0.000343931543197229,0.00775448481001318,169953,48,106,1.17218086329154,0.0949801795364461,0.499022848040693
"hsa00480",0.00418199380137607,34,1.92337197808396,0.000351411698338966,0.00775448481001318,95832,11,19,1.49864351600651,0.0697720893433962,0.435746444767248
"hsa03010",0.00879457734721808,59,1.58710182482431,0.000545095285413577,0.0112766587169934,86440,25,48,1.34821149640737,0.039681230410601,0.320353347948998
"hsa05415",0.0142797719681282,87,1.44133765416255,0.000680447099934423,0.0132487052987232,161913,35,84,1.0785691971259,0.319932401435734,0.868013318649409
"hsa05171",0.0155088518581982,93,1.41863625028991,0.000740145425808914,0.0136104519968195,116284,43,86,1.29428303655108,0.0204074429862654,0.198672459660407
"hsa00071",0.00210869742115709,20,2.243796575801,0.000929744481734218,0.0161971275502119,119839,10,16,1.61785379568885,0.04586715665465,0.34504611028839
"hsa04512",0.00861880134533789,56,1.53712401731428,0.00148578054562287,0.0245896680300585,155183,27,46,1.51937573855996,0.00449674370870157,0.0783380088200115
"hsa00450",0.000635620773232486,9,3.3497483303113,0.0018444092020663,0.0278870120297444,19024,6,7,2.21877091980185,0.0155268728861566,0.165786933074769
"hsa04660",0.0118184162606815,72,1.44125546224342,0.00185351741587425,0.0278870120297444,132808,27,56,1.24805864238854,0.0911316194353888,0.494501082510061
"hsa04960",0.00359677034336797,28,1.84167534810883,0.0020287725439212,0.0291966831320833,191616,8,19,1.08992255709564,0.462860425942271,0.963624347590039
"hsa05146",0.00618325889690848,42,1.60693981554815,0.00251123898408245,0.0333422531895218,153757,22,43,1.32438264205227,0.0638015168815921,0.421844252262816
"hsa04932",0.0123679928371894,74,1.41546862344814,0.002518297068695,0.0333422531895218,156118,29,60,1.25114026866604,0.0795180568386424,0.460345101521285
"hsa03040",0.00548802178737397,38,1.63808156180585,0.00285602289537557,0.0363593683988197,109178,21,41,1.32585091549135,0.068374677014546,0.435231117150283
"hsa04072",0.0141395199274672,82,1.37197734553813,0.00343053390346237,0.0420558045202239,180274,31,79,1.01576643374895,0.498278109389821,0.97424110168004
