"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05215",0.00846616912302336,50,1.19770003423317,0.115945695905164,0.331498474209474,187558,30,48,1.09758592471358,0.264747811239179,0.99151475494368
"hsa03015",0.00828464910229595,49,1.19946328502261,0.116602660986472,0.331498474209474,157026,24,40,1.05368248772504,0.411451458104926,0.99151475494368
"hsa04936",0.0114992600676567,66,1.16396262935433,0.121393838695719,0.341674426616968,145581,38,68,0.981370944449793,0.619854341569997,0.99151475494368
"hsa04146",0.00464327769748392,29,1.26659665677519,0.122220527104472,0.341674426616968,156850,19,33,1.01110945791797,0.543965308591271,0.99151475494368
"hsa04310",0.0202750549159013,112,1.12026555009509,0.12316171192007,0.341674426616968,177707,59,101,1.02586248804913,0.422682647345505,0.99151475494368
"hsa04975",0.00234679455369014,16,1.38264251994615,0.126036705649579,0.341688238403572,86592,8,13,1.0806999874103,0.483701014782756,0.99151475494368
"hsa05032",0.0132363335260829,75,1.14910194297623,0.126140273651789,0.341688238403572,233508,34,58,1.02945990180033,0.452384974398455,0.99151475494368
"hsa01230",0.00412442743066722,26,1.27842330452904,0.127404181095419,0.341688238403572,183257,14,26,0.945612488984011,0.699608166436672,0.99151475494368
"hsa03410",0.00340809933910311,22,1.30910786846384,0.127503650742266,0.341688238403572,131476,13,21,1.0871327254306,0.409689985285243,0.99151475494368
"hsa04664",0.00521598555286809,32,1.24416676488908,0.128133089401339,0.341688238403572,183951,20,34,1.03302204678926,0.483978155073986,0.99151475494368
"hsa03273",0.00219076269216133,15,1.3885480729725,0.131747043659692,0.346363646296311,346706,8,11,1.27719089421217,0.228638749062911,0.99151475494368
"hsa05142",0.00726124410143046,43,1.20094305877492,0.131900109490746,0.346363646296311,214317,27,49,0.967667590767895,0.659348341048481,0.99151475494368
"hsa00061",0.00168111032627282,12,1.44760484401284,0.133768477058125,0.346603895946648,144578,7,11,1.11754203243565,0.448923910603874,0.99151475494368
"hsa04913",0.00579368022200852,35,1.22511969282756,0.134006738839838,0.346603895946648,177660,20,33,1.06432574517681,0.404652394488527,0.99151475494368
"hsa04910",0.012379709740843,70,1.14670729484241,0.138736447366574,0.35542897926624,174528,38,70,0.95333177460837,0.717467860875797,0.99151475494368
"hsa00232",0.000550876692940157,5,1.84068979109457,0.13948520988646,0.35542897926624,40218,4,5,1.40490998363339,0.286151642458221,0.99151475494368
"hsa02010",0.00400086526759575,25,1.26721726055053,0.141591544637894,0.358143318789967,137061,15,20,1.3171031096563,0.0772779652515198,0.759532001329223
"hsa04622",0.00495345751312252,30,1.22822465176373,0.151706897897965,0.380928269174453,214217,19,27,1.23580044856641,0.110678845247924,0.897555728212794
"hsa04216",0.00315277447478323,20,1.28647718123461,0.157080721574934,0.391563537838967,92878,13,19,1.20156774916013,0.219586116694701,0.99151475494368
"hsa03440",0.0013988566676692,10,1.44974553616908,0.159145085132984,0.392420105950851,96831,8,15,0.936606655755592,0.708832645470954,0.99151475494368
"hsa04061",0.00443638033564138,27,1.23424105958255,0.16029021067369,0.392420105950851,154388,16,23,1.22166085533338,0.155410081756584,0.99151475494368
"hsa04962",0.00209568077654221,14,1.35477727588637,0.160846613194971,0.392420105950851,128381,9,18,0.878068739770867,0.798415043242994,0.99151475494368
"hsa04660",0.0113947586149424,64,1.13904227203375,0.162901066107317,0.394633568598007,182776,30,57,0.924282883969334,0.786887101607365,0.99151475494368
"hsa04914",0.0102709524304511,58,1.14520246256337,0.165972258282604,0.399171564919047,227310,27,44,1.07762981699152,0.331902752938318,0.99151475494368
"hsa05010",0.0278607743657382,149,1.08457123724445,0.167687989696082,0.399171564919047,173614,82,163,0.883455664554738,0.964188848828287,0.99151475494368
"hsa04136",0.00194020300543075,13,1.35881764187691,0.169086440411271,0.399171564919047,122751,7,10,1.22929623567921,0.308742444168716,0.99151475494368
"hsa04120",0.0099134532931699,56,1.14558695526508,0.170041377156982,0.399171564919047,166804,35,61,1.00761986531083,0.526678587786396,0.99151475494368
