"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00480",0.00418199380137607,14,1.32424268102025,0.180280820853671,0.576523041688302,97895,6,19,1.08169970192119,0.495087691763179,0.949949508570599
"hsa04081",0.0232093157839229,66,1.12487568266849,0.182438074130674,0.577407100599145,158641,36,102,1.20895849038251,0.106245157308197,0.496094215863008
"hsa04024",0.0210964390732106,60,1.12503238735341,0.194887391672545,0.610514584117054,217776,39,107,1.24850386156325,0.0621661364910079,0.334824629872621
"hsa04142",0.00860269878852229,26,1.19553298091806,0.205802486845409,0.632771738493698,186101,14,52,0.9222183356123,0.690722758223511,0.999131972915333
"hsa05231",0.00896887830572585,27,1.19082669903292,0.20611457279925,0.632771738493698,156132,16,53,1.03407770246554,0.488347468738733,0.949949508570599
"hsa04010",0.029174145341432,81,1.09827173565913,0.210592238537167,0.636726447993712,117568,46,149,1.05750060344421,0.354104594454399,0.92503295744911
"hsa04657",0.00503100418248548,16,1.25802199610254,0.211550806825272,0.636726447993712,87222,14,43,1.11524077794976,0.367425027008109,0.92503295744911
"hsa00040",0.00578807019338064,18,1.23016012706616,0.220230025683417,0.656413765871933,67331,13,15,2.96866473749483,6.12215728801324e-06,0.000313250381236677
"hsa00053",0.00546319189060488,17,1.23090744000194,0.227440130774586,0.670611931855328,64305,11,13,2.89840048335294,5.42228418811685e-05,0.0017239299830202
"hsa05162",0.00984972503962335,29,1.16465372801721,0.229362387116643,0.670611931855328,162179,20,57,1.20188855769022,0.199908907236198,0.70997614103858
"hsa04623",0.00268224345246685,9,1.32729435093009,0.242592442194163,0.70140935211143,53388,7,21,1.1417941298057,0.41703241444722,0.927746023444178
"hsa04931",0.0125548316643627,36,1.13426501523999,0.245740785385399,0.70140935211143,131502,18,58,1.06304970706048,0.427136348452475,0.936648992677928
"hsa04610",0.00411365012512055,13,1.25008323675569,0.247381022271458,0.70140935211143,81954,11,27,1.39552615865142,0.134462917137913,0.563693156290622
"hsa00565",0.00629536219321249,19,1.19386662024204,0.25006510201965,0.70140935211143,98395,8,31,0.883969648881836,0.724002404436207,0.999131972915333
"hsa00533",0.00201441756560317,7,1.37458458914056,0.251319311831457,0.70140935211143,114535,2,6,1.1417941298057,0.562300805903374,0.980831519388271
"hsa04917",0.00523689565321927,16,1.20856216032488,0.257478374035993,0.712124872333784,156709,11,34,1.1082119495173,0.404575743872441,0.92503295744911
"hsa05212",0.00599506794664375,18,1.18768514851331,0.263973671149515,0.717376121273509,115772,12,35,1.17441681922872,0.309667209651152,0.891958266120221
"hsa00010",0.00527450925921601,16,1.19994365598884,0.266253519180357,0.717376121273509,77657,10,30,1.1417941298057,0.373276054432421,0.92503295744911
"hsa04911",0.00674045653084058,20,1.17371759151107,0.266387224186254,0.717376121273509,184734,10,38,0.901416418267662,0.709508184800382,0.999131972915333
"hsa00190",0.00973983430837798,28,1.13718047108474,0.272700650921573,0.727992172460199,104846,12,47,0.874565716446923,0.758960773141072,0.999131972915333
"hsa04350",0.012398231226324,35,1.11668644148732,0.278507901566846,0.737085567077774,126579,20,58,1.18116634117832,0.225799262052459,0.761762345605547
"hsa04114",0.0139292033266162,39,1.10754469068556,0.282059712792288,0.740105400232756,165757,18,67,0.920251985216538,0.706201237586086,0.999131972915333
"hsa00071",0.00210869742115709,7,1.31312691616645,0.287497346169063,0.747096975056001,133251,6,16,1.28451839603142,0.313783363977146,0.891958266120221
"hsa04972",0.00759401496234829,22,1.14597241231647,0.289591335608027,0.747096975056001,174343,14,45,1.06567452115199,0.443741284717785,0.945234927620013
"hsa05014",0.0260136190754576,70,1.06443756777562,0.31476650260551,0.800819836680196,188032,38,141,0.923152700693974,0.75095291190503,0.999131972915333
"hsa05224",0.0157052784672923,43,1.08304311230838,0.319892299444582,0.800819836680196,177119,25,79,1.08398176880288,0.355039265887173,0.92503295744911
"hsa05142",0.00736894792777303,21,1.12729281123132,0.320606058958132,0.800819836680196,183819,14,48,0.999069863579992,0.556257304216789,0.980831519388271
"hsa03018",0.00512786536394114,15,1.15711780295985,0.320849641406072,0.800819836680196,102172,9,29,1.06304970706048,0.48306456506365,0.949949508570599
"hsa04936",0.0100714732266107,28,1.09973477741309,0.332416534309517,0.815284892526161,133025,24,66,1.24559359615168,0.125969001929595,0.544682867498391
"hsa05012",0.0231029897408275,62,1.06156461699653,0.334592518290927,0.815284892526161,172089,28,102,0.940301048075286,0.687064728887511,0.999131972915333
"hsa04370",0.00406411325186341,12,1.16798798381456,0.33461204058077,0.815284892526161,175334,8,31,0.883969648881836,0.724002404436207,0.999131972915333
"hsa03420",0.00297196655486657,9,1.19790264007137,0.339737217108028,0.820158446335599,62705,7,20,1.19888383629599,0.361196002682899,0.92503295744911
"hsa05204",0.00709016473038543,20,1.11582631799208,0.342014898124642,0.820158446335599,76133,11,23,1.63822636015601,0.0451968656867772,0.29599111986704
"hsa04668",0.0109183939629425,30,1.08688957807095,0.348165325040433,0.820158446335599,218923,20,56,1.22335085336326,0.175546216580623,0.682185930256346
"hsa05167",0.0259302791249158,69,1.05260354761249,0.349758354343673,0.820158446335599,68260,28,90,1.06567452115199,0.382082275272759,0.92503295744911
"hsa04979",0.00374943733241356,11,1.16051168135776,0.351906278386217,0.820158446335599,44841,6,22,0.934195197113759,0.656990177965899,0.999131972915333
"hsa04918",0.00562618418325742,16,1.12493898491361,0.352641416665469,0.820158446335599,202558,8,33,0.830395730767785,0.790776656018967,0.999131972915333
"hsa04340",0.00867681971798646,24,1.09414177021521,0.356939088900526,0.823563384921095,264437,10,32,1.07043199669285,0.464745663708819,0.945234927620013
"hsa05340",0.0022929549224287,7,1.20760653194143,0.361025568670558,0.823563384921095,106069,5,16,1.07043199669285,0.521725929282893,0.964878676444868
"hsa05207",0.0240983981766497,64,1.05054516531033,0.362153280014162,0.823563384921095,125486,27,90,1.02761471682513,0.472738369750667,0.945234927620013
"hsa04978",0.00305149597669628,9,1.1666823779112,0.367564517733852,0.829722845178621,39808,5,21,0.815567235575503,0.779016156448344,0.999131972915333
"hsa01040",0.00383007303677259,11,1.13607907238537,0.377220073788615,0.845303377029962,51558,7,14,1.71269119470856,0.0819436472327986,0.422102621243082
