"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04217",0.00737837881566055,97,1.33115829965442,0.00384861136701276,0.0213200851918643,96461,54,64,1.0245791483944,0.409766728929099,0.984687378347226
"hsa05130",0.0175140223661922,209,1.20831260177084,0.00398897910409812,0.0217524016770351,110519,89,101,1.0700408561156,0.0762477079984066,0.791251811331725
"hsa05216",0.00388428464378303,56,1.45980853288604,0.00435894892396949,0.0232060485587548,140541,17,18,1.14685402618632,0.147105094445726,0.791251811331725
"hsa04141",0.00830149345098372,107,1.30510804507592,0.00444608886231235,0.0232060485587548,143065,47,59,0.967336496663638,0.768241223533931,0.98983818521411
"hsa04380",0.010538245647786,132,1.26830741682695,0.00450337872832018,0.0232060485587548,127545,58,65,1.08354353243305,0.0920875537699806,0.791251811331725
"hsa05415",0.0151753175325955,183,1.22104655125021,0.00452152235528747,0.0232060485587548,155620,72,90,0.971452822181355,0.770643079908987,0.98983818521411
"hsa04912",0.00860923526878594,110,1.29374006499458,0.00509527733888815,0.025771765090898,167449,47,53,1.07684628873877,0.150000717972865,0.791251811331725
"hsa05222",0.00667224598777588,88,1.33545587097343,0.00520834434960471,0.0259673168287435,135867,36,45,0.971452822181355,0.737865963083862,0.98983818521411
"hsa04927",0.00729847897747711,95,1.31798407449458,0.00542067359755904,0.0265744968865105,155293,36,41,1.06622870727222,0.24513625732682,0.900553197969055
"hsa04920",0.00845375749767448,108,1.29357879748602,0.00548241769578439,0.0265744968865105,150904,32,38,1.02258191808564,0.483422857434795,0.984687378347226
"hsa04022",0.020839673051192,243,1.18068566720019,0.00578059712609047,0.0276360054384325,168452,77,94,0.99470568228676,0.608070976574708,0.98983818521411
"hsa04928",0.0115430332106282,142,1.24562500545832,0.00600732283015315,0.0280083798851207,183799,50,58,1.04682416183336,0.282544195616379,0.94618160586615
"hsa04750",0.00982646109764425,123,1.26743848778992,0.0060189928119887,0.0280083798851207,175849,55,61,1.09487510696669,0.0683510235443792,0.791251811331725
"hsa00260",0.00240043050609067,37,1.56074339397748,0.00680165350806661,0.031233908872569,112127,15,18,1.01193002310558,0.604323021598966,0.98983818521411
"hsa04730",0.00484341515623466,66,1.37978416925776,0.00721160352925887,0.0326863588533941,170886,31,36,1.04566102387576,0.370273034421808,0.984687378347226
"hsa05230",0.00632804502051132,83,1.32808982939152,0.00736071265562865,0.032818057838102,168418,32,37,1.05021926722309,0.342526103300788,0.984687378347226
"hsa04723",0.0146459395478489,175,1.20987284748521,0.00742872942467065,0.032818057838102,188336,62,75,1.00383458292073,0.544684129020538,0.98934070649169
"hsa04933",0.0112772914464619,138,1.23906246425449,0.00783020314953142,0.0341592612398308,154112,48,55,1.05976671510693,0.221245006553749,0.886941033179636
"hsa04724",0.0116505267515962,142,1.23413225106105,0.00801511708442004,0.0345342699069456,212600,54,64,1.0245791483944,0.409766728929099,0.984687378347226
"hsa05214",0.00664487392115825,86,1.31048068664089,0.00886777442779285,0.037742113113411,161817,31,37,1.01739991512237,0.513632178547074,0.984687378347226
"hsa05220",0.00568330541087023,75,1.33622375188518,0.0090806155066413,0.0381823471303351,135283,33,43,0.931916951511184,0.876365015315015,0.997322021281878
"hsa04744",0.00245439891274162,37,1.52642507932753,0.00938946047068545,0.0389219732484472,116963,13,15,1.0524072240298,0.490877977920524,0.984687378347226
"hsa04960",0.00237438825647471,36,1.53521669258877,0.0094795636851519,0.0389219732484472,147967,16,19,1.02258191808564,0.561261724961186,0.98934070649169
"hsa04710",0.00230102668521614,35,1.54015811278501,0.00994630669058083,0.0403635004071245,147729,14,15,1.13336162587825,0.228724048670966,0.886941033179636
"hsa05017",0.00911101955074792,113,1.25582864130968,0.0103860781221712,0.0416636926969855,195570,52,67,0.942454230474449,0.879470349419751,0.997322021281878
"hsa00590",0.00288947070845336,42,1.47180377635352,0.0106143359969915,0.0417209908049502,39564,25,30,1.01193002310558,0.55964338122137,0.98934070649169
"hsa01524",0.00297335999764179,43,1.46433310223922,0.0106394503771936,0.0417209908049502,93877,24,27,1.07939202464595,0.27283103444257,0.942752782380761
"hsa00592",0.00105820187907575,19,1.81804233210206,0.0109708572419926,0.0424727221852034,39712,12,13,1.12090710251695,0.303093777018626,0.94618160586615
"hsa04340",0.00591325293407499,77,1.31850927133639,0.0110745493376891,0.0424727221852034,153439,30,32,1.13842127599378,0.0609942741881627,0.791251811331725
"hsa04114",0.0123793772865926,148,1.21054749955496,0.0125648037878368,0.0476643100212503,188875,51,61,1.01524782646002,0.478711930275947,0.984687378347226
"hsa04136",0.00194020300543075,30,1.56564393683873,0.0130648701213105,0.0490283835735201,158138,8,10,0.971452822181355,0.747423205683109,0.98983818521411
"hsa05132",0.0176171940019047,204,1.17249864452032,0.0135261108522466,0.0502192839088732,107960,96,123,0.947758850908639,0.913207383676695,0.997377891938115
"hsa05211",0.00327877463569109,46,1.42057832395302,0.0138021148612844,0.0503508549668144,110643,28,31,1.09680157343056,0.177552898239103,0.815855069803573
"hsa04936",0.0114992600676567,138,1.21514501346665,0.0138500919106423,0.0503508549668144,122266,59,68,1.05359772993934,0.215838265553075,0.875901798581664
"hsa00500",0.00108812276161324,19,1.7680503339691,0.0142453339839411,0.0512538305195407,117442,13,14,1.12757916860336,0.263677905904241,0.929531203642222
"hsa05144",0.00519470848084144,68,1.32546007561775,0.0144830873259914,0.0515775252731733,181480,24,26,1.12090710251695,0.137585937958493,0.791251811331725
"hsa00524",0.00031716135489735,8,2.5540455668458,0.0150070091184971,0.0525104615625636,46782,4,5,0.971452822181355,0.784624386588949,0.98983818521411
