"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04613",0.0117752712420381,21,4.62020313243362,1.19300311851589e-08,1.20493314970105e-06,92338,10,58,3.36146044624746,0.000644439375693251,0.0325441884725092
"hsa05034",0.0146243175158696,21,3.72011514511247,4.18247819378159e-07,2.1121514878597e-05,79434,10,69,2.82557544757033,0.00253993692953203,0.0855112099609116
"hsa05322",0.014201963430233,20,3.6483315674712,1.05898027435991e-06,3.56523359034503e-05,78872,11,42,5.10621848739496,5.73546260440594e-06,0.000579281723045
"hsa03010",0.00879457734721808,12,3.53491494521772,0.000201410717786676,0.00508562062411358,61406,5,48,2.03088235294118,0.097858315244242,0.639132678820572
"hsa03013",0.0045092075894915,7,4.02170773156882,0.0020718679127012,0.0418517318365642,41991,4,40,1.94964705882353,0.147141940055141,0.639132678820572
"hsa04360",0.0244326184207841,18,1.90860118016098,0.00758008898889928,0.127598164646471,148424,9,111,1.58079491255962,0.115669435421337,0.639132678820572
"hsa04923",0.00603895048697328,7,3.00295805786543,0.00977852492122055,0.141090145291897,126425,4,35,2.22816806722689,0.102349059929522,0.639132678820572
"hsa03082",0.00788005045631696,8,2.63010861617288,0.0124756774898155,0.157505428308921,167882,3,36,1.62470588235294,0.280564550674092,0.663858441670816
"hsa05203",0.02788901380321,18,1.67206071470925,0.0251611709475135,0.282364251744318,59586,9,94,1.86668335419274,0.0511898803451389,0.639132678820572
"hsa03410",0.00442537595782556,5,2.92706608412371,0.0298123514091229,0.301104749232141,105301,1,22,0.88620320855615,0.686478494435028,0.805231727991065
"hsa04217",0.0102763813350962,8,2.01679831890379,0.0482667311759619,0.443176349888378,162219,3,49,1.19366146458583,0.463396424624018,0.74382946981218
"hsa05231",0.00896887830572585,7,2.02196020591887,0.0615399150493199,0.517960951665109,94913,6,53,2.20714761376249,0.0527509509896014,0.639132678820572
"hsa05012",0.0231029897408275,14,1.56990201089508,0.0674739556180028,0.524220732109099,25352,7,102,1.33799307958477,0.268473649984773,0.663858441670816
"hsa04660",0.0118184162606815,8,1.75365193981086,0.090537305256455,0.653161987921568,83555,6,56,2.08890756302521,0.0657659549047167,0.639132678820572
"hsa04082",0.0216214315935115,12,1.4378364710542,0.136124208597088,0.761109856026481,185411,6,101,1.15820617355853,0.416607766615468,0.732366131848465
"hsa04213",0.00709434401994062,5,1.82587253158835,0.142179420139871,0.761109856026481,94141,4,33,2.36320855614973,0.0864974364275797,0.639132678820572
"hsa05171",0.0155088518581982,9,1.50340350074597,0.149740050737406,0.761109856026481,70220,7,86,1.5869220246238,0.151386214127901,0.639132678820572
"hsa04650",0.0176792552604349,10,1.4653748344973,0.150260389716679,0.761109856026481,81152,6,59,1.98269192422732,0.0804962735918604,0.639132678820572
"hsa05235",0.00729187691156402,5,1.77641065979943,0.15393339208996,0.761109856026481,86633,3,39,1.49972850678733,0.323327791866043,0.676794617598348
"hsa04921",0.0156500872611075,9,1.48983592149733,0.155395006800179,0.761109856026481,117646,6,82,1.42657101865136,0.24361285238323,0.64749731817648
"hsa03015",0.00939184699276762,6,1.65505692998909,0.158470844956756,0.761109856026481,227836,2,44,0.88620320855615,0.667645986452505,0.804107358292106
"hsa04611",0.0117634708950588,7,1.54161260632049,0.173073830274633,0.761109856026481,124476,5,69,1.41278772378517,0.27915785613323,0.663858441670816
"hsa04915",0.0118264060789487,7,1.53340878918296,0.176244303589337,0.761109856026481,69325,5,61,1.59807135969142,0.202108429321117,0.639132678820572
"hsa04071",0.0119171212463526,7,1.52173621892595,0.180857787570649,0.761109856026481,102040,4,61,1.27845708775313,0.382375153448361,0.728677179212914
"hsa04081",0.0232093157839229,12,1.33946572104849,0.190694950671591,0.770407600713228,127438,6,102,1.14685121107266,0.425866148904886,0.732366131848465
"hsa05022",0.0397173866066553,19,1.23932620277722,0.20055085658252,0.77906294287825,60925,13,201,1.2609657594381,0.231927587515743,0.64749731817648
"hsa04141",0.0124668207431416,7,1.45463830751583,0.20985291325362,0.785005342170949,46603,6,61,1.9176856316297,0.0912599839942378,0.639132678820572
"hsa04934",0.0171429540742788,9,1.36009593650777,0.22106746449515,0.797421925500364,29237,6,91,1.28548157724628,0.323959590418493,0.676794617598348
"hsa04726",0.00869734740491932,5,1.48934695517867,0.247371353404421,0.823877233627479,206322,4,48,1.62470588235294,0.230857014247991,0.64749731817648
"hsa04740",0.015504672568643,8,1.33671888324503,0.252834432558372,0.823877233627479,128397,4,91,0.856987718164189,0.693615448863591,0.805231727991065
"hsa04914",0.010986860559479,6,1.41478462993384,0.252873210321305,0.823877233627479,95957,4,49,1.59154861944778,0.242074956360287,0.64749731817648
"hsa04666",0.0112510162434235,6,1.38156777258793,0.269865747143838,0.851763764422738,80789,5,56,1.74075630252101,0.158254882759735,0.639132678820572
"hsa04024",0.0210964390732106,10,1.22801462661029,0.300134900811142,0.898212124815535,281839,5,107,0.911050027487631,0.648269255115773,0.804107358292106
"hsa05135",0.0164789387161272,8,1.25768952467511,0.30624235783545,0.898212124815535,46244,7,73,1.86952457695407,0.0794680254925504,0.639132678820572
"hsa04110",0.0143057081474267,7,1.26765587827044,0.316877509459006,0.898212124815535,238718,5,70,1.39260504201681,0.289205657757583,0.663858441670816
"hsa04022",0.021500846797816,10,1.20491699675414,0.320154816765933,0.898212124815535,105743,4,89,0.876245869134171,0.676724014404248,0.804107358292106
"hsa05100",0.00993576923634792,5,1.30371062043797,0.338842854909079,0.917529202093779,67069,4,42,1.85680672268908,0.166869701398998,0.639132678820572
"hsa04928",0.014765798759341,7,1.22815672362015,0.345209006728352,0.917529202093779,191429,3,59,0.991345962113659,0.589454294378432,0.793798449762956
"hsa04211",0.0105844195593701,5,1.22381466484672,0.38796598366148,0.957929449240198,121872,4,44,1.7724064171123,0.187472625598149,0.639132678820572
"hsa05224",0.0157052784672923,7,1.15468917432276,0.403769021384411,0.957929449240198,72737,5,79,1.23395383469844,0.381549808498474,0.728677179212914
"hsa05020",0.0213932915519103,9,1.08987726921731,0.443774907378536,0.957929449240198,87860,8,102,1.52913494809689,0.15201443441944,0.639132678820572
"hsa01521",0.0114365029475054,5,1.13263363242285,0.452048386451821,0.957929449240198,215530,4,44,1.7724064171123,0.187472625598149,0.639132678820572
"hsa05207",0.0240983981766497,10,1.07503974170357,0.452793049841186,0.957929449240198,54528,6,90,1.29976470588235,0.314806018810802,0.676794617598348
"hsa04612",0.0217041569426481,9,1.07426712024692,0.460607643350292,0.957929449240198,41718,6,38,3.07839009287926,0.0120081718441249,0.303206339064155
"hsa04926",0.0141697583166018,6,1.0969870553519,0.466426113595498,0.957929449240198,129826,4,66,1.18160427807487,0.440914451267191,0.742205992966439
