"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP",0.0142529786238566,45,2.19100263146342,1.69229707613905e-06,0.000469192879748078,59700,23,97,1.21733339910225,0.175161678206747,0.999759250416916
"GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",0.0170859321097392,51,2.07141691772435,1.73418312843232e-06,0.000469192879748078,96816,23,102,1.15766019326391,0.249524635452026,0.999759250416916
"GSE14415_NATURAL_TREG_VS_TCONV_DN",0.00948237094846316,34,2.48827281837422,2.25884553906042e-06,0.000567953249732522,64503,22,76,1.48614958448753,0.0298436600374152,0.999759250416916
"GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_UP",0.0144338337360832,45,2.1635494936452,2.33245687775163e-06,0.000567953249732522,119302,22,92,1.22768878718535,0.170790430155289,0.999759250416916
"GSE2585_CD80_HIGH_VS_LOW_MTEC_DN",0.015621138682404,47,2.08795526281631,3.54900815180414e-06,0.000823031890442199,70672,26,86,1.55213085568043,0.0109440408732822,0.999759250416916
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",0.0110828057099682,37,2.31679722038063,4.10127519634429e-06,0.00086960947334219,76669,23,75,1.57441786283892,0.0134957762107555,0.999759250416916
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0205835724602878,57,1.9217200541675,4.10698519237584e-06,0.00086960947334219,120478,29,96,1.55088716108453,0.00757075226149317,0.999759250416916
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.015362267639413,46,2.07796641396784,5.05960071106593e-06,0.000992173872570845,65179,24,88,1.40017398869073,0.0467614021512062,0.999759250416916
"GSE14000_4H_VS_16H_LPS_DC_DN",0.00855892385888957,31,2.51349803566572,5.09329503373124e-06,0.000992173872570845,123211,21,69,1.56251300187227,0.0193377369623774,0.999759250416916
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP",0.0108334650221559,36,2.30606282346014,6.06972972927444e-06,0.00113690706852179,144563,19,81,1.20426487093154,0.217926989428321,0.999759250416916
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN",0.0170869294724904,49,1.9900687147976,7.83170512064224e-06,0.00141260755324177,105967,26,94,1.4200346126438,0.0337331283322179,0.999759250416916
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP",0.0143653481604974,43,2.0772478526536,1.02203629193109e-05,0.00168565855902821,72476,24,90,1.36905901116427,0.0590128462209408,0.999759250416916
"GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP",0.0167829554695262,48,1.98476372708107,1.03210426083411e-05,0.00168565855902821,124754,20,89,1.15370141390248,0.274305122497802,0.999759250416916
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",0.014852504455441,44,2.05583854471441,1.03839336285105e-05,0.00168565855902821,155715,25,89,1.4421267673781,0.0308616197436437,0.999759250416916
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",0.0116258143189819,37,2.20858623390792,1.15142618535291e-05,0.00171184241485809,82048,26,83,1.60823197094598,0.00665403258493069,0.999759250416916
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN",0.0139799228661812,42,2.08487746119824,1.18437859100151e-05,0.00171184241485809,140643,20,83,1.2371015161123,0.175429170166951,0.999759250416916
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.0080789707393716,29,2.49102440198336,1.18979046107581e-05,0.00171184241485809,58462,20,71,1.44618909630029,0.0484621716526834,0.999759250416916
"GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN",0.0163927649976207,47,1.98967280552383,1.19512612125616e-05,0.00171184241485809,131719,23,71,1.66311746074533,0.00664047038808757,0.999759250416916
"GSE14308_TH1_VS_NATURAL_TREG_DN",0.0169417577831419,48,1.96615969107281,1.30625848027144e-05,0.00181756537112054,63599,24,85,1.44959189417394,0.0320095956527806,0.999759250416916
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",0.0121764693757551,38,2.16569969299999,1.34911184861419e-05,0.00182504852854198,61543,30,91,1.69251800830748,0.00155287106587509,0.999759250416916
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN",0.0123225276097714,38,2.14002977505893,1.74054617111397e-05,0.00229093509549325,114814,23,67,1.7624080554167,0.00294679229847916,0.999759250416916
"GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN",0.0109896077017681,35,2.21015063230309,1.93115964395307e-05,0.00242000279461054,77039,21,79,1.36472654593907,0.0759577807515062,0.999759250416916
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP",0.0138061601112968,41,2.06085278872627,1.93798991765526e-05,0.00242000279461054,80296,17,80,1.09096889952153,0.387263417942373,0.999759250416916
"GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",0.0143286673748681,42,2.0341337634868,2.07444226257847e-05,0.00252563345468929,91814,26,77,1.73354874790281,0.00212446680051781,0.999759250416916
"GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0148357709248367,43,2.01138105799803,2.15365314066851e-05,0.00255811970611113,55722,19,81,1.20426487093154,0.217926989428321,0.999759250416916
"KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP",0.0213734837592774,56,1.81822962952648,2.29246139250572e-05,0.00265816356702449,80835,29,111,1.34130781499203,0.0521618603237107,0.999759250416916
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.0135157059145163,40,2.05379587396396,2.62060638396289e-05,0.00296798909067425,106917,31,94,1.69311819199837,0.00129911240984326,0.999759250416916
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN",0.0111922939764387,35,2.17012602259704,2.78169968632724e-05,0.00307883578918493,120315,16,86,0.955157449649494,0.624590466150677,0.999759250416916
"GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP",0.0126482219570961,38,2.08492356303897,3.01436278364875e-05,0.00326221039030431,113358,19,82,1.18957871396896,0.235086089427929,0.999759250416916
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.0146582403551143,42,1.98839870181428,3.44407904382393e-05,0.0035466639461891,43422,24,86,1.43273617447424,0.0364716815812887,0.999759250416916
"GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP",0.0136916850310701,40,2.02739845226883,3.46183187605043e-05,0.0035466639461891,155439,21,93,1.15928384009878,0.259891598337203,0.999759250416916
"GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",0.00993639263644864,32,2.23489566538425,3.49568520363608e-05,0.0035466639461891,58505,24,87,1.41626794258373,0.041381547993337,0.999759250416916
"GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN",0.0142662767938733,41,1.99438606008166,3.9765613069509e-05,0.00395221501323487,92613,29,91,1.6361007413639,0.00326187745525619,0.999759250416916
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.021526634350636,55,1.77305649873549,5.19617424816765e-05,0.00498893631658076,147914,28,105,1.36905901116427,0.0440684183946503,0.999759250416916
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",0.0159303211352914,44,1.91674423168995,5.22455343214823e-05,0.00498893631658076,89389,19,98,0.995361781076067,0.549991023866519,0.999759250416916
"GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN",0.0227949473159749,57,1.7352908710442,6.73471785529456e-05,0.00630732229909317,77867,25,110,1.16681165724228,0.224941849959153,0.999759250416916
"GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP",0.0131748294897559,38,2.0015876493431,6.95238196219972e-05,0.00638832078413446,107060,25,102,1.25832629702599,0.123410974179762,0.999759250416916
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_UP",0.0146628947146202,41,1.94043973722309,7.14189502259988e-05,0.00644093125186322,84323,23,92,1.28349282296651,0.114604224009499,0.999759250416916
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.0132243651730679,38,1.99409012408411,7.49717436039354e-05,0.00663840711547574,132407,22,91,1.24117987275882,0.157354598250861,0.999759250416916
"GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_UP",0.0152520036463582,42,1.91098997671368,8.14618179088011e-05,0.0070842688074261,110559,16,74,1.11004784688995,0.364516255880977,0.999759250416916
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN",0.011886125997058,35,2.04344867426423,8.92319710484868e-05,0.00762385436852861,132261,24,85,1.44959189417394,0.0320095956527806,0.999759250416916
"GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN",0.0173801541213578,46,1.83670846496449,9.46838962641028e-05,0.00795018232424449,62671,25,106,1.21084228581746,0.170058382205596,0.999759250416916
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0119395403132916,35,2.03430683037157,9.71151160036321e-05,0.00801611211758794,65964,24,89,1.38444169668297,0.0526320910401523,0.999759250416916
"GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN",0.0110010219643658,33,2.08169417650089,9.99723024835975e-05,0.00811441855158533,80525,19,83,1.17524644030668,0.252796737333532,0.999759250416916
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.017446866607608,46,1.8296853478071,0.00010313476988677,0.00823387425161591,69967,25,87,1.47527910685805,0.0235832822496616,0.999759250416916
"GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN",0.0149718555313406,41,1.90039661466195,0.000110394459878482,0.00867130676787433,86351,25,102,1.25832629702599,0.123410974179762,0.999759250416916
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0110794811674641,33,2.06695268601826,0.000113683442559687,0.0087879105597726,103429,24,87,1.41626794258373,0.041381547993337,0.999759250416916
"GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP",0.0186495752675315,48,1.78611044869879,0.000128226536589837,0.00964482020954518,133267,23,90,1.3120148856991,0.094596949631339,0.999759250416916
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP",0.015087660428569,41,1.88581017591645,0.000129387069734088,0.00964482020954518,80885,24,85,1.44959189417394,0.0320095956527806,0.999759250416916
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP",0.0126278314297372,36,1.97838014197892,0.000132734232731968,0.00964482020954518,136878,23,81,1.45779431744344,0.0331728280831185,0.999759250416916
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN",0.0136114527386362,38,1.93738144599683,0.000132792741956211,0.00964482020954518,86060,23,89,1.32675662598785,0.0855032343153483,0.999759250416916
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_DN",0.0151171380387726,41,1.88213294698985,0.000134671000872499,0.00964482020954518,92992,24,96,1.28349282296651,0.108823697698202,0.999759250416916
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP",0.0197736030881897,50,1.75477004096962,0.000141792962219611,0.00995072470305068,86573,30,108,1.42610313662945,0.022537707620245,0.999759250416916
"GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN",0.0107434807383765,32,2.06700243371134,0.000143028897169106,0.00995072470305068,85004,19,79,1.23475258918297,0.185423600599188,0.999759250416916
"GSE27786_LSK_VS_MONO_MAC_DN",0.010281258512214,31,2.09243238861997,0.000146169580585442,0.0100259979922691,61021,22,88,1.28349282296651,0.120748889595061,0.999759250416916
"GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_UP",0.0177568247870797,46,1.79774687084331,0.000152111318503456,0.0102886405709977,62090,28,96,1.49740829346092,0.0141241993615261,0.999759250416916
"GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.0117948118962769,34,2.00043257088737,0.000164464210387516,0.0108743859168439,189069,22,76,1.48614958448753,0.0298436600374152,0.999759250416916
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN",0.012288395640062,35,1.97655488334385,0.000166012149765971,0.0108743859168439,161555,24,79,1.55968748107322,0.0132912876734756,0.999759250416916
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",0.0199263104072143,50,1.74132218118098,0.000169211403680092,0.0108743859168439,126900,30,108,1.42610313662945,0.022537707620245,0.999759250416916
"GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",0.015796452890457,42,1.84512474383404,0.000169702942439454,0.0108743859168439,115792,23,81,1.45779431744344,0.0331728280831185,0.999759250416916
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.0138049411123786,38,1.91022734354518,0.000174697656331713,0.0110490595627979,71039,30,79,1.94960935134153,9.71965447899015e-05,0.47334717312682
"GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP",0.0174059747348068,45,1.79411461563335,0.000186240653375913,0.0116175291280916,29773,20,93,1.10407984771312,0.349311170449435,0.999759250416916
"GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP",0.0104357389205742,31,2.06145807886383,0.000188456838012163,0.0116175291280916,63251,24,87,1.41626794258373,0.041381547993337,0.999759250416916
"GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",0.0179478751629857,46,1.77861033170764,0.000191942118969113,0.0116844764922447,111620,22,95,1.18891966759003,0.214558690759954,0.999759250416916
"GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP",0.0148976074154142,40,1.8632858463046,0.000197245741902607,0.0117979570850609,59420,26,86,1.55213085568043,0.0109440408732822,0.999759250416916
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0154094761429722,41,1.8464264004162,0.000198651433465091,0.0117979570850609,64717,21,101,1.0674593775167,0.407899257936169,0.999759250416916
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP",0.0211415415105702,52,1.70687891113261,0.000202643082945819,0.0118900218547728,89602,25,105,1.22237411711096,0.157590226690907,0.999759250416916
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP",0.0129700376714993,36,1.92618183305257,0.000218766469876064,0.0126832465273385,133091,22,78,1.44804318488529,0.0393343288091048,0.999759250416916
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN",0.0150000033245425,40,1.85056632591049,0.000225799789402403,0.0127950995786189,111618,24,93,1.32489581725575,0.0813785445472988,0.999759250416916
"GSE339_CD8POS_VS_CD4CD8DN_DC_DN",0.0170476998709413,44,1.79111266482851,0.000225950423770271,0.0127950995786189,85676,31,105,1.51574390521759,0.00845287256627836,0.999759250416916
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",0.0170663173089646,44,1.78915876180265,0.000231148870715514,0.0129390229929259,100148,24,94,1.31080118090196,0.0899513031409096,0.999759250416916
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN",0.0121434455868804,34,1.94300091485514,0.000276517164398804,0.0153027112570702,77954,15,81,0.950735424419635,0.631091171268715,0.999759250416916
"GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP",0.0172426288797688,44,1.77086402299506,0.00028598281538561,0.0156487225946958,68927,25,92,1.39510089452881,0.0448101310170281,0.999759250416916
"GSE22886_TH1_VS_TH2_12H_ACT_DN",0.0162330761393373,42,1.79549617354168,0.000294964019946553,0.0159608308571079,106615,26,91,1.46684894053315,0.0228289162325176,0.999759250416916
"GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP",0.0137073103808396,37,1.87320581131396,0.000303892782609561,0.0162632730913029,130100,19,77,1.2668240850059,0.155565702045671,0.999759250416916
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.015246795196435,40,1.82061218002287,0.000310441869735945,0.0162648285061587,91614,30,101,1.524941967881,0.0086513967012426,0.999759250416916
"GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",0.0122241211516481,34,1.93017768656694,0.000310601447858883,0.0162648285061587,55492,21,68,1.58549113425274,0.0163730665656736,0.999759250416916
"GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0152659667248757,40,1.81832579234643,0.000318075989150124,0.0164790432676713,77902,23,80,1.47601674641148,0.028910482897966,0.999759250416916
"GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.0163904378178678,42,1.77825793409968,0.000357330006369283,0.0179011808598092,178208,20,66,1.55574887632304,0.0231657294046967,0.999759250416916
"GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP",0.015873914730804,41,1.7924037044091,0.00035759320786477,0.0179011808598092,73976,21,90,1.19792663476874,0.210520754130426,0.999759250416916
"GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP",0.00987788068837534,29,2.03737156679448,0.000358923163074287,0.0179011808598092,94767,18,62,1.49050779441272,0.0452160574843288,0.999759250416916
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP",0.0158798989073115,41,1.79172825551598,0.000360229101491027,0.0179011808598092,72332,22,94,1.20156774916013,0.199415000042949,0.999759250416916
"GSE27786_LSK_VS_CD4_TCELL_UP",0.0179931997591258,45,1.73556199503778,0.000373399190822132,0.0180905285995393,64447,20,91,1.12834533887165,0.311137291647407,0.999759250416916
"GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN",0.0154079246898036,40,1.80157299570093,0.000380031072675369,0.0180905285995393,141461,25,93,1.38009980964141,0.0503529799479241,0.999759250416916
"GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN",0.0154118033227251,40,1.80111960032693,0.000381865401935411,0.0180905285995393,55345,21,87,1.23923444976077,0.166092179609664,0.999759250416916
"GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP",0.0174893099335779,44,1.74588655933274,0.000382288149131993,0.0180905285995393,89578,26,108,1.23595605174553,0.138262269995812,0.999759250416916
"GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN",0.0133781806729273,36,1.86741766669406,0.000384414102852837,0.0180905285995393,160981,25,96,1.33697169059011,0.0699210073999101,0.999759250416916
"GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.0113867797129324,32,1.95022661301983,0.000386327510133899,0.0180905285995393,106556,19,76,1.28349282296651,0.141696315551206,0.999759250416916
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN",0.016467456385881,42,1.76994099210008,0.000391953351375651,0.0181791697257088,96155,21,94,1.14695103328922,0.277288975928701,0.999759250416916
"GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN",0.0154621147326215,40,1.79525902639823,0.000406385588272107,0.0186707341026902,67257,23,93,1.26969182487009,0.125521232975649,0.999759250416916
"GSE17721_CTRL_VS_LPS_8H_BMDC_DN",0.0134379116199188,36,1.85911707439853,0.00041629824453282,0.0189474060829424,107770,21,93,1.15928384009878,0.259891598337203,0.999759250416916
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_CORTICOSTERONE_TREATED_DN",0.0109582461841455,31,1.9631643554291,0.000424025393853555,0.0190760613432553,112900,23,92,1.28349282296651,0.114604224009499,0.999759250416916
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP",0.0165393773220544,42,1.76224446213738,0.000426959073185795,0.0190760613432553,97510,24,91,1.35401440664599,0.0659210386536867,0.999759250416916
"GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP",0.0145048681275888,38,1.81805003374961,0.000443706852358283,0.0196441124634985,72886,21,98,1.10013670539986,0.350486937668377,0.999759250416916
"GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_UP",0.0140040812083781,37,1.83350932351861,0.000449421987576581,0.0197178835990806,76364,22,93,1.21448783248444,0.184817505337713,0.999759250416916
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN",0.0155532071972356,40,1.78474450246362,0.000454375376046423,0.0197572150120186,84804,29,101,1.47411056895163,0.0157755640071267,0.999759250416916
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.0166084169880576,42,1.75491897355112,0.000463159404675006,0.0198648968623075,101055,24,93,1.32489581725575,0.0813785445472988,0.999759250416916
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_DC_DN",0.0160908965382425,41,1.76823357849239,0.000465009906017055,0.0198648968623075,106377,23,94,1.25618446503105,0.137043886302396,0.999759250416916
"GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN",0.0140583820692795,37,1.82642734678422,0.000481914495671698,0.0204080312514884,68473,25,89,1.4421267673781,0.0308616197436437,0.999759250416916
"GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP",0.0156196980473189,40,1.77714709700861,0.000492525404808153,0.0206775751846181,113399,27,99,1.40017398869074,0.0365764266986887,0.999759250416916
"GSE15330_HSC_VS_PRO_BCELL_DN",0.016178553642269,41,1.75865310311985,0.000515985689494958,0.0214773530584653,65996,22,93,1.21448783248444,0.184817505337713,0.999759250416916
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP",0.0086930137398909,26,2.07557772442218,0.000538943850123541,0.0220513364422561,78480,18,63,1.46684894053315,0.0521954373898184,0.999759250416916
"GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN",0.0106303354751514,30,1.95844014794946,0.000539993443545717,0.0220513364422561,61070,19,67,1.45590230664858,0.050320814867111,0.999759250416916
"GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",0.0178002654758008,44,1.71538740175248,0.00054446050786594,0.0220513364422561,96450,23,109,1.08331504323779,0.370515678152312,0.999759250416916
"GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN",0.0151906104281146,39,1.78166233957454,0.00054851767488695,0.0220513364422561,160178,20,96,1.06957735247209,0.408208246658636,0.999759250416916
