"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-4839726",0.018684988999864,18,3.74840523086988,2.25765395223121e-06,1.11832626005872e-05,68819,13,101,3.22209924919984,0.000177418051503286,0.000619508933937705
"R-HSA-9843940",0.0032410390500524,8,9.60445221070614,2.51824772989906e-06,1.21906083288295e-05,31410,7,32,5.47601963746224,0.000216161608404764,0.000713216093471555
"R-HSA-73864",0.00576680498476157,10,6.74732472129619,3.24576290111622e-06,1.50292934334295e-05,104914,8,32,6.2583081570997,2.70328118416874e-05,0.000130863384597259
"R-HSA-73854",0.00576680498476157,10,6.74732472129619,3.24576290111622e-06,1.50292934334295e-05,104914,8,32,6.2583081570997,2.70328118416874e-05,0.000130863384597259
"R-HSA-110328",0.00159464480586831,6,14.6404411916879,4.40721623984341e-06,1.91578991650336e-05,56320,5,16,7.82288519637462,0.000299509172681733,0.000938168437958959
"R-HSA-110329",0.00159464480586831,6,14.6404411916879,4.40721623984341e-06,1.91578991650336e-05,56320,5,16,7.82288519637462,0.000299509172681733,0.000938168437958959
"R-HSA-73928",0.00159464480586831,6,14.6404411916879,4.40721623984341e-06,1.91578991650336e-05,56320,5,16,7.82288519637462,0.000299509172681733,0.000938168437958959
"R-HSA-212165",0.0177424362848869,17,3.72822868630076,4.65130697624438e-06,1.94781591693877e-05,88617,13,95,3.42560025441247,9.41369171737483e-05,0.000351774795754533
"R-HSA-1912422",0.00742905594519919,11,5.76137220340799,4.66378458985339e-06,1.94781591693877e-05,29500,9,38,5.92892351725235,1.35740958367991e-05,7.60863792957425e-05
"R-HSA-5250924",0.00486813481011398,9,7.1936083569753,6.08417795766591e-06,2.49217289419777e-05,45753,8,25,8.01063444108761,3.55229307036353e-06,4.20354679993018e-05
"R-HSA-9645723",0.0062214871043104,10,6.25421304974139,6.26436559469923e-06,2.51756579560554e-05,93579,9,35,6.43711696158826,6.53750414847387e-06,4.59679446517581e-05
"R-HSA-9018519",0.0132559689473869,14,4.10944747889927,1.12741750302181e-05,4.44703570636381e-05,44696,12,58,5.17928950932389,2.30167348003185e-06,3.0641028202924e-05
"R-HSA-606279",0.00288702864067132,7,9.43438998210617,1.20580075806398e-05,4.58634931192192e-05,138317,6,20,7.50996978851964,9.35577713385705e-05,0.000351774795754533
"R-HSA-774815",0.00288702864067132,7,9.43438998210617,1.20580075806398e-05,4.58634931192192e-05,138317,6,20,7.50996978851964,9.35577713385705e-05,0.000351774795754533
"R-HSA-9637690",0.00407800324362038,8,7.63324666746108,1.31632979809559e-05,4.91891661393617e-05,190717,1,11,2.27574842076353,0.361548730954128,0.445143813255661
"R-HSA-5250913",0.0054201697922426,9,6.46095170358657,1.41572192264849e-05,5.19911671593326e-05,45753,8,29,6.90571934576518,1.22526008046187e-05,7.20048965077218e-05
"R-HSA-8939211",0.02145499753299,18,3.26445670283309,1.44934884258596e-05,5.23239497408153e-05,44386,15,96,3.91144259818731,5.29813838101578e-06,4.34039798137062e-05
"R-HSA-8948751",0.0055455484788984,9,6.31487676758616,1.69166853873914e-05,6.00542331252396e-05,177456,2,21,2.38411739318084,0.203890719856955,0.27661607216262
"R-HSA-73894",0.0219669605035011,18,3.18837512794151,1.97264750354531e-05,6.88809702057625e-05,105399,11,124,2.22068999122892,0.0105693430629483,0.0232422136392041
"R-HSA-9635486",0.00436797218658217,8,7.1265116487882,2.13992631481474e-05,7.35168233960549e-05,190717,1,15,1.66888217522659,0.457749998048227,0.529895378175393
"R-HSA-5625740",0.00457853462799529,8,6.79877017396071,2.97799883812733e-05,0.0001006847226224,31410,7,32,5.47601963746224,0.000216161608404764,0.000713216093471555
"R-HSA-1221632",0.00225140786743884,6,10.3696464064079,3.03381964839033e-05,0.000100969310172991,56320,5,22,5.68937105190882,0.00148188269502669,0.00399545587393273
"R-HSA-8878171",0.0209874087839324,17,3.15178784590218,3.87251656220888e-05,0.000126899388884691,79178,14,86,4.07517740462306,6.69017034837793e-06,4.59679446517581e-05
"R-HSA-2262752",0.0603469744524946,33,2.12777310587097,3.93623248511332e-05,0.000127032957474112,61976,29,309,2.34939723696947,1.48459827660208e-05,8.10819058759597e-05
"R-HSA-68875",0.00625160257316399,9,5.60167650503647,4.2554789851712e-05,0.000135286122961413,44168,8,52,3.8512665582152,0.000963739840268207,0.00270100771022537
"R-HSA-8953897",0.0606736965594859,33,2.11631524930757,4.36861511652342e-05,0.000136840444091101,61976,29,313,2.3193729911296,1.895988957612e-05,9.84989385295993e-05
"R-HSA-3214858",0.0049228343351746,8,6.32326878173459,4.93260307388166e-05,0.000152267312280695,84516,7,22,7.96511947267234,1.54654728122816e-05,8.23536427253996e-05
"R-HSA-201722",0.00495430192711958,8,6.28310610196474,5.15491606618568e-05,0.000156755459794544,31410,7,28,6.2583081570997,8.72747391038597e-05,0.000344250359798558
"R-HSA-912446",0.00496401262932135,8,6.27081496235362,5.22518199315147e-05,0.000156755459794544,31410,7,24,7.30135951661631,2.92886772057521e-05,0.000138633072107227
"R-HSA-1500620",0.00650629339546872,9,5.38239718444106,5.76234081840488e-05,0.000170469249211144,42730,8,36,5.56294058408862,6.76236096299743e-05,0.000282428016689893
"R-HSA-6807070",0.0117417140053156,12,3.97664318708094,6.50523602583331e-05,0.000189810311438698,139035,4,52,1.9256332791076,0.152922340169093,0.218607103731656
"R-HSA-9609646",0.0136858211701667,13,3.69606302454211,6.75284129417753e-05,0.000194372323737813,82683,10,63,3.97352898863473,0.000174898126847456,0.000619508933937705
"R-HSA-9845323",0.00516560189021891,8,6.02609440890179,6.87449524674477e-05,0.000195235665007552,31410,7,28,6.2583081570997,8.72747391038597e-05,0.000344250359798558
"R-HSA-3214842",0.00274788288253959,6,8.49610572935659,9.02222754648463e-05,0.000252859798342267,19325,7,18,9.73514602215509,3.31468703129723e-06,4.15310786862535e-05
"R-HSA-2559586",0.00286232166418327,6,8.15642203812448,0.000112475860092109,0.000311134522072978,56320,5,19,6.58769279694705,0.000722193535925619,0.00213648921044662
"R-HSA-201681",0.0176064864540621,14,3.09401357921915,0.000224663590958407,0.000613504421463343,98016,13,94,3.46204281031047,8.42322728398237e-05,0.000344250359798558
"R-HSA-3214841",0.00337809516340653,6,6.91108520412512,0.000272382727551701,0.000734398999601422,16275,7,32,5.47601963746224,0.000216161608404764,0.000713216093471555
"R-HSA-5617472",0.00647273615874613,8,4.80915704051974,0.000314014288143927,0.000825741276230326,31410,7,35,5.00664652567976,0.000389541716975472,0.00118531979593965
"R-HSA-5619507",0.00647273615874613,8,4.80915704051974,0.000314014288143927,0.000825741276230326,31410,7,35,5.00664652567976,0.000389541716975472,0.00118531979593965
"R-HSA-5693607",0.00500101163391292,7,5.44636887083022,0.000357259388471642,0.000928003045664144,34725,5,38,3.29384639847353,0.0167759039250187,0.0353788864953365
"R-HSA-1257604",0.03147177123454,19,2.34908802998532,0.000585181030133053,0.00150172963154627,121671,10,129,1.94056066886812,0.0334016997960895,0.0656833431191538
"R-HSA-3928663",0.00258144882201807,5,7.5365634803012,0.000601185103270785,0.00151585815352167,282800,4,16,6.2583081570997,0.0031071074251724,0.00787873668525857
"R-HSA-1640170",0.0474080169098972,25,2.05189482564354,0.000604919920419444,0.00151585815352167,122512,21,265,1.98376560451462,0.0020829123044237,0.00547728791163269
"R-HSA-5663205",0.0910876158554379,40,1.70870674223506,0.000612337390283213,0.00151660307128284,107262,27,429,1.57551813745167,0.0124806168435279,0.0271262386497085
"R-HSA-977225",0.00719083644055317,8,4.32889899896904,0.000623060528735842,0.00152542405311189,31410,7,39,4.49314431791773,0.000776742651057205,0.00223575925236736
"R-HSA-2559585",0.00264266312197355,5,7.36198751801505,0.000667416967638612,0.00161545243303437,17233,3,19,3.95261567816823,0.0380798655408821,0.0724197442875703
"R-HSA-69481",0.00752862137283762,8,4.13467527820808,0.00083580066650768,0.00200028698838355,38797,6,55,2.73089810491623,0.0216967301227939,0.0444365722707222
"R-HSA-3108232",0.0203334728888257,14,2.67906562096152,0.000913373013567087,0.00216164946544211,156804,7,91,1.9256332791076,0.071038643420178,0.117296364717038
"R-HSA-68886",0.025167681701374,16,2.47368073377702,0.00092768141970212,0.00217138618018189,74672,15,149,2.52012409010726,0.000870011773142165,0.00247083343572375
"R-HSA-9842860",0.00773574204638176,8,4.02397138925029,0.000992750897293448,0.00229843414264679,31410,7,46,3.80940496519112,0.00212764737770665,0.00552669379818924
"R-HSA-73886",0.00781060049753213,8,3.98540479430438,0.00105495817718704,0.00241619453484773,139016,7,45,3.89405840886203,0.00186650179315395,0.0049695610242724
"R-HSA-2990846",0.0207002670074345,14,2.63159446936804,0.00108034920336486,0.00244802532251825,156804,7,94,1.86417689785948,0.0813921362234338,0.132339885615201
"R-HSA-9006931",0.0306845897547912,18,2.28254348731843,0.00112028660955987,0.0025118005035395,44386,15,131,2.86640068264108,0.000217648103641555,0.000713216093471555
"R-HSA-5689880",0.012058602489824,10,3.22678402156564,0.00128383538020338,0.00284850974982625,101344,5,61,2.05190431380318,0.0956532926436562,0.152045905470886
"R-HSA-9006925",0.0366328250743606,20,2.12435190338675,0.00142004528551709,0.00311824377129011,116680,11,157,1.75392075740374,0.0494913526387828,0.0908763630350063
"R-HSA-9824439",0.00830965683853462,8,3.74605176532778,0.00155369985563492,0.00337691907398201,190717,1,35,0.715235217954251,0.760650443425969,0.794208551224173
"R-HSA-69278",0.0369956857439762,20,2.10351585889506,0.00159283421908007,0.00342700695620259,102649,17,212,2.00738186171122,0.00479117816719832,0.0118665226699214
"R-HSA-195721",0.0292893216447619,17,2.25842922292497,0.00170841923906373,0.00363893297920574,85641,15,147,2.55441149269375,0.000755696739307754,0.00220497815715824
"R-HSA-9772755",0.00339936037202561,5,5.72320989512947,0.00201060009047649,0.00424017642843061,43596,3,17,4.41762928736449,0.0283322052937471,0.0563996236221322
"R-HSA-73933",0.00346008299085694,5,5.62277060108016,0.00216940859512071,0.00453023559569326,105301,1,19,1.31753855938941,0.539492877954281,0.617806360237967
"R-HSA-9675135",0.00346905617137251,5,5.60822654843049,0.0021936284768953,0.00453633850076408,105301,1,23,1.08840141862603,0.608944780484725,0.669170145901196
"R-HSA-5693565",0.00528581792507124,6,4.41678162829093,0.00267126215348967,0.00547095037205096,60638,5,30,4.17220543806647,0.00617312264312797,0.0147738777863624
"R-HSA-5693606",0.00536583902802509,6,4.35091387945311,0.00287447558846377,0.00577817581675226,60638,5,31,4.03761816587077,0.00712456227448721,0.0166761732358876
"R-HSA-5693571",0.00369645869128743,5,5.26321394153383,0.00287552411537906,0.00577817581675226,41605,4,22,4.55149684152705,0.0103395584870259,0.0231823785024898
"R-HSA-69620",0.0184540217917991,12,2.53021306307556,0.00329991034560462,0.00652949548579354,76625,10,114,2.19589759898235,0.0155392380233341,0.0330985769897017
"R-HSA-1474165",0.0115380350996404,9,3.03513162774221,0.00331073010547278,0.00652949548579354,42730,8,55,3.64119747322164,0.00140538080560582,0.00383777066146204
"R-HSA-157579",0.00553682113894491,6,4.216553671516,0.00334722478291993,0.00654090714460501,56320,5,34,3.68135773947041,0.0105844822676188,0.0232422136392041
"R-HSA-5693567",0.00754484684993425,7,3.61006056548921,0.00368254688743286,0.00713074988202908,34725,5,51,2.45423849298027,0.0517783236674652,0.0942631020612827
"R-HSA-195258",0.0267941628600304,15,2.17830126135158,0.0043674441969368,0.00838077129682467,39815,14,150,2.33643504531722,0.00263151665472527,0.00675316924646366
"R-HSA-5693538",0.0084566694946526,7,3.22081335954138,0.00673922100219759,0.0128165542273936,34725,5,54,2.31789191003693,0.0633853333400214,0.109127544198333
"R-HSA-3928665",0.00454927960110894,5,4.2765568670577,0.0068165619753523,0.0128489177057526,282800,4,27,3.70862705605908,0.0212222523661121,0.0438867937279794
"R-HSA-8853884",0.00462708813900415,5,4.20464281937692,0.00730271320078502,0.0136445430856773,106403,4,21,4.76823478636167,0.00872907197938966,0.0202096992566304
"R-HSA-69473",0.00491558203859353,5,3.95787370967255,0.00931628866209788,0.0172553868263204,41605,4,37,2.70629541928636,0.0586689939014733,0.103276823975321
"R-HSA-9634815",0.00501440994454574,5,3.87986884467827,0.0100859561074225,0.0185199021627671,27937,4,22,4.55149684152705,0.0103395584870259,0.0231823785024898
"R-HSA-74160",0.141592363405452,50,1.3740326420414,0.0117909245145722,0.0214655292444776,97757,40,685,1.46179460603789,0.00909777813647539,0.0208368466996694
"R-HSA-9824446",0.0699427461914995,28,1.55769428961389,0.0137304497149355,0.0247846253328921,94311,23,332,1.73422997124449,0.00699070171420968,0.0165446607236296
"R-HSA-157118",0.0225429649404316,12,2.07127177490953,0.0147295358848657,0.0263646314577848,32721,10,94,2.66310985408498,0.00414886996211927,0.0103965800227224
"R-HSA-5693532",0.0124187589132569,8,2.50656324731705,0.0159491320511849,0.0283097093908531,50293,6,71,2.11548444747032,0.0635296501436303,0.109127544198333
"R-HSA-4551638",0.00568420255590599,5,3.42268818307215,0.0164747841813334,0.0290010663687935,123298,5,30,4.17220543806647,0.00617312264312797,0.0147738777863624
"R-HSA-9010553",0.010394876486014,7,2.62026721743641,0.0189526194099097,0.0330894092976292,135529,6,61,2.46228517656382,0.0341209969269676,0.0660706576858554
"R-HSA-1643685",0.178992333953753,59,1.28257998186175,0.0235134548593099,0.0407184218295366,112864,43,823,1.30793317499532,0.039210441459552,0.073261614306005
"R-HSA-5628897",0.00625873194946403,5,3.1084975479664,0.0237352856360598,0.0407710954877478,46405,4,39,2.56751103881013,0.0687364952712519,0.114381824162318
"R-HSA-3000171",0.00644311237101668,5,3.01954269892984,0.0264409172147626,0.0450553229339555,37821,4,32,3.12915407854985,0.0372467152235205,0.0714734265099988
"R-HSA-72766",0.0165776437017983,9,2.11245071271012,0.028989676936671,0.049006358631039,48701,7,99,1.77002654948274,0.100479768851714,0.158534746410482
"R-HSA-212436",0.120183338057569,41,1.32741423651873,0.0364097952523206,0.0610652471554668,104081,33,560,1.47517263703064,0.0152731400811212,0.0328603922957457
"R-HSA-1592230",0.00953050106977521,6,2.44964071993921,0.0379489816220866,0.0631494772305035,77767,4,50,2.0026586102719,0.138083005534669,0.202839173647479
"R-HSA-5688426",0.0210736988212191,10,1.84640134447575,0.0476677773924467,0.0787072603456677,101344,5,89,1.40636138361791,0.282750224532925,0.370482275514515
"R-HSA-73857",0.126222288544543,42,1.29473270052418,0.0481058214552583,0.0788195382305386,101801,34,597,1.42567824014331,0.0220341068232157,0.0446977595556662
"R-HSA-8868773",0.0108033405798936,6,2.16102633526114,0.0620423981993603,0.100878097835601,65511,6,72,2.08610271903323,0.067095231342471,0.112921849923887
"R-HSA-392499",0.161962958219151,51,1.22524052381178,0.0692240385274979,0.111702425805735,103435,36,839,1.07413155497301,0.348804221535288,0.434475433842201
"R-HSA-2682334",0.00855955376987898,5,2.27292840740727,0.0716377184067509,0.114728075343142,282800,4,49,2.043529194155,0.130893167528769,0.196339751293153
"R-HSA-72312",0.0114056499569656,6,2.04690689176267,0.0760040602300273,0.120812424096984,65511,6,78,1.9256332791076,0.0908804489982017,0.145545380726443
"R-HSA-168255",0.0089165142660049,5,2.18193481644089,0.081875199629011,0.129180870525773,60182,5,63,1.98676449431736,0.106158405476081,0.166262796811803
"R-HSA-111885",0.00908946310142128,5,2.1404182734672,0.08710089737678,0.136415376038633,128573,4,53,1.88930057572821,0.160559583448815,0.227994608497318
"R-HSA-449147",0.0410130892890463,15,1.42310076530743,0.110052059256713,0.171102836654598,81910,12,191,1.57276854209835,0.0803943807031531,0.131723100690551
"R-HSA-376176",0.0158349593637843,7,1.72007729605527,0.116384201237646,0.179636484518976,135529,6,87,1.7264298364413,0.133961125558458,0.199311975431412
"R-HSA-453279",0.0101465775183231,5,1.91742022205565,0.122652313438584,0.187949228506608,191518,3,56,1.34106603366422,0.388649152241281,0.473041539585102
"R-HSA-71387",0.0258452182904395,10,1.50552049509945,0.132347104620251,0.201356666315096,110469,10,136,1.84067886973521,0.0453714611466376,0.0840358367324679
"R-HSA-2467813",0.0134275656597119,6,1.73868473955736,0.134604462162854,0.203338655607716,128275,6,76,1.97630783908412,0.0824994906580572,0.13312417810732
"R-HSA-6791226",0.0105922864573564,5,1.83673779939894,0.139389258787119,0.209083888180678,64523,5,69,1.81400236437672,0.140840185090883,0.205472324824371
"R-HSA-5687128",0.0107445846855589,5,1.81070311116227,0.145328013032052,0.216467599830959,52468,4,31,3.23009453269662,0.033612602816844,0.0656833431191538
"R-HSA-9752946",0.0108810261975078,5,1.78799798522165,0.1507396365045,0.222969045662906,156275,2,67,0.747260675474591,0.754536224402572,0.791705496540629
"R-HSA-8953854",0.0371642094492753,13,1.36108525748649,0.16392505186583,0.240800248602909,116750,12,247,1.21618943943638,0.283514605205943,0.370482275514515
"R-HSA-6811558",0.0143947024308961,6,1.62186774016503,0.168478103937453,0.245793398210119,87279,5,66,1.89645701730294,0.12292571937065,0.185696299474811
"R-HSA-8986944",0.0177015038313022,7,1.53870283254908,0.173619328905678,0.251570864332717,103586,4,37,2.70629541928636,0.0586689939014733,0.103276823975321
"R-HSA-69242",0.0115534001347698,5,1.68394175665548,0.178591594497955,0.257027092081517,280688,4,58,1.7264298364413,0.200667845649325,0.27575645886004
"R-HSA-597592",0.124021155072047,37,1.16084124125191,0.189012514300566,0.2701990976243,126613,24,617,0.973740004994442,0.586492969905287,0.660968267671037
"R-HSA-1169410",0.0120491376281843,5,1.61465936556155,0.200272972674774,0.284387621198179,108659,5,70,1.78808804488563,0.147052611787087,0.21163652912601
"R-HSA-1280215",0.0851896549308119,26,1.18755399651826,0.206928903817075,0.291893089490311,95836,23,326,1.76614831427353,0.00563334436380158,0.0137919810286177
"R-HSA-375276",0.0192410803512668,7,1.41558340739478,0.228319895868009,0.319948275130829,54595,3,85,0.883525857472899,0.66625986457868,0.720372340889638
"R-HSA-381753",0.0128277146882606,5,1.51665775167985,0.235980168713594,0.327321692621825,156275,2,71,0.705161482490107,0.782506459058864,0.809096484366689
"R-HSA-418594",0.0297033171512881,10,1.3099717327325,0.236655120487141,0.327321692621825,70282,5,146,0.857302487273931,0.699429925381178,0.748636050784879
"R-HSA-199418",0.0163619186085818,6,1.42686833130318,0.2465957912625,0.338870345412338,87279,5,68,1.84067886973521,0.134746124235321,0.199311975431412
"R-HSA-2219528",0.0134367846807896,5,1.44790985198289,0.265060275952842,0.361762757601386,75623,5,66,1.89645701730294,0.12292571937065,0.185696299474811
"R-HSA-8878159",0.0134748899679104,5,1.4438153457742,0.266907203010003,0.361762757601386,165191,5,43,2.91084100330219,0.0273908409326993,0.055040086025141
"R-HSA-422475",0.0594275307503521,18,1.1785599977233,0.269940278043238,0.361762757601386,142081,17,267,1.59387623476696,0.0386302137128558,0.0728162435472415
"R-HSA-1852241",0.0237816326124223,8,1.30892631202287,0.270048255674274,0.361762757601386,64847,6,121,1.24131732041647,0.353964886325697,0.438340237135892
"R-HSA-2555396",0.0172308420752189,6,1.35491367166099,0.28402721862192,0.375762717804155,128275,6,93,1.61504726634831,0.167173481714566,0.234262839507912
"R-HSA-68882",0.0172308420752189,6,1.35491367166099,0.28402721862192,0.375762717804155,128275,6,93,1.61504726634831,0.167173481714566,0.234262839507912
"R-HSA-9711123",0.0139196155446954,5,1.39768608233595,0.28866380095805,0.379539442000399,71812,6,68,2.20881464368225,0.0535199839640395,0.0966081066469526
"R-HSA-373076",0.0330013912117408,10,1.17905653088749,0.343455374055082,0.448809783274432,175570,5,143,0.875287854139818,0.681901184143956,0.733560364760922
"R-HSA-1500931",0.0222218971663679,7,1.22569886277873,0.346863874063404,0.450500031557958,134481,6,82,1.83169994841942,0.108968038750831,0.169417461707497
"R-HSA-194315",0.0786293995319687,22,1.0886909139585,0.371088340714231,0.479041312558371,68749,20,341,1.46822478758937,0.0543715646415484,0.0973205316693261
"R-HSA-109581",0.0157162183723044,5,1.23790930218764,0.378851833361015,0.486117111481302,149682,4,74,1.35314770964318,0.342605434023246,0.429264455570303
"R-HSA-418555",0.015816398401348,5,1.2300684659429,0.383920664560509,0.48967126677478,221036,4,74,1.35314770964318,0.342605434023246,0.429264455570303
