"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04921",0.019365391362753,37,1.88983675068987,0.000246243514754108,0.0385195761431889,194971,11,77,1.01145490454246,0.533751099573471,0.873410890211135
"hsa04613",0.0117583452144493,25,2.10301633742266,0.000553278709832794,0.0385195761431889,72292,18,66,1.93095936321743,0.00366602467189936,0.241957628345358
"hsa03460",0.004872890626531,14,2.84177844939687,0.000583629941563468,0.0385195761431889,196715,6,23,1.84700460829493,0.0946342976217069,0.74203497754671
"hsa04964",0.00192249924095977,8,4.11597430015276,0.000901808601688092,0.0446395257835606,163854,5,10,3.54009216589862,0.00757088223323454,0.299806936436088
"hsa03082",0.00770086915810828,16,2.05508165517188,0.00626400117378334,0.24805444648182,104351,9,37,1.72220699962635,0.0677219842563914,0.724529093052721
"hsa00563",0.00174357782169011,6,3.40375865479723,0.0093717596729519,0.302795478973996,77223,4,12,2.36006144393241,0.0768439947177129,0.724529093052721
"hsa03013",0.00552522228268296,12,2.1482278168213,0.0120368376762188,0.302795478973996,70306,9,46,1.3852534562212,0.193224002577535,0.74203497754671
"hsa05034",0.0157995800916969,26,1.62770856068759,0.0122341607666261,0.302795478973996,58048,16,68,1.66592572512876,0.0249977671396846,0.618694736707194
"hsa04725",0.0196724972947028,30,1.50837944262629,0.0194006577878806,0.380295049460511,210609,8,59,0.960024994141998,0.606827077148014,0.900224604348906
"hsa03030",0.00209470942919906,6,2.8331939591065,0.0210690803247631,0.380295049460511,403983,2,15,0.944024577572965,0.647044899584729,0.900224604348906
"hsa04217",0.00741805788248849,14,1.8667521591377,0.0211275027478062,0.380295049460511,85421,10,49,1.4449355779178,0.144657033403648,0.74203497754671
"hsa03022",0.00355963693850821,8,2.22296756791433,0.0304810289515868,0.494406648324322,186719,6,15,2.83207373271889,0.0125426890903342,0.413908739981028
"hsa05235",0.00713229366521534,13,1.80286405591712,0.0324610425667484,0.494406648324322,86007,8,35,1.61832784726794,0.110630337928623,0.74203497754671
"hsa05322",0.0159727298522804,23,1.42428707744225,0.061432507656056,0.868831179707078,59772,18,47,2.71155995685852,3.42229015156681e-05,0.00677613450010228
"hsa03010",0.00797012374704672,13,1.6133445719744,0.0658386763867975,0.869070528305727,48202,6,45,0.944024577572965,0.625868371696599,0.900224604348906
"hsa04914",0.0107523316829969,16,1.47185888626682,0.0847285186259565,0.99999621279616,76270,13,44,2.09187264348555,0.00616593112141106,0.299806936436088
"hsa03420",0.00256033463808613,5,1.93162188404613,0.120700502558876,0.99999621279616,251527,4,20,1.41603686635945,0.309933362955224,0.850021223855101
"hsa03410",0.00339212461199018,6,1.74955780808072,0.132860972862029,0.99999621279616,88270,2,17,0.832962862564381,0.71512120161501,0.900224604348906
"hsa05014",0.0249388002842341,30,1.18985637505627,0.191209455874602,0.99999621279616,82023,23,135,1.20625362689879,0.193768149867954,0.74203497754671
"hsa03040",0.005565892342727,8,1.42168712231625,0.205982832023823,0.99999621279616,118113,7,39,1.27080231596361,0.308558096003343,0.850021223855101
"hsa04216",0.00310340745306366,5,1.59360267454608,0.208118731213373,0.99999621279616,31596,3,17,1.24944429384657,0.438485174181546,0.862431486276108
"hsa04010",0.0274841017648122,32,1.15164141590897,0.232861225079198,0.99999621279616,124221,22,140,1.11260039499671,0.327869616976061,0.850021223855101
"hsa05231",0.00763670978945794,10,1.29521706435293,0.248797483097275,0.99999621279616,86036,7,43,1.15258814703676,0.406058163272621,0.850021223855101
"hsa04923",0.00764234722352346,10,1.29426163788679,0.249478509127248,0.99999621279616,124896,5,29,1.22072143651676,0.390993725139241,0.850021223855101
"hsa04724",0.0132232727237585,16,1.19682284910244,0.268877138461366,0.99999621279616,67377,10,57,1.24213760206969,0.279521691994579,0.850021223855101
"hsa04142",0.00870715113880195,11,1.24958397354703,0.270307851514918,0.99999621279616,68089,8,48,1.18003072196621,0.365398316428145,0.850021223855101
"hsa05218",0.00694679523953592,9,1.28146531521059,0.273493117763102,0.99999621279616,74711,8,32,1.77004608294931,0.0719912506133071,0.724529093052721
"hsa04014",0.0218779420359029,25,1.13027048186079,0.295565454619361,0.99999621279616,144353,18,114,1.11792384186272,0.34249502654089,0.850021223855101
"hsa05211",0.00537851477235907,7,1.28731407784812,0.303963638659201,0.99999621279616,93700,6,29,1.46486572382012,0.217955062140618,0.757107057962148
