"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Heme",0.00765084878140736,52,1.48430476573306,0.00419773732818474,0.125524662014344,116916,30,50,1.12415118513773,0.212401188383095,0.819533479296565
"WD repeat",0.0182458891243469,108,1.29267122216417,0.00537832116883874,0.125524662014344,145709,57,116,0.920641056793832,0.844762534459414,0.986275664064531
"Signal-anchor",0.047496550678094,255,1.17248545996998,0.0059170217654001,0.125524662014344,154243,142,235,1.13212388857843,0.0162584810603339,0.334582426031082
"Congenital hypothyroidism",0.00278702464729525,23,1.8022555974829,0.00613563066163103,0.125524662014344,141933,7,10,1.31150971599402,0.232655284403884,0.819533479296565
"ATP-binding",0.00855415818586829,56,1.4296841629489,0.0063792102166641,0.125524662014344,122896,31,55,1.0560208102809,0.379363971740957,0.894375483455762
"Helicase",0.00855415818586829,56,1.4296841629489,0.0063792102166641,0.125524662014344,122896,31,55,1.0560208102809,0.379363971740957,0.894375483455762
"Lipid biosynthesis",0.00785010989101493,52,1.44662832314538,0.00672982927228327,0.125524662014344,121551,30,46,1.22190346210623,0.0703383342736275,0.67749049013723
"NAD",0.0126923149954394,78,1.34209456417837,0.00703917711337776,0.125524662014344,96374,47,85,1.03598246473477,0.403259695822309,0.894375483455762
"Disease variant",0.295201215973191,1428,1.05642682858582,0.00725855681231535,0.125524662014344,155656,915,1785,0.960409275817951,0.978864137192875,0.998836919170046
"Lipoprotein",0.0729355142091931,378,1.1318323614155,0.00745124819960719,0.125524662014344,141821,235,417,1.055857428087,0.114930219747147,0.766597810146902
"Antiviral defense",0.00366711361246208,28,1.66748917242907,0.00748686226404405,0.125524662014344,57885,19,39,0.912772329812689,0.772120883733181,0.967587881776107
"Collagen",0.00900884412771104,58,1.40600957180605,0.00770483858911575,0.125524662014344,118039,33,58,1.06600543418233,0.342885373400996,0.894375483455762
"ANK repeat",0.0224362061325295,127,1.2361855308055,0.0105821701690328,0.149802334627544,183798,70,116,1.13061182413278,0.0771374010925957,0.685872137147736
"SH2 domain",0.00696075562741055,46,1.44321422551627,0.0106369640770742,0.149802334627544,126377,34,58,1.09830862915755,0.25159598915623,0.862930103158648
"Isopeptide bond",0.147997242830203,734,1.08310807022449,0.0106552030213134,0.149802334627544,153272,417,815,0.958631992234017,0.913565797986211,0.998836919170046
"Redox-active center",0.00243963314908735,20,1.79033716170908,0.0107275329145045,0.149802334627544,102111,14,20,1.31150971599402,0.10132684392099,0.722358910804361
"SH3 domain",0.0289192841516041,159,1.20071225226624,0.0123720600706823,0.164449528603968,140615,74,117,1.18500267379191,0.0190532178411866,0.372490408795199
"Repressor",0.0802005376618367,409,1.11371837407218,0.0133501777025016,0.164449528603968,179954,188,343,1.02692139361464,0.312765780820691,0.893465860711507
"Acyltransferase",0.0111713190284751,68,1.32933308774834,0.0134487621276347,0.164449528603968,125462,40,73,1.02662208688377,0.450714325496339,0.908398460149837
"Ion channel",0.0222366018637205,125,1.22763977003904,0.0134587849496853,0.164449528603968,158173,92,156,1.10493492556273,0.0907988636476318,0.69612462129851
"Blood coagulation",0.00155977295672145,14,1.96018023536608,0.0148821506828705,0.17114473285301,119907,5,10,0.936792654281444,0.70289509182477,0.947763999063706
"Hemostasis",0.00155977295672145,14,1.96018023536608,0.0148821506828705,0.17114473285301,119907,5,10,0.936792654281444,0.70289509182477,0.947763999063706
"Amino-acid biosynthesis",0.000966336311116368,10,2.25996158764981,0.015369069771706,0.171694465163916,145021,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"EGF-like domain",0.0281543822917041,154,1.19454928853377,0.015903528323735,0.172729988182788,152292,80,136,1.10210900503699,0.115353364626606,0.766597810146902
"Allosteric enzyme",0.00414238910638827,29,1.52889078610897,0.0189477219865948,0.195691462089847,210966,16,28,1.07062017632165,0.418402231882013,0.894375483455762
"Dynein",0.00379225233456924,27,1.55487647662827,0.0190186075688342,0.195691462089847,242900,11,15,1.37396255961278,0.0967193484468581,0.722358910804361
"Cleavage on pair of basic residues",0.0246026845573098,135,1.19834157421419,0.0207897513966443,0.197938925691294,190009,79,128,1.15635343262866,0.0340319633489921,0.513904109282355
"Postsynaptic cell membrane",0.015519146110096,89,1.25242446089453,0.0213263734635485,0.197938925691294,205495,53,83,1.19638579944377,0.0341726517681361,0.513904109282355
"Synapse",0.0206566969005175,115,1.21581170385108,0.0217135032518525,0.197938925691294,210848,69,111,1.16466113775531,0.0375690916969024,0.524625530481744
"Translocase",0.00879425524044136,54,1.34098540177563,0.0217681934536356,0.197938925691294,144166,30,44,1.2774445285656,0.0329646974351294,0.513904109282355
"Potassium",0.0108883270737282,65,1.30371167572962,0.0218453402622043,0.197938925691294,153797,42,75,1.04920777279522,0.367286278221624,0.894375483455762
"Manganese",0.0190930348061803,107,1.22387811768353,0.0222744571110407,0.197938925691294,145083,64,106,1.13122131837759,0.0870679983059635,0.685872137147736
"Leucine-rich repeat",0.0234934796320144,129,1.1991450571497,0.0229327126340966,0.199259791998484,169912,75,136,1.03322719222218,0.370946207527358,0.894375483455762
"Cytoplasm",0.114506963729674,568,1.08329264152788,0.0234966548511847,0.19972156623507,145878,336,641,0.982097759246693,0.707231197945988,0.947763999063706
"GPI-anchor",0.0164264590385732,93,1.23642662915588,0.0250989350360417,0.205011763460219,191721,50,78,1.20101622343775,0.0356186849384246,0.515811326330519
"Cytoskeleton",0.11443204063737,567,1.08209346113181,0.0251676845168556,0.205011763460219,146086,335,639,0.982239559262233,0.70559015109189,0.947763999063706
"Protein phosphatase inhibitor",0.00428651597097239,29,1.47748441394434,0.0277910361329436,0.217647682925006,216580,8,14,1.07062017632165,0.496585642531046,0.914138446817125
"Iron",0.0147374294493279,84,1.24476366734227,0.0278321845172642,0.217647682925006,151132,51,86,1.11107965972915,0.158913123007626,0.819533479296565
"Proto-oncogene",0.0186060918994068,103,1.20895857354233,0.0320685121771743,0.245811205812448,134017,64,121,0.990987270644833,0.57940307667963,0.947763999063706
"ER-Golgi transport",0.00509008043422908,33,1.41585458381394,0.033366156459043,0.245811205812448,168995,21,40,0.983632286995516,0.60743112974611,0.947763999063706
"Cataract",0.00981034963575939,58,1.29113859798636,0.0335357724583254,0.245811205812448,105811,29,52,1.04488411439084,0.418942765077543,0.894375483455762
"Peroxisome",0.00622502229962877,39,1.36821091895805,0.0350067818430757,0.245811205812448,78806,29,51,1.06537203820243,0.360579617956023,0.894375483455762
"Spliceosome",0.00604108896768332,38,1.37371841916515,0.0352056969961563,0.245811205812448,198706,26,44,1.10711859142352,0.271679369206788,0.87790606082524
"mRNA splicing",0.00604108896768332,38,1.37371841916515,0.0352056969961563,0.245811205812448,198706,26,44,1.10711859142352,0.271679369206788,0.87790606082524
"Dwarfism",0.0165389008702289,92,1.21481610182507,0.0369083863344742,0.253178579943499,134334,63,114,1.0354024073637,0.378088987653607,0.894375483455762
"Kelch repeat",0.0068377902469122,42,1.3414141167044,0.0384995671771062,0.259540185624975,93216,22,39,1.05689427662522,0.414407173613216,0.894375483455762
"Coated pit",0.00536197690813102,34,1.38478813623993,0.0403350263619854,0.267305005212479,191528,16,22,1.36260749713665,0.051970597642445,0.57936415348349
"Sarcoplasmic reticulum",0.0030180851762317,21,1.5195575718847,0.0427057283058383,0.27829899612638,190935,13,20,1.21783045056588,0.207257725044496,0.819533479296565
"S-nitrosylation",0.00787504612631599,47,1.30338917024356,0.0448546647242263,0.287511047658565,145440,21,34,1.15721445528884,0.209442158116759,0.819533479296565
"Thrombophilia",0.00117211744555036,10,1.86319464159906,0.0470736527603508,0.292367683536658,150039,3,6,0.936792654281444,0.717255131955699,0.950666971507384
"Steroid biosynthesis",0.00166432212674516,13,1.7058283257873,0.0471078364777735,0.292367683536658,33865,8,12,1.24905687237526,0.265377251320273,0.87790606082524
"Keratin",0.00150200782448734,12,1.74477089261737,0.0478862768543025,0.292555222656754,31367,13,20,1.21783045056588,0.207257725044496,0.819533479296565
"NADP",0.0126534236192818,71,1.22540502618429,0.0518736195943709,0.308871425824471,114143,45,72,1.1709908178518,0.074257731185474,0.685872137147736
"Wnt signaling pathway",0.0200595998900975,108,1.17579293321223,0.0523167060152556,0.308871425824471,154763,64,108,1.11027277544467,0.127653827677773,0.779885103468892
"Oogenesis",0.000731043485362773,7,2.09114517989766,0.0540990988393655,0.308871425824471,57647,6,12,0.936792654281444,0.700504855000583,0.947763999063706
"Aspartyl protease",0.00088729530839603,8,1.96902467371052,0.0548876204387003,0.308871425824471,158068,5,6,1.56132109046907,0.144208084717364,0.783130015617905
"Metalloprotease",0.0137171027571927,76,1.2099865888036,0.0567419034433774,0.308871425824471,155794,43,68,1.18476718041477,0.0641980385937235,0.671364341419988
"Phospholipid biosynthesis",0.00496917400893907,31,1.36240693399575,0.0570386624898858,0.308871425824471,164476,14,24,1.09292476332835,0.390662672482417,0.894375483455762
"Chloride",0.004974092624159,31,1.36105972235583,0.057612152379358,0.308871425824471,187081,21,30,1.31150971599402,0.0483896686112328,0.57936415348349
"Chloride channel",0.004974092624159,31,1.36105972235583,0.057612152379358,0.308871425824471,187081,21,30,1.31150971599402,0.0483896686112328,0.57936415348349
"Leber congenital amaurosis",0.00154970695348065,12,1.69106780269846,0.0576665321871774,0.308871425824471,156159,7,8,1.63938714499253,0.0525344315908423,0.57936415348349
"Hydrolase",0.0801770884497417,396,1.07863438607688,0.0625514034212435,0.319083925608862,135968,254,436,1.0914923586582,0.0200923048554233,0.374099580879549
"Phospholipid metabolism",0.00501584366032821,31,1.34973049091547,0.0626479068401476,0.319083925608862,164476,14,25,1.04920777279522,0.476834147885858,0.914138446817125
"tRNA-binding",0.00140512254329468,11,1.70965247815957,0.063090917526273,0.319083925608862,28408,7,12,1.09292476332835,0.480867700538063,0.914138446817125
"Osteogenesis",0.00280692788097592,19,1.47826298690593,0.0638872007051381,0.319083925608862,276586,10,18,1.04088072697938,0.522282721321991,0.924259891122957
"Chromatin regulator",0.0282291909976073,147,1.13722987235702,0.0642098309413823,0.319083925608862,215445,73,142,0.96318117975416,0.711959698379484,0.950089563366478
"Dioxygenase",0.00675028465055755,40,1.29409828291838,0.0649167112340481,0.319083925608862,161442,22,36,1.14496879967732,0.222804556471084,0.819533479296565
"Pyridoxal phosphate",0.00466010195488646,29,1.35903905076461,0.0652857136795625,0.319083925608862,128879,18,32,1.05389173606662,0.442381151894767,0.896222955393026
"Initiation factor",0.00159100044404801,12,1.64717712207626,0.0671420242571603,0.324105326969749,91130,8,17,0.881687204029594,0.778248952288169,0.967587881776107
"Limb-girdle muscular dystrophy",0.00543690000043467,33,1.32553729408463,0.067974116159919,0.32412048071376,225623,18,27,1.24905687237526,0.115675884395568,0.766597810146902
"RNA-binding",0.00195577867512638,14,1.5632832898264,0.0714362505191068,0.33652498738519,31662,9,17,0.991898104533293,0.611371623180752,0.947763999063706
"Cholesterol biosynthesis",0.00113997486702009,9,1.72415612514741,0.0832845027976528,0.35309155839819,20784,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Cholesterol metabolism",0.00113997486702009,9,1.72415612514741,0.0832845027976528,0.35309155839819,20784,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Sterol biosynthesis",0.00113997486702009,9,1.72415612514741,0.0832845027976528,0.35309155839819,20784,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Sterol metabolism",0.00113997486702009,9,1.72415612514741,0.0832845027976528,0.35309155839819,20784,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Oncogene",0.000502156298035139,5,2.17450518137421,0.0836276093220562,0.35309155839819,126424,4,6,1.24905687237526,0.40890016733436,0.894375483455762
"Transit peptide",0.0349897704242065,178,1.1109851802305,0.0839404300853448,0.35309155839819,155891,115,226,0.953373055242177,0.796085953940373,0.967587881776107
"Alternative initiation",0.0108532104487859,60,1.20731996537587,0.0839933797193509,0.35309155839819,147857,37,60,1.15537760694711,0.12224355747729,0.770923080219686
"Parkinson disease",0.00218947009127348,15,1.49617226052445,0.0845684812869123,0.35309155839819,165908,11,14,1.47210274244227,0.0494029308442647,0.57936415348349
"Heparin-binding",0.011657118071244,64,1.19899710677833,0.0845708509665585,0.35309155839819,185398,28,46,1.14044323129915,0.191489696754807,0.819533479296565
"Cell adhesion",0.0483759533248581,242,1.09248425321675,0.0856778936393294,0.35309155839819,245595,142,250,1.06419645526372,0.149722623410384,0.801938982924112
"Phagocytosis",0.00219530379769713,15,1.49219639634735,0.085979793671914,0.35309155839819,48671,7,11,1.19228155999456,0.355164938494352,0.894375483455762
"Ciliopathy",0.00537821977699685,32,1.29939379760709,0.0864383553014485,0.35309155839819,172921,22,42,0.981401828294846,0.612932389022318,0.947763999063706
"Antiport",0.00539880932908029,32,1.29443827229734,0.0896152728553573,0.35309155839819,88517,19,34,1.04700355478514,0.453256215965856,0.908836822782819
"Heparan sulfate",0.00332429757027271,21,1.37958593813839,0.0922385850280971,0.35309155839819,187961,9,16,1.05389173606662,0.510215270121517,0.915110874392263
"Proteoglycan",0.00332429757027271,21,1.37958593813839,0.0922385850280971,0.35309155839819,187961,9,16,1.05389173606662,0.510215270121517,0.915110874392263
"Hydroxylation",0.0129368731196306,70,1.18167508220534,0.0922544718922726,0.35309155839819,109421,45,74,1.13934241736932,0.120528660153905,0.770923080219686
"mRNA processing",0.0164106737153092,87,1.15776975042658,0.0953758471268955,0.35309155839819,214380,50,99,0.946255206344892,0.750990050007282,0.967587881776107
"2Fe-2S",0.00152397001337635,11,1.5763244796001,0.0968226675061242,0.35309155839819,168855,5,8,1.1709908178518,0.439181823078021,0.894375483455762
"Notch signaling pathway",0.00505873856050206,30,1.29511512667941,0.0969762501460032,0.35309155839819,125079,14,27,0.97148867851409,0.638625806914964,0.947763999063706
"Basement membrane",0.00429578126940994,26,1.32178416403703,0.0976237607258406,0.35309155839819,184026,13,20,1.21783045056588,0.207257725044496,0.819533479296565
"Extracellular matrix",0.00429578126940994,26,1.32178416403703,0.0976237607258406,0.35309155839819,184026,13,20,1.21783045056588,0.207257725044496,0.819533479296565
"Glycoprotein",0.0281727985021787,144,1.11625099612865,0.0992195160989744,0.35309155839819,195209,80,134,1.11855839317187,0.0815000411778514,0.685872137147736
"Aminoacyl-tRNA synthetase",0.00153220583420972,11,1.56785151487213,0.0994947916069679,0.35309155839819,140150,9,16,1.05389173606662,0.510215270121517,0.915110874392263
"Ligase",0.00153220583420972,11,1.56785151487213,0.0994947916069679,0.35309155839819,140150,9,16,1.05389173606662,0.510215270121517,0.915110874392263
"Potassium transport",0.00820676668766038,46,1.22409493582,0.099937542470099,0.35309155839819,179519,32,54,1.11027277544467,0.232428184309694,0.819533479296565
"Sphingolipid metabolism",0.00430962202386604,26,1.31753913049184,0.100235489625126,0.35309155839819,157970,12,18,1.24905687237526,0.185950040254083,0.819533479296565
"Tyrosine-protein kinase",0.010199377783736,56,1.1990677024629,0.100292302554206,0.35309155839819,174761,38,64,1.11244127695921,0.200726918519281,0.819533479296565
"SH3-binding",0.00624732764771917,36,1.25845466114099,0.101027119218106,0.35309155839819,191486,18,29,1.162915019108,0.226360121785069,0.819533479296565
"Blood group antigen",0.00101998353293379,8,1.7128770207438,0.101184501597614,0.35309155839819,48772,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Sodium/potassium transport",0.000855267116266227,7,1.78741592145592,0.102044363424541,0.35309155839819,65373,5,7,1.33827522040206,0.285459710466101,0.878421353174016
"Chaperone",0.0120348219655747,65,1.17951384538861,0.103648851953308,0.355497378190732,116575,34,71,0.897209866072368,0.853079194778161,0.986275664064531
"Transcription",0.21846121008458,1036,1.03565421475864,0.104594144885826,0.355620092611808,158739,606,1110,1.02287630359379,0.200415259069949,0.819533479296565
"Voltage-gated channel",0.0114814205601319,62,1.17930304713658,0.109744718221895,0.369768242959489,125528,46,88,0.979374138566964,0.6244989310271,0.947763999063706
"Palmitate",0.0331323640534788,167,1.10076193488131,0.112156206366377,0.369768242959489,136036,113,192,1.10268302014378,0.0709683532499011,0.67749049013723
"Ribosome biogenesis",0.00573007234482284,33,1.25771775312685,0.11256671302313,0.369768242959489,129806,22,39,1.05689427662522,0.414407173613216,0.894375483455762
"One-carbon metabolism",0.00211386068056705,14,1.44637541609588,0.113066089975026,0.369768242959489,94042,7,9,1.45723301777113,0.127599060485209,0.779885103468892
"Steroid metabolism",0.00534493333446195,31,1.26662704703155,0.113483859731813,0.369768242959489,90836,20,35,1.07062017632165,0.392057887596525,0.894375483455762
"Secreted",0.00438408757056783,26,1.29516018160593,0.115056970128169,0.371795663802594,184026,13,21,1.15983852434845,0.287565046563361,0.878421353174016
"Ubl conjugation pathway",0.0464524316146624,230,1.0813063162285,0.119913475291744,0.384312859336654,110008,151,290,0.97555648825171,0.696229308856417,0.947763999063706
"Serine protease inhibitor",0.00195909588073982,13,1.44916226660859,0.121890923455349,0.387474398951556,96236,11,21,0.981401828294846,0.62309298984773,0.947763999063706
"TPR repeat",0.0140309790400648,74,1.15178946091523,0.123756396400273,0.390231862842797,153363,38,70,1.01708916750557,0.487796263122804,0.914138446817125
"RNA-mediated gene silencing",0.00252839699584709,16,1.38198736825665,0.126370245106678,0.39283218326496,154148,10,19,0.986097530822572,0.617394993429769,0.947763999063706
"Spinocerebellar ataxia",0.00290815984538619,18,1.35171019062453,0.127452290247934,0.39283218326496,170897,13,23,1.05898300049207,0.464663426475825,0.912981908301747
"Angiogenesis",0.0161093799364881,84,1.13875374476657,0.127595108119309,0.39283218326496,167462,55,88,1.1709908178518,0.0522053965274876,0.57936415348349
"rRNA processing",0.00662411645084622,37,1.21984070665037,0.131812453949087,0.394560703353712,144333,21,42,0.936792654281444,0.72435341645237,0.951042661168728
"Protein transport",0.00603308191965087,34,1.23074775182267,0.132380385433355,0.394560703353712,138999,24,39,1.15297557450024,0.194322649366026,0.819533479296565
"Protease inhibitor",0.00330851224700874,20,1.32016010873085,0.132921466795298,0.394560703353712,100557,18,33,1.02195562285248,0.517329063888503,0.923633168860296
"Lipid transport",0.0110530434903958,59,1.16573406953965,0.133380871880747,0.394560703353712,145469,39,77,0.948958792648735,0.724835583192534,0.951042661168728
"Cell cycle",0.0281818350278153,142,1.10039455459185,0.133639610568313,0.394560703353712,162472,84,188,0.837133861272779,0.993547250728881,0.998836919170046
"Fatty acid metabolism",0.00058737416638051,5,1.85902195642314,0.135489299299663,0.394560703353712,55573,5,6,1.56132109046907,0.144208084717364,0.783130015617905
"Nuclear pore complex",0.00256957610001398,16,1.359840134791,0.138869068418855,0.394560703353712,106202,11,19,1.08470728390483,0.436681676424991,0.894375483455762
"Nucleus",0.00256957610001398,16,1.359840134791,0.138869068418855,0.394560703353712,106202,11,19,1.08470728390483,0.436681676424991,0.894375483455762
"Translocation",0.00256957610001398,16,1.359840134791,0.138869068418855,0.394560703353712,106202,11,19,1.08470728390483,0.436681676424991,0.894375483455762
"mRNA transport",0.00256957610001398,16,1.359840134791,0.138869068418855,0.394560703353712,106202,11,19,1.08470728390483,0.436681676424991,0.894375483455762
"Nucleotide-binding",0.0355864098890246,177,1.08622162862501,0.140269892563372,0.394560703353712,140433,115,225,0.957610268821031,0.775591814047488,0.967587881776107
"Kinase",0.0391636157907223,194,1.08180330788549,0.140556962994454,0.394560703353712,166165,122,231,0.989512587206373,0.595193904936279,0.947763999063706
"Cilium",0.00787973596873499,43,1.19175270541034,0.142284038805303,0.394560703353712,85633,35,66,0.993567966662137,0.572368993515356,0.947763999063706
"Flagellum",0.00787973596873499,43,1.19175270541034,0.142284038805303,0.394560703353712,85633,35,66,0.993567966662137,0.572368993515356,0.947763999063706
"Intermediate filament",0.0024017712505339,15,1.36392023806727,0.145526935615618,0.400711491730329,55751,15,27,1.04088072697938,0.488057109547567,0.914138446817125
"Monooxygenase",0.00473639768399567,27,1.2449300801714,0.150278601490707,0.410901630649416,65211,20,31,1.20876471520186,0.143142077229013,0.783130015617905
"Translation regulation",0.0101724969796271,54,1.15929922815795,0.154071073796177,0.41653640248318,225679,27,53,0.954467987381093,0.689899195317803,0.947763999063706
"Alternative promoter usage",0.0122170395015132,64,1.14404564535162,0.154631341584049,0.41653640248318,170247,30,55,1.02195562285248,0.48560359054678,0.914138446817125
"Thiol protease",0.00855827609628498,46,1.17381835182697,0.155535331873515,0.41653640248318,93719,36,62,1.08788824368168,0.269940997196555,0.87790606082524
"Cell junction",0.0110424055551527,58,1.14707986508971,0.162913012852692,0.4333264491524,101648,39,70,1.04385467191361,0.393165106659872,0.894375483455762
"Tight junction",0.00902840420219032,48,1.1610731969724,0.167284458909311,0.441947455632032,97209,32,57,1.05183736621074,0.388292838607568,0.894375483455762
"Paired box",0.00153746760863105,10,1.42044159604684,0.173435201724938,0.455121905197657,124021,3,5,1.12415118513773,0.56307764964503,0.947763999063706
"Myristate",0.0148476979393747,76,1.11785075647511,0.178409859274311,0.462388824727144,100580,49,90,1.02006311243979,0.461728822902974,0.912767960857107
"Magnesium",0.056590269514949,274,1.0573972022937,0.178569597273142,0.462388824727144,125942,172,309,1.04290185460458,0.222783850077682,0.819533479296565
"Pyridine nucleotide biosynthesis",0.000825984197747549,6,1.58638599854305,0.181745262532743,0.467515774015149,121918,3,5,1.12415118513773,0.56307764964503,0.947763999063706
"Mitochondrion inner membrane",0.0182105437266037,92,1.10330165783523,0.183921722004708,0.470022178456475,127583,59,123,0.898711652074881,0.903305518888423,0.998836919170046
"Acute phase",0.00137755542078296,9,1.42679896564137,0.185986648487492,0.472212854276684,102420,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Activator",0.0774140849465438,371,1.04660614762392,0.187369186736748,0.472653883961732,171438,206,384,1.00510045198947,0.477683808300397,0.914138446817125
"Thiol protease inhibitor",0.000661954099482768,5,1.6495727918149,0.189932800150781,0.473524033538799,15534,5,6,1.56132109046907,0.144208084717364,0.783130015617905
"CBS domain",0.000838909860999934,6,1.56194345452405,0.190521076896636,0.473524033538799,45336,4,9,0.832704581583505,0.807981440016897,0.975064021748787
"Flavoprotein",0.00630486400715235,34,1.17769423745683,0.19134730767041,0.473524033538799,66554,23,46,0.936792654281443,0.728879609797649,0.95144452205051
"Ligand-gated ion channel",0.00530798652711221,29,1.19315685992911,0.194047228864339,0.476166705165512,155841,21,37,1.06338625621137,0.403529647642708,0.894375483455762
"Selenocysteine",0.00139539969925528,9,1.40855315544053,0.195342806163881,0.476166705165512,99597,4,11,0.681303748568323,0.92468847325394,0.998836919170046
"Hypotrichosis",0.00254178020470133,15,1.28879137926729,0.196068643303446,0.476166705165512,201130,8,17,0.881687204029594,0.778248952288169,0.967587881776107
"Potassium channel",0.00735149957139416,39,1.15855865846078,0.198802833140005,0.479826591097172,199495,27,47,1.07631496449357,0.340420004919951,0.894375483455762
"Calcium channel",0.00414055892398086,23,1.21310452601445,0.203713988356896,0.485683960046014,104315,20,34,1.10210900503699,0.322031144830441,0.893465860711507
"Calcium transport",0.00414055892398086,23,1.21310452601445,0.203713988356896,0.485683960046014,104315,20,34,1.10210900503699,0.322031144830441,0.893465860711507
"Vitamin C",0.00218260690724567,13,1.30076003040749,0.2076824718505,0.492144524203307,226186,5,7,1.33827522040206,0.285459710466101,0.878421353174016
"Pharmaceutical",0.00316770258803806,18,1.24095908303319,0.210357940458354,0.495481654935039,129943,13,21,1.15983852434845,0.287565046563361,0.878421353174016
"Methyltransferase",0.0146692551546516,74,1.10167378059033,0.215923101379907,0.502027199879693,159929,43,85,0.947813744331814,0.734875308591443,0.95144452205051
"Nephronophthisis",0.0012486419474605,8,1.39920523946248,0.218026793618502,0.502027199879693,274522,4,6,1.24905687237526,0.40890016733436,0.894375483455762
"Cell division",0.0209722889793965,104,1.0829710881156,0.218583123409243,0.502027199879693,164740,55,129,0.798815441635339,0.994613365463001,0.998836919170046
"Mitosis",0.0209722889793965,104,1.0829710881156,0.218583123409243,0.502027199879693,164740,55,129,0.798815441635339,0.994613365463001,0.998836919170046
"Diabetes mellitus",0.00703133203649658,37,1.14919432767403,0.219556652632807,0.502027199879693,137629,20,39,0.960812978750199,0.664757274428228,0.947763999063706
"Aminotransferase",0.00163583991302973,10,1.33502241049336,0.222366274911783,0.503292798428683,203717,7,12,1.09292476332835,0.480867700538063,0.914138446817125
"Collagen degradation",0.00125687776829387,8,1.39003680323739,0.222962701565093,0.503292798428683,100878,4,6,1.24905687237526,0.40890016733436,0.894375483455762
"Atherosclerosis",0.000704505840455221,5,1.54993955938185,0.223971731270053,0.503292798428683,76706,3,5,1.12415118513773,0.56307764964503,0.947763999063706
"Neuropeptide",0.00146357399393157,9,1.34294176969277,0.232809853320755,0.517658313644898,396774,4,6,1.24905687237526,0.40890016733436,0.894375483455762
"Amyloidosis",0.00223957133467653,13,1.26767465857323,0.233012437855504,0.517658313644898,147168,8,15,0.999245497900206,0.604966857297215,0.947763999063706
"FMN",0.000901936767655369,6,1.45279559866574,0.235435200210478,0.517905330439393,138111,5,10,0.936792654281444,0.70289509182477,0.947763999063706
"Bardet-Biedl syndrome",0.000902394313257224,6,1.45205898028639,0.235772759125862,0.517905330439393,258233,6,9,1.24905687237526,0.32448120772643,0.893465860711507
"Synaptosome",0.00648776786149363,34,1.14449255394025,0.237667105903891,0.519149935242578,229452,18,31,1.08788824368168,0.367050641564418,0.894375483455762
"Necrosis",0.00266142837958624,15,1.2308519894571,0.244898486165645,0.527618172381715,79153,8,10,1.49886824685031,0.082574964520062,0.685872137147736
"Fungicide",0.000729785234957674,5,1.49625043044401,0.244995790067255,0.527618172381715,26051,4,5,1.49886824685031,0.232438778923029,0.819533479296565
