"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Kinetochore",0.0069514431510126,81,1.21770892418565,0.0460185589744704,0.376648679387414,132721,38,38,1.03949360121095,0.22864895112414,0.999978508997568
"WD repeat",0.0227641790251422,243,1.11554662502102,0.0472854485821216,0.376648679387414,132363,104,107,1.01034892080317,0.415418649467363,0.999978508997568
"Flavoprotein",0.0074409982458938,86,1.20781576658509,0.0477178333833848,0.376648679387414,112854,38,38,1.03949360121095,0.22864895112414,0.999978508997568
"Cell cycle",0.0305417796204752,321,1.09835855922426,0.0482526796745257,0.376648679387414,136201,148,154,0.998993850514423,0.631040023871131,0.999978508997568
"FAD",0.0072552224525594,84,1.20993488512536,0.0482542224257415,0.376648679387414,115192,36,36,1.03949360121095,0.247160705548781,0.999978508997568
"Blood coagulation",0.000642640727156753,11,1.78878393239957,0.0490476167261251,0.376648679387414,73418,7,7,1.03949360121095,0.762429247902579,0.999978508997568
"Hemostasis",0.000642640727156753,11,1.78878393239957,0.0490476167261251,0.376648679387414,73418,7,7,1.03949360121095,0.762429247902579,0.999978508997568
"Thrombophilia",0.000495800776059108,9,1.89700621022292,0.0526287620267987,0.38029781306757,84320,5,5,1.03949360121095,0.823888011923983,0.999978508997568
"Calcium channel",0.00577698931589858,68,1.23010106294133,0.0532173128745536,0.38029781306757,186033,29,29,1.03949360121095,0.324521138112583,0.999978508997568
"Calcium transport",0.00577698931589858,68,1.23010106294133,0.0532173128745536,0.38029781306757,186033,29,29,1.03949360121095,0.324521138112583,0.999978508997568
"Joubert syndrome",0.000653404560676128,11,1.75931647286645,0.0538821846917605,0.38029781306757,125260,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Serine/threonine-protein kinase",0.0351488332536012,366,1.08818721065964,0.0541947743437815,0.38029781306757,112852,157,161,1.01366767323056,0.261530045756322,0.999978508997568
"Peroxisome",0.00589804922128316,69,1.22257115114951,0.0571549911905349,0.394272566348266,66205,43,46,0.971700540262413,0.903956334038885,0.999978508997568
"Neuronal ceroid lipofuscinosis",0.00159171849253176,22,1.44440793072038,0.0601827372410982,0.398225027568567,235883,5,6,0.866244667675795,0.980502039889398,0.999978508997568
"Pharmaceutical",0.00460293414128528,55,1.24870937945094,0.0610199098441806,0.398225027568567,108061,14,15,0.97019402779689,0.890838518975677,0.999978508997568
"Diabetes mellitus",0.00565406899484399,66,1.21987765776314,0.0635608276932577,0.398225027568567,188569,30,30,1.03949360121095,0.312144052845033,0.999978508997568
"Glycolysis",0.00267474618614788,34,1.32840280974882,0.0636745967185861,0.398225027568567,107736,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Host cell receptor for virus entry",0.00480704831765269,57,1.23916692685808,0.0640176499269288,0.398225027568567,111582,25,26,0.999513078087455,0.740406144269836,0.999978508997568
"Postsynaptic cell membrane",0.0164654760006379,177,1.12339483170081,0.0660642739816811,0.398225027568567,177824,70,70,1.03949360121095,0.065607671223315,0.999978508997568
"Growth factor",0.00690812204326795,79,1.19508978756051,0.066089418239962,0.398225027568567,169306,45,46,1.01689591422811,0.473499888400473,0.999978508997568
"Congenital muscular dystrophy",0.00143584223675118,20,1.45564916866507,0.0662165432756644,0.398225027568567,77084,11,12,0.952869134443374,0.926135747030229,0.999978508997568
"Cell junction",0.0116617498538245,128,1.14704298587608,0.0672752014691858,0.398225027568567,129346,49,51,0.998729146261504,0.694006904412767,0.999978508997568
"Alternative splicing",0.758393663955775,7320,1.00867168685649,0.0676505815739856,0.398225027568567,139027,4062,4193,1.00701717341257,0.000396156460900077,0.161235679586331
"DNA-binding",0.00110163185031627,16,1.51780837321361,0.0700590793663008,0.398225027568567,210854,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"Nucleosome core",0.00110163185031627,16,1.51780837321361,0.0700590793663008,0.398225027568567,210854,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"Lissencephaly",0.00307234359219689,38,1.29254972353415,0.0715854272431253,0.398225027568567,167810,16,17,0.97834691878678,0.865331860911052,0.999978508997568
"Ribonucleoprotein",0.00927297613352469,103,1.16078430700684,0.0735331438855037,0.398225027568567,100890,51,54,0.981743956699234,0.851801346141195,0.999978508997568
"Amelogenesis imperfecta",0.00154534098761495,21,1.42013102853189,0.0742374805830419,0.398225027568567,125783,7,7,1.03949360121095,0.762429247902579,0.999978508997568
"Williams-Beuren syndrome",0.0016350396002764,22,1.40613769458458,0.0747948749686126,0.398225027568567,173136,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Transferase",0.101356375910275,1013,1.04446001176716,0.0750853409641909,0.398225027568567,118490,438,449,1.01402716554654,0.0723815284286908,0.999978508997568
"Palmoplantar keratoderma",0.000859910700047839,13,1.57987761147071,0.0753398700805398,0.398225027568567,168523,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"One-carbon metabolism",0.00120554935416999,17,1.47366025984481,0.0779131201800281,0.406546665554762,40992,9,9,1.03949360121095,0.705540282054882,0.999978508997568
"Antiport",0.00644501142826769,73,1.18367537785784,0.0859417852353084,0.433746138194906,79144,34,35,1.0097937840335,0.613841290488549,0.999978508997568
"Ribosomal protein",0.00896560888747143,99,1.15395493973082,0.0863207335066496,0.433746138194906,102908,49,52,0.979522816525706,0.865737722698278,0.999978508997568
"Aminotransferase",0.000880375272418009,13,1.5431529092569,0.0863229415080771,0.433746138194906,159570,7,7,1.03949360121095,0.762429247902579,0.999978508997568
"SH2 domain",0.00839698612661458,93,1.15742526537105,0.0889906219089419,0.440918804908322,149601,39,40,1.01350626118068,0.547468382937694,0.999978508997568
"Ciliopathy",0.00502657736671451,58,1.20583828254469,0.0899171027208617,0.440918804908322,185451,25,28,0.928119286795494,0.979650403938904,0.999978508997568
"Lipid biosynthesis",0.00802383989794291,89,1.15915415842808,0.091861751615703,0.444662694403558,87816,42,43,1.01531933141535,0.5096449533855,0.999978508997568
"Collagen degradation",0.00106349332908095,15,1.47397437842928,0.0928656732783844,0.444662694403558,82598,5,6,0.866244667675795,0.980502039889398,0.999978508997568
"Ubl conjugation pathway",0.053256657630362,539,1.05766541595773,0.0950333156127754,0.446205802423834,130812,247,256,1.00294890429338,0.489257836542231,0.999978508997568
"Serine protease inhibitor",0.00214333173869133,27,1.31646044460445,0.0964818773146012,0.446205802423834,58996,19,20,0.987518921150406,0.825002991371874,0.999978508997568
"Metalloprotease",0.0132561260830277,142,1.11945119341111,0.0967746303933401,0.446205802423834,142705,59,60,1.02216870785744,0.328642225913488,0.999978508997568
"Integrin",0.000900308297453888,13,1.50898716218848,0.0979366973466532,0.446205802423834,138940,11,11,1.03949360121095,0.652882424284955,0.999978508997568
"Spliceosome",0.00953383298782757,104,1.13998528365599,0.100173902285804,0.446205802423834,117573,49,50,1.01870372918673,0.428063389532231,0.999978508997568
"mRNA splicing",0.00953383298782757,104,1.13998528365599,0.100173902285804,0.446205802423834,117573,49,50,1.01870372918673,0.428063389532231,0.999978508997568
"Tight junction",0.0102247116355711,111,1.13450223456604,0.100862245265338,0.446205802423834,138173,40,41,1.01414009874239,0.534681390381658,0.999978508997568
"Apoptosis",0.0523697709030989,529,1.05562202607867,0.105218654999536,0.456551185375028,116262,223,228,1.0166976889037,0.128963373061027,0.999978508997568
"Cataract",0.00848455854993887,93,1.14547902978216,0.1054442541161,0.456551185375028,125996,39,39,1.03949360121095,0.219917944076159,0.999978508997568
"ANK repeat",0.0252551427204593,261,1.08000092049413,0.110809395651508,0.463690020693715,159248,103,110,0.97334400840662,0.942525662853861,0.999978508997568
"Fanconi anemia",0.00172274491043427,22,1.33455092519043,0.111271358727448,0.463690020693715,179089,9,9,1.03949360121095,0.705540282054882,0.999978508997568
"Coated pit",0.0068570934991761,76,1.15826242158522,0.112066979363268,0.463690020693715,110740,26,26,1.03949360121095,0.36466412519057,0.999978508997568
"Protein phosphatase inhibitor",0.00473409344602137,54,1.19203876553124,0.11296002067021,0.463690020693715,191411,13,13,1.03949360121095,0.604142004936523,0.999978508997568
"Nephronophthisis",0.00200313612927231,25,1.30425644051231,0.114118485014095,0.463690020693715,290550,7,7,1.03949360121095,0.762429247902579,0.999978508997568
"Protease inhibitor",0.00359445596130335,42,1.22109532557931,0.114559279277555,0.463690020693715,54208,30,31,1.00596154955899,0.66934239082958,0.999978508997568
"Alternative initiation",0.01198519640674,128,1.1160875399045,0.115537249714236,0.463690020693715,126726,48,51,0.97834691878678,0.87249372109045,0.999978508997568
"Amyotrophic lateral sclerosis",0.00182440333811726,23,1.31746905510525,0.116207327053462,0.463690020693715,78965,15,16,0.974525251135269,0.878250953496897,0.999978508997568
"Biological rhythms",0.0159825652474353,168,1.09849033728864,0.11855856602547,0.46847899390647,142151,67,72,0.967306545571304,0.94488063767247,0.999978508997568
"Ichthyosis",0.0024908308084835,30,1.25866591448672,0.12447812692044,0.487140362082878,89436,15,15,1.03949360121095,0.559028532456358,0.999978508997568
"Hereditary spastic paraplegia",0.00316629458353266,37,1.22119172135553,0.130862484007062,0.507247914198803,63048,25,25,1.03949360121095,0.379115741309005,0.999978508997568
"Fertilization",0.00176965396268538,22,1.29917535437176,0.13465893955818,0.517039513209239,82306,13,14,0.965244058267314,0.903048492195265,0.999978508997568
"NADP",0.0113185031627066,120,1.10796411586348,0.14018059831535,0.523492660083932,112032,59,60,1.02216870785744,0.328642225913488,0.999978508997568
"Growth arrest",0.000614335831605805,9,1.53098208313687,0.140417407868439,0.523492660083932,263531,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"Synapse",0.0232637006325413,239,1.07362482718172,0.14094435500267,0.523492660083932,170927,94,96,1.01783748451906,0.287121573047302,0.999978508997568
"Kringle",0.00132395152288311,17,1.34186950489934,0.141484502725387,0.523492660083932,235782,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"RNA-binding",0.00311061500026577,36,1.20945491632634,0.146611270698019,0.53757465922607,45278,17,17,1.03949360121095,0.517272986270902,0.999978508997568
"Oxidoreductase",0.0115740445436666,122,1.10155992205586,0.152258464330656,0.547622994488721,104877,65,67,1.00846394147331,0.528918301529498,0.999978508997568
"Glucose metabolism",0.000713735183118057,10,1.46418630305586,0.152591639389257,0.547622994488721,34222,7,8,0.909556901059584,0.965386762018954,0.999978508997568
"Antiviral defense",0.00379870302450433,43,1.18295046263787,0.153388258898561,0.547622994488721,56538,23,26,0.919552031840459,0.984236779889089,0.999978508997568
"Zinc transport",0.000376867060011694,6,1.6637823625627,0.156705497047483,0.552686499010998,145905,5,5,1.03949360121095,0.823888011923983,0.999978508997568
"Cytokine",0.0104014511242226,110,1.10517791538389,0.157522441978565,0.552686499010998,192064,49,49,1.03949360121095,0.148952881047821,0.999978508997568
"Lipid metabolism",0.0193786211662149,199,1.0731579546513,0.166061060031898,0.566860555461908,127317,88,90,1.01639374340627,0.329146767762196,0.999978508997568
"Oogenesis",0.00136155849678414,17,1.30480635148469,0.166434156946938,0.566860555461908,40880,11,12,0.952869134443374,0.926135747030229,0.999978508997568
"Pyridoxal phosphate",0.00451270398128953,50,1.15788813476737,0.16696813529307,0.566860555461908,107486,27,27,1.03949360121095,0.350761547622864,0.999978508997568
"3D-structure",0.598330542709828,5772,1.00813477376947,0.16834270249895,0.566860555461908,130501,2980,3072,1.00836293346635,0.00134176241184325,0.182032433873401
"Steroid biosynthesis",0.00127252431829054,16,1.31397571156442,0.16852611108327,0.566860555461908,66470,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Monooxygenase",0.00403989262743847,45,1.16406206544879,0.172232660957973,0.569786947521209,113800,26,26,1.03949360121095,0.36466412519057,0.999978508997568
"Manganese",0.0183044968904481,188,1.07333056817892,0.172854784725832,0.569786947521209,106578,83,87,0.991700791959875,0.764897745111172,0.999978508997568
"Wnt signaling pathway",0.0237820921703078,242,1.0634051358414,0.174635656154547,0.569786947521209,125483,102,107,0.990919133864647,0.77889080351978,0.999978508997568
"Initiation factor",0.00155955987880721,19,1.27316588309942,0.174995991253442,0.569786947521209,186491,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Palmitate",0.0339706585871472,342,1.05209652190218,0.176511487889492,0.570160123579549,125873,156,163,0.994852771711097,0.720618315386507,0.999978508997568
"Glaucoma",0.000564636155849678,8,1.48065796822086,0.17864767064422,0.571434948576151,22358,5,5,1.03949360121095,0.823888011923983,0.999978508997568
"tRNA-binding",0.0010124647849891,13,1.34182806455269,0.179752228958826,0.571434948576151,58898,8,8,1.03949360121095,0.733435317314526,0.999978508997568
"Proto-oncogene",0.026564609578483,269,1.05823540622939,0.181118202374259,0.571434948576151,143825,99,100,1.02909866519884,0.101341228776574,0.999978508997568
"Activator",0.083728538776378,826,1.03095564448731,0.18460812141158,0.577965426265484,135620,351,357,1.02202312051833,0.0151162018704939,0.661683931101838
"Alzheimer disease",0.000572343592196885,8,1.46071876177628,0.187600883052537,0.582851598491469,90209,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Aminoacyl-tRNA synthetase",0.0020602774677085,24,1.21735985041997,0.193632357380204,0.59254413123115,104275,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Ligase",0.0020602774677085,24,1.21735985041997,0.193632357380204,0.59254413123115,104275,12,12,1.03949360121095,0.628041213126294,0.999978508997568
"Leucine-rich repeat",0.024105007175889,244,1.05783030989056,0.195262915308742,0.593074675601925,123748,123,128,0.998888382413651,0.640726869445952,0.999978508997568
"Carbohydrate metabolism",0.0028376654441078,32,1.17848004251577,0.198892325208608,0.599623528591878,103603,19,20,0.987518921150406,0.825002991371874,0.999978508997568
"Notch signaling pathway",0.00529952692287248,57,1.12401264824885,0.205205046048112,0.610393439853727,119036,22,23,0.99429822724526,0.783084182263451,0.999978508997568
"Cytoplasmic vesicle",0.0685775793334396,677,1.03166800701929,0.205464130859854,0.610393439853727,123527,290,296,1.01842278497019,0.0617074663023852,0.999978508997568
"Centromere",0.0102059745920374,106,1.08538753049866,0.210842516008058,0.611215379511694,116804,48,48,1.03949360121095,0.154874681416393,0.999978508997568
"ER-Golgi transport",0.007103332801786,75,1.10339889910667,0.211211804604439,0.611215379511694,157338,28,28,1.03949360121095,0.337387219980011,0.999978508997568
"Dystroglycanopathy",0.000773534258225695,10,1.35099547048841,0.212414229185295,0.611215379511694,71554,6,7,0.890994515323674,0.973380956900827,0.999978508997568
"Heme",0.00601512252166055,64,1.11190822171133,0.213585197960788,0.611215379511694,109675,38,41,0.963433093805274,0.931163064258776,0.999978508997568
"Amino-acid biosynthesis",0.00152461064157763,18,1.23380635759465,0.217177227748131,0.611215379511694,150833,10,10,1.03949360121095,0.678702633154981,0.999978508997568
"Cilium",0.00862156487535215,90,1.09091233994694,0.217270074332632,0.611215379511694,125186,45,47,0.995259830946658,0.735826950163113,0.999978508997568
"Flagellum",0.00862156487535215,90,1.09091233994694,0.217270074332632,0.611215379511694,125186,45,47,0.995259830946658,0.735826950163113,0.999978508997568
"SCID",0.000779248392069314,10,1.3410887847396,0.218582316227322,0.611215379511694,147983,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Autophagy",0.0138682028384628,142,1.0700439225259,0.219256622625817,0.611215379511694,161303,61,62,1.02272757538497,0.311153964950534,0.999978508997568
"Ribosome biogenesis",0.00644567586243555,68,1.10248806327695,0.225671802496437,0.623481941716491,113833,28,28,1.03949360121095,0.337387219980011,0.999978508997568
"Osteogenesis",0.00260418327752086,29,1.16375054537775,0.231279267672853,0.623481941716491,147096,17,18,0.981743956699234,0.852124372766288,0.999978508997568
"Phospholipid biosynthesis",0.00536517301865731,57,1.11025968227484,0.231664908178838,0.623481941716491,95711,21,22,0.992243892065001,0.797178900723709,0.999978508997568
"Phospholipid metabolism",0.00536517301865731,57,1.11025968227484,0.231664908178838,0.623481941716491,95711,21,22,0.992243892065001,0.797178900723709,0.999978508997568
"Isomerase",0.0030959974485728,34,1.14765609728836,0.23325399575139,0.623481941716491,165383,13,15,0.900894454382827,0.982413318122586,0.999978508997568
"Hypotrichosis",0.00299965449423271,33,1.14967781381531,0.234138757400035,0.623481941716491,179138,11,11,1.03949360121095,0.652882424284955,0.999978508997568
"Protein transport",0.00636886727263063,67,1.09937548867814,0.234380189392194,0.623481941716491,142556,36,36,1.03949360121095,0.247160705548781,0.999978508997568
"FMN",0.000432546643278584,6,1.44961191404849,0.236930453953399,0.624533458375886,187504,5,5,1.03949360121095,0.823888011923983,0.999978508997568
"Multifunctional enzyme",0.00320243980226439,35,1.14214308552204,0.237844437465018,0.624533458375886,83627,24,24,1.03949360121095,0.394137999731713,0.999978508997568
"Serine protease",0.0125297666507202,128,1.06758000733412,0.23997002562798,0.62607564378582,103103,48,52,0.959532554963957,0.953565701796507,0.999978508997568
"Calcium",0.0101239834157232,104,1.07353290267921,0.246522735141332,0.636677729788629,161382,47,48,1.01783748451906,0.450380721747727,0.999978508997568
"Protein biosynthesis",0.00332124063147823,36,1.13275399837422,0.249042131668113,0.636677729788629,120437,19,19,1.03949360121095,0.478626234985145,0.999978508997568
"GTPase activation",0.0259243608143305,259,1.04405926623729,0.249345150969254,0.636677729788629,169416,88,93,0.983606848457677,0.858275338355336,0.999978508997568
"Myogenesis",0.00852083665550417,88,1.079279374568,0.250290999425505,0.636677729788629,200224,26,26,1.03949360121095,0.36466412519057,0.999978508997568
"Kelch repeat",0.0082328708871525,85,1.07894937189787,0.255304985374037,0.645398317063559,96277,34,34,1.03949360121095,0.267165557615111,0.999978508997568
"Gap junction",0.00206612448838569,23,1.16333500498713,0.261791663588153,0.649409347295849,86891,10,11,0.944994182919049,0.936904721855246,0.999978508997568
"Primary mitochondrial disease",0.00138880029766651,16,1.20396434924322,0.262437187982786,0.649409347295849,100546,11,11,1.03949360121095,0.652882424284955,0.999978508997568
"Transmembrane beta strand",0.00054005209163876,7,1.35455247135805,0.262701094463399,0.649409347295849,85140,5,5,1.03949360121095,0.823888011923983,0.999978508997568
"Congenital hypothyroidism",0.00100914261414979,12,1.24268811699442,0.264826792976404,0.649409347295849,100405,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Dystonia",0.00404454366661351,43,1.11104684994631,0.26486966007644,0.649409347295849,112366,19,20,0.987518921150406,0.825002991371874,0.999978508997568
"Neuropeptide",0.00168380906819752,19,1.17921827827754,0.266908621985667,0.65048987513872,281276,9,9,1.03949360121095,0.705540282054882,0.999978508997568
"Innate immunity",0.000637325253813852,8,1.3117839255568,0.269658016079765,0.653278646098003,88548,4,5,0.831594880968763,0.986669135028887,0.999978508997568
"Gamma-carboxyglutamic acid",0.00288178387285388,31,1.12417450726323,0.281150051777127,0.661003295314017,75746,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Ubiquinone biosynthesis",0.000554138095997449,7,1.32012020230195,0.283227991201932,0.661003295314017,56303,6,6,1.03949360121095,0.7925652063309,0.999978508997568
"Protease",0.0399871099771435,394,1.02969748054506,0.283584880121605,0.661003295314017,113552,170,177,0.998383684778882,0.64103411931699,0.999978508997568
"rRNA-binding",0.00209815021527667,23,1.1455781023206,0.28519241218775,0.661003295314017,37580,9,9,1.03949360121095,0.705540282054882,0.999978508997568
"Vitamin C",0.00141471323021315,16,1.18191164887665,0.285650423709984,0.661003295314017,56169,9,9,1.03949360121095,0.705540282054882,0.999978508997568
"Cell division",0.0239485993727741,238,1.03855687157981,0.286149823542416,0.661003295314017,137644,101,103,1.01930925943987,0.243446077311629,0.999978508997568
"Mitosis",0.0239485993727741,238,1.03855687157981,0.286149823542416,0.661003295314017,137644,101,103,1.01930925943987,0.243446077311629,0.999978508997568
"Dioxygenase",0.0067013501302291,69,1.0760197103377,0.286874072856366,0.661003295314017,96341,34,36,0.981743956699234,0.844604961592626,0.999978508997568
"Hydrolase",0.0963291341093924,938,1.01760358264121,0.29178750405459,0.661003295314017,131436,372,386,1.00179176075253,0.49718201363646,0.999978508997568
"Guanine-nucleotide releasing factor",0.0302492956997821,299,1.0329739428025,0.292379143767989,0.661003295314017,118154,73,75,1.01177377184533,0.452902024082285,0.999978508997568
"tRNA processing",0.00429849040557062,45,1.09403193037094,0.292922716202172,0.661003295314017,103165,28,28,1.03949360121095,0.337387219980011,0.999978508997568
"ATP-binding",0.0113901291660022,115,1.05512189851831,0.29395969644186,0.661003295314017,94756,50,51,1.01911137373623,0.417208552190169,0.999978508997568
"Helicase",0.0113901291660022,115,1.05512189851831,0.29395969644186,0.661003295314017,94756,50,51,1.01911137373623,0.417208552190169,0.999978508997568
