"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"SH2 domain",0.00796868623733787,44,1.27608338551587,0.0656685828448605,0.369650571175102,146784,26,32,0.904978274692666,0.960806890366472,0.998872319165066
"Transit peptide",0.0325651250845864,159,1.12838545249742,0.0679960624917162,0.371474237149469,131724,110,121,1.01256310455124,0.410653152989745,0.998872319165066
"Sodium transport",0.00205409398261265,14,1.57514605610946,0.0681493652023546,0.371474237149469,55072,10,10,1.11381941500636,0.339960398395017,0.998872319165066
"Chromosome",0.00618475223282315,35,1.30785272949955,0.0712124740162441,0.371474237149469,107204,20,23,0.96853862174466,0.797048503505946,0.998872319165066
"Angiogenesis",0.0107237497998337,57,1.22840418610927,0.0715087461598419,0.371474237149469,131541,35,38,1.02588630329533,0.446419909197762,0.998872319165066
"Tumor suppressor",0.0172948876227472,88,1.17592069213348,0.0725757743005075,0.371474237149469,161278,55,63,0.972382028973805,0.810285138041415,0.998872319165066
"Repressor",0.0794115368125255,370,1.07679053161351,0.0739409651160483,0.371474237149469,189126,197,215,1.02056941747094,0.215405697319228,0.998872319165066
"DNA-binding",0.00208663715397053,14,1.55058009459568,0.0751033366070977,0.371474237149469,94220,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Nucleosome core",0.00208663715397053,14,1.55058009459568,0.0751033366070977,0.371474237149469,94220,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Stress response",0.00480915754510845,28,1.34555709819962,0.0755721227438748,0.371474237149469,127772,20,24,0.928182845838632,0.908983581978127,0.998872319165066
"Unfolded protein response",0.00172840398989612,12,1.60453461500792,0.0778305859957495,0.377262146007175,122495,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Retinitis pigmentosa",0.00484634974094602,28,1.33523092989112,0.0809972878740912,0.387233609151477,154894,21,22,1.0631912597788,0.326473840405819,0.998872319165066
"RNA-binding",0.00327962849128824,20,1.40934866955859,0.0842283511687639,0.397239115647278,43005,12,12,1.11381941500636,0.273905533744138,0.998872319165066
"Wnt signaling pathway",0.0181361027744345,91,1.15960620056609,0.0876318684350793,0.397413005052661,138346,60,64,1.04420570156846,0.202597895432209,0.998872319165066
"Aminoacyl-tRNA synthetase",0.000702002696434198,6,1.97526593885817,0.0876813793382661,0.397413005052661,40692,4,5,0.891055532005087,0.915409485509812,0.998872319165066
"Ligase",0.000702002696434198,6,1.97526593885817,0.0876813793382661,0.397413005052661,40692,4,5,0.891055532005087,0.915409485509812,0.998872319165066
"Activator",0.0818494335938509,379,1.07013023936265,0.0895408808013101,0.398207045161503,154470,215,240,0.99779655927653,0.593930083628279,0.998872319165066
"tRNA processing",0.00531021907236465,30,1.30563541386588,0.0901385575007414,0.398207045161503,106473,23,25,1.02471386180585,0.52200860887953,0.998872319165066
"Nonsense-mediated mRNA decay",0.00234620768742026,15,1.47753545294377,0.0913679000667988,0.39859246404141,130222,6,7,0.954702355719736,0.8449445411272,0.998872319165066
"Coated pit",0.0057534260727624,32,1.28539482176728,0.0956449668736731,0.406078868604523,182127,15,15,1.11381941500636,0.198056288413951,0.998872319165066
"Alternative promoter usage",0.00991301158640212,52,1.21230203631336,0.0960200214769833,0.406078868604523,170929,31,33,1.04631520803628,0.329878802276388,0.998872319165066
"Protein transport",0.00616951376369525,34,1.27362356052637,0.0965746306423365,0.406078868604523,135619,25,27,1.03131427315404,0.468945339041345,0.998872319165066
"Voltage-gated channel",0.0107816043266921,56,1.20037721198146,0.098873694353582,0.406541032425258,204632,34,39,0.971022054108107,0.79697788669377,0.998872319165066
"Leucine-rich repeat",0.0272208131660373,132,1.12069114722954,0.101559077941033,0.406541032425258,170214,82,88,1.03787718216502,0.190576911983136,0.998872319165066
"Gap junction",0.00163594005857771,11,1.55395487422328,0.104026695276227,0.406541032425258,153525,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Palmoplantar keratoderma",0.00182448382914318,12,1.52003760527081,0.104265285094587,0.406541032425258,170703,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Dwarfism",0.0142440944475151,72,1.16818266295191,0.104783261547042,0.406541032425258,130596,53,61,0.967744737628475,0.834306232839471,0.998872319165066
"Heparan sulfate",0.00220802834871816,14,1.46533355763698,0.104998353371637,0.406541032425258,177440,7,8,0.974591988130564,0.806650005121195,0.998872319165066
"Proteoglycan",0.00220802834871816,14,1.46533355763698,0.104998353371637,0.406541032425258,177440,7,8,0.974591988130564,0.806650005121195,0.998872319165066
"Dynein",0.00279716306195083,17,1.40457276040136,0.106690912534207,0.406541032425258,163379,13,14,1.03426088536305,0.573262676105352,0.998872319165066
"Exonuclease",0.00222016746819292,14,1.45732161287093,0.108333283712175,0.406541032425258,84310,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Nuclease",0.00222016746819292,14,1.45732161287093,0.108333283712175,0.406541032425258,84310,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Glycolysis",0.00130534276224372,9,1.59342287944692,0.118504529563088,0.439979583165083,158617,7,7,1.11381941500636,0.470001024411684,0.998872319165066
"Thiol protease",0.00989157441796796,51,1.19156532940206,0.120109495796401,0.440507442497054,77150,37,41,1.00515410622525,0.589892615197295,0.998872319165066
"Cyclin",0.00150086006952874,10,1.53983044278567,0.121959490522771,0.440507442497054,67981,9,9,1.11381941500636,0.378728445525645,0.998872319165066
"Metalloprotease",0.014632029712432,73,1.15300553082152,0.123628509314554,0.440507442497054,180595,51,55,1.03281436664226,0.324610432648364,0.998872319165066
"Diamond-Blackfan anemia",0.00131928983568281,9,1.57657776678245,0.124034852172146,0.440507442497054,55437,4,5,0.891055532005087,0.915409485509812,0.998872319165066
"Growth factor binding",0.00113771960183688,8,1.62505420259296,0.125325713227087,0.440507442497054,48905,6,6,1.11381941500636,0.523564383942472,0.998872319165066
"Ciliopathy",0.00572656504243526,31,1.25106709270184,0.126219897563626,0.440507442497054,169565,20,22,1.01256310455124,0.606315941849393,0.998872319165066
"Ribonucleoprotein",0.0110786253351172,56,1.16819476702928,0.136822427989124,0.465167526985337,86020,38,41,1.03232043342053,0.384513840111954,0.998872319165066
"Protein phosphatase inhibitor",0.00454261347493918,25,1.27188348632981,0.137747689951966,0.465167526985337,187077,12,13,1.02814099846741,0.61055387619068,0.998872319165066
"Guanine-nucleotide releasing factor",0.0151896543708578,75,1.14110728048675,0.138375084378019,0.465167526985337,107820,51,57,0.996575266058321,0.636401915007412,0.998872319165066
"Kinetochore",0.00748002210869419,39,1.20496610413339,0.140306888818165,0.465167526985337,154059,24,29,0.921781584832849,0.931149449646927,0.998872319165066
"Basement membrane",0.00312905175397362,18,1.32945261786624,0.141282973812165,0.465167526985337,141590,11,12,1.0210011304225,0.64888901779921,0.998872319165066
"Extracellular matrix",0.00312905175397362,18,1.32945261786624,0.141282973812165,0.465167526985337,141590,11,12,1.0210011304225,0.64888901779921,0.998872319165066
"Signal-anchor",0.0439913941391298,205,1.07695917459013,0.147323818209338,0.478779083700498,183558,128,136,1.04830062588834,0.053361641689801,0.998872319165066
"Heme",0.00668271441042621,35,1.21039813946805,0.148967310289033,0.478779083700498,80278,26,30,0.965310159672177,0.813683912337857,0.998872319165066
"Actin capping",0.00100418928761448,7,1.61100007513355,0.149532722416488,0.478779083700498,56532,5,5,1.11381941500636,0.583219396498615,0.998872319165066
"Ichthyosis",0.00157498618206613,10,1.46735892145417,0.151082009351847,0.479342011489043,111066,7,7,1.11381941500636,0.470001024411684,0.998872319165066
"Ribosomal protein",0.0107596505999824,54,1.1598683452879,0.153184723239552,0.480757758938354,87434,37,40,1.03028295888088,0.404550793778816,0.998872319165066
"Sodium channel",0.000652929660259622,5,1.76976952195955,0.156213403563917,0.480757758938354,55530,5,5,1.11381941500636,0.583219396498615,0.998872319165066
"Dystonia",0.00401055845115167,22,1.26774216555001,0.158706820813283,0.480757758938354,174979,17,17,1.11381941500636,0.159538885625121,0.998872319165066
"Sodium/potassium transport",0.00140116432235303,9,1.48445331478797,0.159175303440401,0.480757758938354,54817,5,5,1.11381941500636,0.583219396498615,0.998872319165066
"Secreted",0.00339611238241842,19,1.29295869919783,0.159287126737399,0.480757758938354,134199,12,13,1.02814099846741,0.61055387619068,0.998872319165066
"Amyotrophic lateral sclerosis",0.00121365366833859,8,1.52338024312024,0.160800938110209,0.480757758938354,71841,8,10,0.891055532005087,0.926172779847943,0.998872319165066
"Ehlers-Danlos syndrome",0.000660161476116928,5,1.75038237539662,0.161170939242944,0.480757758938354,80008,4,5,0.891055532005087,0.915409485509812,0.998872319165066
"ADP-ribosylation",0.00611889105269411,32,1.20862163056384,0.163053709158766,0.48225207200347,77106,20,25,0.891055532005087,0.963729272049475,0.998872319165066
"Ubiquinone biosynthesis",0.000848188688406883,6,1.63482729044351,0.165584496883114,0.485621759766443,91343,5,5,1.11381941500636,0.583219396498615,0.998872319165066
"Congenital myasthenic syndrome",0.00142518428216479,9,1.45943443869604,0.170310143200006,0.490426890676061,151363,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Mitochondrion",0.0324574226841401,152,1.08228754723572,0.171040869972666,0.490426890676061,112522,99,116,0.950587259358875,0.954080775102539,0.998872319165066
"Tyrosine-protein kinase",0.0126241676954786,62,1.13501614547998,0.173752539547082,0.490426890676061,216502,35,40,0.974591988130564,0.78016529458489,0.998872319165066
"Phospholipid biosynthesis",0.00325276746096111,18,1.27888823768854,0.17782312551574,0.490426890676061,174527,11,13,0.942462581928457,0.85973229664612,0.998872319165066
"Phospholipid metabolism",0.00325276746096111,18,1.27888823768854,0.17782312551574,0.490426890676061,174527,11,13,0.942462581928457,0.85973229664612,0.998872319165066
"Mitochondrion inner membrane",0.0201576535856893,96,1.10063763868826,0.184295129901116,0.490426890676061,113409,61,71,0.956943441061801,0.895603104000452,0.998872319165066
"Palmitate",0.0323714157312657,151,1.07802382427666,0.184432290479068,0.490426890676061,158219,102,111,1.02350973270855,0.28906247793247,0.998872319165066
"Biological rhythms",0.0107405379437881,53,1.14041505172648,0.185594907892028,0.490426890676061,154093,33,44,0.835364561254769,0.998872319165066,0.998872319165066
"Synapse",0.0230488302537851,109,1.09292588820036,0.186231979270347,0.490426890676061,203107,63,72,0.974591988130564,0.803984714732918,0.998872319165066
"Triplet repeat expansion",0.00247173134837207,14,1.3090006880082,0.191049079247254,0.490426890676061,225793,7,9,0.86630398944939,0.944209641988203,0.998872319165066
"Host cell receptor for virus entry",0.0047606010672094,25,1.21364402981601,0.191613568593373,0.490426890676061,110068,17,21,0.901663335957528,0.943989849131619,0.998872319165066
"Bromodomain",0.00330261533454897,18,1.25958539653159,0.193793698246773,0.490426890676061,169531,12,12,1.11381941500636,0.273905533744138,0.998872319165066
"Cytokine",0.00883650414021458,44,1.15076142674776,0.194116213453331,0.490426890676061,129046,32,38,0.937953191584302,0.913217596455306,0.998872319165066
"Pharmaceutical",0.00227647232022481,13,1.31975733083002,0.194245927124875,0.490426890676061,59467,9,11,0.911306794096112,0.905922146496473,0.998872319165066
"Mitogen",0.002074239755358,12,1.33701228285805,0.194392662740152,0.490426890676061,195746,8,10,0.891055532005087,0.926172779847943,0.998872319165066
"Postsynaptic cell membrane",0.0169332968298819,81,1.10549454096157,0.195637903993106,0.490426890676061,239068,46,52,0.985301790197933,0.721654356606848,0.998872319165066
"Cell junction",0.0118880721528599,58,1.12753405052489,0.19579177562807,0.490426890676061,149658,41,41,1.11381941500636,0.0118260140809386,0.998872319165066
"Translocase",0.00498866154585229,26,1.20448781920122,0.196092701030391,0.490426890676061,194565,17,19,0.996575266058321,0.693713004458711,0.998872319165066
"Lipid biosynthesis",0.00520380806760715,27,1.19910054090601,0.196939385646532,0.490426890676061,135098,20,23,0.96853862174466,0.797048503505946,0.998872319165066
"GTPase activation",0.0207008146124005,98,1.0940867146149,0.19725279757409,0.490426890676061,154683,50,62,0.898241463714805,0.991364836014751,0.998872319165066
"Calcium channel",0.00563358455284133,29,1.18966938560333,0.198138084771704,0.490426890676061,185872,17,20,0.946746502755405,0.859456114118758,0.998872319165066
"Calcium transport",0.00563358455284133,29,1.18966938560333,0.198138084771704,0.490426890676061,185872,17,20,0.946746502755405,0.859456114118758,0.998872319165066
"Proteasome",0.00129165396794239,8,1.43138647518936,0.201515786433518,0.495274714544351,284165,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Peroxisome",0.00715743146563079,36,1.16240751049722,0.204040798007843,0.497973695837324,75089,28,31,1.00603043936058,0.607772994809488,0.998872319165066
"Hydrolase",0.0866007366121009,390,1.040773260338,0.211410051377044,0.512375749517975,133857,256,288,0.990061702227874,0.735294552132304,0.998872319165066
"Keratin",0.00191513980649727,11,1.32741067745519,0.213391673851974,0.513611683960958,10315,11,13,0.942462581928457,0.85973229664612,0.998872319165066
"Kringle",0.00192831204252308,11,1.31834317885484,0.219469643648957,0.524601256470949,200320,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Obesity",0.00465264038762533,24,1.19213341219418,0.220963853012119,0.524601256470949,181005,15,15,1.11381941500636,0.198056288413951,0.998872319165066
"Schizophrenia",0.00153572775312647,9,1.35438264929781,0.225818863060969,0.532505291947826,41682,7,7,1.11381941500636,0.470001024411684,0.998872319165066
"Cytoplasm",0.126079994214547,562,1.03015657827273,0.2317092165765,0.539055099126437,149102,346,393,0.980614548580662,0.896235252366031,0.998872319165066
"Proto-oncogene",0.0229643729757373,107,1.07681796050515,0.232178309961208,0.539055099126437,152676,70,80,0.974591988130564,0.810177059682736,0.998872319165066
"Sushi",0.00237281043860963,13,1.2661740626903,0.234210657909473,0.539055099126437,150757,11,12,1.0210011304225,0.64888901779921,0.998872319165066
"Cytoskeleton",0.125920119428273,561,1.02962917296162,0.23588030455558,0.539055099126437,149346,345,392,0.980274740247943,0.899499720228032,0.998872319165066
"LIM domain",0.00643657439214005,32,1.14896894385009,0.238816129353977,0.539055099126437,115494,23,25,1.02471386180585,0.52200860887953,0.998872319165066
"S-nitrosylation",0.0051459535407487,26,1.1676712621899,0.240159089835236,0.539055099126437,154073,14,16,0.974591988130564,0.780041405893309,0.998872319165066
"tRNA-binding",0.00218168387666655,12,1.27116676259418,0.241476774649204,0.539055099126437,53038,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Calcium",0.00840879388808248,41,1.12684259245056,0.242047366188279,0.539055099126437,148750,27,33,0.911306794096112,0.954460159218031,0.998872319165066
"Potassium transport",0.00623718289778861,31,1.14864630334114,0.243383449426277,0.539055099126437,213493,22,25,0.980161085205596,0.751683264640314,0.998872319165066
"Iron transport",0.00136655491789306,8,1.35293210402986,0.24404213656727,0.539055099126437,29994,6,6,1.11381941500636,0.523564383942472,0.998872319165066
"Telomere",0.00409811507885262,21,1.18426324297963,0.247905005039536,0.544143690306906,115860,12,15,0.891055532005087,0.940888021422786,0.998872319165066
"Williams-Beuren syndrome",0.00220260448682518,12,1.25909306327779,0.251115773456175,0.547746280851281,136970,11,11,1.11381941500636,0.305154157415394,0.998872319165066
"Multifunctional enzyme",0.00541482212315782,27,1.15237193885878,0.255766302082339,0.551269585112738,97502,20,22,1.01256310455124,0.606315941849393,0.998872319165066
"Notch signaling pathway",0.00606801006255521,30,1.14258381327499,0.256455048647929,0.551269585112738,127234,15,15,1.11381941500636,0.198056288413951,0.998872319165066
"Methylation",0.0865578622752326,387,1.03327886841094,0.257469748920849,0.551269585112738,149489,223,248,1.00153923204201,0.523778678292908,0.998872319165066
"Flavoprotein",0.00544581561968914,27,1.14581350240333,0.264976554573119,0.563883033817186,111450,22,24,1.0210011304225,0.549569567570823,0.998872319165066
"Hereditary hemolytic anemia",0.00141072065045018,8,1.31057556983193,0.270396220095718,0.567125706363384,100719,5,6,0.928182845838632,0.881494459279336,0.998872319165066
"Protein phosphatase",0.0158544648714545,74,1.07868151506726,0.271352279061655,0.567125706363384,180123,40,44,1.01256310455124,0.527432358560697,0.998872319165066
"Manganese",0.0205608273197341,95,1.06781526346629,0.272967965120009,0.567125706363384,144072,57,60,1.05812844425604,0.124675189954812,0.998872319165066
"Chromosomal rearrangement",0.0347416433784977,158,1.05104142610202,0.273000340025927,0.567125706363384,171561,98,108,1.01068798769096,0.447637248199323,0.998872319165066
"Ubl conjugation pathway",0.0542794270335608,244,1.03888548022855,0.278984370691055,0.57136263418015,109823,164,190,0.96140202137391,0.953384284143198,0.998872319165066
"Calmodulin-binding",0.0152291710789353,71,1.07744519353326,0.279293527304047,0.57136263418015,168302,48,55,0.972060580369186,0.805217603614048,0.998872319165066
"Golgi apparatus",0.0907386266781687,404,1.02896894569712,0.28084610455081,0.57136263418015,160430,251,277,1.00927318832706,0.364362057390901,0.998872319165066
"Oogenesis",0.00163723145426651,9,1.27041477089837,0.281864920832385,0.57136263418015,48513,8,8,1.11381941500636,0.421908312881753,0.998872319165066
"Lipid metabolism",0.0190643579955473,88,1.06677687381142,0.284659278089747,0.57136263418015,138693,51,56,1.01437125295222,0.484090042734419,0.998872319165066
"Lissencephaly",0.00227673059936257,12,1.21809933563619,0.286309249971097,0.57136263418015,261740,9,9,1.11381941500636,0.378728445525645,0.998872319165066
"Cell projection",0.0251455402941283,115,1.05693912246365,0.286499888199216,0.57136263418015,117062,76,87,0.972991672879118,0.826317279571595,0.998872319165066
"Potassium",0.00994581303689776,47,1.09212078280433,0.291609657554339,0.571658843173899,175725,32,37,0.963303277843337,0.829073316610235,0.998872319165066
"Tight junction",0.0106137228871475,50,1.08871790322523,0.291975583845983,0.571658843173899,149454,34,34,1.11381941500636,0.0252927750446186,0.998872319165066
"Phagocytosis",0.00207682254673561,11,1.22407041081088,0.292276680588461,0.571658843173899,48686,8,9,0.990061702227874,0.767347251730621,0.998872319165066
"FAD",0.00510075469164054,25,1.1327098464514,0.293200380882888,0.571658843173899,114529,20,21,1.06078039524415,0.351914031446144,0.998872319165066
"Integrin",0.00272716941561762,14,1.18639422144507,0.29741587331745,0.57665633215439,119283,10,10,1.11381941500636,0.339960398395017,0.998872319165066
"Myogenesis",0.0093499630660833,44,1.08756666095746,0.308390993084952,0.594632356832311,224112,19,19,1.11381941500636,0.128501026021829,0.998872319165066
"Lipoprotein",0.0766363274772844,340,1.02531506207198,0.32363136910671,0.614841805623633,153148,224,246,1.01420954862368,0.290850317432952,0.998872319165066
