"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Lysosome",0.0363447819865798,19,0.8193903673523,0.83958192024178,0.999994578465564,151270,17,93,1.00585486685808,0.532260617993101,0.910984519257422
"Metal-binding",0.179006813403654,105,0.919388482363082,0.841981734099154,0.999994578465564,139622,95,561,0.931815848662168,0.805314903786852,0.968554411311214
"Zymogen",0.0151005480683303,7,0.726582027632918,0.847056516173924,0.999994578465564,67605,6,55,0.60028557829605,0.950929407602104,0.992041241003236
"Nucleotide-binding",0.0384500152384691,20,0.815291286310898,0.85083805531081,0.999994578465564,141122,21,118,0.979279439169403,0.580966544893265,0.923321830276796
"Cell junction",0.0118880721528599,5,0.659231412363689,0.875483264397373,0.999994578465564,251441,4,41,0.536840761077768,0.955685274285525,0.992041241003236
"Cardiomyopathy",0.0119949997158929,5,0.653354796267944,0.880180320060985,0.999994578465564,69117,5,27,1.01900329649021,0.559768308651465,0.922581101295933
"Charcot-Marie-Tooth disease",0.014341465682451,6,0.655748089000505,0.894806106648333,0.999994578465564,75244,5,22,1.25059495478344,0.370012983742166,0.8597535739152
"Neuropathy",0.014341465682451,6,0.655748089000505,0.894806106648333,0.999994578465564,75244,5,22,1.25059495478344,0.370012983742166,0.8597535739152
"Lipoprotein",0.0766363274772844,41,0.838549092831474,0.896680069593867,0.999994578465564,125700,35,246,0.782892776571745,0.961258136120353,0.992041241003236
"EGF-like domain",0.0301574469623791,14,0.72763366524646,0.913675800080919,0.999994578465564,128161,14,87,0.885478726605284,0.735799419219792,0.936802920525032
"Postsynaptic cell membrane",0.0169332968298819,7,0.647941564131451,0.914769785668571,0.999994578465564,91135,7,52,0.74073701167942,0.858644014349201,0.992041241003236
"NADP",0.0170776748678902,7,0.642463738110225,0.918795729962596,0.999994578465564,58029,9,49,1.01068490223314,0.544468592686052,0.922581101295933
"Glycoprotein",0.031207609936515,14,0.703148165218386,0.934432116606363,0.999994578465564,136075,14,96,0.802465095986038,0.855115468704352,0.992041241003236
