"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Proteoglycan",0.00201592461157666,20,2.67701185028596,0.00010317826108186,0.00114140951321808,165614,12,13,1.51226050023596,0.0151084500838476,0.286675259130206
"Ion channel",0.0225926699072555,119,1.42126149210932,0.000137762754087944,0.00147781863476159,113869,79,120,1.07853578732106,0.160566676254331,0.848305988974406
"Wnt signaling pathway",0.0168233945334115,93,1.49163959725639,0.000150584595926651,0.00155814362418756,90476,61,85,1.17570840851678,0.0251518222199949,0.329768335773266
"Serine/threonine-protein kinase",0.0251659227891596,130,1.39387900765515,0.000154053748154137,0.00155814362418756,109096,90,128,1.15191717791411,0.0175135896150109,0.286675259130206
"Diabetes mellitus",0.00625702044751936,42,1.81124125315718,0.000267395704540929,0.00261830139417914,166833,25,28,1.46275197195443,0.000998571276067395,0.0589157052879763
"Prenylation",0.0110204872811857,65,1.59150183603795,0.000273664270013074,0.00261830139417914,99098,44,59,1.22176978267651,0.0202454279046755,0.286675259130206
"Cell cycle",0.0258862745487861,130,1.35509076124377,0.00045842318141176,0.0042705738478885,120136,86,142,0.992199084075002,0.583305752572407,0.999999949549326
"Alternative initiation",0.00936473854942229,56,1.61356682076927,0.00050486258887783,0.0045825988836603,85284,28,40,1.14679754601227,0.157896195818789,0.848305988974406
"Chromatin regulator",0.0252943203544104,127,1.35480032247372,0.000533270910154648,0.00471944755486864,148359,70,108,1.06184957964099,0.23951630975563,0.890959455104212
"Limb-girdle muscular dystrophy",0.00516588965430405,35,1.82817389884831,0.000699900282769561,0.00604304146586402,199031,17,20,1.39253987730061,0.0198413009799006,0.286675259130206
"Voltage-gated channel",0.0101632885681435,59,1.56643486140883,0.000733448167719253,0.00618192027077656,95596,44,62,1.16265188996636,0.0675699374796619,0.665934791366283
"Alternative promoter usage",0.00952610529594396,55,1.55790832074069,0.00121552756927068,0.0100069013842284,133523,29,41,1.15878497680682,0.131446165574762,0.779848176107535
"GTP-binding",0.0265590777907004,129,1.31060344243369,0.00157798943944965,0.0124781022240711,132068,85,131,1.06300753992413,0.206416500398967,0.890959455104212
"Nonsense-mediated mRNA decay",0.00131296865111317,13,2.67167471625006,0.00158619943526328,0.0124781022240711,118784,7,9,1.27421949556919,0.251683461893845,0.890959455104212
"Transport",0.0744965987070779,324,1.1735541960813,0.0018537566225042,0.0142658661818801,118248,223,379,0.963949690014083,0.831227322011582,0.999999949549326
"Endocytosis",0.0130673929827003,70,1.44545199533406,0.00196270185097958,0.0147697557044339,121285,34,52,1.07118452100047,0.310719563906939,0.999999949549326
"Ubl conjugation pathway",0.0426405829083788,195,1.23397415413335,0.00200267873958426,0.0147697557044339,94044,130,224,0.950788781770377,0.843133151157164,0.999999949549326
"Chaperone",0.00955344155177155,54,1.52520596081706,0.00207322924661302,0.0149780235367553,142467,31,50,1.01573496932515,0.506540464595722,0.999999949549326
"Nephronophthisis",0.00120097283935891,12,2.69614127694409,0.00218624010840185,0.0154785799674851,187135,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Neurogenesis",0.0336350261931033,157,1.25951245708576,0.00249725106282295,0.017264723858318,129424,84,128,1.0751226993865,0.162936752199498,0.848305988974406
"Lipoprotein",0.0678951414361309,296,1.17637990897106,0.00253606113173033,0.017264723858318,98364,202,317,1.04395270074123,0.172536811316828,0.848305988974406
"Potassium channel",0.00708323807062363,42,1.59997072573296,0.00269535771501972,0.0178563570942757,113218,26,35,1.21700964066608,0.0727001463670491,0.665934791366283
"Unfolded protein response",0.00174007693913458,15,2.32604114497855,0.00272385108217765,0.0178563570942757,72720,6,10,0.982969325153374,0.6590257381311,0.999999949549326
"Charcot-Marie-Tooth disease",0.00446690987650639,29,1.75180351167218,0.00342531838448346,0.0216529055019133,43110,18,28,1.05318141980719,0.442657013655575,0.999999949549326
"Neuropathy",0.00446690987650639,29,1.75180351167218,0.00342531838448346,0.0216529055019133,43110,18,28,1.05318141980719,0.442657013655575,0.999999949549326
"Ehlers-Danlos syndrome",0.00179226433662362,15,2.25831116155571,0.00356310564532136,0.0221287613762064,109021,5,5,1.63828220858896,0.0846527277160529,0.665934791366283
"Stress response",0.00747422936609708,43,1.55237492613603,0.00407725569075246,0.0248853192159719,77453,27,38,1.16404262189215,0.134380617916835,0.779848176107535
"Proteasome",0.000399109335082854,6,4.05652306279945,0.00415854909397129,0.0249512945638277,136246,5,7,1.17020157756354,0.442669250159006,0.999999949549326
"Epilepsy",0.0264137814491198,125,1.27695036889863,0.00423043569838399,0.0249595706204656,171532,59,96,1.0068609406953,0.511249137692129,0.999999949549326
"Microtubule",0.0219824915423281,106,1.30113852379456,0.00474544953084743,0.0275391661298359,163919,68,112,0.99467134092901,0.569674093407491,0.999999949549326
"Biological rhythms",0.0115874246596222,61,1.42048776243623,0.00519866155049942,0.0296826804657547,114057,39,58,1.1016035540512,0.202073532854787,0.890959455104212
"Fanconi anemia",0.00118274866880718,11,2.50954392868101,0.00550601051413324,0.0309385352698915,175601,5,8,1.0239263803681,0.618158892446528,0.999999949549326
"Growth regulation",0.00678369897646431,39,1.55128868213855,0.006044174756348,0.0334318416210499,101088,19,25,1.24509447852761,0.0888775190449502,0.678631205653378
"Metalloprotease",0.0137637219720541,70,1.37232423751433,0.0063307039874223,0.0344706120882911,127702,39,56,1.14094653812445,0.116374446313582,0.742918797222424
"Selenocysteine",0.00156081737061667,13,2.24742831188639,0.00660450873845586,0.0344706120882911,96578,5,8,1.0239263803681,0.618158892446528,0.999999949549326
"ATP-binding",0.00924694413794703,50,1.4590371678378,0.0066214735084853,0.0344706120882911,104777,29,45,1.05578186775733,0.379846062004292,0.999999949549326
"Helicase",0.00924694413794703,50,1.4590371678378,0.0066214735084853,0.0344706120882911,104777,29,45,1.05578186775733,0.379846062004292,0.999999949549326
"Leucine-rich repeat",0.0227711011043847,108,1.27977702389399,0.00695612153420733,0.0354477948512401,112365,68,108,1.03151102022268,0.379371333550253,0.999999949549326
"Hypogonadotropic hypogonadism",0.00598862811757572,35,1.57701303953272,0.0070472345266499,0.0354477948512401,162426,17,20,1.39253987730061,0.0198413009799006,0.286675259130206
"Methyltransferase",0.0133773695563574,68,1.3716167274822,0.00710958597298883,0.0354477948512401,147216,39,65,0.982969325153374,0.621182475367225,0.999999949549326
"SH2 domain",0.00580754613200264,34,1.57972260883994,0.00762804247890525,0.0375045421879508,83057,23,41,0.919036360915756,0.792484975590757,0.999999949549326
"Potassium",0.012353336845628,63,1.37610271192507,0.0086841450343943,0.0417888815890613,105757,40,54,1.21354237673256,0.0310874436288309,0.379481208434694
"Triplet repeat expansion",0.00458917749348072,28,1.64633329501774,0.00873552891974727,0.0417888815890613,193693,13,15,1.4198445807771,0.032314308781049,0.381308843616378
"Myristate",0.0119673157784869,61,1.37539572213297,0.00976655995332099,0.046098162979675,81303,41,66,1.01772076594162,0.48205452486388,0.999999949549326
"Ion transport",0.0358056905800919,160,1.20576455575458,0.0103894838183367,0.0478522772922337,117997,107,177,0.990373990502929,0.597007758400749,0.999999949549326
"rRNA-binding",0.00079059765338953,8,2.73041745132268,0.0104290830166216,0.0478522772922337,45539,5,7,1.17020157756354,0.442669250159006,0.999999949549326
"Protein phosphatase",0.0122537666047045,62,1.36526409964802,0.010655893467211,0.0478522772922337,192913,36,54,1.0921881390593,0.240204940167343,0.890959455104212
"Cilium biogenesis/degradation",0.0134146462688496,67,1.34769048599279,0.0106788980397923,0.0478522772922337,149113,31,55,0.92339542665923,0.803825966243679,0.999999949549326
"Amelogenesis imperfecta",0.000964058622186437,9,2.51903180742839,0.0111205782244176,0.0492085586430478,178184,6,8,1.22871165644172,0.337375464786492,0.999999949549326
"Chromosomal rearrangement",0.0337632580840764,150,1.19878553952833,0.0151541444576254,0.0662292239259185,142461,87,140,1.01807537248028,0.429803820182742,0.999999949549326
"Laminin EGF-like domain",0.0013747651567113,11,2.15903038164061,0.0154317871267542,0.0666201541813535,28279,7,9,1.27421949556919,0.251683461893845,0.890959455104212
"WD repeat",0.0148878219465402,72,1.30495614051998,0.0162050910304321,0.069115689455096,145410,50,83,0.986916993125878,0.606698919571834,0.999999949549326
"Notch signaling pathway",0.0048458069497046,28,1.5591450057093,0.016636078639277,0.0701091885512386,166254,11,16,1.12631901840491,0.360216375867616,0.999999949549326
"Actin-binding",0.0282487897494011,127,1.2131051870509,0.0174185425571127,0.0725431066496224,103055,79,110,1.17658449525934,0.0114257579269166,0.269647887075231
"Steroidogenesis",0.000875588557871682,8,2.46538355302021,0.0180639114031953,0.0743561004271062,74609,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Neurodegeneration",0.0100658720928306,51,1.36714114415479,0.0184890623340258,0.0747415601722997,146410,33,53,1.02006250723463,0.487330693062754,0.999999949549326
"Anion exchange",0.000404907934803858,5,3.33202538812189,0.0185798228676903,0.0747415601722997,185563,4,5,1.31062576687117,0.355079827678536,0.999999949549326
"Long QT syndrome",0.00124471084868306,10,2.16783443326764,0.0197880722139289,0.0787076130756272,45756,6,8,1.22871165644172,0.337375464786492,0.999999949549326
"Heparin-binding",0.011049314605513,55,1.34314201691735,0.0201168203097517,0.0791261598850234,194111,23,37,1.01839164317692,0.516346650937391,0.999999949549326
"Hereditary spastic paraplegia",0.00303995732230605,19,1.6864780742583,0.0217093127990633,0.0844516124271253,52510,15,19,1.29338069099128,0.082302103355619,0.665934791366283
"Kelch repeat",0.00665546708549124,35,1.41900553470052,0.0283825014924167,0.109210929655603,86184,22,32,1.12631901840491,0.239712272268777,0.890959455104212
"Hypotrichosis",0.00211135299555662,14,1.78921187507813,0.0291230204128046,0.110855368022934,108937,9,12,1.22871165644172,0.247913081832686,0.890959455104212
"Fatty acid biosynthesis",0.000621444215813941,6,2.605215691358,0.0300959715788541,0.110978895197025,45246,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Prostaglandin biosynthesis",0.000621444215813941,6,2.605215691358,0.0300959715788541,0.110978895197025,45246,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Prostaglandin metabolism",0.000621444215813941,6,2.605215691358,0.0300959715788541,0.110978895197025,45246,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Proto-oncogene",0.0180604843653184,83,1.24006167033226,0.0305579602338837,0.111520803327782,136116,51,87,0.960372329172837,0.719483142012307,0.999999949549326
"Congenital muscular dystrophy",0.00173378131658035,12,1.86758988213738,0.0313595391390404,0.11327833525735,64536,8,12,1.0921881390593,0.46785060200648,0.999999949549326
"Microphthalmia",0.00626861764696137,33,1.42048530064649,0.0320548307179904,0.114620303779481,86175,17,20,1.39253987730061,0.0198413009799006,0.286675259130206
"mRNA capping",0.00194998624903495,13,1.79889737691433,0.0333253327486533,0.117971677930233,197828,4,5,1.31062576687117,0.355079827678536,0.999999949549326
"Cilium",0.00936208776097841,46,1.32580517168669,0.0371046597932314,0.12877499575298,102011,34,54,1.03151102022268,0.444064077480837,0.999999949549326
"Flagellum",0.00936208776097841,46,1.32580517168669,0.0371046597932314,0.12877499575298,102011,34,54,1.03151102022268,0.444064077480837,0.999999949549326
"Exocytosis",0.00241635934088145,15,1.67503669151249,0.0398354995671042,0.136910357735484,45705,10,14,1.17020157756354,0.306571037366928,0.999999949549326
"FAD",0.00459563879031269,25,1.46787376051225,0.0409954262529075,0.139542123976243,97299,17,32,0.870337423312883,0.864341409513911,0.999999949549326
"Hydrolase",0.0778573014310944,317,1.09863770652406,0.0447284265886084,0.149528407352006,114787,206,340,0.992606279321545,0.593192402024964,0.999999949549326
"Joubert syndrome",0.00143507059380975,10,1.88027477454858,0.0447740428794143,0.149528407352006,161065,6,9,1.0921881390593,0.508759470571787,0.999999949549326
"S-nitrosylation",0.00672422191075458,34,1.3643678106358,0.0474932750054901,0.156069119968316,126795,21,30,1.14679754601227,0.207353829183393,0.890959455104212
"EGF-like domain",0.0311861946937842,134,1.15940988164809,0.047614307786944,0.156069119968316,112716,74,111,1.0921881390593,0.129228884569793,0.779848176107535
"Flavoprotein",0.00490379294691465,26,1.43065793616553,0.0484273735483216,0.157277892074366,93867,18,35,0.842545135845749,0.909156956268155,0.999999949549326
"Parkinsonism",0.00379046180048178,21,1.49493309165582,0.0489497522002724,0.157529202535422,117615,15,22,1.1170105967652,0.324661015456643,0.999999949549326
"Craniosynostosis",0.00583753317627412,30,1.3867126519489,0.0504316928862779,0.160836209745427,174544,11,14,1.28722173531989,0.140931141958222,0.804671358922753
"Synaptosome",0.00658257040328433,33,1.35273588846676,0.0549811768871029,0.17377979123245,140847,16,25,1.04850061349693,0.466864992154454,0.999999949549326
"Williams-Beuren syndrome",0.00129905201178275,9,1.86943579740158,0.056522318129523,0.177069916972134,78509,8,13,1.00817366682397,0.604988114585433,0.999999949549326
"Pharmaceutical",0.00297932053665212,17,1.5396651373596,0.0571795016572745,0.177557399883115,80832,11,15,1.20140695296524,0.242000816956179,0.890959455104212
"Mitochondrion inner membrane",0.0187023065172947,83,1.1975054728333,0.0579772143271811,0.178468990189757,82999,60,97,1.01337043830245,0.478622881609458,0.999999949549326
"Mitochondrion",0.0294524133772039,126,1.15436790302218,0.0585427248452153,0.178656246510398,80807,89,149,0.978571252110182,0.663061352349051,0.999999949549326
"Translation regulation",0.0101815127386952,48,1.27210662218324,0.0591238550212649,0.178887561346391,176996,28,38,1.20715531159186,0.0730208120761647,0.665934791366283
"Telomere",0.00194948922620172,12,1.66094400582712,0.0639766445687795,0.190482165074471,154692,6,11,0.893608477412158,0.776109895602308,0.999999949549326
"Kallmann syndrome",0.00714934210744308,35,1.32098093620349,0.0640321402368985,0.190482165074471,159738,16,17,1.54191266690725,0.0026609992051212,0.117749214826613
"Synapse",0.0208928518176125,91,1.17527163133165,0.0693801127863687,0.204671332719788,128685,51,86,0.971539449279498,0.67360237819594,0.999999949549326
"Signal transduction inhibitor",0.0076886118814965,37,1.2985191854727,0.0704534721742509,0.20612007561723,128390,18,24,1.22871165644172,0.114234908668469,0.742918797222424
"Gap junction",0.00136416200293575,9,1.78020962927202,0.0716470840717884,0.207020755907612,63278,8,9,1.45625085207907,0.0791925677075298,0.665934791366283
"mRNA processing",0.0184445173411267,81,1.18498351555584,0.0719309406119669,0.207020755907612,171042,53,80,1.08536196319018,0.199474885346381,0.890959455104212
"Cell division",0.0194710351660222,85,1.17794352590651,0.0739055692441599,0.209300572099461,124137,55,95,0.948479173393607,0.77102036197607,0.999999949549326
"Mitosis",0.0194710351660222,85,1.17794352590651,0.0739055692441599,0.209300572099461,124137,55,95,0.948479173393607,0.77102036197607,0.999999949549326
"Palmoplantar keratoderma",0.00200996033757791,12,1.61097330337683,0.0760832160538327,0.213757607008387,22843,9,14,1.05318141980719,0.518163171344504,0.999999949549326
"Magnesium",0.0527672574611411,215,1.09943237704397,0.0834377413609929,0.231332650577509,135103,144,235,1.00388356611408,0.498762720923758,0.999999949549326
"Fatty acid metabolism",0.000808987498219001,6,2.00126235066227,0.0836457041636189,0.231332650577509,45246,5,7,1.17020157756354,0.442669250159006,0.999999949549326
"Phagocytosis",0.00205701183245692,12,1.57412436505861,0.0864487935154893,0.237231572902971,41942,5,9,0.910156782549421,0.754908169789954,0.999999949549326
"RNA-mediated gene silencing",0.0021035663045027,12,1.5392870848679,0.0975261833865603,0.26557129937571,293791,6,10,0.982969325153374,0.6590257381311,0.999999949549326
"Meiosis",0.00415312279446118,21,1.36439182240281,0.099960307980185,0.268796016075369,64428,15,28,0.877651183172656,0.842875072635596,0.999999949549326
"Steroid metabolism",0.00556185117810979,27,1.3099025427386,0.100229022943358,0.268796016075369,58150,17,28,0.99467134092901,0.59579640241195,0.999999949549326
"SH3-binding",0.00509895724609589,25,1.32297983048541,0.101678338463178,0.270632570044851,155651,13,20,1.06488343558282,0.453581136692093,0.999999949549326
"Spinocerebellar ataxia",0.00370977842722095,19,1.38197508862833,0.103505881746295,0.273440911479019,189233,11,20,0.901055214723926,0.785160660559736,0.999999949549326
"Potassium transport",0.00995089414407698,45,1.22023925606661,0.106022846729446,0.278015464757215,107883,29,40,1.18775460122699,0.0901007532929626,0.678631205653378
"Actin capping",0.00128099351550877,8,1.68514641460318,0.108213880581549,0.280546383676085,28098,5,8,1.0239263803681,0.618158892446528,0.999999949549326
"Calcium channel",0.00420531019195022,21,1.34745988275592,0.109365539399152,0.280546383676085,154180,15,26,0.945162812647475,0.712700708379285,0.999999949549326
"Calcium transport",0.00420531019195022,21,1.34745988275592,0.109365539399152,0.280546383676085,154180,15,26,0.945162812647475,0.712700708379285,0.999999949549326
"Collagen degradation",0.00171671686597282,10,1.57179502964097,0.11091890935701,0.281233629241782,97635,3,5,0.982969325153374,0.700418953367366,0.999999949549326
"Pyridine nucleotide biosynthesis",0.000877245300649112,6,1.8455456200725,0.111222339248162,0.281233629241782,174220,3,5,0.982969325153374,0.700418953367366,0.999999949549326
"Glycogen storage disease",0.000683240721412075,5,1.97465326104992,0.113082033329265,0.28390808367773,44203,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Ligand-gated ion channel",0.00517400769391346,25,1.30378963313639,0.114080421980248,0.284397671697238,108187,18,30,0.982969325153374,0.624158226565952,0.999999949549326
"Glycogen metabolism",0.00151823908123673,9,1.59954671403599,0.116533058358413,0.288480438173973,57200,8,8,1.63828220858896,0.0192188106519802,0.286675259130206
"Dwarfism",0.0167809819183093,72,1.15773646397345,0.11836960213237,0.290991938575411,111270,52,86,0.990589242402625,0.5904275856005,0.999999949549326
"Aminoacyl-tRNA synthetase",0.000703452983296719,5,1.91791569678989,0.123498276976829,0.299441027738339,191562,5,10,0.819141104294479,0.850790601448808,0.999999949549326
"Ligase",0.000703452983296719,5,1.91791569678989,0.123498276976829,0.299441027738339,191562,5,10,0.819141104294479,0.850790601448808,0.999999949549326
"Protein phosphatase inhibitor",0.00382873255864041,19,1.33903877908116,0.127707227320539,0.307539853547421,223182,8,10,1.31062576687117,0.18444124890596,0.865492422489498
"Gamma-carboxyglutamic acid",0.00178646573690262,10,1.51042753381617,0.133015846896906,0.318159525685843,79075,5,5,1.63828220858896,0.0846527277160529,0.665934791366283
"Nemaline myopathy",0.00113834796237206,7,1.6592720227038,0.134567448517171,0.319710582383077,68198,4,5,1.31062576687117,0.355079827678536,0.999999949549326
"Biomineralization",0.00202719046246318,11,1.46417408522832,0.138642622578065,0.327196589284235,212391,6,7,1.40424189307625,0.172486774341656,0.848305988974406
"Secreted",0.00459828957875658,22,1.29098426278896,0.140339067266892,0.329006819950196,179981,11,17,1.06006495849874,0.483094290155542,0.999999949549326
"Tyrosine-protein kinase",0.00902941381127049,40,1.19534981722462,0.147560406303092,0.343660419942728,137061,25,45,0.910156782549421,0.819130210258702,0.999999949549326
"Mitochondrion outer membrane",0.0120373959979721,52,1.16564251902951,0.149895065210442,0.346816033232003,68640,33,52,1.03967909391222,0.418202095583584,0.999999949549326
"Spliceosome",0.00782280804646832,35,1.20725762082234,0.152224138923436,0.347660291476751,130161,26,39,1.0921881390593,0.291580319174625,0.992494547959782
"mRNA splicing",0.00782280804646832,35,1.20725762082234,0.152224138923436,0.347660291476751,130161,26,39,1.0921881390593,0.291580319174625,0.992494547959782
"Dynein",0.00418857708989818,20,1.28842180975712,0.155474734693451,0.350561273085692,224693,8,16,0.819141104294479,0.876795464456053,0.999999949549326
"Primary mitochondrial disease",0.00140442085242729,8,1.53704754957082,0.155474914899587,0.350561273085692,69491,7,11,1.04254322364752,0.561455606905094,0.999999949549326
"Myogenesis",0.00711189972067317,32,1.21411252383925,0.157064864689008,0.351904823417145,112402,15,22,1.1170105967652,0.324661015456643,0.999999949549326
"Angiogenesis",0.0141224067833676,60,1.14640248448932,0.159148240069656,0.354330043928667,121801,37,64,0.947131901840491,0.747148981175767,0.999999949549326
"Homeobox",0.0385514103851264,155,1.08489076428987,0.160446777191487,0.354988494536164,129581,82,110,1.22126491912995,0.00186791620867821,0.0944631911245838
"cAMP biosynthesis",0.00164266046382171,9,1.4783909316617,0.161782168927765,0.355680618315991,295637,5,6,1.36523517382413,0.249681767432327,0.890959455104212
"Congenital disorder of glycosylation",0.003743907328436,18,1.29730472496909,0.163597065217965,0.355680618315991,165316,15,17,1.44554312522555,0.0151474796444584,0.286675259130206
"Oxidation",0.00303333035119633,15,1.33433885770439,0.163773844026855,0.355680618315991,63346,11,16,1.12631901840491,0.360216375867616,0.999999949549326
"Multifunctional enzyme",0.00496144759556921,23,1.2508752871213,0.166950786845903,0.358310837919366,63482,15,25,0.982969325153374,0.627413318745824,0.999999949549326
"Postsynaptic cell membrane",0.0151973014973641,64,1.13633943771606,0.167009288860722,0.358310837919366,123133,36,63,0.936161262050833,0.779514710565631,0.999999949549326
"Ciliopathy",0.00595118573080581,27,1.22420696145089,0.169984341133552,0.359479208317431,132802,19,36,0.86464894342195,0.882354084483516,0.999999949549326
"Basement membrane",0.0044927550638343,21,1.26124987845687,0.17060030225234,0.359479208317431,186913,10,16,1.0239263803681,0.56153664872311,0.999999949549326
"Extracellular matrix",0.0044927550638343,21,1.26124987845687,0.17060030225234,0.359479208317431,186913,10,16,1.0239263803681,0.56153664872311,0.999999949549326
"Sodium channel",0.00144385133053012,8,1.49507195383957,0.172353782626387,0.361025083134563,24455,7,9,1.27421949556919,0.251683461893845,0.890959455104212
"Manganese",0.0178724440600801,74,1.11722940681363,0.182772008011881,0.378528184276017,118133,51,81,1.03151102022268,0.407304977925447,0.999999949549326
"Antiviral defense",0.003336514279466,16,1.29396217068492,0.182848360201127,0.378528184276017,72759,13,27,0.788802544876165,0.940682661992429,0.999999949549326
"rRNA processing",0.00677508391402168,30,1.19481636160364,0.187331508609303,0.385554383998217,78190,20,34,0.963695416817034,0.674186226995661,0.999999949549326
"Mast cell degranulation",0.00171075259197408,9,1.41954736465483,0.18962152233896,0.388011669988392,133813,4,5,1.31062576687117,0.355079827678536,0.999999949549326
"Redox-active center",0.00243822834554353,12,1.3280103361125,0.200270929324057,0.407447752762736,47816,10,18,0.910156782549421,0.766359671638501,0.999999949549326
"Thiol protease",0.00736935754828577,32,1.17169596706116,0.207179181086312,0.417024621528616,70779,21,43,0.800091311171351,0.96293343125296,0.999999949549326
"Nucleotidyltransferase",0.0019852748701942,10,1.35917049963613,0.207334275110272,0.417024621528616,115781,6,8,1.22871165644172,0.337375464786492,0.999999949549326
"Kringle",0.00223146684692028,11,1.33013839979611,0.211563864164272,0.423127728328544,173958,7,8,1.43349693251534,0.117523877526711,0.742918797222424
"Congenital myasthenic syndrome",0.00153961106306557,8,1.40208243599611,0.216474839631641,0.424438033182117,150144,6,7,1.40424189307625,0.172486774341656,0.848305988974406
