"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN",0.0159403061727083,141,1.74329944115535,6.37639496758879e-10,2.82416329837206e-07,96736,70,97,1.24428224042492,0.0026097024309093,0.436177347538401
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0169792922232663,147,1.70626816927111,1.1030746316365e-09,4.4784830044442e-07,110462,77,107,1.24079359862933,0.00185488724422567,0.436177347538401
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.0188693237348599,159,1.66069671212373,1.44626444154028e-09,5.42015412244942e-07,135050,73,107,1.17633678831093,0.0187287346141287,0.580375222404843
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0273491190146512,212,1.5277139942335,2.72882361151972e-09,9.49630616808861e-07,98506,81,112,1.24698030140543,0.00112026150721811,0.436177347538401
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0142343413280028,126,1.74454712965292,4.850352119945e-09,1.57539436855814e-06,107480,56,81,1.19205310934535,0.025591449492959,0.592739637069425
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.0222572351039373,178,1.57615283010261,6.30465546436199e-09,1.91976758889822e-06,93267,71,111,1.10287925222734,0.117509797540652,0.70418045140049
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0190239485897261,157,1.62647924548091,6.94851554072784e-09,1.99136280673094e-06,97500,66,101,1.12671780809057,0.0792361649530228,0.660412569812586
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0147056316873589,128,1.71544114396303,9.45234601701372e-09,2.42911772465136e-06,118045,64,92,1.19945716592514,0.0145396429122608,0.544901078988729
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0162113700736156,138,1.67767913581222,9.47316025623479e-09,2.42911772465136e-06,107948,64,95,1.16157957121171,0.0382506241484062,0.614273397841656
"GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_UP",0.0163892384642885,138,1.65947169508197,1.77602956785705e-08,4.20858991923012e-06,97673,69,104,1.14395343889615,0.0498051670329356,0.648798860386262
"GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN",0.0165477372417892,139,1.65548679582314,1.8140473789785e-08,4.20858991923012e-06,111180,64,92,1.19945716592514,0.0145396429122608,0.544901078988729
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0173271704758395,144,1.63788867833857,1.90720139681133e-08,4.22358418421128e-06,123683,67,107,1.07965157283332,0.190988133284788,0.749997696239058
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.0150580479635896,129,1.68838144725226,1.99877221440659e-08,4.23392096895169e-06,78368,59,97,1.04875217407243,0.322986718280259,0.840177433176937
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0216028742292277,171,1.56003416758554,2.42317639287393e-08,4.91904807753407e-06,126126,79,112,1.21619066433369,0.00399999409078833,0.501989492858185
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.0221231973807856,174,1.55006850197541,2.78314951085434e-08,5.42380176675294e-06,153750,72,108,1.14947978401159,0.0398719025236989,0.614273397841656
"GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP",0.0253513924538201,194,1.50816705135762,3.13228439852153e-08,5.86941907292189e-06,140525,72,112,1.1084269345826,0.103049684312722,0.702452198392627
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0149060795128155,127,1.6791512787682,3.43883519438037e-08,6.2051870618597e-06,87822,62,101,1.0584318803275,0.277961605463994,0.810285857967938
"GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN",0.0154463256950647,130,1.65869945309018,4.64195979432702e-08,8.07701004212902e-06,121487,59,81,1.255913097346,0.00391475044921408,0.501989492858185
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.0208916220335437,165,1.55654371158218,4.86484549311328e-08,8.17294042843031e-06,163136,67,102,1.13257566954083,0.0681518982352196,0.660412569812586
"GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.0170124972744187,140,1.62184558966068,5.19961317335671e-08,8.22573617667666e-06,124553,69,99,1.20172886510303,0.0106896615637602,0.505631370278054
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0147206846438814,125,1.67352244363237,5.23394543261446e-08,8.22573617667666e-06,128608,57,83,1.18410266907218,0.0294668137787438,0.612006090853964
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN",0.014617748985309,124,1.67182464226423,6.22334928035428e-08,9.4750492793394e-06,89963,68,111,1.05627872044308,0.273940255547828,0.809852503051589
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0224259167637914,174,1.52914468488123,6.64912815917518e-08,9.81653102772771e-06,85868,74,110,1.15992960022988,0.0284867574468262,0.601057427407916
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0197774818838775,157,1.56450946232489,7.51340725191341e-08,1.07662706268594e-05,72758,65,94,1.19227956320351,0.0168549508223336,0.566326347630408
"GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN",0.0203704134139552,160,1.54799543901131,1.07159030204862e-07,1.49165370045168e-05,201836,67,98,1.17880324788944,0.022187681770784,0.592739637069425
"GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN",0.0230381072235375,176,1.50562011994183,1.49209030686492e-07,2.01929554862386e-05,115976,71,109,1.12311556878197,0.0765378075604723,0.660412569812586
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",0.0132567846220767,113,1.67992456262089,1.85028178334434e-07,2.35346317225105e-05,128938,64,102,1.08186332612856,0.190796025871903,0.749997696239058
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0154011668254975,127,1.62517312869612,1.89934418415305e-07,2.35346317225105e-05,122768,60,89,1.16239528720273,0.0431008552067251,0.621264398127707
"GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN",0.0110226380970407,98,1.75222577403921,1.91391077764003e-07,2.35346317225105e-05,145414,43,57,1.30072712401311,0.00457285024082554,0.501989492858185
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN",0.00728419207129789,72,1.94805244509176,1.93223577360513e-07,2.35346317225105e-05,80099,48,71,1.16566964012443,0.0620763896371636,0.657469935461437
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_UP",0.0149554443555287,124,1.63407468124063,2.00029502073207e-07,2.37693593683089e-05,114432,65,92,1.21819868414272,0.00812021570069343,0.505631370278054
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.018232561537261,145,1.56736394174321,2.09764814851354e-07,2.39856651366037e-05,116068,62,90,1.18779577681198,0.0216760402220391,0.592739637069425
"GSE360_CTRL_VS_T_GONDII_MAC_DN",0.0139017373989598,117,1.65869417056579,2.11696141394491e-07,2.39856651366037e-05,93972,62,99,1.07981434255634,0.2020591406357,0.757302293044458
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.016386803427204,133,1.59958356774047,2.29168138909941e-07,2.53751630174825e-05,116108,66,100,1.13798498617147,0.0620268699866408,0.657469935461437
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0165827132290031,134,1.59257078708065,2.60481978875404e-07,2.82015155795771e-05,123571,58,90,1.1111637912112,0.127068849701537,0.707530170802983
"GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0170590950295359,137,1.58275653659177,2.67558741384732e-07,2.83379606092699e-05,109276,68,96,1.22132227051231,0.00623515643091421,0.505631370278054
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0107022093534202,95,1.74944261002199,3.11670262043151e-07,3.23076067377496e-05,83551,56,90,1.07284779841082,0.240148650246761,0.780903266196752
"GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP",0.0166477951292617,134,1.58634488555346,3.19440113250025e-07,3.24231714948775e-05,112595,71,106,1.15490185846447,0.0358228676662183,0.614273397841656
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",0.0290509885697146,211,1.43143317067338,3.2687372519824e-07,3.25005875339964e-05,102727,80,124,1.11239979097896,0.081491051623916,0.660412569812586
"GSE27786_BCELL_VS_ERYTHROBLAST_UP",0.0105731523879413,94,1.75215652015766,3.35727470934799e-07,3.27132847678868e-05,127918,54,85,1.09538661770516,0.176935317798905,0.746616325733985
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0302600951656766,218,1.4198280153447,3.68160942620932e-07,3.51701982833173e-05,124152,85,125,1.17246937969182,0.0133666953515117,0.544901078988729
"GSE22886_TH1_VS_TH2_48H_ACT_UP",0.0237689503994014,178,1.4759088436742,4.36223654087797e-07,4.08708008214567e-05,108635,74,108,1.18140977801191,0.0155439266343671,0.551743460233033
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.0193065235750329,150,1.53121690964778,4.8149482501092e-07,4.42611846689283e-05,165834,55,93,1.01969980839738,0.454913552168723,0.872206085981664
"GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP",0.0141542064712217,117,1.62910798505546,5.01326552937442e-07,4.52307956650226e-05,84252,60,90,1.14947978401159,0.0572466393765181,0.653839271268613
"GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0138591242499809,115,1.63535329053908,5.22047521434033e-07,4.62439186259383e-05,148944,59,84,1.21105905815507,0.0137550192967867,0.544901078988729
"GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP",0.0135727860255435,113,1.64081258380479,5.59028997537681e-07,4.86355227857782e-05,78254,74,102,1.25090447083614,0.0015669486707921,0.436177347538401
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN",0.0181228741849543,142,1.54422580691196,6.1544985507922e-07,5.26047665604554e-05,94352,69,104,1.14395343889615,0.0498051670329356,0.648798860386262
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN",0.0130083001559531,109,1.65141218868487,6.56704876256242e-07,5.51632096055243e-05,120117,61,95,1.10713052881116,0.129018529785921,0.710777638742945
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0180025612162789,141,1.54359851961506,6.87185202075113e-07,5.58561991802709e-05,153191,65,91,1.23158548286956,0.00543684496549512,0.505631370278054
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0192738719413997,149,1.52358551954631,6.87884226358015e-07,5.58561991802709e-05,107959,60,95,1.08898084801098,0.178984077391583,0.746616325733985
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0124292040638555,105,1.6649282326453,7.29004134059075e-07,5.82247236251772e-05,97970,55,82,1.15648880708483,0.0580052731389874,0.653839271268613
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",0.0175811891171552,138,1.54696460826402,8.02366113106245e-07,6.20506025642934e-05,142326,62,98,1.0908328562559,0.168724639077028,0.741462528138046
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0206105966172908,157,1.50126937724487,8.02378481434829e-07,6.20506025642934e-05,165088,64,88,1.25397794619446,0.00288159156906209,0.436177347538401
"GSE7852_TREG_VS_TCONV_LN_UP",0.013386948422594,111,1.6341462653942,8.41309083288166e-07,6.40446539653117e-05,114303,67,105,1.10021636469681,0.132195163575398,0.713822979400085
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN",0.0117332261917016,100,1.67970143826893,9.08521093245795e-07,6.80971502506695e-05,100696,60,92,1.12449109305482,0.0952231632666783,0.687698324129442
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",0.0121922306821314,103,1.66495918148748,9.22833802485812e-07,6.81219134198617e-05,141958,42,73,0.992016799900413,0.581354653032148,0.916605617590779
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0190697715603164,147,1.51922249124368,9.47909868820318e-07,6.8928610162576e-05,137392,56,89,1.08490226805588,0.201529628732064,0.757302293044458
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP",0.0130074146879223,108,1.6363730051813,1.10455509061413e-06,7.91381235510597e-05,129270,50,85,1.01424686824552,0.484506468482998,0.8844194508989
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0188114362623509,145,1.51913225128434,1.12287019859991e-06,7.92844001098373e-05,139195,63,99,1.09723070292015,0.148831468792015,0.733171805818701
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0156641508306244,125,1.57272465028913,1.18012215510888e-06,8.21365019955778e-05,172125,39,77,0.873306069671143,0.922706070808059,0.987137456516658
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_UP",0.018201902206697,141,1.52669355802293,1.21511420225762e-06,8.33807942732269e-05,118118,63,96,1.13151916238641,0.0769931994481008,0.660412569812586
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",0.0164666062334736,130,1.55592546632799,1.24119826772073e-06,8.3987749449103e-05,98306,60,95,1.08898084801098,0.178984077391583,0.746616325733985
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_DN",0.0156990161343344,125,1.56923185035088,1.31230096844792e-06,8.75826070997024e-05,110520,66,97,1.17318039811492,0.02671305072026,0.592739637069425
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.0144561510697007,117,1.59508092252306,1.33933677726183e-06,8.81338838058099e-05,99866,48,77,1.07483823959525,0.256150761612096,0.79523570113629
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN",0.0149275521125607,120,1.58431738260575,1.35674082213377e-06,8.81338838058099e-05,115812,75,100,1.29316475701304,0.000276341289783932,0.425440564760089
"GSE14415_NATURAL_TREG_VS_TCONV_DN",0.00843386162569717,77,1.79934230533954,1.43377307837422e-06,9.19124004978844e-05,68479,54,80,1.16384828131173,0.0516539120860023,0.653839271268613
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.0141822093976936,115,1.59809828008055,1.50569984191939e-06,9.52697354523544e-05,97884,62,89,1.20114179677616,0.0153189300081435,0.551743460233033
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.0252967148029225,184,1.43351828078975,1.66100020626558e-06,0.00010331807347982,85023,78,111,1.21161382639059,0.00494570928924321,0.501989492858185
"GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN",0.0217007184466234,162,1.47126342716732,1.67531358885586e-06,0.00010331807347982,97023,81,121,1.15422970047445,0.0267020382754969,0.592739637069425
"GSE360_CTRL_VS_T_GONDII_MAC_UP",0.0137620548171121,112,1.60392581138811,1.74074869818686e-06,0.00010601159571958,93857,58,88,1.13641751373873,0.0792932780068203,0.660412569812586
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.0159792667660605,126,1.55404372865286,1.89729859745302e-06,0.000112837777985417,123389,60,90,1.14947978401159,0.0572466393765181,0.653839271268613
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",0.0139444612314425,113,1.59707841976608,1.89915800385965e-06,0.000112837777985417,151047,59,95,1.0708311672108,0.239422781954232,0.780903266196752
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",0.0170937389662382,133,1.53343054680548,1.93446006013787e-06,0.000113550474855321,173096,56,90,1.07284779841082,0.240148650246761,0.780903266196752
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0139634987941032,113,1.59490099411233,2.01753139217331e-06,0.000117016820746052,132320,59,87,1.16929840097731,0.0382206086713767,0.614273397841656
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN",0.0214638557484031,160,1.4691352488205,2.09327300249029e-06,0.000119403655366027,124204,68,104,1.12737440354983,0.0745725917650096,0.660412569812586
"GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0161728522142788,127,1.54762821942232,2.10769999209326e-06,0.000119403655366027,107576,50,77,1.11962316624505,0.130305437618004,0.710777638742945
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0241140615643785,176,1.43844029213123,2.2759803808281e-06,0.000127454901326374,117627,75,118,1.09590233645173,0.127070792170076,0.707530170802983
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",0.00958629826769248,84,1.72694253213166,2.34110304786483e-06,0.000129611977831789,76381,50,77,1.11962316624505,0.130305437618004,0.710777638742945
"GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0189247761702844,144,1.49962018544673,2.36858877977753e-06,0.000129660275675012,114847,64,102,1.08186332612856,0.190796025871903,0.749997696239058
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",0.0149633028843014,119,1.56736098332883,2.4487783285565e-06,0.000130697771287305,112059,65,91,1.23158548286956,0.00543684496549512,0.505631370278054
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",0.0127878186163012,105,1.61823790093827,2.47495506577877e-06,0.000130697771287305,112621,52,90,0.996215812810044,0.561633323975103,0.907855857467385
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0159123032462365,125,1.54819800477323,2.47945301312669e-06,0.000130697771287305,112850,58,85,1.1765263671648,0.0336759375804477,0.614273397841656
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",0.0112617144653378,95,1.66252670691269,2.52059305094754e-06,0.000130697771287305,107336,52,82,1.09340759942566,0.188142466810634,0.749997696239058
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",0.0204010727445192,153,1.4780460444168,2.52167292713601e-06,0.000130697771287305,78548,74,115,1.10949787848075,0.0971507311263518,0.688482144064681
"GSE11924_TFH_VS_TH17_CD4_TCELL_UP",0.0126656240280605,104,1.61828975348671,2.75038565822339e-06,0.000141051357124888,67956,54,90,1.03453180561043,0.391976959178042,0.859031009780101
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0134535798919065,109,1.59675458905443,2.8771907061298e-06,0.000146017428336087,197282,54,77,1.20919301954466,0.0188255489671592,0.580375222404843
"GSE2706_UNSTIM_VS_2H_R848_DC_UP",0.0117631107377388,98,1.64192542280308,2.93458696054572e-06,0.000147394924451327,75827,54,79,1.1785805380372,0.0378426326021473,0.614273397841656
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN",0.018222821388923,139,1.50331059718256,3.10949039883379e-06,0.000153953191348844,105448,65,103,1.08809979554495,0.169538024701515,0.741462528138046
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_DN",0.00803628647989932,73,1.79026362239484,3.12835918381271e-06,0.000153953191348844,130688,38,64,1.02375543263532,0.46404500000533,0.877650326097038
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.012863968866944,105,1.60865849173488,3.17432703145215e-06,0.000154653212972349,117491,62,100,1.06901619913078,0.238582613226552,0.780903266196752
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN",0.017754962218186,136,1.5096236571986,3.22244641948188e-06,0.000154941818720154,110772,71,107,1.14410838315172,0.0469028333090324,0.644906581546434
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.00952298730349527,83,1.71772811553333,3.25220519803437e-06,0.000154941818720154,138108,48,79,1.04762714492196,0.352082850872583,0.852259243890139
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0150601509501625,119,1.55728167667088,3.27565831859111e-06,0.000154941818720154,100082,62,95,1.12528020961135,0.0895358421129444,0.672410435045688
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_DN",0.0110489807709549,93,1.65886203497034,3.47540016631953e-06,0.000162809130868353,138121,47,63,1.28632261544154,0.00449297828068707,0.501989492858185
"GSE17721_CTRL_VS_CPG_8H_BMDC_UP",0.0127507396425144,104,1.60748710747602,3.63180281537367e-06,0.000168515650633339,72652,61,92,1.1432326112724,0.0634991586413706,0.658445463750764
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0107951834966468,91,1.66134910012696,4.14857987318662e-06,0.000190678123982691,63184,53,80,1.14229553536152,0.0813918252179098,0.660412569812586
"GSE27786_BCELL_VS_NKTCELL_UP",0.0148279369591036,117,1.55508691788942,4.19083118263774e-06,0.000190819902073001,100053,61,100,1.0517740023706,0.306521414471232,0.832890313052895
"GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP",0.015944733512862,124,1.532688705544,4.30545655194514e-06,0.000194223928898859,133634,66,105,1.08379522492521,0.180179350489212,0.746616325733985
"GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN",0.011435930300384,95,1.63719964816684,4.60373416411031e-06,0.000205774246307756,116093,56,89,1.08490226805588,0.201529628732064,0.757302293044458
"GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0133022755421555,107,1.58528509100484,4.76582120612079e-06,0.000209651599083809,124003,58,79,1.26588280011403,0.00313345795645403,0.436177347538401
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.013616395326057,109,1.57766170247004,4.79260809882476e-06,0.000209651599083809,92929,60,90,1.14947978401159,0.0572466393765181,0.653839271268613
"GSE17721_CTRL_VS_LPS_12H_BMDC_UP",0.0147188030243161,116,1.55322736349724,4.83884721336203e-06,0.000209651599083809,102132,53,94,0.972166413073632,0.665705936641932,0.938691790612247
"GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP",0.0241108517427671,174,1.42228369983768,4.86260892784696e-06,0.000209651599083809,151576,59,96,1.05967667588568,0.279946596469191,0.810285857967938
"GSE40273_GATA1_KO_VS_WT_TREG_DN",0.017911800743129,136,1.49640515666872,4.92092261972221e-06,0.000210304693011286,109790,76,113,1.15965217148072,0.0268709642366159,0.592739637069425
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN",0.021984843000984,161,1.44328482233212,5.04084760466483e-06,0.000212566688870819,116634,83,121,1.18272919925159,0.0103396324858338,0.505631370278054
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",0.0193763648659567,145,1.47484111270662,5.0611116397814e-06,0.000212566688870819,107232,73,108,1.16544478101175,0.0253713341147744,0.592739637069425
"GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN",0.013661000778105,109,1.57251037318161,5.49678719552471e-06,0.000228891856552106,170120,53,88,1.03845048669229,0.37750069380806,0.859031009780101
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.01272871362525,103,1.59478538167122,5.56564518872094e-06,0.000229795113215664,82843,60,93,1.11239979097896,0.119494718449711,0.70418045140049
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",0.0207468480105194,153,1.45341233794198,5.99959943903272e-06,0.000245630659386281,122007,70,103,1.17179977981764,0.0238097798049763,0.592739637069425
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN",0.0127683383196252,103,1.58983619550769,6.30894120767778e-06,0.000256143013031718,108901,62,101,1.0584318803275,0.277961605463994,0.810285857967938
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN",0.0151368546183245,118,1.53637030544874,6.51087107805814e-06,0.00025911626005356,132242,62,93,1.14947978401159,0.0538599983661495,0.653839271268613
