"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Differentiation",0.0248268819022184,92,0.757029760387688,0.997928428937412,1,111037,56,111,1.017825367331,0.463330849516546,0.952123025160069
"DNA-directed RNA polymerase",0.00361735552826042,6,0.338849897945394,0.999604524310312,1,30115,3,8,0.75655323062773,0.849823181992278,0.999998926915765
"Spermatogenesis",0.0229619260290601,76,0.676164837700101,0.999902272760532,1,122681,47,100,0.948213382386756,0.731195731453638,0.999998926915765
"Endosome",0.0816111507523537,328,0.82105385765909,0.999943854062226,1,144035,159,327,0.980974219529534,0.656810429120385,0.999998926915765
"Membrane",0.450484643740124,2068,0.937816451643744,0.999962756210045,1,131073,1175,2380,0.99602246049029,0.598445784492576,0.999998926915765
"Immunoglobulin domain",0.0560564281839855,212,0.772605406593631,0.999974882084596,1,151940,113,215,1.06034747362398,0.206366527175793,0.952123025160069
"Transmembrane",0.422756922722149,1919,0.927324108356155,0.999994089020426,1,131926,1080,2184,0.997652611816787,0.559673734207757,0.999998926915765
"Transmembrane helix",0.42228336302423,1916,0.926912709361127,0.999994624185983,1,131958,1078,2179,0.998090111814831,0.55037832873567,0.999998926915765
"Motor protein",0.00610594605674618,9,0.301118092149451,0.999997885381159,1,193230,6,20,0.605242584502184,0.977428350175742,0.999998926915765
"Myosin",0.00610594605674618,9,0.301118092149451,0.999997885381159,1,193230,6,20,0.605242584502184,0.977428350175742,0.999998926915765
"Receptor",0.0640515800307882,236,0.752713073938739,0.999998952098651,1,113253,109,287,0.76621883520021,0.999976705051959,0.999998926915765
"Lysosome",0.0438336693624491,146,0.680443911168667,0.99999982873242,1,108279,94,181,1.04774959379752,0.284883322595727,0.952123025160069
"Disulfide bond",0.295484207927938,1281,0.885650064340646,0.999999926614376,1,121611,704,1446,0.982228629528672,0.77691523531738,0.999998926915765
"G-protein coupled receptor",0.0562237754878637,186,0.675834320434116,0.999999998063555,1,106242,92,254,0.730739078401587,0.999994820761986,0.999998926915765
"Transducer",0.0562237754878637,186,0.675834320434116,0.999999998063555,1,106242,92,254,0.730739078401587,0.999994820761986,0.999998926915765
"Signal",0.304945335883082,1295,0.867551124479185,0.999999999773498,1,128491,716,1428,1.01156323646957,0.328326918060795,0.952123025160069
"Sulfation",0.012604123080682,20,0.324163911480127,0.999999999838424,1,77151,7,24,0.588430290488235,0.987457652093816,0.999998926915765
"Antimicrobial",0.00691225579361399,5,0.147773822345578,0.999999999886319,1,95894,4,10,0.806990112669579,0.821067403730384,0.999998926915765
"Sensory transduction",0.0306171214936851,71,0.473741351879212,0.999999999999871,1,139947,45,137,0.662674362593633,0.999976801774817,0.999998926915765
"Glycosyltransferase",0.0423231969443274,105,0.506825126677531,0.999999999999999,1,123316,55,115,0.964879482539714,0.680554605547934,0.999998926915765
"Immunity",0.055678037971252,144,0.528355062604525,1,1,80449,81,173,0.944598253269305,0.789943176052396,0.999998926915765
"Olfaction",0.0158023668376438,17,0.219772873171512,1,1,36778,16,70,0.46113720723976,0.999998926915765,0.999998926915765
